case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
winter_solstice,peak,v02,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,1.0,10.593460870497564,18.77609012849276,-2.404443342246566,-3.211206609839224,-1.757154730055788,-2.5880010200456125,0.6451888451981935,1.454051879783436,0.8308462899898246,1.857026666390084,-3.106144540372384,-1.757154730055788,-3.211206609839224,-1.8470987938834469,-3.0184004260772213,0.08,0.051615107615855485,0.11632415038267489,0.06646770319918596,0.096,0.06193812913902658,0.13958898045920987,0.07976124383902317,0.16,0.10323021523171097,0.23264830076534979,0.13293540639837192,0.05677661837744104,0.1279565654209424,0.07311447351910456
winter_solstice,peak,v02,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,-5.795328384668913,-5.944906108634996,-5.6651824880974,-5.801399828263402,0.0903888009726786,0.2797236205375952,0.1435062803715938,0.3572460032408623,-5.818775008067689,-5.6651824880974,-5.765664732587425,-5.8124708039295,-5.944906108634996,0.08,0.0072311040778142875,0.022377889643007617,0.011480502429727504,0.096,0.008677324893377145,0.02685346757160914,0.013776602915673005,0.16,0.014462208155628575,0.044755779286015235,0.022961004859455007,0.007954214485595716,0.02461567860730838,0.012628552672700254
winter_solstice,peak,v02,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,-5.637803282704851,-5.845726278348764,-5.403159491155009,-5.647040922213591,0.1508623678709496,0.4425667871937548,0.2438814310585826,0.5652193961606065,-5.611100493339393,-5.403159491155009,-5.759233075459974,-5.615985272764817,-5.845726278348764,0.08,0.012068989429675967,0.03540534297550039,0.019510514484686606,0.096,0.014482787315611161,0.042486411570600464,0.02341261738162393,0.16,0.024137978859351934,0.07081068595100078,0.03902102896937321,0.013275888372643565,0.038945877273050426,0.02146156593315527
winter_solstice,peak,v02,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,-5.425269449752427,-5.698816821122989,-5.162032589588762,-5.424113542755026,0.1796900855036439,0.5367842315342273,0.274703278367963,0.6855481884217461,-5.394296319855698,-5.162032589588762,-5.522870344829244,-5.342551638378438,-5.698816821122989,0.08,0.014375206840291513,0.04294273852273818,0.02197626226943704,0.096,0.017250248208349816,0.05153128622728582,0.026371514723324448,0.16,0.028750413680583026,0.08588547704547636,0.04395252453887408,0.015812727524320665,0.047237012375012,0.024173888496380743
winter_solstice,peak,v02,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,-5.180026210245067,-5.462698341217731,-4.8877513417026535,-5.1619078554301385,0.1957159700569885,0.5749469995150776,0.3007904857875925,0.7342873557025256,-5.082436517237454,-4.8877513417026535,-5.2836559859225645,-5.092997091070288,-5.462698341217731,0.08,0.01565727760455908,0.0459957599612062,0.0240632388630074,0.096,0.018788733125470896,0.055194911953447445,0.028875886635608878,0.16,0.03131455520911816,0.0919915199224124,0.0481264777260148,0.01722300536501499,0.05059533595732682,0.02646956274930814
winter_solstice,peak,v02,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,-4.874215334170347,-5.22113202060865,-4.502884981458578,-4.86078351123806,0.2334504490375614,0.7182470391500715,0.3603485093705902,0.9173014548532202,-4.806193841171421,-4.502884981458578,-4.958316106268455,-4.815390606683195,-5.22113202060865,0.08,0.018676035923004913,0.05745976313200572,0.028827880749647216,0.096,0.022411243107605894,0.06895171575840686,0.03459345689957666,0.16,0.037352071846009825,0.11491952626401145,0.05765576149929443,0.020543639515305405,0.0632057394452063,0.03171066882461194
winter_solstice,peak,v02,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,-4.533574872306843,-4.891334231224278,-4.148573891487729,-4.525373263885603,0.2489091231461287,0.7427603397365488,0.3767993723978744,0.9486083521539576,-4.495983932448212,-4.148573891487729,-4.672374273085666,-4.418599991182134,-4.891334231224278,0.08,0.019912729851690295,0.0594208271789239,0.030143949791829956,0.096,0.023895275822028356,0.07130499261470868,0.03617273975019594,0.16,0.03982545970338059,0.1188416543578478,0.06028789958365991,0.021904002836859324,0.06536290989681628,0.03315834477101295
winter_solstice,peak,v02,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,-4.200236924949692,-4.5964182124918125,-3.765871517792675,-4.170777049214166,0.285537779576921,0.8305466946991373,0.4256411632776462,1.0607237480193323,-4.062124598824596,-3.765871517792675,-4.3678207126864095,-4.061650204275338,-4.5964182124918125,0.08,0.02284302236615368,0.06644373557593099,0.0340512930622117,0.096,0.027411626839384418,0.07973248269111718,0.04086155167465403,0.16,0.04568604473230736,0.13288747115186197,0.0681025861244234,0.02512732460276905,0.07308810913352409,0.037456422368432864
winter_solstice,peak,v02,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.1,0.0770516829110385,1.4890428174375483,-3.788058127043655,-4.280846442279369,-3.2493851411475703,-3.7642371365137137,0.3419050490794702,1.0314613011317988,0.5166093057656553,1.3173196693892704,-3.676045406844537,-3.2493851411475703,-3.950675024464772,-3.66423366783232,-4.280846442279369,0.08,0.02735240392635762,0.08251690409054391,0.041328744461252426,0.096,0.03282288471162914,0.09902028490865268,0.04959449335350291,0.16,0.05470480785271524,0.16503380818108782,0.08265748892250485,0.03008764431899338,0.09076859449959829,0.04546161890737767
winter_solstice,peak,v02,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.4375,1.6623802758217494,7.010025022812869,-3.3424286513120443,-3.858011013967428,-2.7928069350980422,-3.3276652541132647,0.365891992373213,1.0652040788693855,0.5348583190152225,1.3604138938306332,-3.2792490051834875,-2.7928069350980422,-3.5758274721710563,-3.1324318441463106,-3.858011013967428,0.08,0.029271359389857043,0.08521632630955084,0.0427886655212178,0.096,0.03512563126782845,0.10225959157146101,0.051346398625461365,0.16,0.058542718779714085,0.17043265261910168,0.0855773310424356,0.032198495328842745,0.09373795894050593,0.04706753207333958
winter_solstice,peak,v02,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.8125,5.178538244628804,12.179189865144116,-2.928859780500588,-3.485557851764611,-2.3654626792270506,-2.893403521404025,0.3995975892474218,1.1200951725375603,0.5921543303605858,1.4305174617337937,-2.7273838536758603,-2.3654626792270506,-3.2053411909632814,-2.683272031389322,-3.485557851764611,0.08,0.03196780713979374,0.08960761380300483,0.04737234642884687,0.096,0.03836136856775249,0.10752913656360578,0.05684681571461624,0.16,0.06393561427958748,0.17921522760600966,0.09474469285769374,0.03516458785377312,0.0985683751833053,0.05210958107173155
winter_solstice,peak,v02,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,10.49137074304702,18.159056601848995,-2.4727143098718614,-3.101736384799892,-1.8712442833511889,-2.453193082731559,0.4192312710944265,1.2304921014487034,0.6485433020683331,1.571509708108178,-2.3203538895654674,-1.8712442833511889,-2.7095429383832084,-2.263087917558039,-3.101736384799892,0.08,0.033538501687554116,0.09843936811589626,0.05188346416546665,0.096,0.040246202025064945,0.11812724173907553,0.06226015699855998,0.16,0.06707700337510823,0.19687873623179253,0.1037669283309333,0.03689235185630953,0.10828330492748589,0.05707181058201331
winter_solstice,peak,v02,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,15.592469600026083,22.55876044477576,-2.050991347422009,-2.6170472534005853,-1.507702658316134,-2.039791373404398,0.3981052704873802,1.1093445950844514,0.5772558799961871,1.41678747775792,-1.9434734762828043,-1.507702658316134,-2.353039247952495,-1.7776942310699724,-2.6170472534005853,0.08,0.03184842163899042,0.08874756760675612,0.046180470399694966,0.096,0.0382181059667885,0.10649708112810734,0.055416564479633966,0.16,0.06369684327798084,0.17749513521351223,0.09236094079938993,0.03503326380288946,0.09762232436743173,0.050798517439664466
winter_solstice,peak,v02,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,19.706516465642693,26.60964700737862,-1.710908364696763,-2.269597213855718,-1.1730199811463535,-1.6825236341129313,0.40584510359684,1.0965772327093646,0.5870735797427868,1.4004817786837351,-1.5153246709665495,-1.1730199811463535,-2.033385293104629,-1.4212910114914052,-2.269597213855718,0.08,0.0324676082877472,0.08772617861674917,0.04696588637942295,0.096,0.038961129945296644,0.105271414340099,0.05635906365530754,0.16,0.0649352165754944,0.17545235723349834,0.0939317727588459,0.03571436911652193,0.09649879647842408,0.05166247501736525
winter_solstice,peak,v02,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,23.837595048015405,31.15868563656562,-1.3742441800258889,-1.964937522336016,-0.8055637675702201,-1.3550362575581858,0.4204597575097512,1.1593737547657956,0.6099012647778299,1.4806816791389472,-1.2086088941207436,-0.8055637675702201,-1.7020862195400923,-1.0939848842238575,-1.964937522336016,0.08,0.0336367806007801,0.09274990038126366,0.04879210118222639,0.096,0.04036413672093611,0.11129988045751638,0.058550521418671675,0.16,0.0672735612015602,0.1854998007625273,0.09758420236445278,0.037000458660858104,0.10202489041939002,0.05367131130044903
winter_solstice,peak,v02,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,27.42794160638622,34.35398221945014,-1.0859456024741156,-1.6415327733772642,-0.5416115325204487,-1.0714972354842645,0.4253726516271091,1.0999212408568155,0.5700355378929998,1.404752542601297,-0.9513939809409068,-0.5416115325204487,-1.4865532866906506,-0.7363946038920517,-1.6415327733772642,0.08,0.03402981213016873,0.08799369926854525,0.04560284303143998,0.096,0.04083577455620247,0.10559243912225429,0.05472341163772798,0.16,0.06805962426033746,0.1759873985370905,0.09120568606287996,0.0374327933431856,0.09679306919539976,0.05016312733458398
winter_solstice,peak,v02,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,30.074477946931857,37.1100227767046,-0.8753132733457747,-1.4385757255923863,-0.331516867931839,-0.8486490289646895,0.4471541859335378,1.1070588576605471,0.5899266966276968,1.4138682728742622,-0.6752613511570758,-0.331516867931839,-1.3167807192719465,-0.4811104808701998,-1.4385757255923863,0.08,0.03577233487468302,0.08856470861284377,0.04719413573021575,0.096,0.042926801849619625,0.10627765033541253,0.056632962876258894,0.16,0.07154466974936605,0.17712941722568754,0.0943882714604315,0.039349568362151324,0.09742117947412815,0.05191354930323732
winter_solstice,peak,v02,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,32.30711183079674,39.83767121445083,-0.6981795016907881,-1.2890296770754617,-0.1194724969854519,-0.6791304348160339,0.4815738503840135,1.1695571800900098,0.6098992422594278,1.4936873308940095,-0.4959754361559589,-0.1194724969854519,-1.210342053392765,-0.2808325104705318,-1.2890296770754617,0.08,0.03852590803072108,0.09356457440720078,0.048791939380754226,0.096,0.0462310896368653,0.11227748928864094,0.05855032725690507,0.16,0.07705181606144217,0.18712914881440157,0.09758387876150845,0.04237849883379319,0.10292103184792087,0.05367113331882965
winter_solstice,peak,v02,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,33.56161980235946,41.31782792209578,-0.5943572098164651,-1.2410343093567349,0.0107872811892093,-0.5753215173679791,0.5430204265732494,1.2518215905459442,0.6657127919887558,1.5987504349245776,-0.3566968838815683,0.0107872811892093,-1.2410343093567349,-0.0834946955333748,-1.206168979257427,0.08,0.043441634125859954,0.10014572724367554,0.053257023359100465,0.096,0.05212996095103195,0.12017487269241064,0.06390842803092056,0.16,0.08688326825171991,0.20029145448735108,0.10651404671820093,0.04778579753844595,0.1101602999680431,0.05858272569501051
winter_solstice,peak,v02,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,33.08721100403951,41.978642319755785,-0.6265020641883382,-1.6638922407863106,0.0663842556014628,-0.6328212364127239,0.7080671868179474,1.7302764963877737,1.031071004373587,2.2098039545182293,-0.3207010523156555,0.0663842556014628,-1.6638922407863106,0.0317215816141924,-1.2776187261773089,0.08,0.0566453749454358,0.1384221197110219,0.08248568034988696,0.096,0.06797444993452295,0.16610654365322627,0.09898281641986434,0.16,0.1132907498908716,0.2768442394220438,0.16497136069977392,0.062309912439979374,0.15226433168212408,0.09073424838487565
winter_solstice,peak,v02,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,33.146712226343965,41.899889927484544,-0.6235801108316843,-1.9658928136105367,0.0553988887237437,-0.7385919357432726,0.7991347412062199,2.0212917023342807,1.2273008778672645,2.581470884207255,-0.4076832862297124,-0.0012246210956163,-1.3735578465042408,0.0553988887237437,-1.9658928136105367,0.08,0.06393077929649758,0.16170333618674246,0.09818407022938117,0.096,0.07671693515579711,0.19404400342409095,0.11782088427525739,0.16,0.12786155859299517,0.3234066723734849,0.19636814045876233,0.07032385722614734,0.1778736698054167,0.10800247725231928
winter_solstice,peak,v02,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,34.385911720488224,40.5277625723808,-0.5312396364448375,-1.3221952798617735,-0.0450692479369081,-0.644592336436449,0.4576989471873796,1.2771260319248654,0.6776029434253246,1.6310677291505304,-0.9504941085480708,-0.2771433946259662,-1.3221952798617735,-0.0450692479369081,-0.6280596512095258,0.08,0.03661591577499037,0.10217008255398924,0.054208235474025965,0.096,0.04393909892998844,0.12260409906478709,0.06504988256883117,0.16,0.07323183154998074,0.20434016510797848,0.10841647094805193,0.0402775073524894,0.11238709080938816,0.059629059021428565
winter_solstice,peak,v02,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,-5.862389017572936,-6.024613749811408,-5.677428767166134,-5.875856750531352,0.1137092947708344,0.330227709311373,0.1984279833652182,0.4217467551869387,-5.886370668360087,-5.677428767166134,-5.959677861285684,-5.848149979367349,-6.007656476477507,0.08,0.009096743581666752,0.026418216744909843,0.015874238669217455,0.096,0.010916092298000103,0.03170186009389181,0.019049086403060946,0.16,0.018193487163333504,0.05283643348981969,0.03174847733843491,0.010006417939833426,0.029060038419400826,0.0174616625361392
winter_solstice,peak,v02,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,-5.694946628884717,-5.90901872311764,-5.480044152243124,-5.701715588153661,0.1427082014123102,0.4289745708745158,0.2216714359105367,0.547860243773328,-5.714934175785288,-5.480044152243124,-5.771355437780869,-5.633225451841383,-5.90901872311764,0.08,0.011416656112984815,0.034317965669961266,0.017733714872842938,0.096,0.01369998733558178,0.041181558803953515,0.021280457847411526,0.16,0.02283331222596963,0.06863593133992253,0.035467429745685876,0.012558321724283297,0.03774976223695739,0.019507086360127233
winter_solstice,peak,v02,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,-5.494152600313663,-5.726816435316607,-5.249197366731039,-5.490481646971307,0.1590503461205484,0.4776190685855681,0.2412842802402677,0.6099860390620282,-5.466495229528675,-5.249197366731039,-5.580510290115399,-5.429388913164814,-5.726816435316607,0.08,0.012724027689643874,0.03820952548684545,0.019302742419221416,0.096,0.015268833227572647,0.045851430584214536,0.0231632909030657,0.16,0.025448055379287748,0.0764190509736909,0.03860548483844283,0.01399643045860826,0.04203047803552999,0.021233016661143557
winter_solstice,peak,v02,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,-5.231928596669224,-5.524708788942803,-4.912855087337732,-5.231850557755285,0.1968951556858159,0.6118537016050709,0.318995470417553,0.781422351986042,-5.234135474828918,-4.912855087337732,-5.298661919294773,-5.188891518372202,-5.524708788942803,0.08,0.015751612454865272,0.04894829612840568,0.02551963763340424,0.096,0.018901934945838327,0.05873795535408681,0.03062356516008509,0.16,0.031503224909730544,0.09789659225681135,0.05103927526680848,0.0173267737003518,0.053843125741246244,0.028071601396744666
winter_solstice,peak,v02,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,-4.927860519734037,-5.238577808275238,-4.590280577540227,-4.933573307879465,0.2165088756900801,0.648297230735011,0.3432927303392379,0.8279658119221085,-4.965772686882588,-4.590280577540227,-5.042559899733931,-4.83067556696534,-5.238577808275238,0.08,0.01732071005520641,0.05186377845880088,0.027463418427139032,0.096,0.02078485206624769,0.06223653415056106,0.03295610211256684,0.16,0.03464142011041282,0.10372755691760176,0.054926836854278065,0.01905278106072705,0.057050156304680966,0.030209760269852934
winter_solstice,peak,v02,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,-4.617563517178081,-4.973871941865298,-4.222432280376779,-4.607330219399944,0.2510761640938294,0.7514396614885186,0.3848979390231646,0.959693054263753,-4.580484931026206,-4.222432280376779,-4.754338941016215,-4.505523002715222,-4.973871941865298,0.08,0.020086093127506352,0.060115172919081486,0.03079183512185317,0.096,0.02410331175300762,0.07213820750289779,0.036950202146223805,0.16,0.040172186255012704,0.12023034583816297,0.06158367024370634,0.022094702440256984,0.06612669021098963,0.03387101863403849
winter_solstice,peak,v02,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,-4.219578528581365,-4.674837486541776,-3.702651347383096,-4.214460217127771,0.3154111793554847,0.97218613915868,0.5118088697446748,1.241617035962554,-4.22121028858777,-3.702651347383096,-4.342823922462344,-4.13077804066387,-4.674837486541776,0.08,0.025232894348438777,0.07777489113269441,0.04094470957957398,0.096,0.030279473218126532,0.09332986935923328,0.049133651495488775,0.16,0.05046578869687755,0.15554978226538882,0.08188941915914796,0.027756183783282654,0.08555238024596384,0.04503918053753138
winter_solstice,peak,v02,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.15,0.22891132335093,2.9561735223860146,-3.771853474549903,-4.251728531375704,-3.23456979047495,-3.778027046109082,0.3456691466934729,1.0171587409007543,0.5434572556341322,1.2990533089409375,-3.824447668670473,-3.23456979047495,-3.983691746631621,-3.595697493392663,-4.251728531375704,0.08,0.02765353173547783,0.08137269927206035,0.04347658045073057,0.096,0.0331842380825734,0.09764723912647241,0.052171896540876686,0.16,0.05530706347095566,0.1627453985441207,0.08695316090146114,0.030418884909025612,0.08950996919926638,0.047824238495803625
winter_solstice,peak,v02,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.6,2.474104874330392,8.965742504925771,-3.326306736312887,-3.877015150657371,-2.737640694263632,-3.3126056218013105,0.3891606366862836,1.139374456393739,0.5749649275376782,1.4551397910520292,-3.273565410173489,-2.737640694263632,-3.566895497803273,-3.1079113561087865,-3.877015150657371,0.08,0.031132850934902687,0.09114995651149911,0.04599719420301426,0.096,0.03735942112188322,0.10937994781379894,0.05519663304361711,0.16,0.06226570186980537,0.18229991302299822,0.09199438840602853,0.03424613602839295,0.10026495216264902,0.050596913623315684
