case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,evening,v00,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,0.0,0.0,0.0,15.44563820973543,15.359588678161742,15.512718808884529,15.427746257541411,0.0653975236874357,0.1531301307227863,0.0849725513431174,0.1955684938988331,15.373683747693237,15.50069288494717,15.359588678161742,15.512718808884529,15.392047168020383,0.08,0.005231801894994856,0.012250410457822904,0.0067978041074493924,0.096,0.006278162273993828,0.014700492549387486,0.008157364928939271,0.16,0.010463603789989713,0.02450082091564581,0.013595608214898785,0.005754982084494343,0.013475451503605195,0.007477584518194332
spring_equinox,evening,v00,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,15.201336005608724,15.15177235105989,15.241676470045777,15.198742033018757,0.0290571070952417,0.0899041189858866,0.0469696819588651,0.1148200753331886,15.190095833640385,15.241676470045777,15.207989142879455,15.202176367468269,15.15177235105989,0.08,0.002324568567619336,0.007192329518870928,0.003757574556709208,0.096,0.002789482281143203,0.008630795422645113,0.004509089468051049,0.16,0.004649137135238672,0.014384659037741856,0.007515149113418416,0.00255702542438127,0.00791156247075802,0.004133332012380128
spring_equinox,evening,v00,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,15.235521202004698,15.171265479827582,15.299180061118818,15.23274110848306,0.0443133403912647,0.1239293012437787,0.0664389526357585,0.1582749696599984,15.246877001690166,15.299180061118818,15.192626009205467,15.249771710525806,15.17525075987504,0.08,0.003545067231301176,0.009914344099502296,0.0053151162108606795,0.096,0.004254080677561411,0.011897212919402754,0.006378139453032816,0.16,0.007090134462602352,0.01982868819900459,0.010630232421721359,0.0038995739544312935,0.010905778509452525,0.005846627831946748
spring_equinox,evening,v00,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,15.279324195265431,15.210099987393846,15.341930753104918,15.280104753540945,0.0458003562066038,0.1318307657110722,0.0700047661470986,0.1683662397331701,15.292394342667762,15.341930753104918,15.24971422090033,15.306384463637867,15.210099987393846,0.08,0.003664028496528304,0.010546461256885775,0.005600381291767887,0.096,0.004396834195833965,0.01265575350826293,0.006720457550121465,0.16,0.007328056993056608,0.02109292251377155,0.011200762583535775,0.004030431346181134,0.011601107382574354,0.006160419420944676
spring_equinox,evening,v00,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,15.322944575800328,15.257660935346903,15.3792752598182,15.325488156717892,0.0437688335744341,0.121614324471297,0.0678272213709885,0.1553184220578506,15.344358795097662,15.3792752598182,15.293771006038526,15.35237478728817,15.257660935346903,0.08,0.003501506685954728,0.00972914595770376,0.00542617770967908,0.096,0.004201808023145673,0.011674975149244511,0.006511413251614896,0.16,0.007003013371909456,0.01945829191540752,0.01085235541935816,0.0038516573545502005,0.010702060553474136,0.005968795480646988
spring_equinox,evening,v00,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,15.368050884414966,15.303891113942656,15.432495828300375,15.37062253363763,0.0438862311846391,0.1286047143577189,0.0667314196949728,0.1642461230622208,15.385077931285764,15.432495828300375,15.342440066067129,15.389207728592226,15.303891113942656,0.08,0.0035108984947711283,0.010288377148617512,0.005338513575597824,0.096,0.004213078193725354,0.012346052578341014,0.006406216290717389,0.16,0.007021796989542257,0.020576754297235024,0.010677027151195648,0.0038619883442482413,0.011317214863479263,0.0058723649331576065
spring_equinox,evening,v00,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,15.410717054439916,15.351521791088883,15.469382665614546,15.411995285623572,0.0423753245078388,0.1178608745256628,0.0604734945346887,0.1505247439663637,15.41787242660206,15.469382665614546,15.379059718412122,15.44213982640025,15.351521791088883,0.08,0.003390025960627104,0.009428869962053023,0.004837879562775096,0.096,0.004068031152752525,0.011314643954463629,0.005805455475330115,0.16,0.006780051921254208,0.018857739924106047,0.009675759125550193,0.0037290285566898146,0.010371756958258326,0.005321667519052605
spring_equinox,evening,v00,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,15.44574328697774,15.383262533407503,15.506345488258376,15.448988731205588,0.0452794860075494,0.1230829548508722,0.0657261977980852,0.1571940674979211,15.465741886150738,15.506345488258376,15.410696895539502,15.478896852671824,15.383262533407503,0.08,0.003622358880603952,0.009846636388069777,0.005258095823846815,0.096,0.004346830656724743,0.011815963665683731,0.006309714988616179,0.16,0.007244717761207904,0.019693272776139553,0.01051619164769363,0.003984594768664348,0.010831300026876753,0.005783905406231497
spring_equinox,evening,v00,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,15.481740479974215,15.418543722498557,15.544851662488384,15.484435782355025,0.0447831585547375,0.126307939989827,0.065892059856468,0.1613128224646577,15.499644409633447,15.544851662488384,15.449928778266496,15.509210338888238,15.418543722498557,0.08,0.003582652684379,0.010104635199186161,0.0052713647885174394,0.096,0.0042991832212548,0.012125562239023393,0.006325637746220928,0.16,0.007165305368758,0.020209270398372323,0.010542729577034879,0.0039409179528169,0.011115098719104776,0.005798501267369183
spring_equinox,evening,v00,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,15.516554659816313,15.457060966597853,15.57674492487746,15.51886441397777,0.0452738567819665,0.1196839582796069,0.0618034473799173,0.1528530757083103,15.53044191288808,15.57674492487746,15.476856926860307,15.55321733866515,15.457060966597853,0.08,0.00362190854255732,0.009574716662368553,0.004944275790393384,0.096,0.004346290251068784,0.011489659994842263,0.005933130948472061,0.16,0.00724381708511464,0.019149433324737106,0.009888551580786768,0.003984099396813052,0.010532188328605408,0.005438703369432723
spring_equinox,evening,v00,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.0,0.0,0.0,15.543879900925443,15.482939438185724,15.604566869122436,15.547704690742728,0.0472270462129046,0.1216274309367122,0.0647652525570041,0.1553351608387129,15.565062674541709,15.604566869122436,15.501879018564352,15.58407545329942,15.482939438185724,0.08,0.0037781636970323678,0.009730194474936976,0.005181220204560328,0.096,0.004533796436438841,0.011676233369924372,0.006217464245472394,0.16,0.0075563273940647355,0.019460388949873952,0.010362440409120656,0.004155980066735605,0.010703213922430673,0.005699342225016361
spring_equinox,evening,v00,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.0,0.0,0.0,15.570830831960016,15.507664076687831,15.634064077552068,15.574167105821948,0.0484552472247181,0.1264000008642369,0.0665030291341164,0.1614303970169054,15.590132497032188,15.634064077552068,15.528071484683494,15.61090339315416,15.507664076687831,0.08,0.003876419777977448,0.010112000069138951,0.005320242330729312,0.096,0.004651703733572938,0.012134400082966741,0.006384290796875175,0.16,0.007752839555954896,0.020224000138277902,0.010640484661458624,0.004264061755775193,0.011123200076052846,0.005852266563802244
spring_equinox,evening,v00,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.0,0.0,0.0,15.593674575156886,15.532491986917478,15.655564649458595,15.596608162718269,0.0498429725687932,0.1230726625411176,0.0641161758007911,0.1571809227855908,15.611026527119748,15.655564649458595,15.54410342699282,15.639854223102702,15.532491986917478,0.08,0.003987437805503456,0.009845813003289407,0.005129294064063288,0.096,0.004784925366604147,0.01181497560394729,0.006155152876875946,0.16,0.007974875611006913,0.019691626006578814,0.010258588128126576,0.004386181586053802,0.01083039430361835,0.005642223470469616
spring_equinox,evening,v00,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.0,0.0,0.0,15.608645136111504,15.547416293330002,15.672578776148953,15.61282862967172,0.0530140324865169,0.1251624828189506,0.0654123363417173,0.1598499142004477,15.631218744070452,15.672578776148953,15.552685544533349,15.660243790275842,15.547416293330002,0.08,0.004241122598921352,0.010012998625516047,0.005232986907337383,0.096,0.005089347118705623,0.012015598350619256,0.006279584288804861,0.16,0.008482245197842703,0.020025997251032095,0.010465973814674767,0.004665234858813487,0.011014298488067651,0.005756285598071122
spring_equinox,evening,v00,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,15.619359327496838,15.554832623550112,15.683566078958563,15.622949720951317,0.0553353853584379,0.1287334554084509,0.0681170974012044,0.1644105433058121,15.639658658018618,15.683566078958563,15.560578163639777,15.676113080589516,15.554832623550112,0.08,0.004426830828675032,0.010298676432676073,0.005449367792096352,0.096,0.005312196994410039,0.012358411719211287,0.006539241350515623,0.16,0.008853661657350064,0.020597352865352147,0.010898735584192704,0.004869513911542535,0.011328544075943681,0.0059943045713059875
spring_equinox,evening,v00,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,15.627253643060993,15.560452611561743,15.694482548261533,15.6304697572078,0.0591798744046697,0.1317819131352848,0.0700171456460569,0.1683038481932118,15.647051052769656,15.692234524697028,15.560452611561743,15.691437378505327,15.561173218505246,0.08,0.004734389952373576,0.010542553050822785,0.005601371651684553,0.096,0.005681267942848291,0.012651063660987342,0.006721645982021463,0.16,0.009468779904747152,0.02108510610164557,0.011202743303369105,0.005207828947610934,0.011596808355905062,0.006161508816853008
spring_equinox,evening,v00,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.0,0.0,0.0,15.625284332913957,15.550791919818892,15.693212135215276,15.628733910373056,0.0624079904909862,0.1421111771822438,0.0779419905541658,0.181495756299162,15.647959297789669,15.69270344730876,15.550791919818892,15.692903097001135,15.559311789946833,0.08,0.004992639239278896,0.011368894174579505,0.006235359244333264,0.096,0.005991167087134676,0.013642673009495405,0.007482431093199917,0.16,0.009985278478557793,0.02273778834915901,0.012470718488666528,0.005491903163206786,0.012505783592037455,0.00685889516876659
spring_equinox,evening,v00,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,15.615684837063778,15.534700399323242,15.691858209430109,15.619306986634808,0.0664449130143479,0.1571578101068667,0.0846065873115655,0.200712401158195,15.637961237356592,15.684135819828498,15.534700399323242,15.691858209430109,15.5478792672356,0.08,0.005315593041147833,0.012572624808549336,0.006768526984925241,0.096,0.0063787116493773995,0.015087149770259203,0.008122232381910288,0.16,0.010631186082295666,0.025145249617098672,0.013537053969850481,0.005847152345262617,0.01382988728940427,0.0074453796834177645
spring_equinox,evening,v00,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,15.595777644928926,15.500381500259834,15.681011282118334,15.599329900362353,0.0732251422185685,0.1806297818584994,0.0989484001025182,0.2306893765753504,15.623893664194496,15.66538437374254,15.500381500259834,15.681011282118334,15.525978681496554,0.08,0.00585801137748548,0.014450382548679952,0.007915872008201456,0.096,0.0070296136529825765,0.01734045905841594,0.009499046409841746,0.16,0.01171602275497096,0.028900765097359903,0.015831744016402912,0.006443812515234028,0.015895420803547947,0.008707459209021601
spring_equinox,evening,v00,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,15.556978165070916,15.420288056706797,15.65991176654336,15.557832823253149,0.0901064904521331,0.2396237098365627,0.13754476654635,0.30603283504031,15.594379480807843,15.627723160610174,15.420288056706797,15.65991176654336,15.486861651597565,0.08,0.007208519236170649,0.019169896786925017,0.011003581323708002,0.096,0.008650223083404778,0.02300387614431002,0.0132042975884496,0.16,0.014417038472341298,0.038339793573850034,0.022007162647416003,0.007929371159787714,0.021086886465617516,0.0121039394560788
spring_equinox,evening,v00,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,15.522966482857427,15.387085594712232,15.618835410862744,15.512817240402091,0.0903983829138169,0.2317498161505113,0.1257316456898589,0.2959767766928625,15.548166159039852,15.58386414757956,15.426134889816067,15.618835410862744,15.387085594712232,0.08,0.007231870633105352,0.018539985292040904,0.010058531655188711,0.096,0.008678244759726422,0.022247982350449086,0.012070237986226454,0.16,0.014463741266210703,0.03707997058408181,0.020117063310377423,0.007955057696415887,0.020393983821244993,0.011064384820707582
spring_equinox,evening,v00,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.0,0.0,0.0,15.501428007847672,15.404369893905994,15.570024060508215,15.488171969678556,0.0571468115247565,0.1656541666022217,0.0838020757725637,0.2115634311650341,15.449040094367149,15.519461722389792,15.404369893905994,15.570024060508215,15.497964077221638,0.08,0.0045717449219805206,0.013252333328177737,0.006704166061805096,0.096,0.005486093906376624,0.015902799993813284,0.008044999274166116,0.16,0.009143489843961041,0.026504666656355473,0.013408332123610192,0.005028919414178572,0.01457756666099551,0.007374582667985605
spring_equinox,evening,v00,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,15.205220579544951,15.1335945098935,15.27292800641942,15.19996678603261,0.0458173925404765,0.1278985844318754,0.0729612203868104,0.1633442968478613,15.19852843048011,15.27292800641942,15.15993206529447,15.223416005981504,15.145029421987545,0.08,0.0036653914032381205,0.010231886754550033,0.005836897630944832,0.096,0.004398469683885744,0.012278264105460039,0.007004277157133798,0.16,0.007330782806476241,0.020463773509100065,0.011673795261889663,0.004031930543561933,0.011255075430005035,0.006420587394039315
spring_equinox,evening,v00,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,15.252156986789924,15.175439476967256,15.320343970657746,15.249144616004209,0.0495574739468901,0.1449044936904897,0.0737051390369512,0.1850632103326816,15.24955071698946,15.320343970657746,15.22039889391226,15.279990021494314,15.175439476967256,0.08,0.003964597915751208,0.011592359495239176,0.005896411122956096,0.096,0.00475751749890145,0.01391083139428701,0.007075693347547315,0.16,0.007929195831502416,0.023184718990478352,0.011792822245912191,0.004361057707326329,0.012751595444763092,0.006486052235251705
spring_equinox,evening,v00,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,15.300517590889006,15.234018933889104,15.363170763939422,15.301703291925104,0.0454783858194163,0.1291518300503185,0.0676843580360007,0.1649448659646468,15.309492485043734,15.363170763939422,15.269932562852034,15.331901713901232,15.234018933889104,0.08,0.0036382708655533042,0.01033214640402548,0.005414748642880056,0.096,0.004365925038663965,0.012398575684830576,0.006497698371456068,0.16,0.0072765417311066085,0.02066429280805096,0.010829497285760112,0.004002097952108635,0.011365361044428028,0.005956223507168062
spring_equinox,evening,v00,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,15.352539389183583,15.281848763594496,15.425882620349796,15.353322698624254,0.0484269425904255,0.1440338567552999,0.0725599217255421,0.1839512857666665,15.35431062253599,15.425882620349796,15.326312183037317,15.37825930360367,15.281848763594496,0.08,0.00387415540723404,0.011522708540423992,0.005804793738043368,0.096,0.004648986488680848,0.013827250248508791,0.0069657524856520416,0.16,0.00774831081446808,0.023045417080847983,0.011609587476086735,0.004261570947957444,0.012674979394466391,0.006385273111847705
spring_equinox,evening,v00,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,15.40269074598488,15.337158972608336,15.470031554784498,15.400676765584752,0.0479239261849125,0.1328725821761622,0.0693547891997461,0.1696967843884575,15.393610519744016,15.470031554784498,15.365317585077946,15.43726519570896,15.337158972608336,0.08,0.003833914094793,0.010629806574092977,0.005548383135979688,0.096,0.0046006969137516,0.012755767888911572,0.006658059763175625,0.16,0.007667828189586,0.021259613148185953,0.011096766271959376,0.0042173055042723,0.011692787231502275,0.006103221449577657
spring_equinox,evening,v00,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,15.446484869195894,15.379258742543982,15.514920869225875,15.447728979015269,0.0485174214033279,0.1356621266818933,0.0684702364712848,0.1732594210496722,15.452382751998982,15.514920869225875,15.410408253222386,15.481674278085109,15.379258742543982,0.08,0.003881393712266232,0.010852970134551465,0.0054776189177027845,0.096,0.004657672454719478,0.013023564161461759,0.006573142701243342,0.16,0.007762787424532464,0.02170594026910293,0.010955237835405569,0.004269533083492855,0.011938267148006613,0.0060253808094730636
spring_equinox,evening,v00,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,15.494564571027686,15.421125698113997,15.571036406799124,15.49386444773064,0.0524790724829514,0.1499107086851268,0.0771719590684831,0.1914568437868797,15.495927362187048,15.571036406799124,15.455271846932988,15.525960924620051,15.421125698113997,0.08,0.004198325798636112,0.011992856694810143,0.006173756725478648,0.096,0.005037990958363335,0.014391428033772172,0.007408508070574378,0.16,0.008396651597272225,0.023985713389620286,0.012347513450957297,0.0046181583784997236,0.013192142364291157,0.006791132398026513
spring_equinox,evening,v00,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.0,0.0,0.0,15.540243472195971,15.464925118154497,15.617275261138502,15.539247035324104,0.0549724437736141,0.1523501429840053,0.078028225814398,0.1945723409757411,15.534033377508422,15.617275261138502,15.498351110883108,15.581650308935991,15.464925118154497,0.08,0.004397795501889128,0.012188011438720423,0.00624225806515184,0.096,0.005277354602266954,0.014625613726464507,0.007490709678182208,0.16,0.008795591003778256,0.024376022877440846,0.01248451613030368,0.004837575052078041,0.013406812582592464,0.006866483871667025
spring_equinox,evening,v00,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.0,0.0,0.0,15.579479849333367,15.5077289472747,15.65231715480718,15.579974169724244,0.0533852759452582,0.1445882075324807,0.0723429850829369,0.1846592688792857,15.584369932651043,15.65231715480718,15.534324410713625,15.621130403174677,15.5077289472747,0.08,0.004270822075620656,0.011567056602598456,0.005787438806634952,0.096,0.0051249864907447875,0.013880467923118147,0.006944926567961943,0.16,0.008541644151241312,0.023134113205196913,0.011574877613269904,0.004697904283182721,0.0127237622628583,0.006366182687298447
spring_equinox,evening,v00,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,0.0,0.0,0.0,15.621138178355556,15.542993849345748,15.699411979937452,15.620743379140754,0.0561315852214322,0.1564181305917031,0.0786686007966981,0.1997677274478967,15.620781122507765,15.699411979937452,15.578315138874077,15.66221480503873,15.542993849345748,0.08,0.004490526817714576,0.012513450447336247,0.006293488063735848,0.096,0.005388632181257491,0.015016140536803496,0.0075521856764830175,0.16,0.008981053635429151,0.025026900894672494,0.012586976127471696,0.004939579499486034,0.01376479549206987,0.006922836870109432
spring_equinox,evening,v00,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,0.0,0.0,0.0,15.66159301904795,15.586508594649956,15.737041690830722,15.659867634377974,0.0570763533883669,0.1505330961807658,0.0771740564527476,0.1922517192602373,15.657121199313735,15.737041690830722,15.609618893724589,15.709047793370871,15.586508594649956,0.08,0.004566108271069352,0.012042647694461265,0.006173924516219807,0.096,0.005479329925283222,0.014451177233353516,0.00740870941946377,0.16,0.009132216542138704,0.02408529538892253,0.012347849032439615,0.005022719098176287,0.013246912463907391,0.006791316967841788
spring_equinox,evening,v00,P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,0.0,0.0,0.0,15.692604670700067,15.616841732218347,15.770854424716733,15.693790468742224,0.0594145491143587,0.1540126924983855,0.0770639559745074,0.1966956481460862,15.69698931802077,15.770854424716733,15.63839909848906,15.745867770266216,15.616841732218347,0.08,0.004753163929148696,0.01232101539987084,0.006165116477960592,0.096,0.0057037967149784355,0.014785218479845008,0.00739813977355271,0.16,0.009506327858297392,0.02464203079974168,0.012330232955921184,0.005228480322063566,0.013553116939857925,0.006781628125756651
