case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
summer_solstice,evening,v05,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,0.0,0.0,0.0,30.40760660702197,30.40753892274381,30.407672555797603,30.40759478338084,5.469986528711765e-05,0.0001336330537924,7.77724167626559e-05,0.0001706680125063,30.407549491478903,30.40764810723408,30.40753892274381,30.407672555797603,30.407564839649808,0.08,4.3759892229694125e-06,1.0690644303392e-05,6.2217933410124715e-06,0.096,5.251187067563295e-06,1.2828773164070402e-05,7.466152009214966e-06,0.16,8.751978445938825e-06,2.1381288606784e-05,1.2443586682024943e-05,4.813588145266353e-06,1.1759708733731202e-05,6.8439726751137185e-06
summer_solstice,evening,v05,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,30.40757176662087,30.407520627341228,30.407619200899887,30.4075682431505,3.1776030630969226e-05,9.857355865960926e-05,5.095774938723707e-05,0.0001258921566533,30.40755635584441,30.407619200899887,30.407570671462054,30.407574360204933,30.407520627341228,0.08,2.542082450477538e-06,7.885884692768742e-06,4.076619950978966e-06,0.096,3.0504989405730456e-06,9.46306163132249e-06,4.891943941174759e-06,0.16,5.084164900955076e-06,1.5771769385537484e-05,8.153239901957932e-06,2.7962906955252918e-06,8.674473162045615e-06,4.484281946076862e-06
summer_solstice,evening,v05,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,30.407603097928437,30.407523473232857,30.40769254359128,30.407602549202647,5.9476687091052535e-05,0.0001577055160737,8.999438863455111e-05,0.000201411897923,30.407612182724108,30.40769254359128,30.407539678928345,30.407633502694296,30.407534838075208,0.08,4.758134967284203e-06,1.2616441285896e-05,7.19955109076409e-06,0.096,5.709761960741044e-06,1.51397295430752e-05,8.639461308916908e-06,0.16,9.516269934568406e-06,2.5232882571792e-05,1.439910218152818e-05,5.233948464012623e-06,1.38780854144856e-05,7.9195061998405e-06
summer_solstice,evening,v05,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,30.407648150495675,30.407553925756304,30.407751801375586,30.407653312680655,7.29477491743258e-05,0.0001978756192819,9.938692435440544e-05,0.0002527147117266,30.407665714989548,30.407751801375586,30.40758921212938,30.40770590915247,30.407553925756304,0.08,5.835819933946064e-06,1.5830049542552002e-05,7.950953948352435e-06,0.096,7.002983920735277e-06,1.8996059451062402e-05,9.541144738022922e-06,0.16,1.1671639867892128e-05,3.1660099085104005e-05,1.590190789670487e-05,6.4194019273406705e-06,1.7413054496807204e-05,8.746049343187679e-06
summer_solstice,evening,v05,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,30.40769820677448,30.407599248389204,30.40780551244456,30.40770665060063,7.865496027915605e-05,0.0002062640553539,0.0001074022114266,0.0002634279123294,30.40773017911169,30.40780551244456,30.407632230444165,30.40776608261353,30.407599248389204,0.08,6.292396822332484e-06,1.6501124428312e-05,8.592176914128e-06,0.096,7.5508761867989806e-06,1.98013493139744e-05,1.03106122969536e-05,0.16,1.2584793644664968e-05,3.3002248856624e-05,1.7184353828256e-05,6.921636504565733e-06,1.81512368711432e-05,9.4513946055408e-06
summer_solstice,evening,v05,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,30.407751750269743,30.407641748707647,30.407875572797423,30.40776001090597,8.670125668442473e-05,0.0002338240897756,0.0001182621983275,0.000298625912868,30.40777997274836,30.407875572797423,30.407681746863886,30.40782101341256,30.407641748707647,0.08,6.936100534753979e-06,1.8705927182048e-05,9.4609758662e-06,0.096,8.323320641704775e-06,2.24471126184576e-05,1.135317103944e-05,0.16,1.3872201069507958e-05,3.7411854364096e-05,1.89219517324e-05,7.629710588229377e-06,2.05765199002528e-05,1.0407073452819999e-05
summer_solstice,evening,v05,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,30.407800417414467,30.40769081476475,30.407919609392422,30.40780750018083,9.108687772360166e-05,0.0002287946276737,0.0001166854160814,0.0002922025896216,30.40782484416866,30.407919609392422,30.4077147513288,30.40788748124953,30.40769081476475,0.08,7.286950217888133e-06,1.8303570213896002e-05,9.334833286512e-06,0.096,8.74434026146576e-06,2.19642842566752e-05,1.12017999438144e-05,0.16,1.4573900435776265e-05,3.6607140427792005e-05,1.8669666573024e-05,8.015645239676946e-06,2.01339272352856e-05,1.02683166151632e-05
summer_solstice,evening,v05,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,30.407838196516803,30.407722924831603,30.407963976148665,30.407848199591506,9.665312074996487e-05,0.0002410513170616,0.0001252747598989,0.0003078560882013,30.40787646331933,30.407963976148665,30.407747613097342,30.40793002056057,30.407722924831603,0.08,7.73224965999719e-06,1.9284105364928002e-05,1.0021980791912e-05,0.096,9.278699591996628e-06,2.31409264379136e-05,1.20263769502944e-05,0.16,1.546449931999438e-05,3.8568210729856004e-05,2.0043961583824e-05,8.505474625996909e-06,2.12125159014208e-05,1.10241788711032e-05
summer_solstice,evening,v05,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,30.40787449313469,30.40775475692596,30.40800717507966,30.40788430955852,0.000101648399465,0.0002524181537033,0.0001295526325613,0.0003223731209493,30.407907322383608,30.40800717507966,30.407778373213205,30.40797392019016,30.40775475692596,0.08,8.1318719572e-06,2.0193452296264e-05,1.0364210604904e-05,0.096,9.758246348640001e-06,2.42321427555168e-05,1.2437052725884802e-05,0.16,1.62637439144e-05,4.0386904592528e-05,2.0728421209808e-05,8.94505915292e-06,2.22127975258904e-05,1.1400631665394401e-05
summer_solstice,evening,v05,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,30.407901013957968,30.40778311954421,30.40803044829272,30.407910419762413,0.0001049525298592,0.0002473287485109,0.0001273002182031,0.0003158732420318,30.40792991969937,30.40803044829272,30.40779474295857,30.4080138683172,30.40778311954421,0.08,8.396202388736e-06,1.9786299880872003e-05,1.0184017456248e-05,0.096,1.0075442866483199e-05,2.3743559857046403e-05,1.2220820947497599e-05,0.16,1.6792404777472e-05,3.9572599761744006e-05,2.0368034912496e-05,9.235822627609598e-06,2.1764929868959203e-05,1.1202419201872798e-05
summer_solstice,evening,v05,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.0,0.0,0.0,30.40791650681184,30.407797771953824,30.40804426653756,30.407926653288165,0.0001074551961139,0.0002464945837346,0.0001288813343407,0.0003148078974899,30.407952062596905,30.40804426653756,30.40780437807348,30.408034787279064,30.407797771953824,0.08,8.596415689112e-06,1.9719566698768e-05,1.0310506747256e-05,0.096,1.03156988269344e-05,2.3663480038521598e-05,1.23726080967072e-05,0.16,1.7192831378224e-05,3.9439133397536e-05,2.0621013494512e-05,9.4560572580232e-06,2.16915233686448e-05,1.13415574219816e-05
summer_solstice,evening,v05,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.0,0.0,0.0,30.407923903064795,30.407805782605863,30.408048926085087,30.40793349643858,0.0001084973436107,0.00024288008035,0.0001277138327182,0.0003101916734993,30.40795932627992,30.408048662686213,30.40780742145779,30.40804628916311,30.407805782605863,0.08,8.679787488856e-06,1.9430406427999998e-05,1.0217106617456e-05,0.096,1.04157449866272e-05,2.33164877136e-05,1.2260527940947201e-05,0.16,1.7359574977712e-05,3.8860812855999996e-05,2.0434213234912e-05,9.5477662377416e-06,2.1373447070799997e-05,1.12388172792016e-05
summer_solstice,evening,v05,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.0,0.0,0.0,30.407921181610508,30.407802621229223,30.40804782687752,30.40793116230276,0.0001081644524528,0.0002452056482979,0.0001285410735363,0.000313161747507,30.40795676860546,30.40804180139389,30.407802621229223,30.40804782687752,30.4078067934077,0.08,8.653156196224e-06,1.9616451863832e-05,1.0283285882903999e-05,0.096,1.03837874354688e-05,2.35397422365984e-05,1.2339943059484799e-05,0.16,1.7306312392448e-05,3.9232903727664e-05,2.0566571765807998e-05,9.5184718158464e-06,2.1578097050215197e-05,1.13116144711944e-05
summer_solstice,evening,v05,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.0,0.0,0.0,30.407909683070887,30.40779125850156,30.408038649684272,30.407919110833472,0.0001062938382788,0.0002473911827109,0.0001278523319108,0.0003159529791966,30.407939601280702,30.40802563262298,30.40779125850156,30.408038649684272,30.407800412077847,0.08,8.503507062304001e-06,1.9791294616872e-05,1.0228186552864e-05,0.096,1.0204208474764801e-05,2.3749553540246398e-05,1.22738238634368e-05,0.16,1.7007014124608003e-05,3.9582589233744e-05,2.0456373105728e-05,9.3538577685344e-06,2.17704240785592e-05,1.12510052081504e-05
summer_solstice,evening,v05,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,30.40788742191406,30.40776692526913,30.40802008349317,30.40789722060156,0.0001035040775179,0.0002531582240408,0.0001302953324291,0.0003233182937941,30.407920272506374,30.4079914891052,30.40776692526913,30.40802008349317,30.40778733263392,0.08,8.280326201432e-06,2.0252657923263997e-05,1.0423626594328e-05,0.096,9.9363914417184e-06,2.43031895079168e-05,1.2508351913193601e-05,0.16,1.6560652402864e-05,4.0505315846527995e-05,2.0847253188656e-05,9.1083588215752e-06,2.2277923715590397e-05,1.14659892537608e-05
summer_solstice,evening,v05,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,30.407855037015786,30.40773836512767,30.4079827349413,30.40786549364348,9.922611594448976e-05,0.0002443698136289,0.0001271285158068,0.0003120942702796,30.407893445934803,30.407952318878927,30.40773836512767,30.4079827349413,30.40776060333468,0.08,7.93808927555918e-06,1.9549585090312e-05,1.0170281264544e-05,0.096,9.525707130671017e-06,2.3459502108374403e-05,1.22043375174528e-05,0.16,1.587617855111836e-05,3.9099170180624e-05,2.0340562529088e-05,8.731898203115099e-06,2.15045435993432e-05,1.11873093909984e-05
summer_solstice,evening,v05,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.0,0.0,0.0,30.40781910562202,30.407705486334294,30.40794075711676,30.407826614988306,9.43256957068076e-05,0.0002352707824648,0.0001211286540083,0.0003004735408236,30.407846760269592,30.40791029551088,30.407705486334294,30.40794075711676,30.40772977570998,0.08,7.546055656544608e-06,1.8821662597184e-05,9.690292320664e-06,0.096,9.05526678785353e-06,2.25859951166208e-05,1.16283507847968e-05,0.16,1.5092111313089216e-05,3.7643325194368e-05,1.9380584641328e-05,8.30066122219907e-06,2.07038288569024e-05,1.06593215527304e-05
summer_solstice,evening,v05,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,30.40777247419877,30.4076565417742,30.407899376078547,30.407780566347604,9.116785144983196e-05,0.0002428343043447,0.0001240245734024,0.0003101332111683,30.40780098875132,30.407848881369603,30.4076565417742,30.407899376078547,30.40769704376436,0.08,7.293428115986557e-06,1.9426744347576e-05,9.921965872192001e-06,0.096,8.752113739183868e-06,2.33120932170912e-05,1.19063590466304e-05,0.16,1.4586856231973114e-05,3.8853488695152e-05,1.9843931744384002e-05,8.022770927585213e-06,2.13694187823336e-05,1.09141624594112e-05
summer_solstice,evening,v05,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,30.40771944837867,30.40761419248406,30.40783438304061,30.407725636973,8.38600703845191e-05,0.000220190556547,0.0001114444889367,0.0002812139930358,30.407741096731684,30.40779204554008,30.40761419248406,30.40783438304061,30.40764646706856,0.08,6.708805630761528e-06,1.761524452376e-05,8.915559114936e-06,0.096,8.050566756913833e-06,2.1138293428512e-05,1.06986709379232e-05,0.16,1.3417611261523056e-05,3.523048904752e-05,1.7831118229872e-05,7.379686193837681e-06,1.9376768976136e-05,9.8071150264296e-06
summer_solstice,evening,v05,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,30.40766078849744,30.40754950864521,30.407778799036294,30.40766685854006,8.186996869487244e-05,0.0002292903910792,0.0001173498948467,0.0002928357485047,30.40768829209395,30.40771639645089,30.40754950864521,30.407778799036294,30.40760129647396,0.08,6.549597495589796e-06,1.8343231286336e-05,9.387991587736e-06,0.096,7.859516994707755e-06,2.20118775436032e-05,1.12655899052832e-05,0.16,1.3099194991179591e-05,3.6686462572672e-05,1.8775983175472e-05,7.204557245148775e-06,2.0177554414969602e-05,1.0326790746509601e-05
summer_solstice,evening,v05,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,30.407616636871303,30.40753059776949,30.40770279900568,30.40761290958204,6.587286573483797e-05,0.0001722012361895,8.988942363785668e-05,0.0002199249504336,30.40763138761708,30.4076553792504,30.407544384267567,30.40770279900568,30.40753059776949,0.08,5.2698292587870376e-06,1.377609889516e-05,7.191153891028534e-06,0.096,6.323795110544445e-06,1.6531318674192e-05,8.629384669234242e-06,0.16,1.0539658517574075e-05,2.755219779032e-05,1.4382307782057069e-05,5.796812184665741e-06,1.5153708784676e-05,7.910269280131388e-06
summer_solstice,evening,v05,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.0,0.0,0.0,30.4075874061024,30.407529064267408,30.40763987840808,30.407579555666015,3.773695588665195e-05,0.0001108141406724,6.032274206191346e-05,0.0001415250838729,30.407551940904625,30.407590842644368,30.407529064267408,30.40763987840808,30.40758605210561,0.08,3.018956470932156e-06,8.865131253792e-06,4.825819364953077e-06,0.096,3.622747765118587e-06,1.06381575045504e-05,5.790983237943692e-06,0.16,6.037912941864312e-06,1.7730262507584e-05,9.651638729906154e-06,3.3208521180253716e-06,9.751644379171199e-06,5.308401301448385e-06
summer_solstice,evening,v05,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,30.407622837402133,30.407517014148425,30.407749810379755,30.407617101176857,8.103194833698025e-05,0.0002158633944873,0.0001327092028979,0.0002756876047092,30.407599703167136,30.407749810379755,30.40753984750125,30.40766219785087,30.407533946985268,0.08,6.4825558669584205e-06,1.7269071558984002e-05,1.0616736231832e-05,0.096,7.779067040350105e-06,2.07228858707808e-05,1.2740083478198402e-05,0.16,1.2965111733916841e-05,3.4538143117968005e-05,2.1233472463664e-05,7.130811453654263e-06,1.8995978714882403e-05,1.16784098550152e-05
summer_solstice,evening,v05,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,30.40768872957848,30.40755762976454,30.407843721337883,30.40769057648263,0.0001049489310801,0.0002860915733435,0.000153144855254,0.0003653787654451,30.4076742194988,30.407843721337883,30.407605987030365,30.40777132478155,30.40755762976454,0.08,8.395914486408e-06,2.288732586748e-05,1.225158842032e-05,0.096,1.0075097383689599e-05,2.7464791040976e-05,1.4701906104384e-05,0.16,1.6791828972816e-05,4.577465173496e-05,2.450317684064e-05,9.235505935048798e-06,2.5176058454228e-05,1.3476747262352e-05
summer_solstice,evening,v05,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,30.40776738662792,30.407622535391454,30.40794041128271,30.407774247227405,0.0001183182561705,0.0003178758912554,0.0001661640553045,0.0004059717640554,30.407770408254464,30.40794041128271,30.407670711239803,30.4078671699686,30.407622535391454,0.08,9.46546049364e-06,2.5430071300432e-05,1.329312442436e-05,0.096,1.1358552592368001e-05,3.05160855605184e-05,1.5951749309232e-05,0.16,1.893092098728e-05,5.0860142600864e-05,2.658624884872e-05,1.0412006543004e-05,2.79730784304752e-05,1.4622436866796e-05
summer_solstice,evening,v05,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,30.407858623225994,30.407686730927026,30.40806067784166,30.40786368483075,0.000136530527618,0.0003739469146353,0.0001969930109098,0.0004775822664563,30.40785196141076,30.40806067784166,30.40775249432727,30.40796655964704,30.407686730927026,0.08,1.0922442209440001e-05,2.9915753170824e-05,1.5759440872784e-05,0.096,1.3106930651328001e-05,3.5898903804988804e-05,1.89113290473408e-05,0.16,2.1844884418880003e-05,5.9831506341648e-05,3.1518881745568e-05,1.2014686430384e-05,3.2907328487906406e-05,1.73353849600624e-05
summer_solstice,evening,v05,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,30.407950217869644,30.40776843722404,30.408165169976257,30.40795329013497,0.0001525815428037,0.0003967327522182,0.000211879841288,0.0005066829530246,30.407929899206124,30.408165169976257,30.40781584723902,30.40808709702941,30.40776843722404,0.08,1.2206523424296002e-05,3.1738620177456e-05,1.695038730304e-05,0.096,1.4647828109155202e-05,3.80863442129472e-05,2.0340464763648003e-05,0.16,2.4413046848592004e-05,6.3477240354912e-05,3.390077460608e-05,1.3427175766725602e-05,3.49124821952016e-05,1.8645426033344e-05
summer_solstice,evening,v05,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,30.40802969235809,30.407833233798783,30.408255130448595,30.408037693195126,0.0001653831531452,0.0004218966498115,0.0002174372534682,0.0005388207532714,30.40803045248174,30.408255130448595,30.40788054168928,30.408189107557234,30.407833233798783,0.08,1.3230652251616001e-05,3.375173198492e-05,1.7394980277456e-05,0.096,1.5876782701939203e-05,4.0502078381904e-05,2.08739763329472e-05,0.16,2.6461304503232002e-05,6.750346396984e-05,3.4789960554912e-05,1.4553717476777603e-05,3.7126905183412e-05,1.91344783052016e-05
summer_solstice,evening,v05,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,30.408112989146566,30.40789482060705,30.408365870364776,30.408118201690208,0.0001807687656545,0.0004710497577242,0.000247668674568,0.0006015961145903,30.408101698411087,30.408365870364776,30.407953304570583,30.40827531449753,30.40789482060705,0.08,1.446150125236e-05,3.7683980617936e-05,1.981349396544e-05,0.096,1.7353801502832e-05,4.5220776741523196e-05,2.3776192758528002e-05,0.16,2.892300250472e-05,7.5367961235872e-05,3.962698793088e-05,1.5907651377596e-05,4.14523786797296e-05,2.1794843361984003e-05
summer_solstice,evening,v05,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.0,0.0,0.0,30.40818984300055,30.407968182582465,30.4084451696163,30.408196590045826,0.0001930064802991,0.000476987033835,0.0002485795704743,0.0006091788427011,30.408174085695865,30.4084451696163,30.40800830093565,30.40838721139886,30.407968182582465,0.08,1.5440518423928e-05,3.81589627068e-05,1.9886365637944e-05,0.096,1.8528622108713603e-05,4.5790755248160005e-05,2.38636387655328e-05,0.16,3.0881036847856e-05,7.63179254136e-05,3.9772731275888e-05,1.6984570266320804e-05,4.197485897748001e-05,2.18750022017384e-05
