case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,evening,v05,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,0.0,0.0,0.0,16.693482658749215,16.69312441426331,16.69379246404293,16.69341420515159,0.0002913180251113,0.0006680497796196,0.0003782588913381,0.000853192566564,16.693169734794083,16.693742544388215,16.69312441426331,16.69379246404293,16.69324186826941,0.08,2.3305442008904e-05,5.3443982369568e-05,3.0260711307048e-05,0.096,2.79665304106848e-05,6.41327788434816e-05,3.63128535684576e-05,0.16,4.6610884017808e-05,0.000106887964739136,6.0521422614096e-05,2.56359862097944e-05,5.87883806065248e-05,3.32867824377528e-05
spring_equinox,evening,v05,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,16.69275022015193,16.692664101243224,16.692829767380374,16.692745337122368,5.322657893880608e-05,0.0001656661371498,8.443025800630721e-05,0.0002115787192207,16.69272801388712,16.692829767380374,16.692756743222446,16.69274805987868,16.692664101243224,0.08,4.258126315104486e-06,1.3253290971984e-05,6.754420640504577e-06,0.096,5.109751578125384e-06,1.59039491663808e-05,8.105304768605492e-06,0.16,8.516252630208973e-06,2.6506581943968e-05,1.3508841281009154e-05,4.683938946614935e-06,1.45786200691824e-05,7.4298627045550345e-06
spring_equinox,evening,v05,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,16.69282181329444,16.692688919017087,16.692974605081133,16.69281857337296,9.90937931522349e-05,0.0002737727680255,0.0001560317081725,0.0003496459361756,16.692838500446953,16.692974605081133,16.692723142161867,16.69285578686174,16.692700832313108,0.08,7.927503452178793e-06,2.1901821442040002e-05,1.24825366538e-05,0.096,9.51300414261455e-06,2.6282185730448e-05,1.497904398456e-05,0.16,1.5855006904357585e-05,4.3803642884080003e-05,2.49650733076e-05,8.72025379739667e-06,2.4092003586244e-05,1.3730790319179999e-05
spring_equinox,evening,v05,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,16.692926814734292,16.692754792334654,16.69310947741326,16.692932883803802,0.0001252343093825,0.0003546850786051,0.0001780914691487,0.0004529822204407,16.692953745355624,16.69310947741326,16.692836907096023,16.693009496819457,16.692754792334654,0.08,1.0018744750600001e-05,2.8374806288408e-05,1.4247317531896e-05,0.096,1.2022493700720001e-05,3.40497675460896e-05,1.70967810382752e-05,0.16,2.0037489501200002e-05,5.6749612576816e-05,2.8494635063792e-05,1.1020619225660002e-05,3.12122869172488e-05,1.56720492850856e-05
spring_equinox,evening,v05,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,16.693050581044243,16.69286191133773,16.69325929505129,16.693064783694002,0.0001423516950482,0.0003973837135617,0.0002028723562723,0.0005075143212794,16.693112413636015,16.69325929505129,16.692946944008668,16.6931433544363,16.69286191133773,0.08,1.1388135603856e-05,3.1790697084936e-05,1.6229788501784e-05,0.096,1.36657627246272e-05,3.81488365019232e-05,1.94757462021408e-05,0.16,2.2776271207712e-05,6.3581394169872e-05,3.2459577003568e-05,1.25269491642416e-05,3.49697667934296e-05,1.78527673519624e-05
spring_equinox,evening,v05,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,16.693200798153097,16.692973023764523,16.693460318345615,16.693215545614898,0.0001684493166415,0.0004872945810916,0.0002447727307171,0.0006223430154427,16.693256209869674,16.693460318345615,16.69309267086993,16.69329550522474,16.692973023764523,0.08,1.347594533132e-05,3.8983566487328e-05,1.9581818457368e-05,0.096,1.6171134397584002e-05,4.67802797847936e-05,2.3498182148841597e-05,0.16,2.695189066264e-05,7.7967132974656e-05,3.9163636914736e-05,1.4823539864452002e-05,4.28819231360608e-05,2.1540000303104798e-05
spring_equinox,evening,v05,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,16.693360762959895,16.693120512967653,16.69362020595696,16.693372416165026,0.0001827464300195,0.0004996929893081,0.0002519031973733,0.000638177508695,16.693403001034994,16.69362020595696,16.69321628102216,16.69350207984337,16.693120512967653,0.08,1.461971440156e-05,3.9975439144648e-05,2.0152255789864e-05,0.096,1.7543657281872e-05,4.79705269735776e-05,2.4182706947836798e-05,0.16,2.923942880312e-05,7.9950878289296e-05,4.0304511579728e-05,1.6081685841716e-05,4.39729830591128e-05,2.21674813688504e-05
spring_equinox,evening,v05,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,16.693510680210395,16.693248128511186,16.693809156597467,16.69353178934723,0.000208739269996,0.0005610280862811,0.0002836608360432,0.0007165109658762,16.693596263980055,16.693809156597467,16.69333744922858,16.693667948418863,16.693248128511186,0.08,1.669914159968e-05,4.4882246902488e-05,2.2692866883456e-05,0.096,2.0038969919616e-05,5.38586962829856e-05,2.7231440260147197e-05,0.16,3.339828319936e-05,8.9764493804976e-05,4.5385733766912e-05,1.8369055759648e-05,4.9370471592736795e-05,2.49621535718016e-05
spring_equinox,evening,v05,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,16.693681785131048,16.693367652950997,16.694018501843004,16.693701288044373,0.0002358086343884,0.0006508488920076,0.0003336350933764,0.0008312246385793,16.6937636551894,16.694018501843004,16.69350346315423,16.693853167084228,16.693367652950997,0.08,1.8864690751072e-05,5.206791136060801e-05,2.6690807470112e-05,0.096,2.26376289012864e-05,6.248149363272961e-05,3.2028968964134405e-05,0.16,3.7729381502144e-05,0.00010413582272121602,5.3381614940224e-05,2.07511598261792e-05,5.727470249666881e-05,2.9359888217123205e-05
spring_equinox,evening,v05,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,16.69385388535593,16.693534367148516,16.694213640460077,16.693872042923214,0.0002591160875555,0.0006792733115617,0.0003415975368632,0.0008675265792614,16.693922331250633,16.694213640460077,16.693620222897437,16.69406965285941,16.693534367148516,0.08,2.072928700444e-05,5.4341864924936e-05,2.7327802949056e-05,0.096,2.4875144405328002e-05,6.52102379099232e-05,3.2793363538867205e-05,0.16,4.145857400888e-05,0.000108683729849872,5.4655605898112e-05,2.2802215704884e-05,5.9776051417429605e-05,3.0060583243961604e-05
spring_equinox,evening,v05,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.0,0.0,0.0,16.694001067127658,16.693646626042835,16.694384155570674,16.694029491545756,0.0002877009782131,0.0007375295278393,0.0003828655029209,0.0009419278771894,16.694114609963492,16.694384155570674,16.693743524060153,16.69425854209163,16.693646626042835,0.08,2.3016078257048e-05,5.9002362227144006e-05,3.0629240233672e-05,0.096,2.76192939084576e-05,7.08028346725728e-05,3.67550882804064e-05,0.16,4.6032156514096e-05,0.00011800472445428801,6.1258480467344e-05,2.53176860827528e-05,6.49025984498584e-05,3.36921642570392e-05
spring_equinox,evening,v05,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.0,0.0,0.0,16.694154367836898,16.693773290579657,16.694567701210076,16.694182086376635,0.0003077326154353,0.0007944106304194,0.0004087957969787,0.0010145729634986,16.69426804161617,16.694567701210076,16.693878370942684,16.694423027534583,16.693773290579657,0.08,2.4618609234824e-05,6.355285043355201e-05,3.2703663758296e-05,0.096,2.95423310817888e-05,7.626342052026241e-05,3.92443965099552e-05,0.16,4.9237218469648e-05,0.00012710570086710401,6.5407327516592e-05,2.7080470158306403e-05,6.990813547690721e-05,3.59740301341256e-05
spring_equinox,evening,v05,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.0,0.0,0.0,16.6942927242521,16.69390114699013,16.69472407915623,16.694318417404247,0.0003338747277172,0.0008229321661019,0.0004172704141183,0.0010509989349961,16.69439606919974,16.69472407915623,16.693960992566588,16.694609799108548,16.69390114699013,0.08,2.6709978217376e-05,6.5834573288152e-05,3.3381633129464e-05,0.096,3.20519738608512e-05,7.90014879457824e-05,4.00579597553568e-05,0.16,5.3419956434752e-05,0.000131669146576304,6.6763266258928e-05,2.93809760391136e-05,7.24180306169672e-05,3.67197964424104e-05
spring_equinox,evening,v05,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.0,0.0,0.0,16.694392495391842,16.693978070661615,16.69484792387783,16.694424877724565,0.0003639590363307,0.0008698532162156,0.0004468070629499,0.001110923647785,16.69451990765407,16.69484792387783,16.69402035571335,16.694758130715968,16.693978070661615,0.08,2.9116722906456004e-05,6.9588257297248e-05,3.5744565035991996e-05,0.096,3.49400674877472e-05,8.35059087566976e-05,4.28934780431904e-05,0.16,5.823344581291201e-05,0.000139176514594496,7.148913007198399e-05,3.2028395197101605e-05,7.65470830269728e-05,3.93190215395912e-05
spring_equinox,evening,v05,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,16.694472298921404,16.694031419641817,16.694954670438904,16.694503949433475,0.0003913422561446,0.0009232507970864,0.0004725297916579,0.0011791197919367,16.69459655983161,16.694954670438904,16.694063439470312,16.69487365778474,16.694031419641817,0.08,3.1307380491568e-05,7.3860063766912e-05,3.7802383332632e-05,0.096,3.7568856589881597e-05,8.86320765202944e-05,4.5362859999158405e-05,0.16,6.2614760983136e-05,0.000147720127533824,7.5604766665264e-05,3.44381185407248e-05,8.124607014360321e-05,4.1582621665895204e-05
spring_equinox,evening,v05,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,16.69451675988784,16.694062522084153,16.69499911624291,16.694549713714206,0.0004144290907011,0.0009365941587589,0.0004871916300537,0.0011961611222974,16.69465021023666,16.69499911624291,16.694062522084153,16.694969676620644,16.694067043386667,0.08,3.3154327256088e-05,7.4927532700712e-05,3.8975330404296e-05,0.096,3.9785192707305604e-05,8.99130392408544e-05,4.67703964851552e-05,0.16,6.6308654512176e-05,0.000149855065401424,7.7950660808592e-05,3.64697599816968e-05,8.24202859707832e-05,4.28728634447256e-05
spring_equinox,evening,v05,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.0,0.0,0.0,16.69451382012443,16.694023734455413,16.69500617496709,16.694548444371765,0.0004344131691138,0.0009802226775832,0.0005247099163518,0.0012518808142825,16.6946566361853,16.69500238968709,16.694023734455413,16.695003957132997,16.694055504398023,0.08,3.4753053529104e-05,7.8417814206656e-05,4.1976793308144e-05,0.096,4.17036642349248e-05,9.41013770479872e-05,5.03721519697728e-05,0.16,6.9506107058208e-05,0.000156835628413312,8.3953586616288e-05,3.82283588820144e-05,8.62595956273216e-05,4.61744726389584e-05
spring_equinox,evening,v05,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,16.69445672280964,16.693916375489835,16.69499618607614,16.69449320085505,0.0004544006714864,0.0010798105863045,0.0005768253652149,0.0013790684371705,16.694605082694693,16.69493971039583,16.693916375489835,16.69499618607614,16.694008649618752,0.08,3.6352053718912e-05,8.638484690436e-05,4.6146029217192e-05,0.096,4.36224644626944e-05,0.000103661816285232,5.53752350606304e-05,0.16,7.2704107437824e-05,0.00017276969380872,9.2292058434384e-05,3.99872590908032e-05,9.5023331594796e-05,5.07606321389112e-05
spring_equinox,evening,v05,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,16.694334671502496,16.69375144053788,16.694916889415538,16.694371214548607,0.0004768339328119,0.0011654488776571,0.0006197740107261,0.0014884404567779,16.694480186863814,16.694824144351003,16.69375144053788,16.694916889415538,16.693883411574802,0.08,3.8146714624952005e-05,9.3235910212568e-05,4.9581920858088e-05,0.096,4.57760575499424e-05,0.0001118830922550816,5.949830502970561e-05,0.16,7.629342924990401e-05,0.000186471820425136,9.9163841716176e-05,4.19613860874472e-05,0.0001025595012338248,5.4540112943896805e-05
spring_equinox,evening,v05,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,16.694119686888474,16.69338734380966,16.694784243694528,16.694149610001055,0.0005283421474094,0.0013968998848667,0.0007622661913941,0.0017840356128567,16.694314921273076,16.694568880069824,16.69338734380966,16.694784243694528,16.693692661158195,0.08,4.2267371792752e-05,0.000111751990789336,6.0981295311527996e-05,0.096,5.07208461513024e-05,0.0001341023889472032,7.317755437383359e-05,0.16,8.4534743585504e-05,0.000223503981578672,0.00012196259062305599,4.64941089720272e-05,0.0001229271898682696,6.70794248426808e-05
spring_equinox,evening,v05,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,16.693945726459955,16.693254265275755,16.694511401607656,16.693908689116064,0.0004920788159269,0.0012571363319011,0.0006544238403094,0.0016055380994906,16.694046188057598,16.694311098127116,16.69342049251219,16.694511401607656,16.693254265275755,0.08,3.9366305274152e-05,0.000100570906552088,5.2353907224752e-05,0.096,4.72395663289824e-05,0.0001206850878625056,6.28246886697024e-05,0.16,7.8732610548304e-05,0.000201141813104176,0.000104707814449504,4.3302935801567204e-05,0.0001106279972072968,5.75892979472272e-05
spring_equinox,evening,v05,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.0,0.0,0.0,16.693830787839573,16.693342350592673,16.694226273404922,16.69376505177852,0.0003044287711037,0.0008839228122496,0.0004612216264021,0.0011288924805232,16.693545433164502,16.693916231271658,16.693342350592673,16.694226273404922,16.69379497045884,0.08,2.4354301688296003e-05,7.0713824979968e-05,3.6897730112168e-05,0.096,2.9225162025955202e-05,8.48565899759616e-05,4.4277276134601604e-05,0.16,4.8708603376592005e-05,0.000141427649959936,7.3795460224336e-05,2.6789731857125602e-05,7.77852074779648e-05,4.05875031233848e-05
spring_equinox,evening,v05,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,16.692772914317352,16.692642854694554,16.69292761044818,16.692764699776877,9.62797063774783e-05,0.0002654116512985,0.0001629106713032,0.0003389676261795,16.69274921112566,16.69292761044818,16.692678781698817,16.692805696814844,16.69266219879688,0.08,7.702376510198263e-06,2.123293210388e-05,1.3032853704256001e-05,0.096,9.242851812237916e-06,2.5479518524656e-05,1.56394244451072e-05,0.16,1.5404753020396526e-05,4.246586420776e-05,2.6065707408512003e-05,8.47261416121809e-06,2.3356225314268e-05,1.43361390746816e-05
spring_equinox,evening,v05,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,16.692878112928568,16.692707259097347,16.69307093901216,16.692875937845713,0.0001277404398755,0.0003636799148125,0.0001950011664462,0.0004644698784323,16.69285722643582,16.69307093901216,16.692786309721498,16.69295795496174,16.692707259097347,0.08,1.021923519004e-05,2.9094393185e-05,1.5600093315696e-05,0.096,1.2263082228048e-05,3.4913271822000004e-05,1.8720111978835198e-05,0.16,2.043847038008e-05,5.818878637e-05,3.1200186631392e-05,1.1241158709044001e-05,3.20038325035e-05,1.7160102647265598e-05
spring_equinox,evening,v05,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,16.693010244940375,16.692815729761662,16.69323863394237,16.69301742050078,0.0001488120918325,0.0004229041807093,0.0002212134415913,0.0005401075104844,16.693023718218285,16.69323863394237,16.69290268287773,16.693106337703853,16.692815729761662,0.08,1.19049673466e-05,3.3832334456744e-05,1.7697075327304002e-05,0.096,1.4285960815920001e-05,4.05988013480928e-05,2.1236490392764802e-05,0.16,2.38099346932e-05,6.7664668913488e-05,3.5394150654608004e-05,1.3095464081260001e-05,3.72155679024184e-05,1.94667828600344e-05
spring_equinox,evening,v05,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,16.69318150053214,16.6929333309879,16.69348069109975,16.693187144282934,0.0001866284733057,0.0005473601118524,0.0002935468168168,0.000699055059837,16.693174795308494,16.69348069109975,16.6930661380797,16.693280765938823,16.6929333309879,0.08,1.4930277864455999e-05,4.3788808948192004e-05,2.3483745345344003e-05,0.096,1.79163334373472e-05,5.2546570737830404e-05,2.8180494414412803e-05,0.16,2.9860555728911997e-05,8.757761789638401e-05,4.6967490690688005e-05,1.64233056509016e-05,4.816768984301121e-05,2.5832119879878403e-05
spring_equinox,evening,v05,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,16.693375683154706,16.693099358781467,16.69369843283556,16.693376516639944,0.0002152071936986,0.0005990740540937,0.0003219161956167,0.0007651009630827,16.693340374278307,16.69369843283556,16.69321444177075,16.693529975533636,16.693099358781467,0.08,1.7216575495888e-05,4.7925924327496e-05,2.5753295649336e-05,0.096,2.06598905950656e-05,5.75111091929952e-05,3.09039547792032e-05,0.16,3.4433150991776e-05,9.5851848654992e-05,5.1506591298672e-05,1.89382330454768e-05,5.27185167602456e-05,2.83286252142696e-05
spring_equinox,evening,v05,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,16.693568731648476,16.693253476388065,16.693929627288185,16.6935787393861,0.0002463836512173,0.0006761509001194,0.0003508879020834,0.0008635388251844,16.693579318991624,16.693929627288185,16.69337294241666,16.69375833184597,16.693253476388065,0.08,1.9710692097384e-05,5.4092072009552e-05,2.8071032166671998e-05,0.096,2.3652830516860802e-05,6.491048641146239e-05,3.36852386000064e-05,0.16,3.9421384194768e-05,0.000108184144019104,5.6142064333343996e-05,2.1681761307122403e-05,5.95012792105072e-05,3.0878135383339195e-05
spring_equinox,evening,v05,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,16.693806292788327,16.693419274958217,16.694266177164536,16.693813215099,0.0002970556116925,0.0008469022063195,0.0004529620655375,0.0010816120131795,16.6937987208899,16.694266177164536,16.693591395141254,16.693990507341084,16.693419274958217,0.08,2.37644489354e-05,6.775217650556e-05,3.6236965243e-05,0.096,2.851733872248e-05,8.1302611806672e-05,4.34843582916e-05,0.16,4.75288978708e-05,0.00013550435301112,7.2473930486e-05,2.6140893828939998e-05,7.4527394156116e-05,3.9860661767300004e-05
spring_equinox,evening,v05,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.0,0.0,0.0,16.69406002984118,16.693636026534648,16.69452969313477,16.69405932486569,0.0003315522754254,0.0008936666001204,0.0004703682690774,0.0011413366540491,16.69401038087102,16.69452969313477,16.693789328783794,16.694331195004224,16.693636026534648,0.08,2.6524182034031998e-05,7.1493328009632e-05,3.7629461526192e-05,0.096,3.18290184408384e-05,8.579199361155839e-05,4.51553538314304e-05,0.16,5.3048364068063997e-05,0.000142986656019264,7.5258923052384e-05,2.9176600237435198e-05,7.86426608105952e-05,4.13924076788112e-05
