case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
summer_solstice,morning,v10,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,1.0,209.1563377312461,211.51310433567625,40.53168931768848,40.415380113780486,40.61002752569658,40.51337543619288,0.0693945349512143,0.1946474119160939,0.0979953224123875,0.2485918415275784,40.4729019725088,40.49808379508465,40.415380113780486,40.61002752569658,40.57048377389384,0.08,0.005551562796097143,0.01557179295328751,0.007839625792991,0.096,0.006661875355316572,0.018686151543945012,0.0094075509515892,0.16,0.011103125592194287,0.03114358590657502,0.015679251585982,0.0061067190757068575,0.017128972248616262,0.0086235883722901
summer_solstice,morning,v10,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.125,29.1633424105076,233.3067392840608,33.258777147600775,31.63706788563968,34.92526639957549,33.42540708603316,0.9215192983763714,2.4742043532871776,1.4998593135423306,3.159903388617085,32.451062046288314,33.64575423827074,33.65262442499221,32.45232832103903,34.92526639957549,0.08,0.07372154387010971,0.1979363482629742,0.11998874508338644,0.096,0.08846585264413165,0.23752361791556906,0.14398649410006373,0.16,0.14744308774021941,0.3958726965259484,0.2399774901667729,0.08109369825712068,0.21772998308927163,0.13198761959172509
summer_solstice,morning,v10,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0588235294117647,13.686983117350763,232.678712994963,34.06542421024078,31.629699288202573,35.41643809413347,33.54234407279142,1.6873900638070394,3.786738805930895,1.9126447845888488,4.836192600167171,35.41643809413347,35.39065097060654,31.629699288202573,33.64049657396316,31.63443543705137,0.08,0.13499120510456317,0.3029391044744716,0.1530115827671079,0.096,0.16198944612547578,0.3635269253693659,0.1836138993205295,0.16,0.26998241020912633,0.6058782089489432,0.3060231655342158,0.14849032561501946,0.33323301492191876,0.16831274104381871
summer_solstice,morning,v10,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,36.34415583349672,32.43787562384716,38.02225855997426,36.01126919818499,2.4630796944698083,5.574492105277727,3.573393574337828,7.119402433304888,38.01236772912489,37.9749987429185,33.621534316591976,38.00956957844244,32.43787562384716,0.08,0.19704637555758467,0.44595936842221817,0.2858714859470262,0.096,0.2364556506691016,0.5351512421066619,0.34304578313643147,0.16,0.39409275111516934,0.8919187368444363,0.5717429718940524,0.21675101311334313,0.49055530526444,0.31445863454172884
summer_solstice,morning,v10,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.5,117.90144867487436,236.144909342454,39.41639634344728,35.36688848484499,41.86585354060247,39.76687919279315,2.6537802849716425,6.467802890335129,4.384809247685986,8.260284661986116,41.835396326401565,41.79942993043727,37.96762692657745,41.84987283544229,35.38206994510716,0.08,0.2123024227977314,0.5174242312268104,0.3507847398148789,0.096,0.2547629073572777,0.6209090774721724,0.4209416877778547,0.16,0.4246048455954628,1.0348484624536207,0.7015694796297578,0.23353266507750453,0.5691666543494913,0.3858632137963668
summer_solstice,morning,v10,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.8,187.701705636902,235.2577209254325,40.9991652313264,37.92078750035671,41.816789490575616,40.99416958059047,1.51896106640809,3.824861765798232,3.0374843381088468,4.884880926945379,41.76682580387183,41.705405084319295,41.76038476399975,41.78154700827986,37.956685242481626,0.08,0.12151688531264719,0.30598894126385856,0.24299874704870775,0.096,0.14582026237517665,0.3671867295166303,0.2915984964584493,0.16,0.24303377062529438,0.6119778825277171,0.4859974940974155,0.13366857384391193,0.3365878353902444,0.26729862175357855
summer_solstice,morning,v10,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,233.3167164182449,233.90432931057043,41.68750614276473,41.62280943397019,41.743053389679744,41.685714280423646,0.038121410574671,0.1202439557095544,0.0629048464534562,0.1535682703825727,41.69001789149701,41.62280943397019,41.6873697979625,41.68532088900878,41.743053389679744,0.08,0.00304971284597368,0.009619516456764352,0.005032387716276497,0.096,0.003659655415168416,0.011543419748117222,0.006038865259531795,0.16,0.00609942569194736,0.019239032913528704,0.010064775432552993,0.003354684130571048,0.010581468102440787,0.005535626487904146
summer_solstice,morning,v10,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,231.93321867693575,232.6195994065896,41.60479717568126,41.534628315048224,41.667703330182746,41.59880160971055,0.0427108487253275,0.1330750151345228,0.0689017204721977,0.1699553194566063,41.58463541828837,41.534628315048224,41.6057796376046,41.60126134742882,41.667703330182746,0.08,0.0034168678980262004,0.010646001210761825,0.005512137637775816,0.096,0.004100241477631441,0.012775201452914189,0.006614565165330979,0.16,0.006833735796052401,0.02129200242152365,0.011024275275551632,0.0037585546878288207,0.011710601331838006,0.006063351401553398
summer_solstice,morning,v10,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,230.16278866247356,231.2034380687194,41.50418800738359,41.41740249867616,41.58423418815835,41.500255867864816,0.0531600025547156,0.166831689482187,0.0839783202935322,0.2130672918035594,41.49390474853425,41.41740249867616,41.49395555871416,41.51178234524116,41.58423418815835,0.08,0.004252800204377248,0.01334653515857496,0.006718265623482576,0.096,0.005103360245252698,0.016015842190289953,0.008061918748179091,0.16,0.008505600408754496,0.02669307031714992,0.013436531246965151,0.004678080224814973,0.014681188674432456,0.007390092185830833
summer_solstice,morning,v10,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,228.20358985881117,229.17894736287835,41.39690657587244,41.31846446626395,41.47042128008451,41.39553570718287,0.0480929627315033,0.1519568138205613,0.0770712409189187,0.1940700048793887,41.3980616423168,41.31846446626395,41.39764613021487,41.3930850170342,41.47042128008451,0.08,0.003847437018520264,0.012156545105644906,0.006165699273513497,0.096,0.004616924422224317,0.014587854126773886,0.007398839128216195,0.16,0.007694874037040528,0.02431309021128981,0.012331398547026994,0.00423218072037229,0.013372199616209396,0.006782269200864846
summer_solstice,morning,v10,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,226.3077862568172,227.37019157415176,41.29609007593032,41.21518235678303,41.37268524848565,41.28964937833994,0.0506279177004789,0.1575028917026202,0.0830358701457143,0.2011531183941509,41.271573055537374,41.21518235678303,41.29576100793054,41.29304522296309,41.37268524848565,0.08,0.004050233416038312,0.012600231336209616,0.006642869611657144,0.096,0.004860280099245974,0.015120277603451538,0.007971443533988574,0.16,0.008100466832076623,0.02520046267241923,0.013285739223314288,0.004455256757642143,0.013860254469830576,0.007307156572822859
summer_solstice,morning,v10,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,224.0099547393349,225.40586993439027,41.17683440682912,41.08013198397396,41.26944947959777,41.17288584348936,0.0606298181455823,0.1893174956238041,0.0965636361084065,0.2417847964544114,41.1652562243288,41.08013198397396,41.16089336783597,41.18869816171031,41.26944947959777,0.08,0.004850385451646584,0.015145399649904329,0.0077250908886725205,0.096,0.005820462541975901,0.018174479579885192,0.009270109066407024,0.16,0.009700770903293169,0.030290799299808657,0.015450181777345041,0.005335423996811243,0.01665993961489476,0.008497599977539773
summer_solstice,morning,v10,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,221.5495258926493,222.73899111977187,41.05182736204861,40.96734604016126,41.13292677642721,41.05081390657673,0.0524201161709687,0.1655807362659516,0.083467866415468,0.2114696504035141,41.05444758474408,40.96734604016126,41.04701609197372,41.05233303957738,41.13292677642721,0.08,0.0041936092936774964,0.013246458901276128,0.00667742931323744,0.096,0.0050323311524129955,0.015895750681531352,0.008012915175884927,0.16,0.008387218587354993,0.026492917802552255,0.01335485862647488,0.004612970223045246,0.014571104791403739,0.0073451722445611834
summer_solstice,morning,v10,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,219.2157647264941,220.43554675475383,40.935519756810976,40.85025085743945,41.01769838867193,40.9287189589131,0.0539247430200375,0.167447531232483,0.0889794297588295,0.2138538074488927,40.90952720299845,40.85025085743945,40.92763656851969,40.93848177693599,41.01769838867193,0.08,0.004313979441603,0.01339580249859864,0.00711835438070636,0.096,0.0051767753299235995,0.016074962998318367,0.008542025256847632,0.16,0.008627958883206,0.02679160499719728,0.01423670876141272,0.0047453773857633,0.014735382748458504,0.007830189818776995
summer_solstice,morning,v10,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,216.41670316598865,217.9743788905073,40.798532535202256,40.69752455585416,40.89689135559581,40.79459767081115,0.0651000143870617,0.1993667997416537,0.1022936847846622,0.2546191567581784,40.788239643906365,40.69752455585416,40.770048672927146,40.82028412577228,40.89689135559581,0.08,0.005208001150964936,0.015949343979332297,0.008183494782772976,0.096,0.006249601381157923,0.019139212775198755,0.009820193739327573,0.16,0.010416002301929872,0.031898687958664594,0.016366989565545952,0.00572880126606143,0.017544278377265528,0.009001844261050274
summer_solstice,morning,v10,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,213.42887281628305,214.6556321908537,40.65486676057602,40.56985883523544,40.73731278410975,40.65429614656489,0.0539219421534571,0.1674539488743036,0.0844373113294452,0.2138620036708858,40.66183479964468,40.56985883523544,40.63638940542728,40.6660849084073,40.73731278410975,0.08,0.004313755372276568,0.013396315909944287,0.006754984906355616,0.096,0.0051765064467318815,0.016075579091933145,0.00810598188762674,0.16,0.008627510744553136,0.026792631819888574,0.013509969812711232,0.004745130909504225,0.014735947500938717,0.007430483396991178
summer_solstice,morning,v10,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,210.58280578944297,211.81241655800724,40.52043446705919,40.43676652763082,40.60177234422321,40.5132095658969,0.0546047238624887,0.1650058165923837,0.0885627783263061,0.2107353979468502,40.49578817940579,40.43676652763082,40.49460107231289,40.53711970591178,40.60177234422321,0.08,0.004368377908999096,0.013200465327390696,0.007085022266104488,0.096,0.005242053490798915,0.015840558392868836,0.008502026719325387,0.16,0.008736755817998192,0.026400930654781392,0.014170044532208976,0.004805215699899006,0.014520511860129766,0.007793524492714938
summer_solstice,morning,v10,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,207.1209998542867,208.8134471176176,40.36000211221127,40.26153937704788,40.45764584657098,40.35587760412636,0.0697386725169047,0.1961064695231016,0.1017682424446206,0.250455261204472,40.35544218486496,40.26153937704788,40.30219921308941,40.40256139905858,40.45764584657098,0.08,0.005579093801352376,0.01568851756184813,0.008141459395569648,0.096,0.0066949125616228514,0.018826221074217754,0.009769751274683578,0.16,0.011158187602704752,0.03137703512369626,0.016282918791139297,0.006137003181487613,0.017257369318032942,0.008955605335126612
summer_solstice,morning,v10,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,203.31773153858924,204.8315668516195,40.187494230655645,40.11268814814952,40.26101187000109,40.17931202580959,0.0562316390845473,0.1483237218515682,0.0816998441915046,0.1894300406788867,40.16814160194167,40.11268814814952,40.12958909876238,40.22512941019329,40.26101187000109,0.08,0.004498531126763784,0.011865897748125456,0.006535987535320368,0.096,0.005398237352116541,0.014239077297750547,0.007843185042384442,0.16,0.008997062253527569,0.023731795496250912,0.013071975070640736,0.004948384239440162,0.013052487522938002,0.007189586288852405
summer_solstice,morning,v10,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,198.9109008097333,201.4537640493196,39.99364938073197,39.85516159674654,40.09361570612271,39.98574700414789,0.0894370088230794,0.2271252667202361,0.1305854074013481,0.2900705832953207,40.00533410877381,39.911938513323946,39.85516159674654,40.07401393842838,40.08228686346678,0.08,0.007154960705846352,0.01817002133761889,0.010446832592107849,0.096,0.008585952847015622,0.021804025605142666,0.012536199110529419,0.16,0.014309921411692704,0.03634004267523778,0.020893665184215697,0.007870456776430987,0.019987023471380778,0.011491515851318634
summer_solstice,morning,v10,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,194.2676795217728,196.85663451220785,39.78631266601249,39.66255025635144,39.871857723558605,39.77151711430353,0.0716167447290125,0.2066346334519835,0.1089668579520903,0.2639011921481271,39.82422083648811,39.733535244427856,39.66255025635144,39.86918488980342,39.76809434444681,0.08,0.005729339578321,0.016530770676158678,0.008717348636167225,0.096,0.0068752074939852,0.019836924811390415,0.010460818363400669,0.16,0.011458679156642,0.033061541352317356,0.01743469727233445,0.0063022735361531,0.018183847743774545,0.009589083499783947
summer_solstice,morning,v10,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,189.81756880339523,192.60765764027272,39.582633894956665,39.43409928530559,39.6851235873196,39.568291459641536,0.094210215089257,0.2510243020140095,0.1341921743359435,0.3205929783065255,39.53254797871841,39.52401614995108,39.43409928530559,39.6851235873196,39.66567029691299,0.08,0.00753681720714056,0.02008194416112076,0.01073537394687548,0.096,0.009044180648568673,0.024098332993344913,0.012882448736250576,0.16,0.01507363441428112,0.04016388832224152,0.02147074789375096,0.008290498927854616,0.022090138577232837,0.011808911341563028
summer_solstice,morning,v10,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0476190476190476,11.1079536524265,233.2670267009565,33.41660225999618,31.0869192358374,38.06203375525132,33.738849319481325,2.633614360024344,6.975114519413921,4.323184435769996,8.90819223424511,32.457049922392514,38.06203375525132,31.641739273046312,35.44650441087907,31.0869192358374,0.08,0.2106891488019475,0.5580091615531138,0.34585475486159967,0.096,0.252826978562337,0.6696109938637365,0.41502570583391957,0.16,0.421378297603895,1.1160183231062275,0.6917095097231993,0.23175806368214225,0.6138100777084251,0.38044023034775964
summer_solstice,morning,v10,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,34.330596156057666,31.6398421222446,38.05295811205286,34.762735623482186,2.7494794946490293,6.413115989808265,3.290222488570677,8.190441877149764,33.64843302954239,38.02280723945887,32.44963761411219,38.05295811205286,31.6398421222446,0.08,0.21995835957192234,0.5130492791846613,0.2632177990856541,0.096,0.2639500314863068,0.6156591350215934,0.315861358902785,0.16,0.43991671914384467,1.0260985583693225,0.5264355981713082,0.24195419552911457,0.5643542071031273,0.28953957899421956
summer_solstice,morning,v10,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,34.91293930930734,32.44234238851914,38.01192841783774,35.49353417293672,2.2475420298005813,5.565879999658023,3.0474857547570053,7.10840357555303,35.39618636373018,37.97724423491303,33.63626343002295,38.01192841783774,32.446048418179714,0.08,0.1798033623840465,0.44527039997264184,0.24379886038056042,0.096,0.2157640348608558,0.5343244799671703,0.2925586324566725,0.16,0.359606724768093,0.8905407999452837,0.48759772076112085,0.19778369862245115,0.48979743996990605,0.2681787464186165
summer_solstice,morning,v10,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,35.879201314229576,33.6194091943388,37.96507671909484,36.049487629772685,1.6687001173064289,4.334531404846473,2.418942315524319,5.53580000618962,35.36160636682689,37.91383189119239,35.37637785750093,37.96507671909484,33.630545314248366,0.08,0.1334960093845143,0.3467625123877178,0.19351538524194553,0.096,0.16019521126141717,0.4161150148652614,0.23221846229033463,0.16,0.2669920187690286,0.6935250247754357,0.38703077048389106,0.14684561032296573,0.38143876362648965,0.21286692376614008
summer_solstice,morning,v10,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,37.53563951061962,35.3339207133634,37.980589703764736,37.40399265111319,1.0187441690057282,2.588179996681845,2.03641226944643,3.305466151573237,37.93713533396925,37.85904528394724,37.9557603783486,37.90044187763408,35.367580381666755,0.08,0.08149953352045826,0.2070543997345476,0.1629129815557144,0.096,0.09779944022454991,0.2484652796814571,0.19549557786685728,0.16,0.16299906704091652,0.4141087994690952,0.3258259631114288,0.08964948687250408,0.22775983970800234,0.17920427971128583
summer_solstice,morning,v10,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.75,176.08038108489197,235.7769250092511,40.772877042766645,37.85732393155081,41.81084552100703,40.96097834172498,1.5096256555643015,3.8320286180340233,3.018087102254988,4.894033994934896,41.73492605679098,41.64633244229435,41.77491985750402,41.70582211256556,37.94289123946999,0.08,0.12077005244514412,0.30656228944272185,0.24144696818039904,0.096,0.14492406293417295,0.36787474733126624,0.2897363618164788,0.16,0.24154010489028824,0.6131245788854437,0.4828939363607981,0.13284705768965854,0.337218518386994,0.26559166499843895
summer_solstice,morning,v10,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,233.4960724220752,234.95068610625285,41.65284750042572,41.54119296778521,41.756281322209816,41.651289197709175,0.070004966541677,0.2150883544246085,0.1100962299239682,0.2746977706572266,41.655413805404464,41.54119296778521,41.67767738818014,41.62588050496623,41.756281322209816,0.08,0.00560039732333416,0.01720706835396868,0.008807698393917455,0.096,0.006720476788000992,0.020648482024762417,0.010569238072700948,0.16,0.01120079464666832,0.03441413670793736,0.01761539678783491,0.006160437055667576,0.01892777518936555,0.0096884682333092
summer_solstice,morning,v10,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,231.8785825953,233.3401193763657,41.55763842922596,41.45222293083549,41.6570923081934,41.55853595051944,0.0691509923340317,0.2048693773579089,0.1063130196839523,0.2616467143779168,41.57073305051455,41.45222293083549,41.59329448839208,41.51933697466171,41.6570923081934,0.08,0.0055320793867225364,0.016389550188632713,0.008505041574716184,0.096,0.006638495264067043,0.019667460226359252,0.01020604988965942,0.16,0.011064158773445073,0.032779100377265426,0.017010083149432368,0.006085287325394789,0.018028505207495982,0.009355545732187803
summer_solstice,morning,v10,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,230.2977479494633,231.87167361264184,41.46795066681117,41.35930615518868,41.57138079772443,41.4644560067008,0.0711432589762708,0.2120746425357467,0.1069247910236299,0.2708488410418221,41.458428704033736,41.35930615518868,41.50381150875796,41.4293528677992,41.57138079772443,0.08,0.005691460718101664,0.01696597140285974,0.008553983281890392,0.096,0.006829752861721997,0.020359165683431685,0.01026477993826847,0.16,0.011382921436203328,0.03393194280571948,0.017107966563780785,0.0062606067899118305,0.018662568543145713,0.009409381610079431
summer_solstice,morning,v10,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,1.0,228.3735121687227,230.2626909952705,41.36189625172123,41.2379733779058,41.4807016120858,41.360702441759926,0.0783856526855438,0.2427282341799994,0.1227290638541234,0.3099977448020427,41.36387268814548,41.2379733779058,41.385474077228594,41.33549045343398,41.4807016120858,0.08,0.0062708522148435045,0.01941825873439995,0.009818325108329872,0.096,0.007525022657812205,0.02330191048127994,0.011781990129995847,0.16,0.012541704429687009,0.0388365174687999,0.019636650216659744,0.006897937436327855,0.021360084607839946,0.01080015761916286
summer_solstice,morning,v10,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,226.31307050193067,228.0715737888671,41.25102394384359,41.136958317256415,41.36099202201257,41.252475028401285,0.0747859016865851,0.2240337047561524,0.1155167111448705,0.286122228296491,41.26540193871659,41.136958317256415,41.28598015958477,41.21304270443608,41.36099202201257,0.08,0.005982872134926808,0.01792269638049219,0.00924133689158964,0.096,0.0071794465619121695,0.02150723565659063,0.011089604269907568,0.16,0.011965744269853616,0.03584539276098438,0.01848267378317928,0.006581159348419489,0.019714966018541412,0.010165470580748605
