case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
summer_solstice,evening,v10,P_0021_0011,21,11,-10.165499999999998,-17.9955,20.66822223849937,20,0.783,1.0,5.157305548175164,7.9717236583280755,31.33632146957108,31.202985958262275,31.46759768530888,31.344618332561986,0.118281329301865,0.2643692790127794,0.1416323742997072,0.3376363716638306,31.380570413653004,31.46735523727505,31.206880369767475,31.46529968385209,31.202985958262275,0.08,0.0094625063441492,0.02114954232102235,0.011330589943976578,0.096,0.01135500761297904,0.025379450785226822,0.013596707932771892,0.16,0.0189250126882984,0.0422990846420447,0.022661179887953155,0.01040875697856412,0.023264496553124587,0.012463648938374235
summer_solstice,evening,v10,P_0021_0012,21,12,-10.165499999999998,-17.2125,19.990186254760108,16,0.783,1.0,4.34945332795982,7.118196403067635,31.334826563134072,31.2028187595592,31.466633900744284,31.34339455697076,0.1174362819359537,0.2638151411850877,0.1405757974115609,0.3369286605173534,31.37921577734295,31.46173137992963,31.2028187595592,31.466633900744284,31.206572967277737,0.08,0.009394902554876296,0.021105211294807018,0.011246063792924872,0.096,0.011273883065851555,0.02532625355376842,0.013495276551509847,0.16,0.018789805109752592,0.042210422589614036,0.022492127585849744,0.010334392810363927,0.02321573242428772,0.012370670172217359
summer_solstice,evening,v10,P_0021_0013,21,13,-10.165499999999998,-16.429499999999997,19.320089557245844,16,0.783,1.0,3.514856065013382,6.310934592007446,31.32556146225324,31.191678710763483,31.45922560076985,31.333626898365857,0.1167096816324437,0.2675468900063684,0.1419481876023738,0.3416946232520669,31.36731423240508,31.44924854066045,31.191678710763483,31.45922560076985,31.20066740723041,0.08,0.009336774530595497,0.021403751200509472,0.011355855008189903,0.096,0.011204129436714595,0.025684501440611365,0.013627026009827884,0.16,0.018673549061190994,0.042807502401018944,0.022711710016379807,0.010270451983655046,0.023544126320560417,0.012491440509008894
summer_solstice,evening,v10,P_0021_0014,21,14,-10.165499999999998,-15.6465,18.65878754099526,20,0.783,0.9,2.4963844731049187,5.405563508815857,31.307827262741057,31.1769634939281,31.44513611228052,31.317095295230377,0.1144445694344968,0.2681726183524198,0.1401318013022781,0.3424937654564748,31.350514819625573,31.424989253205297,31.1769634939281,31.44513611228052,31.18787279711239,0.08,0.009155565554759744,0.021453809468193582,0.011210544104182247,0.096,0.010986678665711692,0.0257445713618323,0.013452652925018698,0.16,0.01831113110951949,0.042907618936387164,0.022421088208364495,0.010071122110235718,0.02359919041501294,0.012331598514600473
summer_solstice,evening,v10,P_0021_0015,21,15,-10.165499999999998,-14.8635,18.007249165266746,16,0.783,0.75,1.586999210090848,4.149663227961835,31.286462075095148,31.16972725039591,31.41906809551665,31.29830253739905,0.1070138617646282,0.2493408451207415,0.1285752870031373,0.3184429695028627,31.32787674113985,31.39929618853489,31.16972725039591,31.41906809551665,31.17554441140794,0.08,0.008561108941170256,0.01994726760965932,0.010286022960250985,0.096,0.010273330729404307,0.023936721131591183,0.012343227552301182,0.16,0.017122217882340512,0.03989453521931864,0.02057204592050197,0.009417219835287281,0.021941994370625252,0.011314625256276084
summer_solstice,evening,v10,P_0021_0016,21,16,-10.165499999999998,-14.0805,17.36657336667196,16,0.783,0.5,0.9050158783734088,3.0545202369215003,31.26514284499152,31.158516954637378,31.39205755377077,31.275684140749924,0.097878681507262,0.2335405991333914,0.117167186112546,0.2982638558536288,31.29208054838688,31.36848028224881,31.158516954637378,31.39205755377077,31.167285364705776,0.08,0.00783029452058096,0.01868324793067131,0.00937337488900368,0.096,0.009396353424697152,0.022419897516805575,0.011248049866804418,0.16,0.01566058904116192,0.03736649586134262,0.01874674977800736,0.008613323972639055,0.02055157272373844,0.010310712377904048
summer_solstice,evening,v10,P_0021_0017,21,17,-10.165499999999998,-13.2975,16.73800754271547,20,0.783,0.3,0.3309184794807762,1.8855180397986864,31.239784093006627,31.13934208880761,31.360018782705765,31.248272134255377,0.0881944699128424,0.2206766938981559,0.1117466484503886,0.2818348581074788,31.26357982358286,31.32329234068618,31.13934208880761,31.360018782705765,31.155127635494463,0.08,0.007055557593027392,0.01765413551185247,0.008939731876031089,0.096,0.008466669111632871,0.021184962614222966,0.010727678251237306,0.16,0.014111115186054783,0.03530827102370494,0.017879463752062178,0.007761113352330131,0.01941954906303772,0.009833705063634197
summer_solstice,evening,v10,P_0021_0018,21,18,-10.165499999999998,-12.5145,16.12296810453956,16,0.783,0.125,0.0207621454711938,0.3279418564493905,31.214635677194615,31.12179945268889,31.31341309706039,31.221744754421184,0.0794803280052567,0.1916136443715004,0.0999453017322942,0.2447172980478932,31.24570875059635,31.29294600053805,31.12179945268889,31.31341309706039,31.13485647122224,0.08,0.006358426240420536,0.015329091549720033,0.007995624138583537,0.096,0.007630111488504643,0.01839490985966404,0.009594748966300243,0.16,0.012716852480841073,0.030658183099440066,0.015991248277167074,0.00699426886446259,0.016862000704692036,0.00879518655244189
summer_solstice,evening,v10,P_0021_0019,21,19,-10.165499999999998,-11.7315,15.523062922632246,16,0.783,0.0,0.0,0.0,31.195107113900207,31.11193358544432,31.2875259161209,31.201587063281885,0.0736820853089316,0.1755923306765794,0.0896534778375652,0.2242558501616595,31.2188106778641,31.27011243519638,31.11193358544432,31.2875259161209,31.11955270178373,0.08,0.005894566824714528,0.014047386454126351,0.007172278227005216,0.096,0.007073480189657433,0.01685686374495162,0.008606733872406258,0.16,0.011789133649429056,0.028094772908252703,0.014344556454010431,0.006484023507185981,0.015452125099538985,0.007889506049705737
summer_solstice,evening,v10,P_0021_0020,21,20,-10.165499999999998,-10.9485,14.940115210399147,20,0.783,0.0,0.0,0.0,31.17243660610584,31.09641653078512,31.2639315652794,31.18013941872664,0.067143978139291,0.1675150344942757,0.0837921465527564,0.2139400185112078,31.193855019973626,31.237386657936213,31.09641653078512,31.2639315652794,31.109107319658847,0.08,0.00537151825114328,0.013401202759542057,0.006703371724220511,0.096,0.006445821901371936,0.016081443311450467,0.008044046069064614,0.16,0.01074303650228656,0.026802405519084114,0.013406743448441023,0.005908670076257608,0.014741323035496263,0.007373708896642563
summer_solstice,evening,v10,P_0021_0021,21,21,-10.165499999999998,-10.165499999999998,14.376187968303697,16,0.783,0.0,0.0,0.0,31.149758917378765,31.08158461839492,31.23030552024352,31.155292799892585,0.0596697575376476,0.1487209018486019,0.0750127203509336,0.1899372948258007,31.163643105562585,31.208025172508545,31.08158461839492,31.23030552024352,31.09290558275336,0.08,0.0047735806030118075,0.011897672147888153,0.006001017628074689,0.096,0.005728296723614169,0.014277206577465782,0.007201221153689626,0.16,0.009547161206023615,0.023795344295776306,0.012002035256149377,0.005250938663312988,0.013087439362676968,0.006601119390882157
summer_solstice,evening,v10,P_0021_0022,21,22,-10.165499999999998,-9.3825,13.833607501299143,20,0.783,0.0,0.0,0.0,31.12784449746612,31.060169911281093,31.20025867694113,31.13238925023884,0.0548142673829905,0.1400887656600353,0.0722193389577441,0.1789128552490873,31.14710624627469,31.176858499599007,31.060169911281093,31.20025867694113,31.07755291709828,0.08,0.00438514139063924,0.011207101252802824,0.005777547116619528,0.096,0.005262169668767088,0.01344852150336339,0.006933056539943434,0.16,0.00877028278127848,0.02241420250560565,0.011555094233239057,0.004823655529703165,0.012327811378083108,0.0063553018282814806
summer_solstice,evening,v10,P_0021_0023,21,23,-10.165499999999998,-8.599499999999999,13.314983683805249,16,0.783,0.0,0.0,0.0,31.106871681034452,31.04432858698993,31.17215337924739,31.11158388097357,0.0523779140411829,0.12782479225746,0.0672552939836386,0.163250053968659,31.12859632453575,31.157325113045204,31.04432858698993,31.17215337924739,31.05551600104957,0.08,0.004190233123294632,0.0102259833805968,0.005380423518691088,0.096,0.0050282797479535585,0.01227118005671616,0.006456508222429306,0.16,0.008380466246589264,0.0204519667611936,0.010760847037382176,0.004609256435624095,0.011248581718656479,0.005918465870560196
summer_solstice,evening,v10,P_0021_0024,21,24,-10.165499999999998,-7.816499999999998,12.823223561179924,16,0.783,0.0,0.0,0.0,31.088389594766724,31.032777154802886,31.15214804599742,31.093041969144657,0.0483916259078729,0.119370891194535,0.060264814341771,0.1524532454591763,31.10278824279812,31.135926100457425,31.032777154802886,31.15214804599742,31.041570301667434,0.08,0.0038713300726298324,0.0095496712955628,0.00482118514734168,0.096,0.004645596087155798,0.01145960555467536,0.005785422176810016,0.16,0.007742660145259665,0.0190993425911256,0.00964237029468336,0.004258463079892815,0.01050463842511908,0.005303303662075848
summer_solstice,evening,v10,P_0021_0025,21,25,-10.165499999999998,-7.0335,12.361533582043936,20,0.783,0.0,0.0,0.0,31.06787212746504,31.01643261500675,31.130291432158344,31.07262264421446,0.0436806125774037,0.1138588171515948,0.0576687879438857,0.1454135595805809,31.08007680620176,31.106636750527,31.01643261500675,31.130291432158344,31.02967561717844,0.08,0.0034944490061922964,0.009108705372127584,0.004613503035510856,0.096,0.0041933388074307555,0.0109304464465531,0.005536203642613027,0.16,0.006988898012384593,0.018217410744255168,0.009227006071021712,0.003843893906811526,0.010019575909340342,0.0050748533390619415
summer_solstice,evening,v10,P_0021_0026,21,26,-10.165499999999998,-6.250499999999999,11.933404396902,16,0.783,0.0,0.0,0.0,31.048081849385916,31.001876263666706,31.100447661458645,31.051702560121647,0.0383196836067692,0.0985713977919395,0.0498262964549418,0.1258893969245716,31.06204354977251,31.08122993200459,31.001876263666706,31.100447661458645,31.012915393705786,0.08,0.003065574688541536,0.00788571182335516,0.003986103716395344,0.096,0.003678689626249843,0.009462854188026193,0.0047833244596744125,0.16,0.006131149377083072,0.01577142364671032,0.007972207432790687,0.0033721321573956893,0.008674283005690677,0.004384714088034878
summer_solstice,evening,v10,P_0021_0027,21,27,-10.165499999999998,-5.467499999999998,11.542571052412889,16,0.783,0.0,0.0,0.0,31.031549316895088,30.98603674988817,31.07692025265993,31.033725209344347,0.0359586426769888,0.09088350277176,0.0476884594561752,0.116070884765977,31.04277060105079,31.064862838782688,30.98603674988817,31.07692025265993,30.998035604340146,0.08,0.002876691414159104,0.0072706802217408,0.003815076756494016,0.096,0.0034520296969909247,0.00872481626608896,0.004578092107792819,0.16,0.005753382828318208,0.0145413604434816,0.007630153512988032,0.0031643605555750146,0.00799774824391488,0.004196584432143417
summer_solstice,evening,v10,P_0021_0028,21,28,-10.165499999999998,-4.6845,11.19294110142638,20,0.783,0.0,0.0,0.0,31.012881210428294,30.96732872888816,31.060687709221384,31.01581019119748,0.035691525399931,0.0933589803332246,0.0484814623093186,0.1192324142186777,31.025938566072057,31.043216469837034,30.96732872888816,31.060687709221384,30.981879481968747,0.08,0.00285532203199448,0.007468718426657968,0.003878516984745488,0.096,0.003426386438393376,0.008962462111989561,0.004654220381694586,0.16,0.00571064406398896,0.014937436853315935,0.007757033969490976,0.003140854235193928,0.008215590269323765,0.004266368683220037
summer_solstice,evening,v10,P_0021_0029,21,29,-10.165499999999998,-3.901499999999999,10.888484398666323,16,0.783,0.0,0.0,0.0,30.99431764821687,30.9561876948136,31.038657543966,30.998374753808854,0.0326051214343994,0.0824698491524031,0.0421870589952568,0.1053254778447039,31.00787420859888,31.02452658088669,30.9561876948136,31.038657543966,30.96462774077912,0.08,0.002608409714751952,0.006597587932192248,0.003374964719620544,0.096,0.0031300916577023425,0.007917105518630698,0.004049957663544653,0.16,0.005216819429503904,0.013195175864384496,0.006749929439241088,0.0028692506862271474,0.0072573467254114735,0.0037124611915825985
summer_solstice,evening,v10,P_0021_0030,21,30,-10.165499999999998,-3.1184999999999974,10.63308198501262,16,0.783,0.0,0.0,0.0,30.978475991234458,30.944154562145684,31.01966569761447,30.981061169120245,0.0289387473264989,0.0755111354687869,0.0386045284942255,0.0964382317609028,30.983588480525555,31.00463448875053,30.944154562145684,31.01966569761447,30.953262616564984,0.08,0.0023150997861199124,0.0060408908375029526,0.00308836227953804,0.096,0.0027781197433438946,0.007249069005003543,0.003706034735445648,0.16,0.004630199572239825,0.012081781675005905,0.00617672455907608,0.0025466097647319037,0.006644979921253248,0.0033971985074918443
summer_solstice,evening,v10,P_0021_0031,21,31,-10.165499999999998,-2.3355,10.430337985894798,20,0.783,0.0,0.0,0.0,30.961670122694542,30.92787342708266,30.999475224842627,30.96395593271518,0.026181913170346,0.0716017977599676,0.0360825056325211,0.0914454632949778,30.970192935530235,30.981229973066547,30.92787342708266,30.999475224842627,30.941008103053832,0.08,0.00209455305362768,0.005728143820797408,0.002886600450601688,0.096,0.0025134636643532157,0.0068737725849568896,0.0034639205407220254,0.16,0.00418910610725536,0.011456287641594816,0.005773200901203376,0.002304008358990448,0.006300958202877149,0.0031752604956618567
summer_solstice,evening,v10,P_0021_0032,21,32,-10.165499999999998,-1.5524999999999984,10.283367468879051,16,0.783,0.0,0.0,0.0,30.94589386850488,30.91386531794933,30.977805971900068,30.947989272537427,0.0247032185954257,0.0639406539507376,0.0341239545880966,0.081661116156753,30.95661066341097,30.967211294304207,30.91386531794933,30.977805971900068,30.92445311512256,0.08,0.001976257487634056,0.005115252316059008,0.002729916367047728,0.096,0.0023715089851608674,0.006138302779270809,0.0032758996404572732,0.16,0.003952514975268112,0.010230504632118016,0.005459832734095456,0.0021738832363974617,0.0056267775476649086,0.0030029080037525004
summer_solstice,evening,v10,P_0021_0033,21,33,-10.165499999999998,-0.7695000000000007,10.194582899756124,16,0.783,0.0,0.0,0.0,30.931451711004783,30.900593171656222,30.96357211710591,30.933028369808778,0.0241101975542669,0.0629789454496894,0.0324351981525552,0.0804328805232304,30.938417115065988,30.952331936777284,30.900593171656222,30.96357211710591,30.91022750843848,0.08,0.001928815804341352,0.0050383156359751526,0.0025948158522044163,0.096,0.0023145789652096226,0.006045978763170183,0.0031137790226452994,0.16,0.003857631608682704,0.010076631271950305,0.005189631704408833,0.002121697384775487,0.005542147199572668,0.002854297437424858
summer_solstice,evening,v10,P_0021_0034,21,34,-10.165499999999998,0.0135000000000005,10.165508964139471,20,0.783,0.0,0.0,0.0,30.915660431300942,30.88810440871714,30.948478079010385,30.91803524475663,0.0221389701586596,0.0603736702932451,0.0304428342537548,0.0771055814728545,30.922892836829647,30.932526544109862,30.88810440871714,30.948478079010385,30.89817435511611,0.08,0.001771117612692768,0.004829893623459608,0.002435426740300384,0.096,0.0021253411352313216,0.00579587234815153,0.002922512088360461,0.16,0.003542235225385536,0.009659787246919216,0.004870853480600768,0.0019482293739620448,0.005312882985805569,0.002678969414330422
summer_solstice,evening,v10,P_0021_0035,21,35,-10.165499999999998,0.7965000000000018,10.19665643728374,16,0.783,0.0,0.0,0.0,30.900746805095675,30.87740246975511,30.92840460332405,30.90279751483796,0.0188923485307878,0.0510021335689394,0.0256070884860903,0.0651368244814041,30.90697570682954,30.91571660399734,30.87740246975511,30.92840460332405,30.885488190283752,0.08,0.001511387882463024,0.004080170685515152,0.002048567078887224,0.096,0.0018136654589556288,0.004896204822618182,0.002458280494664669,0.16,0.003022775764926048,0.008160341371030303,0.004097134157774448,0.0016625266707093263,0.004488187754066667,0.0022534237867759465
summer_solstice,evening,v10,P_0021_0036,21,36,-10.165499999999998,1.5794999999999997,10.287478335335631,16,0.783,0.0,0.0,0.0,30.88850831056965,30.866066335524465,30.911379731982606,30.88948460472425,0.0168774276946294,0.0453133964581411,0.0234182691997837,0.0578715152722109,30.89311578325504,30.9022330958266,30.866066335524465,30.911379731982606,30.87462807703253,0.08,0.001350194215570352,0.003625071716651288,0.0018734615359826958,0.096,0.0016202330586844223,0.004350086059981545,0.002248153843179235,0.16,0.002700388431140704,0.007250143433302576,0.0037469230719653916,0.0014852136371273873,0.003987578888316416,0.0020608076895809652
summer_solstice,evening,v10,P_0021_0037,21,37,-10.165499999999998,2.3625000000000007,10.436416842000895,20,0.783,0.0,0.0,0.0,30.87522215383588,30.85099982710676,30.89930430907566,30.87638989369964,0.0172424517787798,0.0483044819688984,0.0253900665928767,0.0616915478529993,30.88131650608807,30.887195823840443,30.85099982710676,30.89930430907566,30.86313300238725,0.08,0.001379396142302384,0.003864358557511872,0.002031205327430136,0.096,0.0016552753707628608,0.004637230269014247,0.002437446392916163,0.16,0.002758792284604768,0.007728717115023744,0.004062410654860272,0.0015173357565326224,0.00425079441326306,0.0022343258601731494
summer_solstice,evening,v10,P_0021_0038,21,38,-10.165499999999998,3.145500000000002,10.641031928342288,16,0.783,0.0,0.0,0.0,30.861640889827868,30.84169886227562,30.88406886772367,30.86341162285032,0.0160538627631694,0.0423700054480491,0.0217127605747009,0.0541123952082364,30.86888031283024,30.87444932102317,30.84169886227562,30.88406886772367,30.847960750398897,0.08,0.001284309021053552,0.003389600435843928,0.0017370208459760719,0.096,0.0015411708252642627,0.004067520523012714,0.0020844250151712865,0.16,0.002568618042107104,0.006779200871687856,0.0034740416919521438,0.0014127399231589075,0.003728560479428321,0.0019107229305736792
summer_solstice,evening,v10,P_0021_0039,21,39,-10.165499999999998,3.9285,10.898188037467513,16,0.783,0.0,0.0,0.0,30.85025611063148,30.83293605977689,30.87116088579989,30.8514272995874,0.0139002034900864,0.0382248260229971,0.0197335862124958,0.0488184240395876,30.852429732318058,30.86105696849228,30.83293605977689,30.87116088579989,30.83955285154985,0.08,0.001112016279206912,0.003057986081839768,0.001578686896999664,0.096,0.0013344195350482944,0.0036695832982077217,0.0018944242763995968,0.16,0.002224032558413824,0.006115972163679536,0.003157373793999328,0.0012232179071276033,0.0033637846900237446,0.0017365555866996304
summer_solstice,evening,v10,P_0021_0040,21,40,-10.165499999999998,4.711500000000001,11.204268048382277,20,0.783,0.0,0.0,0.0,30.83849085682132,30.821308094585618,30.85760532645748,30.83958063721883,0.012537409190944,0.0362972318718597,0.0182725426332126,0.0463566179717238,30.84244965220563,30.845869116188,30.821308094585618,30.85760532645748,30.83067099665743,0.08,0.00100299273527552,0.002903778549748776,0.001461803410657008,0.096,0.0012035912823306239,0.0034845342596985314,0.0017541640927884097,0.16,0.00200598547055104,0.005807557099497552,0.002923606821314016,0.001103292008803072,0.003194156404723654,0.0016079837517227087
summer_solstice,evening,v10,P_0021_0041,21,41,-10.165499999999998,5.494500000000002,11.555384913537065,16,0.783,0.0,0.0,0.0,30.827498693174917,30.81145548937013,30.843462791795844,30.82805149758907,0.0115442904544587,0.0320073024257148,0.01659600821894,0.0408777808757532,30.83039479191672,30.836052870286665,30.81145548937013,30.843462791795844,30.81889154457599,0.08,0.000923543236356696,0.002560584194057184,0.0013276806575152,0.096,0.0011082518836280353,0.0030727010328686208,0.00159321678901824,0.16,0.001847086472713392,0.005121168388114368,0.0026553613150304,0.0010158975599923656,0.0028166426134629023,0.00146044872326672
summer_solstice,evening,v10,P_0021_0042,21,42,-10.165499999999998,6.277500000000003,11.947568643870602,20,0.783,0.0,0.0,0.0,30.816296746177308,30.80104424681161,30.833524652722872,30.81735183225725,0.011311187016168,0.0324804059112615,0.016307585445638,0.0414819998866686,30.82019026163681,30.823088924932165,30.80104424681161,30.833524652722872,30.808911075182777,0.08,0.00090489496129344,0.00259843247290092,0.0013046068356510402,0.096,0.0010858739535521279,0.003118118967481104,0.0015655282027812482,0.16,0.00180978992258688,0.00519686494580184,0.0026092136713020803,0.0009953844574227839,0.0028582757201910123,0.0014350675192161442
summer_solstice,evening,v10,P_0021_0043,21,43,-10.165499999999998,7.060500000000005,12.376916033487504,16,0.783,0.0,0.0,0.0,30.80579292817838,30.793722749022606,30.82039324983361,30.80699659891434,0.0094677256122938,0.0266705008110044,0.0133966509192724,0.0340619422873619,30.809483879500647,30.812130927906423,30.793722749022606,30.82039324983361,30.7992521883084,0.08,0.000757418048983504,0.002133640064880352,0.0010717320735417922,0.096,0.0009089016587802049,0.002560368077856422,0.0012860784882501506,0.16,0.001514836097967008,0.004267280129760704,0.0021434641470835843,0.0008331598538818545,0.002347004071368387,0.0011789052808959715
summer_solstice,evening,v10,P_0021_0044,21,44,-10.165499999999998,7.843499999999999,12.839699470782014,16,0.783,0.0,0.0,0.0,30.79734218807613,30.786015636812465,30.80931465180015,30.797800859965623,0.0081634164917471,0.0232990149876854,0.0117852231531614,0.0297560855525996,30.7991292728766,30.802723271434445,30.786015636812465,30.80931465180015,30.79182146690448,0.08,0.000653073319339768,0.001863921199014832,0.000942817852252912,0.096,0.0007836879832077215,0.0022367054388177984,0.0011313814227034943,0.16,0.001306146638679536,0.003727842398029664,0.001885635704505824,0.0007183806512737448,0.002050313318916315,0.0010370996374782031
summer_solstice,evening,v10,P_0021_0045,21,45,-10.165499999999998,8.6265,13.33243760532934,20,0.783,0.0,0.0,0.0,30.788354004320496,30.775844168939216,30.800748130546538,30.788890455842967,0.0084117140958175,0.0249039616073218,0.0130462869037515,0.031805825807563,30.791191126782792,30.79263926065721,30.775844168939216,30.800748130546538,30.78402959228908,0.08,0.0006729371276654,0.001992316928585744,0.00104370295230012,0.096,0.0008075245531984801,0.0023907803143028926,0.001252443542760144,0.16,0.0013458742553308,0.003984633857171488,0.00208740590460024,0.0007402308404319401,0.0021915486214443185,0.001148073247530132
summer_solstice,evening,v10,P_0021_0046,21,46,-10.165499999999998,9.4095,13.85193417902352,16,0.783,0.0,0.0,0.0,30.77942576296737,30.77000538354985,30.79053978390777,30.780370472723742,0.0073026088301106,0.020534400357917,0.0103650891738915,0.0262252878134317,30.78283942940976,30.78408728925598,30.77000538354985,30.79053978390777,30.77438047749536,0.08,0.0005842087064088481,0.00164275202863336,0.00082920713391132,0.096,0.0007010504476906177,0.001971302434360032,0.000995048560693584,0.16,0.0011684174128176962,0.00328550405726672,0.00165841426782264,0.0006426295770497329,0.001807027231496696,0.0009121278473024519
summer_solstice,evening,v10,P_0021_0047,21,47,-10.165499999999998,10.192500000000004,14.395292511790096,16,0.783,0.0,0.0,0.0,30.7721689364608,30.763903476157168,30.781884274215145,30.7725330997775,0.0060999953848408,0.0179807980579767,0.0093511744376435,0.0229639821940954,30.77306881614368,30.77529986740456,30.763903476157168,30.781884274215145,30.768509064966963,0.08,0.00048799963078726403,0.001438463844638136,0.00074809395501148,0.096,0.0005855995569447168,0.001726156613565763,0.000897712746013776,0.16,0.0009759992615745281,0.002876927689276272,0.00149618791002296,0.0005367995938659904,0.0015823102291019496,0.000822903350512628
summer_solstice,evening,v10,P_0021_0048,21,48,-10.165499999999998,10.975500000000004,14.959912783836678,20,0.783,0.0,0.0,0.0,30.764823457586598,30.755825506851465,30.77373616802646,30.765186014168886,0.0059287473705519,0.0179106611749944,0.0093605073174209,0.0228744076308996,30.76675926460416,30.76728043682704,30.755825506851465,30.77373616802646,30.76232869453532,0.08,0.000474299789644152,0.001432852893999552,0.000748840585393672,0.096,0.0005691597475729824,0.0017194234727994622,0.0008986087024724064,0.16,0.000948599579288304,0.002865705787999104,0.001497681170787344,0.0005217297686085673,0.001576138183399507,0.0008237246439330391
summer_solstice,evening,v10,P_0021_0049,21,49,-10.165499999999998,11.758499999999998,15.543478133931282,16,0.783,0.0,0.0,0.0,30.75756004522542,30.75063131042509,30.76561506960809,30.75820157277726,0.0052466845497331,0.0149837591829999,0.0075702623521713,0.0191363463384418,30.760122677547315,30.76049135810615,30.75063131042509,30.76561506960809,30.75414744819966,0.08,0.000419734763978648,0.0011987007346399919,0.0006056209881737041,0.096,0.0005036817167743776,0.0014384408815679903,0.0007267451858084448,0.16,0.000839469527957296,0.0023974014692799838,0.0012112419763474081,0.00046170824037651277,0.001318570808103991,0.0006661830869910744
summer_solstice,evening,v10,P_0021_0050,21,50,-10.165499999999998,12.5415,16.143934232398244,16,0.783,0.0,0.0,0.0,30.751684884971414,30.74572432479664,30.758739975936805,30.7519189081328,0.0043297073052769,0.0130156511401651,0.0068210678040045,0.0166227983910154,30.752181079659408,30.753520113000604,30.74572432479664,30.758739975936805,30.74942904727056,0.08,0.00034637658442215197,0.0010412520912132079,0.0005456854243203601,0.096,0.0004156519013065824,0.0012495025094558497,0.000654822509184432,0.16,0.0006927531688443039,0.0020825041824264158,0.0010913708486407201,0.0003810142428643672,0.0011453773003345289,0.000600253966752396
summer_solstice,evening,v10,P_0021_0051,21,51,-10.165499999999998,13.3245,16.759465698523922,20,0.783,0.0,0.0,0.0,30.74577380788688,30.739221155537905,30.75226302168278,30.746021489166434,0.0042405034352651,0.0130418661448743,0.0068003336285293,0.016656278601372,30.74710370173432,30.74706360809944,30.739221155537905,30.75226302168278,30.74445595877773,0.08,0.000339240274821208,0.0010433492915899439,0.0005440266902823441,0.096,0.00040708832978544955,0.0012520191499079327,0.0006528320283388129,0.16,0.000678480549642416,0.0020866985831798877,0.0010880533805646881,0.0003731643023033288,0.0011476842207489382,0.0005984293593105784
summer_solstice,evening,v10,P_0021_0052,21,52,-10.165499999999998,14.107500000000002,17.388471655093785,16,0.783,0.0,0.0,0.0,30.74008224268407,30.735425987187057,30.74571959586268,30.74055222131276,0.0034802804710164,0.0102936086756244,0.0051673745499201,0.0131463712332368,30.7417463340168,30.741576680988544,30.735425987187057,30.74571959586268,30.73829250850872,0.08,0.000278422437681312,0.000823488694049952,0.000413389963993608,0.096,0.0003341069252175744,0.0009881864328599424,0.0004960679567923296,0.16,0.000556844875362624,0.001646977388099904,0.000826779927987216,0.0003062646814494432,0.0009058375634549472,0.00045472896039296877
summer_solstice,evening,v10,P_0021_0053,21,53,-10.165499999999998,14.890500000000005,18.02954188269907,16,0.783,0.0,0.0,0.0,30.73563793232847,30.731406264014936,30.74015763075073,30.735759952923843,0.0028680016957573,0.0087513667357939,0.004397677826887,0.0111767135833894,30.736017354389105,30.736775730546697,30.731406264014936,30.74015763075073,30.734442784917743,0.08,0.000229440135660584,0.000700109338863512,0.00035181422615096,0.096,0.0002753281627927008,0.0008401312066362144,0.000422177071381152,0.16,0.000458880271321168,0.001400218677727024,0.00070362845230192,0.0002523841492266424,0.0007701202727498632,0.00038699564876605596
summer_solstice,evening,v10,P_0021_0054,21,54,-10.165499999999998,15.673500000000004,18.681434433683087,20,0.783,0.0,0.0,0.0,30.731039867206807,30.72700465030329,30.73574538813216,30.731286618519857,0.0028077460358045,0.0087407378288695,0.0044587696123024,0.0111631389896162,30.73184957287145,30.73146935889588,30.72700465030329,30.73574538813216,30.73036412239651,0.08,0.00022461968286435999,0.0006992590263095599,0.000356701568984192,0.096,0.000269543619437232,0.000839110831571472,0.00042804188278103045,0.16,0.00044923936572871997,0.0013985180526191199,0.000713403137968384,0.000247081651150796,0.0007691849289405159,0.00039237172588261126
