case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,peak,v10,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,1.0,176.80733813047718,184.4506070340639,26.63523850993242,26.164033028519896,26.954978820150814,26.532571437580827,0.330400433853749,0.7909457916309179,0.4224073825699861,1.0101478820318237,26.264591342846416,26.90119779201507,26.164033028519896,26.954978820150814,26.378056204371944,0.08,0.026432034708299922,0.06327566333047344,0.03379259060559889,0.096,0.031718441649959905,0.07593079599656813,0.04055110872671867,0.16,0.052864069416599845,0.12655132666094687,0.06758518121119778,0.029075238179129916,0.06960322966352078,0.037171849666158774
spring_equinox,peak,v10,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,1.0,132.5444339076027,141.42747174112804,24.5261576121756,23.94345886823703,24.92605293598541,24.497333104566668,0.3197124065627323,0.98259406774838,0.5538742363296372,1.254909409640332,24.455195544796823,24.92605293598541,24.6296302758056,24.532327898008475,23.94345886823703,0.08,0.025576992525018584,0.0786075254198704,0.04430993890637097,0.096,0.030692391030022304,0.09432903050384447,0.05317192668764517,0.16,0.05115398505003717,0.1572150508397408,0.08861987781274194,0.028134691777520444,0.08646827796185744,0.04874093279700807
spring_equinox,peak,v10,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,1.0,140.49881088718223,152.28359462311275,24.892945742328124,24.26334303361073,25.41077361478557,24.853671175090152,0.3905818328160225,1.1048080767933437,0.5571024396954165,1.410993712379749,25.012548873712944,25.41077361478557,24.531809324989297,25.007258523970734,24.305965537992225,0.08,0.0312465466252818,0.0883846461434675,0.04456819517563332,0.096,0.03749585595033816,0.106061575372161,0.053481834210759985,0.16,0.0624930932505636,0.176769292286935,0.08913639035126664,0.034371201287809974,0.09722311075781426,0.04902501469319665
spring_equinox,peak,v10,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,1.0,149.30586108287469,159.25131274784047,25.290884711615156,24.72156650976217,25.69915060830408,25.27640801520274,0.3328931636816317,0.9775840985419108,0.5548415054405709,1.2485109815350075,25.393531145041607,25.69915060830408,25.12003784077683,25.44775397212902,24.72156650976217,0.08,0.026631453094530536,0.07820672788335287,0.044387320435245674,0.096,0.03195774371343664,0.09384807346002344,0.05326478452229481,0.16,0.05326290618906107,0.15641345576670573,0.08877464087049135,0.029294598403983588,0.08602740067168815,0.04882605247877024
spring_equinox,peak,v10,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,1.0,156.9743929486311,165.2480332518867,25.62843943121724,25.20676139248229,25.9138294253512,25.628909909034466,0.2487604109808581,0.6990633871001286,0.4221485165521734,0.8928012606642766,25.75913439210251,25.905824779582417,25.49958167038494,25.77324731062015,25.20676139248229,0.08,0.01990083287846865,0.05592507096801029,0.03377188132417387,0.096,0.023880999454162378,0.06711008516161235,0.040526257589008644,0.16,0.0398016657569373,0.11185014193602058,0.06754376264834774,0.021890916166315513,0.06151757806481132,0.03714906945659126
spring_equinox,peak,v10,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,1.0,163.94427854335984,171.7286715344898,25.931285191237283,25.58447047270363,26.22571627772453,25.933633381917375,0.2115097550638598,0.6412458050209011,0.3491629092137494,0.8189601596690946,26.030197301678584,26.22571627772453,25.85754141892636,25.970241438553785,25.58447047270363,0.08,0.016920780405108783,0.05129966440167209,0.02793303273709995,0.096,0.02030493648613054,0.06155959728200651,0.03351963928451994,0.16,0.033841560810217566,0.10259932880334419,0.0558660654741999,0.018612858445619662,0.0564296308418393,0.030726336010809943
spring_equinox,peak,v10,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,169.84422539813258,176.25898768654258,26.19302397562382,25.924672230678368,26.437635900751506,26.18894475206885,0.1710546898353321,0.5129636700731375,0.2642725213904775,0.6551260154190772,26.190708989269865,26.437635900751506,26.11066907119488,26.28103756844962,25.924672230678368,0.08,0.013684375186826567,0.041037093605851,0.021141801711238202,0.096,0.016421250224191882,0.0492445123270212,0.025370162053485842,0.16,0.027368750373653133,0.082074187211702,0.042283603422476404,0.015052812705509224,0.0451408029664361,0.023255981882362022
spring_equinox,peak,v10,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,174.36451292590036,180.294061975278,26.390678019221887,26.11561071973108,26.62640470945746,26.39590878632897,0.1768947870497827,0.5107939897263805,0.28029806659789,0.65235503157903,26.463746210309125,26.62640470945746,26.286893896247022,26.486888395900166,26.11561071973108,0.08,0.014151582963982617,0.04086351917811044,0.0224238453278312,0.096,0.01698189955677914,0.049036223013732526,0.026908614393397444,0.16,0.028303165927965234,0.08172703835622087,0.0448476906556624,0.015566741260380879,0.04494987109592148,0.02466622986061432
spring_equinox,peak,v10,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,178.779303963909,184.71748644519985,26.56092480292955,26.33633712160145,26.74420553240288,26.559281243935157,0.1360319960268864,0.4078684108014272,0.2229441223337041,0.5209047392099965,26.641954105779178,26.74420553240288,26.51707135714912,26.556838102743143,26.33633712160145,0.08,0.010882559682150912,0.032629472864114176,0.01783552978669633,0.096,0.013059071618581095,0.03915536743693701,0.021402635744035593,0.16,0.021765119364301824,0.06525894572822835,0.03567105957339266,0.011970815650366003,0.03589242015052559,0.01961908276536596
spring_equinox,peak,v10,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,182.60260659215584,187.79921593920093,26.74059652318769,26.55824417188888,26.887609000701048,26.739869408942344,0.1136421971037211,0.3293648288121709,0.181625237053467,0.4206447366694392,26.79898743661124,26.887609000701048,26.67273371046912,26.781772725041435,26.55824417188888,0.08,0.009091375768297688,0.02634918630497367,0.01453001896427736,0.096,0.010909650921957226,0.03161902356596841,0.01743602275713283,0.16,0.018182751536595376,0.05269837260994734,0.02906003792855472,0.010000513345127457,0.028984104935471038,0.015983020860705095
spring_equinox,peak,v10,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,185.5176341607318,190.49610435970052,26.87698053837281,26.707977681645616,27.01313867653147,26.88291893475156,0.1115282329478969,0.3051609948858527,0.174941253105942,0.3897330713740136,26.9676078940617,27.01313867653147,26.80522822566809,26.92064219585092,26.707977681645616,0.08,0.008922258635831752,0.024412879590868214,0.01399530024847536,0.096,0.010706710362998103,0.02929545550904186,0.01679436029817043,0.16,0.017844517271663505,0.04882575918173643,0.02799060049695072,0.009814484499414928,0.026854167549955038,0.015394830273322896
spring_equinox,peak,v10,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,188.27986453100996,193.3404206764401,27.006265119513465,26.834861754626445,27.14559002079505,27.008638172113127,0.1096280168740371,0.3107282661686064,0.1737764174866818,0.3968432518117578,27.081296145318163,27.14559002079505,26.93965161196797,27.041791327858,26.834861754626445,0.08,0.008770241349922969,0.02485826129348851,0.013902113398934544,0.096,0.010524289619907562,0.029829913552186213,0.016682536078721454,0.16,0.017540482699845938,0.04971652258697702,0.027804226797869088,0.009647265484915266,0.027344087422837362,0.015292324738827998
spring_equinox,peak,v10,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,190.532612183888,195.19562182355943,27.111767295318007,26.962413381195745,27.23204176458114,27.11241045466297,0.1021772512207703,0.2696283833853954,0.149997073467226,0.3443529800579762,27.17640813447992,27.23204176458114,27.02235200525581,27.16883698780225,26.962413381195745,0.08,0.008174180097661625,0.021570270670831632,0.011999765877378079,0.096,0.00980901611719395,0.02588432480499796,0.014399719052853695,0.16,0.01634836019532325,0.043140541341663265,0.023999531754756158,0.008991598107427787,0.023727297737914797,0.013199742465115887
spring_equinox,peak,v10,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,192.07534285811752,196.66926358584848,27.17964450837165,27.03950602418513,27.300783760761192,27.1860473484162,0.1087253905117852,0.2612777365760621,0.146541324231066,0.3336880416041661,27.26879994802232,27.300783760761192,27.070236849479382,27.25091015963295,27.03950602418513,0.08,0.008698031240942816,0.02090221892608497,0.01172330593848528,0.096,0.010437637489131379,0.025082662711301964,0.014067967126182336,0.16,0.017396062481885632,0.04180443785216994,0.02344661187697056,0.009567834365037099,0.022992440818693467,0.012895636532333807
spring_equinox,peak,v10,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,193.26701825302692,197.94844559503431,27.227986152258108,27.081463069925235,27.334625638842965,27.22890480202212,0.1094436721748526,0.2531625689177303,0.1474417320968868,0.3233238428068076,27.302964179619096,27.334625638842965,27.110349167565744,27.315121954157576,27.081463069925235,0.08,0.008755493773988208,0.020253005513418427,0.011795338567750944,0.096,0.010506592528785849,0.024303606616102112,0.014154406281301133,0.16,0.017510987547976416,0.040506011026836854,0.02359067713550189,0.009631043151387029,0.02227830606476027,0.012974872424526038
spring_equinox,peak,v10,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,193.86720523817448,198.48618651541204,27.296664609729344,27.110960103921457,27.474393171725808,27.296122083645837,0.1573023277860417,0.3506678043040665,0.1851619797243771,0.4478516019209023,27.33359221376452,27.46111204182779,27.110960103921457,27.461627908225523,27.113318150489874,0.08,0.012584186222883336,0.028053424344325322,0.014812958377950167,0.096,0.015101023467460003,0.03366410921319039,0.0177755500535402,0.16,0.02516837244576667,0.056106848688650644,0.029625916755900334,0.01384260484517167,0.030858766778757853,0.016294254215745183
spring_equinox,peak,v10,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,193.80467595321215,198.5785413170125,27.28850643606679,27.06966690364169,27.465645567687773,27.288537582302432,0.1704966552508403,0.3944840610513473,0.2188706786607426,0.5038110613682597,27.33866780662487,27.46415096469304,27.06966690364169,27.464076612752365,27.10612562380021,0.08,0.013639732420067224,0.03155872488410778,0.01750965429285941,0.096,0.016367678904080668,0.037870469860929346,0.02101158515143129,0.16,0.027279464840134448,0.06311744976821557,0.03501930858571882,0.015003705662073947,0.034714597372518564,0.01926061972214535
spring_equinox,peak,v10,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,192.91970712159568,198.47522099132289,27.25183159988953,27.020080913286225,27.46106181441411,27.25346138945012,0.1847592212832714,0.4409809011278831,0.2333804761638909,0.5631939988861854,27.29967782102557,27.43135312028897,27.020080913286225,27.46106181441411,27.0551332782357,0.08,0.014780737702661712,0.03527847209023065,0.018670438093111273,0.096,0.017736885243194056,0.042334166508276774,0.022404525711733528,0.16,0.029561475405323424,0.0705569441804613,0.037340876186222546,0.016258811472927882,0.03880631929925371,0.0205374819024224
spring_equinox,peak,v10,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,190.9647995500232,197.5667805122268,27.18246731568788,26.853150350315104,27.41915752986341,27.18192778352257,0.2228648622977,0.5660071795483042,0.3287774332074704,0.7228699611089453,27.29765276135072,27.357304654746883,26.853150350315104,27.41915752986341,26.98237362133676,0.08,0.017829188983816,0.04528057436386433,0.02630219465659763,0.096,0.0213950267805792,0.054336689236637196,0.03156263358791716,0.16,0.035658377967632,0.09056114872772866,0.05260438931319526,0.0196121078821976,0.04980863180025076,0.028932414122257395
spring_equinox,peak,v10,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,187.1186885996308,196.02781825098592,27.013263465601,26.437431997749115,27.33576023149953,26.98904630986905,0.3301959819205656,0.8983282337504157,0.5516143121199306,1.1472902091320762,27.169314274946142,27.21095512999568,26.437431997749115,27.33576023149953,26.79176991515476,0.08,0.02641567855364525,0.07186625870003326,0.04412914496959445,0.096,0.0316988142643743,0.08623951044003991,0.05295497396351334,0.16,0.0528313571072905,0.1437325174000665,0.0882582899391889,0.029057246409009772,0.07905288457003659,0.04854205946655389
spring_equinox,peak,v10,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,183.51542599888828,192.69234240732789,26.829449129731927,26.23697977877538,27.172560410777976,26.76475640553099,0.365260642775865,0.9355806320025976,0.5277766267556103,1.194866707538439,26.96763671947133,27.02131862167039,26.42528649695987,27.172560410777976,26.23697977877538,0.08,0.0292208514220692,0.0748464505602078,0.04222213014044883,0.096,0.03506502170648304,0.08981574067224937,0.050666556168538594,0.16,0.0584417028441384,0.1496929011204156,0.08444426028089766,0.03214293656427612,0.08233109561622859,0.04644434315449371
spring_equinox,peak,v10,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,181.02255479811265,188.23393329058595,26.706536785889316,26.262070412182595,26.959541417855974,26.64515670329738,0.2417648054503167,0.6974710056733784,0.3830862911147861,0.8907675679098064,26.49829407498032,26.78339907310368,26.262070412182595,26.959541417855974,26.722478538364328,0.08,0.019341184436025335,0.05579768045387027,0.03064690328918289,0.096,0.023209421323230405,0.06695721654464433,0.03677628394701946,0.16,0.03868236887205067,0.11159536090774054,0.06129380657836578,0.02127530287962787,0.0613774484992573,0.03371159361810118
spring_equinox,peak,v10,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,131.5186328303144,144.66573861397063,24.411187983833926,23.62932679766169,24.96930439972772,24.34074273231337,0.4147561370150071,1.1775151156949732,0.6285616674143526,1.50385072247123,24.385806321279063,24.96930439972772,24.00103401874702,24.55577963778029,23.791789284032745,0.08,0.033180490961200564,0.09420120925559786,0.05028493339314821,0.096,0.03981658915344068,0.11304145110671743,0.06034192007177785,0.16,0.06636098192240113,0.1884024185111957,0.10056986678629642,0.03649854005732062,0.10362133018115764,0.055313426732463034
spring_equinox,peak,v10,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,141.6808209710511,152.62835903911454,24.85998265604264,24.216315997298462,25.288225083412385,24.813561110938544,0.3567528978381484,1.0719090861139229,0.5972451136400814,1.36897712147372,24.877489632588777,25.288225083412385,24.68708527488405,24.99868956650903,24.216315997298462,0.08,0.02854023182705187,0.08575272688911383,0.04777960909120651,0.096,0.03424827819246225,0.1029032722669366,0.05733553090944781,0.16,0.05708046365410374,0.17150545377822765,0.09555921818241302,0.03139425500975706,0.0943279995780252,0.05255757000032716
spring_equinox,peak,v10,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,150.52787937221706,159.5371236371354,25.23470660564768,24.81631068578497,25.50665587343434,25.2314536985697,0.2407323093095176,0.6903451876493705,0.415143012784732,0.8816669063210351,25.33467254677538,25.50665587343434,25.12662402266801,25.37300536418581,24.81631068578497,0.08,0.01925858474476141,0.055227615011949636,0.03321144102277856,0.096,0.02311030169371369,0.06627313801433957,0.039853729227334274,0.16,0.03851716948952282,0.11045523002389927,0.06642288204555712,0.02118444321923755,0.060750376513144605,0.036532585125056416
spring_equinox,peak,v10,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,158.65175168257562,167.09945988726537,25.57583382825018,25.226153926333325,25.882028129870434,25.572405445059623,0.2092443667908448,0.6558742035371097,0.346251518726298,0.8376426609669344,25.60710466834797,25.882028129870434,25.542114801221203,25.60462569952517,25.226153926333325,0.08,0.016739549343267584,0.052469936282968775,0.02770012149810384,0.096,0.0200874592119211,0.06296392353956252,0.03324014579772461,0.16,0.03347909868653517,0.10493987256593755,0.05540024299620768,0.01841350427759434,0.057716929911265646,0.030470133647914226
spring_equinox,peak,v10,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,1.0,165.63180111918376,172.47535361151435,25.855617850534877,25.62196780188333,26.04207057231736,25.827371268443077,0.137437614674756,0.3876011117088183,0.2054034665597441,0.4950205768950425,25.787307409623622,26.009568913592148,25.77110763114501,25.946904585971254,25.62196780188333,0.08,0.01099500917398048,0.031008088936705463,0.01643227732477953,0.096,0.013194011008776575,0.037209706724046554,0.019718732789735433,0.16,0.02199001834796096,0.062016177873410926,0.03286455464955906,0.012094510091378527,0.03410889783037601,0.018075505057257482
spring_equinox,peak,v10,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,1.0,171.08596392730368,177.3548619795877,26.07447702298525,25.8569970358688,26.234464284784565,26.067485860482133,0.1231390364968275,0.3774672489157638,0.210488824613332,0.48207822339178,26.12579590979226,26.234464284784565,26.052366080626086,26.06780599133896,25.8569970358688,0.08,0.0098511229197462,0.030197379913261102,0.01683910596906656,0.096,0.01182134750369544,0.03623685589591332,0.020206927162879872,0.16,0.0197022458394924,0.060394759826522204,0.03367821193813312,0.010836235211720821,0.033217117904587215,0.018523016565973216
spring_equinox,peak,v10,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,176.5509271977583,182.85041205333863,26.30102857412409,26.113683139085023,26.48775855150473,26.29387306803544,0.1241694870925016,0.3740754124197067,0.1938854834692875,0.4777463760149511,26.34922726822469,26.48775855150473,26.23122084955588,26.28747553180688,26.113683139085023,0.08,0.009933558967400127,0.02992603299357654,0.015510838677543,0.096,0.011920270760880154,0.035911239592291845,0.0186130064130516,0.16,0.019867117934800255,0.05985206598715308,0.031021677355086,0.01092691486414014,0.03291863629293419,0.0170619225452973
spring_equinox,peak,v10,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,181.44494125132465,186.8162654462536,26.48940023010781,26.284112502635423,26.723832010887747,26.485370791602044,0.1443707633473014,0.439719508252324,0.2384612192857034,0.5615830245878978,26.42452585074301,26.723832010887747,26.459347673106947,26.535035920637085,26.284112502635423,0.08,0.011549661067784113,0.035177560660185916,0.019076897542856273,0.096,0.013859593281340935,0.042213072792223104,0.022892277051427528,0.16,0.023099322135568225,0.07035512132037183,0.038153795085712545,0.012704627174562524,0.03869531672620451,0.0209845872971419
spring_equinox,peak,v10,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,185.3468930237966,190.43244343419968,26.632733247332222,26.506814332144188,26.766861602572988,26.5944031098112,0.0637996086744437,0.1417423191728062,0.0875887776670083,0.1810246732730603,26.648556651316994,26.648375649710204,26.641682806392453,26.526586109492143,26.506814332144188,0.08,0.005103968693955497,0.011339385533824495,0.0070071022133606645,0.096,0.006124762432746595,0.013607262640589394,0.008408522656032797,0.16,0.010207937387910994,0.02267877106764899,0.014014204426721329,0.005614365563351046,0.012473324087206944,0.007707812434696731
spring_equinox,peak,v10,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,1.0,189.2797488409797,194.4932563479162,26.791932794285653,26.65049260096617,26.95649967217662,26.771136682678843,0.0706872321073542,0.1586786031675728,0.0869145585840556,0.2026546656035413,26.808551658811155,26.832913544839244,26.84290072726236,26.68709535838667,26.684222124094788,0.08,0.005654978568588336,0.012694288253405824,0.006953164686724448,0.096,0.006785974282306003,0.015233145904086988,0.008343797624069338,0.16,0.011309957137176672,0.025388576506811648,0.013906329373448895,0.00622047642544717,0.013963717078746406,0.007648481155396893
spring_equinox,peak,v10,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,192.78581692867564,197.39224171414887,26.960645599295493,26.837658275136448,27.145989381146364,26.929644365781268,0.0471183503846782,0.1168678358698152,0.0624920426228179,0.1492564953637486,26.95258117614032,26.964676933032703,26.984020159028265,26.86715232315845,26.879791237546613,0.08,0.003769468030774256,0.009349426869585216,0.004999363409825432,0.096,0.004523361636929108,0.011219312243502259,0.005999236091790519,0.16,0.007538936061548512,0.01869885373917043,0.009998726819650864,0.0041464148338516815,0.010284369556543736,0.005499299750807976
