case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
winter_solstice,axis,v02,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,-4.161067832809504,-4.819127748578467,-3.527557840572001,-4.158260185093718,0.4323536524852523,1.2915699080064655,0.6608675634847483,1.649514569612344,-4.086596597388336,-3.527557840572001,-4.395942876706499,-3.962075862223287,-4.819127748578467,0.08,0.03458829219882019,0.10332559264051724,0.052869405078779866,0.096,0.04150595063858422,0.12399071116862069,0.06344328609453584,0.16,0.06917658439764038,0.2066511852810345,0.10573881015755973,0.0380471214187022,0.11365815190456896,0.05815634558665785
winter_solstice,axis,v02,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.375,1.5612296269958557,7.888281217044391,-3.570810033964509,-4.251181011393157,-2.86702488511537,-3.5271578800122483,0.4711697813639016,1.3841561262777873,0.7240231313809091,1.7677600591031766,-3.3359124234099795,-2.86702488511537,-3.820329804895323,-3.361341275247412,-4.251181011393157,0.08,0.03769358250911213,0.11073249010222298,0.05792185051047273,0.096,0.045232299010934555,0.13287898812266757,0.06950622061256728,0.16,0.07538716501822426,0.22146498020444597,0.11584370102094546,0.04146294076002334,0.12180573911244527,0.06371403556152
winter_solstice,axis,v02,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.9,7.637365353429035,17.292375471471107,-2.866167522748285,-3.66983165720518,-2.1088696874559787,-2.8421057605189617,0.5104708998001499,1.5609619697492012,0.8277258966862182,1.99356573403474,-2.685520725439403,-2.1088696874559787,-3.036998747589223,-2.709307984905024,-3.66983165720518,0.08,0.040837671984011996,0.1248769575799361,0.06621807173489745,0.096,0.049005206380814396,0.14985234909592332,0.07946168608187695,0.16,0.08167534396802399,0.2497539151598722,0.1324361434697949,0.044921439182413196,0.13736465333792972,0.0728398789083872
winter_solstice,axis,v02,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,15.895887626517824,24.207308554473368,-2.183251888396761,-2.875655847689302,-1.5510094071833578,-2.179552786749161,0.444828410401598,1.3246464405059442,0.6961030609401404,1.6917579061378596,-2.089476288677304,-1.5510094071833578,-2.4159423158185405,-1.9656800743773035,-2.875655847689302,0.08,0.03558627283212784,0.10597171524047554,0.055688244875211235,0.096,0.04270352739855341,0.12716605828857064,0.06682589385025348,0.16,0.07117254566425568,0.21194343048095107,0.11137648975042247,0.03914490011534062,0.1165688867645231,0.061257069362732355
winter_solstice,axis,v02,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,22.801494986342156,30.661711021093627,-1.626108708995865,-2.269987158215372,-1.029969478729356,-1.5950060180732408,0.4260877162500751,1.2400176794860158,0.6749811401421311,1.583675197300148,-1.4062177336025456,-1.029969478729356,-1.851382578426751,-1.417473141392179,-2.269987158215372,0.08,0.03408701730000601,0.09920141435888127,0.053998491211370486,0.096,0.04090442076000721,0.11904169723065752,0.06479818945364459,0.16,0.06817403460001202,0.19840282871776255,0.10799698242274097,0.037495719030006605,0.1091215557947694,0.059398340332507536
winter_solstice,axis,v02,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,29.946768107868973,38.15278051861175,-1.0491264607147202,-1.717801378194281,-0.4247606932620442,-1.0319824486432254,0.4251947279153704,1.293040684932237,0.6858189295510555,1.6513929564907237,-0.9019318056709836,-0.4247606932620442,-1.2104344583477769,-0.9049839077410412,-1.717801378194281,0.08,0.034015578233229635,0.10344325479457896,0.05486551436408444,0.096,0.04081869387987556,0.12413190575349474,0.06583861723690133,0.16,0.06803115646645927,0.2068865095891579,0.10973102872816888,0.0374171360565526,0.11378758027403685,0.06035206580049289
winter_solstice,axis,v02,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,36.542009937400834,43.72065763577418,-0.516042431489776,-1.089936698533165,0.0254883555517153,-0.5095815847468088,0.3804326553705812,1.1154250540848805,0.5803551137863563,1.4245530703510605,-0.4312833446962827,0.0254883555517153,-0.7427186578598821,-0.3094575781964295,-1.089936698533165,0.08,0.030434612429646495,0.08923400432679043,0.046428409102908505,0.096,0.0365215349155758,0.10708080519214852,0.0557140909234902,0.16,0.06086922485929299,0.17846800865358087,0.09285681820581701,0.033478073672611144,0.09815740475946948,0.05107125001319936
winter_solstice,axis,v02,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,41.95486918116728,48.930666991916574,-0.0780346066980009,-0.6315932980824073,0.4472086135809832,-0.0498688564997678,0.3779429473218475,1.0788019116633905,0.5817244415826395,1.3777802192380466,0.1131040816770223,0.4472086135809832,-0.3116159395044633,0.1335522598300258,-0.6315932980824073,0.08,0.0302354357857478,0.08630415293307124,0.04653795532661116,0.096,0.03628252294289736,0.10356498351968549,0.05584554639193339,0.16,0.0604708715714956,0.17260830586614248,0.09307591065322232,0.03325897936432258,0.09493456822637836,0.05119175085927227
winter_solstice,axis,v02,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,47.56340876037864,54.9533072127826,0.3764284556599676,-0.209352170229863,0.9353571871445752,0.3934569449366677,0.3852767745409828,1.1447093573744382,0.6028091151665307,1.4619532022662045,0.5149823028881428,0.9353571871445752,0.1780127099657988,0.5482846949146847,-0.209352170229863,0.08,0.030822141963278624,0.09157674858995506,0.04822472921332246,0.096,0.03698657035593435,0.10989209830794608,0.05786967505598695,0.16,0.06164428392655725,0.1831534971799101,0.09644945842664492,0.033904356159606484,0.10073442344895056,0.053047202134654706
winter_solstice,axis,v02,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,52.69817500324767,59.380622722701645,0.7932149861290085,0.2694348294741076,1.294804934335275,0.8020080505391661,0.3628949187875679,1.0253701048611674,0.5325732210650586,1.3095403638073655,0.8874347058249441,1.294804934335275,0.5305456892323264,1.0278200938291775,0.2694348294741076,0.08,0.029031593503005434,0.0820296083888934,0.04260585768520469,0.096,0.03483791220360652,0.09843553006667208,0.05112702922224562,0.16,0.05806318700601087,0.1640592167777868,0.08521171537040938,0.03193475285330598,0.09023256922778274,0.046866443453725155
winter_solstice,axis,v02,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,56.83492093466376,63.453122148404354,1.129742796964372,0.6131313422087032,1.626082098560346,1.1555402229647485,0.3702575612187481,1.012950756351643,0.5424088807560452,1.2936791268858785,1.3110758417420811,1.626082098560346,0.8471119267027802,1.3802999056098315,0.6131313422087032,0.08,0.029620604897499847,0.08103606050813143,0.04339271046048362,0.096,0.03554472587699982,0.09724327260975772,0.05207125255258034,0.16,0.059241209794999694,0.16207212101626287,0.08678542092096724,0.03258266538724983,0.08913966655894458,0.047731981506531976
winter_solstice,axis,v02,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,60.982984927212286,68.02032751860949,1.456508879634251,0.9072053527249296,1.9783552710714505,1.4726669972832611,0.3868374015765459,1.0711499183465207,0.5654616445583315,1.3680075585523892,1.6150390871828222,1.9783552710714505,1.1583591319941888,1.7043761434429143,0.9072053527249296,0.08,0.030946992126123674,0.08569199346772166,0.045236931564666516,0.096,0.03713639055134841,0.102830392161266,0.054284317877599825,0.16,0.06189398425224735,0.17138398693544332,0.09047386312933303,0.03404169133873604,0.09426119281449383,0.04976062472113317
winter_solstice,axis,v02,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,64.58101762776585,71.22252291001521,1.7306328860502092,1.218549477193278,2.240427898033886,1.743040561794146,0.3929788240835932,1.0218784208406078,0.5244910846008679,1.3050809972421555,1.848529269551193,2.240427898033886,1.3607178208110895,2.046978343381284,1.218549477193278,0.08,0.031438305926687456,0.08175027366724862,0.04195928676806943,0.096,0.037725967112024944,0.09810032840069835,0.050351144121683324,0.16,0.06287661185337491,0.16350054733449723,0.08391857353613887,0.034582136519356196,0.08992530103397348,0.04615521544487638
winter_solstice,axis,v02,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,67.22501544312408,73.97790814672403,1.9286872537368929,1.4086008260843528,2.424331130398912,1.9544374539912384,0.4103023289786794,1.0157303043145594,0.5458366279068856,1.2972289965703183,2.108013736564658,2.424331130398912,1.5306511969809549,2.300590379927314,1.4086008260843528,0.08,0.032824186318294354,0.08125842434516475,0.043666930232550846,0.096,0.039389023581953224,0.0975101092141977,0.05240031627906102,0.16,0.06564837263658871,0.1625168486903295,0.08733386046510169,0.036106604950123786,0.08938426677968123,0.04803362325580593
winter_solstice,axis,v02,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,69.44198613261055,76.69239986995343,2.095225805031592,1.5520934116296985,2.617069363766177,2.112851742699513,0.4382402007460751,1.0649759521364786,0.5607583310698145,1.3601225442356046,2.2871624779429567,2.617069363766177,1.6330938688446397,2.474839591314094,1.5520934116296985,0.08,0.03505921605968601,0.08519807617091829,0.04486066648558516,0.096,0.04207105927162321,0.10223769140510194,0.053832799782702195,0.16,0.07011843211937202,0.17039615234183658,0.08972133297117033,0.038565137665654614,0.09371788378801012,0.04934673313414368
winter_solstice,axis,v02,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,70.66400953694158,78.14995917609785,2.2005430013102334,1.6146288411212597,2.75938633631705,2.217066843328996,0.4946604046348682,1.1447574951957902,0.6024380022077362,1.4620146809652492,2.4199128258718474,2.75938633631705,1.6146288411212597,2.6531824373471977,1.638223775987626,0.08,0.03957283237078946,0.09158059961566321,0.0481950401766189,0.096,0.04748739884494735,0.10989671953879586,0.05783404821194268,0.16,0.07914566474157891,0.18316119923132643,0.0963900803532378,0.0435301156078684,0.10073865957722954,0.05301454419428079
winter_solstice,axis,v02,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,70.12738303248344,78.77282898458967,2.1821428099749283,1.226170904373987,2.8188397746152987,2.1748295019248074,0.651444822982344,1.5926688702413117,0.9486585975508204,2.034059859822876,2.4682848008725387,2.8188397746152987,1.226170904373987,2.780851183623838,1.5800008461383754,0.08,0.05211558583858752,0.12741350961930492,0.07589268780406563,0.096,0.06253870300630503,0.15289621154316593,0.09107122536487876,0.16,0.10423117167717504,0.25482701923860984,0.15178537560813127,0.05732714442244627,0.14015486058123544,0.08348195658447219
winter_solstice,axis,v02,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,70.04624386843642,78.66995251021588,2.188307783160138,0.9325425381792912,2.816965934039274,2.0779627527293427,0.74191305393042,1.86968370622634,1.1454202145500516,2.3878463681051594,2.3950534804264407,2.766261586827568,1.4937299138077833,2.802226244405631,0.9325425381792912,0.08,0.0593530443144336,0.1495746964981072,0.09163361716400413,0.096,0.07122365317732032,0.17948963579772864,0.10996034059680496,0.16,0.1187060886288672,0.2991493929962144,0.18326723432800826,0.06528834874587697,0.16453216614791794,0.10079697888040454
winter_solstice,axis,v02,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,71.08922230799017,77.22617544541735,2.273312762890093,1.5280591863041195,2.7245378148424493,2.1651540288283173,0.4284345188047787,1.1964786285383298,0.6370948425241978,1.528069768248186,1.8812374967121173,2.5087326419049987,1.5280591863041195,2.7245378148424493,2.1832030043779014,0.08,0.034274761504382294,0.09571829028306639,0.05096758740193583,0.096,0.041129713805258754,0.11486194833967966,0.061161104882322986,0.16,0.06854952300876459,0.19143658056613277,0.10193517480387165,0.037702237654820524,0.10529011931137303,0.056064346142129406
winter_solstice,axis,v02,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,-5.212385055181747,-5.602310674561068,-4.7676939243363,-5.244748300905189,0.2733597954050653,0.7938666220638302,0.4770543765688888,1.0138781890981228,-5.270054876244899,-4.7676939243363,-5.446254854438791,-5.1781773031058265,-5.5615605464001305,0.08,0.02186878363240522,0.06350932976510641,0.03816435012551111,0.096,0.026242540358886266,0.0762111957181277,0.04579722015061333,0.16,0.04373756726481044,0.12701865953021282,0.07632870025102222,0.024055661995645745,0.06986026274161705,0.04198078513806222
winter_solstice,axis,v02,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,-4.8097880098927845,-5.32449431787461,-4.292913502351837,-4.8260460104799,0.3431807583237157,1.0315808155227728,0.5331325081280625,1.3174723059039244,-4.857885078626623,-4.292913502351837,-4.993550490900645,-4.661386662645782,-5.32449431787461,0.08,0.027454460665897257,0.08252646524182182,0.042650600650245,0.096,0.032945352799076705,0.09903175829018619,0.051180720780293995,0.16,0.054908921331794515,0.16505293048364364,0.08530120130049,0.03019990673248698,0.090779111766004,0.046915660715269494
winter_solstice,axis,v02,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,-4.326814835333215,-4.88645743733116,-3.737388788101441,-4.317959000740655,0.3826466746885084,1.1490686492297186,0.5805702126392136,1.4675206248144554,-4.260316122812583,-3.737388788101441,-4.534595556707075,-4.171037098751015,-4.88645743733116,0.08,0.03061173397508067,0.0919254919383775,0.046445617011137086,0.096,0.03673408077009681,0.11031059032605299,0.05573474041336451,0.16,0.06122346795016134,0.183850983876755,0.09289123402227417,0.03367290737258874,0.10111804113221524,0.0510901787122508
winter_solstice,axis,v02,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.4,1.4404260507947395,8.648859575036633,-3.695757099269995,-4.400365512511087,-2.92749686619851,-3.6955323429807776,0.473976096536454,1.4728686463125769,0.7680354767822677,1.8810582966955005,-3.701133261004372,-2.92749686619851,-3.85644677584753,-3.592219299342389,-4.400365512511087,0.08,0.03791808772291632,0.11782949170500615,0.06144283814258142,0.096,0.04550170526749959,0.14139539004600737,0.0737314057710977,0.16,0.07583617544583264,0.2356589834100123,0.12288567628516284,0.041709896495207954,0.12961244087550677,0.06758712195683955
winter_solstice,axis,v02,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.9,7.373409720802373,16.350104134039434,-2.993346129225509,-3.711826538329319,-2.306657891436828,-3.0163639420309325,0.4690939267487487,1.405168646892491,0.7097060505941046,1.794595973042773,-3.0549583701179586,-2.306657891436828,-3.239888099408631,-2.7684888108619248,-3.711826538329319,0.08,0.0375275141398999,0.1124134917513993,0.05677648404752837,0.096,0.045033016967879876,0.13489619010167914,0.06813178085703404,0.16,0.0750550282797998,0.2248269835027986,0.11355296809505674,0.04128026555388989,0.12365484092653922,0.06245413245228121
winter_solstice,axis,v02,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,1.0,14.96965387255744,23.589754730626986,-2.3696475122575835,-3.074465583438496,-1.7228347064001923,-2.365775295046967,0.4518945330004526,1.351630877038304,0.7086902883915291,1.7262207880438107,-2.27603350626498,-1.7228347064001923,-2.598097711757589,-2.1574449673735785,-3.074465583438496,0.08,0.03615156264003621,0.10813047016306433,0.05669522307132233,0.096,0.043381875168043454,0.1297565641956772,0.0680342676855868,0.16,0.07230312528007242,0.21626094032612866,0.11339044614264467,0.039766718904039836,0.11894351717937077,0.06236474537845457
winter_solstice,axis,v02,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,23.09149319605272,32.077805101011954,-1.7146789706657457,-2.445366150534312,-1.0380666823597835,-1.724904894724466,0.4539854109394808,1.4072994681745286,0.720461255809846,1.7973173284476738,-1.697838816056617,-1.0380666823597835,-1.861176665173332,-1.5820761594982855,-2.445366150534312,0.08,0.03631883287515846,0.11258395745396228,0.05763690046478768,0.096,0.043582599450190156,0.13510074894475474,0.06916428055774522,0.16,0.07263766575031692,0.22516791490792457,0.11527380092957536,0.03995071616267431,0.12384235319935852,0.06340059051126645
winter_solstice,axis,v02,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,30.682400838984712,38.46783832872094,-1.10222875138536,-1.7212941928358418,-0.5223297712111048,-1.123819824763018,0.4008619239137759,1.198964421624737,0.6014900535519132,1.531244472062244,-1.1537729052718646,-0.5223297712111048,-1.315120488547052,-0.9065817659492268,-1.7212941928358418,0.08,0.03206895391310207,0.09591715372997897,0.04811920428415306,0.096,0.038482744695722486,0.11510058447597477,0.05774304514098367,0.16,0.06413790782620414,0.19183430745995794,0.09623840856830612,0.03527584930441228,0.10550886910297687,0.05293112471256836
winter_solstice,axis,v02,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,37.01301127789053,44.53270472036078,-0.5911922724801201,-1.184000506165603,-0.0326221882053232,-0.5866220602797739,0.3875992365945848,1.1513783179602797,0.597378445885829,1.4704703933081478,-0.5162632655765265,-0.0326221882053232,-0.8026888833857129,-0.397535458065704,-1.184000506165603,0.08,0.031007938927566783,0.09211026543682238,0.04779027567086632,0.096,0.03720952671308014,0.11053231852418685,0.057348330805039587,0.16,0.062015877855133565,0.18422053087364476,0.09558055134173264,0.034108732820323465,0.10132129198050462,0.052569303237952954
