case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,morning,v00,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,0.0,0.0,0.0,21.92471832613111,17.107680794277258,25.33017508137192,20.757564577666265,2.805639267072038,8.222494287094662,4.572610503705654,10.501269843032771,19.55005909350831,22.24699164788637,17.107680794277258,25.33017508137192,19.552916271287472,0.08,0.22445114136576305,0.6577995429675729,0.36580884029645233,0.096,0.26934136963891564,0.7893594515610876,0.4389706083557428,0.16,0.4489022827315261,1.3155990859351459,0.7316176805929047,0.24689625550233935,0.7235794972643302,0.40238972432609754
spring_equinox,morning,v00,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.625,135.61334970259617,218.2576608796716,22.779711985055563,14.931833834213649,26.121968837141026,22.03997928083478,4.175934360826563,11.190135002927375,7.10814544662113,14.291360156995372,20.2140667290322,22.90100107842533,26.121968837141026,26.03102592536169,14.931833834213649,0.08,0.33407474886612504,0.8952108002341901,0.5686516357296904,0.096,0.4008896986393501,1.074252960281028,0.6823819628756285,0.16,0.6681494977322501,1.7904216004683802,1.1373032714593807,0.36748222375273754,0.984731880257609,0.6255167993026594
spring_equinox,morning,v00,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.7058823529411765,155.47075634310048,221.77362592110865,22.658184134560788,14.931833834213649,26.26893133376012,21.103685923335227,3.4620429995437094,8.553470814107925,4.472037364065763,10.92397294266657,22.96360709549708,25.57572328740099,17.039056687203527,22.91779007328148,17.022252473293065,0.08,0.27696343996349676,0.684277665128634,0.357762989125261,0.096,0.3323561279561961,0.8211331981543608,0.42931558695031324,0.16,0.5539268799269935,1.368555330257268,0.715525978250522,0.30465978395984644,0.7527054316414974,0.39353928803778715
spring_equinox,morning,v00,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.6875,153.2084310660877,224.05148149598813,23.68129558623534,17.040805151817324,26.372114840098,23.31874196772012,3.4974757033912343,9.331309688280673,6.277936815902798,11.917381466514268,25.63898213179056,21.94968314748246,26.372114840098,25.59212456741227,17.040805151817324,0.08,0.2797980562712987,0.7465047750624538,0.5022349452722239,0.096,0.3357576675255585,0.8958057300749446,0.6026819343266686,0.16,0.5595961125425974,1.4930095501249077,1.0044698905444478,0.3077778618984286,0.8211552525686991,0.5524584397994463
spring_equinox,morning,v00,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.5,112.53523750792768,226.1322738299778,24.10502784334896,21.989478921847763,25.787494403339736,24.13831923897208,1.3824748645605631,3.786543143380584,2.137367979012925,4.8359427118525975,22.00095125995915,24.91920013997867,25.787494403339736,24.89071181341808,23.093238578164744,0.08,0.11059798916484505,0.3029234514704467,0.17098943832103403,0.096,0.13271758699781405,0.36350814176453605,0.2051873259852408,0.16,0.2211959783296901,0.6058469029408934,0.34197887664206805,0.12165778808132954,0.33321579661749134,0.18808838215313742
spring_equinox,morning,v00,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.15,34.043124999122966,227.49456284631617,24.2294678017365,22.04544162238159,25.83322928122089,24.5565840054878,1.271449745573369,3.7041129954025713,2.457223004999811,4.730667937934318,24.990390918189803,24.961548885015304,22.09936100048799,24.92814522785534,25.80347399589056,0.08,0.10171597964586954,0.2963290396322057,0.1965778403999849,0.096,0.12205917557504344,0.35559484755864684,0.2358934084799819,0.16,0.20343195929173907,0.5926580792644114,0.3931556807999698,0.11188757761045648,0.3259619435954263,0.2162356244399834
spring_equinox,morning,v00,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,24.90489636068418,22.104512597379767,28.347601782365643,25.11406617936097,1.9769899061224376,6.243089184985877,3.233535603004668,7.973293978270596,25.023449123501905,28.347601782365643,25.12540814184609,24.969359251711467,22.104512597379767,0.08,0.15815919248979501,0.49944713479887015,0.2586828482403734,0.096,0.18979103098775402,0.5993365617586441,0.3104194178884481,0.16,0.31631838497959003,0.9988942695977403,0.5173656964807468,0.1739751117387745,0.5493918482787572,0.28455113306441077
spring_equinox,morning,v00,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,26.341980621819864,25.045930831689247,28.44774560954181,27.09531441263465,1.5928664527461054,3.303513881458517,1.9618820398165475,4.219047102756727,28.43694625427662,28.391255768469364,25.15599806030844,28.358939607300726,25.133432372818103,0.08,0.12742931621968842,0.26428111051668135,0.1569505631853238,0.096,0.15291517946362612,0.31713733262001764,0.18834067582238856,0.16,0.25485863243937684,0.5285622210333627,0.3139011263706476,0.14017224784165727,0.2907092215683495,0.17264561950385618
spring_equinox,morning,v00,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,27.1424725208209,25.11935998703882,28.552274619390914,27.134395984778926,1.5991395900587784,3.315367431182437,1.971341942225045,4.234185735865182,28.47842147373632,28.439850921344657,25.189167491739283,28.4014859945205,25.16305404255388,0.08,0.12793116720470227,0.265229394494595,0.15770735537800362,0.096,0.15351740064564273,0.31827527339351397,0.18924882645360433,0.16,0.25586233440940453,0.53045878898919,0.31541471075600724,0.1407242839251725,0.2917523339440545,0.17347809091580396
spring_equinox,morning,v00,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0625,14.594176572675847,233.5068251628136,27.930277179109236,25.195199013426706,32.31806174001724,27.93795928510584,2.635621745470892,7.122862726590537,4.380102454911402,9.096887262567735,28.515534888917784,32.31806174001724,25.21217494180985,28.448825841357632,25.195199013426706,0.08,0.21084973963767137,0.569829018127243,0.35040819639291215,0.096,0.25301968756520565,0.6837948217526916,0.42048983567149456,0.16,0.42169947927534274,1.139658036254486,0.7008163927858243,0.23193471360143852,0.6268119199399673,0.3854490160322034
spring_equinox,morning,v00,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.25,58.52280625715085,234.42691740816508,29.54198296974385,28.54068793124401,32.36398021239853,30.114163788755445,1.8235655330911096,3.807754864085325,2.249816423643086,4.863033032037452,28.556225348313205,32.36398021239853,28.67203746818035,32.330068435219005,28.648507479666137,0.08,0.14588524264728878,0.30462038912682604,0.17998531389144687,0.096,0.17506229117674652,0.3655444669521912,0.21598237666973627,0.16,0.29177048529457755,0.6092407782536521,0.35997062778289374,0.16047376691201765,0.3350824280395086,0.19798384528059157
spring_equinox,morning,v00,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.45,105.874469584192,235.86235368972845,30.35343585852012,28.57079557475862,32.479570771443946,30.92677144500693,1.8245458043676293,3.7815088204174607,2.247462129972533,4.829513180609784,32.46081813545186,32.41356725229684,28.705574335838094,32.37458818641346,28.6793093150344,0.08,0.14596366434941035,0.3025207056333969,0.17979697039780262,0.096,0.1751563972192924,0.36302484676007624,0.21575636447736316,0.16,0.2919273286988207,0.6050414112667938,0.35959394079560525,0.16056003078435138,0.33277277619673656,0.19777666743758288
spring_equinox,morning,v00,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.5625,132.83012522503634,236.86340336285147,30.824249004483857,28.65890346453688,32.5740902444544,30.961007790502595,1.830454393733892,3.785411512244256,2.249572773490904,4.834497461359202,32.49684652925595,32.44700581231211,28.72730276873125,32.42244882520197,28.71143501701169,0.08,0.14643635149871137,0.3028329209795405,0.17996582187927232,0.096,0.17572362179845363,0.3633995051754486,0.21595898625512677,0.16,0.29287270299742274,0.605665841959081,0.35993164375854464,0.1610799866485825,0.33311621307749456,0.19796240406719956
spring_equinox,morning,v00,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.75,177.60848765912752,237.35951329114687,31.581005281291223,28.732011665459083,32.6001184857239,30.987818892007944,1.8370127830201264,3.80145429483872,2.2558072265488605,4.8549863280188,32.533465960297804,32.474787175195274,28.74434089366531,32.45448876542224,28.732011665459083,0.08,0.14696102264161012,0.3041163435870976,0.18046457812390884,0.096,0.17635322716993213,0.36493961230451716,0.2165574937486906,0.16,0.29392204528322025,0.6082326871741952,0.3609291562478177,0.1616571249057711,0.33452797794580735,0.1985110359362997
spring_equinox,morning,v00,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.75,177.96208247022656,237.7697892540464,31.603713981633625,28.747832999293223,32.622810568399245,31.00881403493804,1.841890566510035,3.807902846911645,2.260981035644818,4.863222026707081,32.55573584620487,32.50116870187628,28.75850973623256,32.48082289108328,28.747832999293223,0.08,0.1473512453208028,0.30463222775293164,0.18087848285158545,0.096,0.17682149438496336,0.36555867330351793,0.21705417942190253,0.16,0.2947024906416056,0.6092644555058633,0.3617569657031709,0.16208636985288308,0.33509545052822476,0.198966331136744
spring_equinox,morning,v00,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.5625,133.57908447229565,237.8217538417338,30.88432643469496,28.713122115119177,32.62593765467426,31.023062826711545,1.846417955303548,3.810982485529845,2.262757774469865,4.867155153933391,32.571287537771525,32.5150744505882,28.76337610137176,32.50527099158455,28.76030505224168,0.08,0.14771343642428383,0.3048785988423876,0.1810206219575892,0.096,0.17725612370914062,0.3658543186108651,0.21722474634910702,0.16,0.29542687284856767,0.6097571976847752,0.3620412439151784,0.16248478006671224,0.33536645872662635,0.1991226841533481
spring_equinox,morning,v00,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.5,118.77432362246498,237.7129966541871,29.994175785629142,25.291721713769448,32.58037509690564,30.33495760698768,2.915145572643369,7.288449101280662,5.043235893218231,9.308364114023831,32.58017081505011,32.52185670648282,25.291721713769448,32.51747094878783,28.763567850848176,0.08,0.23321164581146953,0.583075928102453,0.4034588714574585,0.096,0.2798539749737634,0.6996911137229436,0.48415064574895017,0.16,0.46642329162293905,1.166151856204906,0.806917742914917,0.25653281039261644,0.6413835209126983,0.44380475860320434
spring_equinox,morning,v00,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.25,59.33746941870321,237.4056776473328,28.79691568175877,25.283422231048466,32.52232868653283,28.856335951276527,3.236260930439779,7.238906455484365,3.665992735256303,9.245091258600722,28.666381680429765,32.51870037906019,25.283422231048466,32.52232868653283,25.29084677931138,0.08,0.25890087443518234,0.5791125164387492,0.29327941882050423,0.096,0.3106810493222188,0.6949350197264991,0.3519353025846051,0.16,0.5178017488703647,1.1582250328774983,0.5865588376410085,0.28479096187870057,0.6370237680826241,0.3226073607025547
spring_equinox,morning,v00,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.25,59.26662608512389,237.2031198885256,28.377723725106023,22.204716261015164,32.51627746420638,28.23227947588856,4.045520747737212,10.311561203191218,6.027563214873396,13.169299110078184,28.655243135750425,32.5047915641091,22.204716261015164,32.51627746420638,25.28036895436173,0.08,0.323641659818977,0.8249248962552974,0.4822050571898717,0.096,0.3883699917827724,0.9899098755063569,0.5786460686278461,0.16,0.647283319637954,1.6498497925105948,0.9644101143797434,0.3560058258008747,0.9074173858808272,0.5304255629088589
spring_equinox,morning,v00,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.1,23.67100380471785,236.78435179073944,25.495000338076288,19.47547600225789,32.49939510007562,26.278816453270203,4.742665603318508,13.023919097817728,6.803340451012314,16.633357723905146,28.635276708410856,28.5823776324026,19.47547600225789,32.49939510007562,22.201556823204044,0.08,0.3794132482654806,1.0419135278254184,0.5442672360809852,0.096,0.4552958979185768,1.2502962333905019,0.6531206832971822,0.16,0.7588264965309612,2.0838270556508367,1.0885344721619703,0.4173545730920287,1.1461048806079601,0.5986939596890837
spring_equinox,morning,v00,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0769230769230769,17.82964248579086,231.7853523152812,23.154246234277675,17.057513308826117,28.57563889059918,23.362828283261138,3.9861595079152687,11.518125581773065,6.305314974435021,14.710249785150785,25.17007936913365,25.126228230301763,17.057513308826117,28.57563889059918,20.884681617444983,0.08,0.31889276063322153,0.9214500465418451,0.5044251979548017,0.096,0.3826713127598658,1.1057400558502142,0.605310237545762,0.16,0.6377855212664431,1.8429000930836903,1.0088503959096033,0.3507820366965437,1.0135950511960297,0.5548677177502819
spring_equinox,morning,v00,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.125,28.737692533857714,229.9015402708617,22.023133302313155,19.42306514386388,25.119460398664216,21.912646074165128,1.8829812667962469,5.696395254800336,3.2068143244990885,7.275089725160072,19.42306514386388,22.077133358169704,20.82732891284394,25.119460398664216,22.116242557283897,0.08,0.15063850134369974,0.4557116203840269,0.2565451459599271,0.096,0.1807662016124397,0.5468539444608322,0.3078541751519125,0.16,0.3012770026873995,0.9114232407680538,0.5130902919198542,0.16570235147806972,0.5012827824224295,0.28219966055591983
spring_equinox,morning,v00,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.8571428571428571,181.03586282562983,213.0639243389676,25.51652577057375,14.931833834213649,28.34599044597155,25.1124785453595,2.049688719413938,5.469139509212766,3.1937162496817777,6.984852502187441,25.79606384807437,28.30619479504128,22.918979015980423,25.704099781872912,22.837055285828512,0.08,0.16397509755311504,0.4375311607370213,0.25549729997454224,0.096,0.19677011706373804,0.5250373928844256,0.3065967599694507,0.16,0.3279501951062301,0.8750623214740426,0.5109945999490845,0.18037260730842652,0.4812842768107235,0.2810470299719965
spring_equinox,morning,v00,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,214.56302469291185,215.9687781150616,25.24012969687642,22.731507359954943,28.061872278261035,25.629190710671782,1.4439053914773774,4.44500176885191,2.432681567589249,5.676886039402183,25.2774699265089,28.061872278261035,26.00161261141227,25.188128227767606,23.616870509409125,0.08,0.1155124313181902,0.3556001415081528,0.19461452540713992,0.096,0.13861491758182823,0.42672016980978333,0.2335374304885679,0.16,0.2310248626363804,0.7112002830163056,0.38922905081427983,0.1270636744500092,0.39116015565896806,0.2140759779478539
spring_equinox,morning,v00,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.6,130.35958248608526,218.66633670480863,24.66141275528046,21.782857701771547,28.08305371337144,24.542829663914556,2.186377228030709,6.300196011599894,3.5402240494568886,8.046227345593735,21.782857701771547,24.556910918062783,25.45618089723712,28.08305371337144,22.835145089129867,0.08,0.17491017824245675,0.5040156809279915,0.2832179239565511,0.096,0.2098922138909481,0.6048188171135899,0.3398615087478613,0.16,0.3498203564849135,1.008031361855983,0.5664358479131022,0.19240119606670242,0.5544172490207907,0.31153971635220623
spring_equinox,morning,v00,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.16,35.16481929408031,220.5777810783428,24.464726318447063,21.837561042939228,27.827919323875904,24.888973540794485,1.9032908215375457,5.936667305764559,2.99772152268314,7.5819505820747874,24.683783319105885,27.827919323875904,21.891252018111345,24.567138787178976,25.47477425570031,0.08,0.15226326572300367,0.47493338446116473,0.23981772181465122,0.096,0.18271591886760438,0.5699200613533977,0.2877812661775815,0.16,0.30452653144600733,0.9498667689223295,0.47963544362930244,0.16748959229530402,0.5224267229072812,0.26379949399611635
spring_equinox,morning,v00,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,25.553110510346503,21.89726322102939,27.946327190420448,25.43679899873085,2.24396063865791,5.987234728142539,3.539535777701463,7.646532219849986,24.723260358622724,27.88449794917193,24.83641897186743,27.84255449296279,21.89726322102939,0.08,0.1795168510926328,0.4789787782514031,0.28316286221611703,0.096,0.21542022131115937,0.5747745339016838,0.3397954346593405,0.16,0.3590337021852656,0.9579575565028062,0.5663257244322341,0.19746853620189608,0.5268766560765434,0.3114791484377287
spring_equinox,morning,v00,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,26.558434332779903,24.75027937800008,28.06093322427057,26.72018076660521,1.5200532416517265,3.201755140565865,1.8742149195263664,4.089087024988333,28.04772098764471,27.93629589385017,24.873052962043403,27.897868142408925,24.845965847078844,0.08,0.12160425933213813,0.2561404112452692,0.14993719356210933,0.096,0.14592511119856574,0.30736849349432305,0.17992463227453118,0.16,0.24320851866427626,0.5122808224905384,0.29987438712421866,0.13376468526535193,0.2817544523697961,0.16493091291832024
spring_equinox,morning,v00,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.08,18.027569158308918,225.5189156832541,27.99561210045717,24.88160908085888,31.70747360366749,28.175841538623946,2.1627047642744066,6.825864522808612,3.5316320650435458,8.717579211760679,28.098785583880385,31.70747360366749,28.242765420696173,27.94857400401679,24.88160908085888,0.08,0.17301638114195253,0.5460691618246889,0.2825305652034837,0.096,0.20761965737034305,0.6552829941896268,0.3390366782441804,0.16,0.34603276228390506,1.0921383236493778,0.5650611304069674,0.19031801925614777,0.6006760780071578,0.310783621723832
spring_equinox,morning,v00,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.35,79.34803876455972,227.50980140811328,29.455263130016228,28.07098856562476,31.84847288767168,29.63728346747458,1.7242759896206932,3.626783097136865,2.1349372276977547,4.631906892895103,28.14543759803547,31.772220695172336,28.289664535321265,31.72416840038619,28.254926108457653,0.08,0.13794207916965545,0.29014264777094917,0.17079497821582038,0.096,0.16553049500358655,0.348171177325139,0.20495397385898445,0.16,0.2758841583393109,0.5802852955418983,0.34158995643164075,0.151736287086621,0.3191569125480441,0.18787447603740243
spring_equinox,morning,v00,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.6,136.9632625240845,229.38415069734023,30.44604103135493,28.24019584200664,31.98399554019437,30.44428290015297,1.7384277525186762,3.66845737856568,2.143591758272855,4.6851307516803065,31.9691485204458,31.831781268260272,28.33221085079145,31.787582719387217,28.30069114188012,0.08,0.1390742202014941,0.2934765902852544,0.1714873406618284,0.096,0.16688906424179292,0.35217190834230533,0.20578480879419409,0.16,0.2781484404029882,0.5869531805705088,0.3429746813236568,0.1529816422216435,0.32282424931377984,0.18863607472801125
spring_equinox,morning,v00,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,0.84,193.18996426831976,231.96679937927323,31.414861550558985,28.34221674390011,32.19824559706251,31.26246527194121,1.465159390407225,3.8560288531624,2.9202485280411,4.9246856362227325,32.026545064163486,31.899418108768145,32.19824559706251,31.8459008458118,28.34221674390011,0.08,0.11721275123257802,0.308482308252992,0.233619882243288,0.096,0.1406553014790936,0.3701787699035904,0.2803438586919456,0.16,0.23442550246515603,0.616964616505984,0.467239764486576,0.1289340263558358,0.3393305390782912,0.2569818704676168
spring_equinox,morning,v00,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,231.3759314167791,232.99303148529933,32.0826063771439,31.9120732406102,32.24914505179419,32.07996867559892,0.1352279761537151,0.3370718111839856,0.1691763761952671,0.4304876260331873,32.07879881013912,31.94834161807477,32.24914505179419,31.9120732406102,32.21148465737633,0.08,0.010818238092297207,0.026965744894718847,0.013534110095621369,0.096,0.01298188571075665,0.03235889387366262,0.016240932114745643,0.16,0.021636476184594414,0.053931489789437695,0.027068220191242737,0.01190006190152693,0.029662319384190734,0.014887521105183505
