case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
summer_solstice,evening,v00,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,0.0,0.0,0.0,28.544653017032743,28.50344300719621,28.581136377566963,28.53687186611176,0.0316954251986276,0.0776933703707527,0.0442645114552071,0.0992252495156484,28.51033515690512,28.56837303697455,28.50344300719621,28.581136377566963,28.52107175191594,0.08,0.002535634015890208,0.006215469629660217,0.0035411609164165683,0.096,0.0030427608190682497,0.007458563555592259,0.004249393099699882,0.16,0.005071268031780416,0.012430939259320433,0.007082321832833137,0.002789197417479229,0.006837016592626238,0.003895277008058225
summer_solstice,evening,v00,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,28.52834401858732,28.48720435589115,28.55948864069211,28.525473129681984,0.0233300810360834,0.0722842848009577,0.0382687737908327,0.0923170942540967,28.51898937550084,28.55948864069211,28.53050360405507,28.53117967227076,28.48720435589115,0.08,0.001866406482886672,0.005782742784076616,0.003061501903266616,0.096,0.0022396877794640065,0.006939291340891939,0.003673802283919939,0.16,0.003732812965773344,0.011565485568153231,0.006123003806533232,0.0020530471311753394,0.006361017062484277,0.0033676520935932777
summer_solstice,evening,v00,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,28.54766507934011,28.490548079598,28.597208315865142,28.545780894171127,0.0368754663526375,0.0959716220933124,0.0514274216940151,0.1225691214473977,28.556493611025417,28.597208315865142,28.506157093556794,28.56780875663645,28.50123669377183,0.08,0.002950037308211,0.007677729767464993,0.0041141937355212085,0.096,0.0035400447698532,0.009213275720957991,0.00493703248262545,0.16,0.005900074616422,0.015355459534929986,0.008228387471042417,0.0032450410390321,0.008445502744211492,0.00452561310907333
summer_solstice,evening,v00,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,28.57377475104346,28.517600832861945,28.62225292483214,28.5745567686899,0.0387503945261715,0.1046520919701947,0.0569559358279541,0.1336552898725348,28.58538576930249,28.62225292483214,28.543189769818586,28.60435454663434,28.517600832861945,0.08,0.00310003156209372,0.008372167357615576,0.004556474866236328,0.096,0.0037200378745124644,0.010046600829138693,0.005467769839483594,0.16,0.00620006312418744,0.01674433471523115,0.009112949732472656,0.0034100347183030925,0.009209384093377133,0.005012122352859961
summer_solstice,evening,v00,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,28.599114402549173,28.550694912697224,28.64462508829621,28.60173059004155,0.0357149919906241,0.0939301755989845,0.051035677344327,0.1199619100881028,28.614852670942923,28.64462508829621,28.56967131075743,28.628808967513976,28.550694912697224,0.08,0.002857199359249928,0.007514414047918761,0.00408285418754616,0.096,0.0034286392310999133,0.009017296857502513,0.004899425025055392,0.16,0.005714398718499856,0.015028828095837521,0.00816570837509232,0.0031429192951749206,0.008265855452710637,0.004491139606300776
summer_solstice,evening,v00,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,28.622210664142838,28.57398643401922,28.66882579137365,28.624589160674702,0.0350256249543993,0.0948393573544308,0.0506027266554838,0.1211230617553395,28.63594165985279,28.66882579137365,28.5949376709134,28.64925424721445,28.57398643401922,0.08,0.002802049996351944,0.007587148588354464,0.004048218132438704,0.096,0.0033624599956223328,0.009104578306025358,0.004857861758926445,0.16,0.005604099992703888,0.015174297176708929,0.008096436264877408,0.0030822549959871387,0.008345863447189912,0.0044530399456825746
summer_solstice,evening,v00,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,28.64092256320796,28.597992133576327,28.682121466165768,28.64262464839758,0.0333402804659928,0.0841293325894412,0.0446325148212523,0.10744486920746,28.652289880758588,28.682121466165768,28.60952048667508,28.671199274812125,28.597992133576327,0.08,0.002667222437279424,0.006730346607155296,0.003570601185700184,0.096,0.0032006669247353087,0.008076415928586355,0.004284721422840221,0.16,0.005334444874558848,0.013460693214310593,0.007141202371400368,0.0029339446810073663,0.007403381267870826,0.003927661304270203
summer_solstice,evening,v00,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,28.654340929449468,28.61391245064158,28.6943395034316,28.65706658529923,0.0329939097589951,0.0804270527900179,0.0431541346576516,0.1027165425159871,28.66817340161009,28.6943395034316,28.622403622952504,28.686503947860388,28.61391245064158,0.08,0.002639512780719608,0.006434164223201432,0.003452330772612128,0.096,0.0031674153368635295,0.007720997067841719,0.004142796927134553,0.16,0.005279025561439216,0.012868328446402864,0.006904661545224256,0.0029034640587915685,0.007077580645521575,0.0037975638498733404
summer_solstice,evening,v00,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,28.66619393925862,28.62528062991817,28.70780249907159,28.668392000423356,0.033205332279515,0.082521869153421,0.0431113705051835,0.1053919146276131,28.67772893012335,28.70780249907159,28.633965966517337,28.69718197648632,28.62528062991817,0.08,0.0026564265823612,0.00660174953227368,0.00344890964041468,0.096,0.0031877118988334397,0.007922099438728417,0.004138691568497616,0.16,0.0053128531647224,0.01320349906454736,0.00689781928082936,0.00292206924059732,0.0072619244855010485,0.0037938006044561483
summer_solstice,evening,v00,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,28.674301280997312,28.635849699775008,28.712235123000767,28.676271764743888,0.032475783092464,0.0763854232257585,0.0404220649688795,0.0975548189345575,28.685284664810013,28.712235123000767,28.64042032326512,28.70756901286853,28.635849699775008,0.08,0.0025980626473971202,0.00611083385806068,0.00323376519751036,0.096,0.0031176751768765445,0.007333000629672817,0.0038805182370124317,0.16,0.0051961252947942405,0.01222166771612136,0.00646753039502072,0.0028578689121368326,0.006721917243866749,0.003557141717261396
summer_solstice,evening,v00,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.0,0.0,0.0,28.67853150822453,28.640698504191164,28.71665910503333,28.680776746561506,0.0324879397762104,0.0733655187348176,0.0391818671946104,0.0936979805042371,28.69064314907871,28.71496039810171,28.64323998311244,28.713445323147766,28.64159487936689,0.08,0.0025990351820968324,0.005869241498785408,0.003134549375568832,0.096,0.0031188422185161988,0.00704308979854249,0.0037614592506825984,0.16,0.005198070364193665,0.011738482997570816,0.006269098751137664,0.0028589387003065156,0.006456165648663949,0.003448004313125715
summer_solstice,evening,v00,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.0,0.0,0.0,28.67994067763452,28.6437452278434,28.71611742637868,28.68238418516942,0.0325150195517901,0.0722471703321581,0.0386389573260181,0.0922696939108021,28.69255764400333,28.71599239817556,28.64412719735452,28.71549845847028,28.6437452278434,0.08,0.002601201564143208,0.005779773626572649,0.0030911165860814482,0.096,0.0031214418769718497,0.006935728351887179,0.003709339903297738,0.16,0.005202403128286416,0.011559547253145298,0.0061822331721628964,0.0028613217205575286,0.006357750989229914,0.003400228244689593
summer_solstice,evening,v00,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.0,0.0,0.0,28.677832267358955,28.639757213998905,28.7157013258198,28.680056556427225,0.0332736975700815,0.0759441118208918,0.0402993424283195,0.0969912028363881,28.69053666877164,28.712600146962927,28.639757213998905,28.7157013258198,28.64168742658285,0.08,0.00266189580560652,0.0060755289456713435,0.00322394739426556,0.096,0.003194274966727824,0.007290634734805612,0.003868736873118672,0.16,0.00532379161121304,0.012151057891342687,0.00644789478853112,0.002928085386167172,0.006683081840238478,0.003546342133692116
summer_solstice,evening,v00,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.0,0.0,0.0,28.67314207835976,28.635935828509275,28.71163808815004,28.6753402526282,0.0325841389198795,0.0757022596407637,0.0394044241189242,0.0966823239345641,28.68263303856412,28.70771773700613,28.635935828509275,28.71163808815004,28.638776570911432,0.08,0.00260673111359036,0.006056180771261096,0.003152353929513936,0.096,0.003128077336308432,0.007267416925513315,0.003782824715416723,0.16,0.00521346222718072,0.012112361542522192,0.006304707859027872,0.002867404224949396,0.006661798848387206,0.0034675893224653297
summer_solstice,evening,v00,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,28.664466840551665,28.62320746228385,28.70605935383577,28.66679760447012,0.0327300784693859,0.0828518915519147,0.043590142186261,0.1058133991723049,28.67588651423376,28.69458989297857,28.62320746228385,28.70605935383577,28.63424479901863,0.08,0.0026184062775508722,0.006628151324153176,0.00348721137490088,0.096,0.0031420875330610467,0.007953781588983811,0.004184653649881056,0.16,0.0052368125551017445,0.013256302648306352,0.00697442274980176,0.0028802469053059595,0.007290966456568494,0.003835932512390968
summer_solstice,evening,v00,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,28.651990264720272,28.61113636740879,28.69200335711133,28.65490611527396,0.032960167408411,0.0808669897025389,0.0437697478651664,0.1032784031960905,28.667829423920693,28.683032264524115,28.61113636740879,28.69200335711133,28.620529163404854,0.08,0.00263681339267288,0.006469359176203112,0.003501579829213312,0.096,0.003164176071207456,0.007763231011443735,0.004201895795055975,0.16,0.00527362678534576,0.012938718352406224,0.007003159658426624,0.002900494731940168,0.007116295093823423,0.0038517378121346434
summer_solstice,evening,v00,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.0,0.0,0.0,28.638052416940248,28.59604889553617,28.68125870748105,28.64016305616085,0.0332238211472128,0.0852098119448783,0.0441141606246802,0.1088247917559109,28.648446099314185,28.667545229684777,28.59604889553617,28.68125870748105,28.607516348788067,0.08,0.002657905691777024,0.006816784955590264,0.0035291328499744163,0.096,0.0031894868301324286,0.008180141946708316,0.0042349594199693,0.16,0.005315811383554048,0.013633569911180528,0.007058265699948833,0.0029236962609547265,0.00749846345114929,0.003882046134971858
summer_solstice,evening,v00,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,28.61947628452999,28.575797494274013,28.66372031274512,28.6215872011996,0.0332443369369004,0.0879228184711031,0.0457897069255857,0.1122896787625838,28.63167310076375,28.646046002062235,28.575797494274013,28.66372031274512,28.59069909615289,0.08,0.002659546954952032,0.007033825477688248,0.003663176554046856,0.096,0.003191456345942438,0.008440590573225899,0.004395811864856227,0.16,0.005319093909904064,0.014067650955376496,0.007326353108093712,0.0029255016504472348,0.007737208025457073,0.004029494209451541
summer_solstice,evening,v00,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,28.602312596939747,28.55675459081158,28.64097295122002,28.602977071291672,0.0325020745818756,0.0842183604084425,0.0462224804800932,0.1075585701257248,28.61201555220339,28.63102895916757,28.55675459081158,28.64097295122002,28.57411330305581,0.08,0.002600165966550048,0.0067374688326754,0.0036977984384074557,0.096,0.003120199159860058,0.00808496259921048,0.004437358126088947,0.16,0.005200331933100096,0.0134749376653508,0.007395596876814911,0.002860182563205053,0.007411215715942939,0.004067578282248201
summer_solstice,evening,v00,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,28.57777636871052,28.510172554539,28.631057263798084,28.57851153886237,0.0433824091280629,0.1208847092590836,0.0683389843233683,0.1543866018634529,28.59479907158334,28.60753461953521,28.510172554539,28.631057263798084,28.548994184856213,0.08,0.0034705927302450318,0.009670776740726687,0.005467118745869463,0.096,0.004164711276294039,0.011604932088872026,0.006560542495043357,0.16,0.0069411854604900635,0.019341553481453375,0.010934237491738927,0.003817652003269535,0.010637854414799357,0.00601383062045641
summer_solstice,evening,v00,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,28.55260535891149,28.49305463476503,28.60073984705957,28.548041472021637,0.0419057534066019,0.107685212294541,0.0549868372566031,0.137529006761866,28.564547077246345,28.57703200894452,28.50483379209271,28.60073984705957,28.49305463476503,0.08,0.003352460272528152,0.00861481698356328,0.004398946980528248,0.096,0.004022952327033783,0.010337780380275937,0.005278736376633898,0.16,0.006704920545056304,0.01722963396712656,0.008797893961056496,0.003687706299780967,0.009476298681919609,0.004838841678581073
summer_solstice,evening,v00,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.0,0.0,0.0,28.534401064705136,28.489697328318925,28.56842558407817,28.52852103558655,0.0267778830949062,0.0787282557592448,0.03990454849162,0.1005469422212577,28.51022560466077,28.53829624242894,28.489697328318925,28.56842558407817,28.53596041844594,0.08,0.002142230647592496,0.0062982604607395845,0.0031923638793296,0.096,0.0025706767771109954,0.007557912552887501,0.00383083665519552,0.16,0.004284461295184992,0.012596520921479169,0.0063847277586592,0.002356453712351746,0.0069280865068135425,0.0035116002672625603
summer_solstice,evening,v00,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,28.555322857104525,28.48276972532034,28.618841499739744,28.549948066653407,0.0454329808435397,0.1200863978777455,0.0688934330863375,0.1533670470980147,28.54698398412984,28.618841499739744,28.50492095943736,28.58023878809809,28.498755101862,0.08,0.0036346384674831762,0.00960691183021964,0.005511474646907,0.096,0.004361566160979812,0.011528294196263568,0.0066137695762884,0.16,0.0072692769349663525,0.01921382366043928,0.011022949293814,0.003998102314231494,0.010567603013241604,0.0060626221115977
summer_solstice,evening,v00,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,28.588847268895627,28.518859529017163,28.65082753880592,28.58670909202793,0.0479669146189936,0.1319680097887534,0.0678495630107711,0.1685415195258664,28.58573897877767,28.65082753880592,28.551794480530305,28.62632493300862,28.518859529017163,0.08,0.003837353169519488,0.010557440783100272,0.005427965040861688,0.096,0.004604823803423385,0.012668928939720325,0.006513558049034025,0.16,0.007674706339038976,0.021114881566200543,0.010855930081723376,0.0042210884864714365,0.0116131848614103,0.005970761544947857
summer_solstice,evening,v00,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,28.622197944877986,28.560378091248538,28.682153844781908,28.62274261769419,0.0450380178890129,0.1217757535333703,0.062364526445652,0.1555245894423631,28.626922841678947,28.682153844781908,28.585353754163293,28.65890455659826,28.560378091248538,0.08,0.003603041431121032,0.009742060282669624,0.00498916211565216,0.096,0.0043236497173452385,0.01169047233920355,0.005986994538782592,0.16,0.007206082862242064,0.019484120565339248,0.00997832423130432,0.003963345574233135,0.010716266310936588,0.005488078327217376
summer_solstice,evening,v00,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,28.65475965867745,28.593174467942617,28.715206681767484,28.65449791772694,0.0440034267115541,0.1220322138248661,0.0613234497843215,0.1558521249359721,28.65495347371649,28.715206681767484,28.62114719622616,28.688007768981947,28.593174467942617,0.08,0.003520274136924328,0.009762577105989288,0.00490587598274572,0.096,0.0042243289643091935,0.011715092527187146,0.005887051179294864,0.16,0.007040548273848656,0.019525154211978576,0.00981175196549144,0.003872301550616761,0.010738834816588216,0.0053964635810202916
summer_solstice,evening,v00,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,28.683662031279063,28.62766579564618,28.73895919694894,28.6833058387306,0.0425097642114019,0.1112934013027597,0.0556533582183433,0.1421371664147634,28.68144231723238,28.73895919694894,28.646567264138525,28.721894619686964,28.62766579564618,0.08,0.003400781136912152,0.008903472104220777,0.004452268657467464,0.096,0.004080937364294583,0.010684166525064933,0.0053427223889609575,0.16,0.006801562273824304,0.017806944208441554,0.008904537314934928,0.0037408592506033675,0.009793819314642856,0.004897495523214211
summer_solstice,evening,v00,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,28.706467518971056,28.65102214736106,28.761531007060967,28.707102122368745,0.0427073097623923,0.1105088596999053,0.0560799750076839,0.1411351975733145,28.70948573432787,28.761531007060967,28.667966320989592,28.745505402104243,28.65102214736106,0.08,0.0034165847809913843,0.008840708775992424,0.004486398000614712,0.096,0.004099901737189661,0.010608850531190908,0.005383677600737655,0.16,0.0068331695619827685,0.017681417551984848,0.008972796001229424,0.003758243259090523,0.009724779653591666,0.004935037800676183
summer_solstice,evening,v00,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,28.72912421330308,28.673661070946025,28.78424593976075,28.72905510016161,0.0423018129479922,0.1105848688147261,0.0553940292155843,0.1412322717940308,28.72978157022004,28.78424593976075,28.6911635185702,28.766423401311044,28.673661070946025,0.08,0.003384145035839376,0.008846789505178088,0.004431522337246744,0.096,0.004060974043007252,0.010616147406213706,0.005317826804696093,0.16,0.006768290071678752,0.017693579010356175,0.008863044674493488,0.0037225595394233136,0.009731468455695898,0.004874674570971418
summer_solstice,evening,v00,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.0,0.0,0.0,28.74916824087377,28.69647248323349,28.80272975363601,28.748467330818016,0.0427351243913889,0.1062572704025228,0.0542624228179953,0.1357053261845758,28.74751109448028,28.80272975363601,28.706087535342533,28.789535787397767,28.69647248323349,0.08,0.003418809951311112,0.008500581632201824,0.004340993825439624,0.096,0.004102571941573334,0.010200697958642188,0.005209192590527549,0.16,0.006837619902622224,0.017001163264403648,0.008681987650879248,0.003760690946442223,0.009350639795422007,0.004775093207983586
summer_solstice,evening,v00,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.0,0.0,0.0,28.763142461270785,28.70951541357568,28.815502970543665,28.763386025711007,0.0436986357231869,0.1059875569679889,0.0538706121353307,0.1353608645823613,28.763683165471377,28.815502970543665,28.71979450833686,28.80843407062747,28.70951541357568,0.08,0.0034958908578549518,0.008479004557439112,0.004309648970826457,0.096,0.004195069029425943,0.010174805468926934,0.0051715787649917475,0.16,0.0069917817157099035,0.016958009114878225,0.008619297941652913,0.003845479943640447,0.009326905013183024,0.004740613867909102
summer_solstice,evening,v00,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,0.0,0.0,0.0,28.77484674576057,28.722459656051623,28.82910085866456,28.77519927244534,0.0442435804773739,0.1066412026129377,0.0539015862192187,0.1361956610637774,28.77545737431103,28.82910085866456,28.7292148011278,28.8197636720717,28.722459656051623,0.08,0.0035394864381899124,0.008531296209035017,0.004312126897537496,0.096,0.004247383725827895,0.01023755545084202,0.005174552277044995,0.16,0.007078972876379825,0.017062592418070035,0.008624253795074992,0.003893435082008904,0.009384425829938519,0.004743339587291246
summer_solstice,evening,v00,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,0.0,0.0,0.0,28.782964649722253,28.731175632335805,28.834586939237283,28.78276660897501,0.0435257151079398,0.1034113069014779,0.0518203302622737,0.13207063461236,28.782355260909867,28.834586939237283,28.73744131995977,28.82827389243232,28.731175632335805,0.08,0.0034820572086351844,0.008272904552118232,0.004145626420981896,0.096,0.004178468650362221,0.009927485462541878,0.0049747517051782755,0.16,0.006964114417270369,0.016545809104236465,0.008291252841963793,0.003830262929498703,0.009100195007330055,0.0045601890630800855
