case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,peak,v05,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,1.0,169.73705549008784,177.7224410348774,28.39857520196441,27.84305452154655,28.77647956247785,28.27616208058328,0.3859999922476639,0.9334250409313009,0.500317481894573,1.1921137176644965,27.96782869815649,28.699164295088224,27.84305452154655,28.77647956247785,28.094283325647268,0.08,0.030879999379813113,0.07467400327450407,0.040025398551565845,0.096,0.03705599925577573,0.08960880392940489,0.04803047826187901,0.16,0.061759998759626226,0.14934800654900815,0.08005079710313169,0.03396799931779442,0.08214140360195449,0.04402793840672243
spring_equinox,peak,v05,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,1.0,124.4568653646528,133.67671237341483,25.814896574664253,25.11418255451184,26.30207350459966,25.78198925808488,0.3870158498386014,1.187890950087823,0.6678067035730386,1.5171021073918556,25.721228050826028,26.30207350459966,25.945511271882992,25.826950908603862,25.11418255451184,0.08,0.03096126798708811,0.09503127600702584,0.053424536285843094,0.096,0.03715352158450573,0.114037531208431,0.06410944354301171,0.16,0.06192253597417622,0.19006255201405167,0.10684907257168619,0.03405739478579692,0.10453440360772842,0.0587669899144274
spring_equinox,peak,v05,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,1.0,132.60623681733077,144.8882090893656,26.25721004957414,25.50726789120017,26.8874457413325,26.209471989121948,0.470830958676427,1.3406928669808735,0.6779737522105513,1.7122514265400683,26.407097940465466,26.8874457413325,25.83114124318064,26.37492214627952,25.546752874351625,0.08,0.03766647669411416,0.10725542935846988,0.05423790017684411,0.096,0.04519977203293699,0.12870651523016385,0.06508548021221293,0.16,0.07533295338822832,0.21451085871693976,0.10847580035368821,0.04143312436352557,0.11798097229431687,0.05966169019452852
spring_equinox,peak,v05,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,1.0,141.6781236787403,152.0833668749765,26.73910825032544,26.066669965721644,27.227549454169605,26.721599765709183,0.3915915357974834,1.1608794884479607,0.6549297999875421,1.482604710661508,26.863828429167995,27.227549454169605,26.549547811423395,26.90040316806329,26.066669965721644,0.08,0.031327322863798676,0.09287035907583686,0.05239438399900337,0.096,0.03759278743655841,0.11144443089100424,0.06287326079880404,0.16,0.06265464572759735,0.18574071815167373,0.10478876799800674,0.03446005515017854,0.10215739498342055,0.0576338223989037
spring_equinox,peak,v05,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,1.0,149.5973006055346,158.2753752897075,27.14519753115632,26.63319046461237,27.49315974919745,27.14081463686466,0.2918082481291091,0.8126016626080137,0.5076241722522923,1.0378054439438231,27.299460913256667,27.445792127220383,27.00640186117994,27.319227818053943,26.63319046461237,0.08,0.023344659850328728,0.0650081330086411,0.040609933780183384,0.096,0.028013591820394475,0.07800975961036932,0.04873192053622006,0.16,0.046689319700657456,0.1300162660172822,0.08121986756036677,0.025679125835361603,0.07150894630950522,0.04467092715820172
spring_equinox,peak,v05,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,1.0,156.79428813382552,164.9665060133258,27.51042141251944,27.11162006121788,27.86134072285324,27.51342047408882,0.2464487620724605,0.749720661635358,0.4018004128709407,0.9574976521524368,27.63481819715492,27.86134072285324,27.43396611056568,27.5253572786524,27.11162006121788,0.08,0.01971590096579684,0.05997765293082864,0.03214403302967526,0.096,0.023659081158956208,0.07197318351699437,0.038572839635610305,0.16,0.03943180193159368,0.11995530586165729,0.06428806605935052,0.021687491062376524,0.06597541822391151,0.03535843633264278
spring_equinox,peak,v05,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,162.8859090257764,169.643554378901,27.830408812397742,27.51709758801076,28.12319086529311,27.82252350319908,0.2007782500240739,0.6060932772823513,0.3054259151883194,0.7740654882277794,27.79521670248812,28.12319086529311,27.747413650802685,27.929698709400725,27.51709758801076,0.08,0.016062260001925913,0.048487462182588106,0.024434073215065553,0.096,0.019274712002311095,0.05818495461910572,0.029320887858078664,0.16,0.032124520003851825,0.09697492436517621,0.048868146430131106,0.017668486002118504,0.053336208400846914,0.02687748053657211
spring_equinox,peak,v05,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,167.5525966984642,173.808962393317,28.068474362632205,27.71922626055931,28.35641352835557,28.072103136544506,0.2190509836006509,0.6371872677962607,0.3528768759851921,0.8137768426516738,28.153106519845096,28.35641352835557,27.94772527718004,28.18404409678249,27.71922626055931,0.08,0.017524078688052072,0.050974981423700855,0.028230150078815366,0.096,0.021028894425662487,0.06116997770844103,0.03387618009457844,0.16,0.035048157376104144,0.10194996284740171,0.05646030015763073,0.019276486556857278,0.05607247956607094,0.031053165086696904
spring_equinox,peak,v05,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,172.10988517650054,178.3747606773891,28.26911915140101,28.008882883690887,28.486290339806544,28.26610702806321,0.1603699364656607,0.4774074561156567,0.2572241443723229,0.6097157804797659,28.373274795046257,28.486290339806544,28.232423352642627,28.22966376912973,28.008882883690887,0.08,0.012829594917252857,0.03819259648925254,0.020577931549785832,0.096,0.015395513900703426,0.04583111578710305,0.024693517859742997,0.16,0.025659189834505713,0.07638519297850507,0.041155863099571664,0.014112554408978142,0.04201185613817779,0.022635724704764416
spring_equinox,peak,v05,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,176.05609983365676,181.55525666864472,28.49457335780648,28.28334437586756,28.66323313638827,28.49428402999323,0.1301126735519731,0.3798887605207106,0.2109396541256707,0.4851708308055052,28.56726398038029,28.66323313638827,28.424933241901897,28.53264541542813,28.28334437586756,0.08,0.010409013884157848,0.030391100841656846,0.016875172330053655,0.096,0.012490816660989418,0.03646932100998822,0.020250206796064388,0.16,0.020818027768315695,0.06078220168331369,0.03375034466010731,0.011449915272573632,0.03343021092582253,0.018562689563059023
spring_equinox,peak,v05,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,179.06437405211614,184.3381686982622,28.66304067981132,28.46851687978392,28.81810607342476,28.67098566063189,0.1276076915180056,0.3495891936408419,0.2024687808479726,0.4464740659525439,28.7755433535458,28.81810607342476,28.58877239806173,28.70398959834324,28.46851687978392,0.08,0.010208615321440448,0.027967135491267354,0.01619750246783781,0.096,0.012250338385728539,0.03356056258952082,0.01943700296140537,0.16,0.020417230642880896,0.05593427098253471,0.03239500493567562,0.011229476853584493,0.030763849040394087,0.01781725271462159
spring_equinox,peak,v05,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,181.9143821425741,187.27257127478924,28.822716635724248,28.625413464808048,28.981497237171823,28.826257727372138,0.1251432809578125,0.3560837723637746,0.2008442625640896,0.4547685470801719,28.915952394045178,28.981497237171823,28.754971592767163,28.85345394806848,28.625413464808048,0.08,0.010011462476625,0.028486701789101967,0.016067541005127167,0.096,0.01201375497195,0.03418404214692236,0.019281049206152603,0.16,0.02002292495325,0.056973403578203935,0.032135082010254334,0.0110126087242875,0.031335371968012164,0.017674295105639885
spring_equinox,peak,v05,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,184.23803748350088,189.18592601529988,28.952997104308917,28.78311024524436,29.08812561988981,28.95440190630692,0.1149108124433227,0.3050153746454498,0.1712916610625612,0.3895470940554914,29.0334024905265,29.08812561988981,28.85719968937616,29.010171486497768,28.78311024524436,0.08,0.009192864995465816,0.024401229971635987,0.013703332885004896,0.096,0.01103143799455898,0.029281475965963182,0.016443999462005875,0.16,0.018385729990931632,0.048802459943271974,0.027406665770009792,0.010112151495012399,0.026841352968799585,0.015073666173505387
spring_equinox,peak,v05,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,185.82857520405008,190.70508714637896,29.030935705636985,28.865974292824543,29.172892845960632,29.041893191431463,0.1266470504022011,0.2944923018545147,0.163492647325345,0.3761076652037224,29.14746818596928,29.172892845960632,28.899309621983832,29.11139475913745,28.87840054410612,0.08,0.010131764032176088,0.023559384148361177,0.0130794117860276,0.096,0.012158116838611305,0.02827126097803341,0.01569529414323312,0.16,0.020263528064352176,0.04711876829672235,0.0261588235720552,0.011144940435393696,0.025915322563197292,0.014387352964630359
spring_equinox,peak,v05,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,187.05602397827855,192.022530564074,29.079387941030998,28.91317148189131,29.19061827990845,29.081861254820808,0.1239426759780392,0.2773985831166783,0.1686897729294969,0.3542766067901383,29.16834133014089,29.188414004078595,28.94880939298525,29.19057006500799,28.91317148189131,0.08,0.009915414078243135,0.022191886649334264,0.013495181834359753,0.096,0.011898496893891762,0.026630263979201117,0.016194218201231705,0.16,0.01983082815648627,0.04438377329866853,0.026990363668719507,0.01090695548606745,0.024411075314267693,0.014844700017795729
spring_equinox,peak,v05,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,187.67239893162696,192.57480123036453,29.175967175041155,28.949481588847,29.40362145707195,29.172365951935525,0.1913556740401566,0.4384072835401262,0.2228843630885286,0.5599071309580156,29.20608221898499,29.36591701664861,28.949481588847,29.387888872387123,28.952460062809905,0.08,0.015308453923212529,0.0350725826832101,0.01783074904708229,0.096,0.018370144707855033,0.04208709921985212,0.021396898856498748,0.16,0.030616907846425057,0.0701451653664202,0.03566149809416458,0.01683929931553378,0.03857984095153111,0.019613823951790517
spring_equinox,peak,v05,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,187.6045231979478,192.6685761044398,29.1581866618643,28.88472855155976,29.371451965511422,29.155919406691293,0.2064656881422004,0.4848563765240783,0.2711908551315325,0.6192290887919263,29.21224430573864,29.36958492808384,28.88472855155976,29.36955688860229,28.943482359471943,0.08,0.016517255051376033,0.038788510121926266,0.021695268410522602,0.096,0.01982070606165124,0.04654621214631152,0.026034322092627123,0.16,0.03303451010275207,0.07757702024385253,0.043390536821045204,0.018168980556513635,0.0426673611341189,0.023864795251574863
spring_equinox,peak,v05,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,186.6865657373816,192.55937764737763,29.11233461392028,28.84518282545872,29.365748684458083,29.113501727286405,0.2175901936848801,0.5065429914565662,0.2542960342848879,0.6469259150147717,29.14684206178299,29.32897437154719,28.85920569300152,29.365748684458083,28.866737825642247,0.08,0.01740721549479041,0.0405234393165253,0.020343682742791032,0.096,0.020888658593748492,0.04862812717983036,0.024412419291349238,0.16,0.03481443098958082,0.0810468786330506,0.040687365485582064,0.019147937044269453,0.04457578324817783,0.022378051017070133
spring_equinox,peak,v05,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,184.6632416404754,191.6167618475201,29.03271887664584,28.641850387338707,29.31389186608777,29.03254614135052,0.2620876957662618,0.6720414787490618,0.3906957540118121,0.8582905220294531,29.184791139114395,29.22032662347817,28.641850387338707,29.31389186608777,28.80187069073355,0.08,0.020967015661300943,0.05376331829992495,0.03125566032094497,0.096,0.02516041879356113,0.06451598195990994,0.037506792385133964,0.16,0.041934031322601886,0.1075266365998499,0.06251132064188994,0.023063717227431037,0.05913965012991745,0.03438122635303947
spring_equinox,peak,v05,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,180.686092488532,190.0235653717977,28.822392400195334,28.142577995449983,29.193705953404788,28.78645844615578,0.3850427955204394,1.0511279579548043,0.6438804507057974,1.3424367279116276,29.01250117257257,29.02596052984404,28.142577995449983,29.193705953404788,28.55754657950752,0.08,0.030803423641635155,0.08409023663638435,0.05151043605646379,0.096,0.03696410836996218,0.10090828396366121,0.06181252326775655,0.16,0.06160684728327031,0.1681804732727687,0.10302087211292758,0.03388376600579867,0.09249926030002278,0.05666147966211017
spring_equinox,peak,v05,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,176.99032096180343,186.5735500199673,28.58421600136531,27.914269286133617,28.978544325781,28.511234190163652,0.4126256616177037,1.0642750396473843,0.5969649040300382,1.359227381414284,28.752457379397924,28.78113498120848,28.12976497829726,28.978544325781,27.914269286133617,0.08,0.0330100529294163,0.08514200317179076,0.04775719232240306,0.096,0.039612063515299556,0.1021704038061489,0.05730863078688367,0.16,0.0660201058588326,0.1702840063435815,0.09551438464480612,0.03631105822235793,0.09365620348896983,0.05253291155464336
spring_equinox,peak,v05,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,174.4689452013717,181.96423773300543,28.42845032432237,27.92486954543477,28.704861496179888,28.356404933138275,0.2713147802079809,0.7799919507451172,0.4315353877035051,0.9961583023564714,28.1924569751979,28.51880105875108,27.92486954543477,28.704861496179888,28.44103559012774,0.08,0.02170518241663847,0.062399356059609376,0.034522831016280404,0.096,0.026046218899966167,0.07487922727153125,0.04142739721953649,0.16,0.04341036483327694,0.12479871211921875,0.06904566203256081,0.02387570065830232,0.06863929166557031,0.03797511411790845
spring_equinox,peak,v05,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,123.7404448897855,137.46777506892326,25.66086455474237,24.72817653700553,26.33585333181702,25.582391297769515,0.4982024069146981,1.4188079378680527,0.7534620340475051,1.812015246319352,25.63882218372225,26.33585333181702,25.180719385036014,25.839516194323323,24.917045393948968,0.08,0.039856192553175844,0.11350463502944422,0.06027696272380041,0.096,0.047827431063811016,0.13620556203533307,0.0723323552685605,0.16,0.07971238510635169,0.22700927005888843,0.12055392544760082,0.04384181180849343,0.12485509853238864,0.06630465899618046
spring_equinox,peak,v05,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,134.2063658625304,145.69077843879936,26.20051538360537,25.429263228027537,26.714315813172163,26.144481241683437,0.4242570430944617,1.2850525851446264,0.7152180136558961,1.6411910410531627,26.23360377044304,26.714315813172163,26.00799627257084,26.3372271242036,25.429263228027537,0.08,0.033940563447556936,0.10280420681157011,0.05721744109247169,0.096,0.04072867613706833,0.12336504817388413,0.06866092931096603,0.16,0.06788112689511387,0.20560841362314022,0.11443488218494338,0.03733461979231263,0.11308462749272713,0.06293918520171886
spring_equinox,peak,v05,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,143.34309278881037,152.82503062385308,26.649207120416783,26.16821996994497,26.969452765753942,26.651016291487927,0.2753450274656971,0.7783559713339514,0.4827963215429562,0.9940689289067068,26.783439991959824,26.946575941278923,26.5377309886087,26.819114565647222,26.16821996994497,0.08,0.02202760219725577,0.06226847770671611,0.0386237057234365,0.096,0.026433122636706923,0.07472217324805934,0.0463484468681238,0.16,0.04405520439451154,0.12453695541343222,0.077247411446873,0.024230362416981347,0.06849532547738772,0.04248607629578015
spring_equinox,peak,v05,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,151.73227793234912,160.63367658385798,27.060991158530754,26.661021441446,27.43386687545069,27.0651332531079,0.2458999555919816,0.7728454340046902,0.4041118116618989,0.9870312056254024,27.103829180263347,27.43386687545069,27.03554391910768,27.091404849271782,26.661021441446,0.08,0.01967199644735853,0.06182763472037522,0.032328944932951915,0.096,0.023606395736830234,0.07419316166445027,0.038794733919542294,0.16,0.03934399289471706,0.12365526944075043,0.06465788986590383,0.02163919609209438,0.06801039819241274,0.035561839426247105
spring_equinox,peak,v05,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,1.0,158.93976584845765,166.18430135323882,27.39807669354302,27.13435074742808,27.62909660178076,27.360426028250867,0.1650125290303858,0.4497435754822128,0.2260752808227906,0.5743851538725578,27.28791385093274,27.58409432291029,27.28181735709217,27.51395386289107,27.13435074742808,0.08,0.013201002322430863,0.03597948603857702,0.018086022465823248,0.096,0.015841202786917037,0.04317538324629243,0.0217032269589879,0.16,0.026402004644861726,0.07195897207715404,0.036172044931646496,0.01452110255467395,0.039577434642434725,0.01989462471240557
spring_equinox,peak,v05,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,1.0,164.57125135381986,171.22210441517603,27.66533793446082,27.408023316206084,27.86144549031468,27.660991936739425,0.1477231822227037,0.4534221741085957,0.2529686205333412,0.5790832364094454,27.73010988963091,27.86144549031468,27.64946377779876,27.65591720974669,27.408023316206084,0.08,0.011817854577816296,0.03627377392868766,0.020237489642667295,0.096,0.014181425493379555,0.04352852871442519,0.024284987571200754,0.16,0.02363570915563259,0.07254754785737531,0.04047497928533459,0.012999640035597925,0.03990115132155642,0.022261238606934027
spring_equinox,peak,v05,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,170.21348545052243,176.8955286110712,27.94474390779044,27.72523653059756,28.173790011939445,27.93245895134155,0.1529630936762557,0.4485534813418859,0.2413310605978935,0.5728652379845286,28.005888477362703,28.173790011939445,27.830561894131392,27.92681784267665,27.72523653059756,0.08,0.012237047494100458,0.03588427850735087,0.01930648484783148,0.096,0.014684456992920548,0.043061134208821045,0.023167781817397776,0.16,0.024474094988200915,0.07176855701470174,0.03861296969566296,0.013460752243510503,0.03947270635808596,0.02123713333261463
spring_equinox,peak,v05,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,175.26586501460127,180.9894236818764,28.17321996692896,27.895794034020525,28.499842565008464,28.171206283171205,0.197546975409119,0.6040485309879386,0.3286362818372588,0.7714540625644172,28.091195197883906,28.499842565008464,28.13711413856953,28.2320854803736,27.895794034020525,0.08,0.01580375803272952,0.048323882479035095,0.026290902546980705,0.096,0.018964509639275425,0.05798865897484211,0.031549083056376846,0.16,0.03160751606545904,0.09664776495807019,0.05258180509396141,0.01738413383600247,0.0531562707269386,0.028919992801678777
spring_equinox,peak,v05,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,179.2937425494411,184.7220648679805,28.352694431476824,28.19569436392959,28.51560641331304,28.307061425276917,0.0779237362127905,0.1844067167844514,0.1113670613473232,0.2355130482560043,28.36742841468856,28.38010108071404,28.36213280039516,28.22995046665721,28.19569436392959,0.08,0.00623389889702324,0.014752537342756111,0.008909364907785856,0.096,0.007480678676427888,0.017703044811307335,0.010691237889343027,0.16,0.01246779779404648,0.029505074685512223,0.017818729815571713,0.0068572887867255645,0.016227791077031723,0.009800301398564443
spring_equinox,peak,v05,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,1.0,183.35313792941125,188.9132447732497,28.546532740350635,28.336953242962863,28.74939829592949,28.525034718312817,0.0863923272355034,0.195802394869645,0.1104073719314797,0.2500669155423308,28.56468610654457,28.60759481257457,28.610429741250982,28.427835584812613,28.414627346381337,0.08,0.006911386178840272,0.0156641915895716,0.008832589754518377,0.096,0.008293663414608327,0.018797029907485923,0.010599107705422052,0.16,0.013822772357680544,0.0313283831791432,0.017665179509036753,0.007602524796724299,0.01723061074852876,0.009715848729970215
spring_equinox,peak,v05,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,186.971613750759,191.90494559869003,28.762601204320607,28.598245014206952,29.01879442700028,28.720511595856088,0.0569070734341774,0.1347478324755684,0.070710602641121,0.1720917400709686,28.74224496172189,28.770014826554814,28.784548825690536,28.649800993214967,28.65594837209824,0.08,0.004552565874734192,0.010779826598045472,0.00565684821128968,0.096,0.00546307904968103,0.012935791917654567,0.006788217853547616,0.16,0.009105131749468384,0.021559653196090944,0.01131369642257936,0.005007822462207611,0.01185780925785002,0.006222533032418648
