case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
winter_solstice,evening,v05,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,0.0,0.0,0.0,-6.025596471313563,-6.029630702215172,-6.022042404154149,-6.0264329777469925,0.0033879321739536,0.0075882980610231,0.0043905735928433,0.009691312977041,-6.029169022903318,-6.022042404154149,-6.029630702215172,-6.022562091608506,-6.028760667853817,0.08,0.000271034573916288,0.000607063844881848,0.00035124588742746395,0.096,0.0003252414886995456,0.0007284766138582177,0.00042149506491295677,0.16,0.000542069147832576,0.001214127689763696,0.0007024917748549279,0.0002981380313079168,0.0006677702293700328,0.0003863704761702104
winter_solstice,evening,v05,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,-6.03872151135063,-6.039092255616538,-6.038380796570493,-6.038736120337876,0.0002296932396242,0.0007114590460446,0.000356135278662,0.0009086322427134,-6.038787644159356,-6.038380796570493,-6.038652145199819,-6.038767760143173,-6.039092255616538,0.08,1.8375459169936e-05,5.6916723683568e-05,2.849082229296e-05,0.096,2.20505510039232e-05,6.83000684202816e-05,3.4188986751552e-05,0.16,3.6750918339872e-05,0.000113833447367136,5.698164458592e-05,2.02130050869296e-05,6.26083960519248e-05,3.1339904522256e-05
winter_solstice,evening,v05,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,-6.03830310415262,-6.038859263932409,-6.037633651698798,-6.038324315793579,0.0004192046943737,0.0012256122336111,0.0006906640947814,0.0015652774375621,-6.038238155018632,-6.037633651698798,-6.038643749272637,-6.038246759045421,-6.038859263932409,0.08,3.3536375549895996e-05,9.8048978688888e-05,5.5253127582512e-05,0.096,4.02436506598752e-05,0.0001176587744266656,6.63037530990144e-05,0.16,6.707275109979199e-05,0.000196097957377776,0.000110506255165024,3.68900131048856e-05,0.00010785387655777679,6.07784403407632e-05
winter_solstice,evening,v05,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,-6.037695401423648,-6.038487354126062,-6.036885310974981,-6.0376869724740345,0.000537516807595,0.001602043151081,0.0008016614990538,0.0020460321214317,-6.037613822389687,-6.036885310974981,-6.038000980505103,-6.03744739437434,-6.038487354126062,0.08,4.30013446076e-05,0.00012816345208648,6.4132919924304e-05,0.096,5.160161352912e-05,0.000153796142503776,7.69595039091648e-05,0.16,8.60026892152e-05,0.00025632690417296,0.000128265839848608,4.730147906836e-05,0.00014097979729512798,7.05462119167344e-05
winter_solstice,evening,v05,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,-6.036940058364227,-6.0378256171258045,-6.035974268174073,-6.03687554536441,0.000631099366098,0.0018513489517317,0.0009500717613946,0.0023644303342679,-6.03663242757159,-6.035974268174073,-6.037287753087298,-6.036657660863284,-6.0378256171258045,0.08,5.048794928784e-05,0.00014810791613853602,7.6005740911568e-05,0.096,6.0585539145408e-05,0.0001777294993662432,9.12068890938816e-05,0.16,0.00010097589857568,0.00029621583227707203,0.000152011481823136,5.5536744216624e-05,0.00016291870775238961,8.360631500272479e-05
winter_solstice,evening,v05,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,-6.035927700937305,-6.037093007348176,-6.034612692647158,-6.03587527281212,0.000807590825825,0.0024803147010175,0.0012625801649619,0.003167707153279,-6.035705534522151,-6.034612692647158,-6.0362396585485385,-6.035725470994578,-6.037093007348176,0.08,6.4607266066e-05,0.00019842517608140002,0.000101006413196952,0.096,7.752871927920001e-05,0.00023811021129768002,0.0001212076958363424,0.16,0.000129214532132,0.00039685035216280003,0.000202012826393904,7.10679926726e-05,0.00021826769368954002,0.0001111070545166472
winter_solstice,evening,v05,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,-6.0347261010088005,-6.036016632348378,-6.033272161344144,-6.034689142041486,0.0009219080419748,0.0027444710042345,0.0014169806973427,0.0035050715252038,-6.034600942661882,-6.033272161344144,-6.035255449710405,-6.034300524142623,-6.036016632348378,0.08,7.3752643357984e-05,0.00021955768033876,0.00011335845578741601,0.096,8.85031720295808e-05,0.000263469216406512,0.0001360301469448992,0.16,0.000147505286715968,0.00043911536067752,0.00022671691157483202,8.11279076937824e-05,0.000241513448372636,0.00012469430136615762
winter_solstice,evening,v05,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,-6.033483770027733,-6.0349850014254685,-6.031757056339188,-6.033360142532149,0.0011119653412939,0.0032279450862802,0.0016248588933196,0.00412253523152,-6.032959613615674,-6.031757056339188,-6.034157850849624,-6.03294119043079,-6.0349850014254685,0.08,8.8957227303512e-05,0.000258235606902416,0.000129988711465568,0.096,0.0001067486727642144,0.0003098827282828992,0.0001559864537586816,0.16,0.000177914454607024,0.000516471213804832,0.000259977422931136,9.785295003386321e-05,0.0002840591675926576,0.0001429875826121248
winter_solstice,evening,v05,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,-6.031863658466685,-6.033826649634307,-6.02961887281009,-6.031754221350525,0.001400383174818,0.0042077768242165,0.0021353485404347,0.0053739167614515,-6.031412728946464,-6.02961887281009,-6.03256973875159,-6.031343116610174,-6.033826649634307,0.08,0.00011203065398544,0.00033662214593731997,0.000170827883234776,0.096,0.000134436784782528,0.000403946575124784,0.00020499345988173121,0.16,0.00022406130797088,0.0006732442918746399,0.000341655766469552,0.00012323371938398401,0.000370284360531052,0.00018791067155825362
winter_solstice,evening,v05,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,-6.030026529046626,-6.03219802359888,-6.027630425706661,-6.02995274814823,0.0015734447098243,0.004567597892219,0.0023223224415689,0.0058334583553244,-6.029776744517733,-6.027630425706661,-6.031049119662214,-6.029109427255662,-6.03219802359888,0.08,0.000125875576785944,0.00036540783137752,0.000185785795325512,0.096,0.0001510506921431328,0.000438489397653024,0.0002229429543906144,0.16,0.000251751153571888,0.00073081566275504,0.000371571590651024,0.0001384631344645384,0.00040194861451527196,0.0002043643748580632
winter_solstice,evening,v05,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.0,0.0,0.0,-6.028225240673866,-6.030681693675831,-6.025429226787821,-6.028030038186569,0.0018542464865407,0.0052524668880096,0.0026516554892621,0.0067081314023111,-6.027373611553969,-6.025429226787821,-6.029512107280482,-6.02715355163474,-6.030681693675831,0.08,0.00014833971892325601,0.000420197351040768,0.00021213243914096802,0.096,0.0001780076627079072,0.0005042368212489215,0.00025455892696916164,0.16,0.00029667943784651203,0.000840394702081536,0.00042426487828193605,0.00016317369081558162,0.00046221708614484474,0.00023334568305506483
winter_solstice,evening,v05,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.0,0.0,0.0,-6.025979759707107,-6.029061015222624,-6.0225594335854,-6.025808294411308,0.0022273136206333,0.0065015816372238,0.0032527208113153,0.0083034248240406,-6.025232278573867,-6.0225594335854,-6.027354107443671,-6.024834637230981,-6.029061015222624,0.08,0.00017818508965066398,0.000520126530977904,0.000260217664905224,0.096,0.0002138221075807968,0.0006241518371734848,0.00031226119788626877,0.16,0.00035637017930132797,0.001040253061955808,0.000520435329810448,0.00019600359861573038,0.0005721391840756944,0.00028623943139574636
winter_solstice,evening,v05,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.0,0.0,0.0,-6.023605390696538,-6.0269517206542105,-6.019850252433116,-6.023468146624476,0.0025333743032855,0.0071014682210943,0.0036178941913593,0.009069563500759,-6.023044048204611,-6.019850252433116,-6.025554246237903,-6.021940465592536,-6.0269517206542105,0.08,0.00020266994426284,0.0005681174576875439,0.000289431535308744,0.096,0.00024320393311540802,0.0006817409492250527,0.0003473178423704928,0.16,0.00040533988852568,0.0011362349153750879,0.000578863070617488,0.000222936938689124,0.0006249292034562983,0.0003183746888396184
winter_solstice,evening,v05,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.0,0.0,0.0,-6.0213584125299455,-6.025069872534402,-6.017259575047547,-6.021047821591265,0.0029009736917258,0.0078102974868556,0.0040220509431376,0.0099748371479638,-6.020029239843382,-6.017259575047547,-6.023699091583183,-6.019181328947809,-6.025069872534402,0.08,0.00023207789533806402,0.000624823798948448,0.000321764075451008,0.096,0.00027849347440567684,0.0007497885587381376,0.0003861168905412096,0.16,0.00046415579067612804,0.001249647597896896,0.000643528150902016,0.00025528568487187043,0.0006873061788432928,0.0003539404829961088
winter_solstice,evening,v05,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,-6.018854289920879,-6.023274443682851,-6.013764621074188,-6.018594067903348,0.0034382568882857,0.0095098226086633,0.0048294468291603,0.0121453673163006,-6.017654802144079,-6.013764621074188,-6.021628629787244,-6.016647842828377,-6.023274443682851,0.08,0.00027506055106285603,0.0007607858086930639,0.000386355746332824,0.096,0.0003300726612754272,0.0009129429704316768,0.0004636268955993888,0.16,0.0005501211021257121,0.0015215716173861279,0.000772711492665648,0.0003025666061691416,0.0008368643895623703,0.0004249913209661064
winter_solstice,evening,v05,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,-6.016355304833098,-6.021159422860535,-6.011035968480769,-6.01610864185609,0.0038851789864596,0.0101234543797659,0.005072673375321,0.0129290605105567,-6.015398608880048,-6.011035968480769,-6.019899416252315,-6.013049792806783,-6.021159422860535,0.08,0.000310814318916768,0.000809876350381272,0.00040581387002568,0.096,0.0003729771827001216,0.0009718516204575264,0.000486976644030816,0.16,0.000621628637833536,0.001619752700762544,0.00081162774005136,0.0003418957508084448,0.0008908639854193993,0.000446395257028248
winter_solstice,evening,v05,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.0,0.0,0.0,-6.014353036416559,-6.019527443681,-6.008693917717096,-6.013930625079456,0.0043591564422337,0.0108335259639034,0.0055968186015435,0.0138359207712687,-6.012438686451048,-6.008693917717096,-6.018582939665521,-6.010410137882616,-6.019527443681,0.08,0.00034873251537869597,0.000866682077112272,0.00044774548812348,0.096,0.00041847901845443517,0.0010400184925347263,0.000537294585748176,0.16,0.0006974650307573919,0.001733364154224544,0.00089549097624696,0.0003836057669165656,0.0009533502848234991,0.000492520036935828
winter_solstice,evening,v05,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,-6.012485880483709,-6.018334837675013,-6.005809461312822,-6.012122503324042,0.0050564776152078,0.0125253763621913,0.0063130420112198,0.0159966492492864,-6.010576669920226,-6.005809461312822,-6.017723172844626,-6.008168374867523,-6.018334837675013,0.08,0.000404518209216624,0.0010020301089753041,0.000505043360897584,0.096,0.0004854218510599488,0.001202436130770365,0.0006060520330771008,0.16,0.000809036418433248,0.0020040602179506083,0.001010086721795168,0.0004449700301382864,0.0011022331198728345,0.0005555476969873424
winter_solstice,evening,v05,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,-6.011264736949162,-6.017991912634841,-6.004073035776969,-6.010824883906923,0.0059607861084321,0.0139188768578719,0.0071670287279177,0.0177763433689297,-6.009064138170004,-6.004073035776969,-6.017991912634841,-6.005305106308185,-6.017690226644618,0.08,0.000476862888674568,0.001113510148629752,0.000573362298233416,0.096,0.0005722354664094816,0.0013362121783557024,0.0006880347578800992,0.16,0.000953725777349136,0.002227020297259504,0.001146724596466832,0.0005245491775420248,0.0012248611634927272,0.0006306985280567577
winter_solstice,evening,v05,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,-6.011403649009784,-6.021352929193313,-6.003238537551056,-6.011073655269376,0.007452513286582,0.018114391642257,0.0102792739239365,0.0231345997985402,-6.00872934017832,-6.003238537551056,-6.021352929193313,-6.003772995715281,-6.018274473708914,0.08,0.00059620106292656,0.0014491513313805602,0.0008223419139149201,0.096,0.000715441275511872,0.001738981597656672,0.0009868102966979042,0.16,0.00119240212585312,0.0028983026627611205,0.0016446838278298401,0.000655821169219216,0.0015940664645186162,0.0009045761053064121
winter_solstice,evening,v05,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,-6.01122264363405,-6.023309658205847,-6.003309821279856,-6.011883957469218,0.0079871322776336,0.019999836925991,0.0114257007366296,0.0255425758952631,-6.009646076854324,-6.004170613367933,-6.018983617638128,-6.003309821279856,-6.023309658205847,0.08,0.000638970582210688,0.00159998695407928,0.000914056058930368,0.096,0.0007667646986528256,0.001919984344895136,0.0010968672707164415,0.16,0.001277941164421376,0.00319997390815856,0.001828112117860736,0.0007028676404317567,0.0017599856494872079,0.0010054616648234047
winter_solstice,evening,v05,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.0,0.0,0.0,-6.010447343891897,-6.01846404394712,-6.004749324014938,-6.011654434899424,0.0049206081260947,0.0137147199321825,0.0069051108844861,0.0175156065545115,-6.015255127010732,-6.007914073826157,-6.01846404394712,-6.004749324014938,-6.0118896056981725,0.08,0.00039364865008757597,0.0010971775945746,0.000552408870758888,0.096,0.0004723783801050912,0.00131661311348952,0.0006628906449106656,0.16,0.0007872973001751519,0.0021943551891492,0.001104817741517776,0.0004330135150963336,0.00120689535403206,0.0006076497578347767
winter_solstice,evening,v05,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,-6.038874632554707,-6.039265418703621,-6.038392008450671,-6.0389042038821685,0.0002890414849517,0.000833467969187,0.0005121954314972,0.0010644546222056,-6.038941788148406,-6.038392008450671,-6.039120507991356,-6.038841238400551,-6.039225476419858,0.08,2.3123318796136003e-05,6.667743753496e-05,4.0975634519775996e-05,0.096,2.7747982555363203e-05,8.0012925041952e-05,4.91707614237312e-05,0.16,4.6246637592272006e-05,0.00013335487506992,8.195126903955199e-05,2.5435650675749605e-05,7.3345181288456e-05,4.5073197971753594e-05
winter_solstice,evening,v05,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,-6.038440086679981,-6.039001337695652,-6.037829162007995,-6.038452846815926,0.0003918566535889,0.0011721756876568,0.0006236848079312,0.0014970315295744,-6.038502757844242,-6.037829162007995,-6.038659295485502,-6.03827168104624,-6.039001337695652,0.08,3.1348532287112e-05,9.3774055012544e-05,4.9894784634496e-05,0.096,3.76182387445344e-05,0.00011252886601505279,5.9873741561395204e-05,0.16,6.2697064574224e-05,0.000187548110025088,9.9789569268992e-05,3.4483385515823205e-05,0.0001031514605137984,5.48842630979456e-05
winter_solstice,evening,v05,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,-6.037873257996026,-6.038544103568199,-6.037120090202848,-6.037858051080877,0.0004757700652311,0.0014240133653515,0.0007379608780295,0.0018186633018538,-6.037800799581646,-6.037120090202848,-6.038144251218228,-6.037681010833467,-6.038544103568199,0.08,3.8061605218488004e-05,0.00011392106922811999,5.903687024236e-05,0.096,4.5673926262185606e-05,0.00013670528307374398,7.0844244290832e-05,0.16,7.612321043697601e-05,0.00022784213845623998,0.00011807374048472,4.1867765740336805e-05,0.000125313176150932,6.4940557266596e-05
winter_solstice,evening,v05,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,-6.037068364056254,-6.037981733547554,-6.036010498442124,-6.037062480813745,0.0006368571851505,0.0019712351054295,0.0010519823716208,0.0025175416416724,-6.037087537109244,-6.036010498442124,-6.037303157363283,-6.03692947760652,-6.037981733547554,0.08,5.094857481204e-05,0.00015769880843436002,8.4158589729664e-05,0.096,6.1138289774448e-05,0.000189238570121232,0.0001009903076755968,0.16,0.00010189714962408,0.00031539761686872003,0.000168317179459328,5.6043432293244e-05,0.000173468689277796,9.25744487026304e-05
winter_solstice,evening,v05,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,-6.036064014271332,-6.037116083908813,-6.034862401121359,-6.03607641688709,0.0007566191127998,0.0022536827874546,0.0012140157657309,0.0028782666506444,-6.036205245408041,-6.034862401121359,-6.0364799576314,-6.035718396365837,-6.037116083908813,0.08,6.0529529023984005e-05,0.00018029462299636801,9.7121261258472e-05,0.096,7.263543482878081e-05,0.00021635354759564162,0.00011654551351016641,0.16,0.00012105905804796801,0.00036058924599273603,0.000194242522516944,6.658248192638241e-05,0.00019832408529600482,0.0001068333873843192
winter_solstice,evening,v05,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,-6.034970087319709,-6.036251255995637,-6.033473603347147,-6.034924764047878,0.0009311853820559,0.0027776526484899,0.0014511607007303,0.003547449104074,-6.034851681200564,-6.033473603347147,-6.035495438990495,-6.0345518407055465,-6.036251255995637,0.08,7.4494830564472e-05,0.000222212211879192,0.00011609285605842399,0.096,8.93937966773664e-05,0.0002666546542550304,0.0001393114272701088,0.16,0.000148989661128944,0.000444424423758384,0.00023218571211684798,8.194431362091919e-05,0.0002444334330671112,0.00012770214166426638
winter_solstice,evening,v05,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,-6.033478877481371,-6.035212331898492,-6.031395902130839,-6.033445751703709,0.0012434747563244,0.003816429767653,0.0020498495728702,0.0048741120915109,-6.033500370601985,-6.031395902130839,-6.033995585122113,-6.033124568765118,-6.035212331898492,0.08,9.947798050595201e-05,0.00030531438141224,0.000163987965829616,0.096,0.00011937357660714241,0.000366377257694688,0.0001967855589955392,0.16,0.00019895596101190402,0.00061062876282448,0.000327975931659232,0.00010942577855654721,0.00033584581955346403,0.00018038676241257761
winter_solstice,evening,v05,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.0,0.0,0.0,-6.031706069117189,-6.033648646696008,-6.029419897127582,-6.031716980597276,0.001445569920113,0.0042287495684263,0.0022970834696938,0.0054007018753848,-6.031932885348397,-6.029419897127582,-6.032623194576786,-6.030960279237604,-6.033648646696008,0.08,0.00011564559360904,0.00033829996547410406,0.000183766677575504,0.096,0.000138774712330848,0.0004059599585689248,0.0002205200130906048,0.16,0.00023129118721808,0.0006765999309482081,0.000367533355151008,0.000127210152969944,0.00037212996202151444,0.00020214334533305442
winter_solstice,evening,v05,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.0,0.0,0.0,-6.029846086967732,-6.032188613224321,-6.0272553278396686,-6.029776085458218,0.0016933942335304,0.0049332853846522,0.0025207576185497,0.0063004921898495,-6.029642877651895,-6.0272553278396686,-6.03092552207346,-6.028868086501745,-6.032188613224321,0.08,0.000135471538682432,0.000394662830772176,0.000201660609483976,0.096,0.00016256584641891842,0.0004735953969266112,0.0002419927313807712,0.16,0.000270943077364864,0.000789325661544352,0.000403321218967952,0.00014901869255067523,0.00043412911384939357,0.0002218266704323736
