case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,axis,v00,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,39.73700644288482,49.69101140148858,29.321747692186968,28.08687234827528,30.456161749775674,29.32354653660866,0.8408532960503027,2.369289401500396,1.2366741883333816,3.0259123901665337,29.43054550681865,30.456161749775674,28.72561281144096,29.918540266732748,28.08687234827528,0.08,0.06726826368402422,0.18954315212003167,0.09893393506667053,0.096,0.08072191642082906,0.227451782544038,0.11872072208000464,0.16,0.13453652736804844,0.37908630424006334,0.19786787013334106,0.07399509005242663,0.20849746733203484,0.10882732857333759
spring_equinox,axis,v00,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,45.43827823879885,54.77746497486736,30.026039880467263,28.76905262024945,31.10327531198192,30.06643550324052,0.8507643883847561,2.334222691732471,1.2973828829910694,2.9811273202202693,30.41947126173909,31.10327531198192,29.41527206202278,30.62510626020935,28.76905262024945,0.08,0.06806115107078049,0.18673781533859768,0.10379063063928555,0.096,0.08167338128493659,0.2240853784063172,0.12454875676714267,0.16,0.13612230214156099,0.37347563067719536,0.2075812612785711,0.07486726617785855,0.20541159687245744,0.11416969370321411
spring_equinox,axis,v00,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,51.00257110971726,60.34939400944815,30.694299901314743,29.58476204818988,31.74064624432077,30.7237968452856,0.7494964210351149,2.155884196130895,1.1390347970957215,2.753364235160785,31.03019681659504,31.74064624432077,30.20361654532576,31.059762571996544,29.58476204818988,0.08,0.059959713682809196,0.1724707356904716,0.09112278376765773,0.096,0.07195165641937104,0.20696488282856593,0.10934734052118927,0.16,0.11991942736561839,0.3449414713809432,0.18224556753531546,0.06595568505109012,0.18971780925951875,0.1002350621444235
spring_equinox,axis,v00,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,55.8173834976522,64.2278554980878,31.32642434246104,30.34443223899831,32.23241408748561,31.349895853495287,0.7049083449176231,1.8879818484873,1.0054636144969784,2.4112156430233718,31.567442231492976,32.23241408748561,30.73563757002205,31.86955313947749,30.34443223899831,0.08,0.05639266759340985,0.15103854787898402,0.08043708915975828,0.096,0.06767120111209182,0.18124625745478082,0.09652450699170993,0.16,0.1127853351868197,0.30207709575796804,0.16087417831951656,0.06203193435275084,0.1661424026668824,0.08848079807573411
spring_equinox,axis,v00,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,59.484615421147495,67.61868127167442,31.792558715947127,30.85594722729189,32.66213611365487,31.83888750405712,0.6953312589676564,1.8061888863629785,0.9829402767652304,2.306754644141735,32.14319388948104,32.66213611365487,31.18759013939433,32.34557015046346,30.85594722729189,0.08,0.05562650071741251,0.14449511090903827,0.07863522214121843,0.096,0.06675180086089501,0.17339413309084595,0.09436226656946213,0.16,0.11125300143482501,0.28899022181807654,0.15727044428243686,0.061189150789153754,0.1589446219999421,0.08649874435534027
spring_equinox,axis,v00,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,62.95493325051122,71.1897076312445,32.233486511238866,31.288534953208227,33.1145549155562,32.26773517614,0.6892432229224522,1.8260199623479707,0.9792002229317732,2.33208168882244,32.53052753946446,33.1145549155562,31.6449537262601,32.76010474621103,31.288534953208227,0.08,0.05513945783379618,0.14608159698783765,0.07833601783454186,0.096,0.06616734940055541,0.17529791638540518,0.09400322140145023,0.16,0.11027891566759236,0.2921631939756753,0.15667203566908372,0.06065340361717579,0.16068975668662142,0.08616961961799605
spring_equinox,axis,v00,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,65.77968077484988,73.51402360723755,32.59236343975145,31.72222981356373,33.40903584577808,32.62085032901972,0.6775013548435425,1.6868060322143492,0.8986205154559883,2.15428612032484,32.853814034138,33.40903584577808,31.9253516107687,33.193820340850095,31.72222981356373,0.08,0.054200108387483396,0.13494448257714795,0.07188964123647906,0.096,0.06504013006498008,0.16193337909257752,0.08626756948377488,0.16,0.10840021677496679,0.2698889651542959,0.14377928247295813,0.05962011922623174,0.14843893083486273,0.07907860536012698
spring_equinox,axis,v00,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,67.70806249909003,75.35486212651308,32.804787761212715,31.93679364888993,33.642383919486406,32.858654717916615,0.7132343580355199,1.659037183100338,0.8753079815305469,2.1188214343554765,33.16671899570258,33.642383919486406,32.02764501525775,33.473178922750265,31.983346736386068,0.08,0.0570587486428416,0.13272297464802704,0.07002463852244376,0.096,0.06847049837140992,0.15926756957763247,0.0840295662269325,0.16,0.1141174972856832,0.2654459492960541,0.1400492770448875,0.06276462350712576,0.14599527211282975,0.07702710237468813
spring_equinox,axis,v00,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,69.18831546485745,76.94269220125376,32.93431083809408,32.065280998818764,33.718018158726295,32.97284991270535,0.7238250495771066,1.652737159907531,0.9075689138865854,2.1107754277235387,33.22919885908982,33.718018158726295,32.16085010661686,33.69090144027501,32.065280998818764,0.08,0.057906003966168525,0.13221897279260247,0.07260551311092683,0.096,0.06948720475940223,0.15866276735112297,0.0871266157331122,0.16,0.11581200793233705,0.26443794558520495,0.14521102622185367,0.06369660436278538,0.14544087007186274,0.07986606442201952
spring_equinox,axis,v00,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,69.91908794764143,77.59764203117568,33.07602947288085,32.15941094781522,33.987924380036645,33.09933504832992,0.7928269398680788,1.7864868125200246,0.939924100514702,2.281592353154565,33.330816120882105,33.89039875333731,32.15941094781522,33.94589776033524,32.170151659279725,0.08,0.0634261551894463,0.14291894500160196,0.07519392804117617,0.096,0.07611138622733557,0.17150273400192237,0.09023271364941139,0.16,0.1268523103788926,0.2858378900032039,0.15038785608235233,0.06976877070839094,0.15721083950176218,0.08271332084529379
spring_equinox,axis,v00,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,69.81342979946284,77.70145230813256,33.01981742857967,31.952911631930988,33.90405037414536,33.0471448892067,0.843138375837634,1.9467778628778087,1.094233257275711,2.4863063382858352,33.34385997637361,33.897321560010425,31.952911631930988,33.8996894948088,32.14194178290967,0.08,0.06745107006701072,0.1557422290302247,0.08753866058205688,0.096,0.08094128408041286,0.18689067483626964,0.10504639269846826,0.16,0.13490214013402144,0.3114844580604494,0.17507732116411376,0.07419617707371179,0.17131645193324718,0.09629252664026257
spring_equinox,axis,v00,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,68.6623474893486,77.5507141285821,32.864079845605126,31.74922105277357,33.88585502188482,32.893071441432184,0.9086522173765712,2.136633969111248,1.1438503886586098,2.7287790154677496,33.14764965834252,33.78048130743349,31.74922105277357,33.88585502188482,31.90215016672653,0.08,0.07269217739012569,0.17093071752889985,0.09150803109268878,0.096,0.08723061286815084,0.2051168610346798,0.10980963731122655,0.16,0.14538435478025138,0.3418614350577997,0.18301606218537755,0.07996139512913827,0.1880237892817898,0.10065883420195766
spring_equinox,axis,v00,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,66.15553581860694,76.3665873364701,32.555179901254746,31.11271259946119,33.73778108431446,32.582358378703304,1.0514738216828543,2.625068484853273,1.4696457792421145,3.3525778861472197,33.03809592371971,33.46433818978488,31.11271259946119,33.73778108431446,31.55886409623628,0.08,0.08411790573462835,0.21000547878826184,0.11757166233936917,0.096,0.10094148688155402,0.2520065745459142,0.141085994807243,0.16,0.1682358114692567,0.4200109575765237,0.23514332467873833,0.09252969630809119,0.23100602666708803,0.12932882857330608
spring_equinox,axis,v00,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,61.25236270039649,74.39012718796235,31.894902502129195,29.58149277526877,33.38954141780806,31.848910405787382,1.420778357959175,3.8080486425392905,2.267417630518615,4.863408228019528,32.5339872526215,32.896441712709475,29.58149277526877,33.38954141780806,30.84308887052913,0.08,0.11366226863673401,0.30464389140314324,0.1813934104414892,0.096,0.13639472236408082,0.3655726696837719,0.21767209252978706,0.16,0.22732453727346802,0.6092877828062865,0.3627868208829784,0.1250284955004074,0.33510828054345754,0.19953275148563815
spring_equinox,axis,v00,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,57.08129264494024,70.13068123958448,31.269240610499185,28.87950150968101,32.76371449184637,31.052939717810272,1.5087843582976106,3.884212982165362,2.1734382081292623,4.960680692420641,31.77828050703164,32.18075716047639,29.66244492001596,32.76371449184637,28.87950150968101,0.08,0.12070274866380885,0.310737038573229,0.17387505665034098,0.096,0.14484329839657062,0.37288444628787476,0.2086500679804092,0.16,0.2414054973276177,0.621474077146458,0.34775011330068195,0.13277302353018974,0.3418107424305519,0.19126256231537508
spring_equinox,axis,v00,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,54.69554447519894,64.45496274012005,30.88522929265753,29.1734281602088,31.967485252195104,30.64930840654595,0.966660058977914,2.7940570919863035,1.475880246337148,3.568399862051473,30.02227802793874,31.207920600341367,29.1734281602088,31.967485252195104,30.875429992045724,0.08,0.07733280471823312,0.22352456735890427,0.11807041970697185,0.096,0.09279936566187974,0.26822948083068515,0.1416845036483662,0.16,0.15466560943646623,0.44704913471780855,0.2361408394139437,0.08506608519005643,0.24587702409479473,0.12987746167766903
spring_equinox,axis,v00,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.4761904761904761,3.542230779151803,15.976143772279563,23.775839489610764,21.443224818395265,25.890615247669587,23.590792424551545,1.464604944107316,4.074758089099248,2.299822823118042,5.204033319411556,23.564488809987665,25.890615247669587,22.30208399646716,24.38091691006298,21.81585715857034,0.08,0.11716839552858527,0.32598064712793984,0.18398582584944337,0.096,0.14060207463430233,0.39117677655352784,0.22078299101933205,0.16,0.23433679105717053,0.6519612942558797,0.36797165169888674,0.12888523508144378,0.35857871184073387,0.2023844084343877
spring_equinox,axis,v00,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.8,10.930178864620125,26.03922770167937,25.228811869180557,22.80875489908965,27.12572462884475,25.106171218258147,1.4826576646084235,4.316969729755101,2.297416319168498,5.513371302369222,25.2403061550732,27.12572462884475,24.28184047527168,26.07422993301145,22.80875489908965,0.08,0.11861261316867389,0.3453575783804081,0.18379330553347983,0.096,0.14233513580240867,0.4144290940564897,0.22055196664017582,0.16,0.23722522633734777,0.6907151567608162,0.36758661106695967,0.13047387448554126,0.3798933362184489,0.20217263608682784
spring_equinox,axis,v00,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,20.91356052530037,34.766961079366446,26.59651206394734,24.72931970943017,28.060141040504504,26.59101884665972,1.179701521498688,3.3308213310743326,1.8616991372295504,4.253922517336313,26.899888234739763,28.060141040504504,25.84695566787758,27.41878958074659,24.72931970943017,0.08,0.09437612171989504,0.26646570648594664,0.14893593097836402,0.096,0.11325134606387403,0.31975884778313596,0.17872311717403683,0.16,0.18875224343979008,0.5329314129718933,0.29787186195672805,0.10381373389188453,0.2931122771345413,0.16382952407620044
spring_equinox,axis,v00,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,31.17766488457085,44.31623451875157,27.876957625989004,26.19069514679348,29.395273040905977,27.87189830232486,1.0710356390967173,3.2045778941125,1.6812031555313816,4.092692074217752,27.975628684061064,29.395273040905977,27.36217513084296,28.435719509020828,26.19069514679348,0.08,0.08568285112773738,0.256366231529,0.13449625244251054,0.096,0.10281942135328487,0.3076394778348,0.16139550293101262,0.16,0.17136570225547476,0.512732463058,0.2689925048850211,0.09425113624051112,0.2820028546819,0.1479458776867616
spring_equinox,axis,v00,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,1.0,39.99242060789568,51.10165290959309,28.965878527154,27.63740672203028,30.184498925370065,28.892306123479575,0.9178891016669736,2.547092203339784,1.2921928018904865,3.2529913197187525,28.781412569167628,30.184498925370065,28.23879417021891,29.61941823061101,27.63740672203028,0.08,0.07343112813335789,0.20376737626718272,0.10337542415123892,0.096,0.08811735376002947,0.24452085152061925,0.1240505089814867,0.16,0.14686225626671578,0.40753475253436544,0.20675084830247784,0.08077424094669368,0.224144113893901,0.11371296656636282
spring_equinox,axis,v00,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,1.0,46.877014485211866,57.258096784024,29.826401903421203,28.58555315857689,30.965162272572456,29.836644906333845,0.8364918747913285,2.379609113995567,1.2510917477569556,3.0390920996111968,29.98739517255899,30.965162272572456,29.258336841711923,30.38677708624897,28.58555315857689,0.08,0.06691934998330627,0.19036872911964536,0.10008733982055645,0.096,0.08030321997996753,0.22844247494357445,0.12010480778466774,0.16,0.13383869996661255,0.3807374582392907,0.2001746796411129,0.07361128498163691,0.2094056020316099,0.1100960738026121
spring_equinox,axis,v00,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,53.77199039065729,64.18852617485064,30.69607359228585,29.46929162292128,31.842816490758707,30.656557026180234,0.8271206326621305,2.3735248678374283,1.1872654032589551,3.031321670290457,30.757686695683617,31.842816490758707,30.06400439632733,31.14898592521024,29.46929162292128,0.08,0.06616965061297045,0.18988198942699427,0.09498123226071642,0.096,0.07940358073556453,0.22785838731239313,0.1139774787128597,0.16,0.1323393012259409,0.37976397885398855,0.18996246452143284,0.07278661567426749,0.2088701883696937,0.10447935548678805
spring_equinox,axis,v00,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,59.943511216053466,69.18726930525898,31.452368987515666,30.24633694041308,32.62777856886402,31.42877567085293,0.8325686994581031,2.38144162845094,1.1990028980110878,3.0414324756716984,31.37644830338081,32.62777856886402,30.886877743094715,32.00643679851203,30.24633694041308,0.08,0.06660549595664825,0.1905153302760752,0.09592023184088704,0.096,0.0799265951479779,0.22861839633129022,0.11510427820906444,0.16,0.1332109919132965,0.3810306605521504,0.19184046368177407,0.07326604555231307,0.2095668633036827,0.10551225502497574
spring_equinox,axis,v00,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,64.86128400695458,73.74293546733085,32.06312327625217,31.05021258035805,32.96266889847391,32.04309606319971,0.6880681101025213,1.9124563181158576,0.9928834828416626,2.442472947785259,32.151655765036594,32.96266889847391,31.513929575884845,32.53701349624515,31.05021258035805,0.08,0.05504544880820171,0.1529965054492686,0.07943067862733301,0.096,0.06605453856984204,0.18359580653912233,0.09531681435279961,0.16,0.11009089761640342,0.3059930108985372,0.15886135725466602,0.06054999368902188,0.16829615599419545,0.08737374649006631
spring_equinox,axis,v00,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,1.0,69.8149122627936,78.8553960156405,32.67151723420267,31.660073778032768,33.60669238752371,32.654732635458366,0.6777867510928967,1.9466186094909403,0.9946588574255985,2.48610294954143,32.70432417177278,33.60669238752371,32.20467825038429,33.09789458957829,31.660073778032768,0.08,0.05422294008743173,0.15572948875927523,0.07957270859404787,0.096,0.06506752810491807,0.18687538651113028,0.09548725031285746,0.16,0.10844588017486347,0.31145897751855045,0.15914541718809574,0.05964523409617491,0.17130243763520275,0.08752997945345267
spring_equinox,axis,v00,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,74.22775380439057,82.50230071486253,33.26248984492096,32.3311617715882,34.06576578329367,33.20245790621341,0.6392237236585513,1.7346040117054713,0.8712961346252115,2.215330794004433,33.20108108923915,34.06576578329367,32.68823214152434,33.72604874542168,32.3311617715882,0.08,0.0511378978926841,0.1387683209364377,0.06970369077001692,0.096,0.061365477471220925,0.16652198512372524,0.08364442892402031,0.16,0.1022757957853682,0.2775366418728754,0.13940738154003385,0.05625168768195252,0.15264515303008147,0.07667405984701861
