case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
summer_solstice,axis,v02,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,1.0,36.478193453830016,49.70201856862091,35.45318250416505,34.114466275919824,36.43697535573301,35.180603864756016,0.940083808797764,2.3225090798131878,1.2563714909769956,2.9661674071688213,34.39742389501157,36.15328166473341,34.114466275919824,36.43697535573301,34.80087213238227,0.08,0.07520670470382113,0.18580072638505502,0.10050971927815966,0.096,0.09024804564458534,0.22296087166206602,0.12061166313379158,0.16,0.15041340940764225,0.37160145277011003,0.20101943855631932,0.08272737517420323,0.20438079902356052,0.11056069120597561
summer_solstice,axis,v02,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,1.0,27.752218902052626,39.85374127106816,34.818735740370755,33.463830761917734,35.730616960872055,34.728222462994005,0.7368595425169139,2.266786198954321,1.2643917010762706,2.895001531231572,34.57470648185205,35.730616960872055,34.90918293400631,34.962775176321884,33.463830761917734,0.08,0.05894876340135311,0.1813428959163457,0.10115133608610165,0.096,0.07073851608162374,0.21761147509961484,0.12138160330332198,0.16,0.11789752680270622,0.3626857918326914,0.2023026721722033,0.06484363974148842,0.19947718550798027,0.11126646969471182
summer_solstice,axis,v02,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,1.0,34.55677609883492,51.5006755750569,35.344349189233675,33.57960996503516,36.6111226580195,35.26717710156739,1.028512915977774,2.629739997391596,1.3439455564521054,3.3585440579713866,35.65089669573888,36.6111226580195,34.15605314322107,35.936430350229614,33.9813826606279,0.08,0.08228103327822192,0.21037919979132766,0.10751564451616843,0.096,0.0987372399338663,0.2524550397495932,0.12901877341940213,0.16,0.16456206655644384,0.4207583995826553,0.21503128903233687,0.09050913660604411,0.23141711977046042,0.11826720896778528
summer_solstice,axis,v02,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,1.0,43.45427539407713,58.39582353548173,36.02194616642744,34.532119234150855,37.128769396921086,36.01329343013043,0.9603932496028832,2.5966501627702314,1.4811741959795768,3.3162837327844588,36.35207705974256,37.128769396921086,35.29926334426796,36.754238115569706,34.532119234150855,0.08,0.07683145996823065,0.2077320130216185,0.11849393567836615,0.096,0.0921977519618768,0.24927841562594222,0.14219272281403939,0.16,0.1536629199364613,0.415464026043237,0.2369878713567323,0.08451460596505372,0.22850521432378035,0.13034332924620276
summer_solstice,axis,v02,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,1.0,51.338050443671605,63.92120019274149,36.61711983353199,35.49547284915565,37.5458653188694,36.65073812368259,0.7812379572965487,2.0503924697137563,1.155265274526947,2.618636615215525,36.99013543835048,37.5458653188694,35.97966506867954,37.24255194335791,35.49547284915565,0.08,0.062499036583723896,0.1640313975771005,0.09242122196215576,0.096,0.07499884390046867,0.19683767709252062,0.11090546635458691,0.16,0.12499807316744779,0.328062795154201,0.1848424439243115,0.06874894024209628,0.18043453733481057,0.10166334415837133
summer_solstice,axis,v02,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,1.0,57.86949301155247,69.3957061467332,37.10678024736626,36.1132785390256,37.95463928126537,37.13148699175309,0.6844071804952409,1.841360742239772,1.0182084527274924,2.3516740003062218,37.38369819030356,37.95463928126537,36.57258223505005,37.63323671312088,36.1132785390256,0.08,0.05475257443961927,0.14730885937918176,0.0814566762181994,0.096,0.06570308932754312,0.1767706312550181,0.09774801146183927,0.16,0.10950514887923854,0.2946177187583635,0.1629133524363988,0.0602278318835812,0.16203974531709991,0.08960234384001933
summer_solstice,axis,v02,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,62.891589571862426,72.85244889860037,37.48024148831122,36.66484741400279,38.20595485851084,37.50018756734793,0.6066521105275703,1.5411074445080502,0.8353401533451361,1.9682087413895917,37.69377026987593,38.20595485851084,36.91831430728672,38.01805098706336,36.66484741400279,0.08,0.048532168842205625,0.12328859556064402,0.06682721226761089,0.096,0.05823860261064675,0.1479463146727728,0.08019265472113307,0.16,0.09706433768441125,0.24657719112128804,0.13365442453522178,0.05338538572642619,0.13561745511670842,0.07350993349437199
summer_solstice,axis,v02,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,66.33418509878979,75.61056162496646,37.73419949417364,36.99379740296064,38.404824332628834,37.76694208546285,0.5732369279237434,1.4110269296681963,0.7731446825022061,1.8020778156681945,37.98923766007147,38.404824332628834,37.18252177661333,38.26432925503997,36.99379740296064,0.08,0.04585895423389947,0.11288215437345571,0.06185157460017649,0.096,0.055030745080679365,0.13545858524814686,0.07422188952021179,0.16,0.09171790846779894,0.22576430874691142,0.12370314920035298,0.05044484965728942,0.12417036981080129,0.06803673206019414
summer_solstice,axis,v02,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,69.26119535280738,78.18298791875472,37.94795040876165,37.23846502603448,38.59680205559312,37.973239479383366,0.5473939644540462,1.3583370295586406,0.7347744533488836,1.7347854783635257,38.16388275050218,38.59680205559312,37.41875322774689,38.44829433704018,37.23846502603448,0.08,0.0437915171563237,0.10866696236469124,0.05878195626791069,0.096,0.05254982058758843,0.1304003548376295,0.07053834752149282,0.16,0.0875830343126474,0.21733392472938248,0.11756391253582138,0.04817066887195606,0.11953365860116036,0.06466015189470176
summer_solstice,axis,v02,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,71.35380206907179,79.5962319100848,38.09682601173283,37.4557031223348,38.68859081158001,38.12030836121168,0.5236649368118221,1.23288768924521,0.6646052388768808,1.574569207209719,38.29531276239027,38.68859081158001,37.54582373085674,38.61611137889662,37.4557031223348,0.08,0.04189319494494577,0.0986310151396168,0.05316841911015047,0.096,0.050271833933934924,0.11835721816754018,0.06380210293218055,0.16,0.08378638988989154,0.1972620302792336,0.10633683822030093,0.04608251443944035,0.1084941166535785,0.05848526102116551
summer_solstice,axis,v02,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,72.53188223634481,80.46658656004689,38.17700006867711,37.56916230836822,38.74183050103835,38.20409740918224,0.5150536654584075,1.1713155125381718,0.6349351008140189,1.4959329662045615,38.38901356079504,38.74047782090639,37.61427615209425,38.707557203747285,37.56916230836822,0.08,0.0412042932366726,0.09370524100305375,0.050794808065121516,0.096,0.04944515188400712,0.11244628920366449,0.06095376967814582,0.16,0.0824085864733452,0.1874104820061075,0.10158961613024303,0.045324722560339856,0.10307576510335911,0.05587428887163367
summer_solstice,axis,v02,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,73.12765075383989,80.81138944183824,38.2110008957412,37.62474015483599,38.760840617003055,38.237902319606086,0.5112005489129675,1.134945064938904,0.6131621647700953,1.4494828415567105,38.42072016016374,38.759685219774894,37.63504664732966,38.74931941592615,37.62474015483599,0.08,0.0408960439130374,0.09079560519511232,0.049052973181607624,0.096,0.04907525269564488,0.10895472623413478,0.058863567817929154,0.16,0.0817920878260748,0.18159121039022463,0.09810594636321525,0.04498564830434114,0.09987516571462354,0.05395827049976839
summer_solstice,axis,v02,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,73.00469989356408,80.7817983315264,38.18941029584083,37.58479045632629,38.75602651809885,38.21617414247324,0.5163044379809831,1.1712360617725608,0.6313836861469468,1.4958314965166803,38.40108859980421,38.71912420423132,37.58479045632629,38.75602651809885,37.61984093390549,0.08,0.04130435503847865,0.09369888494180487,0.05051069489175575,0.096,0.04956522604617438,0.11243866193016584,0.0606128338701069,0.16,0.0826087100769573,0.18739776988360973,0.1010213897835115,0.04543479054232652,0.10306877343598536,0.05556176438093133
summer_solstice,axis,v02,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,72.24690208826377,80.33172604353702,38.12111134458155,37.49509424305694,38.70535216608897,38.14524622299931,0.5199672525432217,1.2102579230320316,0.6501519799423718,1.5456678455070645,38.3106996791654,38.64846555245185,37.49509424305694,38.70535216608897,37.56661947423339,0.08,0.04159738020345774,0.09682063384256254,0.05201215839538975,0.096,0.04991685624414929,0.11618476061107504,0.062414590074467695,0.16,0.08319476040691548,0.19364126768512507,0.1040243167907795,0.04575711822380352,0.1065026972268188,0.05721337423492873
summer_solstice,axis,v02,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,70.6271130292186,79.33876441417962,37.98491288779081,37.28720952232811,38.62421386182092,38.01100190323716,0.5395816042894181,1.3370043394928075,0.7237923809090461,1.7075406634646328,38.20012076699197,38.48015530869407,37.28720952232811,38.62421386182092,37.463310056350736,0.08,0.04316652834315345,0.1069603471594246,0.057903390472723686,0.096,0.051799834011784146,0.12835241659130953,0.06948406856726842,0.16,0.0863330566863069,0.2139206943188492,0.11580678094544737,0.0474831811774688,0.11765638187536706,0.06369372951999605
summer_solstice,axis,v02,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,68.17292043242028,77.2916910728572,37.78462801975381,37.058345391506805,38.44194112647267,37.81833313788993,0.5652719381916719,1.3835957349658656,0.7599877463831248,1.7670443613868014,38.045744409569465,38.30916347616858,37.058345391506805,38.44194112647267,37.23647128573214,0.08,0.045221755055333754,0.11068765879726926,0.060799019710649986,0.096,0.0542661060664005,0.1328251905567231,0.07295882365277999,0.16,0.09044351011066751,0.22137531759453852,0.12159803942129997,0.04974393056086712,0.12175642467699618,0.06687892168171498
summer_solstice,axis,v02,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,65.15060726746562,74.9538607084638,37.54344233990623,36.751874793672926,38.264760392877406,37.56519744781646,0.5950076212311662,1.5128855992044803,0.8133226541435334,1.93216551622539,37.7509928359126,38.06870430515272,36.751874793672926,38.264760392877406,36.98965491146663,0.08,0.0476006096984933,0.12103084793635843,0.06506581233148268,0.096,0.05712073163819196,0.1452370175236301,0.07807897479777921,0.16,0.0952012193969866,0.24206169587271686,0.13013162466296535,0.05236067066834263,0.13313393272999427,0.07157239356463094
summer_solstice,axis,v02,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,60.60132836437492,71.91740031856932,37.190032713476576,36.238023020659625,38.00423919936753,37.21312201922957,0.6616369345759969,1.7662161787079071,0.9750989985699476,2.2557039319385788,37.45910587794583,37.706383591213466,36.238023020659625,38.00423919936753,36.6578584069614,0.08,0.05293095476607976,0.14129729429663257,0.07800791988559581,0.096,0.0635171457192957,0.16955675315595908,0.09360950386271498,0.16,0.10586190953215951,0.28259458859326514,0.15601583977119163,0.05822405024268773,0.15542702372629583,0.0858087118741554
summer_solstice,axis,v02,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,54.54270345371337,66.96824731704348,36.74919074960576,35.663606405040355,37.62092430806706,36.755181856309456,0.7441460269902629,1.9573179030267056,1.091575451269101,2.499767436815716,37.00370799382762,37.36258275540291,35.663606405040355,37.62092430806706,36.12508781920934,0.08,0.059531682159221035,0.15658543224213645,0.08732603610152807,0.096,0.07143801859106524,0.18790251869056374,0.10479124332183369,0.16,0.11906336431844207,0.3131708644842729,0.17465207220305615,0.06548485037514314,0.1722439754663501,0.09605863971168088
summer_solstice,axis,v02,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,45.81618723046722,61.8631530217564,36.10757371208948,34.34783732136492,37.292721307677766,36.09287934219528,1.0567540418374777,2.944883986312845,1.7450420208303612,3.76102680244297,36.54018595116838,36.81039856042344,34.34783732136492,37.292721307677766,35.47325357034191,0.08,0.08454032334699822,0.2355907189050276,0.1396033616664289,0.096,0.10144838801639786,0.2827088626860331,0.1675240339997147,0.16,0.16908064669399644,0.4711814378100552,0.2792067233328578,0.09299435568169803,0.25914979079553035,0.15356369783307178
summer_solstice,axis,v02,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,37.98118546567768,53.49021882516375,35.49627353351926,33.77557721404338,36.66389961460408,35.328718894450766,1.1351982556218423,2.888322400560696,1.5531416804073856,3.6887897836024215,35.85709071025968,36.15358094842708,34.193445984919606,36.66389961460408,33.77557721404338,0.08,0.09081586044974739,0.23106579204485567,0.12425133443259086,0.096,0.10897903253969686,0.2772789504538268,0.14910160131910902,0.16,0.18163172089949478,0.46213158408971133,0.24850266886518171,0.09989744649472213,0.2541723712493412,0.13667646787584994
summer_solstice,axis,v02,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,32.322789588505586,44.26670607178137,35.04523098257408,33.69528006929869,35.95283376275938,34.86997601669898,0.7706606919751822,2.257553693460693,1.1746959474002878,2.883210336475981,34.376671188560465,35.19827012791649,33.69528006929869,35.95283376275938,35.12682493495987,0.08,0.061652855358014576,0.18060429547685544,0.09397567579202303,0.096,0.07398342642961749,0.21672515457222655,0.11277081095042764,0.16,0.12330571071602915,0.3612085909537109,0.18795135158404605,0.06781814089381603,0.198664725024541,0.10337324337122533
summer_solstice,axis,v02,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,37.50709028502734,56.99659751518127,35.50528034544955,33.30340716165898,36.960608843514365,35.30926901863099,1.167103715367892,3.039838304668706,1.6513398248833724,3.8822966854006458,35.388577788131954,36.960608843514365,34.11570167893132,36.16068624373168,33.92077053884566,0.08,0.09336829722943137,0.24318706437349646,0.13210718599066978,0.096,0.11204195667531763,0.29182447724819577,0.15852862318880376,0.16,0.18673659445886273,0.48637412874699293,0.26421437198133957,0.10270512695237449,0.26750577081084614,0.14531790458973676
summer_solstice,axis,v02,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,48.26941531347557,65.2952387402,36.32506924095328,34.58515791457546,37.579006716329616,36.229971776438745,1.0810107225102537,2.9938488017541545,1.644813861863284,3.823561688064054,36.337690285985445,37.579006716329616,35.52140421134055,37.12659975396264,34.58515791457546,0.08,0.0864808578008203,0.23950790414033235,0.13158510894906272,0.096,0.10377702936098435,0.28740948496839885,0.15790213073887527,0.16,0.1729617156016406,0.4790158082806647,0.26317021789812545,0.09512894358090232,0.2634586945543656,0.144743619843969
summer_solstice,axis,v02,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,57.81571949170954,72.10722187366392,37.044488544011806,35.75723856491396,38.09270693786277,37.02007649510905,0.860497918892705,2.33546837294881,1.26283793019509,2.982718228542541,37.1814075097252,38.09270693786277,36.35240659646775,37.71662286657556,35.75723856491396,0.08,0.0688398335114164,0.18683746983590482,0.1010270344156072,0.096,0.08260780021369968,0.22420496380308577,0.12123244129872865,0.16,0.1376796670228328,0.37367493967180965,0.2020540688312144,0.07572381686255804,0.2055212168194953,0.11112973785716793
summer_solstice,axis,v02,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,65.97507324457783,79.10766239541545,37.656364472286725,36.52291787046767,38.61248493096156,37.62782749574653,0.7483188849570954,2.0895670604938843,1.1049096252788573,2.668668021064986,37.700597602676055,38.61248493096156,37.10242945630273,38.20070761832466,36.52291787046767,0.08,0.059865510796567635,0.16716536483951075,0.08839277002230858,0.096,0.07183861295588116,0.2005984378074129,0.1060713240267703,0.16,0.11973102159313527,0.3343307296790215,0.17678554004461716,0.0658520618762244,0.18388190132346183,0.09723204702453944
summer_solstice,axis,v02,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,1.0,72.52085378676455,83.75724833075154,38.14554204296135,37.22815510860585,38.95263688636487,38.11753637983738,0.653478678197806,1.7244817777590242,0.8893812712315352,2.202403292157119,38.13323995641406,38.95263688636487,37.568586770927766,38.705063176874376,37.22815510860585,0.08,0.05227829425582448,0.13795854222072193,0.07115050169852281,0.096,0.06273395310698938,0.16555025066486634,0.08538060203822738,0.16,0.10455658851164897,0.27591708444144386,0.14230100339704563,0.05750612368140694,0.15175439644279415,0.0782655518683751
summer_solstice,axis,v02,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,1.0,77.28085270636333,87.70659113292362,38.5000133019534,37.665474522181,39.24881767649117,38.49169561990063,0.6089390020473963,1.583343154310171,0.8262210977196318,2.022149622362926,38.56792696390698,39.24881767649117,37.94392280849803,39.03233612842598,37.665474522181,0.08,0.0487151201637917,0.1266674523448137,0.06609768781757054,0.096,0.058458144196550044,0.15200094281377644,0.07931722538108466,0.16,0.0974302403275834,0.2533349046896274,0.13219537563514108,0.05358663218017087,0.13933419757929505,0.07270745659932759
summer_solstice,axis,v02,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,81.68932466198197,91.79144840927492,38.82817310940523,38.02913465155143,39.543735825467536,38.81297047832013,0.5735746019648141,1.5146011739161054,0.7838358267687013,1.9343565439541572,38.8564607946318,39.543735825467536,38.3204753164776,39.31504580347229,38.02913465155143,0.08,0.04588596815718513,0.12116809391328844,0.0627068661414961,0.096,0.05506316178862216,0.14540171269594612,0.07524823936979533,0.16,0.09177193631437026,0.24233618782657687,0.1254137322829922,0.050474564972903646,0.13328490330461729,0.06897755275564571
summer_solstice,axis,v02,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,85.29236740109107,94.45191229010858,39.09564300228391,38.38802976017149,39.74653314108633,39.07596236430222,0.5417003451476888,1.35850338091484,0.6879326041307294,1.7349979322028606,39.09115501753519,39.74653314108633,38.55548836606289,39.598605536655214,38.38802976017149,0.08,0.043336027611815105,0.1086802704731872,0.055034608330458354,0.096,0.05200323313417813,0.13041632456782462,0.06604152999655002,0.16,0.08667205522363021,0.2173605409463744,0.11006921666091671,0.04766963037299662,0.11954829752050591,0.06053806916350419
summer_solstice,axis,v02,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,87.86268625577412,96.6190944934725,39.28262976622317,38.60783123293527,39.89835607354036,39.27423589066842,0.5256304223991903,1.2905248406050944,0.6664046577331533,1.648179873058869,39.31892725816266,39.89835607354036,38.75062679768132,39.7954380910225,38.60783123293527,0.08,0.04205043379193523,0.10324198724840755,0.053312372618652265,0.096,0.050460520550322276,0.12389038469808906,0.06397484714238272,0.16,0.08410086758387046,0.2064839744968151,0.10662474523730453,0.04625547717112875,0.1135661859732483,0.05864360988051749
summer_solstice,axis,v02,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,1.0,90.10983795873966,98.67999028161692,39.44252387981532,38.79156620505682,40.05305408723302,39.433485632540695,0.5130971465427003,1.2614878821762048,0.6419194274838773,1.6110956349632244,39.4665242700205,40.05305408723302,38.91859831683843,39.937685283554686,38.79156620505682,0.08,0.041047771723416025,0.10091903057409639,0.05135355419871018,0.096,0.04925732606809923,0.12110283668891567,0.061624265038452225,0.16,0.08209554344683205,0.20183806114819278,0.10270710839742037,0.04515254889575763,0.11101093363150602,0.056488909618581204
summer_solstice,axis,v02,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,91.75492682247388,99.83543996253115,39.5550460834714,38.94647908253006,40.12536787782386,39.54329554803699,0.4974813263246102,1.1788887952938012,0.5968164655069259,1.5056051025463617,39.56506174530767,40.12536787782386,39.01923584634466,40.060333188178674,38.94647908253006,0.08,0.039798506105968814,0.0943111036235041,0.04774531724055407,0.096,0.04775820732716258,0.11317332434820492,0.05729438068866489,0.16,0.07959701221193763,0.1886222072470082,0.09549063448110814,0.0437783567165657,0.10374221398585451,0.052519848964609483
