case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,axis,v02,P_0057_0048,57,48,18.0225,10.975500000000004,21.10147166668714,25,0.783,1.0,175.33449472186606,178.75312769392997,27.976248182788662,27.658398435530785,28.27948591123016,27.9738105231433,0.2482862643700988,0.6210874756993725,0.3154120876125148,0.7932151669212931,27.980270358502764,27.658398435530785,28.215512508361712,27.735385402091083,28.27948591123016,0.08,0.019862901149607905,0.0496869980559498,0.025232967009001187,0.096,0.023835481379529483,0.05962439766713976,0.030279560410801425,0.16,0.03972580229921581,0.0993739961118996,0.050465934018002374,0.021849191264568694,0.05465569786154478,0.027756263709901308
spring_equinox,axis,v02,P_0057_0049,57,49,18.0225,11.758499999999998,21.519127038520868,20,0.783,1.0,174.08764184408057,177.6608824156002,27.88022474132243,27.55232766014388,28.19539821462348,27.880671897729165,0.2557717817151366,0.6430705544796034,0.3283442375852878,0.821290618747897,27.8963341744884,27.55232766014388,28.12458443762841,27.634715001761663,28.19539821462348,0.08,0.020461742537210927,0.05144564435836827,0.026267539006823024,0.096,0.024554091044653115,0.06173477323004192,0.03152104680818763,0.16,0.04092348507442185,0.10289128871673654,0.05253507801364605,0.02250791679093202,0.056590208794205094,0.02889429290750533
spring_equinox,axis,v02,P_0057_0050,57,50,18.0225,12.5415,21.956769536978797,20,0.783,1.0,172.56522702554426,176.38875902954337,27.762914507584384,27.414117181070083,28.097353571608664,27.757318254738458,0.2646769908753922,0.6832363905385819,0.343201073668375,0.8725879828078951,27.75005228134063,27.414117181070083,28.004144704187865,27.520923535485053,28.097353571608664,0.08,0.021174159270031377,0.05465891124308655,0.02745608589347,0.096,0.02540899112403765,0.06559069349170386,0.032947303072164,0.16,0.042348318540062754,0.1093178224861731,0.05491217178694,0.023291575197034516,0.0601248023673952,0.030201694482817003
spring_equinox,axis,v02,P_0057_0051,57,51,18.0225,13.3245,22.41322838191768,25,0.783,1.0,170.32935987429755,174.72532930185392,27.590548978496155,27.190144880704963,27.969066495336733,27.58729419153126,0.2819006249074262,0.7789216146317699,0.3971493108262969,0.9947913341401914,27.59599340600613,27.190144880704963,27.807155802298723,27.374110373309748,27.969066495336733,0.08,0.022552049992594095,0.06231372917054159,0.031771944866103755,0.096,0.027062459991112914,0.07477647500464991,0.038126333839324504,0.16,0.04510409998518819,0.12462745834108319,0.06354388973220751,0.024807254991853503,0.06854510208759576,0.034949139352714126
spring_equinox,axis,v02,P_0057_0052,57,52,18.0225,14.107500000000002,22.887377798690704,20,0.783,1.0,167.49964928748494,172.02830113889442,27.37234710167227,26.96363077605514,27.76094369106397,27.37482003795109,0.293018949199068,0.7973129150088312,0.4111892618959487,1.018279584941036,27.40446352024281,26.96363077605514,27.607311023519287,27.137751178874225,27.76094369106397,0.08,0.02344151593592544,0.0637850332007065,0.032895140951675894,0.096,0.02812981912311053,0.0765420398408478,0.03947416914201107,0.16,0.04688303187185088,0.127570066401413,0.06579028190335179,0.025785667529517983,0.07016353652077714,0.036184655046843484
spring_equinox,axis,v02,P_0057_0053,57,53,18.0225,14.890500000000005,23.3781414252716,20,0.783,1.0,164.37305285808227,169.30629260983778,27.131263807437968,26.68787643933956,27.55089712612852,27.12129737534882,0.3101333524914527,0.8630206867889569,0.4334209360092593,1.1021975565631634,27.10379612713496,26.68787643933956,27.36430554301222,26.899611641128843,27.55089712612852,0.08,0.024810668199316214,0.06904165494311655,0.034673674880740746,0.096,0.02977280183917946,0.08284998593173987,0.04160840985688889,0.16,0.04962133639863243,0.1380833098862331,0.06934734976148149,0.027291735019247837,0.0759458204374282,0.03814104236881482
spring_equinox,axis,v02,P_0057_0054,57,54,18.0225,15.673500000000004,23.8844951485268,25,0.783,1.0,160.02872460479117,165.99920099111011,26.79633937534896,26.25754332748432,27.295917294263063,26.79116295252353,0.349579894462111,1.038373966778746,0.5336196250392113,1.326148105719982,26.80480092349427,26.25754332748432,26.987458528272555,26.610094689103448,27.295917294263063,0.08,0.02796639155696888,0.08306991734229968,0.04268957000313691,0.096,0.03355966986836266,0.09968390081075962,0.05122748400376429,0.16,0.05593278311393776,0.16613983468459936,0.08537914000627382,0.03076303071266577,0.09137690907652965,0.0469585270034506
spring_equinox,axis,v02,P_0057_0055,57,55,18.0225,16.4565,24.405468618733792,20,0.783,1.0,154.66390507171928,160.87619472536494,26.382777986101058,25.82536290822765,26.900711914714577,26.387986387744284,0.3704992403187263,1.0753490064869275,0.5626234795166347,1.37337037865508,26.442350713744645,25.82536290822765,26.613733831209856,26.157772570824704,26.900711914714577,0.08,0.029639939225498103,0.0860279205189542,0.04500987836133078,0.096,0.03556792707059772,0.10323350462274505,0.054011854033596936,0.16,0.05927987845099621,0.1720558410379084,0.09001975672266156,0.03260393314804791,0.09463071257084962,0.04951086619746386
spring_equinox,axis,v02,P_0057_0056,57,56,18.0225,17.2395,24.94014567920565,20,0.783,1.0,148.72095323239074,155.79124286856987,25.924945159668745,25.28778393385562,26.50820634977805,25.90573644918824,0.4125041061529214,1.2204224159224282,0.6179525153326146,1.5586493179085927,25.872559052323595,25.28778393385562,26.157748533354493,25.702384376629425,26.50820634977805,0.08,0.03300032849223371,0.09763379327379426,0.049436201226609175,0.096,0.039600394190680455,0.11716055192855311,0.059323441471931006,0.16,0.06600065698446742,0.19526758654758852,0.09887240245321835,0.03630036134145708,0.10739717260117368,0.054379821349270094
spring_equinox,axis,v02,P_0057_0057,57,57,18.0225,18.0225,25.487663927869107,25,0.783,1.0,140.14672356650144,149.5567863340869,25.26510726558793,24.386286691966973,26.02782838799737,25.251590104428328,0.5285854428595602,1.641541696030398,0.8653034124613548,2.09647726185236,25.287139121790347,24.386286691966973,25.42501319315573,25.131683127231213,26.02782838799737,0.08,0.04228683542876482,0.13132333568243185,0.06922427299690838,0.096,0.050744202514517785,0.1575880028189182,0.08306912759629007,0.16,0.08457367085752963,0.2626466713648637,0.13844854599381676,0.0465155189716413,0.14445566925067502,0.07614670029659923
