case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,morning,v10,P_0009_0045,9,45,-19.5615,8.6265,21.37916706749821,20,0.783,1.0,208.33108406836345,210.00362896319925,26.240284944606834,26.152438148227475,26.32696806201733,26.2458326669896,0.0779934479337717,0.1745299137898541,0.0933945187621247,0.2228989959001968,26.269354415180885,26.15507584404588,26.32696806201733,26.152438148227475,26.325326865476427,0.08,0.006239475834701737,0.01396239310318833,0.007471561500969976,0.096,0.007487371001642084,0.016754871723825993,0.008965873801163971,0.16,0.012478951669403474,0.02792478620637666,0.014943123001939953,0.006863423418171911,0.015358632413507161,0.008218717651066973
spring_equinox,morning,v10,P_0009_0046,9,46,-19.5615,9.4095,21.7069337424704,16,0.783,1.0,208.31366417635255,209.9899861429508,26.240988879459284,26.15496101217002,26.3269313074868,26.246567584505964,0.0774396438465058,0.171970295316779,0.0916065723359444,0.2196300067902669,26.26994084582327,26.15496101217002,26.32569192406038,26.15531283298936,26.3269313074868,0.08,0.006195171507720464,0.01375762362534232,0.0073285257868755515,0.096,0.0074342058092645566,0.01650914835041078,0.008794230944250662,0.16,0.012390343015440928,0.02751524725068464,0.014657051573751103,0.00681468865849251,0.01513338598787655,0.008061378365563107
spring_equinox,morning,v10,P_0009_0047,9,47,-19.5615,10.192500000000004,22.05763673878052,16,0.783,1.0,208.20552997649355,209.89741777171847,26.238408147704703,26.151879186276176,26.32488926171873,26.243792936578743,0.0768319836665444,0.1730100754425585,0.0919137503025702,0.2209579507567797,26.26646714849909,26.151879186276176,26.321251009555223,26.15447807684449,26.32488926171873,0.08,0.006146558693323552,0.01384080603540468,0.007353100024205615,0.096,0.0073758704319882625,0.016608967242485617,0.00882372002904674,0.16,0.012293117386647104,0.02768161207080936,0.01470620004841123,0.006761214562655908,0.015224886638945149,0.008088410026626178
spring_equinox,morning,v10,P_0009_0048,9,48,-19.5615,10.975500000000004,22.43020023316778,20,0.783,1.0,207.9691797326493,209.7113584038464,26.23153527801288,26.14344636792584,26.31961176155238,26.23688807970361,0.076171272726511,0.1761653936265439,0.0934417117777748,0.2249877313238109,26.25999440529597,26.14344636792584,26.310772379934463,26.150615483809418,26.31961176155238,0.08,0.00609370181812088,0.014093231490123512,0.007475336942221984,0.096,0.007312442181745056,0.016911877788148216,0.008970404330666381,0.16,0.01218740363624176,0.028186462980247025,0.014950673884443969,0.006703071999932968,0.015502554639135864,0.008222870636444182
spring_equinox,morning,v10,P_0009_0049,9,49,-19.5615,11.758499999999998,22.82355372197765,16,0.783,1.0,207.6054853126525,209.33271211611245,26.220255227966813,26.13262164243531,26.30795973657325,26.225900695386574,0.0753558008388199,0.1753380941379383,0.0932790529512672,0.2239311547100106,26.24986765674055,26.13262164243531,26.297956035583184,26.141098405600587,26.30795973657325,0.08,0.006028464067105593,0.014027047531035064,0.0074623242361013765,0.096,0.007234156880526711,0.016832457037242076,0.008954789083321651,0.16,0.012056928134211185,0.028054095062070128,0.014924648472202753,0.006631310473816152,0.01542975228413857,0.008208556659711513
spring_equinox,morning,v10,P_0009_0050,9,50,-19.5615,12.5415,23.23664142039464,16,0.783,1.0,207.15449670932395,208.8978189474525,26.205808832754187,26.11769599507636,26.294070761018705,26.21061378304853,0.0742217219094498,0.1763747659423451,0.0929177879721692,0.2252551289174267,26.231384151251007,26.11769599507636,26.28062331612336,26.129294691773225,26.294070761018705,0.08,0.005937737752755984,0.01410998127538761,0.007433423037773536,0.096,0.007125285303307181,0.01693197753046513,0.008920107645328242,0.16,0.011875475505511967,0.02821996255077522,0.014866846075547072,0.006531511528031582,0.01552097940292637,0.008176765341550889
spring_equinox,morning,v10,P_0009_0051,9,51,-19.5615,13.3245,23.668430081017203,20,0.783,1.0,206.48022292225372,208.3277919269252,26.183779999547276,26.092368474494435,26.27550510805378,26.188764233349374,0.0734225812647676,0.1831366335593429,0.0963957588549426,0.2338909751715746,26.21120457049681,26.092368474494435,26.25148356402167,26.113259449680186,26.27550510805378,0.08,0.005873806501181408,0.014650930684747432,0.007711660708395408,0.096,0.0070485678014176895,0.01758111682169692,0.009253992850074489,0.16,0.011747613002362815,0.029301861369494864,0.015423321416790816,0.006461187151299549,0.016116023753222176,0.008482826779234948
spring_equinox,morning,v10,P_0009_0052,9,52,-19.5615,14.107500000000002,24.11791530170052,16,0.783,1.0,205.6084544250183,207.3901358749416,26.15491599480488,26.06577473841753,26.2445069733804,26.16056462759916,0.0718374409968687,0.1787322349628688,0.0947898891816301,0.2282659450355923,26.185333065038265,26.06577473841753,26.22091420212184,26.086294159037777,26.2445069733804,0.08,0.0057469952797494965,0.014298578797029504,0.007583191134530408,0.096,0.0068963943356993955,0.017158294556435406,0.00909982936143649,0.16,0.011493990559498993,0.02859715759405901,0.015166382269060816,0.006321694807724446,0.015728436676732453,0.00834151024798345
spring_equinox,morning,v10,P_0009_0053,9,53,-19.5615,14.890500000000005,24.584126433534305,16,0.783,1.0,204.618869902039,206.41947030328208,26.121829074331146,26.03227971579844,26.212075840559464,26.125552284770983,0.0696431298739011,0.179796124761026,0.0932725689725444,0.2296246804099949,26.143116918140265,26.03227971579844,26.18218367478101,26.058105274575723,26.212075840559464,0.08,0.005571450389912088,0.01438368998088208,0.007461805517803553,0.096,0.006685740467894506,0.017260427977058495,0.008954166621364263,0.16,0.011142900779824176,0.02876737996176416,0.014923611035607106,0.006128595428903297,0.015822058978970287,0.008207986069583909
spring_equinox,morning,v10,P_0009_0054,9,54,-19.5615,15.673500000000004,25.066130225864544,20,0.783,1.0,203.19064731802277,205.1977633156812,26.07370603585282,25.97787732224731,26.17095633770583,26.077760239075552,0.068983413963608,0.1930790154585224,0.0998829168282426,0.2465887809176532,26.09911451609304,25.97787732224731,26.118217067390617,26.02263595194097,26.17095633770583,0.08,0.005518673117088641,0.015446321236681793,0.007990633346259409,0.096,0.006622407740506368,0.018535585484018152,0.00958876001551129,0.16,0.011037346234177282,0.030892642473363586,0.015981266692518818,0.006070540428797505,0.01699095336034997,0.00878969668088535
