case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
winter_solstice,peak,v05,P_0000_0039,0,39,-26.6085,3.9285,26.89694005830403,12,0.783,1.0,20.07769944396919,28.252206071045403,-2.9453877910123936,-3.593941412735262,-2.4275354214285585,-3.0930911059110144,0.5175914937791125,1.1664059913067035,0.665555684482456,1.4896628241464924,-3.5100388160203124,-2.4275354214285585,-3.593941412735262,-2.497911903263514,-3.4360279761074253,0.08,0.041407319502329,0.09331247930453629,0.053244454758596474,0.096,0.049688783402794805,0.11197497516544354,0.06389334571031577,0.16,0.082814639004658,0.18662495860907258,0.10648890951719295,0.045548051452561904,0.1026437272349899,0.05856890023445612
winter_solstice,peak,v05,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,-5.787223126467367,-5.8769115238825975,-5.704793408998853,-5.79075705057146,0.0555680263569223,0.1721181148837445,0.0861544733111374,0.2198187929549738,-5.803223700037677,-5.704793408998853,-5.770443254410793,-5.798413365527381,-5.8769115238825975,0.08,0.004445442108553784,0.013769449190699562,0.006892357864890992,0.096,0.00533453053026454,0.016523339028839474,0.008270829437869191,0.16,0.008890884217107568,0.027538898381399123,0.013784715729781984,0.004889986319409162,0.015146394109769517,0.0075815936513800915
winter_solstice,peak,v05,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,-5.685991014411353,-5.820549687585015,-5.524001505469357,-5.691121266776406,0.1014305847573117,0.2965481821156581,0.1671197613070489,0.3787333104925391,-5.6702806406282775,-5.524001505469357,-5.768412033444918,-5.672362466754464,-5.820549687585015,0.08,0.008114446780584936,0.023723854569252648,0.013369580904563912,0.096,0.009737336136701923,0.028468625483103176,0.016043497085476695,0.16,0.016228893561169872,0.047447709138505295,0.026739161809127825,0.00892589145864343,0.026096240026177914,0.014706538995020304
winter_solstice,peak,v05,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,-5.538937667253659,-5.73057450263849,-5.342878516235032,-5.536894518202746,0.1300793604901779,0.3876959864034575,0.1940160019677135,0.4951417450874297,-5.519202701265044,-5.342878516235032,-5.612891839884924,-5.47892503099024,-5.73057450263849,0.08,0.010406348839214232,0.0310156789122766,0.01552128015741708,0.096,0.012487618607057079,0.03721881469473192,0.018625536188900494,0.16,0.020812697678428464,0.0620313578245532,0.03104256031483416,0.011446983723135656,0.03411724680350426,0.017073408173158788
winter_solstice,peak,v05,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,-5.35612053443581,-5.570456701783257,-5.1223198663261655,-5.340499778556295,0.1527628054531515,0.4481368354570918,0.229956923226962,0.5723331231891339,-5.28166299524753,-5.1223198663261655,-5.440287893296727,-5.287771436127798,-5.570456701783257,0.08,0.01222102443625212,0.035850946836567345,0.01839655385815696,0.096,0.014665229323502543,0.043021136203880816,0.022075864629788354,0.16,0.02444204887250424,0.07170189367313469,0.03679310771631392,0.01344312687987733,0.03943604152022408,0.02023620924397266
winter_solstice,peak,v05,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,-5.111027999714304,-5.393152036352603,-4.792573950181918,-5.098325497351288,0.1955485028188895,0.6005780861706853,0.3057515471693701,0.7670218214184997,-5.057249023620159,-4.792573950181918,-5.186575874137361,-5.062076602464401,-5.393152036352603,0.08,0.01564388022551116,0.048046246893654825,0.024460123773549607,0.096,0.01877265627061339,0.05765549627238579,0.029352148528259528,0.16,0.03128776045102232,0.09609249378730965,0.04892024754709921,0.017208268248062278,0.052850871583020306,0.026906136150904567
winter_solstice,peak,v05,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,-4.82002231610543,-5.132577383842147,-4.467788853273532,-4.811060286645249,0.2233122375298393,0.6647885305686145,0.3432714333717168,0.8490274975333518,-4.789727738636486,-4.467788853273532,-4.948253931925478,-4.716953525548604,-5.132577383842147,0.08,0.017864979002387146,0.053183082445489166,0.027461714669737344,0.096,0.021437974802864575,0.063819698934587,0.03295405760368481,0.16,0.03572995800477429,0.10636616489097833,0.05492342933947469,0.01965147690262586,0.05850139069003808,0.030207886136711076
winter_solstice,peak,v05,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.1875,0.3241266613698575,3.3027606573654453,-4.519035799695558,-4.882753350437497,-4.100545485685018,-4.489062746623722,0.2694529080085848,0.782207864752479,0.3936906038137753,0.9989883330172146,-4.392045134982709,-4.100545485685018,-4.682389583733141,-4.3875801782802455,-4.882753350437497,0.08,0.021556232640686783,0.06257662918019832,0.031495248305102024,0.096,0.02586747916882414,0.07509195501623799,0.03779429796612243,0.16,0.043112465281373566,0.12515325836039665,0.06299049661020405,0.023711855904755462,0.06883429209821815,0.03464477313561223
winter_solstice,peak,v05,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.65,3.369756267019416,10.7574321107235,-4.128036135386736,-4.602147103580705,-3.614726944135896,-4.10633349502541,0.3296393068763235,0.9874201594448097,0.4958136085552951,1.2610730005680837,-4.01706056321467,-3.614726944135896,-4.297551451614481,-4.000181412581298,-4.602147103580705,0.08,0.02637114455010588,0.07899361275558478,0.03966508868442361,0.096,0.03164537346012705,0.09479233530670172,0.04759810642130833,0.16,0.05274228910021176,0.15798722551116956,0.07933017736884722,0.029008259005116464,0.08689297403114325,0.04363159755286597
winter_solstice,peak,v05,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,8.89224211855282,16.30005944898478,-3.7173710023050175,-4.207448487318402,-3.25360136728483,-3.710309132502732,0.3298227204789065,0.953847120033572,0.4971393548156699,1.2181955555984316,-3.639384289561804,-3.25360136728483,-3.9288909027276873,-3.522220615620938,-4.207448487318402,0.08,0.02638581763831252,0.07630776960268576,0.03977114838525359,0.096,0.031662981165975025,0.09156932352322292,0.04772537806230431,0.16,0.05277163527662504,0.15261553920537152,0.07954229677050718,0.029024399402143772,0.08393854656295434,0.04374826322377895
winter_solstice,peak,v05,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,14.28126273932182,21.488076761560944,-3.3662027995118144,-3.839785634131261,-2.915639101639897,-3.341740120031102,0.3279619301001332,0.9241465324913638,0.4980455141001587,1.1802637707424826,-3.202950094270932,-2.915639101639897,-3.583353773775798,-3.1669719963376224,-3.839785634131261,0.08,0.026236954408010656,0.07393172259930911,0.0398436411280127,0.096,0.03148434528961279,0.08871806711917092,0.047812369353615235,0.16,0.05247390881602131,0.14786344519861822,0.0796872822560254,0.028860649848811724,0.08132489485924002,0.04382800524081397
winter_solstice,peak,v05,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,19.86736183427384,27.48768631712145,-3.0022450071766373,-3.501447426088532,-2.524865617705529,-2.986712962914794,0.332996681327091,0.9765818083830032,0.5147344631737383,1.2472309174750995,-2.8811186593928824,-2.524865617705529,-3.191448491967492,-2.8346846194195336,-3.501447426088532,0.08,0.02663973450616728,0.07812654467064026,0.04117875705389906,0.096,0.031967681407400736,0.09375185360476831,0.049414508464678875,0.16,0.05327946901233456,0.15625308934128052,0.08235751410779812,0.029303707956784008,0.08593919913770429,0.04529663275928897
winter_solstice,peak,v05,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,24.98400043775716,31.9001347879508,-2.6689034449140934,-3.1183534695203434,-2.2374955639349423,-2.659943944165673,0.3164167490858931,0.8808579055854011,0.4584095253546705,1.124978168052875,-2.583197241610378,-2.2374955639349423,-2.909764360072643,-2.450909085690057,-3.1183534695203434,0.08,0.025313339926871452,0.07046863244683209,0.03667276202837364,0.096,0.03037600791224574,0.08456235893619851,0.044007314434048365,0.16,0.050626679853742904,0.14093726489366418,0.07334552405674728,0.027844673919558596,0.07751549569151531,0.040340038231211
winter_solstice,peak,v05,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,29.10852443781956,35.960997129929595,-2.4001994725859994,-2.843854394445998,-1.9730277935891536,-2.3776583923210297,0.3226036355342769,0.8708266008568444,0.4661960021249682,1.112166795474897,-2.2448767461661987,-1.9730277935891536,-2.6573300835972304,-2.1692029438065674,-2.843854394445998,0.08,0.02580829084274215,0.06966612806854755,0.03729568016999746,0.096,0.030969949011290583,0.08359935368225706,0.04475481620399695,0.16,0.0516165816854843,0.1393322561370951,0.07459136033999492,0.028389119927016367,0.07663274087540231,0.0410252481869972
winter_solstice,peak,v05,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,33.247442921076335,40.51842092305991,-2.13144694540932,-2.599978686181146,-1.6779248187280018,-2.1159283063155043,0.3333000893582884,0.922053867453144,0.4840503798656415,1.1775911461725976,-2.002645035536034,-1.6779248187280018,-2.388501991118005,-1.910591000014336,-2.599978686181146,0.08,0.026664007148663075,0.07376430939625152,0.03872403038925132,0.096,0.03199680857839569,0.08851717127550182,0.046468836467101586,0.16,0.05332801429732615,0.14752861879250304,0.07744806077850264,0.029330407863529383,0.08114074033587668,0.042596433428176456
winter_solstice,peak,v05,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,36.84133714725558,43.716901766699074,-1.8989606198579665,-2.340750011851753,-1.4695751341503185,-1.8875845148317356,0.3363502463231084,0.8711748777014343,0.4531654970200174,1.1126115934884218,-1.7906287219558408,-1.4695751341503185,-2.2136593903230164,-1.6233093158777478,-2.340750011851753,0.08,0.026908019705848673,0.06969399021611475,0.03625323976160139,0.096,0.03228962364701841,0.08363278825933769,0.04350388771392167,0.16,0.053816039411697346,0.1393879804322295,0.07250647952320279,0.02959882167643354,0.07666338923772623,0.03987856373776153
winter_solstice,peak,v05,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,39.48670178893406,46.47263984976704,-1.7281974836387306,-2.1758905375724567,-1.2936887069231489,-1.7076867993217548,0.3552220969082474,0.8822018306493078,0.4682037382507018,1.1266945474448375,-1.56681773619556,-1.2936887069231489,-2.080188040832809,-1.4218489750847991,-2.1758905375724567,0.08,0.028417767752659792,0.07057614645194463,0.037456299060056146,0.096,0.03410132130319175,0.08469137574233356,0.04494755887206737,0.16,0.056835535505319584,0.14115229290388925,0.07491259812011229,0.03125954452792577,0.0776337610971391,0.04120192896606176
winter_solstice,peak,v05,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,41.71210606278757,49.19421558531155,-1.5845049007768837,-2.055588865338848,-1.1193664148154312,-1.5697865547939274,0.3846916241775472,0.9362224505234168,0.4858023105449205,1.1956863991359088,-1.42570291328542,-1.1193664148154312,-1.994534334320349,-1.2537402462095883,-2.055588865338848,0.08,0.030775329934203777,0.07489779604187334,0.03886418484359364,0.096,0.03693039592104453,0.08987735525024801,0.04663702181231237,0.16,0.061550659868407555,0.14979559208374668,0.07772836968718728,0.033852862927624155,0.08238757564606067,0.04275060332795301
winter_solstice,peak,v05,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,42.95162023763167,50.66394208337263,-1.5032062454544644,-2.023254396544246,-1.0211477012659316,-1.4880630019849377,0.435003618768605,1.0021066952783144,0.5351913945593083,1.2798297513133006,-1.3132120720937337,-1.0211477012659316,-2.023254396544246,-1.0911010061686852,-1.991599833852092,0.08,0.0348002895014884,0.08016853562226516,0.04281531156474466,0.096,0.04176034740178608,0.09620224274671818,0.051378373877693596,0.16,0.0696005790029768,0.1603370712445303,0.08563062312948932,0.038280318451637235,0.08818538918449167,0.047096842721219126
winter_solstice,peak,v05,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,42.44849381375492,51.30657741413208,-1.5336440460451115,-2.36945010525983,-0.9787054964667732,-1.5390570003260564,0.5683303336490158,1.3906586131671477,0.8303931049337734,1.7760646400602138,-1.2894358726981636,-0.9787914920926823,-2.36945010525983,-1.0048640138643918,-2.0527435177152142,0.08,0.04546642669192126,0.11125268905337182,0.06643144839470187,0.096,0.05455971203030551,0.13350322686404617,0.07971773807364224,0.16,0.09093285338384252,0.22250537810674365,0.13286289678940374,0.05001306936111338,0.122377957958709,0.07307459323417206
winter_solstice,peak,v05,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,42.46173919808614,51.21735525274676,-1.535196956790462,-2.609991180490056,-0.984903177151864,-1.6271151704291582,0.6417251123517792,1.6250880033381925,0.982876010060898,2.0754636057959037,-1.3630157749639693,-1.0375187286485923,-2.14014699089131,-0.984903177151864,-2.609991180490056,0.08,0.051338008988142336,0.1300070402670554,0.07863008080487184,0.096,0.06160561078577081,0.15600844832046648,0.09435609696584621,0.16,0.10267601797628467,0.2600140805341108,0.15726016160974368,0.056471809886956575,0.14300774429376095,0.08649308888535903
winter_solstice,peak,v05,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,43.64561452319535,49.81215677268548,-1.4647946378630294,-2.1008827490692283,-1.0727978494629724,-1.5551814907482937,0.3681082213613452,1.028084899606256,0.5457012583209349,1.3130075346184622,-1.8012157991266236,-1.2614870316488125,-2.1008827490692283,-1.0727978494629724,-1.539524024433831,0.08,0.029448657708907616,0.08224679196850047,0.04365610066567479,0.096,0.03533838925068914,0.09869615036220057,0.05238732079880975,0.16,0.05889731541781523,0.16449358393700095,0.08731220133134958,0.032393523479798375,0.09047147116535052,0.04802171073224227
winter_solstice,peak,v05,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,-5.824265561043798,-5.918797912024331,-5.7075061098727815,-5.831418088825035,0.0699244489963746,0.2016303681622275,0.1239119789522531,0.2575100487384771,-5.840513163908668,-5.7075061098727815,-5.883745638016592,-5.816189054292124,-5.909136478035009,0.08,0.005593955919709967,0.016130429452978202,0.009912958316180248,0.096,0.006712747103651961,0.01935651534357384,0.011895549979416298,0.16,0.011187911839419935,0.032260858905956404,0.019825916632360496,0.006153351511680965,0.01774347239827602,0.010904254147798272
winter_solstice,peak,v05,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,-5.719134889427235,-5.8549185113682825,-5.571314529380459,-5.722219998916126,0.09480872578997,0.2836039819878237,0.150905469535667,0.3622017649908349,-5.734301289014127,-5.571314529380459,-5.7721731140158,-5.678392550801959,-5.8549185113682825,0.08,0.007584698063197601,0.022688318559025897,0.01207243756285336,0.096,0.00910163767583712,0.02722598227083108,0.014486925075424033,0.16,0.015169396126395202,0.045376637118051795,0.02414487512570672,0.00834316786951736,0.024957150414928488,0.013279681319138696
winter_solstice,peak,v05,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,-5.581979943879389,-5.744304415169154,-5.39970728400823,-5.578296938849178,0.1151316832805816,0.3445971311609241,0.1785896548409482,0.4400985072297881,-5.5644510671882585,-5.39970728400823,-5.647559364383426,-5.5354625634968215,-5.744304415169154,0.08,0.009210534662446528,0.027567770492873928,0.014287172387275855,0.096,0.011052641594935833,0.03308132459144871,0.017144606864731026,0.16,0.018421069324893055,0.055135540985747855,0.02857434477455171,0.01013158812869118,0.03032454754216132,0.01571588962600344
winter_solstice,peak,v05,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,-5.387177597345612,-5.608234495392139,-5.131092206800133,-5.3857480666643935,0.1541540925286991,0.477142288592006,0.2546558598642603,0.6093771246385773,-5.391827990145714,-5.131092206800133,-5.4440161917236765,-5.353569449260306,-5.608234495392139,0.08,0.012332327402295928,0.03817138308736048,0.020372468789140827,0.096,0.014798792882755114,0.04580565970483258,0.02444696254696899,0.16,0.024664654804591856,0.07634276617472097,0.040744937578281654,0.01356556014252552,0.04198852139609653,0.022409715668054907
winter_solstice,peak,v05,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,-5.144035915127662,-5.398737587252583,-4.853058656721657,-5.147031222347527,0.1831998387220165,0.5456789305309258,0.2939725656258698,0.6969079572553329,-5.178244101718349,-4.853058656721657,-5.244752268072375,-5.0603634979726735,-5.398737587252583,0.08,0.01465598709776132,0.043654314442474064,0.023517805250069586,0.096,0.017587184517313587,0.052385177330968875,0.028221366300083504,0.16,0.02931197419552264,0.08730862888494813,0.04703561050013917,0.016121585807537454,0.04801974588672147,0.025869585775076545
winter_solstice,peak,v05,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,-4.8791203138192,-5.18938371448354,-4.516603003217711,-4.868131093607952,0.2255446262451307,0.6727807112658288,0.3515280903902402,0.8592346248605732,-4.850462159689869,-4.516603003217711,-5.00637298345589,-4.777833607192747,-5.18938371448354,0.08,0.018043570099610457,0.05382245690126631,0.028122247231219217,0.096,0.021652284119532548,0.06458694828151956,0.03374669667746306,0.16,0.036087140199220914,0.10764491380253262,0.056244494462438434,0.019847927109571502,0.05920470259139293,0.03093447195434114
winter_solstice,peak,v05,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.24,0.6593327916721915,5.605025238886247,-4.517844986131165,-4.937811482456993,-4.012980538856937,-4.509796045007567,0.3013344687174583,0.9248309436000568,0.4968155061506305,1.181137859003904,-4.523089111359923,-4.012980538856937,-4.643077336530098,-4.432021755833887,-4.937811482456993,0.08,0.02410675749739666,0.07398647548800455,0.03974524049205044,0.096,0.028928108996875996,0.08878377058560545,0.04769428859046053,0.16,0.04821351499479332,0.1479729509760091,0.07949048098410089,0.02651743324713633,0.08138512303680501,0.043719764541255486
winter_solstice,peak,v05,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.8,4.388862670056028,11.96232445104612,-4.093168986034607,-4.559017663755355,-3.5987171292815106,-4.103752622267871,0.3302133052051831,0.9603005344738448,0.5050354929863605,1.2264374642066984,-4.143173190116045,-3.5987171292815106,-4.310508176108385,-3.9073469520780577,-4.559017663755355,0.08,0.02641706441641465,0.07682404275790758,0.04040283943890884,0.096,0.03170047729969758,0.0921888513094891,0.04848340732669061,0.16,0.0528341288328293,0.15364808551581516,0.08080567887781769,0.029058770858056113,0.08450644703369833,0.044443123382799724
winter_solstice,peak,v05,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,10.15666513667389,17.997416880002724,-3.691445939188745,-4.205167297657965,-3.205557256691577,-3.687859044949073,0.3417131090446636,0.9996100409663882,0.5173082527088924,1.2766411762022838,-3.631144986780214,-3.205557256691577,-3.898918120186352,-3.498507563429257,-4.205167297657965,0.08,0.02733704872357309,0.07996880327731105,0.04138466021671139,0.096,0.03280445846828771,0.09596256393277326,0.04966159226005367,0.16,0.05467409744714618,0.1599376065546221,0.08276932043342278,0.0300707535959304,0.08796568360504216,0.04552312623838253
