case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,morning,v05,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.15,34.043124999122966,227.49456284631617,21.919066975386976,20.22567197684077,23.991566815925808,22.20390437287124,1.1773088839044583,3.7149112960968296,1.951387212829776,4.744458871132605,22.282584280663286,22.268515417250228,20.252517160041464,22.24847655026292,23.967428456138293,0.08,0.09418471071235666,0.29719290368774637,0.15611097702638208,0.096,0.113021652854828,0.35663148442529563,0.1873331724316585,0.16,0.18836942142471333,0.5943858073754927,0.31222195405276415,0.10360318178359233,0.326912194056521,0.1717220747290203
spring_equinox,morning,v05,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,22.27372655393596,20.255218166524287,25.08780966640705,22.455142915947896,1.5386130569350644,4.832591499882764,2.6326667504591548,6.171892081587182,22.3024138366751,25.08780966640705,22.35707559503777,22.27319731509528,20.255218166524287,0.08,0.12308904455480515,0.38660731999062115,0.21061334003673238,0.096,0.1477068534657662,0.4639287839887454,0.25273600804407886,0.16,0.2461780891096103,0.7732146399812423,0.42122668007346475,0.13539794901028568,0.42526805198968326,0.23167467404040562
spring_equinox,morning,v05,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,23.388546539272056,22.31588389293444,25.150535430943023,24.01876796003776,1.3474079829906946,2.781224104744183,1.656880629479609,3.5520103508865684,25.14311143530233,25.11782356771528,22.375408574385062,25.09560889222797,22.361887330558147,0.08,0.10779263863925558,0.22249792837953464,0.1325504503583687,0.096,0.1293511663671067,0.2669975140554416,0.15906054043004247,0.16,0.21558527727851115,0.4449958567590693,0.2651009007167374,0.11857190250318114,0.2447477212174881,0.1458054953942056
spring_equinox,morning,v05,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,24.04966816601347,22.35666541886372,25.216215870745373,24.044504092714977,1.3530756471884495,2.791973965179068,1.6648710027746354,3.565739419130354,25.17160705511941,25.15117831204293,22.3952511931214,25.124850813350804,22.37963308994034,0.08,0.10824605177507596,0.22335791721432544,0.13318968022197084,0.096,0.12989526213009114,0.2680295006571905,0.159827616266365,0.16,0.21649210355015192,0.44671583442865087,0.26637936044394167,0.11907065695258355,0.24569370893575798,0.14650864824416793
spring_equinox,morning,v05,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0625,14.594176572675847,233.5068251628136,24.740691890384607,22.39885439569673,29.0185297650288,24.836152575860503,2.431347460166673,6.619675369332068,4.182377189168296,8.454246959555642,25.197062521322493,29.0185297650288,22.408985572725044,25.15733062452944,22.39885439569673,0.08,0.19450779681333383,0.5295740295465654,0.3345901751334637,0.096,0.23340935617600062,0.6354888354558785,0.4015082101601564,0.16,0.38901559362666766,1.0591480590931308,0.6691803502669273,0.2139585764946672,0.582531432501222,0.36804919264681
spring_equinox,morning,v05,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.25,58.52280625715085,234.42691740816508,26.20059447656456,25.21428476234428,29.05471125988652,26.775187895068484,1.850470384086807,3.829803202587243,2.2795233648180364,4.891191829613337,25.22490805729928,29.05471125988652,25.29220645257527,29.02799854756671,25.276115158014647,0.08,0.14803763072694456,0.30638425620697946,0.18236186918544292,0.096,0.17764515687233348,0.3676611074483753,0.2188342430225315,0.16,0.2960752614538891,0.6127685124139589,0.36472373837088584,0.16284139379963902,0.33702268182767736,0.2005980561039872
spring_equinox,morning,v05,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.45,105.874469584192,235.86235368972845,27.001886834795123,25.23485722013908,29.135260843967444,27.57790145176948,1.855000345303987,3.8233773022896,2.2807295655040782,4.882985060395402,29.120549188555003,29.09366336836547,25.315066388190587,29.06305642747094,25.297171886265403,0.08,0.14840002762431895,0.30587018418316797,0.18245836524032627,0.096,0.17808003314918275,0.3670442210198016,0.21895003828839152,0.16,0.2968000552486379,0.6117403683663359,0.36491673048065254,0.16324003038675083,0.3364572026014848,0.20070420176435888
spring_equinox,morning,v05,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.5625,132.83012522503634,236.86340336285147,27.464025023059705,25.28909289327657,29.19906152159399,27.603614853653664,1.8610182239812956,3.8297378587077446,2.284566636836029,4.891108376382816,29.14878607552538,29.11981948588584,25.32979880980338,29.100621680236088,25.319048216817635,0.08,0.14888145791850366,0.3063790286966196,0.18276533094688233,0.096,0.17865774950220437,0.3676548344359435,0.2193183971362588,0.16,0.2977629158370073,0.6127580573932392,0.36553066189376465,0.163769603710354,0.33701693156628154,0.20104186404157057
spring_equinox,morning,v05,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.75,177.60848765912752,237.35951329114687,28.214410594713826,25.33297782290072,29.21926513409045,27.623729268878936,1.867085663363676,3.844343444487599,2.2907514459782163,4.909761742640612,29.17732126738832,29.141431012150576,25.34126199381353,29.12565424814153,25.33297782290072,0.08,0.14936685306909409,0.3075474755590079,0.1832601156782573,0.096,0.1792402236829129,0.3690569706708095,0.21991213881390878,0.16,0.29873370613818817,0.6150949511180158,0.3665202313565146,0.16430353837600348,0.3383022231149087,0.20158612724608305
spring_equinox,morning,v05,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.75,177.96208247022656,237.7697892540464,28.231537988528192,25.34359287763669,29.23661210900798,27.639312991996064,1.8716445027710105,3.85091255180129,2.295720114359373,4.918151407153627,29.19450542943798,29.161741458164045,25.3506220321064,29.1461031626352,25.34359287763669,0.08,0.14973156022168085,0.3080730041441032,0.18365760914874982,0.096,0.179677872266017,0.36968760497292386,0.2203891309784998,0.16,0.2994631204433617,0.6161460082882064,0.36731521829749963,0.16470471624384891,0.33888030455851353,0.2020233700636248
spring_equinox,morning,v05,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.5625,133.57908447229565,237.8217538417338,27.508293553921597,25.325439413774006,29.23894770928689,27.649746125476508,1.875594177892112,3.854522358210087,2.2979759118639507,4.922761632452218,29.206292571822644,29.17220620870438,25.3536012157216,29.164860417521368,25.35177021361256,0.08,0.15004753423136896,0.30836178865680697,0.18383807294911605,0.096,0.18005704107764275,0.3700341463881684,0.22060568753893928,0.16,0.3000950684627379,0.6167235773136139,0.3676761458982321,0.16505228765450586,0.33919796752248765,0.20222188024402765
spring_equinox,morning,v05,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,0.5,118.77432362246498,237.7129966541871,26.72398934609895,22.45558472420572,29.21254610022993,27.074533140716937,2.745724203891618,6.756961376024208,4.618948416511216,8.62958030143577,29.21254610022993,29.17694836995082,22.45558472420572,29.173954838368445,25.35363167082977,0.08,0.21965793631132943,0.5405569100819366,0.3695158733208973,0.096,0.26358952357359533,0.648668292098324,0.44341904798507675,0.16,0.43931587262265887,1.0811138201638733,0.7390317466417946,0.2416237299424624,0.5946126010901303,0.406467460652987
spring_equinox,morning,v05,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,0.25,59.33746941870321,237.4056776473328,25.56286472209432,22.450276943443328,29.177150954210333,25.71090979560132,3.013544480276913,6.7268740107670055,3.4662411586090123,8.591154547595153,25.29859196716211,29.17352987076316,22.450276943443328,29.177150954210333,22.454999242427675,0.08,0.24108355842215304,0.5381499208613605,0.277299292688721,0.096,0.28930027010658366,0.6457799050336326,0.3327591512264652,0.16,0.4821671168443061,1.076299841722721,0.554598585377442,0.26519191426436833,0.5919649129474965,0.3050292219575931
spring_equinox,morning,v05,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,0.25,59.26662608512389,237.2031198885256,25.240577879221853,20.30687996313054,29.171406862399863,25.2757238677188,3.548529800570369,8.864526899269322,4.968843904588255,11.321234864967204,25.29031218526643,29.161650016400813,20.30687996313054,29.171406862399863,22.44837031139633,0.08,0.28388238404562954,0.7091621519415457,0.3975075123670604,0.096,0.34065886085475544,0.8509945823298549,0.4770090148404725,0.16,0.5677647680912591,1.4183243038830915,0.7950150247341208,0.3122706224501925,0.7800783671357003,0.4372582636037664
spring_equinox,morning,v05,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,0.1,23.67100380471785,236.78435179073944,22.965324249510147,18.722093047904423,29.157138229697352,23.741192585395066,3.7669271922161305,10.43504518179293,5.41594564430229,13.327005340731713,25.275982444377007,25.245565516638635,18.722093047904423,29.157138229697352,20.30518368835789,0.08,0.3013541753772904,0.8348036145434344,0.43327565154418324,0.096,0.36162501045274853,1.0017643374521212,0.5199307818530199,0.16,0.6027083507545808,1.6696072290868689,0.8665513030883665,0.33148959291501945,0.9182839759977779,0.47660321669860156
spring_equinox,morning,v05,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,0.0769230769230769,17.82964248579086,231.7853523152812,21.31966219153429,17.551383624890605,25.240765335449623,21.7833012674304,2.479377272936563,7.689381710559019,4.231917642539791,9.820410869168606,22.387996150430183,22.3648236865788,17.551383624890605,25.240765335449623,21.371537539802773,0.08,0.19835018183492506,0.6151505368447215,0.3385534114031833,0.096,0.23802021820191005,0.7381806442136658,0.40626409368382,0.16,0.3967003636698501,1.230301073689443,0.6771068228063666,0.21818520001841757,0.6766655905291936,0.37240875254350164
spring_equinox,morning,v05,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,0.125,28.737692533857714,229.9015402708617,20.52495057434489,18.69877208314176,22.36066429077664,20.579223790830213,1.2235704413821482,3.6618922076348817,1.8804517076884544,4.676746114476222,18.69877208314176,20.24380922880772,21.329882287836256,22.36066429077664,20.26299106358869,0.08,0.09788563531057186,0.2929513766107905,0.15043613661507635,0.096,0.11746276237268623,0.3515416519329487,0.18052336393809162,0.16,0.19577127062114372,0.585902753221581,0.3008722732301527,0.10767419884162904,0.32224651427186957,0.165479750276584
spring_equinox,morning,v05,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.8571428571428571,181.03586282562983,213.0639243389676,24.39704631109536,16.692541334043312,26.18082976616205,23.914793280079586,1.6126991878605643,4.1289024208466,2.244703935899704,5.273183168386463,24.67741232033808,26.15949721597929,22.08776638657445,24.618695682373414,22.03059479513269,0.08,0.12901593502884515,0.330312193667728,0.1795763148719763,0.096,0.15481912203461418,0.39637463240127363,0.21549157784637157,0.16,0.2580318700576903,0.660624387335456,0.3591526297439526,0.14191752853172968,0.3633434130345008,0.19753394635917393
spring_equinox,morning,v05,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,214.56302469291185,215.9687781150616,23.853417690959827,22.12248048139054,25.56424032064024,24.23975089360884,0.8170809227787984,2.0077116939573934,1.3244894270314056,2.564127323061805,23.60691377401298,25.56424032064024,24.83408533278657,23.556528626682848,23.636986413921534,0.08,0.06536647382230387,0.16061693551659148,0.10595915416251245,0.096,0.07843976858676464,0.19274032261990975,0.12715098499501493,0.16,0.13073294764460774,0.32123387103318296,0.2119183083250249,0.07190312120453426,0.1766786290682506,0.11655506957876369
spring_equinox,morning,v05,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.6,130.35958248608526,218.66633670480863,22.781697191035164,20.095038605634954,25.580851298587504,22.727993495403226,1.8348325382810369,5.48581269295255,2.852857803184282,7.006146478866603,20.095038605634954,22.04177628249636,23.72997589989956,25.580851298587504,22.19232539039774,0.08,0.14678660306248295,0.438865015436204,0.22822862425474255,0.096,0.17614392367497955,0.5266380185234448,0.2738743491056911,0.16,0.2935732061249659,0.877730030872408,0.4564572485094851,0.16146526336873124,0.48275151697982444,0.2510514866802168
spring_equinox,morning,v05,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.16,35.16481929408031,220.5777810783428,22.15255682502362,20.122321408649555,24.76067457291117,22.56285100214689,1.582616386406339,4.6116056026911,2.4137820319268144,5.889662327830267,22.11148458878165,24.76067457291117,20.14906897022007,22.047923991104483,23.745102887717053,0.08,0.12660931091250713,0.368928448215288,0.19310256255414515,0.096,0.15193117309500853,0.44271413785834557,0.2317230750649742,0.16,0.25321862182501426,0.737856896430576,0.3862051251082903,0.13927024200375782,0.4058212930368168,0.21241281880955967
spring_equinox,morning,v05,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,22.84727686868268,20.15222466797076,24.83612296214295,22.810910399403557,1.7719375997788245,4.647470055272887,2.6586857314327936,5.935466226402154,22.13520600461669,24.799694723243647,22.196655130687983,24.770771470498687,20.15222466797076,0.08,0.14175500798230597,0.37179760442183096,0.2126948585146235,0.096,0.17010600957876715,0.44615712530619717,0.2552338302175482,0.16,0.28351001596461195,0.7435952088436619,0.425389717029247,0.15593050878053655,0.40897736486401404,0.23396434436608585
spring_equinox,morning,v05,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.0,0.0,0.0,23.658019277705296,22.151427145058847,24.90892317604681,23.793030746566057,1.2924619880521575,2.697427706854061,1.5906406567897982,3.44499068563737,24.89981779663032,24.83538300264433,22.21865284079047,24.80891000298891,22.20239008977626,0.08,0.1033969590441726,0.21579421654832487,0.12725125254318387,0.096,0.12407635085300713,0.25895305985798983,0.15270150305182062,0.16,0.2067939180883452,0.43158843309664974,0.25450250508636774,0.11373665494858987,0.23737363820315735,0.13997637779750224
spring_equinox,morning,v05,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.08,18.027569158308918,225.5189156832541,24.89823005676009,22.22378695568773,28.588185961368424,25.12252407359,2.026645745413404,6.364399005680696,3.465661887778424,8.12822350661647,24.9349956932312,28.588185961368424,25.021814597997263,24.843837159665384,22.22378695568773,0.08,0.16213165963307233,0.5091519204544557,0.27725295102227393,0.096,0.1945579915596868,0.6109823045453467,0.3327035412267287,0.16,0.32426331926614466,1.0183038409089114,0.5545059020445479,0.17834482559637957,0.5600671124999013,0.3049782461245013
spring_equinox,morning,v05,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,0.35,79.34803876455972,227.50980140811328,26.275756271675128,24.92197585819315,28.68931207324232,26.45845706124913,1.765533750656245,3.6723916778669263,2.1810328082333967,4.690155399574619,24.967098191615605,28.63948986948253,25.0540899749708,28.60142000965141,25.03018726052533,0.08,0.1412427000524996,0.2937913342293541,0.17448262465867173,0.096,0.1694912400629995,0.3525496010752249,0.2093791495904061,0.16,0.2824854001049992,0.5875826684587082,0.34896524931734346,0.15536697005774955,0.3231704676522895,0.19193088712453893
spring_equinox,morning,v05,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.6,136.9632625240845,229.38415069734023,27.253279500734084,25.02617025086596,28.786041261443245,27.25151519967732,1.77961872922852,3.712618986003864,2.1898429902675964,4.741531272035586,28.774291195413586,28.686627680152185,25.08333154943904,28.65165336397206,25.06167220940972,0.08,0.1423694983382816,0.29700951888030913,0.17518743922140773,0.096,0.17084339800593792,0.35641142265637094,0.21022492706568927,0.16,0.2847389966765632,0.5940190377606183,0.35037487844281545,0.15660644817210978,0.32671047076834003,0.19270618314354848
spring_equinox,morning,v05,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,0.84,193.18996426831976,231.96679937927323,28.208521390843483,25.090202368329926,28.9344115796103,28.056435089015626,1.4853044042879124,3.844209211280372,2.966232720685696,4.909590308148623,28.81969170432172,28.74007662390761,28.9344115796103,28.69779316890856,25.090202368329926,0.08,0.118824352343033,0.3075367369024298,0.23729861765485571,0.096,0.1425892228116396,0.36904408428291574,0.2847583411858268,0.16,0.237648704686066,0.6150734738048595,0.47459723530971143,0.1307067875773363,0.33829041059267273,0.26102847942034124
spring_equinox,morning,v05,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,231.3759314167791,232.99303148529933,28.863932703236856,28.75006577548004,28.974593945304207,28.861832223656712,0.0883390714322021,0.2245281698241683,0.1127617216474945,0.2867537290219263,28.860961104180205,28.77867006740468,28.974593945304207,28.75006577548004,28.94487022591443,0.08,0.007067125714576168,0.017962253585933462,0.00902093773179956,0.096,0.008480550857491402,0.021554704303120155,0.010825125278159473,0.16,0.014134251429152336,0.035924507171866925,0.01804187546359912,0.007773838286033785,0.019758478944526807,0.009923031504979515
