case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
winter_solstice,axis,v00,P_0019_0006,19,6,-11.7315,-21.9105,24.85353299834854,16,0.783,0.0,0.0,0.0,-7.512041998313563,-7.5189847982570654,-7.499378550747508,-7.512095539092525,0.0067837052146645,0.0196062475095573,0.0127169883450166,0.0250399074196134,-7.515909051648066,-7.511629863395626,-7.499378550747508,-7.5189847982570654,-7.514575431414357,0.08,0.00054269641717316,0.001568499800764584,0.001017359067601328,0.096,0.000651235700607792,0.0018821997609175009,0.0012208308811215937,0.16,0.00108539283434632,0.003136999601529168,0.002034718135202656,0.000596966058890476,0.0017253497808410426,0.0011190949743614608
winter_solstice,axis,v00,P_0019_0007,19,7,-11.7315,-21.1275,24.16607846755447,16,0.783,0.0,0.0,0.0,-7.482425782326942,-7.506131445667677,-7.450825251344611,-7.481163024573732,0.0182753995696632,0.0553061943230659,0.030337773229121,0.0706337092248607,-7.481764445987437,-7.475983250074819,-7.450825251344611,-7.506131445667677,-7.491110729794116,0.08,0.0014620319655730561,0.004424495545845272,0.00242702185832968,0.096,0.0017544383586876671,0.005309394655014327,0.002912426229995616,0.16,0.0029240639311461122,0.008848991091690545,0.00485404371665936,0.0016082351621303616,0.004866945100429799,0.002669724044162648
winter_solstice,axis,v00,P_0019_0008,19,8,-11.7315,-20.3445,23.48460713957123,20,0.783,0.0,0.0,0.0,-7.394477273773123,-7.460026758271624,-7.313826104348493,-7.392896595140826,0.0527520260665131,0.146200653923131,0.0790704907923327,0.1867185873858634,-7.405230446073688,-7.353950132568343,-7.313826104348493,-7.460026758271624,-7.431449534441981,0.08,0.004220162085321048,0.01169605231385048,0.006325639263386616,0.096,0.005064194502385258,0.014035262776620577,0.00759076711606394,0.16,0.008440324170642097,0.02339210462770096,0.012651278526773233,0.004642178293853153,0.01286565754523553,0.0069582031897252785
winter_solstice,axis,v00,P_0019_0009,19,9,-11.7315,-19.5615,22.80965529112617,16,0.783,0.0,0.0,0.0,-7.214917077809183,-7.314231977302825,-7.106136848814799,-7.219907355198631,0.0771847111992956,0.2080951284880257,0.1137705063838323,0.2657664476219996,-7.252699770245897,-7.155001245430128,-7.106136848814799,-7.314231977302825,-7.271466934199509,0.08,0.006174776895943648,0.016647610279042057,0.009101640510706584,0.096,0.007409732275132377,0.01997713233485047,0.010921968612847902,0.16,0.012349553791887296,0.033295220558084114,0.018203281021413168,0.006792254585538013,0.01831237130694626,0.010011804561777242
winter_solstice,axis,v00,P_0019_0010,19,10,-11.7315,-18.7785,22.14181913258258,16,0.783,0.0,0.0,0.0,-6.937290336976595,-7.087093059140841,-6.778676213730819,-6.927467320567916,0.1185056119587763,0.3084168454100222,0.1596257385729247,0.3938912457343834,-6.906675668693367,-6.827286745135439,-6.778676213730819,-7.087093059140841,-7.0376049161391165,0.08,0.009480448956702105,0.024673347632801775,0.012770059085833976,0.096,0.011376538748042526,0.029608017159362128,0.015324070903000772,0.16,0.01896089791340421,0.04934669526560355,0.02554011817166795,0.010428493852372316,0.02714068239608195,0.014047064994417373
winter_solstice,axis,v00,P_0019_0011,19,11,-11.7315,-17.9955,21.48176232295665,20,0.783,0.0,0.0,0.0,-6.444680426134201,-6.721202939842897,-6.153109662873987,-6.439282555725936,0.2377321881526216,0.5680932769689093,0.2861728928519484,0.7255341979168701,-6.461823937182089,-6.184645162720358,-6.153109662873987,-6.721202939842897,-6.675631076010347,0.08,0.01901857505220973,0.04544746215751275,0.022893831428155872,0.096,0.022822290062651674,0.054536954589015293,0.027472597713787048,0.16,0.03803715010441946,0.0908949243150255,0.045787662856311744,0.0209204325574307,0.04999220837326402,0.02518321457097146
winter_solstice,axis,v00,P_0019_0012,19,12,-11.7315,-17.2125,20.830224398695275,16,0.783,0.0,0.0,0.0,-5.730061477233452,-6.019338419842654,-5.439344482695219,-5.745188516090627,0.2565219702198439,0.5787786315143535,0.3046287277623261,0.7391808831600938,-5.832782197873996,-5.441170502052216,-5.440559788328301,-6.019338419842654,-5.9920916723559685,0.08,0.020521757617587514,0.04630229052114828,0.024370298220986086,0.096,0.024626109141105017,0.05556274862537794,0.029244357865183306,0.16,0.04104351523517503,0.09260458104229656,0.04874059644197217,0.022573933379346267,0.05093251957326311,0.026807328043084694
winter_solstice,axis,v00,P_0019_0013,19,13,-11.7315,-16.429499999999997,20.18803017879654,16,0.783,0.0,0.0,0.0,-4.866635100191239,-5.231136303762469,-4.472342818003028,-4.83670899036,0.3314613216634547,0.7587934857594405,0.3944273134024687,0.9690849115701666,-4.746156395666446,-4.472342818003028,-4.512717476559544,-5.221191957808514,-5.231136303762469,0.08,0.026516905733076378,0.06070347886075524,0.031554185072197496,0.096,0.031820286879691656,0.0728441746329063,0.037865022086637,0.16,0.053033811466152755,0.12140695772151049,0.06310837014439499,0.029168596306384017,0.06677382674683077,0.03470960357941725
winter_solstice,axis,v00,P_0019_0014,19,14,-11.7315,-15.6465,19.556100186386853,20,0.783,0.95,4.91406359778164,9.985473078463077,-3.6392785240171066,-4.2515506437615045,-3.034125417474229,-3.638444690907727,0.5164596763772032,1.2174252262872756,0.6131059528537777,1.5548214895112076,-3.625023397197083,-3.034125417474229,-3.096537126331384,-4.184986869774434,-4.2515506437615045,0.08,0.04131677411017626,0.09739401810298205,0.04904847622830222,0.096,0.04958012893221151,0.11687282172357846,0.058858171473962655,0.16,0.08263354822035252,0.1947880362059641,0.09809695245660444,0.04544845152119388,0.10713341991328026,0.05395332385113244
winter_solstice,axis,v00,P_0019_0015,19,15,-11.7315,-14.8635,18.935462088367423,16,0.783,1.0,14.077746605162172,17.99481243536228,-2.3630182976150564,-2.8127503608715188,-1.9200005213552915,-2.390096435610689,0.377657920259234,0.8927498395162272,0.470095914255398,1.140165823136944,-2.490402188217047,-1.9200005213552915,-1.975050039293876,-2.7522790683157154,-2.8127503608715188,0.08,0.03021263362073872,0.07141998716129817,0.03760767314043184,0.096,0.03625516034488647,0.08570398459355781,0.045129207768518205,0.16,0.06042526724147744,0.14283997432259635,0.07521534628086368,0.033233896982812594,0.07856198587742799,0.04136844045447502
