case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,evening,v10,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,16.943446131888987,16.943432638815068,16.943462239210703,16.943447322769487,1.0578400041601115e-05,2.960039563504324e-05,1.4916441216428211e-05,3.78038258429671e-05,16.943450477804106,16.943462239210703,16.94343835913577,16.943452898881787,16.943432638815068,0.08,8.462720033280892e-07,2.3680316508034593e-06,1.1933152973142568e-06,0.096,1.015526403993707e-06,2.841637980964151e-06,1.4319783567771083e-06,0.16,1.6925440066561785e-06,4.736063301606919e-06,2.3866305946285137e-06,9.308992036608981e-07,2.604834815883805e-06,1.3126468270456827e-06
spring_equinox,evening,v10,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.0,0.0,0.0,16.943457689655595,16.943440130847193,16.9434792428317,16.943459061719217,1.352096880784694e-05,3.911198450623488e-05,2.0181112482475783e-05,4.995144892239448e-05,16.94346188859339,16.9434792428317,16.94344889527406,16.943465151049736,16.943440130847193,0.08,1.0816775046277553e-06,3.1289587604987905e-06,1.6144889985980627e-06,0.096,1.2980130055533062e-06,3.7547505125985487e-06,1.937386798317675e-06,0.16,2.1633550092555105e-06,6.257917520997581e-06,3.2289779971961254e-06,1.1898452550905309e-06,3.4418546365486696e-06,1.775937898457869e-06
spring_equinox,evening,v10,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,0.0,0.0,0.0,16.943470793540577,16.94345095319619,16.943493232056937,16.943471938999004,1.5486631847085138e-05,4.227886074659182e-05,2.1293057933746692e-05,5.399599073638802e-05,16.943474112842864,16.943493232056937,16.943458500558904,16.94348289634013,16.94345095319619,0.08,1.2389305477668112e-06,3.3823088597273453e-06,1.7034446346997354e-06,0.096,1.4867166573201732e-06,4.058770631672814e-06,2.0441335616396824e-06,0.16,2.4778610955336223e-06,6.764617719454691e-06,3.4068892693994708e-06,1.362823602543492e-06,3.72053974570008e-06,1.8737890981697088e-06
spring_equinox,evening,v10,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,16.94348378918107,16.94346107578724,16.943511167588895,16.943485847942327,1.861239878699201e-05,5.009180165416183e-05,2.531964656782293e-05,6.397420390058982e-05,16.943491014416395,16.943511167588895,16.943468254175343,16.94349772774376,16.94346107578724,0.08,1.4889919029593606e-06,4.007344132332946e-06,2.0255717254258343e-06,0.096,1.786790283551233e-06,4.808812958799536e-06,2.4306860705110014e-06,0.16,2.9779838059187213e-06,8.014688264665892e-06,4.051143450851669e-06,1.6378910932552968e-06,4.408078545566241e-06,2.228128897968418e-06
spring_equinox,evening,v10,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,0.0,0.0,0.0,16.943499289028672,16.943470753995598,16.94353113258188,16.943501313094362,2.190248122633336e-05,6.037858628360482e-05,3.055909876437113e-05,7.711185987688993e-05,16.943506656387797,16.94353113258188,16.943482634664235,16.943515387842297,16.943470753995598,0.08,1.7521984981066687e-06,4.830286902688386e-06,2.44472790114969e-06,0.096,2.1026381977280028e-06,5.796344283226063e-06,2.9336734813796285e-06,0.16,3.5043969962133375e-06,9.660573805376771e-06,4.88945580229938e-06,1.927418347917336e-06,5.313315592957224e-06,2.6892006912646593e-06
spring_equinox,evening,v10,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,16.94351555730162,16.94348533853173,16.94355133980008,16.943517543888937,2.515360904919025e-05,6.600126835110132e-05,3.379591114338609e-05,8.429280760038483e-05,16.943521761052978,16.94355133980008,16.94349285101515,16.94353642904474,16.94348533853173,0.08,2.01228872393522e-06,5.280101468088105e-06,2.7036728914708873e-06,0.096,2.414746468722264e-06,6.3361217617057265e-06,3.244407469765065e-06,0.16,4.02457744787044e-06,1.056020293617621e-05,5.407345782941775e-06,2.213517596328742e-06,5.808111614896916e-06,2.974040180617976e-06
spring_equinox,evening,v10,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,0.0,0.0,0.0,16.94352994466899,16.943495161543126,16.943569000455568,16.94353306237622,2.87650095132521e-05,7.383891244217011e-05,3.790083309240799e-05,9.430257016879964e-05,16.943540796197397,16.943569000455568,16.94350436361367,16.94355599007133,16.943495161543126,0.08,2.301200761060168e-06,5.907112995373609e-06,3.0320666473926396e-06,0.096,2.7614409132722017e-06,7.088535594448331e-06,3.6384799768711672e-06,0.16,4.602401522120336e-06,1.1814225990747218e-05,6.064133294785279e-06,2.531320837166185e-06,6.49782429491097e-06,3.335273312131903e-06
spring_equinox,evening,v10,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,0.0,0.0,0.0,16.943545300910664,16.94350719686321,16.943588159217086,16.943548453689594,3.139137087875307e-05,8.096235387711204e-05,4.125682638544959e-05,0.0001034001965224,16.943556685884175,16.943588159217086,16.94351719953562,16.943573026947888,16.94350719686321,0.08,2.5113096703002454e-06,6.476988310168963e-06,3.3005461108359675e-06,0.096,3.0135716043602945e-06,7.772385972202756e-06,3.960655333003161e-06,0.16,5.022619340600491e-06,1.2953976620337926e-05,6.601092221671935e-06,2.76244063733027e-06,7.12468714118586e-06,3.6306007219195644e-06
spring_equinox,evening,v10,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,0.0,0.0,0.0,16.943559620196957,16.943519367779572,16.94360577842258,16.943562612052176,3.496984601557477e-05,8.641064300718426e-05,4.324427260371522e-05,0.0001103584201879,16.943569946604157,16.94360577842258,16.94352506527457,16.94359290218,16.943519367779572,0.08,2.797587681245982e-06,6.912851440574741e-06,3.4595418082972176e-06,0.096,3.357105217495178e-06,8.29542172868969e-06,4.151450169956661e-06,0.16,5.595175362491964e-06,1.3825702881149482e-05,6.919083616594435e-06,3.07734644937058e-06,7.6041365846322156e-06,3.8054959891269393e-06
spring_equinox,evening,v10,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,0.0,0.0,0.0,16.943570123514487,16.943526691239413,16.943619733894877,16.94357390770971,3.885364697931199e-05,9.304265546461464e-05,4.721647029626297e-05,0.0001188284233264,16.943582775147604,16.943619733894877,16.943530722905734,16.943609615360913,16.943526691239413,0.08,3.1082917583449596e-06,7.443412437169172e-06,3.7773176237010374e-06,0.096,3.7299501100139514e-06,8.932094924603006e-06,4.532781148441245e-06,0.16,6.216583516689919e-06,1.4886824874338344e-05,7.554635247402075e-06,3.4191209341794557e-06,8.187753680886089e-06,4.155049386071141e-06
spring_equinox,evening,v10,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,16.943578629375267,16.9435317763336,16.943631776503253,16.943582429892693,4.22953459765158e-05,0.0001000001696525,5.065355909295022e-05,0.0001277141374872,16.943591005884173,16.943631776503253,16.943534956784845,16.943622633957602,16.9435317763336,0.08,3.383627678121264e-06,8.0000135722e-06,4.052284727436017e-06,0.096,4.0603532137455174e-06,9.600016286640002e-06,4.862741672923221e-06,0.16,6.767255356242528e-06,1.60000271444e-05,8.104569454872035e-06,3.7219904459333906e-06,8.800014929420002e-06,4.457513200179619e-06
spring_equinox,evening,v10,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,16.943583498871803,16.943534862140723,16.943636757150443,16.943587486089246,4.498768082534661e-05,0.0001018950097204,5.262394852323382e-05,0.0001301341120312,16.943597051714562,16.943636757150443,16.943534862140723,16.943633429386182,16.943535330054317,0.08,3.599014466027729e-06,8.151600777631999e-06,4.2099158818587055e-06,0.096,4.318817359233275e-06,9.7819209331584e-06,5.051899058230447e-06,0.16,7.198028932055458e-06,1.6303201555263998e-05,8.419831763717411e-06,3.958915912630502e-06,8.9667608553952e-06,4.630907470044576e-06
