equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0020_0030,20,30,-10.9485,-3.1184999999999974,11.383966553886214,20,0.783,0.0,0.0,0.0,-5.340159544591034,-5.447830101857107,-5.225562139452336,-5.335964267800501,0.07183049262524656,0.22226796240477142,0.11186583405660677,0.28386712950800946,-5.324722273680379,-5.225562139452336,-5.3623163298766485,-5.31939049413603,-5.447830101857107
P_0020_0031,20,31,-10.9485,-2.3354999999999997,11.194829721795681,25,0.783,0.0,0.0,0.0,-5.193345912502828,-5.331300181329709,-5.030507327429518,-5.192515761857498,0.09575784706964255,0.30079285390019095,0.16200843442797996,0.38415434725439457,-5.2010593605238,-5.030507327429518,-5.2087786398278695,-5.190933300176596,-5.331300181329709
P_0020_0032,20,32,-10.9485,-1.5524999999999984,11.058024620157074,20,0.783,0.0,0.0,0.0,-5.024992263577215,-5.177841404884475,-4.870229819253723,-5.02867645920661,0.10001295945444107,0.3076115856307524,0.15844663995288766,0.3928628168975126,-5.044445920695978,-4.870229819253723,-5.059984855447226,-4.990880295751651,-5.177841404884475
P_0020_0033,20,33,-10.9485,-0.7695000000000007,10.975508302579884,20,0.783,0.0,0.0,0.0,-4.858615496110195,-5.021084873135237,-4.667867433325512,-4.85177078959182,0.11530731771125913,0.3532174398097254,0.18390335626630794,0.45110784139173105,-4.84508244619542,-4.667867433325512,-4.9055377893908485,-4.819281405912079,-5.021084873135237
P_0020_0034,20,34,-10.9485,0.013500000000000512,10.948508323054789,25,0.783,0.04,0.011762744204069704,0.2940686051017426,-4.6456356136150045,-4.867405699776839,-4.415428972232007,-4.644293830290053,0.1440938543766296,0.45197672754483165,0.22886485805804568,0.5772371999295424,-4.645523778759923,-4.415428972232007,-4.675238298817419,-4.617872401864076,-4.867405699776839
P_0020_0035,20,35,-10.9485,0.7965000000000018,10.977434331390919,20,0.783,0.45,0.8387660965265548,3.9690723268019545,-4.412224808688885,-4.626418521132905,-4.161133931854295,-4.41403175327647,0.15414587563638296,0.4652845892786104,0.25289782142217554,0.5942331919267054,-4.449792416388277,-4.161133931854295,-4.48140386961137,-4.351410027395502,-4.626418521132905
P_0020_0036,20,36,-10.9485,1.5794999999999995,11.061847607881786,20,0.783,0.95,3.4662267815641856,7.586454303437832,-4.1775504263783265,-4.433547552071104,-3.911593991978521,-4.169806365691647,0.1731197627806991,0.5219535600925833,0.2637411863794572,0.6666073564400808,-4.146535135116949,-3.911593991978521,-4.259052543155121,-4.098302606136542,-4.433547552071104
P_0020_0037,20,37,-10.9485,2.3625000000000007,11.200493672155705,25,0.783,1.0,7.4515211179745355,12.026690688607497,-3.9012786299019693,-4.19743312267002,-3.606386643382336,-3.9016758155934896,0.18977933097508065,0.5910464792876842,0.2957573070765305,0.7548486325513207,-3.900616746627861,-3.606386643382336,-3.953988569115552,-3.8499539961716778,-4.19743312267002
P_0020_0038,20,38,-10.9485,3.145500000000002,11.391392474144677,20,0.783,1.0,11.402344417538544,15.513122135442844,-3.6302847662609965,-3.8938885554428,-3.367635426626407,-3.636544614563559,0.17518130863183629,0.5262531288163932,0.2689091879371519,0.6720985042354958,-3.659527220767643,-3.367635426626407,-3.715426185529964,-3.54624568445098,-3.8938885554428
P_0020_0039,20,39,-10.9485,3.9284999999999997,11.631971651444134,20,0.783,1.0,14.85000770092287,18.94041842067368,-3.3946829369934166,-3.6565539716772255,-3.1337481535265965,-3.3891649701887103,0.17456904658308176,0.522805818150629,0.2673890014885152,0.6676958086214929,-3.3650213921112595,-3.1337481535265965,-3.4817958804443947,-3.308705453184075,-3.6565539716772255
P_0020_0040,20,40,-10.9485,4.711500000000001,11.919223317817314,25,0.783,1.0,18.655384062104464,23.140131450931506,-3.1356515169479255,-3.424166130138474,-2.8483239103557594,-3.1360595360423984,0.18605852636143513,0.5758422197827144,0.2881065940960754,0.7354306766062764,-3.1349715915768,-2.8483239103557594,-3.196792835281485,-3.0760432128594744,-3.424166130138474
P_0020_0041,20,41,-10.9485,5.494500000000002,12.249864591088345,20,0.783,1.0,22.386276713689494,26.431144582141577,-2.8827358485374504,-3.1407424324131057,-2.6256272407907204,-2.8775072732544915,0.1731815857701957,0.5151151916223853,0.2632351591586142,0.6578738079468522,-2.854473954609716,-2.6256272407907204,-2.97451732026866,-2.7921754181902543,-3.1407424324131057
P_0020_0042,20,42,-10.9485,6.277500000000003,12.620485668150812,25,0.783,1.0,26.035228791747187,30.45694563117308,-2.6365403879585254,-2.919756292409943,-2.354466794760583,-2.636961286493192,0.18366007933745396,0.5652894976493599,0.2827950059167508,0.721953381416807,-2.635839013938323,-2.354466794760583,-2.703995635047022,-2.5707486963100905,-2.919756292409943
P_0020_0043,20,43,-10.9485,7.060500000000005,13.02767486929268,20,0.783,1.0,29.60616852815226,33.60541870310058,-2.3967355811295903,-2.650885935669009,-2.143447357095795,-2.4023152484461776,0.17190501000928818,0.5074385785732143,0.2588678913503828,0.6480697044357782,-2.422445851451471,-2.143447357095795,-2.4935835311218284,-2.301213566892784,-2.650885935669009
P_0020_0044,20,44,-10.9485,7.843499999999999,13.4681158481801,20,0.783,1.0,32.709077938057575,36.68786932601274,-2.1894068982978014,-2.4418325839775434,-1.9378277467997125,-2.1846260826670116,0.17147075361966893,0.504004837177831,0.2572065013105318,0.643684338669005,-2.163275857771225,-1.9378277467997125,-2.2886638344539847,-2.091530390332593,-2.4418325839775434
P_0020_0045,20,45,-10.9485,8.6265,13.938656839882386,25,0.783,1.0,36.11700047023146,40.44498695842801,-1.9629341510282392,-2.238311134470905,-1.688641929346943,-1.9633836092839716,0.18044765623699632,0.549669205123962,0.2749275251869334,0.7020040933894789,-1.96218521992364,-1.688641929346943,-2.0404950366723824,-1.887284726005987,-2.238311134470905
P_0020_0046,20,46,-10.9485,9.409500000000001,14.436354889652721,20,0.783,1.0,39.43910410907593,43.37103913358288,-1.7434687282358738,-1.9919553449635716,-1.4957930884991697,-1.7486106939017076,0.17046013862622889,0.49616225646440193,0.25281760540253795,0.6336682713466181,-1.766841537541154,-1.4957930884991697,-1.848585042272191,-1.6398784562324522,-1.9919553449635716
P_0020_0047,20,47,-10.9485,10.192500000000003,14.958499540395088,20,0.783,1.0,42.312739058581776,46.22332011480375,-1.5548605610730277,-1.8015568160280395,-1.3089587418178326,-1.5505814547630279,0.17015596707597183,0.49259807421020696,0.25097536126501163,0.6291163144447087,-1.5310671399080888,-1.3089587418178326,-1.662813256451443,-1.448511319609736,-1.8015568160280395
P_0020_0048,20,48,-10.9485,10.975500000000004,15.50262082681506,25,0.783,1.0,45.4520479192523,49.68001967651328,-1.3506415385840524,-1.6173599860495074,-1.085014838025927,-1.3510544919130552,0.17740413688175954,0.5323451480235804,0.2663054941364522,0.6798788608219417,-1.3494735541596017,-1.085014838025927,-1.4402051510219849,-1.2632189303082555,-1.6173599860495074
P_0020_0049,20,49,-10.9485,11.758499999999998,16.066486065720778,20,0.783,1.0,48.49310721983335,52.353880717343145,-1.154610648235959,-1.3968267040609137,-0.9127127181072864,-1.1591798419887254,0.16942114388645843,0.4841139859536273,0.246467123881439,0.6182809526866249,-1.1757589687240395,-0.9127127181072864,-1.2692972917989778,-1.0413035272524098,-1.3968267040609137
P_0020_0050,20,50,-10.9485,12.5415,16.648089214681665,20,0.783,1.0,51.10404262065034,54.941652797035054,-0.9877014722949014,-1.2284384555815675,-0.7474087390164073,-0.9839244619735951,0.16960157105469498,0.48102971656516025,0.24451399360797244,0.6143419113220437,-0.9667236020184192,-0.7474087390164073,-1.1063359234979089,-0.8707155897536722,-1.2284384555815675
P_0020_0051,20,51,-10.9485,13.3245,17.245635752270775,25,0.783,1.0,53.93069426420313,58.04736443503347,-0.8086997020652507,-1.066577016772044,-0.5518364094315871,-0.8091742004005255,0.1752380840148144,0.514740607340457,0.25740281637151863,0.657395411673636,-0.8077788781639015,-0.5518364094315871,-0.9124555028581652,-0.7072231947769296,-1.066577016772044
P_0020_0052,20,52,-10.9485,14.107500000000002,17.857525262476884,20,0.783,1.0,56.63894800518791,60.42120638776987,-0.6392129504889624,-0.8751957301693665,-0.4039048044296009,-0.6433013749988504,0.1692158683304328,0.47129092573976555,0.2393965705692495,0.6019041197187299,-0.6567131387989775,-0.4039048044296009,-0.7666141812067053,-0.5140790203896017,-0.8751957301693665
P_0020_0053,20,53,-10.9485,14.890500000000003,18.482333253677687,20,0.783,1.0,58.93284237400536,62.68863611520805,-0.49780666538460994,-0.7315203415957967,-0.2646021796396098,-0.4948682654768618,0.169460410139357,0.4669181619561869,0.2366520761189349,0.5963194916426398,-0.479836268999918,-0.2646021796396098,-0.6301380897942863,-0.3682444473546979,-0.7315203415957967
P_0020_0054,20,54,-10.9485,15.673500000000004,19.118793228130276,25,0.783,1.0,61.37399101962657,65.35956140448623,-0.3500585262430036,-0.5973904880713121,-0.1037120446044355,-0.35068714771584836,0.1736890323422961,0.4936784434668766,0.24697510311141285,0.630496096381707,-0.3491882442409064,-0.1037120446044355,-0.4719393071155764,-0.2312056545470113,-0.5973904880713121
P_0020_0055,20,55,-10.9485,16.4565,19.765779632991965,20,0.783,1.0,63.66188182757567,67.35217195521919,-0.21455888684597255,-0.4424339180518473,0.0128809895360291,-0.21788687067366935,0.16990113269167786,0.4553149075878764,0.23076786020969844,0.5815005205464577,-0.2282698643431899,0.0128809895360291,-0.3581790997800453,-0.0734324607292933,-0.4424339180518473
P_0020_0056,20,56,-10.9485,17.2395,20.422292048151697,20,0.783,1.0,65.54417835514383,69.20181349316705,-0.10629378778686202,-0.3315798342010225,0.1183459816822392,-0.1043966223210873,0.17063783118725187,0.4499258158832617,0.22718321187993518,0.5746179002340507,-0.092249101381185,0.1183459816822392,-0.2568815143630445,0.0403813566575763,-0.3315798342010225
P_0020_0057,20,57,-10.9485,18.0225,21.087440776443216,25,0.783,1.0,67.46841198858519,71.28592660454271,-0.0003190772284460852,-0.2335413994336477,0.2322013438367207,-0.0013861117357010233,0.1738922220594465,0.4657427432703684,0.23358745557242172,0.594818318352961,0.0012105924750471,0.2322013438367207,-0.1495485697954564,0.1427474742388312,-0.2335413994336477
P_0020_0058,20,58,-10.9485,18.805500000000002,21.760433876648694,20,0.783,1.0,69.17084301466463,72.74285655551746,0.08748983618459362,-0.1309326797340873,0.3056468716573022,0.08515390543210515,0.17371488925721015,0.4365795513913895,0.22049296622519704,0.5575728625688243,0.0800742664538347,0.3056468716573022,-0.0811643844291438,0.2521454532126199,-0.1309326797340873
P_0020_0059,20,59,-10.9485,19.588500000000003,22.440565601160774,20,0.783,1.0,70.45328531467085,73.97940954490832,0.14627866150437682,-0.0670310961021982,0.3594542307257029,0.1465159736018336,0.17579403016566728,0.4264853268279011,0.2135470697040318,0.5446811326026834,0.1537194550472236,0.3594542307257029,-0.0349652797315229,0.3214025580699626,-0.0670310961021982
P_0020_0060,20,60,-10.9485,20.371500000000005,23.127206154224513,25,0.783,1.0,71.57987881810836,75.14818789705633,0.17962773401309506,-0.0276151270105629,0.3849875158306304,0.17764830426272055,0.17949203092507895,0.4126026428411933,0.20733921156790985,0.5269510125685738,0.1828546872055199,0.3849875158306304,-0.0208141052211772,0.3688285505091926,-0.0276151270105629
P_0020_0061,20,61,-10.9485,21.1545,23.81979266282559,20,0.783,1.0,72.31114119668027,75.70233583494789,0.15982544979833618,-0.0687017208310862,0.3822491177911615,0.15771282063710718,0.18710256032421801,0.4509508386222477,0.22641454146819337,0.5759269969632793,0.1598017613119964,0.3491177348473684,-0.0687017208310862,0.3822491177911615,-0.0339027899339043
P_0020_0062,20,62,-10.9485,21.9375,24.5178212429245,25,0.783,1.0,72.47045901749226,75.8301886142565,0.10884912007349612,-0.136363911401304,0.3269709577188564,0.10394163625447846,0.18663442274082864,0.4633348691201604,0.24030554765578244,0.5917431278673824,0.1173558957855789,0.2881989815567749,-0.136363911401304,0.3269709577188564,-0.076453742387514
P_0020_0063,20,63,-10.9485,22.7205,25.220840043503706,20,0.783,1.0,71.85094126076561,75.63593367172578,0.032484948708929554,-0.2275182209439208,0.2713486316908984,0.03218278141656581,0.1989144714446438,0.4988668526348192,0.2597010023604866,0.6371224171581343,0.0482221158965785,0.2253790520186953,-0.2275182209439208,0.2713486316908984,-0.1565176715794223
P_0020_0064,20,64,-10.9485,23.503500000000003,25.928443156117186,20,0.783,1.0,70.14057017278269,74.66783788063888,-0.12027205784282273,-0.4931990382717686,0.1965967782525126,-0.13341405339808718,0.2418415262612459,0.6897958165242812,0.3597849848736814,0.8809652829173451,-0.1415627674547295,0.048793760450394,-0.4931990382717686,0.1965967782525126,-0.2776989999668444
P_0020_0065,20,65,-10.9485,24.286500000000004,26.640265285841284,23,0.783,1.0,65.1890244578017,72.31220774618295,-0.571961610342387,-1.3326347858979943,-0.0257059400970547,-0.6212251619326594,0.41631294548559034,1.3069288458009396,0.7114096239653349,1.6691300712655677,-0.5525604977865441,-0.595942714863952,-1.3326347858979943,-0.0257059400970547,-0.5992818710177517
P_0021_0003,21,3,-10.165499999999998,-24.2595,26.30324562672827,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0021_0004,21,4,-10.165499999999998,-23.4765,25.582874007820156,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0021_0005,21,5,-10.165499999999998,-22.6935,24.866289077785613,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0021_0006,21,6,-10.165499999999998,-21.9105,24.15382786433653,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0021_0007,21,7,-10.165499999999998,-21.127499999999998,23.445866298774288,16,0.783,0.0,0.0,0.0,-6.039765558860701,-6.039765564474578,-6.039765497210453,-6.039765551021754,2.6905649974651173e-08,6.726412493662792e-08,5.3811300304573706e-08,8.59056512600612e-08,-6.039765564474578,-6.039765564474578,-6.039765497210453,-6.039765564474578,-6.039765564474578
P_0021_0008,21,8,-10.165499999999998,-20.3445,22.742824593704274,20,0.783,0.0,0.0,0.0,-6.039764764519705,-6.039765564474578,-6.0397627085745285,-6.039764611773182,1.0528255545488897e-06,2.8559000497807574e-06,1.9031986537854095e-06,3.647381928200201e-06,-6.039765173012086,-6.039764248884183,-6.0397627085745285,-6.039765564474578,-6.039765363920537
P_0021_0009,21,9,-10.165499999999998,-19.5615,22.045173451347573,16,0.783,0.0,0.0,0.0,-6.03975735868546,-6.039763017583596,-6.03974957493341,-6.0397573946220975,5.086669316632951e-06,1.3442650185879756e-05,7.819688687682458e-06,1.716813561415039e-05,-6.039760103949845,-6.039753321650494,-6.03974957493341,-6.039763017583596,-6.039760954993142
P_0021_0010,21,10,-10.165499999999998,-18.7785,21.353441233206418,16,0.783,0.0,0.0,0.0,-6.039726995247928,-6.039746835701067,-6.039702863038883,-6.039724739945188,1.764836871449036e-05,4.397266218347795e-05,2.2095755878304146e-05,5.615921096229623e-05,-6.039723387655215,-6.039708159769134,-6.039702863038883,-6.039746835701067,-6.039742453561644
P_0021_0011,21,11,-10.165499999999998,-17.9955,20.66822223849937,20,0.783,0.0,0.0,0.0,-6.039607229005449,-6.039685414470284,-6.039508933656805,-6.03960142191878,7.671783890943346e-05,0.00017648081347942934,9.248826197527649e-05,0.00022539056638496723,-6.039616483418797,-6.039508933656805,-6.039515765171529,-6.039685414470284,-6.039680512876487
P_0021_0012,21,12,-10.165499999999998,-17.2125,19.990186254760108,16,0.783,0.0,0.0,0.0,-6.03928593566539,-6.039445076265508,-6.039090088214948,-6.039289519750798,0.00014968423909371623,0.0003549880505602232,0.00019943153585000317,0.0004533691578036056,-6.0393449397213885,-6.039090088214948,-6.03913388388105,-6.039433610671097,-6.039445076265508
P_0021_0013,21,13,-10.165499999999998,-16.429499999999997,19.320089557245844,16,0.783,0.0,0.0,0.0,-6.03863992872272,-6.038991108687696,-6.038203049215099,-6.0386011809727735,0.00030628060173947593,0.0007880594725975243,0.000398131757674669,0.0010064616508269786,-6.038524459026462,-6.038203049215099,-6.038370702538771,-6.038916585395839,-6.038991108687696
P_0021_0014,21,14,-10.165499999999998,-15.6465,18.65878754099526,20,0.783,0.0,0.0,0.0,-6.0371670467975065,-6.038078054981895,-6.036017170402204,-6.037121363449512,0.0008000771323444253,0.0020608845796914466,0.001104193047308577,0.0026320365002445037,-6.037180521820346,-6.036017170402204,-6.036437965730613,-6.037893104312502,-6.038078054981895
P_0021_0015,21,15,-10.165499999999998,-14.8635,18.007249165266746,16,0.783,0.0,0.0,0.0,-6.034484946054764,-6.035901729365946,-6.032800651997036,-6.034508573301127,0.0011176353711337744,0.00310107736891041,0.0017079213040913643,0.003960507495415593,-6.0348142263771365,-6.032800651997036,-6.033708704186267,-6.035317554579251,-6.035901729365946
P_0021_0016,21,16,-10.165499999999998,-14.080499999999999,17.36657336667196,16,0.783,0.0,0.0,0.0,-6.030503595658583,-6.0327833548285525,-6.027703111732649,-6.030273885840745,0.0017923078692063344,0.005080243095903825,0.002570774108096252,0.006488177644832471,-6.029737866815765,-6.027703111732649,-6.029412847755566,-6.031732248071194,-6.0327833548285525
P_0021_0017,21,17,-10.165499999999998,-13.2975,16.73800754271547,20,0.783,0.0,0.0,0.0,-6.023407323033015,-6.028003543768818,-6.017794015768232,-6.02318471367912,0.003643419405376107,0.010209528000586054,0.005390697910887532,0.013038988506495599,-6.023158768207907,-6.017794015768232,-6.020846158109123,-6.026121082541522,-6.028003543768818
P_0021_0018,21,18,-10.165499999999998,-12.5145,16.12296810453956,16,0.783,0.0,0.0,0.0,-6.012821450346561,-6.018808318356378,-6.005832406774175,-6.012869640686654,0.004341871789303911,0.01297591158220257,0.007037233912479124,0.016572045443426015,-6.013684005216533,-6.005832406774175,-6.0109182791733815,-6.015105193912802,-6.018808318356378
P_0021_0019,21,19,-10.165499999999998,-11.731499999999999,15.523062922632246,16,0.783,0.0,0.0,0.0,-5.9993860048020125,-6.007719420793364,-5.989614878319287,-5.998686236938283,0.00606958397963441,0.018104542474077334,0.009071358618996328,0.02312202103969008,-5.996596913733697,-5.989614878319287,-5.997134369798289,-6.00236560204678,-6.007719420793364
P_0021_0020,21,20,-10.165499999999998,-10.9485,14.940115210399147,20,0.783,0.0,0.0,0.0,-5.9785712556769735,-5.992649754219656,-5.962313435573776,-5.978047933739447,0.010385350441720818,0.0303363186458796,0.01573449816567063,0.03874370197430345,-5.977334243504686,-5.962313435573776,-5.972795519180977,-5.985146716218139,-5.992649754219656
P_0021_0021,21,21,-10.165499999999998,-10.165499999999998,14.376187968303695,16,0.783,0.0,0.0,0.0,-5.950786279250874,-5.967054442094366,-5.932613891241147,-5.949343786022598,0.01140147844914028,0.034440550853219065,0.017710656071767694,0.04398537784574593,-5.944857832471712,-5.932613891241147,-5.9472140587127456,-5.954978705593021,-5.967054442094366
P_0021_0022,21,22,-10.165499999999998,-9.3825,13.833607501299143,20,0.783,0.0,0.0,0.0,-5.914047948790707,-5.939822336548957,-5.884671327086892,-5.912920815140114,0.018399935047804537,0.055151009462065304,0.02824948805322247,0.07043551655436181,-5.911024337472668,-5.884671327086892,-5.905537406211863,-5.923548668380192,-5.939822336548957
P_0021_0023,21,23,-10.165499999999998,-8.599499999999999,13.314983683805247,16,0.783,0.0,0.0,0.0,-5.867385004720177,-5.896078744566182,-5.8354594244790405,-5.86731142273627,0.01941536123830961,0.06061932008714166,0.0318519982572294,0.07741931045611962,-5.869235604060634,-5.8354594244790405,-5.863515781028696,-5.872267559546799,-5.896078744566182
P_0021_0024,21,24,-10.165499999999998,-7.816499999999998,12.823223561179924,16,0.783,0.0,0.0,0.0,-5.816110481565293,-5.851348486904726,-5.7749417904339,-5.813147751852432,0.024883151802511275,0.07640669647082632,0.03820596141853194,0.09758198782991867,-5.803478611018534,-5.7749417904339,-5.813708511896721,-5.82226135900828,-5.851348486904726
P_0021_0025,21,25,-10.165499999999998,-7.0335,12.361533582043936,20,0.783,0.0,0.0,0.0,-5.74549633036276,-5.798065348523664,-5.683797484774743,-5.743735099788933,0.03701163810849549,0.11426786374892117,0.05993761501418948,0.14593596902799638,-5.741164741442219,-5.683797484774743,-5.73631377478506,-5.759334149418976,-5.798065348523664
P_0021_0026,21,26,-10.165499999999998,-6.250499999999999,11.933404396901999,16,0.783,0.0,0.0,0.0,-5.66035031985723,-5.717188800423571,-5.5983466869518566,-5.659765067594014,0.03766605766806927,0.11884211347171458,0.061418380642157544,0.15177792269695348,-5.661642816470362,-5.5983466869518566,-5.657807695690565,-5.663839338433718,-5.717188800423571
P_0021_0027,21,27,-10.165499999999998,-5.467499999999998,11.542571052412887,16,0.783,0.0,0.0,0.0,-5.57046585474199,-5.638216421849904,-5.496532857626391,-5.56466224217462,0.04579895075588178,0.1416835642235128,0.0735541796752841,0.18094963502364342,-5.546085240240359,-5.496532857626391,-5.56977311654174,-5.572703574614707,-5.638216421849904
P_0021_0028,21,28,-10.165499999999998,-4.6845,11.19294110142638,20,0.783,0.0,0.0,0.0,-5.452740120100026,-5.544592908341656,-5.344549292636202,-5.4496435412153685,0.06419246603814242,0.2000436157054537,0.10509424857916638,0.2554835449622653,-5.442659559263632,-5.344549292636202,-5.44502265734468,-5.471393288490674,-5.544592908341656
P_0021_0029,21,29,-10.165499999999998,-3.9014999999999986,10.888484398666325,16,0.783,0.0,0.0,0.0,-5.314349256818737,-5.412829831326917,-5.211922809362363,-5.313606544986146,0.06355961292278559,0.20090702196455368,0.10168373562378274,0.2565862349483444,-5.313693216136755,-5.211922809362363,-5.317186591861855,-5.31240027624284,-5.412829831326917
P_0021_0030,21,30,-10.165499999999998,-3.1184999999999974,10.633081985012621,16,0.783,0.0,0.0,0.0,-5.174718477136018,-5.285615301075438,-5.047866636067454,-5.164712795942637,0.07701929873181397,0.23774866500798453,0.12090250513280143,0.3036381417726495,-5.134188087906352,-5.047866636067454,-5.185274191875919,-5.1706197627880215,-5.285615301075438
P_0021_0031,21,31,-10.165499999999998,-2.3354999999999997,10.430337985894798,20,0.783,0.0,0.0,0.0,-4.993781382063441,-5.144699813675629,-4.825521096231853,-4.986851300870649,0.1015665949541691,0.31917871744377635,0.1613302046387961,0.40763565446203875,-4.972380136730124,-4.825521096231853,-4.984323142403241,-5.0073323153123965,-5.144699813675629
P_0021_0032,21,32,-10.165499999999998,-1.5524999999999984,10.283367468879051,16,0.783,0.0,0.0,0.0,-4.788848073379036,-4.944706910894411,-4.619518458422931,-4.7858712248540884,0.10344616031454243,0.32518845247147965,0.16635276643115748,0.41531092269665343,-4.7843306937514285,-4.619518458422931,-4.807135157741811,-4.77366490345986,-4.944706910894411
P_0021_0033,21,33,-10.165499999999998,-0.7695000000000007,10.194582899756123,16,0.783,0.125,0.08703529128670433,1.169053478659844,-4.585038607343218,-4.756196727670897,-4.398051401289422,-4.57148001527114,0.11580970533315453,0.3581453263814751,0.18471671239975684,0.4574014385459452,-4.529734614121992,-4.398051401289422,-4.604808239800661,-4.56860909347273,-4.756196727670897
P_0021_0034,21,34,-10.165499999999998,0.013500000000000512,10.165508964139471,20,0.783,0.8,2.103905875275178,5.843525126195491,-4.3272925859597136,-4.554820220710724,-4.073617173120226,-4.315585747551017,0.15300609122763253,0.4812030475904976,0.2419685744307909,0.614563279170495,-4.287456530837574,-4.073617173120226,-4.3294568662037705,-4.332577946882793,-4.554820220710724
P_0021_0035,21,35,-10.165499999999998,0.7965000000000018,10.19665643728374,16,0.783,1.0,6.069299718107418,9.519206426224171,-4.04207234061176,-4.265440788730132,-3.819347494648525,-4.040078709134434,0.14265728857174045,0.4460932940816069,0.22536207959569765,0.5697232363749769,-4.03082760752676,-3.819347494648525,-4.075167767051084,-4.009609887715669,-4.265440788730132
P_0021_0036,21,36,-10.165499999999998,1.5794999999999995,10.287478335335631,16,0.783,1.0,9.709005836716486,13.13794865247836,-3.7907411796505066,-4.012335617423787,-3.56977588753216,-3.7761811412991277,0.1447380708785262,0.44255972989162684,0.23615447612465923,0.5652103830033548,-3.716661629695921,-3.56977588753216,-3.825618949419095,-3.756513622424677,-4.012335617423787
P_0021_0037,21,37,-10.165499999999998,2.3625000000000007,10.436416842000897,20,0.783,1.0,13.733744236827983,17.58086154812741,-3.5137600222915664,-3.7639743966418,-3.264447497198887,-3.5055125423721734,0.15897082793843936,0.49952689944291295,0.25846185426962665,0.6379653888159807,-3.4706425042678006,-3.264447497198887,-3.520379333745097,-3.508118980007282,-3.7639743966418
P_0021_0038,21,38,-10.165499999999998,3.145500000000002,10.641031928342287,16,0.783,1.0,17.688042392474333,21.07023517216848,-3.2425810224260587,-3.4602290488945755,-3.0255326923609687,-3.2401987703462396,0.13972514735130376,0.43469635653360683,0.2200302785483359,0.555167760579319,-3.229375880962266,-3.0255326923609687,-3.2815849506311,-3.204271278882288,-3.4602290488945755
P_0021_0039,21,39,-10.165499999999998,3.9284999999999997,10.898188037467511,16,0.783,1.0,21.139724398809122,24.50121009498728,-3.006737237741472,-3.2226417168431,-2.791420531509573,-2.992558237727633,0.14175420836550545,0.43122118533352705,0.2300834791154669,0.5507294831845811,-2.9345380417739197,-2.791420531509573,-3.047638571641585,-2.966552326869987,-3.2226417168431
P_0021_0040,21,40,-10.165499999999998,4.711500000000001,11.204268048382275,20,0.783,1.0,24.950712211560123,28.706602436034892,-2.7473430008696424,-2.9899162944399222,-2.505625320792092,-2.7390877740000974,0.1544031002518,0.48429097364783,0.25082852043982484,0.6185069906102555,-2.7041306571096584,-2.505625320792092,-2.762117071652653,-2.733649526006161,-2.9899162944399222
P_0021_0041,21,41,-10.165499999999998,5.494500000000002,11.555384913537065,16,0.783,1.0,28.688360070300913,32.003069348459064,-2.4939695894861273,-2.7059458925110675,-2.2825563113478893,-2.4800560765269895,0.13980936992311446,0.42338958116317826,0.2258898159840781,0.5407274344357321,-2.423065047157536,-2.2825563113478893,-2.539322930818855,-2.4493902007995985,-2.7059458925110675
P_0021_0042,21,42,-10.165499999999998,6.277500000000003,11.947568643870602,20,0.783,1.0,32.345375023966554,36.0369018076845,-2.247208011034002,-2.4844171645405595,-2.010829804458581,-2.238941689270166,0.1513257990085875,0.47358736008197866,0.2454754752703936,0.6048369860561669,-2.203873317376462,-2.010829804458581,-2.268014440102036,-2.227573719873192,-2.4844171645405595
P_0021_0043,21,43,-10.165499999999998,7.060500000000005,12.376916033487504,16,0.783,1.0,35.92567852274733,39.192840912955326,-2.0067294282924095,-2.214727925607804,-1.7992713656537944,-2.0036257791047207,0.13526329735858572,0.41545655995400965,0.21110214650308334,0.5305958620102295,-1.989826237924092,-1.7992713656537944,-2.0568541185759277,-1.9574492477619856,-2.214727925607804
