equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0021_0027,21,27,-10.165499999999998,-5.467499999999998,11.542571052412887,16,0.783,1.0,214.9686597219711,216.5147840308495,43.61880124357725,43.45231063366669,43.78380454213709,43.64127523100124,0.12963793512745886,0.3314939084703994,0.18896459733454662,0.42336386777828783,43.734249566982726,43.78380454213709,43.52240084531985,43.71361056689983,43.45231063366669
P_0021_0028,21,28,-10.165499999999998,-4.6845,11.19294110142638,20,0.783,1.0,216.68251120710838,218.3110214685032,43.72549239969358,43.54433186482504,43.88653961714692,43.73650800860285,0.12946116967071725,0.34220775232188316,0.19217614377780734,0.4370469378312684,43.82091745955995,43.88653961714692,43.62498279245409,43.805768309028224,43.54433186482504
P_0021_0029,21,29,-10.165499999999998,-3.9014999999999986,10.888484398666325,16,0.783,1.0,218.1615177953721,219.5337436276401,43.845463691035874,43.643392302326845,43.95611455397216,43.81904038868843,0.1253083646131069,0.31272225164531164,0.17564808636158347,0.399389848844587,43.89626226584619,43.95611455397216,43.69445648566989,43.904976335627055,43.643392302326845
P_0021_0030,21,30,-10.165499999999998,-3.1184999999999974,10.633081985012621,16,0.783,1.0,219.27081367161384,220.5688905996292,43.90822299517353,43.71009783410574,44.014649921772616,43.884844209830305,0.12683720405500584,0.30455208766687747,0.17474637572456686,0.38895541209052037,43.97478321083821,44.014649921772616,43.75291215333203,43.97177792910293,43.71009783410574
P_0021_0031,21,31,-10.165499999999998,-2.3354999999999997,10.430337985894798,20,0.783,1.0,220.29092028983547,221.6022075750324,43.90445421164988,43.67691370160208,44.05138343932976,43.87739865579763,0.1394641225895369,0.3506605133290961,0.20048495419554513,0.4478422903309018,44.02524056951029,43.89144467425734,43.67691370160208,44.02757421493118,43.76582011868726
P_0021_0032,21,32,-10.165499999999998,-1.5524999999999984,10.283367468879051,16,0.783,1.0,221.0854672909232,222.22225816293087,43.391928075917164,43.2406861101162,43.714137280251066,43.45769516000996,0.13719214259951854,0.43047425260630234,0.2287021877555162,0.5497755461127743,43.42927138353406,43.47033182588774,43.255923095159176,43.44655214770336,43.68639734776548
P_0021_0033,21,33,-10.165499999999998,-0.7695000000000007,10.194582899756123,16,0.783,1.0,221.5926833887859,222.65979858658272,43.250673110661715,42.73478291095012,43.48296781085856,43.21709315750377,0.2505785099948985,0.737651532785037,0.47777362824717784,0.9420836944891916,43.32791668887131,42.73931952925659,43.27868223292603,43.47697106204163,43.26257627442328
P_0021_0034,21,34,-10.165499999999998,0.013500000000000512,10.165508964139471,20,0.783,1.0,221.9403921396682,222.9508835341852,42.99486661558819,42.70152363054257,43.31851918846667,42.95911393353598,0.2684979497064389,0.5687441117405001,0.3335877734430355,0.7263654045217115,42.72395759523852,42.75289380245852,43.29270170697902,42.743248670919,43.28276789208485
P_0021_0035,21,35,-10.165499999999998,0.7965000000000018,10.19665643728374,16,0.783,1.0,222.06550104600518,222.9891493139271,42.84768928515095,42.55483381199059,43.2217124068149,42.87022318271437,0.23930618391668823,0.5652151950064308,0.3241524469113415,0.7218584865982514,42.62916043461928,42.65340340149805,43.12038921402359,42.75378723380521,43.19437562962571
P_0021_0036,21,36,-10.165499999999998,1.5794999999999995,10.287478335335631,16,0.783,1.0,221.97856731011518,222.9577522963831,42.580899121463005,42.39903992418158,43.14631163728024,42.621835264454,0.25511331532633175,0.7197391528831574,0.4969438126107377,0.9192070918047986,42.495032590601056,42.51743134275142,42.39903992418158,42.5788933876712,43.11877907706474
P_0021_0037,21,37,-10.165499999999998,2.3625000000000007,10.436416842000897,20,0.783,1.0,221.65683796624666,222.75798407045727,42.10106167896117,41.60654811183184,42.57611350511985,42.130657131286476,0.2996407557077145,0.8450585321328887,0.4559263848880377,1.079257384588619,42.03932315545956,42.02426766585182,42.51978927853133,41.67473074639844,42.39517481019124
P_0021_0038,21,38,-10.165499999999998,3.145500000000002,10.641031928342287,16,0.783,1.0,221.10954900524433,222.25002004752,42.17003516310646,41.746964491535095,42.875082241144185,42.267422779019036,0.4124878686404387,1.0771567286357708,0.5809756875344974,1.3756790914888515,41.77124173791776,42.49217713486058,42.40297397511557,41.82232258064772,42.84839846655353
P_0021_0039,21,39,-10.165499999999998,3.9284999999999997,10.898188037467511,16,0.783,1.0,220.42053549097528,221.6351554375035,41.65188910407669,40.93345090277012,42.45401265958356,41.77191862510038,0.4763805819813014,1.496463492819089,0.8143694583359107,1.911192200279807,41.81767376383823,41.82942649216477,41.80093104315091,40.95754916676447,42.45401265958356
P_0021_0040,21,40,-10.165499999999998,4.711500000000001,11.204268048382275,20,0.783,1.0,219.41434655993083,220.83271564033933,40.688306966853474,38.2479939422422,41.84690007832938,40.33365367236009,1.2202317550478181,3.541444942510168,2.0856597301178894,4.522918189668158,40.91992273015677,38.2479939422422,40.91709617098519,39.79381663366394,41.78943888475237
P_0021_0041,21,41,-10.165499999999998,5.494500000000002,11.555384913537065,16,0.783,0.8125,177.19473138233602,219.56183115515148,38.85688629433209,36.14989137044279,40.91769246852414,39.252923218013656,1.6154727388196066,4.76190949066347,3.0971402401529886,6.081621316300728,39.752291181576936,36.15578297786067,39.70509227912356,39.73375718298297,40.91769246852414
P_0021_0042,21,42,-10.165499999999998,6.277500000000003,11.947568643870602,20,0.783,0.0,0.0,0.0,38.437559200307305,36.12862113395272,40.775477845733576,38.240892302712744,1.4734618850430405,4.62936075152453,2.5170895827645055,5.9123381245524005,38.1104853914178,40.75798188547725,38.06267815945228,38.14469494326369,36.12862113395272
P_0021_0043,21,43,-10.165499999999998,7.060500000000005,12.376916033487504,16,0.783,0.375,80.49543980973718,215.68598435465367,42.00975759495644,40.64802086226212,44.25247270517059,42.09905182951614,1.7014865109170556,3.539390526617744,2.1265902937283343,4.5202944145820485,40.70395946827466,44.22564212324448,44.13948559082837,40.73992036860648,40.68625159662673
P_0021_0044,21,44,-10.165499999999998,7.843499999999999,12.839699470782014,16,0.783,1.0,213.154014399897,214.81636941753496,44.11154696715289,44.022926558194456,44.19801661700404,44.11100547887571,0.05537340032061288,0.1750900588095874,0.08807892068125511,0.22361437906716142,44.11220468921067,44.11031280943871,44.022926558194456,44.19801661700404,44.11156672053068
P_0021_0045,21,45,-10.165499999999998,8.6265,13.332437605329341,20,0.783,1.0,210.89651653905116,212.91914758471884,43.970628937682065,43.858523492738016,44.079448808011136,43.972804282635835,0.0715748062005951,0.22092531527312076,0.11428078989781909,0.28215238221343647,43.986648142618776,43.94766992543538,43.858523492738016,44.079448808011136,43.991731044375854
P_0021_0046,21,46,-10.165499999999998,9.409500000000001,13.85193417902352,16,0.783,1.0,208.36957796632242,210.24289394203143,43.81323444450209,43.71147182844027,43.91260881855777,43.81939745948101,0.06548360945849128,0.2011369901175044,0.10792563104074304,0.25687993629310907,43.84760553206678,43.80222272249449,43.71147182844027,43.91260881855777,43.82307839584576
P_0021_0047,21,47,-10.165499999999998,10.192500000000003,14.395292511790096,16,0.783,1.0,205.8746026295566,207.84894994023665,43.65810618843243,43.55003264730664,43.76366530209805,43.65656783754282,0.06822720080795569,0.21363265479141091,0.10709746455522406,0.272838639580346,43.65407575719371,43.64258167976766,43.55003264730664,43.76366530209805,43.67248380134805
P_0021_0048,21,48,-10.165499999999998,10.975500000000004,14.959912783836678,20,0.783,1.0,202.7749154914185,205.22073114096943,43.46566119457593,43.3270391697348,43.60038472594874,43.46793647642291,0.09084639596734517,0.27334555621393974,0.1408973066881103,0.3491003272208681,43.48276374091057,43.4221412703198,43.3270391697348,43.60038472594874,43.50735347520066
P_0021_0049,21,49,-10.165499999999998,11.758499999999998,15.543478133931282,16,0.783,1.0,199.36812248077558,201.5904734574285,43.254406895665944,43.130792614586994,43.37516026357338,43.26194701131705,0.08078234699174298,0.2443676489863833,0.1311543967300537,0.312091505729736,43.29606561210397,43.228213715574384,43.130792614586994,43.37516026357338,43.279502850746496
P_0021_0050,21,50,-10.165499999999998,12.5415,16.143934232398244,16,0.783,1.0,196.05212333853308,198.39582318936053,43.04899197167965,42.9177471080792,43.17718623464134,43.04633874877898,0.08436987115041142,0.2594391265621425,0.13084748586236117,0.33133988066684866,43.03984927246461,43.01776822123003,42.9177471080792,43.17718623464134,43.07914290747971
P_0021_0051,21,51,-10.165499999999998,13.3245,16.759465698523922,20,0.783,1.0,191.97721368647797,194.9280001267982,42.79678027049219,42.626264312348496,42.96246576970407,42.799187975216014,0.11448044533560414,0.33620145735557116,0.17292366286751815,0.42937606303393505,42.815470746658434,42.72999282984745,42.626264312348496,42.96246576970407,42.86174621752161
P_0021_0052,21,52,-10.165499999999998,14.107500000000002,17.388471655093785,16,0.783,1.0,187.53472092373448,190.18407475382057,42.522013366863725,42.371467683815695,42.66896712619604,42.531222723753146,0.10008494918362427,0.2974994423803423,0.15975503993745122,0.379948202273745,42.57265975790864,42.4785905795336,42.371467683815695,42.66896712619604,42.56442847131177
P_0021_0053,21,53,-10.165499999999998,14.890500000000003,18.02954188269907,16,0.783,1.0,183.23468410536157,186.03797151340203,42.25621486604615,42.09590331954968,42.412625087554034,42.25224341600865,0.10496102185885803,0.31672176800435636,0.1603816715453803,0.4044977880004551,42.24123048546085,42.2068722125349,42.09590331954968,42.412625087554034,42.30458597494379
P_0021_0054,21,54,-10.165499999999998,15.673500000000004,18.681434433683087,20,0.783,1.0,177.96698135148958,181.5548468721693,41.93076026983531,41.71956999215445,42.13558167222749,41.933335381474706,0.14459358323886867,0.4160116800730407,0.21376538932025824,0.5313048276794899,41.95184157793045,41.83611235824668,41.71956999215445,42.13558167222749,42.02357130681446
P_0021_0055,21,55,-10.165499999999998,16.4565,19.343055149070942,16,0.783,1.0,172.2286044237972,175.43406904144447,41.57636503165857,41.3903861746258,41.75750653706382,41.58772041063035,0.12553808049388923,0.3671203624380155,0.19733423600454358,0.46886380898852553,41.63884027041741,41.512138512633385,41.3903861746258,41.75750653706382,41.63973055841132
P_0021_0056,21,56,-10.165499999999998,17.2395,20.013439247165888,16,0.783,1.0,166.66521560129542,170.08199046503236,41.23288228921534,41.03332460804677,41.42703070028989,41.22722087003508,0.13268898553944808,0.3937060922431215,0.19980983025480725,0.5028174869005383,41.21077545677457,41.16112085443433,41.03332460804677,41.42703070028989,41.30385273062984
P_0021_0057,21,57,-10.165499999999998,18.0225,20.69173498042153,20,0.783,1.0,159.81936611871012,164.27882084267785,40.81031608219714,40.542584670606914,41.06878770564242,40.81307957568684,0.1859268224185341,0.5262030350355076,0.27049490507992857,0.6720345275038411,40.83525849369926,40.67944015354482,40.542584670606914,41.06878770564242,40.939326854940816
P_0021_0058,21,58,-10.165499999999998,18.805500000000002,21.377189256307762,16,0.783,1.0,152.30521928487096,156.30710629762555,40.34656854101193,40.1090500812187,40.57677004395976,40.360932216702246,0.1621670420836766,0.4677199627410644,0.2518821354835481,0.5973435028621512,40.42624530150909,40.25473899445359,40.1090500812187,40.57677004395976,40.43785666237011
P_0021_0059,21,59,-10.165499999999998,19.588500000000003,22.069135064610034,16,0.783,1.0,144.93714905528523,149.2690132235043,39.891871881909964,39.63269220102472,40.1424255792823,39.88373459358032,0.17416189026376822,0.5097333782575859,0.2586909857019819,0.6510004830875937,39.86016872726361,39.789134755845,39.63269220102472,40.1424255792823,39.994251704485976
P_0021_0060,21,60,-10.165499999999998,20.371500000000005,22.766980531023435,20,0.783,1.0,135.71730717852694,141.5410087869838,39.322899976676226,38.96418295493686,39.665520923814256,39.3257456643189,0.25091867049341626,0.7013379688773966,0.36156270938204216,0.895706218234223,39.3550721783846,39.13794133516848,38.96418295493686,39.665520923814256,39.50601092929031
P_0021_0061,21,61,-10.165499999999998,21.1545,23.470199413298555,16,0.783,1.0,125.3539784554694,130.70639982784124,38.683314157343524,38.355814882152345,38.99687805403767,38.67234900979211,0.22061697899001642,0.6410631718853281,0.3245290442455655,0.8187269117309427,38.64195927921071,38.54813592419811,38.355814882152345,38.99687805403767,38.8189569093617
P_0021_0062,21,62,-10.165499999999998,21.9375,24.17832286367274,20,0.783,1.0,113.38181661976876,120.85924687346828,37.94430815459373,37.47008382794451,38.38910186169983,37.94666485644492,0.33082918824442575,0.9190180337553215,0.4765810285004122,1.1737139639276137,37.987113343888495,37.69581944180345,37.47008382794451,38.38910186169983,38.19120580688832
P_0021_0063,21,63,-10.165499999999998,22.7205,24.89093229471327,16,0.783,1.0,99.31520373577787,106.54985881723364,37.07578769146143,36.61562606538882,37.50571602229013,37.1011191938376,0.3136847299361607,0.8900899569013134,0.48549312844878045,1.1367687827602981,37.22932882356582,36.88377283787969,36.61562606538882,37.50571602229013,37.27115222006353
P_0021_0064,21,64,-10.165499999999998,23.503500000000003,25.60765320172858,16,0.783,1.0,83.94086362873003,92.78666978261556,36.12615405520873,35.542960469386685,36.65576787999373,36.10343893984515,0.3849096194849863,1.1128074106070471,0.5604784704584631,1.4212099752324994,36.05830794937617,35.88705915102122,35.542960469386685,36.65576787999373,36.37309924944793
P_0021_0065,21,65,-10.165499999999998,24.286500000000004,26.328149811561012,20,0.783,1.0,59.83346392708338,75.59684919407964,34.636157253468944,33.38093135703588,35.593746004137984,34.6083474892023,0.79637726057085,2.212814647102107,1.2274161321664252,2.82607234623513,34.779095956517324,34.068730629535025,33.38093135703588,35.593746004137984,35.219233498785286
P_0022_0002,22,2,-9.3825,-25.0425,26.74244028692969,21,0.783,1.0,30.407886241349015,49.889613521866025,32.963471827377795,31.12560721542593,34.14663912313074,32.80214616474818,0.9723094317445686,2.472825871055136,1.3444929583825598,3.158142874910774,32.86541802180477,34.14663912313074,33.55771990287872,31.767140523851083,31.673813252075604
P_0022_0003,22,3,-9.3825,-24.2595,26.010664091868165,20,0.783,1.0,59.546226563620905,70.69141484676942,34.76255202189024,33.99462193294988,35.42691616100194,34.717742290542844,0.4853283890700738,1.4322942280520579,0.7231203575929612,1.829239116286153,34.62242419097316,35.42691616100194,35.03393975839242,34.51080940939681,33.99462193294988
P_0022_0004,22,4,-9.3825,-23.4765,25.2819571730513,20,0.783,1.0,77.84754707762394,86.57295185154328,35.88791273142791,35.32426752800876,36.40245992067895,35.906067173976226,0.3683567871401869,1.0781923926701893,0.5817996459674646,1.3770017786337028,36.02086677419692,36.40245992067895,36.091278442773614,35.691463204222885,35.32426752800876
P_0022_0005,22,5,-9.3825,-22.6935,24.556592770577925,25,0.783,1.0,93.99467511977382,102.75928227179811,36.87890978271318,36.32023933657752,37.39497213080836,36.87249271729378,0.3781664963506212,1.0747327942308402,0.5522533807162588,1.3725833898222735,36.88952337753835,37.39497213080836,37.14031199595468,36.61741674558999,36.32023933657752
P_0022_0006,22,6,-9.3825,-21.9105,23.834876053799817,20,0.783,1.0,107.53504704511309,113.80357514652054,37.708583053474506,37.32586011137602,38.07113318961831,37.688721479311916,0.2528613480275293,0.7452730782422918,0.38241171030639265,0.9518174690195298,37.62869497948742,38.07113318961831,37.84564327647206,37.572275839605766,37.32586011137602
P_0022_0007,22,7,-9.3825,-21.127499999999998,23.11714866716914,20,0.783,1.0,117.98052920058096,123.62494688812394,38.3477022461627,38.00808103820663,38.67167858302162,38.360382270686806,0.22564665577187384,0.6635975448149836,0.35230123248017264,0.8475064429310135,38.426837030523984,38.67167858302162,38.46769990902271,38.2276147926591,38.00808103820663
P_0022_0008,22,8,-9.3825,-20.3445,22.403794020210057,25,0.783,1.0,128.41036353191177,134.56601616405018,38.98503938279746,38.612572185630086,39.33982806973256,38.98208824152191,0.2544732165301518,0.7272558841024761,0.3695160558918218,0.9288070039622939,38.98994766751071,39.33982806973256,39.15608406295058,38.812009221785615,38.612572185630086
P_0022_0009,22,9,-9.3825,-19.5615,21.695243453347093,20,0.783,1.0,137.78928304222185,142.4528332583571,39.55746170523855,39.28382490997001,39.82086985807854,39.54374352132279,0.18101767661036433,0.5370449481085302,0.2771263367557495,0.6858811597810092,39.500092076298586,39.82086985807854,39.649769533436654,39.46416122883016,39.28382490997001
P_0022_0010,22,10,-9.3825,-18.7785,20.99198343415886,20,0.783,1.0,145.35519166785676,149.69567379231967,40.018695129542564,39.766380267295744,40.26217427115273,40.02822592167128,0.1671718968310153,0.4957940038569859,0.2618456543755343,0.6331979615031749,40.076381759596416,40.26217427115273,40.10150243943775,39.93469087087374,39.766380267295744
P_0022_0011,22,11,-9.3825,-17.9955,20.294563964273785,25,0.783,1.0,153.13693258566934,157.97098543843794,40.49256059688826,40.20859512140822,40.76581679095096,40.49060802217705,0.19302089900064817,0.5572216695427343,0.28201290076882657,0.7116496418170297,40.4958117935289,40.76581679095096,40.61587875088577,40.36693765411138,40.20859512140822
P_0022_0012,22,12,-9.3825,-17.2125,19.60360840508706,20,0.783,1.0,160.2842711691777,164.04608402621133,40.92732245492859,40.712749983016295,41.13513988220603,40.91685975921765,0.14091523057183247,0.42238989918973857,0.21828012298838217,0.5394507013917479,40.88323581410566,41.13513988220603,40.992384382333455,40.86078873442682,40.712749983016295
P_0022_0013,22,13,-9.3825,-16.429499999999997,18.919824959549704,20,0.783,1.0,166.13900159642353,169.69029117290918,41.283075038396206,41.082100461362586,41.47793177152937,41.290487839689476,0.13196063991347093,0.3958313101667841,0.20838737832688992,0.5055316860367612,41.32780448972767,41.47793177152937,41.34138148899228,41.223220986835486,41.082100461362586
P_0022_0014,22,14,-9.3825,-15.6465,18.244020075082137,25,0.783,1.0,172.22575356169477,176.19903802210004,41.4108190278581,41.20238820339552,41.64016133190944,41.38013324170727,0.11309069162692025,0.3169670109937286,0.17964814508081162,0.4048109974377121,41.3961415764515,41.24281437579435,41.27727695169972,41.55978138678808,41.42465191780269
P_0022_0015,22,15,-9.3825,-14.8635,17.577114054929496,20,0.783,1.0,177.85859118311205,181.00745879923443,41.444692158237885,41.28385194818651,41.6018915935332,41.47031227453277,0.11596494341159433,0.2876775647043317,0.15609824570390174,0.3674042971958259,41.6018915935332,41.52094799114207,41.56368353204522,41.31421402882887,41.35082422711452
P_0022_0016,22,16,-9.3825,-14.080499999999999,16.920159174783194,20,0.783,1.0,182.49551124958788,185.48987836625392,41.686596932052815,41.52779884239362,41.84692330609505,41.69761440016308,0.09203620385812142,0.24278916963197616,0.13262287825377683,0.31007556785692997,41.65824879660437,41.780012354274334,41.83023727841686,41.58744810878488,41.63212546273496
P_0022_0017,22,17,-9.3825,-13.2975,16.274360586517677,25,0.783,1.0,187.32852473554368,190.66729173034227,41.962860546287914,41.7538193102518,42.23977272554913,41.99220447279917,0.13606820858575902,0.3978191853599924,0.2475682527499572,0.5080704793869635,41.90557964752861,42.23977272554913,41.96291684547094,41.84195354018914,42.01079960525806
P_0022_0018,22,18,-9.3825,-12.5145,15.641100233039873,20,0.783,1.0,191.80378092734657,194.4908647582296,42.210627919196995,42.02033667869665,42.46271509431051,42.22045972780487,0.15028608076206085,0.4423784156138595,0.2422553665056384,0.5649788194302164,42.13576778251496,42.46271509431051,42.18644828381287,42.29703079968937,42.02033667869665
P_0022_0019,22,19,-9.3825,-11.731499999999999,15.021963869614385,20,0.783,1.0,195.48317704900523,198.04815553986748,42.44812614720553,42.23981762108076,42.66992339091331,42.44414126928696,0.1430083249236656,0.4301057698325508,0.22578212162635225,0.5493049423148797,42.4008962422414,42.66992339091331,42.39410948556883,42.51595960663048,42.23981762108076
P_0022_0020,22,20,-9.3825,-10.9485,14.418771046798684,25,0.783,1.0,199.306128211516,202.14020047320875,42.6279590556853,42.35483290912464,42.88244139634793,42.6098823367062,0.1246986535224829,0.3193367431449019,0.16623951136458714,0.40783747528084535,42.762979568486514,42.49083245958809,42.63259537087293,42.71936145924184,42.44364282534161
P_0022_0021,22,21,-9.3825,-10.165499999999998,13.833607501299143,20,0.783,1.0,202.82844511593441,205.14385339676156,42.848068575034844,42.53444342234752,43.05746110589979,42.73372426314144,0.1541748871888525,0.45455346523493745,0.2552726244410195,0.5805280526627553,42.98899688758246,42.660236870164,42.80735298874026,42.53444342234752,42.67759114687294
P_0022_0022,22,22,-9.3825,-9.3825,13.268858748965565,25,0.783,1.0,206.04235833610161,208.5766729258428,42.98558819337664,42.70051646286504,43.23186478415733,42.9472017734728,0.18749428744574226,0.4782499620419003,0.24668531060775933,0.6107917778312902,43.15424445806264,42.85358636285872,43.17876642490694,42.70051646286504,42.84889515867064
P_0022_0023,22,23,-9.3825,-8.599499999999999,12.727242690386634,20,0.783,1.0,208.98213065873725,211.07553723758411,43.150746051594396,42.86568589894807,43.37739436795829,43.146385076328826,0.17401522262670124,0.43525106772034405,0.25650703224003735,0.5558762039851137,43.306229694980175,42.99411881352341,43.32512911180913,42.88987804408879,43.21656971724264
P_0022_0024,22,24,-9.3825,-7.816499999999998,12.211837638128012,20,0.783,1.0,211.36040025598714,213.3621837584194,43.23344879368639,43.003514949539294,43.48496618138029,43.24987960618323,0.17888372209294687,0.4314584889386879,0.222537881879461,0.551032552922973,43.04344615063184,43.360088933737984,43.458800213242455,43.02734172430377,43.35972100900011
P_0022_0025,22,25,-9.3825,-7.0335,11.726100310845034,25,0.783,1.0,213.78075561831025,215.9313075139839,43.38508306129841,43.104995343231,43.634371791108606,43.43189664457776,0.150884625565484,0.44501212938911294,0.2682949847745135,0.5683424385556998,43.16360165980325,43.50620028200859,43.60861378919236,43.39078701977428,43.49028047211033
P_0022_0026,22,26,-9.3825,-6.250499999999999,11.273866084888537,20,0.783,1.0,215.95320771427743,217.76162192566477,43.50847915060463,43.24607774370497,43.740514511302365,43.55335207664113,0.15213444474041848,0.4428989303772255,0.2812132523418853,0.5656435892429444,43.27213882429925,43.61002658226676,43.71503775467647,43.53323231674665,43.63632490521656
P_0022_0027,22,27,-9.3825,-5.467499999999998,10.859321456702531,20,0.783,1.0,217.66948316460585,219.39678537163525,43.587385885076436,43.34498245964596,43.80982534110103,43.65565303725391,0.14358142763128948,0.41793083991063895,0.26375853606351995,0.533755861954839,43.39189450119039,43.7025255707328,43.80982534110103,43.63420397415115,43.739815799094174
P_0022_0028,22,28,-9.3825,-4.6845,10.486936945552786,25,0.783,1.0,219.36425456848784,221.172011159136,43.6606100856818,43.41074948082365,43.91229808310612,43.7491493158214,0.14962993652899614,0.43704431903495333,0.27389555175022906,0.5581664355491103,43.47525376407117,43.80255528955644,43.91229808310612,43.72390722877964,43.831732213593625
P_0022_0029,22,29,-9.3825,-3.9014999999999986,10.161348753979464,20,0.783,1.0,220.82740340779492,222.3810177736722,43.74261930260015,43.50668347213286,43.98170179501796,43.83019900618001,0.15134356466384494,0.43393670770002046,0.28243391886206837,0.5541975832695025,43.54776508731794,43.87032763476367,43.98170179501796,43.8205116677442,43.930688846056285
P_0022_0030,22,30,-9.3825,-3.1184999999999974,9.887181018874895,20,0.783,1.0,221.92533767264905,223.4050814792677,43.80380164983431,43.57131731939825,44.040098792319895,43.89475669989851,0.1458971744477396,0.4167034758008299,0.2713613833794426,0.5321883471274966,43.623395316519066,43.92737243403639,44.040098792319895,43.88558941256798,43.9973275440492
P_0022_0031,22,31,-9.3825,-2.3354999999999997,9.668808949400127,25,0.783,1.0,222.9356170748115,224.42811894155864,43.85388616036977,43.46248091363941,44.08761365109899,43.82222434559968,0.20636374620672063,0.5905125809381389,0.35974343196026837,0.7541667700359372,43.91820555709535,43.73746976421194,43.46248091363941,43.93997199847416,44.05299349457755
P_0022_0032,22,32,-9.3825,-1.5524999999999984,9.510076892433625,20,0.783,1.0,223.7232056113466,225.0427304106543,43.347316005897675,42.90122409236034,43.74666712860534,43.47873726337141,0.1905423876759049,0.5949870144001466,0.3270571491662153,0.7598812444446316,43.528248255976735,43.15168011420519,43.49541219214916,43.74666712860534,43.47167862592062
P_0022_0033,22,33,-9.3825,-0.7695000000000007,9.41400215105138,20,0.783,1.0,224.22673260544258,225.477261977753,42.94722713834555,42.88371334573884,43.15805295490589,42.97459418750211,0.09893709366249222,0.27433960916705047,0.18345876740377776,0.3503698712222867,42.94163940298188,42.99040508111091,42.89916015277305,43.15805295490589,42.88371334573884
P_0022_0034,22,34,-9.3825,0.013500000000000512,9.382509712225188,25,0.783,1.0,224.57306173512737,225.7679714617693,42.85372670233141,42.15817322348323,42.99761950288911,42.78555268428579,0.3136781802991358,0.8327243516285421,0.6239623919534552,1.0635049190658263,42.95609388315973,42.161590292332335,42.91267869759599,42.99431464396088,42.90308590438002
P_0022_0035,22,35,-9.3825,0.7965000000000018,9.41624758064485,20,0.783,1.0,224.6995502626618,225.80781514853257,42.67505225300426,42.02630997860058,42.98329255099992,42.4942472393458,0.33275471398701306,0.79959920194284,0.4679372607452237,1.0211994916255938,42.82590918054342,42.02630997860058,42.67814681867634,42.162449326639376,42.77842089226931
P_0022_0036,22,36,-9.3825,1.5794999999999995,9.514521874482186,20,0.783,1.0,224.6163056305386,225.7782245441065,42.27190971493371,41.70232415780788,42.74679277758338,42.025425647047804,0.3431029615464544,0.9743363777072318,0.6512348884673074,1.2443631899198362,41.80495417727002,41.91823953125362,41.70232415780788,42.024949833392384,42.67666053551511
P_0022_0037,22,37,-9.3825,2.3625000000000007,9.675366272136678,25,0.783,1.0,224.3015347512227,225.5838954369836,41.518149894380294,40.78799073068348,42.08272406051617,41.60254949224666,0.3086191712623578,0.7630717142293406,0.38584198323004415,0.974548804890601,41.9883914754767,41.22531976124736,41.25832434780489,41.84192304534116,41.69878883136317
P_0022_0038,22,38,-9.3825,3.145500000000002,9.895730215603091,20,0.783,1.0,223.76407300627957,225.08621092715845,41.793301552191984,40.85706829984997,42.47808438287728,41.76142166767244,0.48205143853918764,1.463328364903873,0.8577364812164205,1.8688740292514343,42.36701355135989,41.8380971063346,40.903685186456016,41.987251704019,41.71106079019268
P_0022_0039,22,39,-9.3825,3.9284999999999997,10.17174608904489,20,0.783,1.0,223.08642110339807,224.48242958353563,41.137046898293434,39.75038802889037,41.85762728088463,41.07885651321247,0.7539868682874616,2.058447277542996,1.2860106567065799,2.6289237261085514,39.79284585650589,40.9423146038863,41.85129313404889,41.82937316845556,40.97845580316573
P_0022_0040,22,40,-9.3825,4.711500000000001,10.499025597644765,25,0.783,1.0,222.0960899213103,223.69370533097216,40.04308769912407,38.21582027278288,40.9779844855222,39.70034861099727,0.8652947040984565,2.716299801439561,1.484528338214389,3.469092977572875,38.21582027278288,39.78123180752374,39.76101760532424,40.93212007422244,39.811553295133024
P_0022_0041,22,41,-9.3825,5.494500000000002,10.872940563619395,20,0.783,0.2,44.10625629336137,221.33062393815263,37.97384295321249,36.10364299262631,39.764327233844426,38.06952608005317,1.157207534934624,3.6412150517863893,1.961431094410635,4.650338508028594,38.14975895256339,38.17465735976134,38.16580906486968,36.10809498564254,39.74931003742893
P_0022_0042,22,42,-9.3825,6.277500000000003,11.28885789174441,25,0.783,0.08,17.56318354071479,219.81891936223127,40.48181372841516,38.14283319503414,44.45333934440527,41.02459727947102,2.005271712331932,6.298817127634216,3.428742064934255,8.044466318817644,40.84004134885879,44.45333934440527,40.774574492123406,40.90050899519656,38.154522216771056
P_0022_0043,22,43,-9.3825,7.060500000000005,11.742315210383346,20,0.783,0.9,195.93748340326934,219.43541597765204,43.984516756012155,40.75657250603388,44.42924673168488,43.62946678575992,1.4375454927155455,3.6726742256509937,2.872894279726033,4.690516252427833,44.356511458347256,44.35235134750928,44.25265188522428,44.42924673168488,40.75657250603388
