equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,1.0,144.2000476159608,154.9519721063942,42.419643152513345,41.86301910327092,42.90014825486895,42.314382310444934,0.39862269508898324,1.0371291515980303,0.5857659444240184,1.3245583034457602,41.975553274412334,42.65318540815071,41.86301910327092,42.90014825486895,42.18000551152176
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,1.0,139.4738270885718,149.3589976841674,42.77731206247816,41.81798606555952,43.375812225297295,42.71052640073229,0.5092869869620301,1.5578261597377718,0.8925403351727681,1.9895608681197596,42.62360589746345,43.375812225297295,42.88664747809452,42.84858033724669,41.81798606555952
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,1.0,145.4546501237484,158.90392758598333,43.147896260242184,41.948939453738205,43.95837016139649,43.08591845390301,0.6767418595662559,1.7389889031309664,0.8724517074934752,2.220930910767518,43.355848491311406,43.95837016139649,42.37053116026982,43.52546119827184,42.21938125826552
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,1.0,152.9043349051041,164.4537903207921,43.61407884638789,42.63093082123402,44.255378143025496,43.58971852941045,0.6049872751992375,1.6244473217914788,0.9587877081764304,2.074645366272642,43.81382648164691,44.255378143025496,43.1686711613088,44.07978603983702,42.63093082123402
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,1.0,159.30556686534234,168.8240564754883,44.002221578035915,43.327010269122354,44.563107427126056,44.01788984128636,0.4618470584813687,1.2360971580037017,0.6908795721640075,1.5786681455985971,44.19940739389011,44.563107427126056,43.64055609320087,44.35936802309243,43.327010269122354
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,1.0,164.49372183446522,173.0535184916634,44.28145252323155,43.66834088741382,44.79602216717621,44.30317685691764,0.40727235754344493,1.1276812797623919,0.6348359695038184,1.4402059767080355,44.495405631678864,44.79602216717621,44.00858904206177,44.54752655625754,43.66834088741382
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,1.0,168.3820836303604,175.64235334124496,44.455061942562764,43.98685132880888,44.814781410509966,44.4567989567296,0.3260748599144186,0.8279300817010835,0.46994762792071754,1.057381968966901,44.62962500086428,44.814781410509966,44.15168598055203,44.701051062912825,43.98685132880888
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,1.0,170.9587354110468,177.62955375233236,44.54983181006378,44.166880847412415,44.932148635452506,44.57192630468482,0.2828982295377822,0.6698229019121982,0.3397122092276703,0.8554570905647486,44.6724955786579,44.8106323638122,44.24225248812752,44.90203699736935,44.23221409545715
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,173.04288606875218,179.35985168580245,44.60603764641026,44.26110139564457,44.97262108560432,44.602687319380415,0.2838277387053687,0.6976409403273465,0.3699337662239017,0.8909845981192164,44.65027750413629,44.97262108560432,44.28187170871689,44.833686153167605,44.27498014527697
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,174.40847914148475,180.1889006909704,44.58639565030327,44.29986852685818,44.79450622538712,44.58056118871387,0.21560499526598237,0.49013523196850883,0.28069266185569575,0.6259709220542897,44.709734847535856,44.790003758826685,44.33781258918924,44.76538622115942,44.29986852685818
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,175.03501372546216,180.55043339690104,44.525246335554826,44.17912710400287,44.88325151681505,44.51348008368533,0.1991335104937318,0.5586961744635417,0.2807490801594881,0.7135327898640379,44.58563190893807,44.60673423599087,44.23553298938128,44.79422916384482,44.3452721202716
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,175.11158488908455,180.56940292923937,44.400604584490196,44.199141869937534,44.60332413012384,44.43498585123634,0.17943960460951708,0.4041822601863032,0.23584398129880668,0.516197011732188,44.56866570337172,44.57067805079157,44.199141869937534,44.60332413012384,44.23311950195705
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,174.5692214041855,180.23990518271663,44.21610331607285,43.91402161642435,44.557764727422125,44.21004896154894,0.2386229784219326,0.6437431109977751,0.34771576587318265,0.822149567046967,44.33324814470291,44.27375956827848,43.91402161642435,44.557764727422125,43.97145075091686
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,173.52864920129548,179.46433485787338,44.02080652000228,43.860516631440646,44.2750555998735,44.01614094697669,0.1659543414045773,0.38488597600746743,0.23735071857504408,0.49155297063533515,43.88770591369524,44.1809857939615,43.86860568954427,44.253491665551735,43.88991567213071
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,171.69726380728625,178.2212482337928,43.737547951011834,43.4061889693794,44.15284185858087,43.75129962558759,0.24939400955705693,0.7466528892014708,0.40154223299327896,0.953579679695365,43.765890238680925,43.59764800332806,43.4061889693794,44.15284185858087,43.8339290579687
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,169.1473208283042,175.973403276682,43.39612037259938,43.19276097529132,43.75658656302045,43.45150515915111,0.17679331270295037,0.5203699954308902,0.26162581157110054,0.6645849239219543,43.71313097072221,43.433856538762825,43.19276097529132,43.560037687326144,43.35773962365306
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,166.15663142870523,173.57216524668195,43.06558055252084,42.84802146283761,43.52014211114539,43.093308755624605,0.23483225716842868,0.6721206483077822,0.4268333555207846,0.8583916325769887,43.04711957210094,42.84802146283761,42.920548936610885,43.52014211114539,43.13071169542821
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,161.80247731153338,170.56929277818784,42.7495798778623,42.41779358929091,42.94287919388347,42.736050063119386,0.09751041822121861,0.2527347848237014,0.19436531139515267,0.32277750296769014,42.794419536547935,42.54168475172423,42.7740782180029,42.792502658845706,42.77756515047616
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,156.14853002113384,165.82228373837202,42.944463441673676,42.47108027587683,43.459526773568655,42.823278737029455,0.1926677236940145,0.5901909129029335,0.352198461152625,0.7537559551761602,42.88088205847197,42.85168219716422,42.851477964854496,42.47108027587683,43.06127118877976
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,148.19709302485046,161.03797996476322,43.05699194344223,41.76434018783897,43.85101286798914,42.983493222654886,0.6856495510052868,1.7991228887996726,1.2191530348159176,2.297730381608777,43.38464969355408,43.51398106569621,41.76434018783897,43.56346307663864,42.691032089546525
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,140.7540885813742,153.34253670134927,42.52625774774954,41.30502731905068,43.38779282902044,42.397713196592335,0.8230917010522756,2.082765509969761,1.0926858775416548,2.6599814942142537,42.80393812478883,42.95374168659527,41.53806602350648,43.38779282902044,41.30502731905068
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,134.97116798289733,145.01160268558516,42.08692261882682,41.04259774301664,42.78505623396012,41.95451539640402,0.59285317319521,1.742458490943477,0.911917653387377,2.2253620573990767,41.58747322659627,42.1597145279398,41.04259774301664,42.78505623396012,42.197735250507264
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,145.68021314953882,160.990559492591,43.1284195326335,41.6409668057936,44.10086052788779,43.0110636655417,0.7730655945160931,2.0403975661084814,1.0897968623460912,2.605871731939312,43.081413554664266,44.10086052788779,42.246764566390766,43.565816716986376,42.06046296177931
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,154.7954227876922,167.74905891828428,43.67682637937347,42.56978063017931,44.35764212865905,43.59286216929936,0.6397447885739336,1.7793763634680886,1.0230815391200494,2.272511319882616,43.672928901889065,44.3491569936474,43.23686349630748,44.13558082447355,42.56978063017931
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,162.6283635813314,173.22730316813713,44.10950629536235,43.35767647599568,44.70561164804048,44.09073137194453,0.48599598984087333,1.3479351720447994,0.7330548959488468,1.7215008582947628,44.20888422781883,44.70561164804048,43.7360923006612,44.44539220720645,43.35767647599568
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,169.21841568620323,178.77084381440608,44.44764015722192,43.858166343215885,44.92075606984798,44.41704736743485,0.3652924431377226,1.0625897266320976,0.5588810242189624,1.3570750020844158,44.46345055150715,44.92075606984798,44.1990238827508,44.64383998985244,43.858166343215885
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,174.4189179905476,182.3869112659404,44.70689085604148,44.28614476400537,44.9819812042378,44.711284225837645,0.26652605946170704,0.6958364402324264,0.42513946183227347,0.8886800002968408,44.77795129298039,44.97065224171962,44.53969162624503,44.9819812042378,44.28614476400537
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,178.13006903620845,185.39995513009268,44.88671282876451,44.49801053055722,45.18432038208971,44.87858149808592,0.24561259964502713,0.6863098515324921,0.3805709675287048,0.8765132203480104,44.95357737442043,45.18432038208971,44.70865728639558,45.04834191696665,44.49801053055722
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,181.48999993017551,188.43270290359465,45.06880348981283,44.75732690375224,45.36912422766801,45.051108593606465,0.17350892147553065,0.4277709368171827,0.25379308871801953,0.5463230355264147,45.16827683717685,45.17634436563725,44.88851981862416,45.22508644170563,44.797315504888445
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,184.1563248571303,190.33581172656383,45.219645967561036,44.91185470068996,45.41957739251325,45.162358911743674,0.18758484061073594,0.5077226918232896,0.25721848076957343,0.6484325566070109,45.24662917721889,45.41957739251325,44.91185470068996,45.25063152194588,44.98310176635039
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,185.98180410477136,191.81412454276096,45.26086420611038,44.94175654038463,45.58768200985787,45.22909628686746,0.21441558490463786,0.6249334252900098,0.33759367880718116,0.7981269799361556,45.207852430099024,45.341997096047805,45.08718540213118,45.56668996567464,44.94175654038463
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,187.480485626185,193.1039112509728,45.23908231726771,44.92341405631692,45.51638773654611,45.281974562020636,0.21742658390004807,0.5649947660951966,0.3305815915697252,0.7215769681930991,45.36437033946288,45.51638773654611,44.95139297045091,45.46949028822496,45.108231475418336
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,188.4606928121172,193.71095729386792,45.14818356332289,44.95979877264597,45.388032640579695,45.152238918755174,0.12579624148892218,0.36115301857661564,0.18978165579243722,0.46124268017447717,45.235232104219904,45.32361028153935,45.07113708852279,45.1687578565311,44.96245726296274
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,188.89237612472493,193.9527592227444,45.0330634110404,44.79746192737412,45.32527426394421,44.93830274404663,0.19752012214909864,0.527736053900405,0.38689523722789687,0.6739924060030715,44.89579372752701,44.8754180273254,44.79746192737412,45.32519798127453,44.79764205673212
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,188.89760114004582,193.95693719494503,44.80584778072784,44.524332453950194,45.17772591281715,44.8443579860958,0.18151466797937116,0.4922485108603496,0.3200255321456069,0.6286698733848654,45.01575125983129,45.016580964810544,44.524332453950194,44.87133673142535,44.793788520461646
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,188.4265838034483,193.64223100855995,44.577386384144745,44.34152551300883,45.004944418741616,44.58384623493545,0.21496876295885117,0.5986446196907877,0.4210981838061656,0.764552515569333,44.532009007863,44.40629979905083,44.464040059323054,45.004944418741616,44.51193788969874
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,187.5808628719279,192.9863914607709,44.296181457963016,43.96931301924542,44.57208236160346,44.306999557986195,0.19619008358968854,0.4817134123770188,0.24347641050368196,0.6152150860498324,44.06876255611286,44.55047596848988,44.0818041312458,44.38948386062418,44.44447127345825
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,186.13486336471908,191.96530779896315,43.91300370148659,43.596807436231416,44.231490925498974,43.90505440070486,0.11090218835991404,0.3217248583576975,0.17141189690303094,0.4108874308527426,43.96936605042976,43.73364250380183,43.93062215991239,43.836273927220816,44.05536736215953
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,184.17038952202876,190.15797406711056,43.44596486906243,42.78585409564812,43.894531374064286,43.40833298747292,0.3323269937827792,0.8661453993690387,0.4861983865913686,1.1061882495134594,43.16822811409503,43.02838597469525,43.246295962338365,43.70422351217167,43.894531374064286
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,181.9308726554751,188.26562363200085,42.97089172796729,42.47006282712852,43.42860458974843,43.06657047248375,0.12175264313355572,0.32168543798468363,0.18494918285220763,0.4108370855487658,43.192792479732645,42.88162128963154,43.06103848480478,42.99409338063356,43.20330672761622
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,178.79875540724368,185.94847719011904,42.2927750190118,41.48336896028064,43.00895429419478,42.39134525110531,0.49499003520640816,1.3857317887479894,0.7681227456585162,1.7697723994227195,42.18312622511274,41.62322250544679,42.30059826491225,42.84082496585995,43.00895429419478
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,174.97303219199995,182.3981823929764,41.62780888677819,40.49025499205578,42.48956365017074,41.608296066762094,0.7748870216438344,1.9993086581149555,1.118041074706312,2.553395476519739,40.91068779478155,40.49025499205578,42.48956365017074,41.91360868804208,42.23736520876031
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,170.25828475263592,178.9711009099115,43.13695191926614,40.38982951589435,44.59569518921313,42.917610317076296,1.2669571591329978,3.4016117482838126,2.4766177129136366,4.344331734717513,43.14339143018162,43.8115582104582,43.84260435244647,40.44099260416266,43.34950498813254
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,164.50192371388846,173.8272028702677,44.09615531070674,43.3561921103032,44.71361924634277,44.08530570915165,0.4878389178992909,1.3574271360395755,0.7291135988484498,1.7336234176750644,44.18158660009863,44.44412474721344,43.3561921103032,44.71361924634277,43.7310058418002
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,158.125704475657,168.8799081695549,43.629787481515166,42.72441864841676,44.346917459066105,43.58649118098411,0.5756097801928638,1.622498810649347,0.8620725325673533,2.0721568462954623,43.61629617233308,44.02968751671955,42.72441864841676,44.346917459066105,43.21513610838508
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,148.52363672789843,162.98762630078943,42.935660739002806,41.39673822649877,43.914327153706495,42.854668732156746,0.8575686131929363,2.5175889272077256,1.457930505657977,3.2153115290009264,43.039667058534064,43.39241758797721,41.39673822649877,43.914327153706495,42.53019363406719
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,139.45333476659118,153.75601119533837,42.270507340666505,40.7524788830155,43.24337879509659,42.03071349722626,0.9387704631603452,2.4908999120810904,1.27823461421076,3.18122594135516,42.26193179896296,42.73364576162493,41.16213224743132,43.24337879509659,40.7524788830155
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,134.62020071226078,147.09314569352927,42.383293031453206,41.53516626443849,43.16891119682288,42.163438720726404,0.5996598030906299,1.6337449323843956,1.0054724760964788,2.0865197093031873,41.58602982599984,43.16891119682288,42.12423165616832,42.40285466020248,41.53516626443849
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,1.0,145.8515751388463,160.11926793693894,43.10380461863423,41.55014015933858,43.92799265801506,42.976039124766956,0.7834214388115708,2.377852498676475,1.4258989654283738,3.036848657313506,43.04202220484831,43.92799265801506,43.035500479247446,43.32454012238537,41.55014015933858
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,158.54762401778208,167.8205413625107,43.88053351211763,43.20248838178742,44.35606370112305,43.83922163956406,0.38681804537973197,1.15357531933563,0.6367332577766405,1.473276269905019,43.87948719770776,44.35606370112305,43.690892747769,44.06717616943308,43.20248838178742
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,167.23030350911614,175.4971495832163,44.37434283298588,43.84217619717885,44.75359582600271,44.33815564274622,0.2958377158676558,0.9114196288238574,0.4959794455673716,1.1640097430700604,44.33992507484294,44.75359582600271,44.288354963743245,44.46672615196337,43.84217619717885
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,174.08811660434878,180.53398346960248,44.748386713514925,44.41872624373093,45.12245786460397,44.72810633094802,0.2371197418013657,0.6972183323678678,0.39435153365595,0.8904448689244799,44.642595725408455,45.12245786460397,44.609885761721046,44.84035277077055,44.425239532236105
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,179.06983578157894,184.81400437433643,44.97566816635938,44.69839172018027,45.21781025407978,44.97207582228244,0.20758552294324903,0.5194185338995112,0.2736841021021732,0.6633697750951612,44.94985696583683,45.21781025407978,44.79914716960928,45.19517300170605,44.69839172018027
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,183.73005991333815,189.29169430574785,45.093268080626885,44.865434498497,45.33737925516334,45.070776613882074,0.1727412246048336,0.4069789146035916,0.2080974287483599,0.5197687287402192,45.00456985927417,45.27295557891614,44.92558846056278,45.278874042630434,44.87189512802684
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,187.6189724698486,192.27921132221115,45.18938746708876,44.98298985864096,45.41218521051962,45.21340125923113,0.14075257052564402,0.4291953518786542,0.23041140059016385,0.5481422118501331,45.22689912925421,45.41218521051962,45.16721469405206,45.27771740368877,44.98298985864096
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,190.49181357742802,194.80263505101985,45.22131796466388,45.07701710367752,45.3994549179335,45.20054057920031,0.054401415946628985,0.1600480373398412,0.08294234164479519,0.20440362367795809,45.22595121904561,45.27764627489535,45.11759823755551,45.16692525139416,45.21458191311092
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,193.1497024810299,197.3687920949251,45.31308210447139,45.156104850634506,45.46367369275487,45.32463589213755,0.09528472522928653,0.271454730932021,0.16853104150304432,0.3466854801175236,45.40346225053082,45.42755958156653,45.32505954874978,45.31099322920613,45.156104850634506
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,195.28886851483642,198.98933518717476,45.42061992919143,45.20526295557676,45.56256955291832,45.45004609018207,0.1083292967965371,0.28762278750087944,0.17509932476463064,0.3673343390815829,45.27494676541744,45.562341021158886,45.56256955291832,45.45265230793984,45.39772080347586
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,196.76518970602586,200.2506396231588,45.503665329737956,45.30824220173491,45.72025926656062,45.50494799352687,0.12040668189850745,0.2803255784098795,0.14976147998187628,0.3580147872412254,45.63551209195487,45.579160506720655,45.59144159233944,45.36343926307438,45.35518651354499
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,197.9785601354608,201.3474813197541,45.55045090797283,45.27451562390979,45.7701661205324,45.5511272027494,0.0779369960389738,0.22649604504221088,0.11632096377638845,0.28926697961968184,45.54153285784622,45.511637878228726,45.43480623897301,45.66130228401522,45.606356754683816
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,198.7649040491678,201.85548274964333,45.42228682312576,45.12454391269284,45.57107314612813,45.502346811421205,0.04791369746272997,0.12910715467552336,0.06872633470692335,0.16488780929185615,45.57107314612813,45.52675677041685,45.45452743900131,45.51741071010713,45.441965991452605
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,199.09658641113714,202.0433626385742,45.21052067832446,44.84723957759661,45.52723835092485,45.239581446917654,0.1720827236750601,0.5196564849870811,0.2876569040071928,0.6636736717587242,45.3045087433224,45.17753701005529,45.18104126434798,45.52723835092485,45.007581865937766
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,199.0648735117276,202.04085444723748,44.9598891694005,44.42892359736248,45.29682824952727,44.81663284035218,0.30660673321857024,0.7477031275258312,0.38770924298970044,0.9549209802373323,44.72000969196768,44.42892359736248,44.58464369653712,45.17296049100531,45.17662672488831
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,198.6307940898605,201.73283442438975,44.604267286260914,44.1700538753135,45.02636648198478,44.662687180900456,0.16344652004772114,0.48406217960189224,0.24401923790579616,0.6182147887635916,44.90273012259655,44.6634892917553,44.754834036011744,44.41866794299466,44.57371451114403
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,197.88507410897856,201.13091691654628,44.15914927539205,43.607361454092256,44.73799748755363,44.23889709775192,0.3948593541851778,1.0312897193971367,0.5321893295954254,1.317100535628527,44.11911248049364,43.70670776815649,43.9827610650413,44.647906687514535,44.73799748755363
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,196.63293787399488,200.2088778677445,43.73912117109682,42.847835501401846,44.35795761660961,43.44143878011962,0.3772154942274853,1.1134758690218973,0.5936032787177723,1.4220636896831382,43.43757395468049,42.847835501401846,43.27311360976404,43.68735946432798,43.96131137042374
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,194.95377512328326,198.59448914750843,43.020067420602786,42.54058003355192,43.82074942889443,43.06022559543008,0.23409715589853966,0.5895175422239731,0.3164534409602169,0.7528959670804254,43.33328969669384,42.743772154469866,43.15475648303851,42.82363729775756,43.245672345190656
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,193.06341631318122,196.91914709261175,42.35046488249337,41.171856781645374,43.15489768608416,42.543612601519385,0.5453100870686779,1.452260712835205,0.8409756282704279,1.8547390968521136,42.44468591103544,41.70263697324896,42.29432427716955,43.15489768608416,43.12151816005883
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,190.458457958098,194.8845663814496,41.51352140274023,39.89655684855819,42.37375150346247,41.219664390275696,0.6607394814230146,1.8473134748784332,1.0373336912716553,2.3592764685548318,40.972726143463774,40.40968460666892,40.788103751005565,41.67080936869286,42.25699808154735
