equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,1.0,89.64582898815935,104.0438671234227,25.91430495887952,24.729543667961597,26.892488264021267,25.846232290488864,0.7379279622111625,2.062378693475182,1.0462559735324035,2.633944691539185,26.13649426644639,26.892488264021267,25.20647608873952,26.16559326269106,24.830109570546085
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,1.0,99.77494899255701,112.16419673353518,26.624881729904274,25.544298735799032,27.434010159698914,26.60801684163214,0.6518165990508601,1.8897114238998824,1.0637181058331073,2.413424551596274,26.828934772167543,27.434010159698914,26.254745515415323,26.97809502507988,25.544298735799032
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,1.0,108.71369193313392,119.15059110509428,27.239826773777,26.40636596380585,27.84592346270955,27.252381262599773,0.5160511654383052,1.4395574989036994,0.8460152987939225,1.8385153242703696,27.50785878604978,27.84592346270955,26.936048524874707,27.56570957555897,26.40636596380585
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,1.0,116.83447748946328,126.6979562908186,27.797427883806336,27.086854447780752,28.421853278294464,27.809194829757736,0.4476095029723442,1.3349988305137117,0.7223403819769842,1.704979349315085,27.989464733177957,28.421853278294464,27.587277206225394,27.96052448331011,27.086854447780752
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,1.0,123.70578393844103,131.97187729140637,28.27725545897436,27.70646221753151,28.79851536393062,28.27634509221101,0.3784948635162793,1.0920531463991097,0.5698828746795002,1.3947038906757467,28.31997842441126,28.79851536393062,28.036567299438445,28.52020215574322,27.70646221753151
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,1.0,128.9679934680337,136.66745269313648,28.638349070910618,28.066161149256686,29.13382433733875,28.655529295858162,0.3821206363719382,1.067663188082065,0.5893681466014762,1.3635545186233269,28.81227093563956,29.13382433733875,28.37936797154157,28.88602208551424,28.066161149256686
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,134.104928504042,141.8123946537649,28.973680385010518,28.46709656832485,29.433319026637943,28.982842858361142,0.32907284682121474,0.9662224583130943,0.5157462900362937,1.2340005853296223,29.128753713213428,29.433319026637943,28.78763505329414,29.097409930335346,28.46709656832485
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,138.55112080624812,145.39464986375037,29.296550692876497,28.860621124393678,29.688448970292317,29.304034927734097,0.30047087295020825,0.8278278458986392,0.4434138033404196,1.0572513996151203,29.407440028858105,29.688448970292317,29.06349165405044,29.500172861075956,28.860621124393678
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,141.93870078372208,148.52748599670468,29.538494636991008,29.12591471235453,29.91160202150303,29.557842933498478,0.295673886332289,0.7856873091484999,0.4319282211439486,1.003432067878033,29.706429355034345,29.91160202150303,29.29807858038771,29.74718999821277,29.12591471235453
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,145.14576829474936,151.82833859785163,29.7676078714212,29.35051033042976,30.14680183689643,29.78067820464363,0.2926750432287896,0.7962915064666696,0.4301678742138684,1.0169751040442778,29.90780093723015,30.14680183689643,29.535769733087815,29.962508185573995,29.35051033042976
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,147.75785967567197,153.9782486774363,29.954316252853342,29.575969479561024,30.30008864500013,29.96437563948698,0.28494208399187976,0.7241191654391059,0.38840615992595673,0.9248009775722936,30.076060191859423,30.30008864500013,29.68171600423875,30.188043876775566,29.575969479561024
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,149.5428653799312,155.68257205027265,30.071499874471534,29.709038828099096,30.42173019500672,30.092560284124307,0.29857631212374003,0.7097926750942101,0.38062276421179675,0.9065040550373052,30.23916852128309,30.42173019500672,29.75645936679973,30.33350581761948,29.71193751991251
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,150.91583196967488,157.15565400955288,30.150577579443485,29.77613407543072,30.47864880892581,30.16399362266362,0.30328383878312376,0.702514733495093,0.38785954723290317,0.8972091104662745,30.29178842512414,30.47864880892581,29.826343000784163,30.44705380305328,29.77613407543072
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,151.59805582561648,157.7670283145118,30.236137392204878,29.82626693419178,30.63456422588928,30.243751665475532,0.3521508578016904,0.7861449682176307,0.4174847312837535,1.0040165622191963,30.34517479418201,30.603572344474856,29.82626693419178,30.61241190240941,29.831332352119603
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,151.50843197775703,157.86657971426988,30.216716856884112,29.741773680714918,30.610992585516044,30.22566359871621,0.3767401914618997,0.8667886242857321,0.48388991800129233,1.1070097372742427,30.352772532167197,30.60783077357985,29.741773680714918,30.60856230500065,29.817378702118447
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,150.4562844207291,157.73347038121784,30.143403490316878,29.630008632746183,30.602043080906185,30.153715166914584,0.4091067392786995,0.9720344481600023,0.5237065341684009,1.2414233054406159,30.272889266608104,30.54799868584689,29.630008632746183,30.602043080906185,29.71563616846555
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,148.15465775634965,156.65183729766008,29.997898263007716,29.32263354508001,30.525997478280143,30.005314431220437,0.47907757770912685,1.2033639332001336,0.6826808861404281,1.5368632607919968,30.219011766177744,30.405733160662635,29.32263354508001,30.525997478280143,29.553196205901656
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,143.64447557253436,154.83802860783413,29.678385548746263,28.559520468764504,30.36708590022357,29.64896157178041,0.6700323041783623,1.807565431459068,1.0894411030159077,2.3085126838557697,29.97983928395865,30.133849939822998,28.559520468764504,30.36708590022357,29.20451226613233
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,139.5986328303152,150.9220930847291,29.359924228456006,28.198775784354662,30.065193171186763,29.245837837683315,0.7279740109020216,1.8664173868321008,1.047062053328652,2.3836748235403586,29.61054413437006,29.78547190450541,28.569204193999667,30.065193171186763,28.198775784354662
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,137.01085958497654,145.69894167765392,29.153892207118652,28.303691902215743,29.67515771469681,29.03701826135971,0.47397127400352307,1.3714658124810661,0.733326359143966,1.7515527617893565,28.736618481244136,29.30470398963172,28.303691902215743,29.67515771469681,29.16491921901013
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,81.59157182795856,97.805430547964,25.216713633771718,23.73248172046397,26.299014516713783,25.085717150121344,0.8046038328914696,2.2521705902728932,1.213297366592439,2.876335364333197,25.153142994223455,26.299014516713783,24.393917121122456,25.53566719210613,24.04684392644089
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,93.26774552521324,107.08761138544412,26.026618400430806,24.770756798786408,26.915471464831622,25.949044244242874,0.7258156476779463,2.144714666045214,1.1782874454564656,2.7390991903514865,26.042636574862456,26.915471464831622,25.62350578301158,26.39285059972229,24.770756798786408
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,103.58277687227789,115.1390948110284,26.72647024814779,25.85342783494673,27.385031984566297,26.721807887498404,0.534796269338115,1.531604149619568,0.8683800525516752,1.9560717108806742,26.88392536706465,27.385031984566297,26.42015774455677,27.066496506357566,25.85342783494673
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,113.05119312697786,123.9496715811328,27.37088296538403,26.597142489861938,28.057416904027377,27.364589041321757,0.47797776174715373,1.4602744141654398,0.7674465514598197,1.86497370902355,27.4186082048588,28.057416904027377,27.187540456344266,27.5622371515164,26.597142489861938
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,121.1838480619964,130.21106174294349,27.915940991317832,27.32951702846509,28.42385087335083,27.877435822499386,0.38634402111217053,1.094333844885739,0.5479187940342953,1.3976166601350433,27.821877169481184,28.42385087335083,27.6387505557841,28.17318348541573,27.32951702846509
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,127.53664119988055,135.89277092997028,28.34581717197629,27.798514951866423,28.82707703085612,28.345617580062765,0.3495999958567356,1.0285620789896974,0.5471026281963418,1.3136169591183875,28.42810139664232,28.82707703085612,28.146107080956934,28.528287439992027,27.798514951866423
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,133.89997192992257,142.28974582707892,28.78332600667737,28.255166403573757,29.280952858729904,28.76682993290326,0.34671219575915524,1.0257864551561475,0.5141229258266442,1.3100721010934195,28.826498251187672,29.280952858729904,28.549440354454816,28.92209179657016,28.255166403573757
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,139.59654568480363,146.90448476603785,29.16179624748611,28.643739150833937,29.68128938045561,29.150637548477107,0.353240191889067,1.0375502296216723,0.5306518319785027,1.3250960786994537,29.104169675889977,29.68128938045561,28.95835467150397,29.36563486370204,28.643739150833937
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,144.13666003387937,151.11087124840554,29.465014580823095,29.042927082802805,29.80134442256491,29.442812489679216,0.25962532657735266,0.7584173397621043,0.39988540687641105,0.9686045207689711,29.50537503647837,29.80134442256491,29.283154136108465,29.58126177044153,29.042927082802805
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,148.71078902592365,155.83235385884586,29.773766399068478,29.358901682744943,30.134631100416694,29.759576965872192,0.2563979297230748,0.7757294176717515,0.4006752831272493,0.9907144542423391,29.791715919612106,30.134631100416694,29.641341865226707,29.871294261360504,29.358901682744943
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,152.78651345389918,159.20119968275088,30.076746694058293,29.706977613046888,30.40401018197838,30.043507923774552,0.23139477704899364,0.6654623295734154,0.3365303107276638,0.8498880326608115,30.04932483861046,30.372439942620304,29.89235689431024,30.196440330284872,29.706977613046888
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,155.9867847136233,162.21893973156082,30.26720535561224,29.950372105739632,30.58548507775197,30.281983895979828,0.22558303722245954,0.6351129720123367,0.3316117902401956,0.8111276781766752,30.33277411054098,30.58548507775197,30.11328723974964,30.428000946116924,29.950372105739632
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,159.12526783481923,165.50557334330404,30.489654699381045,30.163915129915893,30.81756821547549,30.49882443905351,0.22624126339210032,0.653653085559597,0.3349093091376183,0.8348059841118736,30.529531225727567,30.81756821547549,30.348174812269065,30.634932811879537,30.163915129915893
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,161.80594360557316,167.7471276707371,30.67972132577764,30.38967806552955,30.97592037632262,30.6856177246711,0.21705357595320585,0.5862423107930681,0.29593965914154907,0.7487130406041738,30.699883103163245,30.97592037632262,30.50316786426879,30.8594392140713,30.38967806552955
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,163.77825802758224,169.6394357217482,30.85700541952656,30.53729323376689,31.144669262825573,30.832477590869406,0.21890447871516142,0.5723904944492801,0.2951843571025172,0.731022342847101,30.875365333450876,31.10968372821617,30.628360096877145,31.01168556203595,30.53729323376689
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,165.5216924915566,171.4989932628247,30.960577092844932,30.654883057510062,31.24129096479049,30.942615756794897,0.23447519037937883,0.586407907280428,0.29867520799559344,0.748924530370917,30.98497511917361,31.24129096479049,30.692714705800768,31.139214936699545,30.654883057510062
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,166.76672239146217,172.5630167406647,31.03340327355641,30.709144763166137,31.262709432576457,30.992443971221075,0.23480373260182472,0.5535646694103207,0.28329920805493813,0.7069791435636279,31.00494855014512,31.23989835953978,30.74551875067789,31.262709432576457,30.709144763166137
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,167.39919372411967,173.22579589976243,31.096382308107206,30.75317193024216,31.476810792108097,31.099755123879437,0.31504251603706285,0.7236388618659362,0.3770556682286603,0.9241875630471726,31.062998474335245,31.476810792108097,30.761871368649963,31.443923054061717,30.75317193024216
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,167.52177886118844,173.45514165651505,31.091658329126425,30.685269096482383,31.432648490454483,31.064547116870926,0.31678934541030196,0.7464677737634169,0.3792780203885435,0.953343261511388,31.02296466638643,31.4317368702458,30.685269096482383,31.422990634406403,30.759774316833614
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,166.97760702309623,173.39401712253607,31.031531086214375,30.599548982209,31.428665078987365,31.01661414099816,0.3514116192829335,0.829116096778364,0.4170651587891605,1.058896675323581,30.98015120499167,31.40581681920696,30.599548982209,31.428665078987365,30.668888619595805
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,165.57882445396808,172.88489361724243,30.954107710330735,30.49180995610845,31.393401372829143,30.970033616941954,0.3399210899205589,0.9015914167206915,0.4782236608335033,1.1514577480468602,31.007639163686008,31.26868521361825,30.49180995610845,31.393401372829143,30.6886323784679
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,163.17874840433106,171.4217348237202,30.78097544967713,30.210900203455022,31.242453794920092,30.77276531945547,0.3920339806432898,1.0315535914650695,0.5618651160004475,1.3174375369924258,30.86745943118467,31.105560017987106,30.210900203455022,31.242453794920092,30.43745314973046
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,159.83464616112656,169.4512444692271,30.49749351952564,29.792553635940408,31.0656279292088,30.48217834043238,0.47138936398917913,1.2730742932683938,0.6896247044919726,1.6258930948510777,30.534662950124076,30.890368606030396,29.792553635940408,31.0656279292088,30.12767858085823
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,153.7377279639202,166.57234672537604,30.023169196159724,28.83028830665853,30.83281309940156,29.96506120192719,0.680258748308103,2.002524792743028,1.1347728952686573,2.557502928152015,30.171673782219216,30.333306530258653,28.83028830665853,30.83281309940156,29.65722429109797
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,148.09212363850162,161.1797034756403,29.59157626680126,28.314743383571567,30.30504382094233,29.39301957682172,0.7663706306823748,1.9903004373707631,1.0782761932501543,2.5418907246114473,29.654769738447328,30.00446651336472,28.68607442778267,30.30504382094233,28.314743383571567
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,62.31915461869015,75.34377026597596,23.768855337035,22.79570917286742,24.688177416123835,23.534106889753126,0.6760668514412934,1.8924682432564168,1.1540705263707096,2.416945393686356,22.92258866578686,24.688177416123835,23.54516844768176,23.71889074630576,22.79570917286742
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,1.0,75.99685688382212,91.34728324104894,24.740721184851555,22.97277182227521,25.81494911869106,24.6108355149863,0.9233997495172255,2.8421772964158514,1.6380636927110892,3.629856061833782,24.58503796140485,25.81494911869106,24.7315218969066,24.94989677565377,22.97277182227521
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,91.33491113623785,101.53574396987298,25.780506179135934,24.955971401837985,26.43455050453906,25.750238150234964,0.48359137850464473,1.478579102701076,0.7942667483969785,1.8883513444458184,25.76461266028764,26.43455050453906,25.61721650896743,25.9788396755427,24.955971401837985
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,102.81495066509558,112.3968187913014,26.536092323789525,25.85066948786971,27.15135484978373,26.52697131552545,0.4160790935201568,1.3006853619140202,0.6763018276557418,1.6611562731979823,26.456547427432724,27.15135484978373,26.53370541664293,26.642579395898167,25.85066948786971
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,112.54076307336118,120.0239785334873,27.16800104868963,26.69786030240101,27.61931261455527,27.112442754042082,0.2973709654126727,0.9214523121542584,0.5068698605131878,1.176822876314506,27.02827354799149,27.61931261455527,27.052551839158923,27.164215466103716,26.69786030240101
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,120.11494155743873,126.92362098428846,27.67766151548608,27.23943595799193,28.109248738583403,27.664056453160754,0.2801636830717932,0.8698127805914737,0.44519228542264955,1.110872005863951,27.581664390945548,28.109248738583403,27.64368118324592,27.74625199503697,27.23943595799193
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,127.72823210225438,134.70960535984818,28.172486236131295,27.771042018096864,28.563591492732087,28.1508591969186,0.25153898621434867,0.7925494746352229,0.4127322958134876,1.0121960084741033,28.12114407404374,28.563591492732087,28.17002169109429,28.128496708626017,27.771042018096864
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,134.6000679922972,140.36677582523768,28.634903049542938,28.28172001233509,28.9631092391204,28.61470166430745,0.2181968963331937,0.6813892267853099,0.34840757481294915,0.8702288975546741,28.5607752471218,28.9631092391204,28.60127465174924,28.66662917121073,28.28172001233509
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,140.14700157137412,145.57781772284392,29.013626762260504,28.702922746576064,29.42049894613973,29.02644900142142,0.23102002026094606,0.7175761995636663,0.39404994471831145,0.9164446993150271,28.956550763927225,29.42049894613973,28.99435032629276,29.057922224171307,28.702922746576064
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,145.83546585534415,151.526263284422,29.35670763083193,29.076419816079863,29.7116041740976,29.330345116567752,0.17086307586772095,0.5348443662740614,0.291706197714678,0.6830707104394143,29.31495179682048,29.62205131428243,29.335837658991352,29.29167786473613,29.08720694800837
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,151.0252866615175,155.86937441038754,29.708006455334036,29.41855057488334,29.92662852875111,29.66910772464622,0.16179886762386056,0.5080779538677689,0.25752080410488887,0.6488862756931914,29.64387311618753,29.92662852875111,29.65594052662442,29.7005458767847,29.41855057488334
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,155.22975861325983,159.86715275202843,29.97632967955946,29.73159582269716,30.20696031852293,29.98058854835342,0.15226711168735046,0.47536449582577234,0.24899272565626163,0.6071066357928127,30.016925710216757,30.20696031852293,29.948527724501844,29.99893316582842,29.73159582269716
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,159.52962070202608,164.40315911451776,30.302017185286036,30.0175729297045,30.525016291741338,30.29469859245728,0.1659993741802294,0.5074433620368382,0.2771256627527805,0.648075813584723,30.379551419478275,30.525016291741338,30.277954044200897,30.27339827716139,30.0175729297045
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,163.41898616665463,167.67679427168315,30.51881207386761,30.33918034209984,30.7545596360016,30.518035419971625,0.14609586297824328,0.41537929390175776,0.23652421602997364,0.5304971825054378,30.398208405511355,30.7545596360016,30.51378131367403,30.5844474025713,30.33918034209984
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,166.52312744115372,170.6426995642215,30.736857575516954,30.566139863886804,30.96254192301461,30.747358283892403,0.13279285575763658,0.39355290212415284,0.2151836391222055,0.5026218417932986,30.670958579884086,30.96254192301461,30.725740162363024,30.80856173330983,30.568989020890456
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,169.62610248793024,173.92290582904494,30.95485357108189,30.77012001954949,31.19260842470794,30.9600359348291,0.14157958928718803,0.41755780429588185,0.23257248987884083,0.5332794435451875,30.863649607839022,31.19260842470794,30.957664553478764,31.011206467707723,30.77505062041206
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,172.34228633310357,176.20579432724986,31.145728280100215,30.993400538916436,31.352778788860235,31.147553039600144,0.13072822380128452,0.353116731397904,0.20522574926009085,0.45097922273040103,31.033835036903557,31.352778788860235,31.116843583670743,31.234645731103853,30.99966205746233
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,174.4107307403377,178.1822130866317,31.291150735369982,31.146644715069726,31.49151329473796,31.300195989375936,0.12317083726425808,0.3385622582592305,0.1913173053620234,0.43239113443069027,31.214716688911665,31.49151329473796,31.252314079371388,31.389484847379947,31.15295103647873
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,176.340524167659,180.21185176338264,31.485976732831897,31.28241668547298,31.634107968757743,31.479274519734055,0.12745883770280478,0.3516912832847616,0.19685783426107406,0.44915872705588966,31.56964515713679,31.634107968757743,31.387400431537003,31.522802355765748,31.28241668547298
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,177.85982097084263,181.47025372487775,31.564429230677298,31.390059749165403,31.72265369246037,31.550025743019717,0.1320581866962704,0.3325939432949667,0.17262794944065263,0.42476876538309927,31.569290749423374,31.72265369246037,31.390059749165403,31.65841355740793,31.409710966641512
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,178.82793470083348,182.38787137921244,31.602435843589404,31.405757773108064,31.801496043562736,31.571224542404536,0.13195788249680565,0.33536062723066706,0.16989385793419487,0.4283022059140065,31.5762477532752,31.690498086861567,31.44250069843912,31.74111840033873,31.405757773108064
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,179.45727278661,183.02407053455363,31.643865157410772,31.45119169789604,31.822409495113902,31.593924909279657,0.11723624810208946,0.2844086196714102,0.14273321138361794,0.3632293993249172,31.61290397668972,31.73560031756745,31.46715891318945,31.702769641055625,31.45119169789604
