equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0006_0033,6,33,-21.9105,-0.7695000000000007,21.924008312806304,16,0.783,0.0,0.0,0.0,16.945088997701795,16.944806830103516,16.945422247597378,16.94508450721013,0.00022634265673007224,0.0006154174938615142,0.0003377403872484308,0.0007859738108065315,16.945012187680902,16.945422247597378,16.944917897636685,16.945263373032162,16.944806830103516
P_0006_0034,6,34,-21.9105,0.013500000000000512,21.910504158964486,20,0.783,0.0,0.0,0.0,16.945292616301835,16.94495332862857,16.945665275461636,16.94527645619264,0.00025828183895037647,0.0007119468330643031,0.00038881926899492214,0.0009092552146415109,16.945194949834104,16.945665275461636,16.945095700649574,16.945473026389323,16.94495332862857
P_0006_0035,6,35,-21.9105,0.7965000000000018,21.92497257694978,16,0.783,0.0,0.0,0.0,16.9454926120877,16.945140955021486,16.9458401356826,16.94546798446214,0.0002651806255326228,0.0006991806611154061,0.000372151220460637,0.0008929510359072875,16.945378340334116,16.9458401356826,16.94526986886183,16.945710622410672,16.945140955021486
P_0006_0036,6,36,-21.9105,1.5794999999999995,21.967358295889834,16,0.783,0.0,0.0,0.0,16.945666045156223,16.94531055082075,16.94606296540286,16.945655481635832,0.0002831940592962946,0.0007524145821093953,0.0004074837670273723,0.0009609381636135316,16.945582281642942,16.94606296540286,16.945425689046886,16.94589592126573,16.94531055082075
P_0006_0037,6,37,-21.9105,2.3625000000000007,22.037500232558138,20,0.783,0.0,0.0,0.0,16.94585125863026,16.945461753161226,16.946309622035017,16.94584123006016,0.00032034297046121686,0.0008478688737909579,0.0004683919748558196,0.001082846582108503,16.94572498665798,16.946309622035017,16.945594300298353,16.946115488148223,16.945461753161226
P_0006_0038,6,38,-21.9105,3.145500000000002,22.135134526358765,16,0.783,0.0,0.0,0.0,16.94602133828257,16.94562447879889,16.94647788665486,16.946002695022344,0.00034724363338681664,0.0008534078559705449,0.0004751916325176353,0.001089920633423429,16.945849186773046,16.94647788665486,16.94570779481228,16.94635412807264,16.94562447879889
P_0006_0039,6,39,-21.9105,3.9284999999999997,22.25989942699652,16,0.783,0.0,0.0,0.0,16.94615590586371,16.94573313086181,16.946619502273677,16.946137596486587,0.00036497905281052974,0.0008863714118660937,0.00048190578709039755,0.0011320196830984593,16.946017845721883,16.946619502273677,16.945801689064638,16.946515814510917,16.94573313086181
P_0006_0040,6,40,-21.9105,4.711500000000001,22.41134182729807,20,0.783,0.0,0.0,0.0,16.946279236706662,16.945822019984348,16.946757760105243,16.94625091989884,0.00038583448789056057,0.0009357401208944793,0.000506840206401904,0.0011950703970555292,16.9461337946787,16.946757760105243,16.94589037220311,16.946650652522806,16.945822019984348
P_0006_0041,6,41,-21.9105,5.494500000000002,22.588925173633207,16,0.783,0.0,0.0,0.0,16.946371658323905,16.94590418237908,16.94683594184579,16.946341821306476,0.00039770550832163786,0.0009317594667095364,0.0004941205393151904,0.0011899865475217578,16.946237148139062,16.94683594184579,16.9459517626845,16.946780071483943,16.94590418237908
P_0006_0042,6,42,-21.9105,6.277500000000003,22.79203844547477,20,0.783,0.0,0.0,0.0,16.94642870286561,16.94596360599769,16.94689072773565,16.94639597232301,0.00040393260746553764,0.000927121737959169,0.0004947554126388809,0.0011840635222977892,16.946284755404065,16.94689072773565,16.945989966143088,16.946850806334567,16.94596360599769
P_0006_0043,6,43,-21.9105,7.060500000000005,23.020005875325054,16,0.783,0.0,0.0,0.0,16.946445557356807,16.945980847948704,16.946899298123867,16.946412901904704,0.0004113002265493547,0.0009170473778112864,0.0004849934218107421,0.0011711971619556658,16.94629896652168,16.946897895326515,16.945980847948704,16.946895676669726,16.9459911230569
P_0006_0044,6,44,-21.9105,7.843499999999999,23.272097079979705,16,0.783,0.0,0.0,0.0,16.94642203947619,16.945933351567646,16.94689429633445,16.946387270202024,0.0004201346526731572,0.0009609447668026405,0.0005070261324249259,0.0012272602385729762,16.946266119788277,16.946869875913023,16.945933351567646,16.94689429633445,16.945972707406725
P_0006_0045,6,45,-21.9105,8.6265,23.54753729161502,20,0.783,0.0,0.0,0.0,16.94635076127719,16.94584042143856,16.946857026876216,16.94631770723627,0.00042663175050166663,0.0010166054376554712,0.0005393196399481326,0.001298346663672377,16.946195393702283,16.946780645201784,16.94584042143856,16.946857026876216,16.94591504896249
P_0006_0046,6,46,-21.9105,9.409500000000001,23.84551740893873,16,0.783,0.0,0.0,0.0,16.94623435375723,16.945735876078118,16.946754980012997,16.946210040406605,0.00042329628349579003,0.0010191039348796949,0.0005449396063923473,0.0013015375924389462,16.946080675064422,16.946661031978635,16.945735876078118,16.946754980012997,16.94581763889886
P_0006_0047,6,47,-21.9105,10.192500000000003,24.16520363042695,16,0.783,0.0,0.0,0.0,16.946083568495194,16.945592599723284,16.946623776828403,16.946056746111424,0.00042099649062138025,0.0010311771051192409,0.0005670307169793887,0.001316956711518826,16.945870668390455,16.94649277216331,16.945592599723284,16.946623776828403,16.945703913451666
P_0006_0048,6,48,-21.9105,10.975500000000004,24.5057464791424,20,0.783,0.0,0.0,0.0,16.945865633215135,16.945348312319254,16.946442341500017,16.945849752567245,0.0004094514381229359,0.0010940291807628455,0.0005925889327720313,0.0013972275616383723,16.945705115557587,16.946203068368334,16.945348312319254,16.946442341500017,16.94554992509103
P_0006_0049,6,49,-21.9105,11.758499999999998,24.86628907778561,16,0.783,0.0,0.0,0.0,16.94559462115498,16.94508805045922,16.946133081659013,16.94557917784673,0.00038466339817334915,0.0010450311997942663,0.0005539038122819306,0.0013346503190220513,16.945490374240137,16.94589516777154,16.94508805045922,16.946133081659013,16.94528921510374
P_0006_0050,6,50,-21.9105,12.5415,25.24597458011871,16,0.783,0.0,0.0,0.0,16.94531744327282,16.944846254535037,16.94581534837181,16.945285418114885,0.0003646009713443502,0.0009690938367725721,0.0005299302569241604,0.0012376677353417268,16.945134495481113,16.945603932917777,16.944846254535037,16.94581534837181,16.945027059268682
P_0006_0051,6,51,-21.9105,13.3245,25.643952708192238,20,0.783,0.0,0.0,0.0,16.944968927074843,16.944466690248305,16.94552455735061,16.944953101111775,0.0003592847944668787,0.0010578671023040442,0.0005714562388341449,0.0013510435533895838,16.944844439502845,16.945152237614252,16.944466690248305,16.94552455735061,16.944777580842867
P_0006_0052,6,52,-21.9105,14.107500000000002,26.05938538223801,16,0.783,0.0,0.0,0.0,16.944582520915354,16.944145626700447,16.945043165707943,16.944571243968586,0.0003099463314856958,0.0008975390074965617,0.000471921739357839,0.001146282257339159,16.944496905276026,16.94477308314265,16.944145626700447,16.945043165707943,16.94439743901586
P_0006_0053,6,53,-21.9105,14.890500000000003,26.491451460801464,16,0.783,0.0,0.0,0.0,16.944216099703866,16.943811380763066,16.944670694927993,16.94419614490671,0.0002933384627321452,0.0008593141649271274,0.00047455002128415913,0.001097463812167468,16.944069123414863,16.94435648144014,16.943811380763066,16.944670694927993,16.944073043987487
P_0006_0054,6,54,-21.9105,15.673500000000004,26.93935063248556,13,0.783,0.0,0.0,0.0,16.94389944314878,16.943647064643756,16.944250855220673,16.943809030883745,0.00022715732771288447,0.0006037905769176177,0.0004418243369279651,0.0007711246193073023,16.943647064643756,16.94379118326549,16.943647064643756,16.944250855220673,16.94370898664505
P_0007_0013,7,13,-21.127499999999998,-16.429499999999997,26.763776387124445,13,0.783,0.0,0.0,0.0,16.943418598552093,16.943417483140024,16.9434204315678,16.94341866117717,9.734859713757261e-07,2.8242139933354338e-06,1.770390632316321e-06,3.6069144231614733e-06,16.943418871825486,16.9434204315678,16.943418099307166,16.943418295831577,16.94341760735381
P_0007_0014,7,14,-21.127499999999998,-15.6465,26.2903826236896,20,0.783,0.0,0.0,0.0,16.94342205434152,16.943418718244516,16.943426776782132,16.9434223053525,2.5966817013753263e-06,8.058537616761896e-06,4.471429633667867e-06,1.029187435090919e-05,16.943422402034344,16.943426776782132,16.94342224042174,16.943421389279763,16.943418718244516
P_0007_0015,7,15,-21.127499999999998,-14.8635,25.832051573578124,16,0.783,0.0,0.0,0.0,16.94342866411609,16.94342341417348,16.943435446869785,16.94342882173953,3.8405203313504125e-06,1.203269630423165e-05,6.625130254178657e-06,1.5367428230180906e-05,16.9434284983127,16.943435446869785,16.943428140667777,16.943428608673912,16.94342341417348
P_0007_0016,7,16,-21.127499999999998,-14.080499999999999,25.38959898265429,16,0.783,0.0,0.0,0.0,16.94343837955202,16.943429919576147,16.943449226122198,16.943439238314944,6.264791107041289e-06,1.930654605075688e-05,9.987807253253322e-06,2.4657146935832538e-05,16.943441409656828,16.943449226122198,16.943437149469162,16.94343848675038,16.943429919576147
P_0007_0017,7,17,-21.127499999999998,-13.2975,24.963869141220876,20,0.783,0.0,0.0,0.0,16.943455441431134,16.943440449056766,16.943475195810095,16.943456444579613,1.1105620462653228e-05,3.474675332881816e-05,1.875123048122873e-05,4.437644103297338e-05,16.943457276060315,16.943475195810095,16.94345567160127,16.943453630369618,16.943440449056766
P_0007_0018,7,18,-21.127499999999998,-12.5145,24.555731846149484,16,0.783,0.0,0.0,0.0,16.94348051903401,16.943459846260055,16.943505295319255,16.943480669342296,1.452325447125797e-05,4.544905920056408e-05,2.4625976958958518e-05,5.804477547964761e-05,16.94347974964529,16.943505295319255,16.943477038811068,16.94348141667581,16.943459846260055
P_0007_0019,7,19,-21.127499999999998,-11.731499999999999,24.16607846755447,16,0.783,0.0,0.0,0.0,16.94351192887023,16.943483142011075,16.94354627518868,16.943514357320122,2.0552974578832328e-05,6.313317760486825e-05,3.191786855794021e-05,8.062985645577043e-05,16.943521802841303,16.94354627518868,16.943506387989487,16.94351417857007,16.943483142011075
P_0007_0020,7,20,-21.127499999999998,-10.9485,23.795817037874535,20,0.783,0.0,0.0,0.0,16.943559800411517,16.94351437363781,16.94361432409073,16.943561509014636,3.190072374287731e-05,9.995045292043869e-05,5.2815076095669156e-05,0.00012765064229941085,16.943566217825662,16.94361432409073,16.943555617840957,16.943557011678024,16.94351437363781
P_0007_0021,7,21,-21.127499999999998,-10.165499999999998,23.445866298774288,16,0.783,0.0,0.0,0.0,16.943622664036077,16.943568307399403,16.943687890769183,16.943627301435537,3.909676272922595e-05,0.00011958336978068473,6.0589333646277055e-05,0.00015272461019244537,16.943640496034163,16.943687890769183,16.943609709608495,16.943630103366445,16.943568307399403
P_0007_0022,7,22,-21.127499999999998,-9.3825,23.11714866716914,20,0.783,0.0,0.0,0.0,16.94370374649536,16.943623030315166,16.943802034526925,16.943708308988583,5.70907283818185e-05,0.00017900421175909287,9.372553834197106e-05,0.00022861329726576356,16.943715330748148,16.943802034526925,16.943694621383997,16.943706527968686,16.943623030315166
P_0007_0023,7,23,-21.127499999999998,-8.599499999999999,22.81058211664051,16,0.783,0.0,0.0,0.0,16.943803876582002,16.943712407926853,16.943909441775475,16.943807668827684,6.43398360805315e-05,0.00019703384862168605,0.00010177294779012414,0.000251639653412115,16.943811458143387,16.943909441775475,16.94377804078482,16.94382699550789,16.943712407926853
P_0007_0024,7,24,-21.127499999999998,-7.816499999999998,22.527071014670323,16,0.783,0.0,0.0,0.0,16.94391182287198,16.943802213870526,16.944042282835483,16.943922395145613,8.075180274194186e-05,0.00024006896495620822,0.00012018127508639509,0.00030660148781124934,16.94395160328719,16.944042282835483,16.943872465837273,16.9439434098976,16.943802213870526
P_0007_0025,7,25,-21.127499999999998,-7.0335,22.267496008756797,20,0.783,0.0,0.0,0.0,16.944054097894817,16.943897764853716,16.944237709229412,16.944062702720963,0.00010930828706106493,0.0003399443756961773,0.00017500650844937127,0.0004341562907997156,16.9440796500906,16.944237709229412,16.94402411898733,16.944074270443764,16.943897764853716
P_0007_0026,7,26,-21.127499999999998,-6.250499999999999,22.03270311378066,16,0.783,0.0,0.0,0.0,16.944219708136263,16.944054506087582,16.94440543671584,16.944226089180983,0.00011863979337880836,0.00035093062825808374,0.0001793475348570439,0.00044818726469742496,16.94423895461665,16.94440543671584,16.94415099619323,16.944280552291616,16.944054506087582
P_0007_0027,7,27,-21.127499999999998,-5.467499999999998,21.82349221595847,16,0.783,0.0,0.0,0.0,16.944385914993337,16.944192238904407,16.94461208873622,16.94440092491201,0.00014123752147085717,0.00041984983181464486,0.000211163824211269,0.0005362066817556128,16.944442270891784,16.94461208873622,16.944312190770802,16.94444583525683,16.944192238904407
P_0007_0028,7,28,-21.127499999999998,-4.6845,21.64060527111014,20,0.783,0.0,0.0,0.0,16.94459602919853,16.94435094221876,16.94487798270137,16.944611492708056,0.00017558885528794812,0.000527040482609209,0.00026648999331513323,0.000673104064635005,16.94465258921673,16.94487798270137,16.944509048659654,16.944666900743755,16.94435094221876
P_0007_0029,7,29,-21.127499999999998,-3.9014999999999986,21.4847145314989,16,0.783,0.0,0.0,0.0,16.944824689953464,16.94456062399115,16.94512025115756,16.944835671268653,0.00019052611666526496,0.0005596271664103369,0.0002845798889090645,0.0007147217961817841,16.944858311049245,16.94512025115756,16.944710419609805,16.944928750535496,16.94456062399115
P_0007_0030,7,30,-21.127499999999998,-3.1184999999999974,21.35641118025217,16,0.783,0.0,0.0,0.0,16.945046040856745,16.944758731064383,16.94538776979624,16.94507586049167,0.0002221375127289885,0.0006290387318585999,0.00031712942728745475,0.000803370027916475,16.945145142888805,16.94538776979624,16.94489888997606,16.945188768732862,16.944758731064383
P_0007_0031,7,31,-21.127499999999998,-2.3354999999999997,21.256194779404893,20,0.783,0.0,0.0,0.0,16.945310645101404,16.944944035765957,16.945697908643297,16.945331161949277,0.00025792616290490876,0.0007538728773397452,0.00038712618331970816,0.0009628006096293042,16.945400610235197,16.945697908643297,16.945161312771347,16.94545194233058,16.944944035765957
P_0007_0032,7,32,-21.127499999999998,-1.5524999999999984,21.184463941766378,16,0.783,0.0,0.0,0.0,16.94558449742541,16.945220686126277,16.94599596439957,16.945600918509207,0.00027199247844986554,0.0007752782732950436,0.00039504589036454263,0.0009901382800702983,16.94563887581262,16.94599596439957,16.94539228535342,16.94575678085414,16.945220686126277
P_0007_0033,7,33,-21.127499999999998,-0.7695000000000007,21.141508614571478,16,0.783,0.0,0.0,0.0,16.945838026169888,16.94544731255229,16.946301015110805,16.9458791466159,0.00031143702187524003,0.0008537025585155789,0.0004318340636118023,0.0010902970095984404,16.945967024998595,16.946301015110805,16.94560593223781,16.946074448180013,16.94544731255229
P_0007_0034,7,34,-21.127499999999998,0.013500000000000512,21.1275043130986,20,0.783,0.0,0.0,0.0,16.946127755387515,16.945656658166172,16.946649135449775,16.94615840818068,0.00035730054855016293,0.000992477283602966,0.0005017500145072518,0.0012675316521110677,16.946254588698196,16.946649135449775,16.945858074114994,16.94637358447426,16.945656658166172
P_0007_0035,7,35,-21.127499999999998,0.7965000000000018,21.142508566865946,16,0.783,0.0,0.0,0.0,16.94641473260233,16.945923182080946,16.946901121669555,16.94643324243116,0.0003661334074880888,0.0009779395886084785,0.0005100603502121714,0.0012489649918371374,16.9465182782007,16.946901121669555,16.946109287025195,16.946714343179394,16.945923182080946
P_0007_0036,7,36,-21.127499999999998,1.5794999999999995,21.18645974437447,16,0.783,0.0,0.0,0.0,16.94665943443212,16.946168241724877,16.947197000620122,16.94669514116125,0.00038553103344347004,0.0010287588952451188,0.0005268994363731849,0.001313868320874992,16.946814235590068,16.947197000620122,16.94633580130909,16.9469604265621,16.946168241724877
P_0007_0037,7,37,-21.127499999999998,2.3625000000000007,21.25917831196681,20,0.783,0.0,0.0,0.0,16.94692571590363,16.946388549286212,16.947557553329034,16.946967299196682,0.00043091399974712563,0.0011690040428220527,0.0005902541323514754,0.0014929808976016,16.947033165135224,16.947557553329034,16.946583830428096,16.94727339780485,16.946388549286212
P_0007_0038,7,38,-21.127499999999998,3.145500000000002,21.360370467292928,16,0.783,0.0,0.0,0.0,16.9471745559318,16.94662868660123,16.947806744406932,16.947222084239673,0.0004647747624152689,0.0011780578057027924,0.0005933976384433493,0.0015045438131581,16.94729824010915,16.947806744406932,16.946753600792363,16.947623149288688,16.94662868660123
P_0007_0039,7,39,-21.127499999999998,3.9284999999999997,21.489633977804274,16,0.783,0.0,0.0,0.0,16.947374037515413,16.946791986237372,16.948020244496092,16.947430422697515,0.0004998956583767238,0.001228258258720416,0.0006384364601430548,0.0015686567799749885,16.94757916204742,16.948020244496092,16.94689721875517,16.94786350195153,16.946791986237372
P_0007_0040,7,40,-21.127499999999998,4.711500000000001,21.646465958673254,20,0.783,0.0,0.0,0.0,16.947564841625006,16.946928943497994,16.94823531064054,16.947606650457704,0.0005318008614632882,0.0013063671425470602,0.0006777069597099228,0.0016684126980166796,16.94776235025182,16.94823531064054,16.94703872188262,16.94806792601554,16.946928943497994
P_0007_0041,7,41,-21.127499999999998,5.494500000000002,21.830272249791115,16,0.783,0.0,0.0,0.0,16.94771565346899,16.947062824863963,16.948364242419757,16.94775640717694,0.000551399736280879,0.0013014175557941599,0.0006935823129765595,0.0016620913867102934,16.947937237275312,16.948364242419757,16.94714651865121,16.948271212674456,16.947062824863963
P_0007_0042,7,42,-21.127499999999998,6.277500000000003,22.04037800265685,20,0.783,0.0,0.0,0.0,16.947821147093826,16.947169150348998,16.948468693517384,16.947858463327258,0.0005572139361304479,0.001299543168386208,0.000689312978259693,0.0016596975330602911,16.948031841168074,16.948468693517384,16.947232352100855,16.948390279500984,16.947169150348998
P_0007_0043,7,43,-21.127499999999998,7.060500000000005,22.276039066674308,16,0.783,0.0,0.0,0.0,16.94787418005339,16.947241120936496,16.94850421745616,16.947912150143566,0.0005645180153600354,0.0012630965196649413,0.0006710292070692958,0.001613150088971828,16.94808390944422,16.94850421745616,16.9472498082157,16.948481694665247,16.947241120936496
P_0007_0044,7,44,-21.127499999999998,7.843499999999999,22.536453769393265,16,0.783,0.0,0.0,0.0,16.947871516212413,16.947218193835454,16.948506084637472,16.947910025909117,0.0005737159883037656,0.0012878908020184099,0.000691832073663079,0.0016448158391039716,16.94808511450293,16.948494079388013,16.947218193835454,16.948506084637472,16.947246657181722
P_0007_0045,7,45,-21.127499999999998,8.6265,22.82077471296713,20,0.783,0.0,0.0,0.0,16.94780782109174,16.947103551557916,16.948484027235338,16.947846517467372,0.0005877500550177375,0.001380475677422055,0.0007429659094562169,0.0017630596135658429,16.948030905070084,16.948411915239205,16.947103551557916,16.948484027235338,16.947202188234314
P_0007_0046,7,46,-21.127499999999998,9.409500000000001,23.128120254357032,16,0.783,0.0,0.0,0.0,16.947681311566274,16.946977593045347,16.948385566136267,16.947728262548377,0.0005962134494942442,0.0014079730909202226,0.0007506695030308208,0.0017981776384677173,16.947923100131618,16.948285264216793,16.946977593045347,16.948385566136267,16.947069789211866
P_0007_0047,7,47,-21.127499999999998,10.192500000000003,23.45758539364186,16,0.783,0.0,0.0,0.0,16.94751466380305,16.946819714179583,16.948244445851344,16.94756198279781,0.0005845089470593953,0.0014247316717614922,0.0007422686182287919,0.001819580679133451,16.947704628042686,16.948098384795628,16.946819714179583,16.948244445851344,16.946942741119813
P_0007_0048,7,48,-21.127499999999998,10.975500000000004,23.808251857286795,20,0.783,0.0,0.0,0.0,16.94725539696904,16.94654660169465,16.948041361701087,16.94731658367592,0.000572315167647353,0.0014947600064374456,0.0007699819812714281,0.0019090166110312203,16.94745411582369,16.947768601514326,16.94654660169465,16.948041361701087,16.94677223764586
P_0007_0049,7,49,-21.127499999999998,11.758499999999998,24.179197226128082,16,0.783,0.0,0.0,0.0,16.946929850635975,16.94625607946415,16.94768843317229,16.946993313513996,0.0005450898414235751,0.0014323537081395443,0.0007372340498470464,0.0018293150806379876,16.94712589384875,16.947415648560934,16.94625607946415,16.94768843317229,16.946480512523863
P_0007_0050,7,50,-21.127499999999998,12.5415,24.569503016951725,16,0.783,0.0,0.0,0.0,16.946579211729325,16.945886695433217,16.94731343146009,16.946609212595366,0.0005191390796330514,0.001426736026871822,0.0007225171621492166,0.0018221405196319567,16.946706254036144,16.946967995753937,16.945886695433217,16.94731343146009,16.94617168629344
P_0007_0051,7,51,-21.127499999999998,13.3245,24.97826167890792,20,0.783,0.0,0.0,0.0,16.946134375739785,16.945443253595727,16.946874460157915,16.946175986092225,0.000504218616885061,0.001431206562187981,0.0007327324964983006,0.0018278500155657483,16.946313641402014,16.946457547832324,16.945443253595727,16.946874460157915,16.94579102747315
P_0007_0052,7,52,-21.127499999999998,14.107500000000002,25.404582509854396,16,0.783,0.0,0.0,0.0,16.945636842043147,16.94499770270903,16.946337521660496,16.945685232768643,0.0004679362280523649,0.001339818951464622,0.0006875300596114187,0.001711135314769632,16.945817677406296,16.945931908316084,16.94499770270903,16.946337521660496,16.945341353751303
P_0007_0053,7,53,-21.127499999999998,14.890500000000003,25.847596532366406,16,0.783,0.0,0.0,0.0,16.94515619782332,16.944573865381585,16.945778884981166,16.945178444201883,0.00041359940051358417,0.0012050195995811919,0.0006045788202975189,0.0015389777772429015,16.94522952105706,16.94540554132277,16.944573865381585,16.945778884981166,16.944904408266837
P_0007_0054,7,54,-21.127499999999998,15.673500000000004,26.306460394739542,20,0.783,0.0,0.0,0.0,16.944584295903873,16.943991066019294,16.94526483028801,16.944619734499792,0.00041267100057023796,0.0012737642687170592,0.000645095788218697,0.0016267742895492454,16.9447038964704,16.944687701858868,16.943991066019294,16.94526483028801,16.94445117786239
P_0007_0055,7,55,-21.127499999999998,16.4565,26.780359379590106,13,0.783,0.0,0.0,0.0,16.94406516031432,16.943703205610575,16.94453192409412,16.944077095624152,0.00026458861303654347,0.0007552810916422459,0.00045482846996947046,0.0009645990953285388,16.944144301815186,16.944075458128452,16.94377664300248,16.94453192409412,16.943857151080522
P_0008_0012,8,12,-20.3445,-17.2125,26.648993161093347,19,0.783,0.0,0.0,0.0,16.943418816761426,16.943417277365143,16.943421263784046,16.94341881873934,1.3184647413719144e-06,3.933831919766817e-06,2.4450447071444614e-06,5.024050983099383e-06,16.943418322583454,16.943421263784046,16.94341831943217,16.94341885794489,16.943417329952126
P_0008_0013,8,13,-20.3445,-16.429499999999997,26.150088919542892,20,0.783,0.0,0.0,0.0,16.943422117775015,16.943418933980865,16.94342673602449,16.943422357591373,2.521609134248019e-06,7.80204362627046e-06,4.378433118290559e-06,9.964295818991647e-06,16.94342241547531,16.94342673602449,16.94342141269516,16.94342228978104,16.943418933980865
P_0008_0014,8,14,-20.3445,-15.6465,25.665378284763307,25,0.783,0.0,0.0,0.0,16.94342919840617,16.943422455987275,16.943439168970144,16.943429509997884,5.39124622851329e-06,1.671298286964884e-05,9.658972260240262e-06,2.134480570836378e-05,16.943428691778195,16.943439168970144,16.943428676467533,16.943428556786273,16.943422455987275
P_0008_0015,8,15,-20.3445,-14.8635,25.19568043336,20,0.783,0.0,0.0,0.0,16.94344126474167,16.943430723864367,16.943455335179635,16.94344128125788,8.017372672121356e-06,2.461131526843019e-05,1.4053921756129739e-05,3.1432075694036e-05,16.94343911120103,16.943455335179635,16.943438769896318,16.943442466148042,16.943430723864367
P_0008_0016,8,16,-20.3445,-14.080499999999999,24.74185038553099,20,0.783,0.0,0.0,0.0,16.94345831608531,16.94344205057405,16.94347963870797,16.9434592589163,1.2163081364740044e-05,3.758813392096272e-05,2.0379791671132352e-05,4.8005279592544977e-05,16.943459743162805,16.94347963870797,16.943454165854803,16.943460696281875,16.94344205057405
P_0008_0017,8,17,-20.3445,-13.2975,24.304777030452264,25,0.783,0.0,0.0,0.0,16.943487336845266,16.943458457735403,16.94352643893393,16.943488411748298,2.1805218775240568e-05,6.798119852646778e-05,3.80271856315062e-05,8.682145405679154e-05,16.943485966473418,16.94352643893393,16.943483126756348,16.943488068842385,16.943458457735403
P_0008_0018,8,18,-20.3445,-12.5145,23.88538026701689,20,0.783,0.0,0.0,0.0,16.943529009203072,16.943491276414136,16.94357871442844,16.94352939824423,2.8816098804077255e-05,8.743801430455278e-05,4.931618421011308e-05,0.0001116705163531964,16.94352230626049,16.94357871442844,16.94351715473738,16.943537539380713,16.943491276414136
P_0008_0019,8,19,-20.3445,-11.731499999999999,23.48460713957123,20,0.783,0.0,0.0,0.0,16.943580044545854,16.943528094844112,16.943647483797008,16.943583476933714,3.932735527423402e-05,0.00011938895289631546,6.400686329399718e-05,0.0001524763127666864,16.94358599397185,16.943647483797008,16.94356208287229,16.943593729183306,16.943528094844112
P_0008_0020,8,20,-20.3445,-10.9485,23.103426856204685,25,0.783,0.0,0.0,0.0,16.94365662484546,16.94357685051773,16.94376155122569,16.943659838972373,5.962540496291669e-05,0.0001847007079618379,0.00010171225331845335,0.0002358885159155018,16.943654258336892,16.94376155122569,16.943638673494036,16.94366786128751,16.94357685051773
P_0008_0021,8,21,-20.3445,-10.165499999999998,22.742824593704274,20,0.783,0.0,0.0,0.0,16.943755376251254,16.943658343441086,16.943872794941,16.94376014785646,7.197371013469182e-05,0.00021445149991450307,0.00011264708454206129,0.0002738844187924688,16.943765316882434,16.943872794941,16.94371544961126,16.94378883440652,16.943658343441086
P_0008_0022,8,22,-20.3445,-9.3825,22.403794020210057,25,0.783,0.0,0.0,0.0,16.943881540475044,16.943739011068203,16.94405323363162,16.94388294066182,0.00010226221622593128,0.00031422256341784305,0.00017029296980197728,0.0004013059558337714,16.94387072123874,16.94405323363162,16.94384178759924,16.943909949771296,16.943739011068203
P_0008_0023,8,23,-20.3445,-8.599499999999999,22.087328505276503,20,0.783,0.0,0.0,0.0,16.944035091183913,16.94386650623096,16.944237613146242,16.94403519614624,0.00012474235973263222,0.00037110691528141615,0.0002024170000041181,0.0004739551919302888,16.944012266622167,16.944237613146242,16.943967386247436,16.944092208484392,16.94386650623096
P_0008_0024,8,24,-20.3445,-7.816499999999998,21.794411038153793,20,0.783,0.0,0.0,0.0,16.94419791987577,16.94400105702664,16.9444278196691,16.944205973821784,0.00014761679132201978,0.0004267626424621085,0.0002218458473173257,0.0005450353032721692,16.944217162579037,16.9444278196691,16.94409910700091,16.94428472283323,16.94400105702664
P_0008_0025,8,25,-20.3445,-7.0335,21.526002938306963,25,0.783,0.0,0.0,0.0,16.944413942510252,16.944143993269847,16.944739778021585,16.944418574805674,0.00019699130625309185,0.0005957847517379378,0.00032120321591122547,0.0007609000660765489,16.94439644931623,16.944739778021585,16.944320676902976,16.944491976517725,16.944143993269847
P_0008_0026,8,26,-20.3445,-6.250499999999999,21.283031515740422,20,0.783,0.0,0.0,0.0,16.944658306416166,16.944363221568892,16.945001927247006,16.94465959160715,0.00022325680676735788,0.000638705678113638,0.00034233563985708315,0.0008157160640020919,16.944626998996057,16.945001927247006,16.944506212538442,16.944799597685346,16.944363221568892
P_0008_0027,8,27,-20.3445,-5.467499999999998,21.066376919157218,20,0.783,0.0,0.0,0.0,16.944908123455612,16.944564004552433,16.945320182398405,16.94492253602841,0.000264084136366733,0.0007561778459717061,0.00039764636999350955,0.0009657443754427919,16.94491280781159,16.945320182398405,16.944732474115142,16.94508321126449,16.944564004552433
P_0008_0028,8,28,-20.3445,-4.6845,20.87685849211993,25,0.783,0.0,0.0,0.0,16.945214525869268,16.944786978837783,16.945703262299617,16.945221841396027,0.00031489689515374855,0.0009162834618337001,0.0004814209035899353,0.00117022153490894,16.94521022207971,16.945703262299617,16.945011779870356,16.945396963892676,16.944786978837783
