equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0024_0003,24,3,-7.816499999999998,-24.2595,25.487663927869104,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0024_0004,24,4,-7.816499999999998,-23.4765,24.743559252864166,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0024_0005,24,5,-7.816499999999998,-22.6935,24.001929391196867,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0024_0006,24,6,-7.816499999999998,-21.9105,23.263011036836996,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0024_0007,24,7,-7.816499999999998,-21.127499999999998,22.527071014670323,16,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0024_0008,24,8,-7.816499999999998,-20.3445,21.794411038153793,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0024_0009,24,9,-7.816499999999998,-19.5615,21.06537335296956,16,0.783,0.0,0.0,0.0,-6.039743797210864,-6.039765564474578,-6.039442580190041,-6.039700967617671,0.00012919371381485688,0.00032298428453714223,0.00025838742763006906,0.0004124958934063119,-6.039765564474578,-6.039765564474578,-6.039442580190041,-6.039765564474578,-6.039765564474578
P_0024_0010,24,10,-7.816499999999998,-18.7785,20.340347452784577,16,0.783,0.0,0.0,0.0,-6.032404047444196,-6.039651384959711,-6.020594976073596,-6.031199399709635,0.007207196559445246,0.01905640888611515,0.010604423636038973,0.02433768695544719,-6.032129023392599,-6.025719143995048,-6.020594976073596,-6.039651384959711,-6.0379024701272215
P_0024_0011,24,11,-7.816499999999998,-17.9955,19.619778095075386,20,0.783,0.0,0.0,0.0,-5.95572787078037,-6.013744013000746,-5.880322246531591,-5.950093873477215,0.05848452336916238,0.13342176646915505,0.06977162694562367,0.17039816918155176,-5.966141600593971,-5.880322246531591,-5.882377337317564,-6.013744013000746,-6.007884169942201
P_0024_0012,24,12,-7.816499999999998,-17.2125,18.904174896038175,16,0.783,0.3125,0.47637113339542875,2.4256671671698555,-5.674748412589619,-5.823582731489864,-5.48597841979182,-5.67715930433792,0.14323706054278068,0.33760431169804406,0.1911808845460996,0.4311677033180639,-5.735237995261571,-5.48597841979182,-5.527089369606813,-5.813908005539531,-5.823582731489864
P_0024_0013,24,13,-7.816499999999998,-16.429499999999997,18.194123845351825,16,0.783,1.0,7.0113149482040225,10.673392812088917,-5.172126277675886,-5.392095219628232,-4.954768296598104,-5.158079527191001,0.18121967131544844,0.43732692303012843,0.23401569243723142,0.5585273601917349,-5.098434876374768,-4.954768296598104,-4.99348567510134,-5.35161356825256,-5.392095219628232
P_0024_0014,24,14,-7.816499999999998,-15.6465,17.490301155211707,20,0.783,1.0,16.11325084555682,20.641604212850577,-4.585994027543291,-4.862661302062008,-4.312887887281931,-4.585520651814397,0.22987962885860416,0.549773414780077,0.2771406502476115,0.7021371836271737,-4.578536083198003,-4.312887887281931,-4.34902405333537,-4.824493933194674,-4.862661302062008
P_0024_0015,24,15,-7.816499999999998,-14.8635,16.79348994402295,16,0.783,1.0,24.932446033718016,28.365846823037224,-4.018187099379187,-4.222933948400453,-3.815609014668553,-4.029875254506237,0.16866493841339253,0.4073249337318998,0.21426623983768422,0.5202106433357596,-4.073614462636328,-3.815609014668553,-3.849951974423334,-4.1872668724025175,-4.222933948400453
P_0024_0016,24,16,-7.816499999999998,-14.080499999999999,16.104600352073316,16,0.783,1.0,32.540006626963375,35.88442814999652,-3.528487597410095,-3.727334931730297,-3.3316592172936907,-3.515735802763049,0.16494032361897684,0.3956757144366061,0.21159912896724764,0.5053329686291266,-3.461865813750308,-3.3316592172936907,-3.364411651034061,-3.6934074000068895,-3.727334931730297
P_0024_0017,24,17,-7.816499999999998,-13.2975,15.424693789505188,20,0.783,1.0,40.85720512796475,45.01313892567953,-2.9932123033982463,-3.2450352850349304,-2.744186635961171,-2.9927894569200246,0.2103111059524634,0.5008486490737596,0.2522458281149058,0.6396534470929242,-2.9868794338460702,-2.744186635961171,-2.7751936938710173,-3.212652235886935,-3.2450352850349304
P_0024_0018,24,18,-7.816499999999998,-12.5145,14.75501211453247,16,0.783,1.0,48.94844117200016,52.11384926113648,-2.4725764472686365,-2.659593146539919,-2.2873119612624464,-2.4833544604655344,0.15489578202056767,0.37228118527747256,0.19604249920308803,0.4754548981832344,-2.5238707673237286,-2.2873119612624464,-2.317090058496376,-2.628906368705202,-2.659593146539919
P_0024_0019,24,19,-7.816499999999998,-11.731499999999999,14.097012609060117,16,0.783,1.0,55.951416828420705,59.04490369708795,-2.0220458071483485,-2.2043235687445986,-1.841425361239544,-2.0103299223312887,0.15187060007074288,0.36289820750505464,0.19399364641330985,0.4634715293806572,-1.9609648079193107,-1.841425361239544,-1.8701040092101948,-2.174831864542796,-2.2043235687445986
P_0024_0020,24,20,-7.816499999999998,-10.9485,13.4524096168679,20,0.783,1.0,63.628661781040044,67.4822616575303,-1.5282200114056763,-1.7600300295602551,-1.2987291306770885,-1.5278412754973716,0.19422330040405064,0.4613008988831666,0.23218875406288353,0.5891454647294593,-1.5226456140662776,-1.2987291306770885,-1.3261938461201908,-1.7316077570630457,-1.7600300295602551
P_0024_0021,24,21,-7.816499999999998,-10.165499999999998,12.823223561179924,16,0.783,1.0,71.11432687124228,74.05934092865917,-1.0467941887338768,-1.2193145249254371,-0.8757559365920997,-1.0356960676967446,0.14402149186208735,0.3435585883333374,0.18361845722869252,0.43877214346530957,-0.988973252835308,-0.8757559365920997,-0.9023635200167632,-1.1920731041141153,-1.2193145249254371
P_0024_0022,24,22,-7.816499999999998,-9.3825,12.211837638128012,20,0.783,1.0,78.40300627282842,82.07433555732187,-0.5781124788186446,-0.7979220255940618,-0.3603877805754223,-0.5777588540735223,0.18441180124262288,0.43753424501863947,0.22016317152053944,0.5587921392319789,-0.5729195463053429,-0.3603877805754223,-0.3860507256141545,-0.7715141922786302,-0.7979220255940618
P_0024_0023,24,23,-7.816499999999998,-8.599499999999999,11.621061590921887,16,0.783,1.0,85.5162306132282,88.32740684934252,-0.12077618691209933,-0.2845305686122401,0.0416317395759051,-0.13029290210478167,0.1362327361581618,0.3261623081881452,0.17192464168068677,0.41655467201551105,-0.1661574645066252,0.0416317395759051,0.016632701984804,-0.2590409189657521,-0.2845305686122401
P_0024_0024,24,24,-7.816499999999998,-7.816499999999998,11.054200310289295,16,0.783,1.0,91.68853144780374,94.44395470456033,0.276014132682878,0.1159029712861183,0.4348294880484218,0.2863186003994542,0.13384337690858628,0.3189265167623035,0.1704156291133359,0.4073135590834016,0.3296927505205644,0.4348294880484218,0.4104198939765524,0.140747898165614,0.1159029712861183
P_0024_0025,24,25,-7.816499999999998,-7.0335,10.515122181886426,20,0.783,1.0,98.46851694369272,101.90337276198116,0.7118200936070593,0.5075072721772358,0.914297905407068,0.7121454961221729,0.17153103077789847,0.4067906332298322,0.20463822394493714,0.5195282672156222,0.71661311333105,0.914297905407068,0.8905287149785863,0.5317804747169248,0.5075072721772358
P_0024_0026,24,26,-7.816499999999998,-6.250499999999999,10.008317665821762,16,0.783,1.0,105.08913406328894,107.72583677243334,1.1373389303755879,0.9849688031644632,1.2885103233747373,1.1284777997748279,0.12678512445870943,0.30354152021027403,0.16003252359990938,0.38766477676918776,1.0951059391283025,1.2885103233747373,1.2651819025747386,1.0086220306318978,0.9849688031644632
P_0024_0027,24,27,-7.816499999999998,-5.467499999999998,9.538932251567779,16,0.783,1.0,110.83589432847455,113.42235056081712,1.5066609410787777,1.3575600460871442,1.6545999653571355,1.516253815156881,0.12459913458176436,0.2970399192699913,0.15869376906973676,0.37936132729245375,1.5566685225932133,1.6545999653571355,1.6316528413583455,1.3807877003885665,1.3575600460871442
P_0024_0028,24,28,-7.816499999999998,-4.6845,9.112749996570736,20,0.783,1.0,117.14894546226454,120.36942007606082,1.912346908807325,1.7220113912941315,2.1010260945103028,1.9126531982692085,0.15968371739776513,0.37901470321617126,0.19064180697507704,0.4840545379516874,1.9168796808215236,2.1010260945103028,2.0784767238044424,1.744872100915643,1.7220113912941315
P_0024_0029,24,29,-7.816499999999998,-3.9014999999999986,8.736096067466288,16,0.783,1.0,123.31267119989364,125.79058790517573,2.3084145257901056,2.166361026608968,2.449377702369759,2.3001751766112077,0.11800703166886314,0.2830166757607908,0.1492025257585512,0.3614516931810866,2.2692096370006998,2.449377702369759,2.4270865702132483,2.1888409468633654,2.166361026608968
P_0024_0030,24,30,-7.816499999999998,-3.1184999999999974,8.415623238952653,16,0.783,1.0,128.66081194022237,131.09215719163996,2.6520606979079595,2.5130248220264093,2.7900337105983226,2.660996916969816,0.11594641128634736,0.2770088885719133,0.14797209494340668,0.3537789126078075,2.6987168495574565,2.7900337105983226,2.7679497601467915,2.5352594425201005,2.5130248220264093
P_0024_0031,24,31,-7.816499999999998,-2.3354999999999997,8.15795516658433,20,0.783,1.0,134.53230788237127,137.5528248604408,3.029327428278569,2.8519659410579266,3.2051622659061536,3.0296231945761294,0.1484696975671455,0.35319632484822705,0.17765725351820283,0.4510808746465224,3.033713958614612,3.2051622659061536,3.183267932712681,2.8740058745892725,2.8519659410579266
P_0024_0032,24,32,-7.816499999999998,-1.5524999999999984,7.969186188062114,16,0.783,1.0,140.2600085270367,142.58945629004975,3.3973544420975514,3.264907778135125,3.528791919940204,3.3897214956308175,0.10962432770550107,0.26388414180507924,0.13907042430938654,0.3370167839145329,3.3611392928070813,3.528791919940204,3.5069952487522755,3.2867732385194017,3.264907778135125
P_0024_0033,24,33,-7.816499999999998,-0.7695000000000007,7.854285613599748,16,0.783,1.0,145.22434547198617,147.5095224824168,3.7163389702547924,3.586749330665384,3.84494012700452,3.7246533865675473,0.10762961915822318,0.2581907963391359,0.13790405590216315,0.3297455891942987,3.75985452620256,3.84494012700452,3.8231939727617714,3.6085289762035018,3.586749330665384
P_0024_0034,24,34,-7.816499999999998,0.013500000000000512,7.816511658022392,20,0.783,1.0,150.6670121041857,153.49617380833644,4.066074590949759,3.901071005388417,4.229645248793247,4.066368058062619,0.137577365080746,0.3285742434048302,0.16529705267420258,0.41963504904831445,4.070415597240356,4.229645248793247,4.207896602557128,3.922811836333949,3.901071005388417
P_0024_0035,24,35,-7.816499999999998,0.7965000000000018,7.856976804089469,16,0.783,1.0,155.96765129406654,158.154790763458,4.406708115125177,4.2834328569067,4.529035426539053,4.399681759714826,0.10141641020334066,0.2456025696323536,0.129353666824227,0.3136686713056879,4.373517408602481,4.529035426539053,4.507232375599244,4.305190730926654,4.2834328569067
P_0024_0036,24,36,-7.816499999999998,1.5794999999999995,7.9744901090916125,16,0.783,1.0,160.55291952429963,162.6969523571389,4.701399409029349,4.5808950999634135,4.820971389042882,4.709110472663599,0.09943691830913524,0.2400762890794681,0.12821537270018535,0.30661084173623,4.741899761055436,4.820971389042882,4.799067055014632,4.602719058241632,4.5808950999634135
P_0024_0037,24,37,-7.816499999999998,2.3625000000000007,8.165725840364711,20,0.783,1.0,165.56852470171452,168.21003591511095,5.023791032849644,4.8708506772199485,5.175363978374605,5.024090289423759,0.1267356463600575,0.3045133011546568,0.15323961220381044,0.38890587631501505,5.028182935499672,5.175363978374605,5.153266133606167,4.892787722418404,4.8708506772199485
P_0024_0038,24,38,-7.816499999999998,3.145500000000002,8.425665700702822,16,0.783,1.0,170.44033458164606,172.48776276966592,5.336992654262112,5.222686205825255,5.450397199373697,5.330588015417447,0.09318500061716263,0.22771099354844182,0.1198091839562494,0.2908186379929014,5.3069350698377775,5.450397199373697,5.42808977998493,5.244831822065578,5.222686205825255
P_0024_0039,24,39,-7.816499999999998,3.9284999999999997,8.748187497990653,16,0.783,1.0,174.64179901649987,176.64623458246393,5.607155066712959,5.495601625438155,5.717818221848518,5.614266256259247,0.09117196055491422,0.2222165964103624,0.11866463082109213,0.2838015279825829,5.644691198517762,5.717818221848518,5.695251016169038,5.517969219322765,5.495601625438155
P_0024_0040,24,40,-7.816499999999998,4.711500000000001,9.126658999875035,20,0.783,1.0,179.2213791009511,181.67431904610677,5.901706306868769,5.76083392746159,6.0412529368674655,5.902019553150137,0.11567927075122432,0.2804190094058754,0.1411856256885473,0.35813411162947045,5.906249227724516,6.0412529368674655,6.018287542084238,5.783474131612877,5.76083392746159
P_0024_0041,24,41,-7.816499999999998,5.494500000000002,9.554433656685257,16,0.783,1.0,183.6516337892416,185.55851620230013,6.18674069160755,6.081422311851725,6.291191088239145,6.193430572499096,0.08530161874536925,0.20976877638742053,0.11200826064737157,0.26790392897499427,6.222216452217367,6.291191088239145,6.267845519315642,6.104477490871602,6.081422311851725
P_0024_0042,24,42,-7.816499999999998,6.277500000000003,10.025202167537572,20,0.783,1.0,187.9179375601322,190.2372206324198,6.461336074554827,6.328985454053623,6.592376839201336,6.461663982253219,0.10774791943028499,0.2633913851477132,0.13267852819959636,0.3363874650673221,6.466048389840694,6.592376839201336,6.568474241279546,6.3524349868908985,6.328985454053623
P_0024_0043,24,43,-7.816499999999998,7.060500000000005,10.533201436410492,16,0.783,1.0,192.0285160012266,193.8356678084125,6.726025525757706,6.627065321314319,6.824135232854587,6.720754606762864,0.0786307868745274,0.1970699115402681,0.10338062609172294,0.2516857107793973,6.701764495665429,6.824135232854587,6.799717211803454,6.651090772176531,6.627065321314319
P_0024_0044,24,44,-7.816499999999998,7.843499999999999,11.073308651889008,16,0.783,1.0,195.5404877279141,197.3022442723996,6.95228798634891,6.856216824704575,7.047515007344032,6.958347347808046,0.07643550421917611,0.19129818263945708,0.10213052310347148,0.24431440950122232,6.98471609988826,7.047515007344032,7.022514870814177,6.880773936289188,6.856216824704575
P_0024_0045,24,45,-7.816499999999998,8.6265,11.641055557809178,20,0.783,1.0,199.32702931197088,201.44440024710389,7.196392425002105,7.076868415058129,7.314610622718305,7.196749070877081,0.09563205228289402,0.23774220766017606,0.11988065581895135,0.30362989484058245,7.201460088554654,7.314610622718305,7.2887811446070145,7.102025083447302,7.076868415058129
P_0024_0046,24,46,-7.816499999999998,9.409500000000001,12.232594266957438,16,0.783,1.0,202.94384736630963,204.60007123152124,7.429728657541059,7.340362521772704,7.518262017579843,7.425212249940569,0.06926524957186299,0.17789949580713937,0.09304976763927453,0.22720242120962883,7.409384208795132,7.518262017579843,7.491680134424598,7.366372367130566,7.340362521772704
P_0024_0047,24,47,-7.816499999999998,10.192500000000003,12.84463812257862,16,0.783,1.0,206.00249997069596,207.60991245714072,7.627230293931781,7.540960472118343,7.712671162523179,7.6326131863930184,0.0668668939694697,0.17171069040483644,0.0916527142746757,0.2192984551785906,7.656440792974479,7.712671162523179,7.685249758902501,7.567743745446592,7.540960472118343
P_0024_0048,24,48,-7.816499999999998,10.975500000000004,13.474393214538459,20,0.783,1.0,209.26014070257412,211.15840439763463,7.837806214955006,7.732143119822297,7.9421425433205854,7.83820096078166,0.08234416685596235,0.2099994234982887,0.10605784095936333,0.268198497443536,7.843394663949027,7.9421425433205854,7.91353544889364,7.75978902792275,7.732143119822297
P_0024_0049,24,49,-7.816499999999998,11.758499999999998,14.119489881011988,16,0.783,1.0,212.32620157203513,213.81807192446055,7.250421607881712,7.123105311767972,7.986168694317428,7.361746803448466,0.31641090978024855,0.8630633825494556,0.6244218908689616,1.102252084992919,7.183597055929795,7.272667207907375,7.24319574731976,7.986168694317428,7.123105311767972
P_0024_0050,24,50,-7.816499999999998,12.5415,14.777919153250227,16,0.783,1.0,214.87283109079718,216.31019677024537,7.353892738087826,7.2819738177591375,7.425037444457644,7.358305753955392,0.05321330501824786,0.14306362669850614,0.07633193619625445,0.18271216692018663,7.378362352473118,7.425037444457644,7.394439766513528,7.311715388573532,7.2819738177591375
P_0024_0051,24,51,-7.816499999999998,13.3245,15.447976323777816,20,0.783,1.0,217.52490086884214,219.17601091618303,7.387496836201018,6.8245560588273975,7.600644712053963,7.387498580439569,0.239781401843637,0.6784216124930822,0.4652754808786881,0.8664388409873336,7.522505361577885,7.600644712053963,6.922223099560881,7.46150942575656,7.430610303248557
P_0024_0052,24,52,-7.816499999999998,14.107500000000002,16.128212191684483,16,0.783,1.0,219.9510081899211,221.25633065101096,7.380753911838596,6.953426265525309,7.728486591522653,7.402813815747902,0.3331144052456342,0.7750603259973445,0.44938755022259347,0.9898599310310914,7.6556376082778,7.728486591522653,7.042827700078021,7.633690913335727,6.953426265525309
P_0024_0053,24,53,-7.816499999999998,14.890500000000003,16.81739166755654,16,0.783,1.0,221.89305277185832,223.1344506439788,7.33417217841172,7.071186691168862,7.844293556004402,7.395084596438994,0.334161002807327,0.7731068648355404,0.4492089595654081,0.9873650891897067,7.149582206962407,7.844293556004402,7.151762289258272,7.758598238801028,7.071186691168862
P_0024_0054,24,54,-7.816499999999998,15.673500000000004,17.51445901248452,20,0.783,1.0,223.81716340577753,225.17503602901863,7.276040592243018,7.177074577364181,7.871265870197249,7.3753453736244525,0.25158892154493356,0.694191292833068,0.49592049657279613,0.8865789180498953,7.2503608051558786,7.307837172464701,7.270188442940253,7.871265870197249,7.177074577364181
P_0024_0055,24,55,-7.816499999999998,16.4565,18.218508844030016,16,0.783,1.0,225.45853333050513,226.5400218539461,7.340626382033918,7.291349359809203,7.389165550991379,7.339492739967466,0.031580542518574305,0.09781619118217577,0.04967281102391308,0.12492489295297032,7.338007294507975,7.389165550991379,7.349452545829422,7.32948894869935,7.291349359809203
P_0024_0056,24,56,-7.816499999999998,17.2395,18.928762043514624,16,0.783,1.0,226.64250843691715,227.64366396390244,7.411671222109682,7.366958136116295,7.455647150206914,7.41414618038034,0.028882073731641273,0.0886890140906198,0.047188044264045104,0.11326821722939949,7.42732528820062,7.455647150206914,7.41356834393514,7.407231983442728,7.366958136116295
P_0024_0057,24,57,-7.816499999999998,18.0225,19.644545769755023,20,0.783,1.0,227.63011497443753,228.61425176149012,7.4308592107485705,6.924444028304038,7.866966379938788,7.451510386660209,0.3018920686840105,0.9425223516347501,0.527066358356171,1.2037322498528098,7.480843703505002,7.5155211362866225,7.866966379938788,7.469776685266595,6.924444028304038
P_0024_0058,24,58,-7.816499999999998,18.805500000000002,20.365276882478177,16,0.783,1.0,228.23171876931707,229.0218245736505,7.2998467431099066,6.639378703670445,7.898631438786879,7.316888443478445,0.4287199026815477,1.2156623252199088,0.6575815946921573,1.5525700194379422,7.01163846783993,6.659306848786287,7.51441873571332,7.524108991046489,7.874969174006196
P_0024_0059,24,59,-7.816499999999998,19.588500000000003,21.09044818158211,16,0.783,1.0,228.37617931571788,229.08802014078907,7.063309807542712,6.364430040113348,7.55387976130595,6.88879806368252,0.2823355797104514,0.5868954460671594,0.3464222564770356,0.749547185270957,6.648324874092396,6.664124254479987,7.2338220006812435,6.662498868999421,7.235220320159556
P_0024_0060,24,60,-7.816499999999998,20.371500000000005,21.819616965015683,20,0.783,1.0,228.02499359247605,228.99668174263957,4.103892353802578,1.1352108204177398,6.66185026700731,3.764776220826184,2.39288874156973,5.52663944658957,2.897074046181126,7.058287926678889,3.528224874593832,1.173885496554874,1.1352108204177398,6.66185026700731,6.324709645557164
P_0024_0061,24,61,-7.816499999999998,21.1545,22.552395493605548,16,0.783,0.25,56.87215424421633,228.26525870920864,-4.7071450804573125,-5.793509600255561,-1.6741089523999335,-4.147656762992949,1.946655630451976,4.1194006478556275,2.4735478105930158,5.261048081552525,-5.70712714031896,-5.707953749171907,-5.793509600255561,-1.6741089523999335,-1.8555843728183845
P_0024_0062,24,62,-7.816499999999998,21.9375,23.28844302438443,20,0.783,0.0,0.0,0.0,-5.801803580103035,-5.90846495340179,-5.004432400637427,-5.654863489011461,0.3321012818185742,0.9040325527643631,0.6504310883740345,1.154575418600719,-5.8598655821808165,-5.90846495340179,-5.004432400637427,-5.70801486165135,-5.793539647185924
P_0024_0063,24,63,-7.816499999999998,22.7205,24.027459135330975,16,0.783,0.0,0.0,0.0,-0.8511826816937997,-5.005305039760742,4.508139887015545,-1.1209912460374312,3.6268777653363746,9.491069401806158,5.607399640246467,12.121416860544262,-2.301520996548845,1.5826571164520828,4.486408394209036,-5.004661007597122,-4.367839736702308
P_0024_0064,24,64,-7.816499999999998,23.503500000000003,24.769178115149483,16,0.783,0.9375,205.01008142391964,220.8061759834764,7.966969799970194,4.5100822948211885,8.26541223508923,7.455364530311124,1.4728512796682527,3.7204661079600214,2.9452822354899357,4.7515531391571155,8.23054840278121,8.194875370367981,8.152079213755144,4.5100822948211885,8.189237369830096
P_0024_0065,24,65,-7.816499999999998,24.286500000000004,25.513364233279784,20,0.783,1.0,212.59661405646585,217.074336897504,8.019862920428585,7.774109437308709,8.189663830088023,8.013574094749197,0.1510329006989032,0.4155543927793133,0.23946465744048773,0.5307208081472711,8.062441107152836,7.913100282078233,7.774109437308709,8.189663830088023,8.128555817118183
P_0024_0066,24,66,-7.816499999999998,25.069500000000005,26.2598077392048,16,0.783,1.0,202.14949810092713,208.34183517284487,7.459828962989871,7.011111252384183,7.801774592547929,7.469498606487423,0.28195507995323216,0.7906633401637455,0.4583873541032393,1.0097871521886916,7.601108972401164,7.294077989037305,7.011111252384183,7.801774592547929,7.639420226066534
P_0025_0001,25,1,-7.0335,-25.825499999999998,26.766146015069108,17,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0002,25,2,-7.0335,-25.0425,26.01147686118572,25,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0003,25,3,-7.0335,-24.2595,25.2585324692469,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0004,25,4,-7.0335,-23.4765,24.507471809633895,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0005,25,5,-7.0335,-22.6935,23.75847353051117,25,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0006,25,6,-7.0335,-21.9105,23.011739015120085,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0007,25,7,-7.0335,-21.127499999999998,22.267496008756797,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0008,25,8,-7.0335,-20.3445,21.526002938306963,25,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0009,25,9,-7.0335,-19.5615,20.787554076898992,20,0.783,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,0.0,0.0,0.0,0.0,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578,-6.039765564474578
P_0025_0010,25,10,-7.0335,-18.7785,20.05248574366779,20,0.783,0.0,0.0,0.0,-6.036877809839117,-6.039765564474578,-6.027503541331441,-6.035791655794969,0.004568204411175401,0.012262023143136958,0.00828811446352784,0.015660310527633406,-6.037377398728211,-6.034546209966038,-6.027503541331441,-6.039765564474578,-6.039765564474578
P_0025_0011,25,11,-7.0335,-17.9955,19.321183775845622,25,0.783,0.0,0.0,0.0,-5.9623853488215035,-6.024283714800561,-5.880237353769189,-5.955231558800688,0.06290520796677684,0.14404636103137136,0.07499420503149867,0.18396725546790724,-5.973988968059416,-5.8818946706416,-5.880237353769189,-6.024283714800561,-6.015753086732673
P_0025_0012,25,12,-7.0335,-17.2125,18.5940925699535,20,0.783,0.55,1.2428958887242243,4.228739341727263,-5.639473638309892,-5.811486465475866,-5.431416828337376,-5.646295646796887,0.16264206879994783,0.3800696371384902,0.2148788184595105,0.48540183542591336,-5.71106573537287,-5.431416828337376,-5.473690371804082,-5.803818832994239,-5.811486465475866
P_0025_0013,25,13,-7.0335,-16.429499999999997,17.871726063813757,20,0.783,1.0,8.682424853511552,12.421846376116,-5.119932328466757,-5.339521170127853,-4.903687218708853,-5.107459177250201,0.1797893966007715,0.4358339514189993,0.23206199287765195,0.5566206276104716,-5.052891662092975,-4.903687218708853,-4.943224738579602,-5.297971096741719,-5.339521170127853
P_0025_0014,25,14,-7.0335,-15.6465,17.15468112498743,25,0.783,1.0,17.73085481711704,22.33093831859402,-4.537203001852704,-4.813121571397971,-4.265560866213264,-4.538137688276857,0.2286231182279633,0.5475607051847078,0.27498388312111466,0.6993112454466255,-4.535645787668102,-4.265560866213264,-4.302148142133433,-4.774212073971512,-4.813121571397971
P_0025_0015,25,15,-7.0335,-14.8635,16.443653927883545,20,0.783,1.0,26.503333137516087,30.01396906415217,-3.9723630720853462,-4.176673308793284,-3.770894771936924,-3.9853363428416513,0.16813902529422906,0.40577853685636045,0.21444157090472737,0.518235679254611,-4.033062419405155,-3.770894771936924,-3.8054282466059695,-4.140622967466925,-4.176673308793284
P_0025_0016,25,16,-7.0335,-14.080499999999999,15.739460044741051,20,0.783,1.0,34.07443400066505,37.49589413118633,-3.484975774146173,-3.6833561911997776,-3.2892655306750385,-3.473552241164157,0.16389674839830892,0.3940906605247392,0.2098039500356208,0.5033086341312122,-3.423865888261048,-3.2892655306750385,-3.3219746078302137,-3.6492989878547055,-3.6833561911997776
