equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0015_0026,15,26,-14.8635,-6.250499999999999,16.124279286219274,16,0.783,0.0,0.0,0.0,31.262676785568264,31.1289442068354,31.39560027960289,31.254166698876453,0.11101010409775335,0.26665607276748915,0.14143358072643508,0.3405569256289772,31.22025767089724,31.39560027960289,31.152052487506467,31.373978849540265,31.1289442068354
P_0015_0027,15,27,-14.8635,-5.467499999999998,15.837208987065871,16,0.783,0.0,0.0,0.0,31.28870514696102,31.15880075415481,31.418737390227196,31.281878226192372,0.10980811498171153,0.2599366360723856,0.13685916403482423,0.3319752695688194,31.25355018639232,31.418737390227196,31.17623032207996,31.402072478107584,31.15880075415481
P_0015_0028,15,28,-14.8635,-4.6845,15.58422832545776,20,0.783,0.0,0.0,0.0,31.310323414407755,31.181112289888915,31.437511465220894,31.301988416566303,0.10939826170980431,0.2563991753319783,0.13552304865459064,0.32745743975987013,31.271856480075428,31.437511465220894,31.196076761614847,31.42338508603143,31.181112289888915
P_0015_0029,15,29,-14.8635,-3.9014999999999986,15.36702100278385,16,0.783,0.0,0.0,0.0,31.320289499428675,31.19868983711461,31.444607097516496,31.312028634729177,0.1095482105931735,0.24591726040188533,0.13257846278731833,0.3140705752259072,31.27304879033113,31.444607097516496,31.203858360961647,31.439939087722,31.19868983711461
P_0015_0030,15,30,-14.8635,-3.1184999999999974,15.187121995295882,16,0.783,0.0,0.0,0.0,31.315789053633882,31.189550358145368,31.438798744169333,31.30726657883787,0.11060369171428448,0.2484626263780605,0.13127207429795718,0.3173213619132318,31.270952501672923,31.43803661652549,31.190076026757765,31.438538653135826,31.19872909609734
P_0015_0031,15,31,-14.8635,-2.3354999999999997,15.045869615944437,20,0.783,0.0,0.0,0.0,31.303618547023934,31.1868040242299,31.437017307207952,31.299540632935884,0.10821306643175306,0.2502132829780521,0.13747667427206878,0.3195571940971291,31.266309399129568,31.417365693529632,31.1868040242299,31.437017307207952,31.19020674058237
P_0015_0032,15,32,-14.8635,-1.5524999999999984,14.944359755439509,16,0.783,0.0,0.0,0.0,31.28555969643363,31.165687544696823,31.414235806243937,31.27982828462184,0.10838442745599813,0.24854826154711418,0.1344075216220979,0.3174307299452288,31.24337366728656,31.402339133135683,31.165687544696823,31.414235806243937,31.173505271746198
P_0015_0033,15,33,-14.8635,-0.7695000000000007,14.883405608260496,16,0.783,0.0,0.0,0.0,31.265228833452106,31.13964613361821,31.397540089959875,31.257790762267224,0.10623432816320852,0.2578939563416647,0.1397493276926518,0.329366483194974,31.220249432883065,31.36921026164299,31.13964613361821,31.397540089959875,31.16230789323197
P_0015_0034,15,34,-14.8635,0.013500000000000512,14.863506130788926,20,0.783,0.0,0.0,0.0,31.23037653157286,31.1032701369532,31.362752660501428,31.22308710861055,0.10282760713594492,0.259482523548229,0.1396655518908787,0.3313953046592963,31.19081872865422,31.32386612818556,31.1032701369532,31.362752660501428,31.13472788875833
P_0015_0035,15,35,-14.8635,0.7965000000000018,14.884825981515538,16,0.783,0.0,0.0,0.0,31.18595434101077,31.065269300691966,31.31533932239006,31.1836865577013,0.09893328051482374,0.2500700216980931,0.1316527646887593,0.31937422949948036,31.160566242134223,31.28082567811026,31.065269300691966,31.31533932239006,31.096432245179983
P_0015_0036,15,36,-14.8635,1.5794999999999995,14.947188782510242,16,0.783,0.0,0.0,0.0,31.15897111459559,31.049263362742693,31.269802346549056,31.150991843201496,0.09288208734901215,0.22002279585081297,0.11829431539200996,0.2809997392730689,31.124024511671223,31.251092142145524,31.049263362742693,31.269286158593506,31.061293040854537
P_0015_0037,15,37,-14.8635,2.3625000000000007,15.05008433531188,20,0.783,0.0,0.0,0.0,31.123117454543525,31.00236957276184,31.24124666494191,31.114740159235065,0.09343246684380659,0.23887709218007203,0.12650650570684618,0.30507930035769093,31.090733895813287,31.20450478400164,31.00236957276184,31.24124666494191,31.03484587865665
P_0015_0038,15,38,-14.8635,3.145500000000002,15.192689113517725,16,0.783,0.0,0.0,0.0,31.07781622432454,30.961699461923388,31.19272733494313,31.068425624740815,0.0914512861124051,0.23102787301974104,0.12430171020231384,0.29505475481448407,31.043700919846287,31.156671430634617,30.961699461923388,31.19272733494313,30.98732897635665
P_0015_0039,15,39,-14.8635,3.9284999999999997,15.373898155640292,16,0.783,0.0,0.0,0.0,31.029623608158847,30.914323445082857,31.150219334328654,31.023124521130093,0.0896950970187269,0.2358958892457963,0.12709481319856053,0.30127188920280495,30.98960627073444,31.1048850091662,30.914323445082857,31.150219334328654,30.95658854633831
P_0015_0040,15,40,-14.8635,4.711500000000001,15.592365583836214,20,0.783,0.0,0.0,0.0,30.964752836498906,30.839542271519637,31.08994212489461,30.956374066867614,0.08855565502394933,0.2503998533749723,0.13356805802699512,0.3197954704661204,30.93101792849893,31.02001502852312,30.839542271519637,31.08994212489461,30.901352980901777
P_0015_0041,15,41,-14.8635,5.494500000000002,15.846550492141816,16,0.783,0.0,0.0,0.0,30.893218135676538,30.77098411954131,31.005380452423367,30.883809687441953,0.0837529583187987,0.2343963328820564,0.1215707649814135,0.2993567469758064,30.850246468390598,30.95157786065505,30.77098411954131,31.005380452423367,30.84085953619945
P_0015_0042,15,42,-14.8635,6.277500000000003,16.13476490377223,20,0.783,0.0,0.0,0.0,30.811459608043663,30.69762581905411,30.93543173317545,30.809149083637273,0.08022787097946307,0.23310111590501137,0.12628264953817592,0.29770257459133,30.77664160228852,30.858584972325616,30.702330617270437,30.93543173317545,30.772756493126337
P_0015_0043,15,43,-14.8635,7.060500000000005,16.455220828053328,16,0.783,0.0,0.0,0.0,30.724596873721726,30.5984091930838,30.863427662112827,30.718225152891534,0.09245277433985909,0.2650184690290267,0.14520250922129208,0.338465477687135,30.696953265141246,30.77463570246493,30.5984091930838,30.863427662112827,30.65769994165487
P_0015_0044,15,44,-14.8635,7.843499999999999,16.806074035895474,16,0.783,0.0,0.0,0.0,30.64303976410482,30.51629457553281,30.780524489494155,30.636117922518487,0.09595395237360685,0.2642299139613442,0.14440656697566823,0.3374583830923936,30.590997854785428,30.71187761390786,30.51629457553281,30.780524489494155,30.58089507887217
P_0015_0045,15,45,-14.8635,8.6265,17.18546288291357,20,0.783,0.0,0.0,0.0,30.596483087955697,30.500158232556885,30.692809675203023,30.5914321025679,0.06854161604827907,0.1828827725141764,0.1013775726351227,0.23356675927736448,30.57728409661541,30.64492906018046,30.509926902688846,30.692809675203023,30.53221077815175
P_0015_0046,15,46,-14.8635,9.409500000000001,17.591541220143277,16,0.783,0.0,0.0,0.0,30.54205763916205,30.43000308568537,30.658388629446733,30.538858039841774,0.07974782354677364,0.22838554376136244,0.11953058960495966,0.29168013251770425,30.524146166006744,30.59301553506043,30.43000308568537,30.658388629446733,30.488736783009585
P_0015_0047,15,47,-14.8635,10.192500000000003,18.022505056179067,16,0.783,0.0,0.0,0.0,30.455389417818672,30.345918651429088,30.57035250268865,30.448743977285915,0.0779999931126695,0.22443385125956183,0.12160852540273481,0.2866332710850087,30.41817503207659,30.49966129474529,30.345918651429088,30.57035250268865,30.409612405489952
P_0015_0048,15,48,-14.8635,10.975500000000004,18.476613123080757,20,0.783,0.0,0.0,0.0,30.354158860546097,30.23095267781315,30.475174677541133,30.34869746540263,0.08011340277021974,0.24422199972798353,0.1264772121385036,0.3119054913511922,30.329549710637195,30.383984943159703,30.23095267781315,30.475174677541133,30.32382531786197
P_0015_0049,15,49,-14.8635,11.758499999999998,18.952201837781278,16,0.783,0.0,0.0,0.0,30.24777404694744,30.14007156410463,30.3601436591714,30.245435334964178,0.07411768371322301,0.22007209506676872,0.11470832420722132,0.28106270123469823,30.23368553248656,30.28579585064284,30.14007156410463,30.3601436591714,30.207480068415464
P_0015_0050,15,50,-14.8635,12.5415,19.447695351891955,16,0.783,0.0,0.0,0.0,30.149917006573606,30.043690525017663,30.26004278076033,30.143235609386796,0.07280841918471824,0.2163522557426667,0.11680717137353369,0.27631194858578123,30.11467602805618,30.1810769336426,30.043690525017663,30.26004278076033,30.1166917794572
P_0015_0051,15,51,-14.8635,13.3245,19.961611470520108,20,0.783,0.0,0.0,0.0,30.036045404678383,29.91760461656162,30.15638480330369,30.031635880262094,0.0768371691516054,0.2387801867420727,0.12474892304159724,0.30495553862333674,30.01322493736353,30.052596460667477,29.91760461656162,30.15638480330369,30.018368583414144
P_0015_0052,15,52,-14.8635,14.107500000000002,20.49256422461572,16,0.783,0.0,0.0,0.0,29.917853355691467,29.81483607658106,30.02533597482983,29.91643679996516,0.0683561393219092,0.21049989824877002,0.10889917486466771,0.26883767337007664,29.909110656461223,29.94019300132061,29.81483607658106,30.02533597482983,29.89270829063309
P_0015_0053,15,53,-14.8635,14.890500000000003,21.03926382980165,16,0.783,0.0,0.0,0.0,29.809929361046013,29.70706714847853,29.913762685552516,29.803034554949637,0.06826262214933664,0.2066955370739869,0.11072813060287956,0.26397897455170743,29.775044411756767,29.83152972404588,29.70706714847853,29.913762685552516,29.78776880491449
P_0015_0054,15,54,-14.8635,15.673500000000004,21.60051468136813,20,0.783,0.0,0.0,0.0,29.68450974350366,29.56963833120443,29.802940580692848,29.680875318079348,0.07422152039997224,0.2333022494884176,0.12206526261349993,0.29795945017677855,29.665183415848105,29.68580829500877,29.56963833120443,29.802940580692848,29.680805967642584
P_0015_0055,15,55,-14.8635,16.4565,22.17521193810783,16,0.783,0.0,0.0,0.0,29.55576898469665,29.45799091743305,29.65739069220092,29.554829117747307,0.06371606734208225,0.19939977476786908,0.10256157445361325,0.2546612704570486,29.55014512625189,29.568087899830005,29.45799091743305,29.65739069220092,29.540530953020664
P_0015_0056,15,56,-14.8635,17.2395,22.76233714933508,16,0.783,0.0,0.0,0.0,29.43837704579498,29.34144283119025,29.536882164236147,29.432103910520436,0.06345428356409503,0.195439333045897,0.10477825371571114,0.24960323505223114,29.405775516595327,29.447335732213503,29.34144283119025,29.536882164236147,29.429083308366955
P_0015_0057,15,57,-14.8635,18.0225,23.360953287483795,20,0.783,0.0,0.0,0.0,29.30304901676829,29.19339782543477,29.416581392641262,29.30031642007532,0.07121389448649389,0.2231835672064939,0.11626497256594348,0.28503648429948136,29.28684834060272,29.29193503120661,29.19339782543477,29.416581392641262,29.31281951049124
P_0015_0058,15,58,-14.8635,18.805500000000002,23.97019946725517,16,0.783,0.0,0.0,0.0,29.164636372925816,29.071896084868115,29.260424980677328,29.16508148559735,0.0596253011584802,0.18852889580921328,0.09534349507997675,0.24077764471163893,29.16468863695036,29.164565844902143,29.071896084868115,29.260424980677328,29.163831880588816
P_0015_0059,15,59,-14.8635,19.588500000000003,24.589285563025214,16,0.783,0.0,0.0,0.0,29.038815625538636,28.948249642529102,29.132677007056145,29.033179713976516,0.05968410716835405,0.18442736452704267,0.0994972930796294,0.23553941829762792,29.00823652762153,29.03504038445908,28.948249642529102,29.132677007056145,29.04169500821672
P_0015_0060,15,60,-14.8635,20.371500000000005,25.217486879147973,20,0.783,0.0,0.0,0.0,28.89378259334153,28.788566019370705,29.00208923544244,28.891006746371705,0.06948098140257411,0.21352321607173508,0.11108248907073559,0.27269887110055563,28.87956747242373,28.86822036294933,28.788566019370705,29.00208923544244,28.916590641672315
P_0015_0061,15,61,-14.8635,21.1545,25.85413898198894,16,0.783,0.0,0.0,0.0,28.744345185450783,28.655344507157565,28.835167897742565,28.738428785673147,0.05859761669513408,0.17982339058499974,0.0967391120694181,0.2296595026628349,28.714900398363284,28.73102413374357,28.655344507157565,28.835167897742565,28.75570699135875
P_0015_0062,15,62,-14.8635,21.9375,26.49863276661647,20,0.783,0.0,0.0,0.0,28.58292513569908,28.45198281833717,28.696655179683432,28.577713546763142,0.08094534408499557,0.2446723613462609,0.125730728425971,0.3124806658317508,28.572997115192152,28.54660859584777,28.45198281833717,28.696655179683432,28.620324024755178
P_0016_0005,16,5,-14.080499999999999,-22.6935,26.706842241268436,17,0.783,0.0,0.0,0.0,28.52240293785161,28.433857380804,28.622956152209383,28.521363209474725,0.061005624134249696,0.1674074872944935,0.10159294273465846,0.21380266576563667,28.51835066931784,28.622956152209383,28.54627116606366,28.463689394867856,28.45554866491489
P_0016_0006,16,6,-14.080499999999999,-21.9105,26.044778565002236,16,0.783,0.0,0.0,0.0,28.688533379961953,28.5836303977336,28.80816822456268,28.688311560349156,0.07230835571032387,0.2245378268290814,0.11985666421352548,0.28676606236153435,28.67949886028174,28.80816822456268,28.704114619815584,28.66614569935217,28.5836303977336
P_0016_0007,16,7,-14.080499999999999,-21.127499999999998,25.38959898265429,16,0.783,0.0,0.0,0.0,28.876356948203814,28.747353729645116,29.02228219268233,28.88689634280403,0.08912436431211435,0.2749284630372131,0.1395426131589126,0.3511219195877561,28.920682331758712,29.02228219268233,28.88500174891118,28.859161711022807,28.747353729645116
P_0016_0008,16,8,-14.080499999999999,-20.3445,24.74185038553099,20,0.783,0.0,0.0,0.0,29.112629666695106,28.9340038746052,29.31123056834861,29.119206280222024,0.12119328389249197,0.37722669374340967,0.19202428812658567,0.48177100094943764,29.13725768129217,29.31123056834861,29.135323174358746,29.078216102505397,28.9340038746052
P_0016_0009,16,9,-14.080499999999999,-19.5615,24.10213190777944,16,0.783,0.0,0.0,0.0,29.36127689536693,29.188559478604702,29.548933924535906,29.36357222693406,0.11434275490028441,0.36037444593120327,0.18536169760184507,0.46024833452260955,29.36308219785684,29.548933924535906,29.34571860935722,29.37156692431563,29.188559478604702
P_0016_0010,16,10,-14.080499999999999,-18.7785,23.471100155297364,16,0.783,0.0,0.0,0.0,29.583299830493683,29.39778332853541,29.780519875557104,29.596676499464934,0.12453370752651577,0.38273654702169324,0.19889317092952297,0.48880785060241794,29.644625718921983,29.780519875557104,29.554284278993407,29.60616929531676,29.39778332853541
P_0016_0011,16,11,-14.080499999999999,-17.9955,22.849474840792293,20,0.783,0.0,0.0,0.0,29.825408942770895,29.607239130552045,30.056321191400457,29.833694781749205,0.14318675064756556,0.4490820608484114,0.22645565119715982,0.5735403075969494,29.863325785230813,30.056321191400457,29.805682882534995,29.835904919027712,29.607239130552045
P_0016_0012,16,12,-14.080499999999999,-17.2125,22.23804479939727,16,0.783,0.0,0.0,0.0,30.047074711878214,29.851068475637987,30.249956788047257,30.051945651019174,0.13254087415223473,0.3988883124092695,0.2008771753811871,0.5094359034601142,30.068855921396505,30.249956788047257,29.982111159004774,30.107735911009343,29.851068475637987
P_0016_0013,16,13,-14.080499999999999,-16.429499999999997,21.63767433205334,16,0.783,0.0,0.0,0.0,30.22674480197049,30.02377205817936,30.430618854397835,30.241175494225025,0.13769799724200843,0.4068467962184741,0.21740343604566448,0.519599995170465,30.2949462492366,30.430618854397835,30.16336151951765,30.29317878979367,30.02377205817936
P_0016_0014,16,14,-14.080499999999999,-15.6465,21.049309786783983,20,0.783,0.0,0.0,0.0,30.424607982797635,30.206265677045508,30.651528826491077,30.43414918487491,0.1459070406729902,0.44526314944556944,0.2278835078294037,0.5686630261118384,30.46926839786892,30.651528826491077,30.36834756748124,30.475335455487823,30.206265677045508
P_0016_0015,16,15,-14.080499999999999,-14.8635,20.473986238639508,16,0.783,0.0,0.0,0.0,30.607336772505274,30.40859886243129,30.806983038112605,30.612657583008616,0.1372369831483747,0.3983841756813149,0.20405872057732566,0.508792050678563,30.631711780005677,30.806983038112605,30.523258986904292,30.69273524758921,30.40859886243129
P_0016_0016,16,16,-14.080499999999999,-14.080499999999999,19.912834064994364,16,0.783,0.0,0.0,0.0,30.753782549423374,30.55954028081544,30.949559292550305,30.76646054205254,0.1382466179778859,0.3900190117348643,0.20692026123709795,0.49810857181975005,30.81623518334567,30.949559292550305,30.66291579097424,30.844052162577043,30.55954028081544
P_0016_0017,16,17,-14.080499999999999,-13.2975,19.36708513173833,20,0.783,0.0,0.0,0.0,30.90275357161196,30.70062091734735,31.1133263139227,30.913886118921187,0.14105735947384063,0.41270539657534755,0.21326520157383655,0.5270822433912484,30.949303186621137,31.1133263139227,30.82327787598433,30.982902300730416,30.70062091734735
P_0016_0018,16,18,-14.080499999999999,-12.5145,18.83807820612283,16,0.783,0.0,0.0,0.0,31.03601606722558,30.843802376759182,31.22796000465576,31.043558064208707,0.13980504436847385,0.3841576278965775,0.19975568744952454,0.49062276870571836,31.074399774687663,31.22796000465576,30.92916115884975,31.14246700609118,30.843802376759182
P_0016_0019,16,19,-14.080499999999999,-11.731499999999999,18.327263093544545,16,0.783,0.0,0.0,0.0,31.143954478289913,30.95604415879569,31.3212761940232,31.15408722483671,0.13775842984667844,0.3652320352275069,0.19804306604101996,0.46645215227012377,31.206116016136946,31.3212761940232,31.032183799309905,31.25481595591782,30.95604415879569
P_0016_0020,16,20,-14.080499999999999,-10.9485,17.83620286103519,20,0.783,0.0,0.0,0.0,31.248777232483356,31.061869727191837,31.43249826457668,31.257688114225527,0.1339091307865378,0.37062853738484236,0.1958183870336896,0.47334423676225074,31.29848191344149,31.43249826457668,31.15059713627568,31.344993529641958,31.061869727191837
P_0016_0021,16,21,-14.080499999999999,-10.165499999999998,17.36657336667196,16,0.783,0.0,0.0,0.0,31.340624251909368,31.17108780657861,31.515290178495437,31.352704457075426,0.13226856632945547,0.344202371916829,0.1816166504968173,0.43959434472136527,31.38936040882487,31.515290178495437,31.22865921571821,31.459124675759995,31.17108780657861
P_0016_0022,16,22,-14.080499999999999,-9.3825,16.920159174783194,20,0.783,0.0,0.0,0.0,31.41837455777381,31.246579566767423,31.595672650724797,31.43038618039326,0.13171189980470924,0.34909308395737426,0.18380661362583695,0.44584046482423273,31.464881218894675,31.595672650724797,31.31213058701786,31.532666878561542,31.246579566767423
P_0016_0023,16,23,-14.080499999999999,-8.599499999999999,16.498844823198986,16,0.783,0.0,0.0,0.0,31.484798846854826,31.32702352739477,31.648637113179007,31.493675546181567,0.1299811911613018,0.32161358578423815,0.1666520187867988,0.41074532028638333,31.524321800691723,31.648637113179007,31.358557855099438,31.609837434542897,31.32702352739477
P_0016_0024,16,24,-14.080499999999999,-7.816499999999998,16.104600352073316,16,0.783,0.0,0.0,0.0,31.53454213776599,31.371142688536963,31.691984837501707,31.54432614479897,0.1299478052344733,0.3208421489647435,0.17318345626200582,0.4097600880775779,31.58589483031011,31.691984837501707,31.41224794246085,31.660360425185218,31.371142688536963
P_0016_0025,16,25,-14.080499999999999,-7.0335,15.739460044741051,20,0.783,0.0,0.0,0.0,31.579369045622844,31.42263573096517,31.733195572366128,31.588293250312415,0.12598006901099226,0.31055984140095916,0.1656575193472456,0.396628149937368,31.625412685894844,31.733195572366128,31.458859232952136,31.7013630293838,31.42263573096517
P_0016_0026,16,26,-14.080499999999999,-6.250499999999999,15.405493516924407,16,0.783,0.0,0.0,0.0,31.613765193498523,31.466605924154123,31.759251696223373,31.621834215577156,0.12359540361884885,0.2926457720692497,0.15522829142303252,0.3737493896159,31.65660513199469,31.759251696223373,31.486770409231557,31.73993791628203,31.466605924154123
P_0016_0027,16,27,-14.080499999999999,-5.467499999999998,15.104768667543372,16,0.783,0.0,0.0,0.0,31.637277463393737,31.492479323724357,31.781632809909866,31.646040042080507,0.12404205588059183,0.2821455152122745,0.15356071835615026,0.3603390998879623,31.684279657917784,31.77462483893663,31.506617037605167,31.772199352218596,31.492479323724357
P_0016_0028,16,28,-14.080499999999999,-4.6845,14.839306604420571,20,0.783,0.0,0.0,0.0,31.650774064740254,31.510343895961,31.7873696523057,31.658773429966608,0.12121892555424961,0.27702575634469895,0.14842953400560788,0.35380045510178665,31.697629199393987,31.7873696523057,31.52039962538981,31.778124776782533,31.510343895961
P_0016_0029,16,29,-14.080499999999999,-3.9014999999999986,14.61102948118304,16,0.783,0.0,0.0,0.0,31.658094013236386,31.521713582258144,31.78937802977072,31.665444905850496,0.12032742391987857,0.26740719740535823,0.14373132359235186,0.3415162163542251,31.703358869319743,31.789120779663502,31.524526828059606,31.78850446995148,31.521713582258144
P_0016_0030,16,30,-14.080499999999999,-3.1184999999999974,14.421703176116194,16,0.783,0.0,0.0,0.0,31.65216597771234,31.51780664317141,31.788403333154637,31.661454195440207,0.11823794877288472,0.2705966899832255,0.14364755226879566,0.3455896423795983,31.700024061875865,31.775865078967627,31.51780664317141,31.788403333154637,31.52517186003149
P_0016_0031,16,31,-14.080499999999999,-2.3354999999999997,14.272877793213251,20,0.783,0.0,0.0,0.0,31.628442191455566,31.497003821193346,31.77332178705882,31.637159848239843,0.1157998501439483,0.2763179658654735,0.14015602704649766,0.35289650812959583,31.67108884831879,31.738950720595824,31.497003821193346,31.77332178705882,31.505434064032443
P_0016_0032,16,32,-14.080499999999999,-1.5524999999999984,14.16582989097356,16,0.783,0.0,0.0,0.0,31.602846250498352,31.48190727190928,31.734152265825344,31.613392547199567,0.10734847501909112,0.25224499391606514,0.13148527529028797,0.3221519717957409,31.639971374383776,31.71707928711561,31.48190727190928,31.734152265825344,31.493852536763825
P_0016_0033,16,33,-14.080499999999999,-0.7695000000000007,14.101510929684094,16,0.783,0.0,0.0,0.0,31.574678035593298,31.44108695568445,31.710497949335377,31.58284757541096,0.11164281088227669,0.2694109936509257,0.141760619726508,0.3440753431046305,31.610430608653985,31.68808955709528,31.44108695568445,31.710497949335377,31.464132806285704
P_0016_0034,16,34,-14.080499999999999,0.013500000000000512,14.080506471714715,20,0.783,0.0,0.0,0.0,31.53316953568165,31.394467446250644,31.67365516113034,31.54076044973101,0.11066215430435178,0.27918771487969707,0.14629300348036622,0.3565615771132785,31.572283279071883,31.63419202627261,31.394467446250644,31.67365516113034,31.42920433592957
P_0016_0035,16,35,-14.080499999999999,0.7965000000000018,14.103010051049385,16,0.783,0.0,0.0,0.0,31.48550098713692,31.350022665294432,31.62097797366596,31.49220653153145,0.10719743385920309,0.27095530837152637,0.14218386623701917,0.34604764798406945,31.53437021093009,31.5739220580067,31.350022665294432,31.62097797366596,31.381739749760072
P_0016_0036,16,36,-14.080499999999999,1.5794999999999995,14.168814364653098,16,0.783,0.0,0.0,0.0,31.44274934030535,31.31754116275073,31.563820815771063,31.452611128411718,0.1011941322446941,0.24295408685753372,0.1317443994981886,0.31028619011179276,31.478313310542774,31.55201544934061,31.32086672891353,31.563820815771063,31.348039337490604
P_0016_0037,16,37,-14.080499999999999,2.3625000000000007,14.277320704529965,20,0.783,0.0,0.0,0.0,31.405034194981692,31.274253385462146,31.530061884903773,31.411666248678614,0.10199228735700597,0.24923367540122499,0.1374128632164684,0.3183060988521392,31.439575302194328,31.51011784950504,31.274253385462146,31.52348706086337,31.310897645368183
P_0016_0038,16,38,-14.080499999999999,3.145500000000002,14.427565647052173,16,0.783,0.0,0.0,0.0,31.351722849456735,31.22655970048163,31.47772581097928,31.35930776394888,0.09834183044597208,0.2511661104976497,0.13274806346725043,0.3207740874810341,31.39069866379299,31.439037648542467,31.22655970048163,31.47772581097928,31.262516995948037
P_0016_0039,16,39,-14.080499999999999,3.9284999999999997,14.618262294130584,16,0.783,0.0,0.0,0.0,31.30342462726514,31.174937612893476,31.442538819190133,31.30894164398702,0.09938289703868884,0.26760120629665707,0.13400403109354286,0.34176399271603713,31.324284969130588,31.38281389394257,31.174937612893476,31.442538819190133,31.22013292477834
P_0016_0040,16,40,-14.080499999999999,4.711500000000001,14.84785211739395,20,0.783,0.0,0.0,0.0,31.23169310821652,31.089566696750467,31.38299373512297,31.24173316535979,0.1054070086162931,0.29342703837250284,0.15216646860932315,0.3747471754438095,31.26075637054538,31.31529273466936,31.089566696750467,31.38299373512297,31.16005628971078
P_0016_0041,16,41,-14.080499999999999,5.494500000000002,15.114562861690708,16,0.783,0.0,0.0,0.0,31.150070784538162,31.01312597556569,31.272549990728464,31.153651965074374,0.09824201457492478,0.25942401516277513,0.140525989508685,0.3313205813062262,31.169248958398786,31.2406666182024,31.01312597556569,31.272549990728464,31.072668282476517
P_0016_0042,16,42,-14.080499999999999,6.277500000000003,15.416468029350952,20,0.783,0.0,0.0,0.0,31.063775448972233,30.92051431199758,31.193222633831567,31.060727954340713,0.09382871518345767,0.2727083218339885,0.14021364234313438,0.34828649020943614,31.08636152434957,31.106483020872812,30.92051431199758,31.193222633831567,30.997058280652027
P_0016_0043,16,43,-14.080499999999999,7.060500000000005,15.751544067170052,16,0.783,0.0,0.0,0.0,30.96746736103619,30.856098799469635,31.09115027884013,30.976716697705932,0.07654463232310275,0.22352285334482858,0.11413543010629112,0.2854697999295384,30.99730041897925,31.01212218532009,30.86258126759964,31.08610412094447,30.92547549568621
P_0016_0044,16,44,-14.080499999999999,7.843499999999999,16.117722311170397,16,0.783,0.0,0.0,0.0,30.879310771591143,30.774584988848574,30.999864393744986,30.88132552623366,0.07250121033693811,0.2161342979779306,0.10939376059284456,0.2760335861787108,30.87907060982411,30.919312930361627,30.774584988848574,30.990719286826504,30.84293981530749
P_0016_0045,16,45,-14.080499999999999,8.6265,16.512933794453364,20,0.783,0.0,0.0,0.0,30.833322798883295,30.720455283960177,30.93919567822724,30.840014760700114,0.08159276668275325,0.1958752858155286,0.10537749427459175,0.2501600074272396,30.865270143220016,30.91637742537199,30.734637266425523,30.93051255224105,30.753276416241988
P_0016_0046,16,46,-14.080499999999999,9.409500000000001,16.93514601354237,16,0.783,0.0,0.0,0.0,30.76761776694308,30.64885701219987,30.893114268509464,30.776766665218737,0.08569848011047856,0.24425725630959505,0.12790965301886814,0.3119505189139145,30.807435266783443,30.82060070078853,30.64885701219987,30.893114268509464,30.71382607781237
P_0016_0047,16,47,-14.080499999999999,10.192500000000003,17.382391564453954,16,0.783,0.0,0.0,0.0,30.674701189826084,30.55610113542025,30.795502192061008,30.678127351785086,0.08176427352764029,0.23940105664075872,0.12202621636483713,0.3057484759141235,30.69078155993901,30.721914950561768,30.55610113542025,30.795502192061008,30.6263369209434
P_0016_0048,16,48,-14.080499999999999,10.975500000000004,17.852789151838433,20,0.783,0.0,0.0,0.0,30.565403539107592,30.43384142674074,30.69804509177891,30.57107864998734,0.08687546072857714,0.26420366503816695,0.13723722324659704,0.3374248595634316,30.59378079613316,30.597950266902387,30.43384142674074,30.69804509177891,30.5317756683815
P_0016_0049,16,49,-14.080499999999999,11.758499999999998,18.344557844221807,16,0.783,0.0,0.0,0.0,30.450916691271416,30.336361072701777,30.571736179050163,30.459515381601648,0.08001596681969432,0.23537510634838554,0.12315430889987056,0.3006067769455754,30.48920158648866,30.490108904996987,30.336361072701777,30.571736179050163,30.41016916477065
P_0016_0050,16,50,-14.080499999999999,12.5415,18.856025628429762,16,0.783,0.0,0.0,0.0,30.346469975038033,30.2311078102764,30.461875544596865,30.348829538044548,0.07649668792895092,0.23076773432046593,0.11772172776814926,0.2947225214820765,30.358720806406268,30.38164402709367,30.2311078102764,30.461875544596865,30.310799501849544
P_0016_0051,16,51,-14.080499999999999,13.3245,19.38563335307877,20,0.783,0.0,0.0,0.0,30.224037586300778,30.09831002417519,30.35465594723104,30.229363516836553,0.08254638221708711,0.25634592305585,0.13105349266136201,0.32738942919010217,30.24891200511149,30.241431938218568,30.09831002417519,30.35465594723104,30.20350766944648
P_0016_0052,16,52,-14.080499999999999,14.107500000000002,19.931935091706475,16,0.783,0.0,0.0,0.0,30.09791032568804,29.98688668049408,30.211750070399432,30.105516951833636,0.07440164869459245,0.2248633899053516,0.11863027133955484,0.28718185173097266,30.13431338128413,30.123352937140567,29.98688668049408,30.211750070399432,30.071281689849968
