equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0020_0052,20,52,-10.9485,14.107500000000002,17.857525262476884,20,0.783,0.0,0.0,0.0,23.077049295099595,22.02608358808197,24.6294630605351,23.077109294067508,1.2313488334152423,2.576519439052788,1.5254937330672504,3.290573996236,24.60260302713476,22.02608358808197,22.088019005279648,24.56701848349428,22.10182236634688
P_0020_0053,20,53,-10.9485,14.890500000000003,18.482333253677687,20,0.783,0.0,0.0,0.0,20.715822834093114,19.22733746702562,22.05252861472968,20.45927676413414,0.8938881578630562,2.793853899778469,1.5619146026699475,3.5681403573160524,20.34832757841457,20.321192795522222,19.22733746702562,22.02119136680409,20.37833461290421
P_0020_0054,20,54,-10.9485,15.673500000000004,19.118793228130276,25,0.783,0.0,0.0,0.0,19.08022511865593,18.43555510623992,20.328899064310008,19.275416418680084,0.5961854866684512,1.8631281977691856,1.0418152111809142,2.3794740712250135,19.20215928563545,19.178940532345,18.454103432091813,20.317231629861,19.224647213467165
P_0020_0055,20,55,-10.9485,16.4565,19.765779632991965,20,0.783,0.1,22.462022249664056,224.7537489792766,18.604537188040144,17.9318406456469,21.640398392096927,19.07543275924645,1.2825270692460236,3.220114528773596,2.564965632850477,4.112534519506508,18.437439222903265,18.42028386332333,21.640398392096927,18.42713640980708,18.45190590810165
P_0020_0056,20,56,-10.9485,17.2395,20.422292048151697,20,0.783,0.95,211.74911326475709,224.2487775683458,22.451815975915217,18.41778795161917,24.568471214571677,21.752611863984033,1.9632190771996365,6.150683262952505,3.334823912364861,7.8552787521743355,22.089874517882777,22.05650908901532,24.568471214571677,18.41778795161917,21.630416546831214
P_0020_0057,20,57,-10.9485,18.0225,21.087440776443216,25,0.783,1.0,220.24866817196045,222.00392783833243,25.93844238573377,24.474524931369103,27.928517674007423,25.971825867237328,1.318248452492795,3.4348410851921436,1.9566918067700954,4.3867702237447554,26.1233974587758,26.76443097309999,27.928517674007423,24.49367658881528,24.54910664148815
P_0020_0058,20,58,-10.9485,18.805500000000002,21.760433876648694,20,0.783,1.0,217.08905408221761,218.6339843246381,27.74879218468729,26.73508531489233,27.8942896758943,27.58921041568509,0.4311517966806221,1.1592043610019687,0.8541251007927606,1.4804653397215435,27.822496353776728,27.711161067129524,27.78301966673257,26.73508531489233,27.8942896758943
P_0020_0059,20,59,-10.9485,19.588500000000003,22.440565601160774,20,0.783,1.0,213.75654316504773,215.4106190176437,27.646287252885674,27.549658573590136,27.742863637683683,27.64096516221654,0.06446738576861223,0.1932050640935472,0.10189847546714503,0.24674976257158007,27.626965381285917,27.549658573590136,27.61218775452693,27.673150463996024,27.742863637683683
P_0020_0060,20,60,-10.9485,20.371500000000005,23.127206154224513,25,0.783,1.0,209.28982383022554,211.62520568745708,27.436297136895156,27.307436839459967,27.564941137783364,27.43434019598525,0.09438245754691976,0.25750429832339705,0.13060094179811443,0.3288688356620652,27.43954783643505,27.307436839459967,27.354679862358694,27.505095303889163,27.564941137783364
P_0020_0061,20,61,-10.9485,21.1545,23.81979266282559,20,0.783,1.0,203.9257343752969,205.91780818030463,27.183986408804287,27.072881345839903,27.29612757557584,27.176145709068578,0.08558390830307172,0.22324622973593833,0.11998186650726339,0.2851165130727182,27.15577568902569,27.072881345839903,27.103332026257533,27.252611908643928,27.29612757557584
P_0020_0062,20,62,-10.9485,21.9375,24.5178212429245,25,0.783,1.0,197.26337639505113,200.5703627156008,26.87043094628434,26.708750078451036,27.032592916782903,26.86692392316387,0.13924493166935134,0.323842838331867,0.16566899361903253,0.4135923861198812,26.8762242735084,26.709776327377316,26.708750078451036,27.007276019699702,27.032592916782903
P_0020_0063,20,63,-10.9485,22.7205,25.220840043503706,20,0.783,1.0,188.8331237771226,192.44839604309055,26.473451493390275,26.293133748494316,26.625534742941117,26.48000493075127,0.139380240174531,0.33177975077393285,0.18687118225695443,0.4237289281914851,26.529712282320645,26.337002921777867,26.293133748494316,26.62491349926825,26.61526220189529
P_0020_0064,20,64,-10.9485,23.503500000000003,25.928443156117186,20,0.783,1.0,178.7071651890948,184.00734317189455,25.99632481501542,25.70611559611251,26.22729591974212,25.975515040161213,0.19654723886213657,0.5211803236296078,0.26939944404870175,0.6656198258360252,25.937834624569632,25.838489681734305,25.70611559611251,26.22729591974212,26.1678393786475
P_0020_0065,20,65,-10.9485,24.286500000000004,26.640265285841284,23,0.783,1.0,160.23777275102816,172.41669801705496,25.124064218730055,24.13013290987101,25.680979893006054,25.079546935455063,0.4936924590568878,1.320418587677974,0.7189856301269835,1.6863583495248708,25.15848619797117,24.69079581553507,24.36056130532808,25.680979893006054,25.50691146543494
P_0021_0003,21,3,-10.165499999999998,-24.2595,26.30324562672827,16,0.783,1.0,18.748624765457528,26.820119615389693,18.36066214412402,17.912413287372544,18.729212126919947,18.331144229284234,0.32344916353527375,0.8167988395474026,0.41873094191169,1.0431658231767593,18.2781499570562,18.729212126919947,18.67110822124852,18.064837553823963,17.912413287372544
P_0021_0004,21,4,-10.165499999999998,-23.4765,25.582874007820156,16,0.783,1.0,35.64735803640279,41.383409188460256,19.162226375848416,18.875425941218225,19.41991078198174,19.17628918466056,0.2362563690680753,0.5444848407635163,0.30086324344233617,0.6953829383952954,19.2574173478514,19.41991078198174,19.411679834009988,18.91701201824145,18.875425941218225
P_0021_0005,21,5,-10.165499999999998,-22.6935,24.866289077785613,20,0.783,1.0,50.38861552957011,56.29472266183642,19.861193159430876,19.571836826907145,20.14954048292418,19.85711543671615,0.2533439068624985,0.5777036560170359,0.2924250462080309,0.7378079898046435,19.86514123296746,20.126873755282134,20.14954048292418,19.57218488549984,19.571836826907145
P_0021_0006,21,6,-10.165499999999998,-21.9105,24.15382786433653,16,0.783,1.0,62.90074243619104,66.82753182462748,20.454281961948773,20.254552915348317,20.654669418142703,20.43958744222855,0.16694336938877688,0.40011650279438626,0.21508197591415268,0.5110044735560488,20.390271713232156,20.61690392472184,20.654669418142703,20.254552915348317,20.281539239697736
P_0021_0007,21,7,-10.165499999999998,-21.127499999999998,23.445866298774288,16,0.783,1.0,72.73209976822287,76.41505834139224,20.920174333715057,20.731630146778,21.10894863150997,20.928609921083922,0.15150196440071764,0.3773184847319726,0.19697977430592317,0.48188823081988835,20.96969633804736,21.060356447533707,21.10894863150997,20.731630146778,20.77241804155057
P_0021_0008,21,8,-10.165499999999998,-20.3445,22.742824593704274,20,0.783,1.0,82.75348538336848,87.27920215099645,21.394959640883464,21.16528995913956,21.62359416997464,21.391658712808454,0.18216136780949446,0.458304210835081,0.23193545716618758,0.5853182769285836,21.388241986394007,21.565029941569836,21.62359416997464,21.16528995913956,21.21613750696423
P_0021_0009,21,9,-10.165499999999998,-19.5615,22.045173451347573,16,0.783,1.0,91.9642809354346,95.26550621787838,21.831247358530586,21.66044894856833,22.00183084410577,21.81915795889328,0.1296633869879251,0.34138189553743814,0.18267288521249014,0.4359922037515174,21.775704906483497,21.93713136750324,22.00183084410577,21.66044894856833,21.720673727805547
P_0021_0010,21,10,-10.165499999999998,-18.7785,21.353441233206418,16,0.783,1.0,99.56517013741322,102.73894776276096,22.19120724883999,22.02638486558669,22.35571516268317,22.196989822730938,0.12158041829251513,0.32933029709647954,0.17060495714424917,0.42060063486140425,22.224413077225734,22.28600738469123,22.35571516268317,22.02638486558669,22.092428623467868
P_0021_0011,21,11,-10.165499999999998,-17.9955,20.66822223849937,20,0.783,1.0,107.56683988544505,111.470934906196,22.570078523884536,22.3699966531795,22.76911846452612,22.566735909588136,0.14956411197472788,0.39912181134662106,0.20238255493798363,0.5097341141080729,22.55944474093917,22.694302823783403,22.76911846452612,22.3699966531795,22.440816865512488
P_0021_0012,21,12,-10.165499999999998,-17.2125,19.990186254760108,16,0.783,1.0,115.09476986649841,118.0348092793282,22.926458780851434,22.772645880587675,23.07982255076331,22.915725087825557,0.11034343169898621,0.307176670175636,0.16409746293775385,0.39230736931754273,22.876181656714493,23.001614869473883,23.07982255076331,22.772645880587675,22.84836048158843
P_0021_0013,21,13,-10.165499999999998,-16.429499999999997,19.320089557245844,16,0.783,1.0,121.41636423413678,124.26880483908432,23.22568310113778,23.076009066960296,23.374870334926868,23.229826068489672,0.10466359289295277,0.2988612679665721,0.15381700152937583,0.3816874431246131,23.249516302086192,23.29374861359929,23.374870334926868,23.076009066960296,23.15498602487571
P_0021_0014,21,14,-10.165499999999998,-15.6465,18.65878754099526,20,0.783,1.0,128.15923380891198,131.6463898767413,23.544802142255495,23.36458755220218,23.72399207910172,23.541359753179826,0.12914683468813404,0.3594045268995387,0.18263232592189382,0.4590096128985169,23.53208156494497,23.63976320215221,23.72399207910172,23.36458755220218,23.44637436749804
P_0021_0015,21,15,-10.165499999999998,-14.8635,18.007249165266746,16,0.783,1.0,134.5684538891768,137.24797351471167,23.848090223008505,23.706600104016616,23.989034211245556,23.838284298832765,0.09772078577265092,0.2824341072289407,0.1507499124127918,0.3607076720676126,23.8017299194575,23.90266740804424,23.989034211245556,23.706600104016616,23.791389851399916
P_0021_0016,21,16,-10.165499999999998,-14.080499999999999,17.36657336667196,16,0.783,1.0,139.99448869350874,142.60524062990348,24.104821784652426,23.966589651493397,24.24248845309944,24.107793999303816,0.09316584295836271,0.2758988016060435,0.1412043478104188,0.35236117701921266,24.122203481541987,24.15423901058625,24.24248845309944,23.966589651493397,24.05344939979801
P_0021_0017,21,17,-10.165499999999998,-13.2975,16.73800754271547,20,0.783,1.0,145.81873744600753,148.98444075017872,24.380363815112613,24.21545636298504,24.54425652021291,24.376832793786047,0.11438078329741347,0.3288001572278709,0.16742372642686476,0.41992357244938816,24.366354407306176,24.453955439956644,24.54425652021291,24.21545636298504,24.30414123846947
P_0021_0018,21,18,-10.165499999999998,-12.5145,16.12296810453956,16,0.783,1.0,151.38241545574337,153.8514139752822,24.643551326948273,24.512037567413813,24.774464871181976,24.63447050205748,0.08841463694991734,0.26242730376816326,0.1399943691244978,0.33515619893762866,24.6004086246611,24.682727907013543,24.774464871181976,24.512037567413813,24.602713540016964
P_0021_0019,21,19,-10.165499999999998,-11.731499999999999,15.523062922632246,16,0.783,1.0,156.11088984252552,158.52140124950742,24.867208978127323,24.738467268289128,24.99533748002699,24.869269757539918,0.08450258178447707,0.25687021173786206,0.1308024892507902,0.3280590188223015,24.879684295210097,24.90232191368557,24.99533748002699,24.738467268289128,24.8305378304878
P_0021_0020,21,20,-10.165499999999998,-10.9485,14.940115210399147,20,0.783,1.0,161.20095618610233,164.0974236756397,25.107950006149938,24.955843032144287,25.259040259568224,25.10434916562351,0.10275118150885063,0.3031972274239365,0.15469109394471303,0.38722506695266473,25.09308721270997,25.164619372245625,25.259040259568224,24.955843032144287,25.04915595144945
P_0021_0021,21,21,-10.165499999999998,-10.165499999999998,14.376187968303695,16,0.783,1.0,166.07332263276166,168.35970818690822,25.338377706126455,25.215517087254117,25.460598718521908,25.33990449516649,0.07953257262755012,0.2450816312677908,0.1243874079123728,0.31300336049526284,25.348021357350888,25.36518956373942,25.460598718521908,25.215517087254117,25.310195748966123
P_0021_0022,21,22,-10.165499999999998,-9.3825,13.833607501299143,20,0.783,1.0,170.72269710393363,173.451580909152,25.558244554459623,25.41409093561288,25.701372708612556,25.554605765301687,0.09587679911671554,0.28728177299967683,0.14676694331086892,0.3668988160915413,25.54295706017183,25.60487819321736,25.701372708612556,25.41409093561288,25.50972992889382
P_0021_0023,21,23,-10.165499999999998,-8.599499999999999,13.314983683805247,16,0.783,1.0,175.17411188639306,177.34401152263487,25.768738952230976,25.651392824708694,25.885420670625532,25.760657515507614,0.07661026336645851,0.23402784591683812,0.12476315511791825,0.29888613782482515,25.730222332878952,25.788165730156663,25.885420670625532,25.651392824708694,25.748086019168227
P_0021_0024,21,24,-10.165499999999998,-7.816499999999998,12.823223561179924,16,0.783,1.0,178.9615109864919,181.08140289117563,25.94782648300193,25.83284579702797,26.06213171014423,25.948676777360028,0.07334305573354608,0.22928591311625723,0.1158309803320563,0.29283002952267845,25.953926110049792,25.964203300273084,26.06213171014423,25.83284579702797,25.93027696930505
P_0021_0025,21,25,-10.165499999999998,-7.0335,12.361533582043936,20,0.783,1.0,183.03843253002782,185.54220735511797,26.140598312862597,26.00710600098074,26.27304144188804,26.136917906517898,0.08710479923075018,0.2659354409072989,0.13612353537014243,0.33963657842566913,26.12486890977453,26.17438316156796,26.27304144188804,26.00710600098074,26.10519001837821
P_0021_0026,21,26,-10.165499999999998,-6.250499999999999,11.933404396901999,16,0.783,1.0,186.93685185913444,188.94696955584288,26.324926511315237,26.215133223829184,26.43401852894601,26.3173665227141,0.07097551533574821,0.21888530511682447,0.11665200623190941,0.27954700525775794,26.28889834200953,26.33485906154073,26.43401852894601,26.215133223829184,26.31392345724504
P_0021_0027,21,27,-10.165499999999998,-5.467499999999998,11.542571052412887,16,0.783,1.0,190.2475597962594,192.20974979033585,26.481465147437127,26.373934223149035,26.588282652695625,26.481717238116993,0.0679734923857073,0.21434842954658961,0.10778301496795706,0.27375278358440563,26.48447073136822,26.488690455265385,26.588282652695625,26.373934223149035,26.473208128106705
P_0021_0028,21,28,-10.165499999999998,-4.6845,11.19294110142638,20,0.783,1.0,193.8023720368077,196.0929069198692,26.649547076119365,26.526126283762267,26.77188082483616,26.645838804132836,0.07930446522932388,0.24575454107389305,0.1260420207033235,0.3138627599922006,26.633532303321203,26.67183817441781,26.77188082483616,26.526126283762267,26.625816434326737
P_0021_0029,21,29,-10.165499999999998,-3.9014999999999986,10.888484398666325,16,0.783,1.0,197.19070843166813,199.04607514997997,26.809761273806597,26.707266757825096,26.91151283286166,26.802699233333477,0.06594920156537024,0.2042460750365649,0.10881359952818315,0.2608506705447827,26.776150241312337,26.81117839297013,26.91151283286166,26.707266757825096,26.807387941698156
P_0021_0030,21,30,-10.165499999999998,-3.1184999999999974,10.633081985012621,16,0.783,1.0,200.05697648631843,201.86502787563828,26.9452953588346,26.84502878260264,27.044804644997782,26.94500173958677,0.06317632185208688,0.19977586239514267,0.09997295698412856,0.25514158671154874,26.94551162340105,26.944236662697165,27.044804644997782,26.84502878260264,26.94542698423521
P_0021_0031,21,31,-10.165499999999998,-2.3354999999999997,10.430337985894798,20,0.783,1.0,203.12000983386574,205.20228045267396,27.090142193730667,26.97652850189229,27.202614742104004,27.08641833013529,0.0721886280125136,0.22608624021171408,0.116196411968712,0.2887436018029554,27.073968579565246,27.101833819488547,27.202614742104004,26.97652850189229,27.077146007626368
P_0021_0032,21,32,-10.165499999999998,-1.5524999999999984,10.283367468879051,16,0.783,1.0,206.02314944509902,207.72430829929365,27.227438797939605,27.13219865453709,27.321886003013446,27.220866739309805,0.06135286411404296,0.18968734847635815,0.10101926370364112,0.24225715003366302,27.196240983304165,27.220996187200853,27.321886003013446,27.13219865453709,27.233011868493463
P_0021_0033,21,33,-10.165499999999998,-0.7695000000000007,10.194582899756123,16,0.783,1.0,208.46261776251177,210.1158089373855,27.34281918747183,27.24983146049891,27.43499636407148,27.34201378685849,0.0587968326669698,0.18516490357256998,0.09298257721298953,0.23648135833022985,27.34044976251488,27.334051248728716,27.43499636407148,27.24983146049891,27.350740098478468
P_0021_0034,21,34,-10.165499999999998,0.013500000000000512,10.165508964139471,20,0.783,1.0,211.04900458678244,212.9222235678172,27.465164591433894,27.361363456613844,27.56775073765982,27.461436553230964,0.06557906109087976,0.20638728104597703,0.10631418442885732,0.2635852886921801,27.44894336351507,27.466811116147312,27.56775073765982,27.361363456613844,27.462314092218776
P_0021_0035,21,35,-10.165499999999998,0.7965000000000018,10.19665643728374,16,0.783,1.0,213.47759578566794,215.02103611141885,27.580064639495863,27.492222845174467,27.667051419594884,27.5739879066252,0.057074740623820786,0.17482857442041677,0.09306351296968529,0.22328042710142626,27.551338016949387,27.56617581102444,27.667051419594884,27.492222845174467,27.593151440382822
P_0021_0036,21,36,-10.165499999999998,1.5794999999999995,10.287478335335631,16,0.783,1.0,215.49588571106074,216.98945479668797,27.675572271786034,27.59006524674828,27.76020202531089,27.674274275072435,0.054743238083624156,0.17013677856260756,0.08592775023845434,0.2172883506546712,27.67074375161991,27.65944381732368,27.76020202531089,27.59006524674828,27.690916534359417
P_0021_0037,21,37,-10.165499999999998,2.3625000000000007,10.436416842000897,20,0.783,1.0,217.60772412298365,219.2655761176298,27.7755320656006,27.68180515289504,27.867944815516296,27.771810986570358,0.05938303305645026,0.1861396626212546,0.0961338289459377,0.23772626132982705,27.759369688169045,27.767409691741307,27.867944815516296,27.68180515289504,27.782525584530102
P_0021_0038,21,38,-10.165499999999998,3.145500000000002,10.641031928342287,16,0.783,1.0,219.55966879859253,220.93768142759853,27.867952626855534,27.78784682902858,27.94712424203692,27.862389667126898,0.053055689887801974,0.15927741300833986,0.08473457491002279,0.2034194291294251,27.841820079374717,27.84683021416589,27.94712424203692,27.78784682902858,27.88832697102839
P_0021_0039,21,39,-10.165499999999998,3.9284999999999997,10.898188037467511,16,0.783,1.0,221.15115898674776,222.47598957906345,27.94333593713117,27.865711840005133,28.01999700802793,27.94155141061832,0.050978418011015866,0.15428516802279546,0.07844559740960833,0.19704363732157784,27.93610986610878,27.920001661950263,28.01999700802793,27.865711840005133,27.96593667699949
P_0021_0040,21,40,-10.165499999999998,4.711500000000001,11.204268048382275,20,0.783,1.0,222.77780061504353,224.20791553884465,28.02042245133697,27.93730885257969,28.102088519376537,28.01671973539253,0.053602200050234555,0.1647796667968464,0.0853687839840056,0.21044657317604906,28.0044299715658,28.00255106078532,28.102088519376537,27.93730885257969,28.037220272655304
P_0021_0041,21,41,-10.165499999999998,5.494500000000002,11.555384913537065,16,0.783,1.0,224.2379663976514,225.43792080584757,28.089663718624593,28.017856741213848,28.16043290727725,28.087538991407406,0.04855252084449975,0.14257616606340306,0.0728939158698445,0.18208961183065525,28.080781440301223,28.06133295728074,28.16043290727725,28.017856741213848,28.11729091096396
P_0021_0042,21,42,-10.165499999999998,6.277500000000003,11.947568643870602,20,0.783,1.0,225.5151019173717,226.7764711010689,28.150280967030472,28.07500474646548,28.22399004908613,28.146598063163776,0.049911577759777885,0.14898530262064824,0.07739198592235397,0.1902749714184524,28.1344785732648,28.125531968707207,28.22399004908613,28.07500474646548,28.173984978295262
P_0021_0043,21,43,-10.165499999999998,7.060500000000005,12.376916033487504,16,0.783,1.0,226.6181085533443,227.6841122299015,28.20269475670956,28.13711181088263,28.26714800495995,28.198086233078868,0.0468782164171268,0.13003619407732003,0.06906177188108131,0.1660743219378289,28.181458304204853,28.16928486857472,28.26714800495995,28.13711181088263,28.23542817677219
P_0021_0044,21,44,-10.165499999999998,7.843499999999999,12.839699470782014,16,0.783,1.0,227.43963187700183,228.44247972455037,28.241798367539346,28.179144281011247,28.303274947023,28.239166046189304,0.045392089105980894,0.1241306660117516,0.0641089008336948,0.15853214050032133,28.23047930448172,28.20608500951056,28.303274947023,28.179144281011247,28.27684668891999
P_0021_0045,21,45,-10.165499999999998,8.6265,13.332437605329341,20,0.783,1.0,228.1792509849929,229.17355894422087,28.27709528299266,28.21417516728053,28.33821914860988,28.273452286437134,0.04529969720301736,0.12404398132935057,0.06476686217274619,0.1584214320936789,28.26169250067369,28.241990774292333,28.33821914860988,28.21417516728053,28.31118384132924
P_0021_0046,21,46,-10.165499999999998,9.409500000000001,13.85193417902352,16,0.783,1.0,228.72787011397395,229.57844200973025,28.303396535958527,28.247789229531065,28.357698505518897,28.299436673329033,0.043816794186083315,0.10990927598783173,0.05826183218986358,0.14036944570604307,28.28554246319112,28.262345080761463,28.357698505518897,28.247789229531065,28.34380808764263
P_0021_0047,21,47,-10.165499999999998,10.192500000000003,14.395292511790096,16,0.783,1.0,229.03915781238953,229.8166607604041,28.318469101080392,28.266235561098934,28.369329350171768,28.31529296499874,0.042871658846456384,0.10309378907283318,0.05403638517302767,0.13166512014410367,28.30459037431029,28.2749551715516,28.369329350171768,28.266235561098934,28.36135436786111
P_0021_0048,21,48,-10.165499999999998,10.975500000000004,14.959912783836678,20,0.783,1.0,229.18176938888638,229.88168320676436,28.325649797530428,28.27686055021661,28.37277467892176,28.322061799397453,0.042220404788124416,0.09545216425232184,0.05025091507148005,0.1219057014716754,28.31083633427164,28.2793270834527,28.372312714468933,28.27686055021661,28.370972314577383
P_0021_0049,21,49,-10.165499999999998,11.758499999999998,15.543478133931282,16,0.783,1.0,229.10668106846578,229.8455331343956,28.322578472401318,28.273246498882827,28.371308510440883,28.319369557008475,0.04166215909963981,0.09806201155805638,0.0519389534324084,0.12523883979317546,28.308695798336487,28.273246498882827,28.364972309388804,28.27862466799337,28.371308510440883
P_0021_0050,21,50,-10.165499999999998,12.5415,16.143934232398244,16,0.783,1.0,228.83596492448916,229.63330410297596,28.310242869613244,28.258169281745893,28.361727650186367,28.306459302674387,0.041528747220478765,0.10355836844047417,0.055268347511979954,0.13225845266982653,28.29357604940321,28.258169281745893,28.34848385052936,28.270339681507096,28.361727650186367
P_0021_0051,21,51,-10.165499999999998,13.3245,16.759465698523922,20,0.783,1.0,228.2872649379095,229.224089120678,28.284867591385087,28.225867636735305,28.342870512487195,28.28135201012309,0.04208711663124041,0.11700287575188995,0.06151850236410539,0.14942896009181347,28.270915407451294,28.225867636735305,28.314171636425957,28.252934857515697,28.342870512487195
P_0021_0052,21,52,-10.165499999999998,14.107500000000002,17.388471655093785,16,0.783,0.3125,71.06782880963118,228.0067439766736,25.67256748316753,24.45966027775063,28.276665188766174,25.99731848818301,1.8214730115898343,3.778565342223491,2.2409071317911113,4.825753949199861,28.23822561997412,24.45966027775063,24.52575573151381,28.217518990934707,24.545431820741783
P_0021_0053,21,53,-10.165499999999998,14.890500000000003,18.02954188269907,16,0.783,0.0,0.0,0.0,22.3359967083287,20.30929731383469,24.47482463680348,22.133756519600183,1.3258173431588698,4.143220929700874,2.3187617239353813,5.291469897446838,21.962007762102985,21.939824538206665,20.30929731383469,24.452518243535565,22.00513474032101
P_0021_0054,21,54,-10.165499999999998,15.673500000000004,18.681434433683087,20,0.783,0.0,0.0,0.0,19.91596718294825,19.1435907058476,21.933993443917416,20.165241798458634,1.0191622551880033,2.7904027380698153,1.7687516454587815,3.563732743384183,20.27295985096504,19.1435907058476,19.170274317800025,21.933993443917416,20.3053906737631
P_0021_0055,21,55,-10.165499999999998,16.4565,19.343055149070942,16,0.783,0.0,0.0,0.0,18.63919758827882,18.394623063220763,19.158312380180973,18.703201711210376,0.35946628863405766,0.7515407221604278,0.4429620741708149,0.9598221228102526,19.14616378538119,18.394623063220763,18.41398413536939,19.14048700431408,18.420750567766447
P_0021_0056,21,56,-10.165499999999998,17.2395,20.013439247165888,16,0.783,0.375,82.89088188624102,221.7826316592869,19.762474185687655,18.38716647585403,22.05700038596666,19.850528271758186,1.7776479642234861,3.6531115575604076,2.1948279789932243,4.665532001992857,18.39360897972142,22.00991230978309,22.04535625075141,18.392244693191003,18.411519125344
P_0021_0057,21,57,-10.165499999999998,18.0225,20.69173498042153,20,0.783,1.0,219.0107959555828,220.68601185493105,24.427910597050197,22.01020202491935,26.74506064174585,24.342419204432474,1.7249478433780197,4.711836986408514,2.4026414373133775,6.017671757865279,25.13490417406257,25.07241715560224,26.74506064174585,22.726490395414373,22.033223655337338
P_0021_0058,21,58,-10.165499999999998,18.805500000000002,21.377189256307762,16,0.783,1.0,216.02410423070722,217.52622251500293,27.575667927806677,26.69634302144829,27.76174578808667,27.495075883240553,0.3910882403106779,1.009760035560646,0.7789999218177499,1.2896041322613614,27.71713289092429,27.625364646630032,27.6909699202422,27.72583599698345,26.716075961422803
P_0021_0059,21,59,-10.165499999999998,19.588500000000003,22.069135064610034,16,0.783,1.0,212.88097327153417,214.51053921292583,27.562709580448033,27.47177231488041,27.65344341196237,27.555948240893677,0.06128835263971236,0.18167109708195994,0.09749517106869376,0.23201928107530004,27.533778025343565,27.47177231488041,27.531566369028155,27.58918108325389,27.65344341196237
P_0021_0060,21,60,-10.165499999999998,20.371500000000005,22.766980531023435,20,0.783,1.0,208.68515574262423,210.98199338884945,27.365463289625183,27.24230987278077,27.4876037906119,27.36218574585097,0.08883670106327324,0.24529391783113041,0.12541804476093077,0.3132744799886723,27.358800020412843,27.24230987278077,27.292747819258125,27.429467226191207,27.4876037906119
P_0021_0061,21,61,-10.165499999999998,21.1545,23.470199413298555,16,0.783,1.0,203.67874815063482,205.6900473827521,27.12998632356535,27.02146696912081,27.238745633363976,27.121693467900467,0.08091499906618674,0.21727866424316744,0.11705216546350883,0.2774951012045561,27.09582203778325,27.02146696912081,27.061875922754552,27.190556776479752,27.238745633363976
P_0021_0062,21,62,-10.165499999999998,21.9375,24.17832286367274,20,0.783,1.0,197.53187782531154,200.56027910879288,26.840705641938207,26.683151165954143,26.99738464918641,26.837163599113104,0.12791933700330102,0.3142334832322682,0.16022105007330723,0.40131990195691974,26.839787681006385,26.683151165954143,26.705506777860137,26.959987721558434,26.99738464918641
P_0021_0063,21,63,-10.165499999999998,22.7205,24.89093229471327,16,0.783,1.0,189.9003020021987,192.8225879344543,26.48136036465149,26.34151023151145,26.622448558055908,26.487791215944775,0.12336366225280766,0.28093832654445805,0.14628098443332505,0.35879735190863093,26.52806406731236,26.34207036245704,26.34151023151145,26.60486286038713,26.622448558055908
P_0021_0064,21,64,-10.165499999999998,23.503500000000003,25.60765320172858,16,0.783,1.0,181.08172070793265,185.14611251893805,26.06588261668705,25.859515341916563,26.24328271536399,26.051233656791386,0.16189113057482538,0.3837673734474265,0.19204905857260357,0.4901243594475434,26.01737487473912,25.90111979271728,25.859515341916563,26.24328271536399,26.23487555921997
P_0021_0065,21,65,-10.165499999999998,24.286500000000004,26.328149811561012,20,0.783,1.0,166.33247488605056,175.04058118867312,25.370471146013568,24.813013613236592,25.767016663008008,25.35061821800798,0.37212775384399066,0.9540030497714156,0.5376046047713885,1.2183946995803518,25.42367982066378,25.04040618429366,24.813013613236592,25.767016663008008,25.708974808837866
P_0022_0002,22,2,-9.3825,-25.0425,26.74244028692969,21,0.783,0.5238095238095238,3.4282280940247127,11.66901656347497,17.4859773551138,17.041887685041672,17.96244513910085,17.468724024491472,0.36623954386935087,0.88318633308171,0.49372111460937873,1.1279518941018007,17.352104953760545,17.96244513910085,17.836524810916558,17.07925880601914,17.113286412660273
P_0022_0003,22,3,-9.3825,-24.2595,26.010664091868165,20,0.783,1.0,21.715925035796637,28.49482362417931,18.458336694047173,18.099595097991312,18.76081038011296,18.431417172660396,0.27521003648937764,0.661215282121649,0.3318220746690841,0.8444639618411864,18.369372050926582,18.76081038011296,18.74129512395956,18.18601321031156,18.099595097991312
P_0022_0004,22,4,-9.3825,-23.4765,25.2819571730513,20,0.783,1.0,36.76920195783215,41.832774765483016,19.172413931783886,18.92469072043542,19.41833868049025,19.184836718021142,0.2171794933387379,0.4936479600548296,0.2601459975857203,0.6304571648209828,19.257481688971662,19.39346118425891,19.41833868049025,18.930211315949464,18.92469072043542
P_0022_0005,22,5,-9.3825,-22.6935,24.556592770577925,25,0.783,1.0,50.555413529869575,56.2737244069826,19.826162235963142,19.535885956762627,20.11634309347897,19.822668323890674,0.24081486157935983,0.580457136716344,0.2936747695882964,0.7413245679646795,19.831941145098146,20.06081055742976,20.11634309347897,19.535885956762627,19.56836086668386
