equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,55.8173834976522,64.2278554980878,31.326424342461042,30.34443223899831,32.23241408748561,31.349895853495287,0.7049083449176231,1.8879818484872999,1.0054636144969784,2.4112156430233713,31.567442231492976,32.23241408748561,30.73563757002205,31.86955313947749,30.34443223899831
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,59.484615421147495,67.61868127167442,31.792558715947127,30.85594722729189,32.66213611365487,31.83888750405712,0.6953312589676564,1.8061888863629783,0.9829402767652304,2.306754644141735,32.14319388948104,32.66213611365487,31.18759013939433,32.34557015046346,30.85594722729189
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,62.95493325051122,71.1897076312445,32.233486511238866,31.288534953208227,33.1145549155562,32.26773517614,0.6892432229224522,1.8260199623479707,0.9792002229317731,2.33208168882244,32.53052753946446,33.1145549155562,31.6449537262601,32.76010474621103,31.288534953208227
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,65.77968077484988,73.51402360723755,32.59236343975145,31.72222981356373,33.40903584577808,32.62085032901972,0.6775013548435425,1.6868060322143492,0.8986205154559883,2.1542861203248393,32.853814034138,33.40903584577808,31.9253516107687,33.193820340850095,31.72222981356373
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,67.70806249909003,75.35486212651308,32.804787761212715,31.93679364888993,33.642383919486406,32.858654717916615,0.7132343580355199,1.659037183100338,0.8753079815305469,2.1188214343554765,33.16671899570258,33.642383919486406,32.02764501525775,33.473178922750265,31.983346736386068
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,69.18831546485745,76.94269220125376,32.93431083809408,32.065280998818764,33.718018158726295,32.97284991270535,0.7238250495771066,1.652737159907531,0.9075689138865854,2.1107754277235387,33.22919885908982,33.718018158726295,32.16085010661686,33.69090144027501,32.065280998818764
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,69.91908794764143,77.59764203117568,33.07602947288085,32.15941094781522,33.987924380036645,33.09933504832992,0.7928269398680788,1.7864868125200246,0.9399241005147019,2.281592353154565,33.330816120882105,33.89039875333731,32.15941094781522,33.94589776033524,32.170151659279725
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,69.81342979946284,77.70145230813256,33.01981742857967,31.952911631930988,33.90405037414536,33.0471448892067,0.843138375837634,1.9467778628778092,1.094233257275711,2.4863063382858352,33.34385997637361,33.897321560010425,31.952911631930988,33.8996894948088,32.14194178290967
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,68.6623474893486,77.5507141285821,32.864079845605126,31.749221052773574,33.88585502188482,32.893071441432184,0.9086522173765712,2.136633969111248,1.1438503886586098,2.7287790154677496,33.14764965834252,33.78048130743349,31.749221052773574,33.88585502188482,31.90215016672653
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,66.15553581860694,76.3665873364701,32.555179901254746,31.11271259946119,33.73778108431446,32.582358378703304,1.0514738216828543,2.625068484853273,1.4696457792421143,3.3525778861472193,33.03809592371971,33.46433818978488,31.11271259946119,33.73778108431446,31.55886409623628
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,61.25236270039649,74.39012718796235,31.894902502129195,29.58149277526877,33.38954141780806,31.848910405787386,1.420778357959175,3.8080486425392905,2.267417630518615,4.863408228019528,32.5339872526215,32.896441712709475,29.58149277526877,33.38954141780806,30.84308887052913
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,57.081292644940234,70.13068123958448,31.269240610499182,28.87950150968101,32.76371449184637,31.052939717810272,1.5087843582976106,3.884212982165362,2.1734382081292623,4.960680692420641,31.77828050703164,32.18075716047639,29.66244492001596,32.76371449184637,28.87950150968101
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,54.69554447519894,64.45496274012005,30.885229292657534,29.1734281602088,31.967485252195104,30.64930840654595,0.9666600589779141,2.7940570919863035,1.475880246337148,3.568399862051473,30.02227802793874,31.207920600341367,29.1734281602088,31.967485252195104,30.875429992045724
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.47619047619047616,3.542230779151803,15.976143772279563,23.775839489610764,21.443224818395265,25.890615247669587,23.590792424551545,1.4646049441073161,4.074758089099248,2.299822823118042,5.204033319411556,23.564488809987665,25.890615247669587,22.30208399646716,24.38091691006298,21.81585715857034
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.8,10.930178864620125,26.03922770167937,25.228811869180554,22.80875489908965,27.12572462884475,25.106171218258147,1.4826576646084237,4.316969729755101,2.297416319168498,5.513371302369222,25.2403061550732,27.12572462884475,24.28184047527168,26.07422993301145,22.80875489908965
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,20.913560525300372,34.766961079366446,26.59651206394734,24.72931970943017,28.060141040504504,26.591018846659722,1.179701521498688,3.3308213310743326,1.8616991372295502,4.253922517336313,26.899888234739763,28.060141040504504,25.84695566787758,27.41878958074659,24.72931970943017
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,31.17766488457085,44.31623451875157,27.876957625989004,26.190695146793477,29.395273040905977,27.87189830232486,1.0710356390967173,3.2045778941125,1.6812031555313816,4.092692074217752,27.975628684061064,29.395273040905977,27.36217513084296,28.435719509020828,26.190695146793477
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,39.99242060789568,51.10165290959309,28.965878527153997,27.63740672203028,30.184498925370065,28.892306123479578,0.9178891016669736,2.5470922033397834,1.2921928018904865,3.2529913197187525,28.781412569167628,30.184498925370065,28.23879417021891,29.619418230611014,27.63740672203028
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,46.877014485211866,57.258096784024,29.826401903421203,28.58555315857689,30.965162272572456,29.836644906333845,0.8364918747913285,2.379609113995567,1.2510917477569556,3.0390920996111968,29.98739517255899,30.965162272572456,29.258336841711923,30.38677708624897,28.58555315857689
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,53.77199039065729,64.18852617485064,30.69607359228585,29.46929162292128,31.842816490758707,30.656557026180234,0.8271206326621305,2.3735248678374283,1.1872654032589551,3.0313216702904575,30.757686695683617,31.842816490758707,30.06400439632733,31.14898592521024,29.46929162292128
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,59.943511216053466,69.18726930525898,31.452368987515662,30.246336940413077,32.62777856886402,31.42877567085293,0.8325686994581031,2.38144162845094,1.1990028980110878,3.0414324756716984,31.37644830338081,32.62777856886402,30.886877743094715,32.00643679851203,30.246336940413077
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,64.86128400695458,73.74293546733085,32.06312327625217,31.05021258035805,32.96266889847391,32.04309606319971,0.6880681101025213,1.9124563181158578,0.9928834828416626,2.442472947785259,32.151655765036594,32.96266889847391,31.513929575884845,32.53701349624515,31.05021258035805
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,69.8149122627936,78.8553960156405,32.67151723420267,31.660073778032768,33.60669238752371,32.654732635458366,0.6777867510928967,1.9466186094909403,0.9946588574255983,2.4861029495414306,32.70432417177278,33.60669238752371,32.20467825038429,33.09789458957829,31.660073778032768
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,74.22775380439057,82.50230071486253,33.26248984492096,32.3311617715882,34.06576578329367,33.20245790621341,0.6392237236585513,1.7346040117054713,0.8712961346252115,2.215330794004433,33.20108108923915,34.06576578329367,32.68823214152434,33.72604874542168,32.3311617715882
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,77.69174909378702,85.76824313533844,33.65070087791611,32.79992617250866,34.47667900254504,33.66202413613055,0.6286695644009493,1.6767528300363779,0.8620979636218848,2.141446781655655,33.74711807702107,34.47667900254504,33.1134337267826,34.17296370179537,32.79992617250866
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,81.08765041596148,89.3238413846667,34.079102129756706,33.210813187239694,34.92386973114685,34.07949077875509,0.6288042304191339,1.7130565439071574,0.868677591515393,2.1878116780423467,34.12576299742989,34.92386973114685,33.56500885970735,34.571999118251654,33.210813187239694
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,83.98681444748941,91.7475946356087,34.444760713797145,33.64473571475287,35.22866428578226,34.438758356817175,0.617514635703711,1.5839285710293893,0.7940226420643057,2.02289728100816,34.45327793807559,35.22866428578226,33.86262200274075,35.00449184273441,33.64473571475287
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,86.11843280582838,93.79240323013404,34.763725823462096,33.928095737658566,35.485847437840505,34.72086573419413,0.6217873623705718,1.5577517001819388,0.7927699965355615,1.9894657729015819,34.79023928954041,35.485847437840505,34.102687553889496,35.297458652041655,33.928095737658566
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,88.0006566179338,95.79957308440687,34.95191423757034,34.15348983486513,35.73847615818062,34.925528113495965,0.6603443978672453,1.5849863233154906,0.8129480446846529,2.0242481779252754,35.00036582720901,35.73847615818062,34.19272972262718,35.5425790245979,34.15348983486513
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,89.34209371579715,96.94566339849368,35.06562630354064,34.22407514145766,35.77952550700854,35.00679555261329,0.6682244464633289,1.5554503655508825,0.7827204111556298,1.986526648213132,35.013695403440295,35.72346474202652,34.293216969133425,35.77952550700854,34.22407514145766
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,90.0199345726315,97.65638932713132,35.154653186671,34.30764731558213,36.06808115725249,35.16578655833071,0.7703520883790522,1.7604338416703627,0.9022945989217845,2.2483190825930555,35.12406274194268,36.06808115725249,34.32346159097489,36.00567998590134,34.30764731558213
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,90.14347910093765,97.89682456745037,35.122945616390545,34.13622110772303,35.95808106803412,35.072924065857805,0.772223703350237,1.8197930269178073,0.9367029581347737,2.3241290254378124,35.01286682369624,35.95601413464084,34.13622110772303,35.94041300873556,34.319105254493365
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,89.54356854919467,97.82629573010604,35.00280462274033,33.96973921904538,35.949786630549625,34.971490781664954,0.8468181705020151,1.9800474115042448,1.0017515626195745,2.5287961832748973,34.92874735035224,35.9048453025182,33.96973921904538,35.949786630549625,34.10433540585933
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,88.01637489751356,97.26546550341052,34.81079062614081,33.691152681843334,35.880619788235265,34.83397357743195,0.8392396242669138,2.1894671063919304,1.1428208955886134,2.796254286579732,34.87940269942044,35.60659346773042,33.691152681843334,35.880619788235265,34.11209924993028
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,85.4027421352113,95.66736971910828,34.426065632191076,33.10652052599926,35.55573548764096,34.421893770984354,0.9423015961432638,2.449214961641701,1.3153732449850963,3.1279884567582386,34.60817755007298,35.25292773077308,33.10652052599926,35.55573548764096,33.586107560435494
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,81.76585894442337,93.52090438058866,33.85044277433208,32.25619748571484,35.17563686375735,33.81110850923661,1.0957179849418495,2.9194393780425045,1.5549110235217682,3.728530495584297,33.882292279776266,34.795676139914406,32.25619748571484,35.17563686375735,32.94573977702021
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,75.14102070331305,90.38878465063702,32.8995999289798,30.313295168066247,34.684351391172186,32.782354849009494,1.5138064202422146,4.371056223105938,2.4690596809432463,5.582447283660202,33.138793181227186,33.78068828959363,30.313295168066247,34.684351391172186,31.994646214988222
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,69.29448003969169,84.52705819170124,32.09966395079821,29.293502388066884,33.75291635535723,31.689075996403847,1.726572856302504,4.459413967290345,2.3955736083369636,5.695292423103889,32.13855878129215,33.162861000083296,30.09754145721968,33.75291635535723,29.293502388066884
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,21.69075153445102,20.418493136471117,23.10109186494003,21.385343495256915,0.962912962233301,2.682598728468914,1.7157483696831157,3.426052015924539,20.547074145215674,23.10109186494003,21.27077204806278,21.58928628159498,20.418493136471117
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.3,1.8110249166630061,11.622830514333472,23.173838083103252,20.589254280304544,25.215577711978767,23.018148677637818,1.4886303716496911,4.626323431674223,2.4288943973332735,5.908459044283809,22.75017858307814,25.215577711978767,22.98916073467433,23.546572078153304,20.589254280304544
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.9375,10.838833150633231,22.66926042399985,25.042090669204175,23.33402097361221,26.44357548494446,24.980161716405213,1.033057714322772,3.1095545113322522,1.6461407427930048,3.971333986375801,24.977940309865232,26.44357548494446,24.589120593627054,25.556151219977096,23.33402097361221
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,23.062781480598865,34.443397325073256,26.55574832268318,25.08212683160923,27.889090923573576,26.531481196023766,0.9055810155967104,2.806964091964346,1.4493543644145355,3.584883897783328,26.360443333290448,27.889090923573576,26.447383047563108,26.878361844082463,25.08212683160923
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,33.60616983961638,42.71072438415275,27.833933703425128,26.76622990741157,28.873347466917608,27.721548064301977,0.6923755070353806,2.1071175595060367,1.1517994026156302,2.6910824514764196,27.524925917498138,28.873347466917608,27.4777083977674,27.965528631915163,26.76622990741157
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,41.816010345493154,50.18866925469366,28.861198143165012,27.87218415222071,29.823766078346694,28.824730916598355,0.6404285167781224,1.9515819261259821,0.9990351617483384,2.4924417958186234,28.65171327331956,29.823766078346694,28.65627706504455,29.119714014060264,27.87218415222071
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,50.06723719625053,58.62622343139812,29.876160342821994,28.903136713537663,30.81237512579486,29.832093452875927,0.6099628477308029,1.9092384122571957,0.980281672918931,2.43836323404495,29.72240839974063,30.81237512579486,29.754908965979723,29.96763805932676,28.903136713537663
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,57.51395932249099,64.75604191833735,30.80335708119012,29.97139704454429,31.58715520971765,30.747079294737386,0.5351982905856921,1.6157581651733608,0.8400759149802646,2.0635481036696817,30.574192234159625,31.58715520971765,30.590375511649142,31.012276473616225,29.97139704454429
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,63.52416685914001,70.40179501002525,31.56397999099003,30.78715354712915,32.468005471733306,31.565594940492087,0.5516639406544246,1.6808519246041556,0.9024105312412196,2.1466818960461755,31.450906237877177,32.468005471733306,31.35101046174674,31.770898983974064,30.78715354712915
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,69.68688861959099,76.84555408703575,32.28894193360427,31.53057270462483,33.01582775973742,32.237967598756725,0.47868271099374415,1.4852550551125887,0.7778601609806941,1.8968774650224631,32.14524231545698,33.01582775973742,32.12386584102882,32.37432937293556,31.53057270462483
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,75.30856443589067,81.54957136002758,32.993741750245505,32.28399470176498,33.60668299262238,32.916803034491146,0.4444905688782597,1.3226882908573998,0.689879958131236,1.689257076446232,32.7818323800081,33.60668299262238,32.74335271431676,33.16815238374352,32.28399470176498
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,79.86215326400364,85.87889025499813,33.53321917548557,32.88967896015305,34.15001779370965,33.5197393891125,0.4220137674550795,1.2603388335566024,0.6302784045971492,1.6096281399190324,33.50307212936252,34.15001779370965,33.30905994127471,33.74686812106256,32.88967896015305
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,84.51819215541502,90.7901024642466,34.161698882831026,33.44248015487506,34.76587607977507,34.12596210978403,0.43305663640726766,1.3233959249000122,0.6834819549089701,1.6901608236270909,34.19738122285213,34.76587607977507,33.94535684144813,34.27871624996976,33.44248015487506
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,88.7288275802878,94.33370019692202,34.62202736537809,34.06353889264534,35.20992741193015,34.59049926269745,0.4047196372710326,1.1463885192848124,0.6194281492327036,1.4640977257788153,34.397730406485834,35.20992741193015,34.40041920850592,34.880880393919995,34.06353889264534
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,92.08851840981816,97.5434000595473,35.04346129685453,34.506892715740264,35.6119380938116,35.033541935111074,0.38802460570416575,1.1050453780713383,0.578396158700528,1.4112967791460258,34.92546427678906,35.6119380938116,34.809074555916766,35.3143400332977,34.506892715740264
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,95.44589220580472,101.09202440840872,35.46441864309922,34.904092916071875,36.05622096032886,35.443998827339456,0.3979173447063067,1.1521280442569832,0.6122221329894018,1.4714278981570668,35.297939613763845,36.05622096032886,35.255787644398424,35.705953002134265,34.904092916071875
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,98.38358376352053,103.56062670771249,35.83265642037476,35.33662333245036,36.36522083647526,35.805575114113516,0.38327883770661636,1.0285975040249014,0.5596457223617435,1.3136622018197974,35.62662276982604,36.36522083647526,35.56206259895976,36.13734603285616,35.33662333245036
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,100.61950658172562,105.69669841837194,36.112916018537504,35.63149146943812,36.63260609808344,36.099623633046306,0.37645077331315135,1.0011146286453254,0.5329824650371364,1.2785627441191896,35.97558630330815,36.63260609808344,35.822442733608284,36.435991560793525,35.63149146943812
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,102.70393651055522,107.88841236623225,36.44506935549836,35.88025534277193,36.90706728355144,36.40988641871231,0.3798743961930089,1.0268119407795098,0.5296310759403795,1.3113817889904338,36.48755373626637,36.90706728355144,36.08168795246763,36.692867778504194,35.88025534277193
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,104.34296297284622,109.24541026237873,36.59660894795026,36.07458158861033,37.07717834320965,36.544638010689894,0.41259497631584885,1.002596754599324,0.5325403325197584,1.280455625286493,36.49319192046295,37.07717834320965,36.07458158861033,36.95379560689253,36.124442594274
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,105.38498779246868,110.23264504032642,36.64645823572903,36.10458090754639,37.145101819166086,36.58150513697476,0.41866352031992415,1.0080165383118356,0.5310923088834656,1.2873774435655627,36.49416776688565,37.02158832888176,36.17459123570177,37.11259744585823,36.10458090754639
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,106.05837732987138,110.91242744782008,36.701323334022334,36.19106135820101,37.10738589507093,36.62556382637251,0.3910718355876521,0.9163245368699151,0.4818220686984134,1.1702739934481674,36.56367261150552,37.10738589507093,36.220657740264926,37.04504152682017,36.19106135820101
