equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,192.89895103928376,195.21871825313372,4.5801672775731275,4.47895787390496,4.678264418882463,4.578280715942344,0.0850196682780342,0.1956679833870112,0.09932284203738373,0.24989525336783036,4.58423916406781,4.674625857291971,4.668861948125539,4.48471873632144,4.47895787390496
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,196.94416784387641,198.7524604883224,4.78905336308997,4.714968850054902,4.860717289178297,4.782785879501512,0.06110709306870613,0.14258387860763833,0.07476684916102805,0.18209946182329287,4.770429223463225,4.85755272866254,4.849963513487069,4.721015081839823,4.714968850054902
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,200.3463229023316,202.12552091014916,4.966145859667755,4.893835842818305,5.035539515574271,4.968780469404362,0.05935742316340501,0.13951803705731436,0.07494462658605716,0.17818395537332612,4.9925662817937,5.033353879875619,5.021966223707921,4.902180118826266,4.893835842818305
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,203.9447022779506,206.10481124185665,3.7986097711608835,1.746122375430616,5.202351466673576,3.6742612767775653,1.3093339362452219,3.331662969878323,1.8444952162280057,4.2549974072520085,5.1614290304278825,2.679183066167525,1.8297660605495596,5.076158627325356,3.6247695994175047
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,207.2939947904452,209.0837462656879,1.401156956336287,-0.6744406315294782,3.335967695626209,1.5006262027828712,1.2992556581124493,3.458637809445861,2.1580366718526873,4.417161953315276,0.7923799231732573,2.8012273403760446,-0.6574104690698164,2.7102856694095294,1.856648550025341
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.5625,117.73043846035029,210.08721961578763,-1.0380765562994974,-4.056724927693836,2.8307177839267297,-0.705313613931844,1.9703302504604319,5.394916989360809,3.5360313978585736,6.890060011955056,-2.564199205434079,-2.558788722312272,-0.593518456163963,2.8307177839267297,-0.6407794696756355
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.25,52.86475072170648,212.39861830758363,-2.8466421698735984,-4.0449540431368405,-1.6747773167575133,-2.193641594680082,0.40724074820215755,0.8733017138659989,0.5188642779225687,1.115327859343549,-2.52261256282668,-2.5067300110752626,-1.6747773167575133,-2.548079030623512,-1.7160090521174425
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.5,106.99597793250109,215.3224874765021,-2.371370760908299,-4.019444867812752,0.1521090385140837,-2.4051205371627473,1.563894083707238,4.160825165041501,2.557229575676831,5.31395295663027,-4.008716126527418,-4.006138468190841,0.1521090385140837,-2.496802015397691,-1.666055114211872
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.7,151.0117200113608,218.220672768217,-1.2185764548298095,-4.0008278746717,3.706919113857282,-1.1385221477168443,2.88517771552608,7.7077469885289815,4.845441261574126,9.843865885733054,-1.575469616246778,-3.980901721570774,3.706919113857282,-4.0008278746717,0.1576693600477483
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.9230769230769231,200.818470365152,220.46381122084452,0.14022861373871803,-5.1525931065717145,3.789917688052867,0.2134760361208919,3.360298846610358,8.942510794624582,5.366069142692607,11.420831155331522,0.2893209052047041,-1.5178879415966549,3.789917688052867,-5.1525931065717145,3.6586226355152576
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,218.98429344314047,220.6409855026885,1.0377316926266573,-1.5140845601983417,3.820026485861263,1.0521990245177222,1.8413175022336956,5.334111046059605,2.7678274613435407,6.812402357675102,2.3243290268883925,0.3418038460964681,3.820026485861263,-1.5140845601983417,0.2889203239408289
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,129.55068966786976,134.98006426244538,1.3615258440173865,1.114172395276512,1.5899065750579666,1.3342001978979057,0.1546395499042154,0.4757341797814547,0.25570637716006095,0.6075787736672473,1.351198478615288,1.5899065750579666,1.353097815847434,1.2626257246923274,1.114172395276512
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,137.02678620532896,141.08575530447686,1.725924556449715,1.4815155140469756,1.887033512092728,1.7048976273604353,0.13486271385320772,0.4055179980457524,0.2233821133134597,0.5179029349243326,1.7046481746148745,1.887033512092728,1.784830351535561,1.6664605845120375,1.4815155140469756
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,143.50493066730843,146.74764789191298,2.039534078552461,1.8731392577292356,2.1645586108826933,2.0400328440689917,0.10798388841903733,0.29132576674447797,0.16689358633975604,0.372063559060636,2.0867660427022656,2.1644650244737136,2.117811427471452,1.957982467968293,1.8731392577292356
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,150.02258818216404,153.3728923193794,2.3581772292581173,2.1944078025332487,2.499284105150764,2.353321624742591,0.12350324176053923,0.2967765117895169,0.15891382220934247,0.3790249192714137,2.3659669781817456,2.4911843143227657,2.4836401280296627,2.2314089006455333,2.1944078025332487
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,156.05856043169533,158.38926423181823,2.655446101256058,2.5524961363309444,2.7571319186715755,2.645687848141267,0.08672704619852613,0.20003620883971962,0.10684449702939691,0.2554740853636266,2.6291229515111354,2.73995776331617,2.752532345170664,2.554330044377423,2.5524961363309444
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,161.10789292334294,163.19659896072127,2.905660366242631,2.800647354233263,3.006538913605709,2.908942566064309,0.08442756034353317,0.20589155937244596,0.10829521183104607,0.2629521831065721,2.940795521181485,2.9794482137477303,3.006538913605709,2.800647354233263,2.817282827553356
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,166.50583397181953,168.9672404557471,3.1746074650514244,3.0380170062744014,3.307647675135172,3.1720281682451854,0.10612899281269801,0.2696306688607706,0.13561950688998659,0.3443558989281872,3.178855157921987,3.267517542254268,3.307647675135172,3.0380170062744014,3.068103459640099
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,171.66333759651755,173.42296830737078,3.432879217068475,3.323758574943952,3.537612618488197,3.425124354255695,0.07862051309844993,0.21385404354424464,0.11248826423250202,0.2731213838368386,3.4083462043157624,3.489919093275887,3.537612618488197,3.323758574943952,3.3659852802546766
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,176.05900490826372,177.7391913244953,3.6540717847929813,3.5444794170949763,3.759125659021379,3.657529492984395,0.07775144649515109,0.21464624192640258,0.11305007588941862,0.27413313145134427,3.684514096066266,3.7057800661106057,3.759125659021379,3.5444794170949763,3.5937482266287475
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,180.81174677243425,182.93733553710567,3.8943710615131497,3.758773564927367,4.025275413075633,3.8923963965148345,0.09733101348493602,0.26650184814826616,0.13362283158746768,0.34035995932090185,3.89764023467842,3.967013522995103,4.025275413075633,3.758773564927367,3.8132792468976495
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,185.38476031901905,186.9347768911184,4.126690343745835,4.018160302824924,4.230206123164237,4.119853149137191,0.07354673202419863,0.21204582033931274,0.11035297402704636,0.2708120310846906,4.104282313853787,4.169460779347048,4.230206123164237,4.018160302824924,4.077156226495958
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,189.29727044955482,190.79564459562224,4.326430884859971,4.219189270625975,4.428368903331887,4.329618828587411,0.07253187016842312,0.20917963270591233,0.11042955796143605,0.2671515104800924,4.353877126019086,4.366285900265211,4.428368903331887,4.219189270625975,4.280372942694896
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,193.53230795140982,195.43152358489544,4.543746721564744,4.414626091900345,4.666782148155164,4.541919983659534,0.08940993808812146,0.25215605625481885,0.12729389175918904,0.32203838602148,4.546774444912444,4.604543910698908,4.666782148155164,4.414626091900345,4.476873322630809
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,197.60225678673746,198.98580207843867,4.753736025274506,4.651162718066473,4.850100795985043,4.747428594174051,0.0676609066036669,0.19893807791856943,0.10267220181099201,0.2540716193085178,4.733703331876995,4.788943876047654,4.850100795985043,4.651162718066473,4.713232248894087
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,201.07195673369748,202.40535417978532,4.933825180061516,4.8341750319322045,5.026707281004292,4.936484369620348,0.06605698999888004,0.19253224907208732,0.10230933768814321,0.24589048412782544,4.958895093962383,4.967755167169457,5.026707281004292,4.8341750319322045,4.894889274033403
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,204.80392952429528,206.4805931862728,5.128821144375699,5.011569273489613,5.237619660995733,5.12684759496617,0.08002047691787213,0.2260503875061204,0.11527832147655737,0.2886978129069226,5.132088474891532,5.18317730626859,5.237619660995733,5.011569273489613,5.069783259185385
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,0.9,187.4026895821124,209.5776709418152,4.582200695631085,1.9298617655553585,5.365528043365259,4.789688470935266,0.9969702866809541,2.5514173165271354,1.9923655600097496,3.258515091350109,5.29880627869818,5.348740227452652,2.797322910925516,5.225147118180189,5.278425819419795
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,0.25,52.79808273414045,212.51925673209956,2.077086566940531,-0.6306297673058339,5.507888352963846,2.3399430392510565,2.7121934491084705,6.13851812026968,3.1679453137127895,7.839742171481072,2.011263821684281,5.507888352963846,-0.577953124408964,5.389145913321954,-0.6306297673058339
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,0.08,17.08820004403407,213.9602596705652,1.223019628880868,-0.5694835800662759,5.584903528940515,1.7494869087855704,2.239593348706914,6.107438249754807,3.7971298738185624,7.800048850261567,2.115562335208722,2.140715767416168,-0.4946388741504961,5.546616782604133,-0.5608214671506744
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,0.0,0.0,0.0,0.19991073389395245,-2.502005521312185,2.2520717478981283,-0.20609789937586803,2.1016061079650776,4.742088886425904,2.4461812644895873,6.056307645499238,-0.4622154155965745,2.240083365113719,-2.472394465946252,2.166042540861952,-2.502005521312185
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,0.0,0.0,0.0,-0.5504434473430524,-3.9833096036918505,2.3563031621117148,-0.4452090772010934,2.5211068926256686,6.339612765803565,3.5381005264907572,8.096568027846187,-0.4002393224162119,2.3563031621117148,-3.9833096036918505,2.264081020484184,-2.462880642493303
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,0.0,0.0,0.0,-1.9761989741808663,-3.978380234060751,-0.3218493219222296,-2.212706864839697,1.6223736790972325,3.648966111593836,1.8832927423727823,4.660237690413584,-2.41829734560622,-0.3294141224669147,-3.9645429710556073,-0.3728996510089928,-3.978380234060751
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,0.2,44.43524374165423,222.3762500400775,-2.423488371279214,-5.141535835997047,-0.2888177406217096,-1.924635274899913,1.2087538699135199,3.6405220354312746,2.0314211764283527,4.649453429669571,-3.9560564513282657,-2.3782907396540054,-1.4802460759245264,-0.315534415896991,-1.493048691695776
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,0.48,107.15375329136536,225.38626660493813,-1.9656837459886152,-3.9473255701850576,2.469334211781643,-2.036994975635389,2.3451744450787255,6.379535001377349,4.477096731067627,8.147554280175413,-3.939433245945111,-3.9363311133995462,2.440101755432238,-2.370101282998803,-2.3792109912657224
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.6875,154.1126070182696,226.6770667914996,-1.1583650539663706,-5.130126743477206,3.933991794537121,-0.9974149642099519,3.5733483892430784,9.064118538014327,4.931406758747073,11.57614117243209,-2.3325388836274783,-5.130126743477206,2.473890231902772,-3.932291220384968,3.933991794537121
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,108.49790890716126,113.3075821984389,0.2684355046656378,-0.001742346158835,0.4788110807207317,0.22321756863449305,0.16618971908295158,0.4805534268795667,0.25559351208623865,0.6137336230901235,0.1537589699195223,0.4788110807207317,0.3336847772325768,0.1515753614584696,-0.001742346158835
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,1.0,117.08119256697992,122.52665183502074,0.6875919894582779,0.2922563538447207,0.9207190584552905,0.662960068262737,0.2205221738599269,0.6284627046105697,0.3707037144180163,0.8026343609330392,0.6894904711394929,0.9207190584552905,0.8381740946056198,0.574160363268561,0.2922563538447207
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,125.71548431478482,128.9591540097658,1.1002221840626731,0.936682517278996,1.2324123945121528,1.1033548548464183,0.11545768262262354,0.2957298772331568,0.16667233756742228,0.37768822124285667,1.1414733539602366,1.2324123945121528,1.2049944143199696,1.0012115941607362,0.936682517278996
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,132.9585478406307,136.32382297614205,1.4511351225052522,1.2881110748802485,1.602532648242402,1.448344391794467,0.1337227955142088,0.31174242823311715,0.1602333169142185,0.3981384779477869,1.455126304459327,1.592023847317705,1.5998535031133656,1.3066072292016884,1.2881110748802485
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,139.5690242840605,141.83270135137596,1.7739732329574132,1.660931246217217,1.887926271612628,1.7660834678968627,0.09403009487945282,0.22699502539541094,0.12184280371576528,0.289904246992862,1.7451130766602887,1.862713370596623,1.887926271612628,1.660931246217217,1.6737333743975569
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,145.0587972315559,147.10910673265957,2.0437949661313475,1.9284739718081028,2.1593558417779377,2.0502798820145016,0.09131905887057055,0.23088186996983495,0.12180591020639886,0.2948682885949361,2.0846595362303333,2.1217511185672606,2.1593558417779377,1.9284739718081028,1.9571589416888744
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,150.90748289746725,153.48308617196156,2.332809736164961,2.184937974474906,2.480921277637549,2.333089003659313,0.11433002968669881,0.2959833031626431,0.14815102918440726,0.3780118814337715,2.3423693718475533,2.4321151758593373,2.480921277637549,2.184937974474906,2.2251012184772208
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,156.48879461202372,158.4144916091375,2.609948913705086,2.4926127381701804,2.726730731273335,2.604782909809751,0.08470413480644354,0.23411799310315473,0.1219478214635843,0.2990012683309767,2.5900753886465395,2.671248121676797,2.726730731273335,2.4926127381701804,2.5432475692819025
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,161.24752827461498,163.17046411886977,2.8473022715524117,2.729885164736686,2.963948831558298,2.854328378443688,0.08434924210326365,0.23406366682161206,0.12444321370700218,0.29893188610678423,2.887779492660968,2.9032324600062225,2.963948831558298,2.729885164736686,2.7867959432562657
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,166.4021075650103,168.87702246126034,3.1054838685010537,2.9601932395441395,3.249881375852283,3.1067696557313753,0.10511976110483456,0.2896881363081434,0.14657641618723583,0.3699720770218945,3.117585792163709,3.184153173178572,3.249881375852283,2.9601932395441395,3.0220346979181727
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,171.37687238378874,173.2706189481099,3.355676275910824,3.2392083640611986,3.471002296092024,3.351785195288005,0.07958733673986274,0.23179393203082554,0.11921710080401926,0.29603311881331484,3.340715918321905,3.402228963168,3.471002296092024,3.2392083640611986,3.305770434796898
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,175.65150460129206,177.52382499265516,3.571521299079645,3.4558716566940006,3.685886723743636,3.578563082824451,0.07971463720698206,0.23001506704963548,0.12269142613045014,0.29376126059978985,3.610994061088718,3.6147708557021474,3.685886723743636,3.4558716566940006,3.525292116893752
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,180.30534382160795,182.6549483411119,3.8074550571011314,3.667074002166317,3.9462574387509335,3.8091629048763025,0.09815201113176163,0.27918343658461664,0.14208890270998564,0.35655611313488716,3.820747541060769,3.8730577977943312,3.9462574387509335,3.667074002166317,3.738677744609163
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,184.8111549680464,186.61824091845145,4.036812648253836,3.9237600604574814,4.148264432116434,4.033664815035763,0.07515004815083358,0.22450437165895298,0.11459961708067112,0.2867233354520472,4.025028392451645,4.073996810049721,4.148264432116434,3.9237600604574814,3.9972743801035335
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,188.68899992542845,190.4594912052252,4.235030541570737,4.123457987869983,4.344851554656714,4.241834137008004,0.0752537505553342,0.2213935667867304,0.11837614913802064,0.282750404580754,4.272940088131065,4.270006096829434,4.344851554656714,4.123457987869983,4.197914957552825
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,192.911232956907,195.0920877083719,4.451792815144285,4.318246571846203,4.583083077761387,4.453621056445877,0.09149615555126263,0.26483650591518426,0.13537448459967472,0.3382330854600054,4.465437252981417,4.508175784337084,4.583083077761387,4.318246571846203,4.393162595303295
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,196.99398626261112,198.66321243660536,4.662361815932144,4.554899994260438,4.767677513174419,4.659668683303221,0.07030420510701091,0.2127775189139811,0.10800882987119831,0.27174651202296435,4.652786910237808,4.693246634065417,4.767677513174419,4.554899994260438,4.629732364778022
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,200.49835138272476,202.11289660570836,4.843996386422763,4.738750709838939,4.9468823562801845,4.850343841764766,0.07008751605126948,0.20813164644124527,0.11159313192582676,0.26581308613185856,4.879687018614902,4.873411183651797,4.9468823562801845,4.738750709838939,4.812987940438006
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,204.297526573469,206.24947644934232,5.041978539216393,4.917675258650036,5.163100732346265,5.0436850307031476,0.08409347680057992,0.2454254736962298,0.12600977205311192,0.3134424951420559,5.055260912028757,5.091560689063954,5.163100732346265,4.917675258650036,4.990827561426727
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,207.9486736903358,209.4122208528291,5.233393186829989,5.134225990224138,5.329576693403055,5.230936339470122,0.06423517031121133,0.19535070317891723,0.09864035393293324,0.24949004237409605,5.225369379782308,5.260235443676038,5.329576693403055,5.134225990224138,5.205274190265072
