equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,0.75,177.60848765912752,237.35951329114687,29.502830884832978,26.63147691027939,30.512179404387663,28.911363346833184,1.8577020433465048,3.8310262145074603,2.279886436553795,4.8927537860887105,30.46250312478685,30.41950572320667,26.641087735621227,30.402243240271787,26.63147691027939
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,0.75,177.96208247022656,237.7697892540464,29.52178591855925,26.64379837147817,30.53127124209152,28.928718786591524,1.86236853545139,3.837555059972548,2.284920415113355,4.90109203061628,30.481353431450717,30.441803344509538,26.652013623198457,30.42462516232075,26.64379837147817
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,0.5625,133.57908447229565,237.8217538417338,28.799793498536854,26.620578247194945,30.533863171044345,28.940390958339368,1.8665123906895107,3.840995751949208,2.2870210094547367,4.905486273242922,30.49436570083384,30.453385211077148,26.655591262923792,30.445242667977425,26.65336994888463
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.5,118.77432362246498,237.7129966541871,27.976530679757158,23.546890082486183,30.501509687981468,28.32362690468624,2.808747942592205,6.9545675914046186,4.776736822200057,8.881950946876907,30.5014576738908,30.458776858055387,23.546890082486183,30.455342225673064,26.65566768332576
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.25,59.33746941870321,237.40567764733277,26.80211617444369,23.540584118423283,30.4590614905984,26.91775688481969,3.0963692033067383,6.9184773721751185,3.5413046057787128,8.835858712867328,26.587527109021096,30.45540648435036,23.540584118423283,30.4590614905984,23.546205221705293
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.25,59.26662608512389,237.2031198885256,26.445547726704426,21.07348163393749,30.453175487311057,26.417205700595105,3.7246215176703186,9.379693853373567,5.3437240666576145,11.979174780809153,26.578253660940103,30.44281783766985,21.07348163393749,30.453175487311057,23.53829988311702
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.1,23.67100380471785,236.78435179073944,23.960144369159142,19.116178478260338,30.43800286175292,24.742419671825406,4.100200120442382,11.321824383492583,5.695583189927515,14.459545828215303,26.562010836969023,26.524581140902228,19.116178478260338,30.43800286175292,21.07132504124252
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.07692307692307693,17.82964248579086,231.7853523152812,22.082702368862797,17.56455358964041,26.519125977119813,22.473117230359,2.9510713883419664,8.954572387479402,4.90856364071859,11.43623548847944,23.462369126732483,23.4328235961828,17.56455358964041,26.519125977119813,21.386713862119507
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,0.125,28.737692533857714,229.90154027086172,21.170382296294413,19.084269320182276,23.427812144118832,21.17188520873799,1.380789734671514,4.343542823936556,2.2559269353808418,5.54730884283085,19.084269320182276,20.990772395333863,21.34056860364097,23.427812144118832,21.016003580414008
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.8571428571428571,181.03586282562986,213.0639243389676,24.94682522075272,16.343400888813903,27.060925725162747,24.49586685363554,1.7339605579995545,4.52588435506857,2.5381011923994024,5.780184361517969,25.21635001200252,27.033968046034943,22.573358512054654,25.147574007119204,22.508083690966373
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,214.56302469291185,215.9687781150616,24.466500313245,22.47381082192084,26.548849418863085,24.862100821505532,0.9887392732982886,2.720908779349884,1.6867485973575533,3.4749792839717544,24.303836183178475,26.548849418863085,25.388223655546824,24.24165421042608,23.8279406395132
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.6,130.35958248608526,218.66633670480863,23.552726801265983,20.79734252734653,26.56693835302809,23.478772958358036,1.9346181636210984,5.769595825681559,3.088165394670053,7.368577044293179,20.79734252734653,23.03204432728336,24.443898438688507,26.56693835302809,22.55364114544369
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.16,35.16481929408031,220.5777810783428,23.071073427258085,20.83299914338897,25.952831009290435,23.488001907969295,1.686523055551279,5.084859582225533,2.6200304809043935,6.494073540517922,23.119590193626266,25.952831009290435,20.8679714270649,23.03951086321058,24.46010604665429
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.0,0.0,0.0,23.90460014346176,20.8720167956493,26.042079529019816,23.841692290836782,1.940778798961033,5.125663748288336,2.969675495187481,6.546186140853558,23.148403590368048,25.997680543937637,23.22592565278512,25.96443487144381,20.8720167956493
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,0.0,0.0,0.0,24.78524321355433,23.16811304216759,26.128294928825422,24.930072102349904,1.3781528803397702,2.884934166037109,1.697179698477587,3.6844625364458605,26.117826569909425,26.038714612197964,23.2526520978052,26.008274827964613,23.232892403872317
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.08,18.027569158308914,225.5189156832541,26.097145979896446,23.258891453403123,29.79761156104109,26.305271965036173,2.0768349362554277,6.5387201076379675,3.4923395960049177,8.350855820738145,26.15827589319917,29.79761156104109,26.26314361476921,26.048437302768264,23.258891453403123
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,0.35,79.34803876455972,227.50980140811328,27.504247383428456,26.14080774306205,29.911507723986688,27.686721871055454,1.7525568266849425,3.6581677397359726,2.1666493446891764,4.671989450492941,26.195203476008658,29.85337121574463,26.300268906827057,29.81199290911229,26.272772847584637
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.6,136.9632625240845,229.38415069734023,28.48616348754942,26.265656062183663,30.02064668874266,28.484400502550784,1.7666590337403147,3.69887774096793,2.1754075014112573,4.723981789231073,30.007870742107457,29.904624166616717,26.333920118800503,29.86659448408972,26.308993001139527
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,0.84,193.18996426831978,231.96679937927323,29.445902455146427,26.341829554612445,30.189952680077223,29.293712728283367,1.478896551522917,3.8481231254647774,2.9518831736709217,4.914588921410954,30.057243999385605,29.962769570180058,30.189952680077223,29.9167678371615,26.341829554612445
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,231.3759314167791,232.99303148529933,30.105395231666584,29.97364073539586,30.23368092891184,30.103116260700666,0.10308086000685884,0.2600401935159802,0.13056466821117496,0.3321075268403323,30.10214845098676,30.00477962999264,30.23368092891184,29.97364073539586,30.201331558216225
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,232.31427567338287,233.90480798293365,30.145542765938963,30.01467341749077,30.272743200581203,30.145297425231387,0.10349305774067127,0.25806978309043416,0.130624007740618,0.32959103842967324,30.152277153857312,30.04291517222032,30.272743200581203,30.01467341749077,30.243878182007336
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,233.24491607121604,234.887389866948,30.185612861506716,30.051852131375316,30.315165223422863,30.18434915305454,0.10392342154931061,0.2633130920475466,0.1324970216792245,0.33628747387936986,30.18770740593675,30.085226734078503,30.315165223422863,30.051852131375316,30.281794270459272
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,234.05164619688236,235.54805894126585,30.220631532554854,30.09297708464237,30.343991169289723,30.21871757946377,0.1030890201767884,0.25101408464735186,0.12574049482140026,0.3205799293069628,30.21902267045965,30.11479733289582,30.343991169289723,30.09297708464237,30.32279964003129
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,234.65763129450028,236.09514091052145,30.247229839631064,30.12159091563984,30.368186968996557,30.246619573416762,0.1024583560210634,0.24659605335671841,0.12502865777692307,0.3149374883227566,30.252326219535405,30.140514287720805,30.368186968996557,30.12159091563984,30.350479475191207
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,235.21068741231795,236.61232859215968,30.27190747625963,30.1463306084259,30.39163813353707,30.270541982665815,0.10139971115654708,0.2453075251111727,0.12421137423991624,0.3132918583795309,30.274168148055765,30.16707923414907,30.39163813353707,30.1463306084259,30.373493789161277
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,235.62884520418416,236.8835491194028,30.291086171379426,30.171623275845263,30.40458939085812,30.289358060373843,0.09955655202693042,0.23296611501285724,0.11773478452857944,0.2975301596588215,30.29154206216765,30.183657087097515,30.40458939085812,30.171623275845263,30.395378485900665
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,235.87218797702894,237.01558192986545,30.302901862445935,30.187121782845,30.41186727540344,30.301659011961863,0.09755200560378734,0.22474549255844067,0.1145372291168627,0.28703128040669307,30.30653442211752,30.19580782829729,30.41186727540344,30.187121782845,30.406963751146066
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,235.98654453913943,237.02497094884723,30.30969683896579,30.19811476637858,30.41318985019149,30.307914195182423,0.09447282086912367,0.21460925484723248,0.10979942880384286,0.27408589380234033,30.312632602641145,30.20421758426687,30.411882001399704,30.19811476637858,30.412724021225813
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,235.9204364621794,236.91261351389224,30.309135718704702,30.20489948396238,30.41051455289784,30.307091440933128,0.09038892423764887,0.20561506893546166,0.10342311196471243,0.26259906632881436,30.31185502630302,30.20489948396238,30.40326713101615,30.20492101048626,30.41051455289784
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,235.62301919331318,236.60085493499147,30.299145994906468,30.19696695688748,30.39970340740041,30.296559087525907,0.08471124991936341,0.20273645051292988,0.10314431987450234,0.2589226698760279,30.303353919560664,30.19696695688748,30.37862930428696,30.20414184949402,30.39970340740041
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,0.85,199.74652770606752,235.84771853329755,29.696906622119137,26.473081561183903,30.371375551611493,29.50139318589253,1.5157060737215466,3.8982939904275895,3.028311624708625,4.978664100162949,30.2862518440258,30.18221081704064,26.473081561183903,30.1940461556008,30.371375551611493
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,0.65,152.21892133855386,234.8817949241368,28.591122620732495,23.39114791460463,30.30307728483814,28.088296384255603,2.757149069779345,6.85771842585325,4.697148469650973,8.75826108027235,30.24886634045788,30.15804607248305,23.39114791460463,30.17714340617744,26.46627818755502
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,0.32,74.57259787107816,233.61612046178288,25.738384883569502,19.051371926150978,30.191730606926058,25.812028276202263,4.22356023888695,11.098845937850744,6.760656350051285,14.174771312708485,26.36398669833068,30.1097133711574,19.051371926150978,30.15021786400172,23.384851521370532
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.125,28.729476019082327,231.98463772563247,23.453740245269266,17.534121507234715,30.09676649075476,23.69469424282098,4.275736264087206,12.562644983520045,6.402072247933781,16.04424646681998,23.304112225725703,26.249835260700195,17.534121507234715,30.09676649075476,21.28863572968953
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,198.75086858652247,201.20502793675095,27.953334113261718,26.06834450129412,28.676505041817336,27.574329709325138,0.9456752728844583,2.595476961177841,1.5059852080310172,3.3147853910317253,26.06834450129412,28.66382146247196,27.27506353789641,28.51135057570218,27.353068469261014
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.95,193.5580032779602,205.78780091630856,27.957983076097683,22.873610493888293,28.883944764699606,27.286823063635392,2.293976657700031,5.972909076438214,4.413212569747099,7.6282363683757515,28.82932744913484,28.846519570326507,27.17948862982217,28.705169175005157,22.873610493888293
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,207.7207501389737,209.16148830180143,28.346882144714602,26.814356065991262,29.05030910513409,28.191056413734167,0.9411162824527984,2.1428999196833765,1.3149573617561963,2.7367815066198933,29.018998971661347,28.963816130655687,26.87609905197797,28.87761595718831,27.21875195718752
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,210.9091186483609,212.78842081721317,27.91686430295149,26.31512581370839,29.16453093622817,27.669642262269395,1.1634618581317397,2.822535721842712,1.4680192732817083,3.6047710368361585,29.137661535551103,26.31512581370839,27.001326900548293,28.990568579012347,26.90352848252684
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,213.62268752915918,215.21950857262067,26.9446023152747,26.3321756805816,29.17876323746964,26.98231750224801,1.0997388737536884,2.846587556888039,2.19644573522163,3.6354885784010715,26.434824459142703,29.17876323746964,26.510384657536008,26.3321756805816,26.455439476510094
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,0.1875,40.363205504220105,215.78017743326112,25.009303939181134,22.949334559313517,26.527602690772824,24.773805177747203,1.4980866915699422,3.570967708865396,1.8171701958397755,4.5606228721141715,22.956634981907428,25.711398164510967,22.998376255597638,25.67501379594717,26.527602690772824
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,0.0,0.0,0.0,25.529837998380017,23.005568933209418,25.90828326373173,25.24875524736259,1.1233694580343354,2.9027143305223113,2.2431863141531707,3.70717028163769,25.839703363335676,25.767203589886776,25.90828326373173,25.72301708664935,23.005568933209418
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,0.25,54.81383136307128,220.10584335536345,26.76721587294723,25.77771734644216,29.48012334755373,26.590459026542067,1.4154863825683575,3.641287368932641,2.828545688832733,4.650430867091496,25.884110551289098,29.4190047153748,25.951912703243806,25.77771734644216,25.919549816360476
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,0.625,138.1095774697939,222.3487391161558,28.17849136412693,25.91507924240648,29.60431292150571,28.091858563392112,1.727412771859404,3.6263948394234227,2.129608599924712,4.631411033746389,29.588644802890823,29.4813533037011,25.99201135000294,29.43503339689829,25.9622499634674
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,223.02209027036906,224.83003845782972,29.617766780556714,29.496227285565112,29.738689082348685,29.62332908925371,0.08741451446392061,0.24246179678357294,0.12710180368859625,0.3096574671565427,29.649499853695204,29.553048441045064,29.738689082348685,29.496227285565112,29.67918078361447
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,224.50794632956368,226.12947074428172,29.680481679244483,29.5666098516532,29.79356341231943,29.684914502464324,0.08614350119071439,0.22695356066622807,0.11830465081112251,0.28985129076146626,29.705755449129526,29.605816666804685,29.79356341231943,29.5666098516532,29.75282713241478
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,225.71808784092553,227.32353045561103,29.731717307287262,29.61840517719338,29.8441409975066,29.738809124884007,0.0874417276732057,0.22573582031321848,0.12040394769062601,0.2882960668112624,29.77012657161788,29.65477324466929,29.8441409975066,29.61840517719338,29.80659963343288
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,226.96306741182275,228.67696163898088,29.784609672161743,29.666439088589076,29.90168936166839,29.790463670359408,0.08844671884296877,0.23525027307931268,0.12402458177033182,0.30044734748315793,29.8171668972318,29.71087841234953,29.90168936166839,29.666439088589076,29.85614459195824
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,228.09694184565427,229.65342157570453,29.832971591278064,29.721441517140534,29.94339439684813,29.837917202982588,0.08736842828846456,0.22195287970759736,0.11647568584205459,0.28346472504163134,29.86043690003521,29.75184258656367,29.94339439684813,29.721441517140534,29.9124706143254
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,229.00926753217368,230.5382804730717,29.872063408780313,29.761550704379715,29.981364624740426,29.87899171192249,0.0880158042548073,0.21981392036071057,0.11744100754277653,0.2807329761950326,29.90939862694341,29.789410503855947,29.981364624740426,29.761550704379715,29.953234099692963
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,229.93029730413727,231.51753335344685,29.91174676472419,29.79827756769032,30.023656773415095,29.917684127910558,0.0881827897429947,0.22537920572477432,0.11940656022023788,0.28784062033815366,29.94454904068374,29.83165603712393,30.023656773415095,29.79827756769032,29.9902812206397
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,230.74663805567312,232.19964464746832,29.947161718591236,29.839478215362533,30.05336086153545,29.952420985421952,0.08715844903234868,0.21388264617291597,0.11294277005941922,0.2731579133753716,29.976151681263843,29.861686206970774,30.05336086153545,29.839478215362533,30.03142796197716
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,231.3786417233754,232.79060654250023,29.974824182438738,29.868667384381013,30.07934889787674,29.981438239898193,0.08721144806742516,0.21068151349572872,0.11277085551718002,0.26906962132276974,30.01063157835972,29.888334337341405,30.07934889787674,29.868667384381013,30.060209001532087
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,231.98213781304327,233.3975651850432,30.00156136442814,29.894460629096272,30.10646304673827,30.0074147798123,0.08666730949833627,0.21200241764199745,0.11295415071602832,0.27075659979820876,30.034115370004088,29.91677925367054,30.10646304673827,29.894460629096272,30.08525559955234
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,232.47452876564557,233.77315927075844,30.023768909706053,29.921803003458702,30.12367111954427,30.02919105705041,0.08551007936422576,0.2018681160855671,0.10738805359170911,0.2578136859330359,30.05382951156281,29.93550402629927,30.12367111954427,29.921803003458702,30.111147624387
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,232.80871660850545,234.04507707907143,30.03928973701261,29.939605327302104,30.13665271425316,30.04539049299989,0.08485213205682668,0.19704738695105561,0.10578516569778529,0.25165694374336606,30.07290277038192,29.9504683407834,30.13665271425316,29.939605327302104,30.12732331227886
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,233.0602310728103,234.22727252899196,30.051677293922182,29.953597017157332,30.14645090855572,30.057238475176213,0.08352634586599868,0.19285389139838927,0.10364145801888114,0.24630126615375383,30.08340402662742,29.96353703732774,30.14645090855572,29.953597017157332,30.13920338621284
P_0003_0041,3,41,-24.2595,5.494500000000002,24.873939585437608,16,0.783,1.0,233.17678254670358,234.24691377623665,30.05856282847397,29.965353577787425,30.148606760834294,30.06411355942838,0.08190391860736745,0.18325318304686888,0.09875998164095634,0.23403982509178656,30.090013144944464,29.969105860269053,30.148606760834294,29.965353577787425,30.147488453306664
