equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,67.22501544312408,73.97790814672403,10.003435970916684,9.158130933236803,10.921235239602368,10.074145032066088,0.701940567440257,1.7631043063655643,0.9160140988292849,2.2517296377593414,10.209666599514492,10.706569646953485,9.37512274102329,10.921235239602368,9.158130933236803
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,69.44198613261055,76.69239986995343,10.102408204881092,9.2450751144317,10.9579650161445,10.150126884657812,0.6847477461783391,1.5496156276459487,0.9050517702261125,1.979074875665324,10.52494148724577,10.786791625134242,9.399135454399698,10.794690742077648,9.2450751144317
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,70.66400953694158,78.14995917609785,10.251283217966229,9.23954596702788,11.114886678872097,10.283057296989886,0.7133078478814574,1.7019272053849495,0.8700978235027392,2.173597963454597,10.580679070906456,11.114886678872097,9.455949885024095,10.850811376659635,9.412959473487147
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,70.12738303248344,78.77282898458967,10.34218721910178,9.243542262217543,11.2386007092328,10.35886983529448,0.8622100069126727,1.995058447015257,1.1153275730769359,2.547967365281299,10.75221127022212,11.2386007092328,9.243542262217543,11.155208667342665,9.404786267457268
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,70.04624386843642,78.66995251021588,10.437120303714734,8.767798126392108,11.31858030046385,10.291525885149975,0.9329249113711294,2.47895469384588,1.5237277587578664,3.1659702347967817,10.72171453420657,11.246752820237989,9.681376345968433,11.039987598944776,8.767798126392108
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,71.08922230799017,77.22617544541735,10.628927724265708,9.736501774571993,11.18680650888092,10.469460485492618,0.5246908785239854,1.4476481104840069,0.7329587109206255,1.8488481615376844,10.118704654602425,10.916054865942954,9.736501774571993,11.184149885056,10.39189124728972
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,-2.5825223339715726,-3.625276627730557,-1.5162666943315344,-2.6794892630769143,0.6806006558403529,2.0071965308697486,1.1632225687453799,2.56346938808397,-2.7014539753809004,-1.5162666943315344,-3.1490955111883068,-2.507166909282546,-3.523463225201283
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,-1.5810527787946653,-2.804183061179856,-0.4983215405649162,-1.6357708961637285,0.7593133763984943,2.3058615206149398,1.1684121650161274,2.944906156596347,-1.666427092338722,-0.4983215405649162,-1.9373525339606767,-1.2725702527744716,-2.804183061179856
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,-0.5256629134311964,-1.672809680312071,0.5682871978692674,-0.5183360531904782,0.7395767270610349,2.241096878181338,1.1544736271215927,2.862192692441045,-0.3682616350430976,0.5682871978692674,-0.8720232676330966,-0.2468728808333935,-1.672809680312071
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.4,1.4404260507947395,8.648859575036633,0.6915396729307236,-0.5939714456736738,1.966562457323164,0.6800332542523847,0.8173994014640062,2.5605339029968377,1.2865292030707791,3.2701582413752717,0.7060058146592496,1.966562457323164,0.4860735952753998,0.835495849677784,-0.5939714456736738
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.9,7.373409720802373,16.350104134039434,1.9309881884313598,0.7576581289254136,3.0237362952398144,1.887763702627319,0.7457001283514262,2.2660781663144007,1.1359725926124953,2.8940972749864633,1.8273253529550288,3.0237362952398144,1.592846590974716,2.237252145041623,0.7576581289254136
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,14.96965387255744,23.589754730626986,2.994635219321816,1.87414138315728,4.018579147550327,3.0017089023293577,0.7078486323649686,2.1444377643930475,1.1275675191720778,2.7387455483946965,3.153271615825247,4.018579147550327,2.684621014390018,3.277931350723918,1.87414138315728
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,23.091493196052717,32.077805101011954,4.110506362281967,2.944611479528362,5.186362228902169,4.093532576110772,0.7165485492421606,2.241750749373807,1.1489210965824102,2.863027776978042,4.138458202721949,5.186362228902169,3.939691315814855,4.258539653586524,2.944611479528362
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,30.682400838984712,38.46783832872094,5.154923282165569,4.178113948743203,6.066624833682283,5.118502078138147,0.6217318372932477,1.8885108849390804,0.9481227555441363,2.4118912962184935,5.06627993065797,6.066624833682283,4.870774477759426,5.410717199847852,4.178113948743203
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,37.01301127789053,44.53270472036078,6.027260067405843,5.094496633128301,6.903140094393052,6.035475965132162,0.5993713015807406,1.8086434612647508,0.9409793320038604,2.3098894779881873,6.154549580868547,6.903140094393052,5.745462710651964,6.279730806618943,5.094496633128301
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,43.71012776981353,51.6865779187456,6.9516431721552525,5.955973217145697,7.8914342147696175,6.938706048008032,0.6216002001755854,1.9354609976239203,0.9827328308623349,2.4718531259564753,6.973060784007828,7.8914342147696175,6.767283326331835,7.105778697785183,5.955973217145697
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,50.010369864228274,57.08451934986242,7.822900361612488,6.962677650981675,8.638532227613666,7.792606355031353,0.5582177781467912,1.6758545766319912,0.8459258725823133,2.140299587014037,7.748401674796014,8.638532227613666,7.531654373010326,8.081765848755083,6.962677650981675
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,55.27407711408408,62.20287888506923,8.552425884893728,7.715679159979516,9.348304538199956,8.558870229828802,0.5489858872007931,1.6326253782204407,0.8431910698492864,2.085089882784726,8.659754262159254,9.348304538199956,8.25117481475371,8.819438374051572,7.715679159979516
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,60.8280036532972,68.2141966717932,9.324202612380526,8.424201539537421,10.184067491094368,9.312285240762673,0.5731700316040129,1.7598659515569466,0.888083701225252,2.247593807863278,9.343954755653217,10.184067491094368,9.089192961010667,9.520009456517698,8.424201539537421
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,66.01738293616447,72.71448754805522,10.047623615053363,9.248672677476977,10.811727860978692,10.020870584897239,0.5335910079234067,1.5630551835017155,0.7908572760814536,1.996239059389164,9.98876066987242,10.811727860978692,9.710791127932282,10.344400588225824,9.248672677476977
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,70.30328086149119,76.9366772279609,10.64745377993476,9.859350549002611,11.40263541830018,10.650457387610697,0.534461252119266,1.543284869297569,0.7911068386080853,1.970989615961135,10.739048623415613,11.40263541830018,10.28832753395278,10.9629248133823,9.859350549002611
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,74.74634458915685,81.8116291051902,11.272406803396375,10.425666801299087,12.0882318597142,11.259580457109712,0.5590833574540309,1.6625650584151135,0.8339136558106244,2.1233270222415244,11.293641422205496,12.0882318597142,10.94583093975018,11.544531262579596,10.425666801299087
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,78.79253391931421,85.37426434952032,11.78113381113587,10.942762319684276,12.592450747894418,11.77106387788291,0.5882404887282728,1.524101451619229,0.8213868700115086,1.946489721097355,11.80591336710745,12.592450747894418,11.170541958415129,12.218064019722362,11.068349296275189
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,82.01152865559095,88.61739289440445,12.008471061763592,11.003456763162887,12.943358810370796,11.975847187719557,0.7141094974891317,1.7454994487023878,0.9723904245566697,2.2292457837833815,12.107563085533457,12.748956211865275,11.30717369670532,12.712086181330848,11.003456763162887
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,85.16392683473934,92.18207737003792,12.131963346514679,11.264755763880942,12.977098612011844,12.1715371937996,0.67425839428781,1.5759447202652268,0.8055614182122444,2.0127007921650404,12.199624061470558,12.977098612011844,11.422997392841468,12.856812010927513,11.401153891746617
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,87.78539333332448,94.59747990102916,12.192463729545526,11.261312083108407,12.97298167604447,12.082108412177172,0.6753324705158985,1.7116695929360617,0.8908732638672969,2.1860403485773454,12.009086387858416,12.97298167604447,11.448100276755952,12.719061637118614,11.261312083108407
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,89.72634214921594,96.9827074454753,12.379938643355,11.499772531927135,13.323397789146782,12.378522912773894,0.7102954076581385,1.8236252572196463,0.9448748763728876,2.3290233170110426,12.267481501521331,13.323397789146782,11.751262928852498,13.050699812421726,11.499772531927135
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,90.86997132669599,98.28391492822882,12.546989034232078,11.76602601930847,13.260579530851942,12.495863906875297,0.6380718259057857,1.494140288625486,0.764302401058659,1.9082251451155632,12.56743371860034,13.260166307933956,11.76602601930847,13.116683852056724,11.769009636476994
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,90.92246166906486,98.90609150388546,12.62267721202405,11.674710479660009,13.498108329154777,12.61340525091423,0.741524425167797,1.8233978494947678,0.9386947712542213,2.3287328856893583,12.755700146958986,13.498108329154777,11.674710479660009,13.297710370865616,11.840796927931764
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,89.12233369467967,98.93266521735634,12.518204986614526,11.007550628374304,13.515104044799898,12.362780346760053,0.9959867015881325,2.50288378348165,1.3552297183857487,3.196531013386526,12.643847927730915,13.254606025062742,11.007550628374304,13.510434411855954,11.397462740776348
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,87.76166136525688,98.03276464145794,12.473906059308643,10.48698435637067,13.553051903648395,12.12515789468846,1.1451150347323593,3.0660675472777257,1.6381735383177904,3.9157950795373253,12.169797106843532,13.161455204242827,11.254500902336872,13.553051903648395,10.48698435637067
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,-4.305691293123379,-4.84834678915837,-3.7444449826813866,-4.41985045638836,0.3806165279256746,1.1039018064769834,0.6754054737069737,1.4098362790255217,-4.704394268551027,-3.7444449826813866,-4.363022068033615,-4.439044173517402,-4.84834678915837
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.0,0.0,0.0,-3.4898068406240297,-4.585571931682637,-2.6253128498873366,-3.549066323808802,0.6240643222048763,1.9602590817953,1.0365056078738348,2.5035237315393357,-3.58976217835982,-2.6253128498873366,-3.416719760649471,-3.527964898464745,-4.585571931682637
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.0,0.0,0.0,-2.419063106603595,-3.1718387975501514,-1.6855552391330093,-2.423886247239852,0.47033313973289864,1.486283558417142,0.7479525503102993,1.8981910069184444,-2.415401399007578,-1.6855552391330093,-2.4500384721153523,-2.3965973283931703,-3.1718387975501514
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.0,0.0,0.0,-1.3265605736703947,-2.2114805586044213,-0.434064562603794,-1.3579108005409466,0.5682541473827445,1.7774159960006273,0.9238462379371526,2.270007657727493,-1.4540244976632837,-0.434064562603794,-1.2379430135330836,-1.452041370300151,-2.2114805586044213
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,0.0625,0.08182376064538426,1.309180170326148,-0.17006172674505393,-0.973249259937802,0.6481424953623787,-0.22658465052528526,0.5244373697247852,1.6213917553001806,0.874727145887664,2.0707429825034236,-0.4448861175450247,0.6481424953623787,-0.2013409534324068,-0.1615894170735714,-0.973249259937802
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,0.75,3.06513286960243,9.518658423225125,0.9213052373822279,0.072841977369535,1.7749364888214814,0.9172609766832579,0.5385294612730965,1.7020945114519463,0.8576755121382235,2.173811636592524,0.9170094469852188,1.7749364888214814,0.8849268696880017,0.9365901005520528,0.072841977369535
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,11.4849305161577,19.112762669588427,2.160976605192721,1.1731261151941794,3.092871118295875,2.1248671920554556,0.6132862554572855,1.9197450031016956,0.9680039262404194,2.451781613156699,2.034527980947985,3.092871118295875,2.2777773935181926,2.0460333523210466,1.1731261151941794
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,20.011687237193684,26.33287333603181,3.332190531193728,2.542990219198032,4.085498085211498,3.274837461058246,0.4971071354093487,1.542507866013466,0.8106606241532517,1.9699972746021275,3.084728182814501,4.085498085211498,3.3151302551527806,3.345840562914418,2.542990219198032
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,27.14401741165818,33.197736439923254,4.312761069719588,3.565145392698696,5.029985642449333,4.306610688584374,0.4633938180739721,1.4648402497506368,0.7414652958856776,1.8708049166674798,4.317238402331611,5.029985642449333,4.294749527708575,4.325934477733654,3.565145392698696
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,34.72846756681026,41.32862754123918,5.356469280232455,4.531469796005581,6.149660769101331,5.327105226634865,0.5167813096102549,1.61819097309575,0.8225555424664659,2.0666551380533207,5.247079057719759,6.149660769101331,5.448175281515887,5.259141228831766,4.531469796005581
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,41.91585307992449,47.50236635192238,6.346540570647708,5.670158763650704,7.000674114308254,6.297749529780811,0.42908181338602364,1.3305153506575493,0.7029245845274428,1.6992533214017231,6.132107960970302,7.000674114308254,6.319794992904463,6.36601181707033,5.670158763650704
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,47.9791949506365,53.40112023951452,7.182716626890432,6.531068985921479,7.814601494527437,7.1766881399657105,0.4063137740443851,1.2835325086059584,0.6456191540442315,1.6392496917062047,7.180538298702743,7.814601494527437,7.149679666615043,7.207552254061852,6.531068985921479
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,54.45791554524607,60.40730062072946,8.077325948291488,7.350935866234295,8.782597719539979,8.050824923247252,0.45584991216317255,1.431661853305684,0.7317727962927272,1.8284314857033,7.976028089880117,8.782597719539979,8.132048775197006,8.012514165384857,7.350935866234295
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,60.60976192535432,65.729426783041,8.92806364589714,8.321476805071029,9.519046086584922,8.884282751502951,0.3871281088226773,1.1975692815138927,0.6347633350819706,1.529462683925789,8.73501494551897,9.519046086584922,8.876052407586258,8.969823512753578,8.321476805071029
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,65.79692186260687,70.80651083814922,9.646645954440373,9.05639582239894,10.22271276790758,9.639087890447684,0.3705864258326957,1.1663169455086404,0.5836248774598971,1.4895491002664627,9.634262229619594,10.22271276790758,9.584058061664678,9.698010570647623,9.05639582239894
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,71.32257368955247,76.81271059502302,10.413707926053428,9.755520088590911,11.056936794982391,10.388079148707948,0.4132445879119381,1.30141670639148,0.6688576462744429,1.6620903019048276,10.314979055810056,11.056936794982391,10.41938595968179,10.393573844474588,9.755520088590911
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,76.54022768468725,81.34591544379698,11.13981548882343,10.57986555601002,11.68820106608166,11.099119843682342,0.36116905100079477,1.1083355100716403,0.5890812223993187,1.4154987357236786,10.961662648559695,11.68820106608166,11.048104824160475,11.21776512359986,10.57986555601002
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,80.90267292261724,85.63508161050713,11.74874073283155,11.199765850665017,12.287148169608145,11.738251619080847,0.3497025469325872,1.0873823189431278,0.5488965505272976,1.388738593797098,11.721995459842615,12.287148169608145,11.641365330697056,11.840983284591402,11.199765850665017
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,85.49413236458936,90.6454673362896,12.392024682181496,11.78406169432634,12.989508651223446,12.365686127170273,0.384317609180101,1.2054469568971058,0.623822524053173,1.539523572026955,12.29120582663836,12.989508651223446,12.331876178060211,12.431778285603002,11.78406169432634
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,89.7587175920602,94.36288415597176,12.992308017764238,12.462978612615077,13.5131533510978,12.953249250304395,0.34981662643947514,1.050174738482724,0.5599041007934051,1.341219333949839,12.824637318034943,13.5131533510978,12.841812615425,13.12366435434916,12.462978612615077
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,93.24498089653073,97.80893795786676,13.447806039384776,12.893278344073964,14.001249292221416,13.40954996698539,0.39128641265654907,1.0380920829293796,0.5916993252360268,1.3257881008038053,13.438754499740751,14.001249292221416,13.006010737803422,13.63857809586932,12.963157209292037
