equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0012_0060,12,60,-17.2125,20.371500000000005,26.669611330126283,19,0.783,0.8421052631578947,4.71455187061601,10.434970898298218,-4.749882691965671,-5.177581868909385,-4.386779305849927,-4.779106502617276,0.2573160508477517,0.790802563059458,0.398475366292109,1.0099649592074813,-4.830416362735889,-4.666499335324829,-5.177581868909385,-4.386779305849927,-4.834255640266349
P_0013_0007,13,7,-16.429499999999997,-21.127499999999998,26.763776387124445,13,0.783,0.0,0.0,0.0,-5.8364568289671865,-5.836456867625543,-5.836456790149612,-5.836456827345171,2.681916711816342e-08,7.050977046674234e-08,3.719555952130804e-08,9.0050792422404e-08,-5.836456822488515,-5.836456790149612,-5.836456808897196,-5.836456860659382,-5.83645685453115
P_0013_0008,13,8,-16.429499999999997,-20.3445,26.150088919542892,20,0.783,0.0,0.0,0.0,-5.836456657452009,-5.83645677410766,-5.83645650612084,-5.836456649563002,1.0901937008285008e-07,2.679868194022106e-07,1.434421612600545e-07,3.4225647433232513e-07,-5.83645666598477,-5.83645650612084,-5.836456543408247,-5.836456758193492,-5.83645677410766
P_0013_0009,13,9,-16.429499999999997,-19.5615,25.545660150013735,16,0.783,0.0,0.0,0.0,-5.8364562062316985,-5.836456446129091,-5.836455920745777,-5.836456210459187,2.1443021425995828e-07,5.253833137430775e-07,2.897134097068488e-07,6.709876293015037e-07,-5.836456287058297,-5.836455920745777,-5.83645599386989,-5.836456404492878,-5.836456446129091
P_0013_0010,13,10,-16.429499999999997,-18.7785,24.951162948848694,16,0.783,0.0,0.0,0.0,-5.836455214066593,-5.836455780715141,-5.836454509036344,-5.836455146888591,4.956175647022946e-07,1.2716787969324628e-06,6.378522465766423e-07,1.6241108517655974e-06,-5.8364550276077125,-5.836454509036344,-5.83645476258107,-5.836455654502686,-5.836455780715141
P_0013_0011,13,11,-16.429499999999997,-17.9955,24.36732423759326,20,0.783,0.0,0.0,0.0,-5.836452496037799,-5.836454246773087,-5.836450192191194,-5.83645237764556,1.6039761010681504e-06,4.054581893342402e-06,2.1854543659216574e-06,5.178265508738699e-06,-5.836452570879317,-5.836450192191194,-5.836450931058664,-5.836453947325538,-5.836454246773087
P_0013_0012,13,12,-16.429499999999997,-17.2125,23.79492858783148,16,0.783,0.0,0.0,0.0,-5.836446338534142,-5.836449753849649,-5.836442240262727,-5.8364463919151035,2.8162954541635924e-06,7.513586922414106e-06,4.151652376549464e-06,9.59589645263615e-06,-5.836447298380335,-5.836442240262727,-5.83644406525076,-5.836448601832046,-5.836449753849649
P_0013_0013,13,13,-16.429499999999997,-16.429499999999997,23.23482172300876,16,0.783,0.0,0.0,0.0,-5.836434692241983,-5.8364416414005404,-5.836426133181305,-5.836433977129661,5.63843194229323e-06,1.550821923501644e-05,7.843948355734653e-06,1.98061548339929e-05,-5.836432532448157,-5.836426133181305,-5.83643058903391,-5.836438989584394,-5.8364416414005404
P_0013_0014,13,14,-16.429499999999997,-15.6465,22.687913797879258,20,0.783,0.0,0.0,0.0,-5.8364079695797075,-5.8364255993747065,-5.836385251336935,-5.836407009955576,1.4966945822565144e-05,4.0348037771309464e-05,2.1758618641065652e-05,5.1530061010612343e-05,-5.836408245319944,-5.836385251336935,-5.836395777541952,-5.836420176204342,-5.8364255993747065
P_0013_0015,13,15,-16.429499999999997,-14.8635,22.155182294442984,16,0.783,0.0,0.0,0.0,-5.836356821823006,-5.836385643498602,-5.836320334033871,-5.836356938688129,2.2639628142293487e-05,6.530946473048971e-05,3.6604654257921254e-05,8.340927807214521e-05,-5.836362469245387,-5.836320334033871,-5.836344604767646,-5.836371641895141,-5.836385643498602
P_0013_0016,13,16,-16.429499999999997,-14.080499999999999,21.63767433205334,16,0.783,0.0,0.0,0.0,-5.836274565125379,-5.836324607445306,-5.83621497197629,-5.836269670498825,3.845131122181331e-05,0.00010963546901621157,5.4936946480843574e-05,0.00014001975608711568,-5.836256339440411,-5.83621497197629,-5.836252562064317,-5.836299871567803,-5.836324607445306
P_0013_0017,13,17,-16.429499999999997,-13.2975,21.13650814349428,20,0.783,0.0,0.0,0.0,-5.836113550385432,-5.8362233997527255,-5.835972291654514,-5.836107822376482,8.76725099656998e-05,0.0002511080982117164,0.0001355307219679247,0.00032069999771611293,-5.836109849359332,-5.835972291654514,-5.836059597916687,-5.836173973199152,-5.8362233997527255
P_0013_0018,13,18,-16.429499999999997,-12.5145,20.652873419938444,16,0.783,0.0,0.0,0.0,-5.83584701276094,-5.836000514670332,-5.835664047067553,-5.835849458203893,0.0001139143449033478,0.00033646760277949994,0.00018541113634018558,0.0004297159677899105,-5.835873618579001,-5.835664047067553,-5.835795177919579,-5.835913932783001,-5.836000514670332
P_0013_0019,13,19,-16.429499999999997,-11.731499999999999,20.18803017879654,16,0.783,0.0,0.0,0.0,-5.835471245804744,-5.835712244523734,-5.835184571753871,-5.835446723260793,0.0001771639349970556,0.0005276727698628747,0.0002655212629409931,0.00067391158347749,-5.835383483594171,-5.835184571753871,-5.835399460783719,-5.83555385564847,-5.835712244523734
P_0013_0020,13,20,-16.429499999999997,-10.9485,19.7433057642331,20,0.783,0.0,0.0,0.0,-5.834821018834819,-5.835283008795159,-5.834237310280969,-5.834795734033082,0.0003515606448719746,0.0010456985141900077,0.0005584237521132351,0.0013355025724010314,-5.834784577921823,-5.834237310280969,-5.834656346933286,-5.835017426234174,-5.835283008795159
P_0013_0021,13,21,-16.429499999999997,-10.165499999999998,19.320089557245844,16,0.783,0.0,0.0,0.0,-5.833854485456925,-5.834453182962932,-5.833128689184832,-5.833805200806012,0.0004324108631086793,0.0013244937780996224,0.000676511621179543,0.001691562934993132,-5.833680608469365,-5.833128689184832,-5.83375908218477,-5.83400444122816,-5.834453182962932
P_0013_0022,13,22,-16.429499999999997,-9.3825,18.919824959549704,20,0.783,0.0,0.0,0.0,-5.832422325728251,-5.833474292377389,-5.8311326908050205,-5.832384537803534,0.0007731564227439193,0.0023416015723682904,0.0012518469985138836,0.002990551177992708,-5.832374289816926,-5.8311326908050205,-5.832139639510729,-5.832801776507608,-5.833474292377389
P_0013_0023,13,23,-16.429499999999997,-8.599499999999999,18.543998233930026,16,0.783,0.0,0.0,0.0,-5.8304204411588465,-5.831680868570913,-5.82887526376004,-5.830422171868736,0.000902132654164458,0.002805604810873774,0.0015469081086960657,0.0035831479066076297,-5.830553786264716,-5.82887526376004,-5.830323848061369,-5.830677092686642,-5.831680868570913
P_0013_0024,13,24,-16.429499999999997,-7.816499999999998,18.194123845351825,16,0.783,0.0,0.0,0.0,-5.8279856362867655,-5.829738005667423,-5.825916291503916,-5.827837484066322,0.0012330844314492378,0.0038217141635064067,0.001921192562405416,0.004880861000646752,-5.827462430532933,-5.825916291503916,-5.827834649070837,-5.828236043556501,-5.829738005667423
P_0013_0025,13,25,-16.429499999999997,-7.0335,17.871726063813757,20,0.783,0.0,0.0,0.0,-5.824315343919812,-5.827208812958247,-5.820937674529489,-5.824173185347798,0.002031956090507115,0.0062711384287581495,0.00323551081830864,0.008009116767251787,-5.8239811197314,-5.820937674529489,-5.82371840581925,-5.825019913700601,-5.827208812958247
P_0013_0026,13,26,-16.429499999999997,-6.250499999999999,17.578316770953922,16,0.783,0.0,0.0,0.0,-5.819486512227307,-5.8228466238113015,-5.815992643847267,-5.819479288506955,0.0021712086244409412,0.0068539799640348065,0.003486644659687954,0.008753486544105755,-5.819549585722143,-5.815992643847267,-5.81931811524862,-5.8196894739054414,-5.8228466238113015
P_0013_0027,13,27,-16.429499999999997,-5.467499999999998,17.315369661084336,16,0.783,0.0,0.0,0.0,-5.81399211524602,-5.8180962353876,-5.809093142643178,-5.8135926826473225,0.0029159287120941496,0.009003092744421792,0.00450355274027725,0.01149820273872515,-5.812447901105315,-5.809093142643178,-5.814053175686695,-5.814272958413824,-5.8180962353876
P_0013_0028,13,28,-16.429499999999997,-4.6845,17.08429133736603,20,0.783,0.0,0.0,0.0,-5.806134525147996,-5.81234170366821,-5.798486808150585,-5.805892521989904,0.004445663556434761,0.013854895517624755,0.007405713839318651,0.0176946302907085,-5.805641149778012,-5.798486808150585,-5.805604741026968,-5.807388207325744,-5.81234170366821
P_0013_0029,13,29,-16.429499999999997,-3.9014999999999986,16.886390155980642,16,0.783,0.0,0.0,0.0,-5.796224280072359,-5.803483394801788,-5.78852464760871,-5.796148101949541,0.004733005671344778,0.014958747193077215,0.007623454340830449,0.019104402545437056,-5.7961868696416445,-5.78852464760871,-5.796431755670767,-5.796113842024795,-5.803483394801788
P_0013_0030,13,30,-16.429499999999997,-3.1184999999999974,16.72284403144393,16,0.783,0.0,0.0,0.0,-5.785479731816938,-5.794110969971086,-5.775360696023938,-5.784641104642025,0.0060767646516051346,0.018750273947148344,0.009469865329061022,0.02394671002190082,-5.782236473249441,-5.775360696023938,-5.786294245883255,-5.785203138082409,-5.794110969971086
P_0013_0031,13,31,-16.429499999999997,-2.3354999999999997,16.594668737278244,20,0.783,0.0,0.0,0.0,-5.7707339100343855,-5.783046582167344,-5.755846829167524,-5.770115950960644,0.008666068378164533,0.027199752999820248,0.01426912179312012,0.034737871008710404,-5.769305776847602,-5.755846829167524,-5.770260260881685,-5.772120305739065,-5.783046582167344
P_0013_0032,13,32,-16.429499999999997,-1.5524999999999984,16.50268846279296,16,0.783,0.0,0.0,0.0,-5.752706582052319,-5.767114442339732,-5.7379893510546935,-5.752571741445843,0.009256305486354248,0.029125091285038707,0.014582390391149502,0.0371967960217608,-5.75222293510825,-5.7379893510546935,-5.754191220415862,-5.751340758310676,-5.767114442339732
P_0013_0033,13,33,-16.429499999999997,-0.7695000000000007,16.44751046511295,16,0.783,0.0,0.0,0.0,-5.734207289516199,-5.749790957592779,-5.715091574540793,-5.732892759801575,0.011236567901883697,0.03469938305198639,0.017801185260782226,0.044315942595129484,-5.729227949240453,-5.715091574540793,-5.736759027281494,-5.733594290352357,-5.749790957592779
P_0013_0034,13,34,-16.429499999999997,0.013500000000000512,16.4295055464247,20,0.783,0.0,0.0,0.0,-5.708758668462275,-5.732471215238149,-5.68474008872073,-5.707924818207607,0.015179737560525932,0.0477311265174194,0.02454639703054262,0.06095929312569527,-5.704710557681665,-5.68474008872073,-5.708757968673865,-5.7089442607236265,-5.732471215238149
P_0013_0035,13,35,-16.429499999999997,0.7965000000000018,16.448795776591062,16,0.783,0.0,0.0,0.0,-5.679992458677194,-5.702802631824909,-5.652019112246876,-5.6795832916466455,0.016348237419723802,0.050783519578033065,0.02756417939976963,0.06485762398216227,-5.680603382879156,-5.652019112246876,-5.685172179912343,-5.677319151369943,-5.702802631824909
P_0013_0036,13,36,-16.429499999999997,1.5794999999999995,16.505250391920743,16,0.783,0.0,0.0,0.0,-5.649089952872561,-5.6792732686425325,-5.619039460483236,-5.647124536261936,0.019783031883483543,0.06023380815929613,0.032148732380596456,0.07692695805784946,-5.638980281436886,-5.619039460483236,-5.654636341096591,-5.643693329650432,-5.6792732686425325
P_0013_0037,13,37,-16.429499999999997,2.3625000000000007,16.598490187363424,20,0.783,0.0,0.0,0.0,-5.610872772451245,-5.646534291164414,-5.567143937424476,-5.609189672969569,0.02530627603811039,0.07939035373993786,0.04204573554509228,0.10139253351205345,-5.606660160181548,-5.567143937424476,-5.6146803823833125,-5.610929593694095,-5.646534291164414
P_0013_0038,13,38,-16.429499999999997,3.145500000000002,16.727900062470482,16,0.783,0.0,0.0,0.0,-5.565373350408628,-5.606856181513024,-5.522564768320649,-5.564551777199324,0.027383125020688136,0.08429141319237488,0.04230440431369953,0.10765186870035105,-5.562145527789255,-5.522564768320649,-5.575307909724245,-5.555884498649448,-5.606856181513024
P_0013_0039,13,39,-16.429499999999997,3.9284999999999997,16.892648770989112,16,0.783,0.0,0.0,0.0,-5.5211997968445985,-5.564380091273961,-5.4727126730439295,-5.517639968904257,0.03017319330431856,0.09166741823003122,0.046740122369703485,0.11707205393362863,-5.507423094508908,-5.4727126730439295,-5.532072058477468,-5.511611927217018,-5.564380091273961
P_0013_0040,13,40,-16.429499999999997,4.711500000000001,17.091714440043745,20,0.783,0.0,0.0,0.0,-5.464443343794514,-5.521462384758934,-5.397273865446152,-5.4608968375093925,0.040003632018617036,0.12418851931278141,0.06362297206324019,0.15860602721938877,-5.452951278506305,-5.397273865446152,-5.475390549702581,-5.4574061091329895,-5.521462384758934
P_0013_0041,13,41,-16.429499999999997,5.494500000000002,17.323914121814386,16,0.783,0.0,0.0,0.0,-5.399707328132603,-5.460690508786286,-5.3389216539458175,-5.395734546840037,0.040883305468147384,0.12176885484046807,0.06495596194624831,0.1555157788511725,-5.379262812638331,-5.3389216539458175,-5.41728048146183,-5.382517277367924,-5.460690508786286
P_0013_0042,13,42,-16.429499999999997,6.277500000000003,17.58793553831717,20,0.783,0.0,0.0,0.0,-5.330683829067278,-5.4030431265287575,-5.24175284638693,-5.326968158266482,0.05201396657894335,0.16129028014182722,0.08521531187955134,0.205990140666446,-5.320111472812812,-5.24175284638693,-5.347280218525725,-5.322653127078183,-5.4030431265287575
P_0013_0043,13,43,-16.429499999999997,7.060500000000005,17.88236926416631,16,0.783,0.0,0.0,0.0,-5.250200265801613,-5.333640929576575,-5.163459793714935,-5.247851705452467,0.05694230889409203,0.17018113586163963,0.08578922412410783,0.21734500110043375,-5.240647379771872,-5.163459793714935,-5.279578674401989,-5.2219317497969655,-5.333640929576575
P_0013_0044,13,44,-16.429499999999997,7.843499999999999,18.205739822923974,16,0.783,0.0,0.0,0.0,-5.17407417839669,-5.260554895509415,-5.087449194267606,-5.16838835717707,0.05911969609561566,0.17310570124180913,0.09216653833234467,0.2210800782143156,-5.1450911431468285,-5.087449194267606,-5.204541981366276,-5.144304571595228,-5.260554895509415
P_0013_0045,13,45,-16.429499999999997,8.6265,18.55653449596664,20,0.783,0.0,0.0,0.0,-5.082847286263842,-5.186230151824418,-4.956081506376108,-5.07650662477771,0.07536595709222435,0.2301486454483097,0.12042511840160142,0.2939318588101018,-5.064702246190961,-4.956081506376108,-5.114834258566191,-5.060684960930871,-5.186230151824418
P_0013_0046,13,46,-16.429499999999997,9.409500000000001,18.933229003527106,16,0.783,0.0,0.0,0.0,-4.97872751056946,-5.097469459133663,-4.855557638973778,-4.9749234698584015,0.08279045138974495,0.24191182015988488,0.12254598927526139,0.30895507044685167,-4.962430846470284,-4.855557638973778,-5.0286008533793165,-4.930558551334968,-5.097469459133663
P_0013_0047,13,47,-16.429499999999997,10.192500000000003,19.334309568743333,16,0.783,0.0,0.0,0.0,-4.881756808355121,-5.004411355444574,-4.75932847613808,-4.873783382182523,0.08563141869727317,0.2450828793064943,0.130627973262051,0.3130049544144244,-4.840542401991854,-4.75932847613808,-4.933549588442418,-4.831085088895691,-5.004411355444574
P_0013_0048,13,48,-16.429499999999997,10.975500000000004,19.758291183703108,20,0.783,0.35,0.4693289647620279,2.805637346329517,-4.770112220131159,-4.910513022636451,-4.599275749784397,-4.762265923317125,0.10311396404973865,0.31123727285205405,0.16299017353272838,0.3974933242044113,-4.748123714559881,-4.599275749784397,-4.821442595085614,-4.731974534519281,-4.910513022636451
P_0013_0049,13,49,-16.429499999999997,11.758499999999998,20.203732142849248,16,0.783,0.8125,2.0562296549338797,5.261500331693743,-4.646013433449273,-4.799960962161208,-4.473290999206824,-4.638657503031402,0.11622849326474488,0.32666996295438366,0.1653665038245773,0.4172030178216905,-4.620740984946508,-4.473290999206824,-4.732163569202726,-4.567130999639744,-4.799960962161208
P_0013_0050,13,50,-16.429499999999997,12.5415,20.669245087811017,16,0.783,1.0,4.257426525265759,7.6015886969301185,-4.528409557153392,-4.702383984090204,-4.354560771650142,-4.517135782255616,0.12511492260783907,0.347823212440062,0.1852482018345878,0.4442186621201302,-4.469833921866211,-4.354560771650142,-4.61599616605497,-4.442904067616553,-4.702383984090204
P_0013_0051,13,51,-16.429499999999997,13.3245,21.153504922352703,20,0.783,1.0,6.7643616925562755,10.347788060020449,-4.40267882661154,-4.588222362263991,-4.217333586505276,-4.394416826445081,0.12860516244602652,0.37088877575871493,0.19380553581891036,0.4736765973929948,-4.357870140529371,-4.217333586505276,-4.482576117210215,-4.326081925716551,-4.588222362263991
P_0013_0052,13,52,-16.429499999999997,14.107500000000002,21.655254016058088,16,0.783,1.0,9.101088409637626,12.3854933473818,-4.28759250897312,-4.457606026905012,-4.117512228685598,-4.281517110911944,0.12469134056235762,0.34009379821941366,0.17608891599306808,0.434347124162725,-4.254542617501841,-4.117512228685598,-4.386420686034512,-4.191503995432754,-4.457606026905012
P_0013_0053,13,53,-16.429499999999997,14.890500000000003,22.17330513252366,16,0.783,1.0,11.008032434230916,14.26336393406218,-4.195933864366907,-4.363998828609795,-4.027673716168181,-4.185150756262601,0.12698005568234919,0.3363251124416138,0.17884807234719347,0.4295339877926102,-4.139046033998625,-4.027673716168181,-4.300964443753685,-4.0940707587827205,-4.363998828609795
P_0013_0054,13,54,-16.429499999999997,15.673500000000004,22.706542504309194,20,0.783,1.0,12.932314979798239,16.351773763606804,-4.106638262894831,-4.281451858330627,-3.931572196811146,-4.098160270789424,0.12966961415973904,0.3498796615194806,0.1832915875412029,0.44684503386906843,-4.059187850528986,-3.931572196811146,-4.211658902645127,-4.006930545631235,-4.281451858330627
P_0013_0055,13,55,-16.429499999999997,16.4565,23.253921443489908,16,0.783,1.0,14.597505644199979,17.778412635210508,-4.0335342125799905,-4.196463472391656,-3.869936694419721,-4.026105381183413,0.12966727602553396,0.3265267779719352,0.17035809120824297,0.4170201506665839,-3.992357619985455,-3.869936694419721,-4.156978115021332,-3.914791004098902,-4.196463472391656
P_0013_0056,13,56,-16.429499999999997,17.2395,23.814466832158974,16,0.783,1.0,15.800065594521985,18.941905754734087,-3.9859024692175424,-4.146024665755817,-3.824753504740442,-3.9758816076459085,0.13335462878268395,0.3212711610153751,0.17014305810990882,0.4103079961882185,-3.930959379129376,-3.824753504740442,-4.120697523513854,-3.8569729650900513,-4.146024665755817
P_0013_0057,13,57,-16.429499999999997,18.0225,24.38727078826165,20,0.783,1.0,16.755588767659624,19.92703941675038,-3.9571680858410048,-4.115038190156611,-3.7976340682261593,-3.9484728630063612,0.13837635925460173,0.3174041219304513,0.1665653271502494,0.4053692489533222,-3.904026298959536,-3.7976340682261593,-4.109215624785065,-3.816450132904436,-4.115038190156611
P_0013_0058,13,58,-16.429499999999997,18.805500000000002,24.971489753316682,16,0.783,1.0,17.182277427677725,20.21108326577135,-3.9617776722179556,-4.138183612393334,-3.79706443957906,-3.9518620213591817,0.14671130922061518,0.34111917281427395,0.18632159103415225,0.4356566702608863,-3.9033614775072474,-3.807958342449922,-4.138183612393334,-3.79706443957906,-4.112742234866346
P_0013_0059,13,59,-16.429499999999997,19.588500000000003,25.566341202839332,16,0.783,1.0,16.879362366827763,20.19038445324179,-4.008400021070901,-4.219963335704051,-3.816125768221127,-4.000556559156337,0.1596309111362389,0.403837567482924,0.21940677654771434,0.515756791165931,-3.955385732556692,-3.858746325418053,-4.219963335704051,-3.816125768221127,-4.15256163388176
P_0013_0060,13,60,-16.429499999999997,20.371500000000005,26.17110013927577,20,0.783,1.0,15.155149279190786,19.601694739487463,-4.14688157706558,-4.483109238622092,-3.88039007719442,-4.141625160101148,0.20810550048315057,0.6027191614276717,0.34148407852094387,0.7697562725768475,-4.067401945914696,-4.024250755565845,-4.483109238622092,-3.88039007719442,-4.252973783208688
P_0013_0061,13,61,-16.429499999999997,21.1545,26.78509549170956,13,0.783,1.0,11.132431104560542,16.90374041868726,-4.431664753207258,-4.760801993021971,-4.0827857634586735,-4.4499422627054965,0.21408149833857773,0.635518594612563,0.36715649924682303,0.8116457147031455,-4.456717627698367,-4.4009447477878325,-4.7183043580712365,-4.0827857634586735,-4.590958816511375
P_0014_0006,14,6,-15.6465,-21.9105,26.923650801850776,13,0.783,0.0,0.0,0.0,-5.836456876639454,-5.836456891788828,-5.836456864707941,-5.83645688109375,1.0945611230576152e-08,2.7080886866315268e-08,1.6385809153973696e-08,3.4586062409087184e-08,-5.836456888840985,-5.836456864707941,-5.836456871290011,-5.836456891788828,-5.836456888840985
P_0014_0007,14,7,-15.6465,-21.127499999999998,26.2903826236896,20,0.783,0.0,0.0,0.0,-5.8364568214866495,-5.836456855690528,-5.836456783996027,-5.8364568184408885,3.04340143168342e-08,7.065841600706335e-08,3.724963981710516e-08,9.024063347006813e-08,-5.83645681315312,-5.836456785032112,-5.836456786772544,-5.836456851556136,-5.836456855690528
P_0014_0008,14,8,-15.6465,-20.3445,25.665378284763307,25,0.783,0.0,0.0,0.0,-5.83645663545861,-5.836456753233563,-5.836456488366025,-5.836456627267319,1.1543154418662698e-07,2.6486753768040217e-07,1.3890129402227558e-07,3.382727173440641e-07,-5.836456647452735,-5.836456488366025,-5.836456499088115,-5.836456748196156,-5.836456753233563
P_0014_0009,14,9,-15.6465,-19.5615,25.049256366207757,20,0.783,0.0,0.0,0.0,-5.836456130287459,-5.836456391381205,-5.8364557990857975,-5.83645613793077,2.456434892565725e-07,5.922954073867004e-07,3.388449725250098e-07,7.564436875947642e-07,-5.836456240678388,-5.8364557990857975,-5.836455892671324,-5.836456365837137,-5.836456391381205
P_0014_0010,14,10,-15.6465,-18.7785,24.442688569386142,20,0.783,0.0,0.0,0.0,-5.836454973425427,-5.836455623527456,-5.836454155180604,-5.836454909846873,5.834891000252034e-07,1.4683468521070608e-06,7.546662690316452e-07,1.8752833360243433e-06,-5.836454824872192,-5.836454155180604,-5.836454421336896,-5.836455524317216,-5.836455623527456
P_0014_0011,14,11,-15.6465,-17.9955,23.84640397418445,25,0.783,0.0,0.0,0.0,-5.836451680631926,-5.836453866550698,-5.836448664225372,-5.836451552012181,1.9989364170494844e-06,5.202325326081336e-06,2.887786808791759e-06,6.644093647613456e-06,-5.83645187559938,-5.836448664225372,-5.836449923779867,-5.836453429905589,-5.836453866550698
P_0014_0012,14,12,-15.6465,-17.2125,23.261193402317087,20,0.783,0.0,0.0,0.0,-5.8364439760951425,-5.836448246829889,-5.836438329461771,-5.836444075069357,3.6352104230020847e-06,9.917368117839942e-06,5.745607586149504e-06,1.266585966518511e-05,-5.8364454104951164,-5.836438329461771,-5.836441563082815,-5.836446825477196,-5.836448246829889
P_0014_0013,14,13,-15.6465,-16.429499999999997,22.687913797879258,20,0.783,0.0,0.0,0.0,-5.836429088486819,-5.83643810166717,-5.836417048869919,-5.836428283612463,7.404280255860527e-06,2.1052797251286393e-05,1.1234742544274923e-05,2.6887352811349158e-05,-5.836427070012462,-5.836417048869919,-5.836424773242925,-5.836434424269839,-5.83643810166717
P_0014_0014,14,14,-15.6465,-15.6465,22.12749250367063,25,0.783,0.0,0.0,0.0,-5.83639418306432,-5.83641799683096,-5.836361549573496,-5.836393191979425,2.023346960783844e-05,5.644725746378754e-05,3.1642405929233064e-05,7.209100570087808e-05,-5.836395662016514,-5.836361549573496,-5.8363809742579065,-5.83640977721825,-5.83641799683096
P_0014_0015,14,15,-15.6465,-14.8635,21.580931270452627,20,0.783,0.0,0.0,0.0,-5.836326628215841,-5.836366471274516,-5.836273649214718,-5.836327004751865,3.174448195036012e-05,9.282205979843638e-05,5.3355537147581344e-05,0.00011854669195202603,-5.836338267323811,-5.836273649214718,-5.836312445886165,-5.836344190060117,-5.836366471274516
P_0014_0016,14,16,-15.6465,-14.080499999999999,21.049309786783983,20,0.783,0.0,0.0,0.0,-5.836216864908943,-5.836290590427439,-5.836126748947436,-5.836212387560272,5.439865179187434e-05,0.00016384148000359033,8.563861283583662e-05,0.00020924837803779097,-5.836202939337227,-5.836126748947436,-5.836197222310318,-5.836244436778941,-5.836290590427439
P_0014_0017,14,17,-15.6465,-13.2975,20.533788459512287,25,0.783,0.0,0.0,0.0,-5.836000925948051,-5.836155475196108,-5.835791268005721,-5.835994285749052,0.00012331558140724262,0.0003642071903868782,0.00020301774333120193,0.0004651432827418623,-5.836007368258436,-5.835791268005721,-5.835944428163145,-5.836072889121851,-5.836155475196108
P_0014_0018,14,18,-15.6465,-12.5145,20.035610110500752,20,0.783,0.0,0.0,0.0,-5.835641823225177,-5.835871360727367,-5.835359887022037,-5.835650404261651,0.0001680996077562598,0.0005114737053304452,0.00029051723961437403,0.0006532231230273885,-5.835704823797641,-5.835359887022037,-5.835608028659806,-5.8357079211014025,-5.835871360727367
P_0014_0019,14,19,-15.6465,-11.731499999999999,19.556100186386853,20,0.783,0.0,0.0,0.0,-5.83513537030623,-5.8354893615854735,-5.834705778893749,-5.835112231667585,0.00025335181792068005,0.0007835826917244049,0.0004064527738361079,0.0010007441784475157,-5.835063973277045,-5.834705778893749,-5.835087121630693,-5.835214922950968,-5.8354893615854735
P_0014_0020,14,20,-15.6465,-10.9485,19.096665009891126,25,0.783,0.0,0.0,0.0,-5.834257228176557,-5.834920492472463,-5.833381170926032,-5.834226971930707,0.0005049059904108572,0.001539321546431438,0.0008458010046750175,0.001965927900934148,-5.834274199600429,-5.833381170926032,-5.834091679642199,-5.834467317012411,-5.834920492472463
P_0014_0021,14,21,-15.6465,-10.165499999999998,18.65878754099526,20,0.783,0.0,0.0,0.0,-5.832954157603618,-5.833859444313589,-5.83184133891865,-5.832893713393071,0.0006436845924736552,0.0020181053949386296,0.0010523744744208585,0.002577401526102975,-5.832808890532533,-5.83184133891865,-5.832910071733181,-5.833048821467401,-5.833859444313589
P_0014_0022,14,22,-15.6465,-9.3825,18.244020075082137,25,0.783,0.0,0.0,0.0,-5.831026908544027,-5.8325839636802925,-5.829060219883843,-5.830980914227837,0.001136168116514691,0.0035237437964497076,0.0019206943439940005,0.004500311362004735,-5.831079686580608,-5.829060219883843,-5.830805879880927,-5.8313748211135135,-5.8325839636802925
P_0014_0023,14,23,-15.6465,-8.599499999999999,17.853973297280355,20,0.783,0.0,0.0,0.0,-5.828335393584291,-5.830325498609284,-5.825947344858491,-5.828355227738632,0.0014005748612959956,0.004378153750792535,0.0024078828801403773,0.005591511814549853,-5.828707737856121,-5.825947344858491,-5.828385574314211,-5.828409983055053,-5.830325498609284
P_0014_0024,14,24,-15.6465,-7.816499999999998,17.490301155211707,20,0.783,0.0,0.0,0.0,-5.825067942444619,-5.827747606286209,-5.821901464504037,-5.824901694302719,0.001858286031678194,0.005846141782172687,0.003000229798682419,0.007466336886555155,-5.824640516241743,-5.821901464504037,-5.82518363329109,-5.8250352511905135,-5.827747606286209
P_0014_0025,14,25,-15.6465,-7.0335,17.15468112498743,25,0.783,0.0,0.0,0.0,-5.820158052957129,-5.824288834355514,-5.815086482598986,-5.8200093305900165,0.002932216912989955,0.00920235175652806,0.004922847991030821,0.01175268423566802,-5.820203380149053,-5.815086482598986,-5.819845193135507,-5.820622762711025,-5.824288834355514
P_0014_0026,14,26,-15.6465,-6.250499999999999,16.848789644956696,20,0.783,0.0,0.0,0.0,-5.813721808896733,-5.818598906868431,-5.808029453586983,-5.813804312406797,0.0033977935985124324,0.010569453281447316,0.005774858819813211,0.013498663194696444,-5.814695624994954,-5.808029453586983,-5.814391688794501,-5.813305887789113,-5.818598906868431
