equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0008_0054,8,54,-20.3445,15.673500000000004,25.68184733425538,25,0.783,0.0,0.0,0.0,30.70923890898025,30.70920584270243,30.709284933180182,30.709240306111496,2.5810085047079746e-05,7.90904777510093e-05,4.4627068685798577e-05,0.00010100955012900293,30.70923688699065,30.70924458452305,30.70920584270243,30.709284933180182,30.709229283161164
P_0008_0055,8,55,-20.3445,16.4565,26.167060830364573,20,0.783,0.0,0.0,0.0,30.709208333454058,30.7091888043567,30.709235696246765,30.70920963695279,1.555183832824086e-05,4.689189006512606e-05,2.6059293976032905e-05,5.988747134754286e-05,30.70920969602429,30.7092134066084,30.7091888043567,30.709235696246765,30.7092005815278
P_0008_0056,8,56,-20.3445,17.2395,26.666440341747904,19,0.783,0.0,0.0,0.0,30.709190457366006,30.70917989360362,30.709207670669457,30.709190600150134,9.325350422922904e-06,2.7211650376557373e-05,1.7070519323425515e-05,3.47530656150158e-05,30.70918699902444,30.70919225707752,30.70918045901908,30.709207670669457,30.709185614960177
P_0009_0011,9,11,-19.5615,-17.9955,26.579885298849575,19,0.783,0.0,0.0,0.0,30.709188249094495,30.709179945133258,30.70920410379813,30.70918836458035,8.253354422938515e-06,2.41586648712655e-05,1.573921777975329e-05,3.085397812422158e-05,30.70918486654068,30.70920410379813,30.709187558281485,30.709185349148186,30.709179945133258
P_0009_0012,9,12,-19.5615,-17.2125,26.05614013049515,16,0.783,0.0,0.0,0.0,30.70921070333281,30.709191067459077,30.70923922861283,30.709209983478342,1.609283097117707e-05,4.816115375305685e-05,2.9245134488320446e-05,6.150849776891041e-05,30.709201953683817,30.70923922861283,30.709206124451896,30.709211543184097,30.709191067459077
P_0009_0013,9,13,-19.5615,-16.429499999999997,25.545660150013735,16,0.783,0.0,0.0,0.0,30.709248408283724,30.709213448664286,30.709297901357047,30.709249227923713,2.7563358188980216e-05,8.44526927608058e-05,4.867343333359031e-05,0.00010785784516067152,30.7092433171498,30.709297901357047,30.709239023777457,30.709252448669982,30.709213448664286
P_0009_0014,9,14,-19.5615,-15.6465,25.049256366207757,20,0.783,0.0,0.0,0.0,30.709316001280165,30.70925074405,30.709408329874805,30.709315809268197,5.132923267274278e-05,0.00015758582480529526,9.252060660713823e-05,0.00020125903551123275,30.709298956801945,30.709408329874805,30.709306053103436,30.709314962510803,30.70925074405
P_0009_0015,9,15,-19.5615,-14.8635,24.567782042748586,16,0.783,0.0,0.0,0.0,30.709412701325714,30.7093222061514,30.709529525773803,30.709408624066214,7.036007863413814e-05,0.00020731962240461144,0.00012090170758938257,0.00026477601839669404,30.70937472268133,30.709529525773803,30.709380783352916,30.709435882371626,30.7093222061514
P_0009_0016,9,16,-19.5615,-14.080499999999999,24.10213190777944,16,0.783,0.0,0.0,0.0,30.709525829642025,30.70940479657321,30.709677849832417,30.709526019911756,9.156705363319752e-05,0.00027305325920679024,0.00015182992066087309,0.0003487270232526057,30.709504749267467,30.709677849832417,30.70947846147908,30.7095642424066,30.70940479657321
P_0009_0017,9,17,-19.5615,-13.2975,23.653240549658303,20,0.783,0.0,0.0,0.0,30.709682578493823,30.709506576382186,30.70989843006322,30.709677605240735,0.00012992109402609232,0.0003918536810338935,0.0002208248224846443,0.0005004516999155728,30.70963191950392,30.70989843006322,30.709629250304545,30.7097218499498,30.709506576382186
P_0009_0018,9,18,-19.5615,-12.5145,23.222079848712948,16,0.783,0.0,0.0,0.0,30.709866673497377,30.709661717652462,30.71010689182208,30.709857588161594,0.00015535923581298683,0.00044517416961653566,0.0002493036604853671,0.0005685493864834427,30.709789653773957,30.71010689182208,30.70977696197582,30.70995271558365,30.709661717652462
P_0009_0019,9,19,-19.5615,-11.731499999999999,22.809655291126166,16,0.783,0.0,0.0,0.0,30.71004720059569,30.709813271481156,30.710327324453036,30.71004535803803,0.0001796569492131127,0.000514052971880119,0.0002819664150059964,0.0006565172054663077,30.710004441560784,30.710327324453036,30.70992620390382,30.710155548791363,30.709813271481156
P_0009_0020,9,20,-19.5615,-10.9485,22.417001014854772,20,0.783,0.0,0.0,0.0,30.71026987252276,30.7099722888392,30.710618948216734,30.710261513244973,0.0002224887211245143,0.0006466593775336094,0.0003574349717609948,0.0008258740453813656,30.71018303833523,30.710618948216734,30.71014440661497,30.71038888421873,30.7099722888392
P_0009_0021,9,21,-19.5615,-10.165499999999998,22.045173451347573,16,0.783,0.0,0.0,0.0,30.710495455982244,30.710184544982496,30.710843977007016,30.710488101874112,0.00024024516960372916,0.0006594320245199015,0.00035587513290380457,0.0008421864936397209,30.71043174306573,30.710843977007016,30.7103076251268,30.71067261918853,30.710184544982496
P_0009_0022,9,22,-19.5615,-9.3825,21.695243453347093,20,0.783,0.0,0.0,0.0,30.710729831790854,30.7103579819738,30.71115922172129,30.71072009753443,0.00028266937102881275,0.0008012397474885802,0.00043912418685820853,0.0010232946966648533,30.71062711804205,30.71115922172129,30.7105453544591,30.710910811475912,30.7103579819738
P_0009_0023,9,23,-19.5615,-8.599499999999999,21.368286840549477,16,0.783,0.0,0.0,0.0,30.710956778948454,30.710588822296074,30.71137898138494,30.710939401431517,0.00030468889170179526,0.0007901590888650389,0.0004395799534222533,0.0010091431530843409,30.710800906513896,30.71137898138494,30.71071152755701,30.711216769405667,30.710588822296074
P_0009_0024,9,24,-19.5615,-7.816499999999998,21.06537335296956,16,0.783,0.0,0.0,0.0,30.711145810828032,30.710749937833327,30.71157193869783,30.71113025004315,0.0003197956179242839,0.00082200086450257,0.00044168865467852925,0.0010498095332089016,30.71104172693504,30.71157193869783,30.710857978023,30.711429668726566,30.710749937833327
P_0009_0025,9,25,-19.5615,-7.0335,20.787554076898992,20,0.783,0.0,0.0,0.0,30.71133983346801,30.71089165576865,30.71179818483864,30.711316977740456,0.00034008374902156957,0.0009065290699901141,0.00048120709818277874,0.0011577638186336067,30.71122087487328,30.71179818483864,30.71105799770362,30.71161617551809,30.71089165576865
P_0009_0026,9,26,-19.5615,-6.250499999999999,20.535847498946808,16,0.783,0.0,0.0,0.0,30.711521965316347,30.711096339833944,30.711982632865045,30.711500726862482,0.0003523771995905231,0.0008862930311011041,0.00048190600256248217,0.0011319195799503244,30.71137497761299,30.711982632865045,30.711202266244527,30.711847417755905,30.711096339833944
P_0009_0027,9,27,-19.5615,-5.467499999999998,20.311224446103683,16,0.783,0.0,0.0,0.0,30.711658523162185,30.71123459408608,30.712134575905964,30.711649963291585,0.0003653498404729282,0.0008999818198844878,0.000484612614378932,0.001149402068817992,30.711534173535767,30.712134575905964,30.711322857371783,30.712023615558337,30.71123459408608
P_0009_0028,9,28,-19.5615,-4.6845,20.11459227774702,20,0.783,0.0,0.0,0.0,30.711785055700183,30.71134941791365,30.712280589111685,30.71177505632852,0.0003798205404359639,0.000931171198036651,0.0005055327831655632,0.0011892352465346756,30.711635958358958,30.712280589111685,30.711441693956488,30.71216762230182,30.71134941791365
P_0009_0029,9,29,-19.5615,-3.9014999999999986,19.946778800097018,16,0.783,0.0,0.0,0.0,30.711884738103546,30.711461321943204,30.712363432041684,30.7118713676633,0.0003874910698424225,0.0009021100984796249,0.0004920643783847822,0.0011521201768577584,30.711715853121405,30.712363432041684,30.71151213820309,30.712304093007106,30.711461321943204
P_0009_0030,9,30,-19.5615,-3.1184999999999974,19.80851646388492,16,0.783,0.0,0.0,0.0,30.711945610237354,30.7115264113134,30.71241691915378,30.71193402020848,0.0003895242002266443,0.0008905078403813604,0.00048289894530029187,0.001137302478137114,30.711785896862693,30.71241691915378,30.711561342588368,30.71237953112416,30.7115264113134
P_0009_0031,9,31,-19.5615,-2.3354999999999997,19.700427469981456,20,0.783,0.0,0.0,0.0,30.711983675593814,30.71157037992458,30.71244337305308,30.71197036665344,0.00038885756352113155,0.0008729931284996439,0.00047300639964120705,0.0011149337528731085,30.71181864825104,30.71244337305308,30.71159365630757,30.71242577573093,30.71157037992458
P_0009_0032,9,32,-19.5615,-1.5524999999999984,19.623010434181598,16,0.783,0.0,0.0,0.0,30.711991885575788,30.711596281405438,30.712443347645376,30.71198000725684,0.0003836913934877115,0.0008470662399382434,0.00046334038853501625,0.0010818215069453938,30.711831116327005,30.712432734836117,30.71159655607028,30.712443347645376,30.711596281405438
P_0009_0033,9,33,-19.5615,-0.7695000000000007,19.576629242543262,16,0.783,0.0,0.0,0.0,30.711972988187004,30.71157928916841,30.71242569861721,30.711962355623758,0.00037526943617303835,0.0008464094488012108,0.0004633429934521871,0.0010809826932327085,30.71181854623848,30.7123941281468,30.71157928916841,30.71242569861721,30.71159411594789
P_0009_0034,9,34,-19.5615,0.013500000000000512,19.561504658384536,20,0.783,0.0,0.0,0.0,30.71192473607967,30.71152951322045,30.712380130776467,30.7119148823405,0.00036133358981645173,0.0008506175560150098,0.0004652484359652931,0.0010863570319476496,30.71178613841738,30.71230678945761,30.71152951322045,30.712380130776467,30.711571839830583
P_0009_0035,9,35,-19.5615,0.7965000000000018,19.577709122877476,16,0.783,0.0,0.0,0.0,30.711854683536124,30.711467167875867,30.7122840942053,30.711841327364063,0.00034241953128335683,0.0008169263294348639,0.0004427668412390062,0.0010433286455106818,30.711733933079643,30.71220563540857,30.711467167875867,30.7122840942053,30.71151580625093
P_0009_0036,9,36,-19.5615,1.5794999999999995,19.625165031153237,16,0.783,0.0,0.0,0.0,30.711769167789317,30.711384672182533,30.71217599516933,30.711745476790224,0.0003240463640555852,0.0007913229867959615,0.00043051837910468294,0.0010106296127662343,30.71164072010197,30.712077574331545,30.711384672182533,30.71217599516933,30.711448422165745
P_0009_0037,9,37,-19.5615,2.3625000000000007,19.703646578742724,20,0.783,0.0,0.0,0.0,30.711656694589635,30.711252925096176,30.712054204326364,30.711631985326857,0.00031727882476885526,0.0008012792301883565,0.0004222189995068959,0.001023345121568782,30.711543595298338,30.711948316797816,30.711252925096176,30.712054204326364,30.7113608851156
P_0009_0038,9,38,-19.5615,3.145500000000002,19.812785076813405,16,0.783,0.0,0.0,0.0,30.71152524705696,30.71113975678037,30.71191873562753,30.711505963185733,0.00031344356312997565,0.0007789788471619374,0.00041277244179838135,0.0009948644280484513,30.71142615791757,30.71182243677623,30.71113975678037,30.71191873562753,30.711222728826957
P_0009_0039,9,39,-19.5615,3.9284999999999997,19.952077448225786,16,0.783,0.0,0.0,0.0,30.711395524062475,30.71104091279011,30.7117877321528,30.711374280975726,0.00030166903322151664,0.0007468193626891662,0.0004134511770743643,0.0009537922895136221,30.711250231255576,30.71167607671947,30.71104091279011,30.7117877321528,30.711116451960663
P_0009_0040,9,40,-19.5615,4.711500000000001,20.120897457618533,20,0.783,0.0,0.0,0.0,30.711235681231745,30.71089602919028,30.71163624814949,30.71122543391124,0.0002794406126469119,0.0007402189592085051,0.000410814238250623,0.0009453626554387038,30.711117410729287,30.71146361439702,30.71089602919028,30.71163624814949,30.71101386709012
P_0009_0041,9,41,-19.5615,5.494500000000002,20.318509111152814,16,0.783,0.0,0.0,0.0,30.711067160606078,30.710762422931797,30.71141710303533,30.71105443701233,0.0002482721144382844,0.0006546801035334227,0.000362666023001168,0.0008361176290337454,30.71095928724185,30.711269223325303,30.710762422931797,30.71141710303533,30.710864148527374
P_0009_0042,9,42,-19.5615,6.277500000000003,20.54408159300386,20,0.783,0.0,0.0,0.0,30.710893979191376,30.710572307374772,30.711217159891703,30.71087794468258,0.0002315313763627556,0.0006448525169311381,0.00033921520912372216,0.0008235664328622453,30.71081505621152,30.71105868466668,30.710572307374772,30.711217159891703,30.71072651526822
P_0009_0043,9,43,-19.5615,7.060500000000005,20.79670508758539,16,0.783,0.0,0.0,0.0,30.710718569689114,30.71044699243555,30.711018486461853,30.71070939745772,0.00021509220122175677,0.0005714940263032986,0.0003090890041335115,0.0007298774282289892,30.71065401060099,30.71089239000611,30.71044699243555,30.711018486461853,30.710535107784096
P_0009_0044,9,44,-19.5615,7.843499999999999,21.07540686440003,16,0.783,0.0,0.0,0.0,30.710560913534668,30.710318666491048,30.71084781585188,30.7105513355437,0.00019626561238245957,0.0005291493608332587,0.000296480308183078,0.0006757973957002026,30.710465119738217,30.710708964156424,30.710318666491048,30.71084781585188,30.710416111480924
P_0009_0045,9,45,-19.5615,8.6265,21.37916706749821,20,0.783,0.0,0.0,0.0,30.710386997261583,30.71013955479731,30.71066024145415,30.71037901664615,0.0001779542212738736,0.0005206866568414625,0.0002812248079990809,0.0006649893446251118,30.710328845652327,30.71048159921429,30.71013955479731,30.71066024145415,30.710284842112685
P_0009_0046,9,46,-19.5615,9.409500000000001,21.706933742470397,16,0.783,0.0,0.0,0.0,30.710219032384117,30.71001744249247,30.71044438634135,30.710213643706208,0.00015403852966138743,0.0004269438488790911,0.00023074263514288873,0.0005452667290920703,30.710178091427338,30.71032736968897,30.71001744249247,30.71044438634135,30.710100928580918
P_0009_0047,9,47,-19.5615,10.192500000000003,22.057636738780516,16,0.783,0.0,0.0,0.0,30.71007545733748,30.70989730173716,30.71028651306364,30.71006791397184,0.0001376899366428585,0.00038921132647828927,0.00021859909179866577,0.0004970770453107142,30.71000914767336,30.71015811795928,30.70989730173716,30.71028651306364,30.70998848942577
P_0009_0048,9,48,-19.5615,10.975500000000004,22.43020023316778,20,0.783,0.0,0.0,0.0,30.70992281957471,30.7097500712498,30.71011330591142,30.709917448744044,0.00012152740682828131,0.0003632346616200266,0.0001958571673768006,0.00046390122812263934,30.70988188609033,30.70997657580267,30.7097500712498,30.71011330591142,30.709865404666004
P_0009_0049,9,49,-19.5615,11.758499999999998,22.82355372197765,16,0.783,0.0,0.0,0.0,30.709782356079305,30.70964778784401,30.709942206735832,30.709781402784746,0.00010018349863101153,0.0002944188918228008,0.00016080395108630796,0.00037601391037394736,30.7097575108113,30.70983405225104,30.70964778784401,30.709942206735832,30.709725456281543
P_0009_0050,9,50,-19.5615,12.5415,23.23664142039464,16,0.783,0.0,0.0,0.0,30.70966764563515,30.709551376208594,30.70979623396221,30.709660702663257,8.47385241747445e-05,0.0002448577536142693,0.00013553129895171878,0.0003127174375661166,30.709623670226904,30.70971167993696,30.709551376208594,30.70979623396221,30.70962055298162
P_0009_0051,9,51,-19.5615,13.3245,23.668430081017203,20,0.783,0.0,0.0,0.0,30.709553454714715,30.709444482827223,30.709683116746987,30.70955112295378,7.74054430896312e-05,0.00023863391976419734,0.00013199379320738558,0.00030476873533103106,30.70952951898096,30.70956781923121,30.709444482827223,30.709683116746987,30.709530676982524
P_0009_0052,9,52,-19.5615,14.107500000000002,24.117915301700517,16,0.783,0.0,0.0,0.0,30.709453927584736,30.70937608759914,30.70954551712504,30.709453121220974,5.604478565495255e-05,0.0001694295259007106,9.239590406551201e-05,0.00021638509055007737,30.70944111375877,30.70947472579388,30.70937608759914,30.70954551712504,30.709428161828043
P_0009_0053,9,53,-19.5615,14.890500000000003,24.584126433534305,16,0.783,0.0,0.0,0.0,30.70937838333559,30.70931709346138,30.70944972451514,30.709374275467724,4.488414160725092e-05,0.00013263105375926898,7.544904741507708e-05,0.00016938831897735503,30.70935292426049,30.70939384475446,30.70931709346138,30.70944972451514,30.70935779034716
P_0009_0054,9,54,-19.5615,15.673500000000004,25.066130225864544,20,0.783,0.0,0.0,0.0,30.709309154986933,30.709256564530392,30.709374417640788,30.709307860551984,3.80623956447505e-05,0.00011785311039602675,6.655708880387579e-05,0.00015051482809198819,30.7092956642893,30.70931014630196,30.709256564530392,30.709374417640788,30.709302509997485
P_0009_0055,9,55,-19.5615,16.4565,25.56303335873894,16,0.783,0.0,0.0,0.0,30.70925503414165,30.70922295153349,30.709294386914337,30.709255076056888,2.302719144505792e-05,7.14353808461965e-05,3.9310857449237346e-05,9.123292572949744e-05,30.709251412390643,30.70925852539318,30.70922295153349,30.709294386914337,30.70924810405279
P_0009_0056,9,56,-19.5615,17.2395,26.073984016640033,16,0.783,0.0,0.0,0.0,30.709219783293538,30.70919800007647,30.70924841977518,30.709218809106506,1.6708034958275054e-05,5.04196987094474e-05,2.9610668672575002e-05,6.439297408613971e-05,30.709210492661214,30.709221456471937,30.70919800007647,30.70924841977518,30.70921567654773
P_0009_0057,9,57,-19.5615,18.0225,26.598172653398578,19,0.783,0.0,0.0,0.0,30.709193931385688,30.70918211922168,30.70921359169131,30.709193835791666,1.054095738000552e-05,3.1472469629534316e-05,1.975589964331448e-05,4.019472494193399e-05,30.709189701264336,30.709190605252672,30.70918211922168,30.70921359169131,30.709193161528333
P_0010_0010,10,10,-18.7785,-18.7785,26.556809381023168,16,0.783,0.0,0.0,0.0,30.709186742558053,30.70917833128988,30.70920093483568,30.70918798971892,7.413208004986312e-06,2.2603545797750257e-05,1.2945116758089625e-05,2.8867874582056522e-05,30.709189515120727,30.70920093483568,30.70918550617665,30.70918566117166,30.70917833128988
P_0010_0011,10,11,-18.7785,-17.9955,26.00903847703717,20,0.783,0.0,0.0,0.0,30.70921349416404,30.709189148052587,30.70925372686247,30.709215972537958,2.102921922245114e-05,6.457880988364195e-05,3.775432451291749e-05,8.247613011959381e-05,30.709215553541696,30.70925372686247,30.709213039163444,30.709208395069595,30.709189148052587
P_0010_0012,10,12,-18.7785,-17.2125,25.47355920361346,16,0.783,0.0,0.0,0.0,30.709266501868907,30.709221625709347,30.7093312584841,30.709268544534133,3.549309336353124e-05,0.00010963277475184441,6.27139499655982e-05,0.00014001631513645518,30.709263994552884,30.7093312584841,30.70925657949488,30.70926926442945,30.709221625709347
P_0010_0013,10,13,-18.7785,-16.429499999999997,24.951162948848694,16,0.783,0.0,0.0,0.0,30.709345200524815,30.7092704846026,30.70944487307844,30.709352856973545,5.697273641408777e-05,0.00017438847583761685,9.201610489384393e-05,0.0002227183599458708,30.709368272213,30.70944487307844,30.709325738334428,30.709354916639256,30.7092704846026
P_0010_0014,10,14,-18.7785,-15.6465,24.442688569386142,20,0.783,0.0,0.0,0.0,30.709476586183563,30.709348008145867,30.70965290902194,30.709486662151324,9.808771467243565e-05,0.0003049008760740435,0.00016624687061650434,0.00038940086344066855,30.709497546540035,30.70965290902194,30.709453561270266,30.70948128577851,30.709348008145867
P_0010_0015,10,15,-18.7785,-14.8635,23.949022829752366,16,0.783,0.0,0.0,0.0,30.7096539079385,30.70948430308164,30.7098649437408,30.709662054566262,0.00012598187750522614,0.0003806406591593259,0.0002028891745382566,0.0004861311100374532,30.709664440175004,30.7098649437408,30.70959255647125,30.709704029362623,30.70948430308164
P_0010_0016,10,16,-18.7785,-14.080499999999999,23.471100155297364,16,0.783,0.0,0.0,0.0,30.709852132321906,30.709629774119435,30.71011282265817,30.709873486076866,0.00016385400258826912,0.0004830485387365968,0.00024371195743100316,0.0006169202282715157,30.709928498358124,30.71011282265817,30.709766758919898,30.709929576328705,30.709629774119435
P_0010_0017,10,17,-18.7785,-13.2975,23.009901531731945,20,0.783,0.0,0.0,0.0,30.71011624062562,30.709809834395912,30.710490748059385,30.710134639601893,0.00022270088826338542,0.000680913663472893,0.00035610845749189934,0.0008696215370024176,30.710163637660912,30.710490748059385,30.710023842305706,30.71018513558755,30.709809834395912
P_0010_0018,10,18,-18.7785,-12.5145,22.566452368504894,16,0.783,0.0,0.0,0.0,30.71041188400145,30.710077104205936,30.71081456383717,30.71043107315761,0.0002551567168290219,0.0007374596312352821,0.0003834906795603388,0.0009418386094958902,30.710458241201135,30.71081456383717,30.710243322087933,30.71056213445587,30.710077104205936
P_0010_0019,10,19,-18.7785,-11.731499999999999,22.14181913258258,16,0.783,0.0,0.0,0.0,30.710702207786753,30.710310792002304,30.71116072640717,30.710741511916467,0.0003008633925392005,0.000849934404865138,0.0004307199141635465,0.0010854845528290395,30.710828843797746,30.71116072640717,30.71050256164142,30.710904635733694,30.710310792002304
P_0010_0020,10,20,-18.7785,-10.9485,21.7371045564951,20,0.783,0.0,0.0,0.0,30.711034869919093,30.71056309964825,30.711579563051146,30.711069172477334,0.00035248672836796246,0.0010164634028946296,0.0005103905738117476,0.0012981652655103826,30.71115297621816,30.711579563051146,30.71080863949948,30.71124158396964,30.71056309964825
P_0010_0021,10,21,-18.7785,-10.165499999999998,21.353441233206418,16,0.783,0.0,0.0,0.0,30.71138038335882,30.7108824184765,30.711954046087957,30.711423368205647,0.00038898826459764853,0.0010716276114557388,0.0005409497291459786,0.001368617639151646,30.711511506045724,30.711954046087957,30.711091592341237,30.71167727807682,30.7108824184765
P_0010_0022,10,22,-18.7785,-9.3825,20.99198343415886,20,0.783,0.0,0.0,0.0,30.711718120327827,30.71115740544297,30.712363757032847,30.71176472977486,0.0004346192902384063,0.0012063515898752541,0.0006073243318880372,0.0015406789142723553,30.71185936776783,30.712363757032847,30.71140209929399,30.71204101933665,30.71115740544297
P_0010_0023,10,23,-18.7785,-8.599499999999999,20.653897029374384,16,0.783,0.0,0.0,0.0,30.712034817154112,30.711458801082077,30.712648227948137,30.712066207020666,0.00045970670177741346,0.0011894268660590512,0.0006074059385881014,0.0015190636858991714,30.71216698297877,30.712648227948137,30.7116186559428,30.71243836715155,30.711458801082077
P_0010_0024,10,24,-18.7785,-7.816499999999998,20.340347452784577,16,0.783,0.0,0.0,0.0,30.712295294652485,30.71167903255639,30.71292510610948,30.712337330790945,0.0004826640392134747,0.0012460735530908096,0.0006582982345548771,0.0015914093909205741,30.712498782776837,30.71292510610948,30.71187009280294,30.71271363970908,30.71167903255639
P_0010_0025,10,25,-18.7785,-7.0335,20.05248574366779,20,0.783,0.0,0.0,0.0,30.712571246833647,30.71192929027336,30.713274661304297,30.712614784189235,0.0005075010231941115,0.0013453710309363487,0.0006854939158742468,0.0017182260931498706,30.712724609080112,30.713274661304297,30.712144404695948,30.713000955592463,30.71192929027336
P_0010_0026,10,26,-18.7785,-6.250499999999999,19.79143280563588,16,0.783,0.0,0.0,0.0,30.712805525171927,30.712192893970894,30.71350241818413,30.712854854645705,0.0005239067658769565,0.0013095242132372675,0.0006619606748117235,0.0016724447167781194,30.71291708891204,30.71350241818413,30.712326038206925,30.713335833954545,30.712192893970894
P_0010_0027,10,27,-18.7785,-5.467499999999998,19.558262154393983,16,0.783,0.0,0.0,0.0,30.712983457968342,30.712366386075416,30.713686019354043,30.71304713743782,0.0005413389784670213,0.0013196332786264975,0.0006807513624025319,0.0016853554005446965,30.713155294911303,30.713686019354043,30.712475592162377,30.71355239468596,30.712366386075416
P_0010_0028,10,28,-18.7785,-4.6845,19.35398156710913,20,0.783,0.0,0.0,0.0,30.7131416603542,30.712508107626604,30.71385567228845,30.713203514407905,0.0005538506534003075,0.0013475646618452686,0.0006954067813005338,0.001721027665191914,30.713309437597104,30.71385567228845,30.7126191544416,30.713725200085776,30.712508107626604
P_0010_0029,10,29,-18.7785,-3.9014999999999986,19.17951418832083,16,0.783,0.0,0.0,0.0,30.71325598720721,30.71264223270532,30.713945001029344,30.713318178350722,0.0005585316443258692,0.001302768324023873,0.0006759456454012991,0.0016638165057776156,30.713421417406835,30.713945001029344,30.712700418932968,30.713881821679134,30.71264223270532
P_0010_0030,10,30,-18.7785,-3.1184999999999974,19.035679775096032,16,0.783,0.0,0.0,0.0,30.713319691967545,30.71271617395206,30.713994116682272,30.713385543551816,0.0005593071903362898,0.0012779427302120894,0.0006693695997554983,0.0016321107665543924,30.713503760891456,30.713994116682272,30.712752646956574,30.713961019276724,30.71271617395206
P_0010_0031,10,31,-18.7785,-2.3354999999999997,18.923176860664807,20,0.783,0.0,0.0,0.0,30.71334969843745,30.71276123532317,30.71400503833109,30.71341280964939,0.0005531822104140412,0.001238974131467785,0.0006515743262198725,0.0015823424412104532,30.71352453853882,30.71400011801649,30.712777946913832,30.71400020945464,30.71276123532317
P_0010_0032,10,32,-18.7785,-1.5524999999999984,18.842566664337426,16,0.783,0.0,0.0,0.0,30.71333875344616,30.712766707304358,30.71399402125644,30.71340113631362,0.0005417291001477422,0.0012273139520821985,0.0006344290092634708,0.0015674507689427822,30.713505950759668,30.713961257715653,30.712766707304358,30.71399402125644,30.71277774453199
P_0010_0033,10,33,-18.7785,-0.7695000000000007,18.794259562430227,16,0.783,0.0,0.0,0.0,30.713293059966954,30.712727776617328,30.71394552998487,30.71334897144326,0.0005256704111842521,0.0012177533675412633,0.0006211948259320366,0.0015552405715724945,30.713428005394974,30.7138839807036,30.712727776617328,30.71394552998487,30.71275956451552
P_0010_0034,10,34,-18.7785,0.013500000000000512,18.778504852623385,20,0.783,0.0,0.0,0.0,30.713205902144047,30.7126403966314,30.71385868461266,30.713256730561888,0.0005041749605123911,0.0012182879812598912,0.0006163339304876558,0.0015559233477137819,30.71333720120901,30.713733629410967,30.7126403966314,30.71385868461266,30.71271374094539
P_0010_0035,10,35,-18.7785,0.7965000000000018,18.79538439351534,16,0.783,0.0,0.0,0.0,30.713090117984738,30.712539550869,30.71369640216756,30.713134895869132,0.00047751596465535193,0.0011568512985604684,0.0005953450001321414,0.0014774601514182227,30.71325041361399,30.71357034533952,30.712539550869,30.71369640216756,30.7126177673556
P_0010_0036,10,36,-18.7785,1.5794999999999995,18.84481049254675,16,0.783,0.0,0.0,0.0,30.712956906778512,30.71241102457776,30.71352355285711,30.71298839826037,0.00045300397592452636,0.0011125282793500446,0.0005773736826100162,0.0014208534857599547,30.713103844019088,30.713393544702114,30.71241102457776,30.71352355285711,30.71251002514577
P_0010_0037,10,37,-18.7785,2.3625000000000007,18.926528168155933,20,0.783,0.0,0.0,0.0,30.712788431886963,30.71221110297853,30.7133575505905,30.712819161221752,0.0004513314077238888,0.0011464476119726896,0.0006080582432232973,0.0014641731953674195,30.712955883249837,30.71319670719498,30.71221110297853,30.7133575505905,30.712374562094908
P_0010_0038,10,38,-18.7785,3.145500000000002,19.040121651397083,16,0.783,0.0,0.0,0.0,30.712591719990726,30.712049761852317,30.713152147176515,30.71263126283343,0.00044506523981034733,0.001102385324198707,0.0005815009811129812,0.001407899520049434,30.712780304052387,30.713008256377638,30.712049761852317,30.713152147176515,30.71216584470829
P_0010_0039,10,39,-18.7785,3.9284999999999997,19.18502474587927,16,0.783,0.0,0.0,0.0,30.712400364093877,30.71190452639354,30.71295679211505,30.712437940607902,0.00041579484008167863,0.001052265721511958,0.0005334142143631482,0.0013438898103600996,30.71252129399465,30.71279173031985,30.71190452639354,30.71295679211505,30.71201536021641
P_0010_0040,10,40,-18.7785,4.711500000000001,19.36053445801536,20,0.783,0.0,0.0,0.0,30.71216916861606,30.7116937300421,30.712733157455204,30.712210845988672,0.0003841085463105226,0.0010394274131044767,0.0005223114665326989,0.0013274935033262792,30.712281808386702,30.71248061685532,30.7116937300421,30.712733157455204,30.711864917204025
P_0010_0041,10,41,-18.7785,5.494500000000002,19.56582716115013,16,0.783,0.0,0.0,0.0,30.711928465823224,30.711500961551508,30.71241289605075,30.711953083139917,0.0003382698411216285,0.0009119344992427614,0.0004598129108330795,0.0011646673042691716,30.712005810926318,30.71219826887375,30.711500961551508,30.71241289605075,30.711647478297262
P_0010_0042,10,42,-18.7785,6.277500000000003,19.799976477258756,20,0.783,0.0,0.0,0.0,30.711683179519774,30.71122834297944,30.712129769447984,30.71170432006944,0.00032432922915355935,0.0009014264685447415,0.00047597709000157806,0.0011512470862640376,30.711799856088877,30.71191445928588,30.71122834297944,30.712129769447984,30.71144917254503
