equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0013_0052,13,52,-16.429499999999997,14.107500000000002,21.655254016058088,16,0.783,1.0,9.101088409637626,12.3854933473818,-2.524427874650115,-2.785516300788061,-2.26354703058405,-2.5151906395564083,0.19250578403672386,0.5219692702040111,0.2703256612316527,0.66662742043935,-2.472961979662955,-2.26354703058405,-2.6799858932680536,-2.3739419934789225,-2.785516300788061
P_0013_0053,13,53,-16.429499999999997,14.890500000000003,22.17330513252366,16,0.783,1.0,11.008032434230916,14.26336393406218,-2.389059967946096,-2.6470874272498577,-2.1305696436888866,-2.372749834589013,0.196566246225004,0.5165177835609711,0.2743375926608449,0.6596651131046884,-2.301443762787585,-2.1305696436888866,-2.5557686878790946,-2.228879651339639,-2.6470874272498577
P_0013_0054,13,54,-16.429499999999997,15.673500000000004,22.706542504309194,20,0.783,1.0,12.932314979798239,16.351773763606804,-2.2612510503204164,-2.528952860933828,-1.9940077584362823,-2.248131999650525,0.20102333324711594,0.5349451024975458,0.2808208612833032,0.6831993646201096,-2.187000034166146,-1.9940077584362823,-2.430095541401045,-2.100603803315323,-2.528952860933828
P_0013_0055,13,55,-16.429499999999997,16.4565,23.253921443489908,16,0.783,1.0,14.597505644199979,17.778412635210508,-2.161495376271745,-2.4097930340213907,-1.9103833786332984,-2.149488528939662,0.20209985536688344,0.49940965538809223,0.26030450508172853,0.6378156518366439,-2.09432294287592,-1.9103833786332984,-2.360986367815769,-1.971956921351932,-2.4097930340213907
P_0013_0056,13,56,-16.429499999999997,17.2395,23.814466832158974,16,0.783,1.0,15.800065594521985,18.941905754734087,-2.103551936346488,-2.348077521328776,-1.857821435493804,-2.08835967140526,0.20838055545268766,0.49025608583497204,0.2597178499235162,0.6261252692656092,-2.0196855108678164,-1.857821435493804,-2.321431802267398,-1.8947820870685064,-2.348077521328776
P_0013_0057,13,57,-16.429499999999997,18.0225,24.38727078826165,20,0.783,1.0,16.755588767659624,19.92703941675038,-2.0849868390056967,-2.3453978573662653,-1.8406339529817612,-2.0723967227658933,0.21881102448564954,0.4960337628651246,0.273001134600372,0.6335041671329815,-1.9999431854709544,-1.8493640945011407,-2.3453978573662653,-1.8495283179071864,-2.3177501585839195
P_0013_0058,13,58,-16.429499999999997,18.805500000000002,24.971489753316682,16,0.783,1.0,17.182277427677725,20.21108326577135,-2.149070358960529,-2.4463046583709342,-1.858256763710358,-2.1309602552013645,0.23491966216850402,0.5880478946605763,0.3153444031695698,0.7510190225550144,-2.050121122095902,-1.9322722749478205,-2.4463046583709342,-1.858256763710358,-2.367846456881807
P_0013_0059,13,59,-16.429499999999997,19.588500000000003,25.566341202839332,16,0.783,1.0,16.879362366827763,20.19038445324179,-2.265924763038278,-2.608592393865308,-1.952542376218105,-2.2546208190325046,0.25085972010577606,0.6560500176472033,0.3539715748328036,0.8378672000602851,-2.1905331123272163,-2.044010761693869,-2.608592393865308,-1.952542376218105,-2.477425451058025
P_0013_0060,13,60,-16.429499999999997,20.371500000000005,26.17110013927577,20,0.783,1.0,15.155149279190786,19.601694739487463,-2.509834857475968,-3.061597720458167,-2.085010036583583,-2.502922933733237,0.33551060483953715,0.976587683874584,0.55867478672493,1.2472384212957648,-2.3884495561891868,-2.3128345823456016,-3.061597720458167,-2.085010036583583,-2.6667227730896457
P_0013_0061,13,61,-16.429499999999997,21.1545,26.78509549170956,13,0.783,1.0,11.132431104560542,16.90374041868726,-3.015856125237913,-3.558454327678703,-2.4208011806127274,-3.049331736712361,0.36088142502067916,1.0868308713588704,0.6285305560996335,1.3880343184659902,-3.068144049320267,-2.994140780839359,-3.5076320519715978,-2.4208011806127274,-3.255940620817853
P_0014_0006,14,6,-15.6465,-21.9105,26.923650801850776,13,0.783,0.0,0.0,0.0,-6.325725515926046,-6.325744302236501,-6.32571261175309,-6.325731059764064,1.2961681444456308e-05,3.169048341078451e-05,1.8448010973948215e-05,4.047315888989082e-05,-6.325740044095255,-6.32571261175309,-6.325718296640218,-6.325744302236501,-6.325740044095255
P_0014_0007,14,7,-15.6465,-21.127499999999998,26.2903826236896,20,0.783,0.0,0.0,0.0,-6.325672586723124,-6.325701717634047,-6.325641713349114,-6.325670501696573,2.5745458822113402e-05,5.947574402398459e-05,3.1215937474016187e-05,7.59588046283328e-05,-6.325664389777444,-6.325644704814181,-6.325642241890023,-6.325699454367168,-6.325701717634047
P_0014_0008,14,8,-15.6465,-20.3445,25.665378284763307,25,0.783,0.0,0.0,0.0,-6.3255508281029025,-6.325619432869814,-6.325472290970822,-6.3255481284905954,6.449937729799072e-05,0.00014698926031542214,7.568488109654936e-05,0.00018772574752927475,-6.325554650384106,-6.325476547140397,-6.325472443609499,-6.325619432869814,-6.325617568449161
P_0014_0009,14,9,-15.6465,-19.5615,25.049256366207757,20,0.783,0.0,0.0,0.0,-6.3253254416350755,-6.325422917414244,-6.3252151869548925,-6.325330137705589,9.187228578136751e-05,0.0002077304593512963,0.00011495075069678506,0.00026530071436947167,-6.32536396439474,-6.3252151869548925,-6.32522641028271,-6.325422917414244,-6.32542220948136
P_0014_0010,14,10,-15.6465,-18.7785,24.442688569386142,20,0.783,0.0,0.0,0.0,-6.324967418323064,-6.325138421749557,-6.324772025990683,-6.32495292244962,0.00015514489566807412,0.00036639575887420506,0.00018549929993660896,0.00046793838936680084,-6.324919965438824,-6.324772025990683,-6.324806276603795,-6.325127922465242,-6.325138421749557
P_0014_0011,14,11,-15.6465,-17.9955,23.84640397418445,25,0.783,0.0,0.0,0.0,-6.324266163034365,-6.324671158304113,-6.323776832551857,-6.324252721598521,0.00036018930230606816,0.0008943257522560089,0.0004758890466636245,0.0011421784830855796,-6.32428660391912,-6.323776832551857,-6.323914009660427,-6.324615003557085,-6.324671158304113
P_0014_0012,14,12,-15.6465,-17.2125,23.261193402317087,20,0.783,0.0,0.0,0.0,-6.323102179702889,-6.32365279199928,-6.32245092895954,-6.323124110532899,0.00045909166862512273,0.0012018630397401253,0.0006731815733589386,0.0015349464109069288,-6.323278443191555,-6.32245092895954,-6.322733654785452,-6.323504733728669,-6.32365279199928
P_0014_0013,14,13,-15.6465,-16.429499999999997,22.687913797879258,20,0.783,0.0,0.0,0.0,-6.321462813062771,-6.322334290991535,-6.320425643616147,-6.321397248527558,0.000698070548458396,0.001908647375388206,0.0009716049114105729,0.0024376083976860867,-6.321241442041639,-6.320425643616147,-6.320957619034289,-6.322027246954178,-6.322334290991535
P_0014_0014,14,14,-15.6465,-15.6465,22.12749250367063,25,0.783,0.0,0.0,0.0,-6.3186384027384115,-6.320368729003292,-6.316549514334099,-6.318599032060012,0.0014066080095176267,0.003819214669192661,0.002049517725913219,0.00487766879845806,-6.318695408577128,-6.316549514334099,-6.317565084181183,-6.319816424204362,-6.320368729003292
P_0014_0015,14,15,-15.6465,-14.8635,21.580931270452627,20,0.783,0.0,0.0,0.0,-6.314496455038778,-6.316650208226918,-6.311943921865407,-6.314558089669276,0.0016405141402533565,0.004706286361510159,0.0026141678038689165,0.006010582837177725,-6.31509178476,-6.311943921865407,-6.313562140090198,-6.31554239340386,-6.316650208226918
P_0014_0016,14,16,-15.6465,-14.080499999999999,21.049309786783983,20,0.783,0.0,0.0,0.0,-6.3092808934777285,-6.312413464446706,-6.305759101159765,-6.3091106414121665,0.0022544302486824644,0.006654363286941134,0.0033515402524013638,0.008498548259184079,-6.308612275676182,-6.305759101159765,-6.308185684164869,-6.310582681613312,-6.312413464446706
P_0014_0017,14,17,-15.6465,-13.2975,20.533788459512287,25,0.783,0.0,0.0,0.0,-6.3012231055203145,-6.306514462568032,-6.294882041611345,-6.301098215618663,0.004005599210342237,0.011632420956686929,0.006216174007318109,0.014856220889766191,-6.301335126679135,-6.294882041611345,-6.298926872775382,-6.30383257445942,-6.306514462568032
P_0014_0018,14,18,-15.6465,-12.5145,20.035610110500752,20,0.783,0.0,0.0,0.0,-6.290471490756161,-6.296645808230039,-6.283501716176602,-6.290729674737269,0.0043495075947918614,0.013144092053437362,0.007227958560667602,0.016786835317289094,-6.292027202031193,-6.283501716176602,-6.289054060742103,-6.292419586506412,-6.296645808230039
P_0014_0019,14,19,-15.6465,-11.731499999999999,19.556100186386853,20,0.783,0.0,0.0,0.0,-6.2780672936365445,-6.286042430326063,-6.26911798380786,-6.277625922813513,0.005522716153040141,0.01692444651820324,0.008507939005653498,0.021614874225036065,-6.276391253486452,-6.26911798380786,-6.276434834115719,-6.280143112331473,-6.286042430326063
P_0014_0020,14,20,-15.6465,-10.9485,19.096665009891126,25,0.783,0.0,0.0,0.0,-6.260311782715523,-6.272803147542845,-6.245602226093979,-6.260001103203774,0.009005176384176163,0.02720092144886621,0.014398877109795372,0.03473936328079976,-6.260466841893731,-6.245602226093979,-6.256480734934769,-6.264652565553547,-6.272803147542845
P_0014_0021,14,21,-15.6465,-10.165499999999998,18.65878754099526,20,0.783,0.0,0.0,0.0,-6.238202861062862,-6.252135020726257,-6.222505456355293,-6.237443224747983,0.009493601628909632,0.02962956437096409,0.014937768392689676,0.03784107837926448,-6.235697594168414,-6.222505456355293,-6.236618847894079,-6.240259204595873,-6.252135020726257
P_0014_0022,14,22,-15.6465,-9.3825,18.244020075082137,25,0.783,0.0,0.0,0.0,-6.210769674443872,-6.231378761112069,-6.187170542306035,-6.210440726222293,0.014337155340275328,0.04420821880603398,0.023270183916258347,0.05646004956070751,-6.211119245000987,-6.187170542306035,-6.206469639852685,-6.216065442839692,-6.231378761112069
P_0014_0023,14,23,-15.6465,-8.599499999999999,17.853973297280355,20,0.783,0.0,0.0,0.0,-6.177820273766895,-6.200006003591739,-6.153224166056702,-6.178325084696939,0.01493987316913807,0.046781837535036175,0.02510091864023689,0.05974691894640635,-6.181912818696617,-6.153224166056702,-6.17701753701499,-6.17946489812465,-6.200006003591739
P_0014_0024,14,24,-15.6465,-7.816499999999998,17.490301155211707,20,0.783,0.0,0.0,0.0,-6.14310004652292,-6.169460892752454,-6.1141008535995525,-6.141775861254348,0.017596696140520687,0.05536003915290166,0.027685031498106305,0.07070247656820136,-6.138591560038776,-6.1141008535995525,-6.142782584177667,-6.143943415703291,-6.169460892752454
P_0014_0025,14,25,-15.6465,-7.0335,17.15468112498743,25,0.783,0.0,0.0,0.0,-6.0974470684765265,-6.133682151274627,-6.056614362351922,-6.096735308749237,0.024613360793401567,0.0770677889227045,0.04012094639731423,0.09842629492043996,-6.097613026897534,-6.056614362351922,-6.092837659140514,-6.102929344081588,-6.133682151274627
P_0014_0026,14,26,-15.6465,-6.250499999999999,16.848789644956696,20,0.783,0.0,0.0,0.0,-6.044659090739953,-6.081957189794537,-6.003710403449247,-6.045578520439824,0.024985988656305174,0.07824678634528937,0.041868116990576354,0.09993203875515883,-6.051639079172617,-6.003710403449247,-6.0473249448633055,-6.043260984919414,-6.081957189794537
P_0014_0027,14,27,-15.6465,-5.467499999999998,16.574272789477067,20,0.783,0.0,0.0,0.0,-5.9910597541997985,-6.034236327665553,-5.9421539351351385,-5.989455118058811,0.029302955688402486,0.09208239253041484,0.04730118292367269,0.11760203388303299,-5.9856865967871045,-5.9421539351351385,-5.9954788692938905,-5.989719861412368,-6.034236327665553
P_0014_0028,14,28,-15.6465,-4.6845,16.332712649771317,25,0.783,0.0,0.0,0.0,-5.922620500913222,-5.9824614658484165,-5.856799432412515,-5.921878054263471,0.03982524377505099,0.12566203343590132,0.06507862185095536,0.1604879098798229,-5.923106056509823,-5.856799432412515,-5.92052601648453,-5.926497300062067,-5.9824614658484165
P_0014_0029,14,29,-15.6465,-3.9014999999999986,16.125590361286,20,0.783,0.0,0.0,0.0,-5.845658063244062,-5.9052898371410265,-5.782677345074774,-5.847040073883261,0.03931744994159622,0.1226124920662528,0.06436272880848737,0.15659322102969706,-5.854981506456113,-5.782677345074774,-5.854156269163809,-5.838095411580582,-5.9052898371410265
P_0014_0030,14,30,-15.6465,-3.1184999999999974,15.954247224485396,20,0.783,0.0,0.0,0.0,-5.769766242218898,-5.8358453971632684,-5.695010165867188,-5.76730927850573,0.04513274493460872,0.1408352312960801,0.07229911263854127,0.17986619578043436,-5.7624816489284285,-5.695010165867188,-5.781611004822707,-5.761598175747054,-5.8358453971632684
P_0014_0031,14,31,-15.6465,-2.3354999999999997,15.819845843117434,25,0.783,0.0,0.0,0.0,-5.674793497214487,-5.763763947597511,-5.579298868952378,-5.673816592880144,0.0583839336675045,0.1844650786451325,0.09451772392776547,0.23558758447654216,-5.674930446087274,-5.579298868952378,-5.678002224979593,-5.673087476783962,-5.763763947597511
P_0014_0032,14,32,-15.6465,-1.5524999999999984,15.723333568299058,20,0.783,0.0,0.0,0.0,-5.570729418047369,-5.65670175257668,-5.47560238844909,-5.572569764637183,0.05900146360895216,0.18109936412758998,0.09696737618809248,0.23128909850266918,-5.585068833059552,-5.47560238844909,-5.592342985549919,-5.5531328635506725,-5.65670175257668
P_0014_0033,14,33,-15.6465,-0.7695000000000007,15.665410703202134,20,0.783,0.0,0.0,0.0,-5.469495294573105,-5.566772649087454,-5.364693895925996,-5.465985769765143,0.06538153053160738,0.20207875316145785,0.10129187383914662,0.258082698801351,-5.457338149507564,-5.364693895925996,-5.491043988796264,-5.450080165508439,-5.566772649087454
P_0014_0034,14,34,-15.6465,0.013500000000000512,15.64650582398511,25,0.783,0.0,0.0,0.0,-5.345878345415547,-5.466127687082121,-5.213414183962868,-5.34462185249929,0.08051020921096225,0.2527135031192529,0.13120766853642163,0.3227503232685222,-5.34723015577265,-5.213414183962868,-5.362282201381674,-5.334055034297137,-5.466127687082121
P_0014_0035,14,35,-15.6465,0.7965000000000018,15.666760178798933,20,0.783,0.0,0.0,0.0,-5.212442110193052,-5.332582855249484,-5.081369822821102,-5.2140847166823505,0.08210600711469435,0.25121303242838167,0.13271489386124813,0.3208340133184951,-5.228080184384169,-5.081369822821102,-5.244658719820677,-5.18373200113632,-5.332582855249484
P_0014_0036,14,36,-15.6465,1.5794999999999995,15.726022462784416,20,0.783,0.0,0.0,0.0,-5.08485350104782,-5.215742150507879,-4.940274473740772,-5.0802431356634425,0.09136774005629945,0.27546767676710626,0.1399686619226701,0.35181057058378834,-5.069388471247919,-4.940274473740772,-5.1300589939154975,-5.045751588905148,-5.215742150507879
P_0014_0037,14,37,-15.6465,2.3625000000000007,15.823854413511267,25,0.783,0.0,0.0,0.0,-4.930837400945193,-5.095383540330829,-4.755114107876011,-4.929244858482855,0.1089728982308432,0.3402694324548179,0.17413075060684413,0.4345714335310573,-4.931103925137791,-4.755114107876011,-4.959047288963518,-4.905575430106126,-5.095383540330829
P_0014_0038,14,38,-15.6465,3.145500000000002,15.959546751082877,20,0.783,0.0,0.0,0.0,-4.767674898378263,-4.925557067247951,-4.591401046574504,-4.76998710630146,0.1122203592203648,0.3341560206734471,0.17858605972695596,0.4267637556493577,-4.792688143592841,-4.591401046574504,-4.826521338413102,-4.713767935678902,-4.925557067247951
P_0014_0039,14,39,-15.6465,3.9284999999999997,16.132144138334496,20,0.783,0.0,0.0,0.0,-4.612143294529053,-4.793088504556579,-4.432177671852401,-4.608523394217161,0.12089112140339299,0.3609108327041781,0.1845651103394177,0.4609333751011215,-4.591767113887499,-4.432177671852401,-4.674411683886319,-4.551171996903008,-4.793088504556579
P_0014_0040,14,40,-15.6465,4.711500000000001,16.34047718091488,25,0.783,0.0,0.0,0.0,-4.4301919397640335,-4.635435448653766,-4.198943809504101,-4.428311781022307,0.1414853509308051,0.43649163914966493,0.2293679715182062,0.5574605863980395,-4.436193547126777,-4.198943809504101,-4.482479106919129,-4.3885069929077645,-4.635435448653766
P_0014_0041,14,41,-15.6465,5.494500000000002,16.58319910330935,20,0.783,0.0,0.0,0.0,-4.236094781813586,-4.444984600685302,-4.01492339185711,-4.229941300144207,0.1466618325107328,0.4300612088281923,0.21504330054109477,0.5492480317090579,-4.213653408923619,-4.01492339185711,-4.323730630824002,-4.1524144684310045,-4.444984600685302
P_0014_0042,14,42,-15.6465,6.277500000000003,16.85882464764374,25,0.783,0.0,0.0,0.0,-4.033610353935183,-4.278838402643316,-3.7698787890628864,-4.031162813939886,0.16645950212205082,0.50895961358043,0.26128402487699987,0.650012277880498,-4.0343319462891145,-3.7698787890628864,-4.102966087734899,-3.9697988439692153,-4.278838402643316
P_0014_0043,14,43,-15.6465,7.060500000000005,17.165768916655033,20,0.783,0.0,0.0,0.0,-3.822929088737092,-4.059935809229501,-3.5578946311956656,-3.8250559394577293,0.17387456029255563,0.502041178033835,0.26716130826206363,0.641176472584719,-3.8580814633493783,-3.5578946311956656,-3.933143874786936,-3.716223918727167,-4.059935809229501
P_0014_0044,14,44,-15.6465,7.843499999999999,17.502384251866943,20,0.783,0.0,0.0,0.0,-3.625498405335901,-3.891657238099299,-3.35307728223637,-3.619721313469438,0.18702675872035077,0.5385799558629287,0.2719359246298607,0.6878415783690022,-3.5996391221879094,-3.35307728223637,-3.748224234722784,-3.506008690100828,-3.891657238099299
P_0014_0045,14,45,-15.6465,8.6265,17.866993717466855,25,0.783,0.16,0.16961870186545192,1.98885911587306,-3.3996461202193062,-3.698633135618536,-3.0748075690526093,-3.3965850686992782,0.20752957136924566,0.6238255665659267,0.3217774996466689,0.7967120901225118,-3.4012811544949955,-3.0748075690526093,-3.5051803427025447,-3.3030231416277047,-3.698633135618536
P_0014_0046,14,46,-15.6465,9.409500000000001,18.257920267653706,20,0.783,0.6,1.3384944330356585,4.802591908910226,-3.167249314315126,-3.45807311775269,-2.843127927089085,-3.16900095742177,0.21825523141976258,0.614945190663605,0.3258730303326849,0.7853706138743358,-3.2062184928470288,-2.843127927089085,-3.322147690954523,-3.0154375584655213,-3.45807311775269
P_0014_0047,14,47,-15.6465,10.192500000000003,18.673511145470208,20,0.783,0.9,3.405817089852035,7.528186014201114,-2.95379767342408,-3.2789934504674534,-2.618865567762782,-2.94741377010439,0.23532312792835383,0.6601278827046713,0.3315796803630633,0.8430752014108189,-2.9253822813556667,-2.618865567762782,-3.1276913798224086,-2.78613617111364,-3.2789934504674534
P_0014_0048,14,48,-15.6465,10.975500000000004,19.11215745278382,25,0.783,1.0,6.331371932870227,10.803488245319464,-2.7131368470563895,-3.074061940118952,-2.355876503519766,-2.714227832089455,0.2463858303562809,0.7181854365991858,0.3598341080294971,0.9172227798201605,-2.7104091228987386,-2.355876503519766,-2.866419497394588,-2.5643720965152283,-3.074061940118952
P_0014_0049,14,49,-15.6465,11.758499999999998,19.57230912539448,20,0.783,1.0,9.183631428213449,13.310972622638856,-2.4861135112720008,-2.8162855946781065,-2.155518114985057,-2.491612624136701,0.23901053589036833,0.6607674796930496,0.33609450915164407,0.8438920558021068,-2.511181022715107,-2.155518114985057,-2.670353330045259,-2.304725058259976,-2.8162855946781065
P_0014_0050,14,50,-15.6465,12.5415,20.05248574366779,20,0.783,1.0,11.602471717180912,15.71030330385186,-2.296448921872448,-2.623246549580074,-1.9688941873071717,-2.2917690625486555,0.23939941199010087,0.6543523622729022,0.3314774870314183,0.8356990578197984,-2.2727061849548136,-1.9688941873071717,-2.4867579646190734,-2.1072404262821465,-2.623246549580074
P_0014_0051,14,51,-15.6465,13.3245,20.551283719028355,25,0.783,1.0,14.180484406801321,18.543653178414694,-2.097147473734417,-2.442930134024664,-1.751325965856097,-2.098463876180483,0.24574330249236928,0.691604168168567,0.3471379103243861,0.8832747997044278,-2.09631223359105,-1.751325965856097,-2.278034859298032,-1.9237161881325733,-2.442930134024664
P_0014_0052,14,52,-15.6465,14.107500000000002,21.06738043753898,20,0.783,1.0,16.60109619540729,20.66413704519503,-1.9151283619769033,-2.238749888400605,-1.593206421579282,-1.920352776318896,0.24301400712347862,0.6455434668213229,0.32714635473961384,0.8244488720578836,-1.932529266879385,-1.593206421579282,-2.126873923663368,-1.7104043810718397,-2.238749888400605
P_0014_0053,14,53,-15.6465,14.890500000000003,21.599535932514847,20,0.783,1.0,18.59703498134899,22.639581266854787,-1.7703792952301285,-2.0916695146556776,-1.449424536838876,-1.7679645221028977,0.24649895066555727,0.6422449778168016,0.32370499255277996,0.8202362424224796,-1.7516307659938093,-1.449424536838876,-1.994033427622128,-1.5530643654039975,-2.0916695146556776
P_0014_0054,14,54,-15.6465,15.673500000000004,22.146592616021096,25,0.783,1.0,20.642961823692936,24.877362478785585,-1.6292123583798752,-1.9609876288856756,-1.2967083150657004,-1.6305134925585094,0.25110582690205924,0.6642793138199752,0.333805177492809,0.8483771568582058,-1.6268643377507033,-1.2967083150657004,-1.851482270327779,-1.4165249107626892,-1.9609876288856756
P_0014_0055,14,55,-15.6465,16.4565,22.707473538463056,20,0.783,1.0,22.45892212942917,26.45337071944791,-1.5130865904077666,-1.8275882842553413,-1.1991053749794105,-1.516839812991202,0.2532643425092505,0.6284829092759308,0.31773443801179146,0.8026601651033598,-1.521365762981759,-1.1991053749794105,-1.7662339206841011,-1.2699057220553982,-1.8275882842553413
P_0014_0056,14,56,-15.6465,17.2395,23.281179577074695,20,0.783,1.0,23.832039457920526,27.803984096778716,-1.4364631116087652,-1.7496032132540904,-1.123303698570396,-1.4364963555086319,0.2598225778671432,0.6262995146836945,0.31319265693823595,0.7998716662627005,-1.426827732492313,-1.123303698570396,-1.7071481501167796,-1.1755989831095803,-1.7496032132540904
P_0014_0057,14,57,-15.6465,18.0225,23.866785885409872,25,0.783,1.0,25.04270064419113,29.103941985855,-1.3875726084807751,-1.6975173621999602,-1.0740364419761477,-1.3907937982884733,0.2696162303883961,0.6234809202238125,0.3167573563123256,0.796271928766044,-1.3816167625235494,-1.0740364419761477,-1.6908998535607225,-1.1098985711819864,-1.6975173621999602
P_0014_0058,14,58,-15.6465,18.805500000000002,24.463437871648377,20,0.783,1.0,25.82830216844827,29.746994544976392,-1.403441629653048,-1.7645086329047217,-1.0761481255543686,-1.4067690239362491,0.28768810499300285,0.6883605073503531,0.35773960896847257,0.8791321932954701,-1.3912030319504538,-1.104154838760735,-1.7645086329047217,-1.0761481255543686,-1.697830490510967
P_0014_0059,14,59,-15.6465,19.588500000000003,25.07034691622755,20,0.783,1.0,26.016066081592733,29.92451445864656,-1.490187515907357,-1.8636003720269516,-1.1210390016995009,-1.492055394714771,0.29999968893896745,0.7425613703274507,0.3715449773121806,0.9483542405203713,-1.5013838588257613,-1.1920297408898364,-1.8636003720269516,-1.1210390016995009,-1.782224000131805
P_0014_0060,14,60,-15.6465,20.371500000000005,25.68678599007669,25,0.783,1.0,25.34134590890704,29.856052306487776,-1.6397021206414184,-2.112337442702426,-1.2159788062647294,-1.6454224410125562,0.32958639501402603,0.8963586364376965,0.46691500168986977,1.144774759179689,-1.629076477638591,-1.3700823111812497,-2.112337442702426,-1.2159788062647294,-1.8996371672757848
P_0014_0061,14,61,-15.6465,21.1545,26.31208529364406,20,0.783,1.0,22.990409442849188,28.727955978862667,-1.929994092612705,-2.641825912836339,-1.4170598409430113,-1.9618188331995612,0.43184134714107936,1.2247660718933275,0.6800070796367776,1.564196771255846,-1.9501858457149976,-1.6123595105788695,-2.641825912836339,-1.4170598409430113,-2.187663055924588
P_0014_0062,14,62,-15.6465,21.9375,26.94562800344427,13,0.783,1.0,19.663633428566047,25.989200884371524,-2.3734453433385956,-2.9587176864778257,-1.733384371220609,-2.603413944564488,0.48037852096555816,1.2253333152572168,0.8700295733438792,1.5649212199964453,-2.9587176864778257,-2.4265348889839515,-2.9587176864778257,-1.733384371220609,-2.9397150896622293
P_0015_0006,15,6,-14.8635,-21.9105,26.476284529744728,16,0.783,0.0,0.0,0.0,-6.325729736458488,-6.3257432047557245,-6.325713156520862,-6.325730294837717,1.2626364284474689e-05,3.004823486207897e-05,1.7138316854570235e-05,3.837577887877263e-05,-6.325734716444856,-6.325717605215402,-6.325713156520862,-6.3257432047557245,-6.325742791251741
P_0015_0007,15,7,-14.8635,-21.127499999999998,25.832051573578124,16,0.783,0.0,0.0,0.0,-6.325678289835608,-6.3257063471139645,-6.32564685141557,-6.325675773938133,2.3795227050420998e-05,5.9495698394584906e-05,3.057317583188279e-05,7.59842891374009e-05,-6.325669235048224,-6.3256558001144185,-6.32564685141557,-6.3257063471139645,-6.325700635998487
P_0015_0008,15,8,-14.8635,-20.3445,25.19568043336,20,0.783,0.0,0.0,0.0,-6.325560279964469,-6.325631399808401,-6.325478319680144,-6.325556866105353,6.42409524411119e-05,0.00015308012825698825,7.854642520932487e-05,0.00019550463378925701,-6.325564306962576,-6.325488637213766,-6.325478319680144,-6.325631399808401,-6.325621666861878
P_0015_0009,15,9,-14.8635,-19.5615,24.567782042748586,16,0.783,0.0,0.0,0.0,-6.325330450716439,-6.325437796133997,-6.325215690783807,-6.325334035226353,9.631663606813018e-05,0.00022210535018984956,0.00011834444254610332,0.0002836594510726048,-6.325367354945911,-6.325223852916622,-6.325215690783807,-6.325437796133997,-6.325425481351431
P_0015_0010,15,10,-14.8635,-18.7785,23.949022829752366,16,0.783,0.0,0.0,0.0,-6.324949756061589,-6.325126792975709,-6.324747946705429,-6.324932623024745,0.00016588344786198225,0.00037884627028006435,0.00019416995096399603,0.00048383942564503746,-6.324894863561212,-6.324747946705429,-6.324767934769,-6.325126792975709,-6.325125577112374
P_0015_0011,15,11,-14.8635,-17.9955,23.34012965902289,20,0.783,0.0,0.0,0.0,-6.324179536852048,-6.3246050681268,-6.32366880481726,-6.324165094070952,0.00039804657129830233,0.0009362633095406636,0.0004962892536921615,0.0011957385817888424,-6.324214467512036,-6.32366880481726,-6.323750316613541,-6.324586813285123,-6.3246050681268
P_0015_0012,15,12,-14.8635,-17.2125,22.74189500679308,16,0.783,0.0,0.0,0.0,-6.322870300299709,-6.323462208929868,-6.32218320225968,-6.322900353258842,0.0005176433365945697,0.0012790066701882097,0.0007171509991623637,0.0016334695660130392,-6.323109725967186,-6.32218320225968,-6.322391398260436,-6.323355230877041,-6.323462208929868
P_0015_0013,15,13,-14.8635,-16.429499999999997,22.155182294442984,16,0.783,0.0,0.0,0.0,-6.320993054264882,-6.321938432848867,-6.319899351642391,-6.320925267344569,0.0007859602975267149,0.002039081206476112,0.0010259157021774712,0.002604190557440756,-6.320782791717932,-6.319899351642391,-6.320303840291274,-6.321701920222381,-6.321938432848867
P_0015_0014,15,14,-14.8635,-15.6465,21.580931270452627,20,0.783,0.0,0.0,0.0,-6.3177206370602335,-6.319642328713542,-6.315428076911019,-6.317690720221333,0.0016139938316389539,0.004214251802522995,0.0022626433103143384,0.005382186210118767,-6.317900588503107,-6.315428076911019,-6.316318737505696,-6.3191638694733,-6.319642328713542
P_0015_0015,15,15,-14.8635,-14.8635,21.020163284332497,16,0.783,0.0,0.0,0.0,-6.312873230773917,-6.315220977408103,-6.310211332040808,-6.3130140012329665,0.0018603663838325133,0.005009645367294979,0.0028026691921585467,0.006398014517618109,-6.3138037515255405,-6.310211332040808,-6.311514014588965,-6.314319930601414,-6.315220977408103
P_0015_0016,15,16,-14.8635,-14.080499999999999,20.473986238639508,16,0.783,0.0,0.0,0.0,-6.306741150081692,-6.310158374100695,-6.302898102882409,-6.306598044389148,0.0025456018609317115,0.007260271218285652,0.003699941506738469,0.009272377034847576,-6.30628771589943,-6.302898102882409,-6.305114593848316,-6.3085314352148885,-6.310158374100695
