equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,69.91908794764143,77.59764203117568,21.595741827612684,21.196644173027664,21.975507219517908,21.611993082175616,0.34771443642018285,0.778863046490244,0.4153489091479514,0.9947165344702987,21.733326514157284,21.975507219517908,21.196644173027664,21.953230831983547,21.20125667219168
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,69.81342979946284,77.70145230813256,21.59039472586922,21.149145175527508,21.980820927950333,21.60676756809994,0.3680165472452341,0.8300134672319359,0.4576223925724321,1.0600427423140943,21.73809860079808,21.97791125235949,21.149145175527508,21.979158642759444,21.189524169055176
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,68.6623474893486,77.5507141285821,21.5318307032529,21.00318290583488,21.97318729166352,21.54685304901261,0.40555901114884774,0.9700043858286413,0.5436701431777315,1.2388306332421983,21.698962999382616,21.93028418255426,21.00318290583488,21.97318729166352,21.128647865627784
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,66.15553581860694,76.3665873364701,21.404246960555515,20.77925966249376,21.91296095833377,21.415149040812718,0.46291793075706844,1.1337012958400088,0.6358893783189572,1.447894375274596,21.58248254829988,21.842598264979927,20.77925966249376,21.91296095833377,20.95844376995626
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,61.25236270039649,74.39012718796235,21.15448869167724,20.16329584758239,21.81233128776336,21.14781423081083,0.6219980508502908,1.6490354401809704,0.9845183832284405,2.1060478163230782,21.414902768936088,21.649040222501355,20.16329584758239,21.81233128776336,20.69950102727097
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,57.081292644940234,70.13068123958448,20.939350399011055,19.855629933030286,21.59543938333138,20.839608416200132,0.6827242639227976,1.7398094503010952,0.9839784831698459,2.2219788637306452,21.142554677272187,21.39233366327744,20.21208442408937,21.59543938333138,19.855629933030286
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,54.69554447519894,64.45496274012005,20.812957511363514,20.055595724140343,21.30634638578425,20.711231199577195,0.4322541296972511,1.250750661643906,0.6556354754368527,1.597382709634618,20.42830954900404,20.95770963842068,20.055595724140343,21.30634638578425,20.80819470053666
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.47619047619047616,3.542230779151803,15.976143772279563,17.98738693966042,17.297842383433533,18.7951740926095,17.9347083622721,0.5142723925024515,1.405841780209414,0.860465730337399,1.795455657994143,17.84413096242355,18.7951740926095,17.46809575443791,18.176808689489462,17.389332312400086
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.8,10.930178864620125,26.03922770167937,18.51235342766841,17.61327228466837,19.308783592717877,18.476933779267632,0.6045394490144471,1.6955113080495074,0.8636614945992633,2.1654039694118867,18.482159715445107,19.308783592717877,18.04916331936448,18.931289984142325,17.61327228466837
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,20.913560525300372,34.766961079366446,19.062237616956565,18.226386596642044,19.75388272984435,19.05103411240956,0.5401247271800917,1.5274961332023054,0.8246475157675164,1.950825202046367,19.16161061712944,19.75388272984435,18.687630563026858,19.425660055405103,18.226386596642044
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,31.17766488457085,44.31623451875157,19.58604504204643,18.824178568557212,20.241114968186253,19.56921241251407,0.4812626652859825,1.4169363996290407,0.7450338439568576,1.8096250314547135,19.613128563212623,20.241114968186253,19.310703795768237,19.856936166846022,18.824178568557212
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,39.99242060789568,51.10165290959309,20.03566946805116,19.420384092401772,20.586779531133573,20.0146897318994,0.41558609993565326,1.1663954387318007,0.5943056394976267,1.4896493470393368,20.00882443807416,20.586779531133573,19.72653464704365,20.330925950843834,19.420384092401772
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,46.877014485211866,57.258096784024,20.3867215926162,19.822023515931505,20.900655316633788,20.38516292195725,0.3880436870112957,1.0786318007022828,0.5631394060257442,1.3775629638598759,20.44404298807217,20.900655316633788,20.09101462629502,20.66807816285376,19.822023515931505
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,53.77199039065729,64.18852617485064,20.738222933005364,20.175406098041776,21.253896357990925,20.72927052101478,0.37424897485019876,1.0784902599491488,0.5538644229730032,1.377382196614494,20.75307792143093,21.253896357990925,20.48936308643448,20.97460914117579,20.175406098041776
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,59.943511216053466,69.18726930525898,21.0527169981539,20.56257216734616,21.50878182847066,21.03874967102852,0.34601618834283027,0.9462096611244988,0.4761775036823579,1.2084414573748388,21.032049752439548,21.50878182847066,20.77055131042704,21.31979329645918,20.56257216734616
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,64.86128400695458,73.74293546733085,21.303243371502873,20.83613510066789,21.74014011349772,21.302205760370803,0.334598234795846,0.9040050128298311,0.4660706597029147,1.1545402462705379,21.34422591872743,21.74014011349772,21.02239989239632,21.568127776564666,20.83613510066789
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,69.8149122627936,78.8553960156405,21.555591550336462,21.081123340877696,22.000551421112164,21.548694475029755,0.33031213239744966,0.9194280802344679,0.46757113415205964,1.174237650363305,21.566955539451385,22.000551421112164,21.30003838885051,21.794803684857012,21.081123340877696
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,74.22775380439057,82.50230071486253,21.780434549493823,21.35089889290566,22.186282231101245,21.769558460298263,0.3170435546172523,0.8353833381955837,0.4186595673926021,1.0669008150646024,21.767264460495767,22.186282231101245,21.49451425700545,22.048832459983203,21.35089889290566
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,77.69174909378702,85.76824313533844,21.956737626881427,21.539447418945144,22.352591521323177,21.95496842143814,0.31337577948594275,0.8131441023780326,0.4155210024929943,1.038498215042187,21.98755196902624,22.352591521323177,21.66558788772005,22.22966331017608,21.539447418945144
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,81.08765041596148,89.3238413846667,22.129703825431044,21.704773789759884,22.53363223041509,22.123451492084723,0.31360922757368076,0.8288584406552069,0.4186777023248389,1.0585676125864711,22.14035892620899,22.53363223041509,21.847314967680973,22.39117754635868,21.704773789759884
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,83.98681444748941,91.7475946356087,22.277358232349876,21.879400314012173,22.657034455508267,22.26846699410463,0.31045055745887123,0.7776341414960939,0.3890666800924585,0.9931470517191493,22.272546685645352,22.657034455508267,21.96707941478593,22.566274100571437,21.879400314012173
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,86.11843280582838,93.79240323013404,22.386073121840333,21.993422280038715,22.76114149808194,22.38232449823979,0.3125802049138965,0.7677192180432257,0.38890221820107485,0.9804843142314504,22.40852608674703,22.76114149808194,22.06364735375132,22.684885272579947,21.993422280038715
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,88.0006566179338,95.79957308440687,22.481903823668873,22.08407205616317,22.86333786032816,22.47500612095316,0.3177951863022473,0.7792658041649894,0.3909340647899917,0.995230912088109,22.49326887971398,22.86333786032816,22.150251807356938,22.78410000120357,22.08407205616317
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,89.34209371579715,96.94566339849368,22.550244723600272,22.16283168229512,22.921532414114267,22.542065101526553,0.32426545718363065,0.7587007318191468,0.37946731258771393,0.9689664518763049,22.555526794439515,22.921532414114267,22.19050583171156,22.87992878507231,22.16283168229512
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,90.0199345726315,97.65638932713132,22.58491429346028,22.196245874937688,22.95853003083209,22.57809322881451,0.33421875891030006,0.7622841558944025,0.38184735387682167,0.9735429832623275,22.599832108686485,22.95853003083209,22.20235271663472,22.93350541298156,22.196245874937688
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,90.14347910093765,97.89682456745037,22.59125952351706,22.17163048421355,22.970701475818203,22.582278111323397,0.3494719313077461,0.7981357834105403,0.4106476271098458,1.0193305024400259,22.605688438570382,22.96976626762409,22.17163048421355,22.96381125699565,22.20049410921331
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,89.54356854919467,97.82629573010604,22.56072833868337,22.10389922051036,22.967140976160977,22.549867739570153,0.37027121016615594,0.8632417556506162,0.44596851905979307,1.1024798922740948,22.571064488637774,22.94859900285394,22.10389922051036,22.967140976160977,22.158635009687718
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,88.01637489751356,97.26546550341052,22.4831766625025,21.95009898780671,22.938663459878683,22.470308402291437,0.4023844482861515,0.9885644720719711,0.5202094144847251,1.2625344470906399,22.50440670817119,22.8781047108414,21.95009898780671,22.938663459878683,22.0802681447592
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,85.4027421352113,95.66736971910828,22.350254582310594,21.749669665969066,22.85734475965961,22.337695369518666,0.44705154202020464,1.1076750936905455,0.5880257035496008,1.4146552920696622,22.39420926333588,22.77963203266944,21.749669665969066,22.85734475965961,21.907621125959334
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,81.76585894442337,93.52090438058866,22.16504368178821,21.438497816627148,22.74812841588698,22.136339172345448,0.5127465296930868,1.3096305992598332,0.6978413557182996,1.6725805865387395,22.17624007370125,22.63408273182409,21.438497816627148,22.74812841588698,21.68474682368776
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,75.14102070331305,90.38878465063702,21.827619046499425,20.639889898284764,22.58875802999114,21.76590350211102,0.7079559821204694,1.9488681317063765,1.1260136038262551,2.488975902562422,21.90716264475151,22.36063952027968,20.639889898284764,22.58875802999114,21.333067417248003
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,69.29448003969169,84.52705819170124,21.526482992921398,20.19166293057441,22.289798823852838,21.3270387999239,0.8008767916160557,2.098135893278428,1.1353758693494918,2.6796116133824115,21.48500725672227,22.02933430734305,20.63939068112694,22.289798823852838,20.19166293057441
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,17.42037765244267,17.188910533866363,17.75041152791033,17.370029252466757,0.2037108877056348,0.5615009940439677,0.38038227544357284,0.7171149349220532,17.203362780939358,17.75041152791033,17.324687935896293,17.38277348372145,17.188910533866363
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.3,1.8110249166630061,11.622830514333472,17.826997706078124,17.20548360524026,18.54275843381606,17.80398595236686,0.43269041558952354,1.3372748285758007,0.7387724814491996,1.7078861156779064,17.680600137423767,18.54275843381606,17.704032753990816,17.8870548313634,17.20548360524026
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.9375,10.838833150633231,22.66926042399985,18.506134884825432,17.84804854538521,19.106560841646512,18.489480996115162,0.41439726471645166,1.2585122962613013,0.6414324507299511,1.6072953975240118,18.467768881993152,19.106560841646512,18.332416235685685,18.69261047586525,17.84804854538521
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,23.062781480598865,34.443397325073256,19.13785752959893,18.491555362702456,19.70729565994384,19.10560919830225,0.39056845024261755,1.215740297241382,0.614053835599794,1.5526696005637062,19.038634543117663,19.70729565994384,19.05584678160864,19.23471364413865,18.491555362702456
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,33.60616983961638,42.71072438415275,19.675764318479423,19.1828801380899,20.128735313282448,19.638652334655852,0.316903912787589,0.9458551751925484,0.4900829786265959,1.2079887294923988,19.527260522480617,20.128735313282448,19.53781575299905,19.81656994642725,19.1828801380899
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,41.816010345493154,50.18866925469366,20.09448953067496,19.64879299245393,20.51012777065296,20.081437914470417,0.28530910406700877,0.8613347781990299,0.4326449220164861,1.1000444166015708,20.058289850122375,20.51012777065296,19.962425004189527,20.227553954933285,19.64879299245393
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,50.06723719625053,58.62622343139812,20.515069871733168,20.06123418219221,20.939774875873525,20.49341287992262,0.2844326585036961,0.878540693681316,0.4463619959509053,1.122018765876521,20.435293450251606,20.939774875873525,20.43127039937849,20.599491491917263,20.06123418219221
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,57.51395932249099,64.75604191833735,20.894606507343234,20.518225977429324,21.25220107148641,20.86705695783119,0.24962005503159695,0.7339750940570866,0.3851441136552225,0.9373883704432778,20.777521792253083,21.25220107148641,20.76698139230274,21.020354555684374,20.518225977429324
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,63.52416685914001,70.40179501002525,21.200842400717722,20.846104038846875,21.540118639231423,21.189786959845787,0.23402800534123058,0.6940146003845484,0.35033167938563636,0.8863532571961027,21.163436489943532,21.540118639231423,21.07293565565732,21.326339975549782,20.846104038846875
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,69.68688861959099,76.84555408703575,21.5145433719851,21.145205022301354,21.86732275523343,21.496353321981655,0.23754857953528472,0.7221177329320767,0.37096943325177634,0.9222448696450533,21.44367703239891,21.86732275523343,21.418153559069932,21.607408240904647,21.145205022301354
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,75.30856443589067,81.54957136002758,21.800823270739617,21.482819248381706,22.106895048929573,21.77759956343623,0.2172993430945177,0.6240758005478675,0.3292954854933434,0.7970316737520657,21.700821051771868,22.106895048929573,21.668393141425558,21.929069326672447,21.482819248381706
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,79.86215326400364,85.87889025499813,22.032619737354587,21.727527967721585,22.32734447139285,22.021618977566526,0.20810030072112523,0.5998165036712635,0.30572549382632275,0.7660491745482292,21.992394837395068,22.32734447139285,21.897067775006462,22.16375983631667,21.727527967721585
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,84.51819215541502,90.7901024642466,22.269784420099164,21.95102136643669,22.57737906544446,22.253193740336165,0.21194073786576717,0.6263576990077695,0.3241853251082958,0.7999459757442777,22.203537659784047,22.57737906544446,22.154449067538337,22.379581542477297,21.95102136643669
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,88.7288275802878,94.33370019692202,22.48389669389783,22.20227247379262,22.757758594627035,22.463434904385302,0.20048982327490553,0.5554861208344164,0.29432369024173255,0.7094331045139417,22.394431483222377,22.757758594627035,22.33862407912568,22.62408789115881,22.20227247379262
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,92.08851840981816,97.5434000595473,22.65493216048995,22.381727707040795,22.9211223934513,22.64316735495862,0.19534344758799377,0.5393946864105033,0.2779550384926779,0.6888821026954064,22.60872337888492,22.9211223934513,22.50408011094771,22.80018318446838,22.381727707040795
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,95.44589220580472,101.09202440840872,22.825830568547353,22.54255822256539,23.101717179809725,22.809725416982484,0.19851865528481932,0.5591589572443354,0.2919917628272408,0.7141238278982572,22.760022055941363,23.101717179809725,22.684995425516604,22.959334201079344,22.54255822256539
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,98.38358376352053,103.56062670771249,22.975353625141874,22.71773644960581,23.227338371187955,22.95647437226745,0.19381467447410047,0.5096019215821457,0.27086399892050395,0.6508325946132129,22.893553525905645,23.227338371187955,22.809046165442567,23.13469734919528,22.71773644960581
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,100.61950658172562,105.69669841837194,23.089152346783457,22.83716553603648,23.33603414071399,23.07582428022596,0.19226976051910125,0.4988686046775115,0.2602098604880325,0.637124654760551,23.035319569748708,23.33603414071399,22.91449287282842,23.2561092818022,22.83716553603648
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,102.70393651055522,107.88841236623225,23.19552597805582,22.93789984091029,23.44756286938474,23.17895267616918,0.1955188520551317,0.5096630284744492,0.268610193215558,0.6509106366212634,23.129353074460028,23.44756286938474,23.01942006528856,23.3605275308023,22.93789984091029
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,104.34296297284622,109.24541026237873,23.278879707048816,23.036711250597875,23.51662276458444,23.26075434107355,0.1968402936053531,0.47991151398656484,0.2558684235108899,0.6129138109662386,23.203139074194667,23.51662276458444,23.08075753773028,23.46654107826049,23.036711250597875
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,105.38498779246868,110.23264504032642,23.331927360358566,23.092883404299755,23.5666258342722,23.315853638253998,0.19956428441396104,0.47374242997244664,0.2507721960182039,0.6050350318932907,23.267650550053247,23.5666258342722,23.121120726925252,23.53098767571953,23.092883404299755
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,106.05837732987138,110.91242744782008,23.366301206568828,23.12773611942009,23.60125891575001,23.348027497520114,0.20540285380496728,0.4735227963299202,0.2532314182298947,0.6047545291569862,23.29560032784377,23.60125891575001,23.139415003203,23.576127121383703,23.12773611942009
