equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,0.0,0.0,0.0,29.992623095474613,29.991816816331266,29.993361724272688,29.992476176014442,0.0006312542069580379,0.0015449079414224798,0.0008855482582461605,0.0019730625050095527,29.99195217218363,29.993101807609374,29.991816816331266,29.993361724272688,29.99214835967524
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,29.992221642480104,29.991569108757403,29.992784657721074,29.992176882438322,0.00039143602250612343,0.0012155489636711536,0.0006077752827522431,0.0015524252409593276,29.9920440331822,29.992784657721074,29.992222594160808,29.99226401837012,29.991569108757403
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,29.992581263995977,29.991610501928506,29.993569962880315,29.99256449642504,0.0006854906166842617,0.0018041554095020729,0.0010054664552754389,0.0023041576111137584,29.99270916884541,29.993569962880315,29.991832924607422,29.992944618321246,29.991765807470813
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,29.99308291340716,29.99201573664669,29.9941599118128,29.99312551734571,0.000791186266627053,0.0021441751661122055,0.0011097806990214565,0.002738410173834234,29.993293983375736,29.9941599118128,29.992448271214982,29.993709683678333,29.99201573664669
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,29.993613188809324,29.992568708306862,29.994680959234984,29.993688523611514,0.0008055754247294172,0.0021122509281212842,0.0011198153046514392,0.0026976384778049606,29.993954670224696,29.994680959234984,29.99293892624865,29.99429935404237,29.992568708306862
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,0.0,0.0,0.0,29.99414850184336,29.9930444496984,29.99531773327408,29.994218393198775,0.0008439189321964087,0.002273283575682683,0.00117394350037614,0.0029032995858016383,29.9944400103642,29.99531773327408,29.99346872688386,29.99482104577333,29.9930444496984
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,0.0,0.0,0.0,29.994617144409634,29.9935622259942,29.99571633691085,29.994675583386663,0.0008561378052074055,0.002154110916649188,0.001113357392462433,0.002751099510407647,29.994863333186856,29.99571633691085,29.993811707795828,29.99542431304559,29.9935622259942
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,29.99497001436105,29.99389416528612,29.996096098404053,29.995052810191975,0.0008862119577691935,0.002201933117930821,0.0011586449058533788,0.002812175118685595,29.995330984929357,29.996096098404053,29.994133154840934,29.995809647499414,29.99389416528612
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,0.0,0.0,0.0,29.9952994060207,29.994202665528636,29.9964641234418,29.995377730347787,0.0009116454022130537,0.002261457913164122,0.0011750648191508617,0.002888196568536554,29.9956100330823,29.9964641234418,29.994431220633945,29.99618060905226,29.994202665528636
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,29.995537888200484,29.99447734663704,29.996659415531497,29.995612142542065,0.0009264396665199514,0.002182068894455824,0.0011347959050240775,0.0027868057400457524,29.995815321197995,29.996659415531497,29.9945902243943,29.996518404949484,29.99447734663704
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,0.0,0.0,0.0,29.99567486268231,29.994619608773174,29.99677490632752,29.995755322519734,0.0009410724647989989,0.0021552975543457364,0.0011357137465601852,0.0027526150119358064,29.99600354539365,29.99677490632752,29.994682213194665,29.996696338909658,29.994619608773174
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,0.0,0.0,0.0,29.995739281486607,29.99469576741825,29.996814872340792,29.995815504687858,0.0009470178772555425,0.0021169782773462487,0.0011197372696081231,0.0027036759608508923,29.996065625202903,29.996812745695596,29.99471120977148,29.99679217535106,29.99469576741825
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,0.0,0.0,0.0,29.995713719875646,29.99466140020411,29.996805762510466,29.995792814526304,0.0009463467316340342,0.0021443623063568396,0.0011314143221952122,0.0027386491779780838,29.99604218110443,29.996752290639847,29.99466140020411,29.996805762510466,29.99470243817268
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,0.0,0.0,0.0,29.995610431919008,29.994550986545164,29.996725660851325,29.995684992646353,0.0009349554349715578,0.0021746743061612506,0.0011340061011893,0.00277736182140645,29.99589302424954,29.99661554601693,29.994550986545164,29.996725660851325,29.994639745568804
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,29.995408113322004,29.994310119021804,29.996568571334933,29.995486346878714,0.0009224378322600005,0.0022584523131286005,0.0011762278569094065,0.0028843579988871012,29.99571897530825,29.9963214710927,29.994310119021804,29.996568571334933,29.99451259763589
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,29.995112479521183,29.994031205755448,29.996247297762807,29.99519852115883,0.0009020105130995945,0.0022160920073588386,0.0011673154033822186,0.0028302579915183124,29.99547622608173,29.995989504079944,29.994031205755448,29.996247297762807,29.99424837211421
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.0,0.0,0.0,29.994778082788773,29.9936992694478,29.99589311369175,29.994839918284196,0.0008772273869040618,0.002193844243951304,0.0011406488363974177,0.002801844500576378,29.995046744835804,29.99561312934964,29.9936992694478,29.99589311369175,29.993947334095992
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,29.994330941918996,29.993190752789303,29.995513834509158,29.99439854653506,0.0008723785685910872,0.002323081719854514,0.0012077937457561916,0.00296689874821777,29.994623443650998,29.99505458572446,29.993190752789303,29.995513834509158,29.993610116001378
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,29.99381244065565,29.99272576562248,29.994922698276586,29.993862472692342,0.0008370154097156674,0.0021969326541046996,0.0011367070698611315,0.002805788830274201,29.9940449982347,29.994533278849303,29.99272576562248,29.994922698276586,29.993085622478645
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,29.993204225361787,29.991944772767795,29.994413173671774,29.993253184798835,0.0008818793862250177,0.002468400903978818,0.0013084120310402625,0.0031524915759627305,29.99351928733614,29.993808065425185,29.991944772767795,29.994413173671774,29.99258062479328
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,29.992721121786335,29.991694461409224,29.99366581440779,29.992663084291213,0.0007590869168920814,0.0019713529985665446,0.0010027301165784763,0.002517692207620108,29.99290977672115,29.993169633213483,29.99187573570441,29.99366581440779,29.991694461409224
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,0.0,0.0,0.0,29.99239121023931,29.991668368100196,29.99300068250318,29.992294664857194,0.00045331409184401754,0.0013323144029833145,0.000706017645985213,0.0017015509616645139,29.99197011916397,29.99244409841469,29.991668368100196,29.99300068250318,29.992390056103943
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,29.992780948791083,29.991515707650592,29.99411563303454,29.99269721702982,0.0008914526528488125,0.002366890358018736,0.0014184160047179262,0.0030228484776739922,29.99255822808493,29.99411563303454,29.99182894311457,29.99323453823854,29.99174874267652
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,29.993480724785467,29.99205710800612,29.99499185888993,29.993474907536857,0.0010724385241844341,0.002934750883810011,0.001516951353071505,0.003748085419936157,29.99336692884765,29.99499185888993,29.992634446225225,29.994324195715365,29.99205710800612
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,29.994263112761104,29.9928189278603,29.99584967874364,29.99430745732883,0.001126058275590333,0.0030307508833402608,0.0015422214148088642,0.0038706907833208947,29.994325458113,29.99584967874364,29.993338075914156,29.995205146013063,29.9928189278603
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,29.9951112946604,29.9935052943606,29.996869338110912,29.99513731039018,0.001223870614987986,0.0033640437503130727,0.0017320277207311108,0.004296352171536491,29.99508055680116,29.996869338110912,29.994161285335508,29.99607007734272,29.9935052943606
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.0,0.0,0.0,29.995920537339003,29.994316582701455,29.99769937785652,29.995929006701203,0.0012988261358131768,0.0033827951550655655,0.0017703711553167523,0.004320300325754234,29.99577935180412,29.99769937785652,29.994767667739325,29.9970820534046,29.994316582701455
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,0.0,0.0,0.0,29.99659505921681,29.9949244622847,29.998413489010204,29.996642939254286,0.0013639031124606327,0.0034890267255036633,0.0017705497559177275,0.004455972829506594,29.996632065727056,29.998413489010204,29.99535502315979,29.997889656089683,29.9949244622847
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,29.997281895113716,29.99548527814221,29.99925193051058,29.99730657586308,0.001444198096462473,0.003766652368373258,0.0019453546474998973,0.00481053942320978,29.997225013087014,29.99925193051058,29.99599702462075,29.998573632954844,29.99548527814221
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,0.0,0.0,0.0,29.997897613977976,29.996124113277915,29.99984238858974,29.997927843706897,0.0015020855714784377,0.0037182753118258915,0.001914544882843927,0.004748755187517103,29.99779899868537,29.99984238858974,29.996462814187964,29.99941090379349,29.996124113277915
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.0,0.0,0.0,29.998363833804028,29.996564500339787,30.00031452721862,29.998410830074636,0.0015461962377674241,0.0037500268788335234,0.0019036971439838624,0.0047893063586635035,29.99836545301656,30.00031452721862,29.99683663740501,29.9999730323932,29.996564500339787
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,0.0,0.0,0.0,29.9987767982573,29.99691617378585,30.00075883247308,29.998796973712786,0.0015896708766621733,0.003842658687229772,0.001961858760292756,0.004907610073090385,29.998712457835666,30.00075883247308,29.997179779690043,30.00041762477929,29.99691617378585
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,0.0,0.0,0.0,29.999080714376582,29.997243099179457,30.00099614224939,29.99908944627141,0.001605442948749416,0.003753043069934847,0.0019066959779827641,0.0047931584545783485,29.998975308483807,30.00099614224939,29.997409256348988,30.000823425095405,29.997243099179457
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,0.0,0.0,0.0,29.999257676084518,29.997448599380448,30.001132373999383,29.99927515877539,0.0016067199306227383,0.0036837746189348763,0.0018572152239926254,0.004704692999916828,29.99921108858001,30.001132373999383,29.9975429357404,30.00104079617671,29.997448599380448
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,0.0,0.0,0.0,29.9993380848846,29.99756281757101,30.00118064822675,29.999352309559676,0.0016070757927417441,0.0036143163484858576,0.0018248243598186775,0.004615985119394454,29.99928703439474,30.001177133919494,29.997581715448973,30.00115284646415,29.99756281757101
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,0.0,0.0,0.0,29.999302002850676,29.99751175942714,30.001167617795037,29.999319733702087,0.0016057867473052774,0.0036558583678960588,0.0018478840929496698,0.004669040061169935,29.999250951973693,30.00109544207652,29.99751175942714,30.001167617795037,29.997572897238054
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,0.0,0.0,0.0,29.999164597705544,29.9973439706273,30.001061754267084,29.999174513721698,0.0016042758169300725,0.003717783639785921,0.0018872405453862484,0.004748127253877294,29.99906031168149,30.000926815274735,29.9973439706273,30.001061754267084,29.99747971675788
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,0.0,0.0,0.0,29.998903080960694,29.99705768167047,30.00085909609885,29.99892131633868,0.0015870710242529965,0.0038014144283806672,0.0019377797601691782,0.004854935413002129,29.998839947878707,30.000561876508414,29.99705768167047,30.00085909609885,29.997287979536964
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,0.0,0.0,0.0,29.99853323029035,29.99674103586028,30.00047129389634,29.99857626393966,0.0015468065893497467,0.003730258036060974,0.0018950299566782292,0.00476405879445846,29.998529294228945,30.00015123395696,29.99674103586028,30.00047129389634,29.99698846175579
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,0.0,0.0,0.0,29.998103491779716,29.99633973228714,30.00003332006378,29.9981356314755,0.0015033225825975991,0.0036935877766381964,0.0018976885882793226,0.00471722576837573,29.99801913898682,29.9996362578562,29.99633973228714,30.00003332006378,29.996649708183558
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,0.0,0.0,0.0,29.997525532513762,29.995711783050297,29.999488970285256,29.99754846010925,0.0014537473711018617,0.003777187234959456,0.0019405101760057164,0.0048239939143798925,29.99747772297451,29.99884003927525,29.995711783050297,29.999488970285256,29.99622378496093
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,0.0,0.0,0.0,29.99687190075476,29.995195218339404,29.99869572445334,29.996883575113156,0.0013802409014421614,0.003500506113937263,0.001812149340185698,0.004470633606560999,29.99674742244639,29.998188269115644,29.995195218339404,29.99869572445334,29.995591241211
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,0.0,0.0,0.0,29.996159158499882,29.99445104037113,29.99800971348253,29.996181096560303,0.0013238945014287834,0.00355867311140301,0.0018286169222285764,0.004544920959646245,29.99612531330428,29.997260280913565,29.99445104037113,29.99800971348253,29.995059134730013
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,0.0,0.0,0.0,29.995377637784628,29.99376905007739,29.99707940268894,29.995416407547783,0.001257731773219579,0.0033103526115496607,0.0016629951411566424,0.004227781113090244,29.995440272803197,29.996498644469625,29.99376905007739,29.99707940268894,29.99429466769976
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,0.0,0.0,0.0,29.994613959958258,29.993050344109008,29.996286760457508,29.9946098104076,0.0012067203915838353,0.0032364163484999153,0.0016769500499087542,0.00413335421264357,29.994484800535417,29.995618839134806,29.993050344109008,29.996286760457508,29.993608307801253
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,0.0,0.0,0.0,29.993692081305543,29.991979635950315,29.995414800354013,29.993688807758122,0.0012029185480715587,0.0034351644036973994,0.0017259925958903466,0.004387183146484546,29.993675198154392,29.994504073049143,29.991979635950315,29.995414800354013,29.992870331282745
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.0,0.0,0.0,29.99299438016557,29.991623119794383,29.99428920853444,29.992843006353656,0.0010015371596835082,0.0026660887400566935,0.0014462021807837289,0.0034049664623967985,29.99282465225059,29.993579798624523,29.99189825256434,29.99428920853444,29.991623119794383
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,29.992216169429526,29.991591393957776,29.99300355549218,29.99206553064422,0.000522363005752993,0.0014121615344038219,0.0009380248479615716,0.0018035268638618414,29.991591393957776,29.99300355549218,29.991922127703678,29.992211637135483,29.991598938931983
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.0,0.0,0.0,29.992962273703732,29.991545990900875,29.9943287798107,29.992897327967636,0.0009083225332180538,0.002782788909826195,0.0014314518430644796,0.003554008824809955,29.99269650279433,29.9943287798107,29.992639511337927,29.99327585499435,29.991545990900875
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.0,0.0,0.0,29.994107219991538,29.992869526873847,29.995436576038852,29.99408022870649,0.0008829216230987597,0.002567049165005386,0.0013563473323614517,0.003278479137937913,29.993915017101077,29.995436576038852,29.99355860341433,29.99462142010435,29.992869526873847
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.0,0.0,0.0,29.995258306839197,29.993797795819205,29.996859803271605,29.995207295072873,0.0010311914584063726,0.0030620074523994845,0.0016525081987310841,0.003910609773179418,29.99490557706264,29.996859803271605,29.994733385017184,29.99573991419373,29.993797795819205
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,0.0,0.0,0.0,29.996423606369653,29.994973237765294,29.998010016062608,29.996340778796355,0.0010953806541358318,0.003036778297314413,0.0016692372662525656,0.0038783886300311787,29.995901660199426,29.998010016062608,29.995654339406254,29.997164640548192,29.994973237765294
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,0.0,0.0,0.0,29.997448726070267,29.995902255718647,29.999147206065917,29.997406704208334,0.0011657171647982928,0.0032449503472697927,0.001740501857582899,0.004144253317075086,29.99713149660562,29.999147206065917,29.996582105746995,29.998270456904493,29.995902255718647
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,0.0,0.0,0.0,29.998569123305877,29.9967907503364,30.00044351141952,29.998494435495672,0.0012912851992662423,0.003652761083117184,0.0019490759238465216,0.004665084397339954,29.998096939703885,30.00044351141952,29.99771431151572,29.999426664502835,29.9967907503364
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,0.0,0.0,0.0,29.99963804412244,29.997927025343472,30.001503289772984,29.999533862791225,0.0013506274231658883,0.003576264429511866,0.0019694269817591703,0.004567387521726521,29.99902141701466,30.001503289772984,29.99851641418252,30.00070116764249,29.997927025343472
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,0.0,0.0,0.0,30.00052373423036,29.99871737091422,30.00243328385494,30.000466364207,0.0014127846435372906,0.0037159129407200453,0.0019669196479412676,0.00474573811075357,30.000097566926684,30.00243328385494,29.999336673254334,30.00174692608482,29.99871737091422
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,0.0,0.0,0.0,30.001419466419684,29.999527192419748,30.00340264450949,30.001320192938614,0.0014689297119689444,0.0038754520897406053,0.0020824515708746105,0.004949491813206392,30.000816066520485,30.00340264450949,30.000210951219003,30.00264411002433,29.999527192419748
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,0.0,0.0,0.0,30.002206264799106,30.00036358996391,30.004156982613157,30.002088787503293,0.0015172580298529056,0.0037933926492463854,0.0020681951098637796,0.004844690484350428,30.001554802494525,30.004156982613157,30.00077835732816,30.003590205116723,30.00036358996391
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,0.0,0.0,0.0,30.002798916129287,30.00089937306825,30.004780282576636,30.002720103502327,0.0015701903500314539,0.0038809095083855993,0.0020601790743093318,0.004956461696533332,30.00229722617985,30.004780282576636,30.001299792170016,30.00432384351689,30.00089937306825
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,0.0,0.0,0.0,30.003336081539647,30.001420152727466,30.005358060320816,30.00325175480615,0.001603810107886331,0.003937907593350332,0.0021063055146655074,0.0050292561856326076,30.002745404164276,30.005358060320816,30.001820561274656,30.00491459554354,30.001420152727466
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,0.0,0.0,0.0,30.00373168283957,30.001902255866295,30.005667225530036,30.003639275523277,0.001617405741683176,0.003764969663741624,0.0020279500067594824,0.004808390375148945,30.003076412437792,30.005667225530036,30.00210245983897,30.005448023943305,30.001902255866295
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,0.0,0.0,0.0,30.003945555967732,30.00214838819068,30.00583823122628,30.003859526435484,0.0016219490749302388,0.0036898430356018252,0.0019787047907975364,0.004712443212773723,30.003324717430644,30.00583823122628,30.002262743473864,30.005723551855965,30.00214838819068
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,0.0,0.0,0.0,30.004034594481006,30.00228553026227,30.0058833415992,30.003939722409758,0.001620317335383985,0.0035773189451902,0.001923126797702679,0.004568734285044955,30.00339191952486,30.00586284920746,30.002296826416117,30.00586148663808,30.00228553026227
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,0.0,0.0,0.0,30.003971782973654,30.00220272242774,30.005845034025697,30.003886971839858,0.0016110600938584007,0.0036423115979573595,0.001958062185838827,0.004651738950137113,30.003357768335547,30.00574588079144,30.00220272242774,30.005845034025697,30.002283453618872
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,0.0,0.0,0.0,30.00377964968311,30.001978893990326,30.005694994251428,30.003691564389214,0.001599500552302923,0.0037161002611014737,0.0020034298622135793,0.004745977344957182,30.003143450957797,30.00548028581693,30.001978893990326,30.005694994251428,30.002160196929594
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,0.0,0.0,0.0,30.003418406355003,30.001533205597585,30.005395786696795,30.00332789718643,0.001576217199937921,0.00386258109920945,0.002067889510364296,0.004933053766551021,30.00284215932885,30.00496169628713,30.001533205597585,30.005395786696795,30.001906638021808
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,0.0,0.0,0.0,30.00291913643423,30.00108194814652,30.004833810371792,30.00283281687184,0.001527447696606539,0.003751862225271907,0.00200099349995142,0.004791650351560545,30.00242983665521,30.00439616937257,30.00108194814652,30.004833810371792,30.00142231981312
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,0.0,0.0,0.0,30.002365362502502,30.00057876245961,30.004237838890333,30.002251293314362,0.0014754787876229978,0.0036590764307220525,0.0019865455759706663,0.004673149975379377,30.001728508694782,30.003742467592247,30.00057876245961,30.004237838890333,30.000968888934835
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,0.0,0.0,0.0,30.001634754286236,29.99978128229486,30.00358276307452,30.001538939467434,0.0014446084768898312,0.0038014807796571404,0.0020438236070852156,0.004855020152818825,30.00104549489004,30.002847345096995,29.99978128229486,30.00358276307452,30.00043781198076
P_0003_0041,3,41,-24.2595,5.494500000000002,24.873939585437608,16,0.783,0.0,0.0,0.0,30.00078008763011,29.999013331513424,30.002646157274,30.00068835914044,0.0013969192660597146,0.0036328257605759973,0.001957798133560118,0.0046396242152950155,30.00019153421988,30.00198880191812,29.999013331513424,30.002646157274,29.99960197077678
P_0003_0042,3,42,-24.2595,6.277500000000003,25.05853839512592,20,0.783,0.0,0.0,0.0,29.999832611470545,29.998101789052043,30.001723359739515,29.999751777962263,0.0013163741583323975,0.003621570687471376,0.00197158177725143,0.0046252499201422425,29.99933433384496,30.00076814387808,29.998101789052043,30.001723359739515,29.99883126329672
P_0003_0043,3,43,-24.2595,7.060500000000005,25.266064206757648,16,0.783,0.0,0.0,0.0,29.998884435693856,29.997234500828256,30.000590759602403,29.998833502075126,0.0012383159329582456,0.003356258774147136,0.0017572575272772895,0.004286409673240276,29.99853636484352,29.99988387023683,29.997234500828256,30.000590759602403,29.997922014864628
