case_key,case_label,time_index,local_time,wind_speed_m_s,air_temperature_C,sky_temperature_C,areal_heat_capacity_J_m2_K,visible_points,q_abs_max_W_m2,q_abs_mean_all_W_m2,q_abs_mean_visible_W_m2,surface_temperature_min_C,surface_temperature_mean_C,surface_temperature_max_C,surface_temperature_mean_visible_C,deltaT_air_min_C,deltaT_air_mean_C,deltaT_air_max_C,dT_dt_min_K_s,dT_dt_mean_K_s,dT_dt_max_K_s,net_flux_min_W_m2,net_flux_mean_W_m2,net_flux_max_W_m2
spring_equinox,Spring equinox,72,2026-03-20T12:00:00+04:00,5.0,18.0,5.0,36450.0,62249,237.23823735112973,127.76808967168516,145.05862265043626,16.692541334043312,24.46051070255262,31.481253616958156,25.173077828752334,-1.3074586659566876,6.460510702552623,13.481253616958156,-0.006381111501643479,0.00021782182746344896,0.006054334702582696,-232.5915142349048,7.939605611042714,220.68049990913926
spring_equinox,Spring equinox,73,2026-03-20T12:10:00+04:00,5.0,18.0,5.0,36450.0,62674,237.2182126830971,129.31856567401402,145.8233237367903,16.692541334043312,24.582927917585145,31.47274240416135,25.257840801912977,-1.3074586659566876,6.582927917585149,13.472742404161352,-0.006382995436488754,0.00020402869172087508,0.006053641231948862,-232.66018366001506,7.436845813225895,220.65522290453603
spring_equinox,Spring equinox,74,2026-03-20T12:20:00+04:00,5.0,18.0,5.0,36450.0,63044,237.22427244062882,130.68364624167094,146.4977687145107,16.692541334043312,24.696153869678668,31.472731960912142,25.339526897966586,-1.3074586659566876,6.696153869678667,13.472731960912142,-0.006379290245592563,0.00018870992015586457,0.00605978289132209,-232.52512945184893,6.878476589681265,220.87908638869015
spring_equinox,Spring equinox,75,2026-03-20T12:30:00+04:00,5.0,18.0,5.0,36450.0,63358,237.2079979956988,131.85988945793582,147.08377738660784,16.692541334043312,24.799453614309964,31.468493743354486,25.41797234504984,-1.3074586659566876,6.799453614309965,13.468493743354486,-0.006379285699350329,0.00017216624105216588,0.006065714065547341,-232.52496374131948,6.275459486351445,221.09527768920057
spring_equinox,Spring equinox,76,2026-03-20T12:40:00+04:00,5.0,18.0,5.0,36450.0,63607,237.21849897469994,132.81379520177785,147.5678675035019,16.692541334043312,24.891731243270446,31.465870992340456,25.491850222327628,-1.3074586659566876,6.891731243270443,13.465870992340456,-0.006377440687859458,0.00015379604826746486,0.006068702150592387,-232.45771307247722,5.605865959349094,221.20419338909252
spring_equinox,Spring equinox,77,2026-03-20T12:50:00+04:00,5.0,18.0,5.0,36450.0,63803,237.18693328424675,133.52406171756903,147.90129012375212,16.692541334043312,24.971824707541074,31.45647185510842,25.556701716419525,-1.3074586659566876,6.971824707541076,13.456471855108418,-0.006376298937612739,0.00013348910711772271,0.006069424088057885,-232.41609627598433,4.865677954440994,221.23050800970992
spring_equinox,Spring equinox,78,2026-03-20T13:00:00+04:00,5.0,18.0,5.0,36450.0,63976,237.20490434985263,134.15240823958553,148.19546622977722,16.692541334043312,25.041536446399846,31.46300033322194,25.621186832221756,-1.3074586659566876,7.041536446399842,13.463000333221942,-0.006372207283393932,0.00011618623143127584,0.00608146449507728,-232.26695547970883,4.234988135670003,221.66938084556688
spring_equinox,Spring equinox,79,2026-03-20T13:10:00+04:00,5.0,18.0,5.0,36450.0,64072,237.19508927200363,134.498201304452,148.35484112856687,16.692541334043312,25.098895210976607,31.456154424122133,25.67742150878419,-1.3074586659566876,7.098895210976608,13.456154424122133,-0.0063750492707581085,9.559794096127714e-05,0.0060699940017499825,-232.37054591913306,3.4845449480385517,221.25128136378686
spring_equinox,Spring equinox,80,2026-03-20T13:20:00+04:00,5.0,18.0,5.0,36450.0,64037,237.19843316299364,134.36785103628347,148.2920676528766,16.692541334043312,25.139257637229402,31.435311901148964,25.72380609280531,-1.3074586659566876,7.1392576372294,13.435311901148964,-0.006372069099402155,6.727071042132112e-05,0.006091376614434498,-232.26191867320856,2.4520173948571546,222.03067759613745
spring_equinox,Spring equinox,81,2026-03-20T13:30:00+04:00,5.0,18.0,5.0,36450.0,63862,237.2049196632484,133.73362980125597,147.99656789552728,16.692541334043312,25.158728704472306,31.421993120290267,25.752662930682238,-1.3074586659566876,7.158728704472305,13.421993120290267,-0.006362996051160929,3.245177873817515e-05,0.006077084338076783,-231.93120606481585,1.1828673350064842,221.50972412289872
spring_equinox,Spring equinox,82,2026-03-20T13:40:00+04:00,5.0,18.0,5.0,36450.0,63646,237.19516136788337,132.98325422985155,147.66561176171788,16.692541334043312,25.160810960816217,31.399391494895212,25.77696052849899,-1.3074586659566876,7.160810960816219,13.399391494895212,-0.006357198313629195,3.47042723985585e-06,0.00608196150067338,-231.71987853178416,0.12649707289274575,221.6874966995447
spring_equinox,Spring equinox,83,2026-03-20T13:50:00+04:00,5.0,18.0,5.0,36450.0,63401,237.20101975359856,132.0580771153962,147.20494130970167,16.692541334043312,25.14712708764456,31.392891869837285,25.787904086875223,-1.3074586659566876,7.147127087644562,13.392891869837285,-0.006347359914414189,-2.2806455286091496e-05,0.006090877296659059,-231.36126888039718,-0.8312952951780352,222.0124774632227
spring_equinox,Spring equinox,84,2026-03-20T14:00:00+04:00,5.0,18.0,5.0,36450.0,63107,237.2077431241945,130.94015914636958,146.63878598810555,16.692541334043312,25.118586031000746,31.3724489795959,25.790269633717404,-1.3074586659566876,7.118586031000744,13.372448979595902,-0.0063445307021514795,-4.7568427739699654e-05,0.006098440717548995,-231.25814409342144,-1.733869191112052,222.28816415466088
spring_equinox,Spring equinox,85,2026-03-20T14:10:00+04:00,5.0,18.0,5.0,36450.0,62767,237.23016496511903,129.65370872404284,145.98461861574202,16.692541334043312,25.076259018541208,31.365894628806927,25.78593994274756,-1.3074586659566876,7.076259018541209,13.365894628806927,-0.0063356322894663475,-7.054502076589139e-05,0.006092934819456529,-230.93379695104835,-2.571366006916741,222.08747416919047
spring_equinox,Spring equinox,86,2026-03-20T14:20:00+04:00,5.0,18.0,5.0,36450.0,62343,237.24676580481943,128.0947228111313,145.2101814996244,16.692541334043312,25.01922614130632,31.35122352900794,25.772604497972033,-1.3074586659566876,7.019226141306323,13.351223529007939,-0.0063327793475310605,-9.505479539147708e-05,0.006098847048581982,-230.82980721750715,-3.46474729201934,222.30297492081326
spring_equinox,Spring equinox,87,2026-03-20T14:30:00+04:00,5.0,18.0,5.0,36450.0,61901,237.2385815696383,126.44292571774305,144.36117169755022,16.692541334043312,24.949766102184235,31.329894008866063,25.75359586124729,-1.3074586659566876,6.949766102184229,13.329894008866063,-0.006326393472372001,-0.00011576673187015445,0.006104116562331649,-230.59704206795945,-4.21969737666713,222.4950486969886
spring_equinox,Spring equinox,88,2026-03-20T14:40:00+04:00,5.0,18.0,5.0,36450.0,61400,237.27183681466494,124.63958275545612,143.46340768853992,16.692541334043312,24.86859715238433,31.304208483628997,25.72846977340951,-1.3074586659566876,6.86859715238433,13.304208483628997,-0.006317109592513851,-0.00013528158299983158,0.006097268874632192,-230.25864464712987,-4.931013700343862,222.24545048034338
spring_equinox,Spring equinox,89,2026-03-20T14:50:00+04:00,5.0,18.0,5.0,36450.0,60859,237.25952620201247,122.64426582003982,142.42163358418105,16.692541334043312,24.775588090279694,31.27267159570954,25.699744953022677,-1.3074586659566876,6.775588090279695,13.27267159570954,-0.00630593003281466,-0.00015501510350772552,0.006105205828424286,-229.85114969609435,-5.650300522856595,222.5347524460652
spring_equinox,Spring equinox,90,2026-03-20T15:00:00+04:00,5.0,18.0,5.0,36450.0,60283,237.26927776345644,120.57372802698664,141.35505998127545,16.692541334043312,24.672558422844954,31.259463553885666,25.66488710050341,-1.3074586659566876,6.672558422844955,13.259463553885666,-0.006292204150744662,-0.0001717161123912326,0.006099937732107395,-229.35084129464292,-6.25905229666043,222.34273033531454
spring_equinox,Spring equinox,91,2026-03-20T15:10:00+04:00,5.0,18.0,5.0,36450.0,59672,237.30279493589583,118.38065899291507,140.2050595422692,16.692541334043312,24.560081591657198,31.24094409183749,25.625468808521735,-1.3074586659566876,6.560081591657197,13.240944091837491,-0.0062864557335862905,-0.0001874613853129302,0.00610468408970022,-229.1413114892203,-6.832967494656305,222.51573506957303
spring_equinox,Spring equinox,92,2026-03-20T15:20:00+04:00,5.0,18.0,5.0,36450.0,59006,237.3386436890287,116.04531939826408,138.9904561880744,16.692541334043312,24.4382565387579,31.215859546916477,25.582320363254418,-1.3074586659566876,6.4382565387579005,13.215859546916477,-0.006278395827273624,-0.00020304175483216172,0.006103072952111769,-228.84752790412358,-7.400871963632294,222.45700910447397
spring_equinox,Spring equinox,93,2026-03-20T15:30:00+04:00,5.0,18.0,5.0,36450.0,58308,237.3693953654124,113.58579845664084,137.6732032367116,16.692541334043312,24.307454881914634,31.183872190877707,25.533027972577063,-1.3074586659566876,6.3074548819146345,13.183872190877707,-0.0062674789968579355,-0.00021800276140544162,0.00611199362503106,-228.44960943547176,-7.946200653228347,222.78216763238214
spring_equinox,Spring equinox,94,2026-03-20T15:40:00+04:00,5.0,18.0,5.0,36450.0,57570,237.39723617162832,111.06515899376404,136.34372036766172,16.692541334043312,24.168990611950534,31.13857423961349,25.482125238225084,-1.3074586659566876,6.168990611950534,13.13857423961349,-0.006253558526566481,-0.0002307737832735024,0.006098669441164447,-227.94220829334822,-8.411704400319165,222.2965011304441
spring_equinox,Spring equinox,95,2026-03-20T15:50:00+04:00,5.0,18.0,5.0,36450.0,56773,237.3973654219583,108.37997486987116,134.91515269544334,16.692541334043312,24.02213434517714,31.118236750450137,25.426865893552517,-1.3074586659566876,6.022134345177141,13.118236750450137,-0.006233846370865254,-0.00024476044462232074,0.006108066678430961,-227.22370021803852,-8.921518206483588,222.63903042880855
spring_equinox,Spring equinox,96,2026-03-20T16:00:00+04:00,5.0,18.0,5.0,36450.0,55955,237.41717459755745,105.66605162315533,133.45968843469316,16.692541334043312,23.8685819656496,31.127774899404187,25.368345953709653,-1.3074586659566876,5.8685819656496,13.127774899404187,-0.0062249965208482595,-0.0002559206325459018,0.006109127004490687,-226.90112318491904,-9.32830705629812,222.67767931368556
spring_equinox,Spring equinox,97,2026-03-20T16:10:00+04:00,5.0,18.0,5.0,36450.0,55084,237.461302905225,102.81554595045327,131.91277102164665,16.692541334043312,23.707814527689717,31.084906746347542,25.305748999244226,-1.3074586659566876,5.707814527689715,13.084906746347542,-0.006229147015724793,-0.00026794572993314096,0.00611127129351195,-227.0524087231687,-9.76662185606299,222.75583864851058
spring_equinox,Spring equinox,98,2026-03-20T16:20:00+04:00,5.0,18.0,5.0,36450.0,54203,237.48308172660776,100.00013521432835,130.38594830548544,16.692541334043312,23.542274191729703,31.072148992955988,25.24173501606159,-1.3074586659566876,5.542274191729704,13.072148992955988,-0.006210493447013896,-0.00027590055993335086,0.00610263963323749,-226.3724861436565,-10.056575409570637,222.4412146315065
spring_equinox,Spring equinox,99,2026-03-20T16:30:00+04:00,5.0,18.0,5.0,36450.0,53274,237.49342808120448,97.08783985250318,128.79620276112095,16.692541334043312,23.371597784241875,31.04510721229991,25.17489538005429,-1.3074586659566876,5.371597784241878,13.04510721229991,-0.006204942245779546,-0.00028446067914637715,0.006095092441332822,-226.17014485866443,-10.368591754885445,222.16611948658135
spring_equinox,Spring equinox,100,2026-03-20T16:40:00+04:00,5.0,18.0,5.0,36450.0,52346,237.52738364610792,94.21727869285473,127.20394561303868,16.692541334043312,23.197798561456167,30.996617624193618,25.106806867863295,-1.3074586659566876,5.197798561456169,12.996617624193618,-0.006193176004243715,-0.00028966537130951453,0.006088902805474879,-225.7412653546834,-10.558302784231804,221.94050725955933
spring_equinox,Spring equinox,101,2026-03-20T16:50:00+04:00,5.0,18.0,5.0,36450.0,51370,237.57175040176654,91.26556524169102,125.5598849975867,16.692541334043312,23.020344541220492,30.98946457606644,25.037768485739083,-1.3074586659566876,5.020344541220491,12.989464576066439,-0.006172078482915633,-0.00029575670039279643,0.006073256055843449,-224.9722607022748,-10.780331729317432,221.3701832354937
spring_equinox,Spring equinox,102,2026-03-20T17:00:00+04:00,5.0,18.0,5.0,36450.0,50390,237.59725129277254,88.34955588467463,123.91204927639633,16.692541334043312,22.840765586979458,30.960299404486705,24.966793107714317,-1.3074586659566876,4.840765586979459,12.960299404486705,-0.006168966338810682,-0.0002992982570683861,0.006050449109293672,-224.85882304964937,-10.909421470142673,220.53887003375434
spring_equinox,Spring equinox,103,2026-03-20T17:10:00+04:00,5.0,18.0,5.0,36450.0,49362,237.61356212622962,85.39555566692242,122.2632815860056,16.692541334043312,22.658982283770303,30.989204493274087,24.896378700294335,-1.3074586659566876,4.658982283770303,12.989204493274087,-0.006156277446918737,-0.00030297217201526096,0.00605108190628485,-224.39631294018798,-11.043335669956258,220.5619354840828
spring_equinox,Spring equinox,104,2026-03-20T17:20:00+04:00,5.0,18.0,5.0,36450.0,48325,237.67695991647358,82.47853134750076,120.62090524411633,16.692541334043312,22.47617068083183,30.956831691095033,24.827058124705726,-1.3074586659566876,4.476170680831832,12.956831691095033,-0.006168853182636927,-0.00030468600489745145,0.0060400510325845655,-224.85469850711598,-11.105804878512105,220.15986013770743
spring_equinox,Spring equinox,105,2026-03-20T17:30:00+04:00,5.0,18.0,5.0,36450.0,47280,237.67867330363558,79.56869745196106,118.93736368490787,16.692541334043312,22.29271020456757,30.98016616409791,24.756140425686446,-1.3074586659566876,4.292710204567571,12.98016616409791,-0.006154768778078105,-0.0003057674604404335,0.00599415278500833,-224.34132196094694,-11.145223933053801,218.48686901355364
spring_equinox,Spring equinox,106,2026-03-20T17:40:00+04:00,5.0,18.0,5.0,36450.0,46194,237.7252929947102,76.63792777599532,117.24969194512096,16.692541334043312,22.108419532119417,30.95220976569368,24.6858651416605,-1.3074586659566876,4.108419532119418,12.95220976569368,-0.006164920830650233,-0.00030715112074692263,0.005994573895611617,-224.71136427720097,-11.195658351225331,218.50221849504345
spring_equinox,Spring equinox,107,2026-03-20T17:50:00+04:00,5.0,18.0,5.0,36450.0,45087,237.7225210687002,73.75337738828247,115.60699181941773,16.692541334043312,21.924270795981215,30.960855149636984,24.617229838700457,-1.3074586659566876,3.9242707959812155,12.960855149636984,-0.006152757965628275,-0.00030691456023033736,0.005998727454402129,-224.26802784715062,-11.187035720395796,218.65361571295762
spring_equinox,Spring equinox,108,2026-03-20T18:00:00+04:00,5.0,18.0,5.0,36450.0,43972,237.80475903458338,70.88427314065254,113.92714080936362,16.692541334043312,21.74047787516999,30.97467393220421,24.548178950785708,-1.3074586659566876,3.7404778751699888,12.974673932204212,-0.0061565192308567,-0.00030632153468537743,0.005943111785554826,-224.40512596472672,-11.165419939282007,216.6264245834734
spring_equinox,Spring equinox,109,2026-03-20T18:10:00+04:00,5.0,18.0,5.0,36450.0,42836,237.80756469388737,68.01567371653195,112.21569961173924,16.692541334043312,21.556952830023736,30.95824231543702,24.478382125634973,-1.3074586659566876,3.5569528300237354,12.958242315437019,-0.006162531317969805,-0.0003058750752437575,0.005941699660301261,-224.62426653999938,-11.14914649263496,216.57495261798095
spring_equinox,Spring equinox,110,2026-03-20T18:20:00+04:00,5.0,18.0,5.0,36450.0,41675,237.83219917759482,65.17493812088533,110.52449674426705,16.692541334043312,21.374081457768963,30.78628961105437,24.410179138328672,-1.3074586659566876,3.3740814577689617,12.786289611054372,-0.006155382485770857,-0.0003047856204246214,0.005941626354093813,-224.36369160634774,-11.109435864477453,216.57228060671946
spring_equinox,Spring equinox,111,2026-03-20T18:30:00+04:00,5.0,18.0,5.0,36450.0,40485,237.81247973045632,62.36085527885976,108.86078115654826,16.692541334043312,21.192129703408458,30.751805583591022,24.340247929867136,-1.3074586659566876,3.192129703408456,12.751805583591022,-0.006080580154777548,-0.0003032529239341761,0.005931288103416458,-221.6371466416416,-11.053569077400716,216.1954513695299
spring_equinox,Spring equinox,112,2026-03-20T18:40:00+04:00,5.0,18.0,5.0,36450.0,39265,237.89464967995022,59.470217094166046,107.0403324257226,16.692541334043312,21.009598446970692,30.74297861618902,24.264897104614185,-1.3074586659566876,3.009598446970692,12.74297861618902,-0.005025098879790902,-0.00030421876072960705,0.005965566292310663,-183.16485416837838,-11.088773828594174,217.44489135472367
spring_equinox,Spring equinox,113,2026-03-20T18:50:00+04:00,5.0,18.0,5.0,36450.0,37965,237.92227658331404,56.51765883072798,105.20933761475145,16.692541334043312,20.825617820471212,30.75198696393352,24.188850331068323,-1.3074586659566876,2.8256178204712135,12.751986963933518,-0.005009783852235373,-0.0003066343774991307,0.005960756101109102,-182.60662141397933,-11.176823059843315,217.2695598854268
spring_equinox,Spring equinox,114,2026-03-20T19:00:00+04:00,5.0,18.0,5.0,36450.0,36649,237.4906997492845,53.454035233264946,103.07940276789361,16.692541334043312,20.63873531482647,30.74282571525282,24.101503447028236,-1.3074586659566876,2.6387353148264667,12.74282571525282,-0.003708400215006344,-0.00031147084274124387,0.005934421354685058,-135.17118783698123,-11.35311221791834,216.30965837827037
spring_equinox,Spring equinox,115,2026-03-20T19:10:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,19.62022967278659,27.105820686138884,,-1.3074586659566876,1.6202296727865886,9.105820686138884,-0.006061675048523243,-0.0016975094033997971,1.8421478334521115e-17,-220.9480555186722,-61.87421775392261,6.714628852932947e-13
spring_equinox,Spring equinox,116,2026-03-20T19:20:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,18.86559148666198,24.415928573667884,,-1.3074586659566876,0.8655914866619779,6.415928573667884,-0.004483153520785044,-0.0012577303102076845,1.8421478334521115e-17,-163.41094583261486,-45.84426980707009,6.714628852932947e-13
spring_equinox,Spring equinox,117,2026-03-20T19:30:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,18.306008060554486,22.42392833403659,,-1.3074586659566876,0.3060080605544876,4.423928334036589,-0.0033200003993855364,-0.0009326390435124837,1.8421478334521115e-17,-121.0140145576028,-33.99469313603003,6.714628852932947e-13
spring_equinox,Spring equinox,118,2026-03-20T19:40:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,17.890818080341212,20.947362458087298,,-1.3074586659566876,-0.10918191965878715,2.947362458087298,-0.0024609431265821624,-0.0006919833003554579,1.8421478334521115e-17,-89.70137696391983,-25.22279129795644,6.714628852932947e-13
spring_equinox,Spring equinox,119,2026-03-20T19:50:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,17.582629488712524,19.852108563331228,,-1.3074586659566876,-0.41737051128747643,1.8521085633312282,-0.0018254231579267377,-0.0005136476527144822,1.8421478334521115e-17,-66.53667410642959,-18.722456941442875,6.714628852932947e-13
spring_equinox,Spring equinox,120,2026-03-20T20:00:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,17.353793493720204,19.039286024578473,,-1.3074586659566876,-0.646206506279796,1.0392860245784732,-0.0013547042312546276,-0.00038139332498719915,1.8421478334521115e-17,-49.378969229231174,-13.90178669578341,6.714628852932947e-13
spring_equinox,Spring equinox,121,2026-03-20T20:10:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,17.18383847958729,18.43584087667307,,-1.3074586659566876,-0.8161615204127101,0.43584087667306903,-0.0010057419131756862,-0.0002832583568881901,1.8421478334521115e-17,-36.659292735253764,-10.32476710857453,6.714628852932947e-13
spring_equinox,Spring equinox,122,2026-03-20T20:20:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,17.05759210580527,17.987716323583186,,-1.3074586659566876,-0.9424078941947325,-0.01228367641681416,-0.0007468742551498497,-0.0002104106229700373,1.8421478334521115e-17,-27.223566600212024,-7.669467207257858,6.714628852932947e-13
spring_equinox,Spring equinox,123,2026-03-20T20:30:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.963801451290887,17.654867098193336,,-1.3074586659566876,-1.0361985487091105,-0.34513290180666445,-0.0005547487089830404,-0.00015631775752396334,1.8421478334521115e-17,-20.220590442431824,-5.697782261748465,6.714628852932947e-13
spring_equinox,Spring equinox,124,2026-03-20T20:40:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.894116097767853,17.407602806681325,,-1.3074586659566876,-1.1058839022321465,-0.5923971933186749,-0.0004121071525200069,-0.00011614225587172649,1.8421478334521115e-17,-15.021305709354252,-4.2333852265244305,6.714628852932947e-13
spring_equinox,Spring equinox,125,2026-03-20T20:50:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.84233704952048,17.22389676150584,,-1.3074586659566876,-1.1576629504795206,-0.7761032384941586,-0.0003061767419591055,-8.629841374562353e-05,1.8421478334521115e-17,-11.160142244409396,-3.1455771810279782,6.714628852932947e-13
spring_equinox,Spring equinox,126,2026-03-20T21:00:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.80386110113243,17.087400351250324,,-1.3074586659566876,-1.196138898867569,-0.9125996487496764,-0.0002274940170925105,-6.412658064674746e-05,1.8421478334521115e-17,-8.292156923022008,-2.337413864573944,6.714628852932947e-13
spring_equinox,Spring equinox,127,2026-03-20T21:10:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.77526930334949,16.985975231884595,,-1.3074586659566876,-1.2247306966505151,-1.014024768115405,-0.00016904186560950704,-4.765299630490975e-05,1.8421478334521115e-17,-6.161576001466532,-1.7369517153139602,6.714628852932947e-13
spring_equinox,Spring equinox,128,2026-03-20T21:20:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.754021887775007,16.910606795252363,,-1.3074586659566876,-1.2459781122249933,-1.089393204747637,-0.00012561406105372007,-3.5412359290797396e-05,1.8421478334521115e-17,-4.578632525408096,-1.2907804961495652,6.714628852932947e-13
spring_equinox,Spring equinox,129,2026-03-20T21:30:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.73823196310118,16.854599048617217,,-1.3074586659566876,-1.2617680368988187,-1.1454009513827828,-9.334624439195605e-05,-2.631654112304176e-05,1.8421478334521115e-17,-3.402470608086798,-0.9592379239348723,6.714628852932947e-13
spring_equinox,Spring equinox,130,2026-03-20T21:40:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.72649756250788,16.81297756595893,,-1.3074586659566876,-1.2735024374921216,-1.1870224340410687,-6.93691377638393e-05,-1.9557334322171068e-05,1.8421478334521115e-17,-2.528505071491942,-0.7128648360431354,6.714628852932947e-13
spring_equinox,Spring equinox,131,2026-03-20T21:50:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.71777695193934,16.78204648798976,,-1.3074586659566876,-1.2822230480606616,-1.21795351201024,-5.155179661529938e-05,-1.4534350947566479e-05,1.8421478334521115e-17,-1.8790629866276625,-0.5297770920387982,6.714628852932947e-13
spring_equinox,Spring equinox,132,2026-03-20T22:00:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.71129603153846,16.7590596860328,,-1.3074586659566876,-1.2887039684615436,-1.2409403139672008,-3.831133659496048e-05,-1.080153400147018e-05,1.8421478334521115e-17,-1.3964482188863094,-0.3937159143535881,6.714628852932947e-13
spring_equinox,Spring equinox,133,2026-03-20T22:10:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.706479556493935,16.74197659312972,,-1.3074586659566876,-1.2935204435060643,-1.2580234068702794,-2.8471821505122296e-05,-8.027458407534552e-06,1.8421478334521115e-17,-1.0377978938617076,-0.29260085895463445,6.714628852932947e-13
spring_equinox,Spring equinox,134,2026-03-20T22:20:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.702900042652594,16.72928086078673,,-1.3074586659566876,-1.2970999573474062,-1.27071913921327,-2.1159553904944754e-05,-5.965856402236424e-06,1.8421478334521115e-17,-0.7712657398352363,-0.21745546586151765,6.714628852932947e-13
spring_equinox,Spring equinox,135,2026-03-20T22:30:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.700239805577848,16.71984565297413,,-1.3074586659566876,-1.299760194422154,-1.2801543470258707,-1.5725346354365702e-05,-4.433728457912805e-06,1.8421478334521115e-17,-0.5731888746166298,-0.16160940229092172,6.714628852932947e-13
spring_equinox,Spring equinox,136,2026-03-20T22:40:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.698262754909347,16.712833570619807,,-1.3074586659566876,-1.3017372450906517,-1.2871664293801928,-1.1686803923844932e-05,-3.2950844474957587e-06,1.8421478334521115e-17,-0.42598400302414774,-0.1201058281112204,6.714628852932947e-13
spring_equinox,Spring equinox,137,2026-03-20T22:50:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.696793435818737,16.707622296683212,,-1.3074586659566876,-1.3032065641812616,-1.292377703316788,-8.685456561037329e-06,-2.4488651510166995e-06,1.8421478334521115e-17,-0.31658489164981063,-0.08926113475455871,6.714628852932947e-13
spring_equinox,Spring equinox,138,2026-03-20T23:00:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.695701454811243,16.70374934743313,,-1.3074586659566876,-1.304298545188756,-1.2962506525668687,-6.454915416809347e-06,-1.8199683458243056e-06,1.8421478334521115e-17,-0.2352816669427007,-0.06633784620529594,6.714628852932947e-13
spring_equinox,Spring equinox,139,2026-03-20T23:10:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.69488990622517,16.700871018265047,,-1.3074586659566876,-1.305110093774827,-1.2991289817349525,-4.7972152801833944e-06,-1.3525809767845878e-06,1.8421478334521115e-17,-0.17485849696268474,-0.04930157660379822,6.714628852932947e-13
spring_equinox,Spring equinox,140,2026-03-20T23:20:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.69428677151802,16.698731876002,,-1.3074586659566876,-1.30571322848198,-1.3012681239979997,-3.5652371050603007e-06,-1.0052245119215625e-06,1.8421478334521115e-17,-0.12995289247944797,-0.036640433459540954,6.714628852932947e-13
spring_equinox,Spring equinox,141,2026-03-20T23:30:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.69383852762739,16.69714208772035,,-1.3074586659566876,-1.3061614723726078,-1.3028579122796486,-2.649647136059874e-06,-7.470731510465343e-07,1.8421478334521115e-17,-0.09657963810938242,-0.027230816355646177,6.714628852932947e-13
spring_equinox,Spring equinox,142,2026-03-20T23:40:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.693505396945824,16.69596057276732,,-1.3074586659566876,-1.306494603054176,-1.3040394272326807,-1.9691915883472485e-06,-5.552178026132154e-07,1.8421478334521115e-17,-0.0717770333952572,-0.0202376889052517,6.714628852932947e-13
spring_equinox,Spring equinox,143,2026-03-20T23:50:00+04:00,5.0,18.0,5.0,36450.0,0,0.0,0.0,,16.692541334043312,16.69325781724534,16.69508248205858,,-1.3074586659566876,-1.306742182754661,-1.3049175179414192,-1.4634845145220827e-06,-4.126328341420655e-07,1.8421478334521115e-17,-0.05334401055432991,-0.015040466804478283,6.714628852932947e-13
